#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
1740	1638	44,46,64,67,131,167,263,365,431,435,477,478,519,532,533,538,589,697,701,742,748,776,829,856,902,1354,1370,1488,1511,1606,1908,1994,2036,2072,2100,2174,2177,2282,2321,2329,2385,2410,2413,2526,2754,2921,3049,3099,3489,3555,3557,3801,4362,4733,5072,5437,5574,5830,6756,7082,7168,7299,7502/1961,3724,3752,3772,3956,4018,4055,4062,4078,4195,4223,4329,4333,4543,4575,4618,4711,4739,4759,4813,4815,4846,5584,5995,6037,6856	e+	0.9995724713927121	0.9995724713927121	0.0	0.0	0.9998295593277599	0.9993153834576645	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.045454545454545456	0.06837606837606827	58		S_1	63	26	-1
1741	1680	1,8,12,15,22,59,61,66,67,69,73,194,211,220,242,246,248,253,254,256,259,279,282,284,304,306,311,314,330,399,401,404,447,454,463,673,675,688,848,922,1114,1196,1337,1421,1492,1684,1733,1747,1935,1957,1983,1992,2019,2203,2204,2226,2342,2387,3181,3697,4044,4126,4673,5318,5516,5556,5925,6896,7188,7189/3272,3305,3325,3830,4941,5687,6139,6501,6548,6641,6664,6672,6865,6882,6960,7076,7145,7146,7213,7225,7226,7229,7236,7334	e-	0.9995715957191621	0.9995715957191621	0.0	0.0	0.9997027496648407	0.9994404417734835	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.2	0.1000000000000002	46		S_1	70	24	-1
1742	2465	1,4,6,8,11,12,14,15,16,22,40,42,46,48,54,61,66,67,69,70,74,75,76,98,102,108,118,124,148,150,181,186,210,211,221,226,232,311,320,331,400,467,526,670,721,736,748,782,960,1006,1102,1129,1142,1143,1155,1156,1215,1220,1348,1567,1574,1594,1681,1690,1868,2026,2178,2224,2601,2943,3438,3604,3605,3606,3607,3608,4050,4625,5564,5565,6877,7007,7087,7153,7226/654,767,935,1295,1773,1908,2334,2620,2640,2857,3912,4726,5115,5167,5431,5438,5542,5671,5685,5880,6062,6677,6749,6796,6859,6983,7203,7302,7368	e+	0.9995715856049551	0.9995715856049551	0.0	0.0	0.9995358598196437	0.9996073113902665	0.0	0.0	0.0	0.0	0.0	0.7	0.3055555555555556	0.2636916835699801	63		S_1	85	29	-1
1743	3360	111,424,559,987,1262,1320,1347,1454,1456,1457,1832,1860,2791,2793,2794,2825,3136,3642,3697,3910,4122,4515,4517,4703,4704,4706,5538,5747,5803,5826,5994,6073,6107,6108,6253,6254,6635,6904,6970,7342/270,271,272,274,723,992,1007,1040,1298,1337,1580,1602,1724,1830,1838,1840,1856,2170,2429,2545,2587,2609,2644,2850,3068,3237,3257,3351,3370,3580,3633,3641,3736,3784,3857,4138,4205,4206,4232,4241,4268,4269,4278,4309,4375,4376,4420,4425,4432,4433,4439,4515,4569,4615,4644,4672,4679,4686,4787,4957,5296,5313,5464,5738,5802,5817,5837,5842,5883,5934,5955,6034,6088,6143,6179,6443,6511,6512,6554,6840,6905,6906,7032,7256	g-	0.9995704113712107	0.9995704113712107	0.0	0.0	0.9996061265374008	0.9995346962050206	0.0	0.0	0.0	0.0	0.0	0.8974358974358975	0.07142857142857142	0.08511904761904762	14		S_1	40	84	-1
1744	1140	22,33,44,53,61,66,67,68,69,105,166,230,232,255,259,260,327,328,340,367,392,419,444,479,495,532,587,641,655,739,848,892,963,964,1082,1202,1227,1333,1519,1522,1778,1857,1966,1992,2090,2092,2097,2138,2169,2172,2282,2304,2383,2433,2452,2597,2735,2742,3282,3309,3518,3684,4289,4617,4683,4750,4754,4755,4984,5369,5596,6214,6597,7174,7222,7243/2064,2479,3825,4043,4941,4948,5642,5944,6321,6445,6553,6664,6672,6800,6950	g+	0.9995703840225705	0.9995703840225705	0.0	0.0	0.9997503315849314	0.9993904364602095	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.02857142857142857	0.13070175438596476	78		S_1	76	15	-1
1745	1071	6,14,16,44,52,55,61,63,66,67,68,69,71,81,82,98,124,130,148,211,221,232,235,259,372,399,402,407,410,413,419,430,481,494,532,533,535,549,593,613,681,682,715,759,789,836,845,847,893,1680,1722,1742,2137,2252,2285,2455,2609,2763,2942,3418,4171,4596,4673/2372,2489,3129,3272,3325,5687,6139,6501,6865,6882,7145,7146,7159,7195,7213,7229,7236	e+	0.9995700152145013	0.9995700152145013	0.0	0.0	0.9997419449024214	0.9993980855265812	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.14285714285714285	0.1335200746965451	16		S_1	63	17	-1
1746	1072	3,5,6,44,61,66,67,68,69,70,98,105,148,174,211,221,235,289,290,330,377,379,382,387,402,412,430,477,481,483,491,494,638,652,676,680,686,748,865,1272,1314,1315,1338,1350,1379,1520,1863,1891,1905,1925,1966,1973,2222,2318,2506,2567,2726,3442,3714,3853,3961,4235,4726,5062,5063,5064,6503/1657,1859,2316,5659,5793,6139,6246,6321,6445,6542,6553,6664,6672,6807,6950,7015	e-	0.999569425279742	0.999569425279742	0.0	0.0	0.9997168070625204	0.9994220434969636	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.1501865671641791	69		S_1	67	16	-1
1747	1056	59,142,167,282,365,375,380,381,391,435,441,447,519,586,587,654,724,738,748,770,820,829,1035,1072,1084,1267,1272,1354,1413,1476,1842,1871,1906,2008,2036,2100,2177,2188,2321,2331,2462,2672,2728,2781,2951,3486,3557,3759,3801,3816,4041,4266,4362,5346,5461,5843,5882,5883,5884,5885,5886,5887,5888,7389,7395,7781/879,1121,1260,1446,1448,1553,3335,3740,3846,3904,4216,5434,5635,5703,6578,6870	g-	0.9995681714539788	0.9995681714539788	0.0	0.0	0.9997610347451646	0.999375308162793	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.16666666666666666	0.13920454545454544	24		S_1	66	16	-1
1748	1056	1,14,19,25,31,44,46,61,66,68,72,73,74,75,129,170,210,211,226,259,311,332,362,443,444,454,456,458,495,588,590,668,721,758,764,1245,1285,1350,1428,1519,1643,1742,1757,1856,1887,1949,1966,2233,2269,2276,2696,2956,3292,3385,3464,3512,3637,3982,4042,4105,4680,4927,5083,5084,5848,7189/1695,2036,2284,2343,2368,2479,2630,2909,2910,4948,5187,5277,5470,5944,6229,6399	g+	0.9995678281343254	0.9995678281343254	0.0	0.0	0.9997800191040416	0.9993556371646094	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.041666666666666664	0.11079545454545454	80		S_1	66	16	-1
1749	1078	38,57,93,94,117,120,126,526,734,736,1912,2087,2634,4063,4678,4738,4739,4741,4744,4868,5489,6505/103,104,105,404,465,502,503,507,509,510,779,782,933,939,1094,1193,1558,1666,1767,1802,1953,1969,2009,2050,2051,2052,2053,2054,2055,2306,2608,3006,3278,3411,3439,3445,3515,3935,4084,4415,5211,5492,5504,5630,5631,5632,5731,5895,6236	g+	0.9995675855896442	0.9995675855896442	0.0	0.0	0.9997327446032418	0.9994024265760465	0.0	0.0	0.0	0.0	0.0	0.1875	0.45714285714285713	0.11131725417439697	80		S_1	22	49	-1
1750	1320	585,824,1267,3423,3441,3488,3807,3808,3809,3811,3813,3814,3815,3817,3818,3820,3822,3823,3825,3827/48,204,219,288,847,976,1253,1304,1421,1430,1477,1667,1887,1931,2054,2121,2135,2150,2160,2173,2196,2263,2344,2382,2550,2568,2600,2788,2945,3162,3242,3335,3446,3455,3670,4030,4042,4248,4286,4309,4404,4581,4861,4885,4920,5141,5343,5348,5379,5418,5548,5587,5678,5803,5891,6033,6101,6132,6193,6222,6262,6339,6378,6776,6922,7381	g-	0.9995673235547876	0.9995673235547876	0.0	0.0	0.9997565263108286	0.9993781207987467	0.0	0.0	0.0	0.0	0.0	0.0	0.08823529411764706	0.08939393939393936	13		S_1	20	66	-1
1751	2349	1,2,6,12,22,24,40,42,46,55,61,66,67,68,69,74,89,102,118,123,124,148,158,174,210,211,214,226,232,235,257,280,304,324,331,337,338,403,412,413,426,429,439,477,537,561,593,611,644,670,676,686,687,721,793,868,963,1048,1076,1210,1211,1215,1234,1492,1643,1686,1862,1891,1966,2251,2387,2392,2393,2394,2401,2608,4011,4265,4376,4680,4838,5228,5760,7040,7082,7388,7411/3129,3270,3272,3305,3325,3341,3477,3634,4459,4941,5687,6139,6664,6672,6865,6882,6960,6992,7044,7145,7146,7156,7159,7213,7229,7236,7334	e-	0.9995671646757853	0.9995671646757853	0.0	0.0	0.9996996698353924	0.9994346595161783	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.2	0.08684546615581114	20		S_1	87	27	-1
1752	114	74,75,332,785,788,6749/30,1018,1243,1555,1580,1826,2028,2089,2141,2628,3535,3781,4587,4653,4709,4825,5007,7358,7368	e-	0.9995666297972241	0.9995666297972241	0.0	0.0	0.9994377214458046	0.9996955381486435	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.8181818181818182	0.16666666666666666	12		S_1	6	19	-1
1753	2178	6,14,15,21,66,67,118,133,140,195,198,201,202,229,238,242,245,247,258,265,268,288,305,321,338,362,369,468,494,537,543,568,696,739,775,790,820,857,865,869,960,964,1203,1206,1276,1327,1891,1939,2009,2021,2027,2120,2160,2196,2203,2205,2391,2548,2625,2652,2655,2751,2921,3185,3415,3502,3506,3507,3508,3509,3510,3511,3617,3687,3749,3990,4001,4223,4241,4371,4621,5556,5693,5826,5877,6388,6527,6557,7128,7148,7206,7219,7329,7332,7732,7733,7734,7735,7736/581,1226,1341,1888,2360,3151,3184,3251,3272,3304,3325,3466,5165,5269,5687,5734,6035,6382,6882,7213,7229,7236	e+	0.9995664924621709	0.9995664924621709	0.0	0.0	0.9998213387297028	0.999311646194639	0.0	0.0	0.0	0.0	0.0	0.45	0.058823529411764705	0.06703397612488543	100		S_1	99	22	-1
1754	1072	1,2,15,46,52,59,66,67,69,81,98,102,108,118,128,147,162,166,195,211,221,232,242,246,284,309,403,407,413,467,479,493,532,544,730,734,782,785,815,849,1048,1316,1444,1522,1794,1856,1955,1969,2005,2201,2221,2455,2862,2907,2963,2966,3317,3714,3976,4049,4556,5165,6186,6902,6903,7380,7381/334,1256,1504,3611,3986,4255,4424,4500,5070,5435,5879,5902,6160,6334,6342,6344	e+	0.9995664143861878	0.9995664143861878	0.0	0.0	0.9998517300641444	0.9992810987082312	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.043478260869565216	0.09048507462686567	71		S_1	67	16	-1
1755	1056	24,33,44,66,68,101,118,128,150,211,242,245,247,285,289,320,325,329,331,342,351,352,369,606,670,711,715,737,739,748,936,960,1213,1319,1547,1574,1595,1608,1626,1865,1891,2019,2126,2316,2541,2703,3309,3489,3615,3729,3842,4224,4277,4456,4681,4895,5336,5649,5943,5982,6012,6470,7088,7111,7257,7665/1692,2166,2248,2309,2523,2524,2880,4325,4326,4613,4830,5854,6460,6579,6607,6936	g-	0.9995663827507483	0.9995663827507483	0.0	0.0	0.9997063866531735	0.9994263788483231	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.17613636363636365	66		S_1	66	16	-1
1756	1044	1,11,12,16,33,44,66,68,69,98,118,148,166,174,176,226,232,270,282,283,305,320,401,467,588,671,806,811,823,904,960,1076,1190,1213,1215,1327,1420,1421,1676,2736,3180,3402,3617,3858,4126,4463,4680,4838,4864,5358,5535,5536,5537,5538,5539,5540,7155,7367/1623,1812,1837,1930,1933,1984,2005,2324,2638,2781,2823,3767,4848,4939,4942,5751,5787,6969	e+	0.9995663657963921	0.9995663657963921	0.0	0.0	0.9998270297375036	0.9993057018552807	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.043478260869565216	0.0881226053639845	65		S_1	58	18	-1
1757	1023	1,7,44,55,61,98,105,114,148,214,224,259,303,304,311,330,460,717,721,793,847,848,909,998,1298,1567,2455,2678,2696,3332,3351,3461,4689/1695,1790,2016,2036,2205,2284,2621,2909,2910,3690,4526,4809,5187,5470,5546,5548,5549,5550,5642,5649,5795,5798,5800,5924,5944,5989,6177,6229,6528,6690,7026	g-	0.9995657242441113	0.9995657242441113	0.0	0.0	0.9996067542626723	0.9995246942255502	0.0	0.0	0.0	0.0	0.0	0.6511627906976745	0.22727272727272727	0.16422287390029316	83		S_1	33	31	-1
1758	1105	1,3,5,6,11,44,53,61,66,72,83,101,104,118,148,149,152,159,168,171,192,257,323,463,639,721,723,725,758,785,868,905,1061,1219,1232,1252,1337,1586,1608,1678,1764,2300,2507,2687,2696,2818,2820,2821,3176,3547,3655,3691,3700,3853,4150,4509,4550,4551,4552,4553,4554,4555,4556,4557,4558/1623,1812,1837,1920,1930,1933,1984,2324,2638,2781,3767,4848,4939,4942,5751,5787,6969	e+	0.999565647654391	0.999565647654391	0.0	0.0	0.9998435593959286	0.9992877359128534	0.0	0.0	0.0	0.0	0.0	0.05	0.0625	0.08778280542986408	64		S_1	65	17	-1
1759	1054	26,33,44,66,328,330,339,369,391,404,426,431,533,549,553,578,594,597,607,641,654,678,679,740,894,968,1035,1084,1097,1310,1318,1522,1529,1531,1613,1643,1731,1744,1785,1884,1920,2169,2172,2282,2383,2456,2739,2870,2984,3038,3512,4484,5001,5113,5369,5724,5725,5726,5727,5850,6119,7395/1623,1812,1837,1930,1933,2155,2324,2638,2781,3052,3767,4848,4939,4942,5751,5787,6969	e+	0.9995651963718624	0.9995651963718624	0.0	0.0	0.9998378809461281	0.9992925117975967	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.06666666666666667	0.09013282732447798	61		S_1	62	17	-1
1760	420	6,8,44,61,67,82,85,108,226,322,402,412,413,415,543,628,960,1242,1287,1467,1479,1615,2316,3753,4171,4598,5238,5242,5245,5246/1788,1820,1888,2118,2505,2506,2834,4582,4944,5013,5018,5269,5734,5825	e+	0.9995649653332964	0.9995649653332964	0.0	0.0	0.9997262163247027	0.9994037143418901	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.20000000000000015	48		S_1	30	14	-1
1761	3096	68,70,324,575,902,961,962,963,964,965,966,967/5,83,375,447,559,723,772,803,821,922,935,1003,1040,1271,1337,1359,1590,1602,1605,1606,1607,1641,1642,1682,1698,1704,1712,1721,1727,1743,1744,1786,1798,1801,1817,1821,1822,1830,1831,1839,1859,1872,1874,1917,1927,1928,1942,1943,1947,1953,1983,1986,2004,2006,2033,2037,2073,2091,2108,2121,2127,2151,2160,2162,2182,2208,2221,2263,2264,2266,2293,2297,2316,2334,2343,2344,2357,2418,2423,2425,2426,2439,2445,2452,2453,2474,2475,2476,2498,2499,2502,2515,2527,2528,2540,2562,2567,2569,2574,2585,2600,2601,2604,2606,2617,2618,2646,2674,2680,2767,2780,2783,2803,2807,2810,2811,2817,2832,2884,2915,2937,2953,2954,2983,2992,3029,3036,3037,3038,3039,3070,3104,3110,3113,3137,3142,3161,3170,3207,3220,3222,3223,3351,3357,3388,3469,3478,3492,3525,3527,3541,3577,3578,3579,3593,3604,3616,3629,3669,3673,3714,3792,3806,3878,3913,3967,3988,3997,3998,4006,4013,4019,4063,4071,4100,4118,4120,4176,4228,4237,4246,4263,4305,4335,4342,4360,4400,4406,4453,4456,4469,4476,4477,4521,4539,4556,4572,4585,4586,4587,4593,4597,4620,4621,4623,4630,4635,4653,4663,4678,4716,4719,4726,4743,4757,4772,4803,4843,4852,4889,4890,4918,4926,4930,4938,4998,5014,5015,5029,5058,5064,5090,5105,5167,5197,5200,5238,5264,5266,5282,5323,5373,5396,5428,5447,5481,5510,5656,5747,6167,6200,6276,6648,6746,6763,6795,6845,7202	e-	0.9995648458475627	0.9995648458475627	0.0	0.0	0.9996110781432797	0.9995186135518457	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	6		S_1	12	258	-1
1762	1078	26,29,33,44,64,66,67,73,84,96,167,237,248,305,376,392,402,403,426,474,494,495,532,536,671,748,772,784,868,931,932,1329,1350,1392,1413,1499,1514,1522,1558,1622,1779,1809,1858,1859,1901,1908,1975,2151,2210,2291,2321,2326,2343,2397,2483,2532,2544,2735,2736,2739,2741,2921,2929,2952,3038,3049,3614,3964,3974,4582,5336,5463,6344,6426,7222,7338,7619/1646,1888,2227,2251,2267,2479,3825,4941,5269,5734,5868,6139,6382,6886	g+	0.9995640539489896	0.9995640539489896	0.0	0.0	0.9998016404956441	0.999326467402335	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.05263157894736842	0.10760667903525029	53		S_1	77	14	-1
1763	988	1,2,15,46,52,66,67,69,81,98,102,108,128,147,162,166,195,211,221,232,246,284,298,309,403,407,413,467,468,479,493,516,532,544,680,730,734,782,785,815,849,1048,1316,1444,1486,1522,1739,1794,1856,1955,1969,2005,2201,2221,2455,2862,2907,2963,2966,3317,3714,3976,4049,4253,4254,4255,4256,4257,4258,4556,5165,6186,6902,6903,7380,7381/1733,3155,3173,3174,3175,3176,3285,4366,4472,4557,4559,4560,5879	g+	0.9995638335902627	0.9995638335902627	0.0	0.0	0.9997181707266312	0.9994094964538942	0.0	0.0	0.0	0.0	0.0	0.03125	0.16666666666666666	0.2236842105263157	19		S_1	76	13	-1
1764	1320	834,839,842,846,1603,1617,1618,1624,1772,1867,2246,3133,3365,3938,4132,4538,4985,5126,5175,5399,5920,6302,6604,7762/1283,1284,1285,2708,2816,2839,2846,3021,3023,3194,3533,3534,3600,3612,3622,3732,3849,3905,4014,4238,4460,4486,4624,4828,4829,4840,4936,4950,5069,5327,5374,5401,5410,5443,5455,5472,5517,5523,5528,5533,5543,5554,5572,5582,5715,5716,5863,5869,6151,6372,6448,6480,6694,6728,7052	g-	0.9995637295963482	0.9995637295963482	0.0	0.0	0.9996932925720662	0.9994341666206301	0.0	0.0	0.0	0.0	0.0	0.875	0.5555555555555556	0.09621212121212121	9		S_1	24	55	-1
1765	7812	66,69,245,367,403,422,847,1234,1586,1914,2292,2435,2763,4663,4665,4666,4667,7403/5,262,375,613,632,712,733,736,775,821,913,922,935,1050,1131,1137,1295,1301,1455,1456,1678,1697,1700,1743,1744,1773,1778,1821,1822,1839,1840,1864,1898,1899,1901,1907,1910,1927,1942,1944,1957,1973,1978,2006,2057,2089,2108,2124,2127,2149,2186,2192,2216,2233,2238,2242,2259,2266,2270,2290,2316,2344,2349,2356,2357,2366,2367,2407,2423,2425,2428,2429,2440,2444,2460,2468,2471,2515,2540,2562,2585,2597,2600,2601,2604,2606,2608,2617,2618,2655,2678,2721,2722,2807,2817,2823,2857,2859,2868,2895,2897,2942,2968,2974,2985,3018,3021,3029,3037,3038,3042,3095,3122,3124,3129,3141,3152,3161,3199,3219,3232,3253,3260,3268,3269,3270,3277,3292,3293,3301,3303,3305,3306,3314,3318,3322,3323,3324,3325,3328,3333,3336,3338,3345,3354,3378,3390,3403,3429,3479,3499,3514,3527,3597,3626,3634,3645,3680,3714,3739,3755,3757,3803,3830,3895,3902,3908,3913,3979,3988,3997,4016,4023,4043,4052,4058,4087,4118,4176,4177,4236,4246,4260,4277,4302,4311,4312,4339,4365,4371,4374,4400,4406,4459,4476,4477,4488,4585,4586,4601,4621,4623,4644,4647,4687,4709,4719,4730,4779,4780,4843,4853,4859,4868,4870,4873,4890,4904,4938,4941,4948,4990,4993,4997,5048,5059,5105,5115,5167,5169,5191,5196,5200,5238,5240,5256,5318,5321,5467,5486,5510,5518,5525,5557,5621,5671,5687,5746,5755,5780,5793,5847,5890,5898,5899,5900,5932,5944,5947,5970,5975,5997,6055,6070,6078,6079,6081,6083,6127,6139,6199,6200,6202,6208,6268,6274,6279,6302,6321,6322,6324,6339,6340,6349,6367,6369,6377,6385,6397,6398,6399,6402,6403,6406,6407,6412,6415,6427,6457,6479,6483,6488,6489,6490,6501,6533,6542,6546,6548,6549,6553,6555,6566,6571,6597,6601,6604,6610,6641,6642,6645,6648,6649,6652,6664,6672,6707,6719,6740,6741,6743,6749,6759,6764,6766,6770,6800,6805,6818,6827,6831,6845,6851,6852,6864,6868,6869,6878,6879,6882,6894,6897,6898,6902,6903,6953,6956,6960,6966,6967,6970,6975,6983,6991,6992,6997,7001,7002,7003,7005,7007,7020,7031,7033,7034,7035,7044,7046,7050,7060,7076,7078,7085,7108,7112,7119,7123,7125,7128,7146,7155,7156,7159,7166,7179,7188,7189,7203,7204,7213,7218,7223,7224,7225,7226,7229,7230,7235,7236,7241,7243,7244,7247,7251,7257,7280,7286,7289,7296,7301,7304,7305,7311,7314,7315,7319,7324,7325,7326,7329,7334,7335,7371,7378	e-	0.999563724926398	0.999563724926398	0.0	0.0	0.9995958041971122	0.9995316456556836	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	6		S_1	18	434	-1
1766	1025	16,59,89,289,414,424,426,477,494,543,554,582,594,809,893,894,970,977,978,1027,1065,1454,1724,1780,1782,1786,1815,1926,2271,2928,2931,2932,2933,2934,2935,2936,2937,2938,3017,5396,5397/158,306,670,753,830,927,1031,1048,1049,1092,1247,1260,1442,1537,1550,2644,3121,4376,4676,4679,4721,5276,5954,6530,6580	e+	0.9995632475751144	0.9995632475751144	0.0	0.0	0.9996857021854484	0.9994407929647804	0.0	0.0	0.0	0.0	0.0	0.5319148936170213	0.3125	0.16878048780487814	82		S_1	41	25	-1
1767	1072	7,19,29,44,61,63,66,67,69,99,113,194,196,229,235,254,256,280,306,325,340,428,478,486,524,560,562,655,757,788,865,922,996,1318,1327,1397,1421,1574,1624,1679,1742,1751,1914,1975,2006,2063,2416,2579,2625,2628,2683,2755,2784,2989,3121,3365,3465,3584,3613,4498,4499,4932,6409,7133,7137,7138,7197/1695,1874,2036,2284,2479,2909,2910,3825,4942,4948,5187,5642,5944,6664,6672,6800	g-	0.9995628761761837	0.9995628761761837	0.0	0.0	0.9997619297644276	0.9993638225879398	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0625	0.11380597014925373	58		S_1	67	16	-1
1768	1106	6,22,33,44,53,61,66,68,69,105,118,166,211,221,230,232,255,259,260,327,328,340,367,392,419,444,495,532,587,641,655,739,848,892,963,964,1082,1202,1220,1227,1333,1519,1522,1778,1857,1966,1992,2090,2092,2097,2138,2169,2172,2282,2304,2383,2433,2452,2597,2735,2742,3282,3309,3518,3684,4289,4617,4683,4750,4754,4755,4984,5369,5596,6214,6597,7174,7222,7243/1638,1695,1746,2064,2479,2630,2862,2910,5277,5470,5944,6229,6399,6403	e+	0.9995626082442453	0.9995626082442453	0.0	0.0	0.9998078105408698	0.9993174059476206	0.0	0.0	0.0	0.0	0.0	0.14583333333333334	0.027777777777777776	0.11482820976491842	96		S_1	79	14	-1
1769	1088	6,33,44,49,66,68,69,70,124,147,150,160,165,167,171,194,285,311,320,325,351,369,377,402,410,412,413,414,494,499,593,594,624,628,644,670,673,681,739,748,789,854,979,1035,1104,1294,1348,1574,1587,1608,1699,1701,1738,1859,1883,2118,2201,2970,4140,4224,4427,4432,4859,4970,5154,6604,7173,7390/1721,2357,2423,4118,4586,5105,5793,6139,6542,6553,6566,6898,6966,6967,6992,6996	g-	0.9995625637253667	0.9995625637253667	0.0	0.0	0.9997078126347826	0.9994173148159508	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05	0.14430147058823528	66		S_1	68	16	-1
1770	1411	1,11,16,46,59,61,66,67,69,70,77,78,82,99,160,165,177,209,211,220,232,236,257,278,279,330,332,407,420,427,444,445,447,463,468,479,494,495,509,568,673,686,757,758,784,955,964,1006,1211,1216,1223,1318,1327,1342,1343,1421,1492,1587,1742,1749,1750,1863,2017,2018,2203,2222,2224,2390,2609,2618,3175,3465,3604,3623,3873,3913,4702,4932,4997,5599,5872,6511,6703/3272,3325,4853,5169,5687,6139,6641,6672,6865,6882,6960,6992,7076,7159,7213,7229,7236	e+	0.999562024843182	0.999562024843182	0.0	0.0	0.9997592931254964	0.9993647565608675	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.043478260869565216	0.10843373493975887	73		S_1	83	17	-1
1771	1804	4,44,51,55,63,64,65,73,103,147,154,170,177,231,232,246,258,309,338,357,444,445,449,461,522,587,655,658,659,671,703,711,715,718,727,734,756,840,852,1004,1085,1265,1309,1344,1428,1493,1594,1597,1643,1742,1798,1868,1955,2126,2269,2494,2607,2625,2788,2818,3383,3420,3637,3801,3909,3965,4001,4105,4483,4932,5014,5070,5531,5556,5567,5568,7082,7123,7145,7203,7220,7507/2859,4565,5041,5138,5176,5326,5552,5636,5929,6044,6093,6181,6248,6249,6258,6259,6266,6270,6271,6509,6698,6791	e-	0.9995615995234239	0.9995615995234239	0.0	0.0	0.999695493930739	0.9994277051161089	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.045454545454545456	0.1003325942350333	83		S_1	82	22	-1
1772	1056	3,5,7,15,16,40,42,54,55,59,76,80,86,101,102,104,107,128,148,156,201,206,209,211,214,220,351,399,467,497,650,651,660,665,723,757,788,833,964,1099,1215,1305,1444,1685,1752,1768,1842,1891,1948,2300,2380,2401,2552,2811,2812,2813,2814,2815,2816,2817,2818,3049,3944,4013,5688,7138/334,868,1256,1504,3611,3986,4255,4424,5070,5435,5719,5902,6160,6334,6342,6344	g+	0.9995615356660965	0.9995615356660965	0.0	0.0	0.9998397881623571	0.9992832831698361	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.047619047619047616	0.09090909090909091	90		S_1	66	16	-1
1773	1568	5,11,15,46,54,66,67,69,74,76,78,101,102,104,108,124,161,164,174,177,211,214,221,231,245,311,321,330,332,403,405,407,412,468,477,483,495,537,638,639,644,647,671,680,762,893,894,999,1153,1193,1206,1265,1303,1350,1367,1370,1596,1607,1627,1686,1736,1748,1768,1819,1865,1891,2178,2207,2548,2607,2617,2649,2739,3106,3204,3420,3575,3903,3904,3964,4377,4673,4680,4692,4731,4864,4880,4997,5336,5757,5781,5877,6006,6529,6530,6531,7150,7248/2360,3272,3325,4456,5196,5687,6865,6882,6992,7145,7146,7156,7159,7213,7229,7236	e+	0.9995609150610488	0.9995609150610488	0.0	0.0	0.9997823887855257	0.9993394413365719	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.09821428571428571	57		S_1	98	16	-1
1774	1410	1,3,44,45,46,52,61,66,67,68,69,73,82,108,128,169,173,174,175,199,209,211,263,265,282,311,314,320,330,331,352,367,377,441,445,447,448,474,526,537,553,568,569,609,703,709,715,724,725,734,739,748,770,781,782,786,789,850,964,1154,1193,1263,1272,1337,1338,1343,1444,1446,1495,1608,1655,1668,1842,1957,2028,2401,2455,2542,2562,2604,2626,3266,3796,3881,3989,4115,4168,5348,5400,5979,7360,7381,7382,7383/3439,4043,4941,5013,5196,5642,6139,6321,6501,6542,6664,6672,6855,6992,7044	e+	0.9995597215792635	0.9995597215792635	0.0	0.0	0.999778601469909	0.999340841688618	0.0	0.0	0.0	0.0	0.0	0.05	0.05555555555555555	0.11134751773049625	57		S_1	94	15	-1
1775	1380	44,59,64,73,96,98,102,124,152,170,211,236,290,303,313,327,328,330,360,412,446,458,477,479,500,526,569,652,656,677,725,739,789,902,930,931,964,1081,1085,1182,1201,1223,1289,1322,1344,1529,1592,1714,1785,1891,1955,1957,1992,2063,2108,2208,2470,2702,2736,2739,3070,3268,3293,3331,3415,3489,3490,3491,3492,3625,3768,3817,4065,4372,4492,4535,4693,4866,5093,5494,5589,5759,5853,5939,6080,6323,6375,6774,6865,6961,7133,7527/252,305,333,585,936,1219,1483,2381,4062,4161,4235,5066,5279,5825,6325	e+	0.9995596534546989	0.9995596534546989	0.0	0.0	0.9998655713963005	0.9992537355130974	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.02127659574468085	0.08768115942028976	65		S_1	92	15	-1
