	"ACH.000013"	"ACH.000014"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000041"	"ACH.000086"	"ACH.000098"	"ACH.000123"	"ACH.000133"	"ACH.000150"	"ACH.000215"	"ACH.000226"	"ACH.000231"	"ACH.000232"	"ACH.000233"	"ACH.000235"	"ACH.000261"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000332"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000421"	"ACH.000463"	"ACH.000472"	"ACH.000473"	"ACH.000516"	"ACH.000528"	"ACH.000550"	"ACH.000627"	"ACH.000657"	"ACH.000673"	"ACH.000735"	"ACH.000747"	"ACH.000758"	"ACH.000766"	"ACH.000788"	"ACH.000805"	"ACH.000819"	"ACH.000823"	"ACH.000824"	"ACH.000831"	"ACH.000851"	"ACH.000865"	"ACH.000872"	"ACH.000878"	"ACH.000896"	"ACH.000900"	"ACH.000912"	"ACH.000915"	"ACH.000921"	"ACH.000924"	"ACH.000947"	"ACH.000973"	"ACH.000974"	"ACH.001038"	"ACH.001270"	"ACH.001306"	"ACH.001328"	"ACH.001368"	"ACH.001765"
"4173"	-0.964028194106643	-1.12343164210946	-0.829247667788056	-0.851168360224145	-0.898815686523698	-0.687150004917804	-0.741724325182386	-1.23109196493363	-0.974579601854391	-0.989571436143319	-0.925694116277965	-0.973894045724441	-0.806861283581154	-1.15341647594789	-0.923847784236512	-1.01737227492097	-0.887727832855193	-1.01913413617565	-0.868341882040564	-0.975872665059472	-1.01865855562842	-1.1349758203895	-0.765892599078841	-1.11250090811698	-0.91464728285129	-0.870826302614411	-0.972377837612284	-1.09723076995025	-0.898607274810261	-0.845990905106965	-1.03990827836153	-1.01629288684673	-0.910072874962641	-0.786763951285316	-0.958837235408528	-0.90131072400548	-0.618426015118557	-0.891557442502991	-0.796297490246117	-0.94196232980885	-1.01974994411576	-0.835619735358076	-1.12093797888146	-1.03057657272641	-0.821105409794091	-0.993972041166868	-0.926038647509832	-1.14634165230219	-1.03042894900747	-0.979973686809937	-0.8696535295023	-0.882297747398282	-1.16188336908023	-0.904464097209592	-0.9300216672015	-0.977342703177175	-0.985767736247425	-1.0949209934472	-0.794517481874335	-1.01056501223838	-1.09560079305754	-0.954582920879225	-0.84146342040242	-1.05764552683339	-0.941105934883798
"4174"	-1.38769626862667	-1.10923218320512	-1.15777696989729	-1.26370029051178	-1.14589363707496	-1.01451065865315	-0.938220578219622	-1.24155386583159	-1.07335837452703	-1.23655493615116	-0.992370070644338	-1.09474846282477	-1.10351540686928	-1.24077424818163	-1.14788967423268	-1.01752567251026	-0.975518496582502	-1.1426614378124	-1.0661130045644	-1.24090883397745	-1.02821485016409	-0.909793622599237	-1.16748101686589	-1.08521940675654	-1.15981739675635	-1.18131548582238	-1.11984109264071	-1.26094804657324	-1.06377466565193	-1.17346499540164	-1.1694743196407	-1.02278436896842	-1.11775337342074	-1.31954007787297	-1.01598055856098	-0.919916520508067	-1.10460961575242	-1.19606999674595	-1.06147740657297	-1.126617737874	-1.24920515882312	-0.940233505828268	-1.14565688517099	-1.08133079198528	-1.13932649981426	-1.01088207185581	-1.108210789194	-1.07615291181945	-1.43133998946448	-1.44024929811481	-1.0818935435511	-1.20333901723646	-1.14542666102524	-1.02124645844205	-1.1455417324261	-1.0657457975566	-1.14462394420664	-1.08635659840356	-1.04730987787752	-1.27214347531155	-1.16191009409813	-1.27905945784908	-1.04279743523109	-1.15681713441805	-1.20727927714988
"4175"	-0.87729149373261	-0.659537953406304	-0.682370292541347	-0.757185263578722	-0.775930783205141	-0.828839583893747	-0.691307142526881	-0.903141030589046	-0.606461132693539	-0.838267150022001	-0.655439806663116	-0.807889799371791	-0.762811714438206	-0.862163542040953	-0.971025306603819	-0.704582378896134	-0.777952192189271	-0.536776626921787	-0.670320464230033	-0.642111322810341	-0.904988151878874	-0.66963544203263	-0.673481093782109	-0.814188768980407	-0.79425963809343	-0.849062056764355	-0.728381141308912	-0.789181624757784	-0.72991200277808	-0.932459575059458	-0.750519781106073	-0.796485145784757	-0.877200214940821	-0.560221701604303	-0.686212938628317	-0.7605284274064	-0.839378401171114	-0.872407081377309	-0.755074614363792	-0.671975311454736	-0.777950750306982	-0.70642285156576	-1.01880382782089	-0.865527798042006	-0.760729021990633	-0.608777911230646	-0.821628153019585	-0.935685395864573	-0.755674004199299	-0.740195287692268	-1.1058063062766	-0.749547671171043	-0.928939392983193	-0.656356265900156	-0.864648473271995	-0.535845070414585	-0.766738161739704	-1.0210248358818	-0.744855249170259	-0.952105301087095	-0.823553186773924	-0.790941701218345	-0.81321493170405	-0.824619800761672	-0.69769420822004
"4176"	-1.22509512889429	-1.09489814979087	-1.18062601410417	-1.12131405896259	-0.953773440478215	-1.19696258515121	-1.25344930762347	-1.2039515131765	-1.08402889665085	-1.18665349513944	-1.06213418981116	-0.957511558812483	-1.09743431190309	-1.1775690967667	-1.07109002752501	-1.03878289607441	-1.05381655571936	-1.27081776596705	-1.06502756269063	-1.12948137342473	-0.924470413368295	-1.11461156419779	-1.08415050580688	-1.05295455624855	-0.855522101702754	-1.19903767305149	-1.16340448897949	-0.993696635951956	-1.13294478873983	-1.0996079034623	-1.38981578781262	-1.27841156876116	-1.26023637902492	-0.936969986303179	-1.21760657874441	-1.06665525525461	-1.14412208201281	-1.03100317137928	-1.15418345075672	-1.02657334509751	-1.0906891123544	-0.818715880266365	-1.06618905819646	-0.991173371249226	-1.13164382069864	-1.2286099765947	-1.34221501663324	-1.10015155786121	-1.28399985605799	-1.30801963060418	-1.1062315981958	-1.21371973777151	-1.16518479522667	-1.18139782370945	-1.20431966873342	-1.15507724559636	-1.16820804253672	-1.13745067568297	-1.05494412470062	-0.983659090806906	-1.03788179737945	-1.19880951027619	-1.23579309344932	-1.2083688064426	-1.16878717803174
"253714"	-1.48123091781197	-1.43734906846461	-1.21456319970035	-1.25311368926165	-1.45148463797805	-1.50514301038676	-1.38584802817488	-1.21278602630372	-1.31481802546279	-1.49779251711529	-1.34323375534223	-1.42629335748182	-1.19324643020226	-1.3880723386351	-1.23442318068071	-1.57951838000149	-1.13964915546578	-1.12279995161035	-1.33053345774559	-1.57024080893241	-1.25542930458267	-1.32904069635022	-1.33025515583289	-1.39672535608181	-1.54346170218572	-1.5880112328629	-1.51631267832207	-1.53570771915797	-1.24818582382789	-1.36216039057772	-1.47144351344005	-1.1898949551975	-1.51723932639399	-1.3793393391481	-1.44527866443515	-1.27833958810816	-1.27740504973937	-1.37051612553267	-1.11591892004379	-1.24034823124673	-1.35658705742883	-1.22214356607109	-1.47645074051241	-1.53188244888922	-1.21938431751744	-1.30893811933136	-1.31998272815116	-1.42280416417375	-1.45759038710787	-1.13676524533886	-1.50248137860734	-1.18699398030196	-1.50288878834907	-1.25878008847797	-1.35559678185302	-1.2199195838093	-1.46634571604952	-1.34617173144553	-1.26683967047346	-1.36340557909404	-1.39446858492003	-1.33569608842686	-1.02696513573446	-1.13822575476413	-1.42471710249333
"122704"	-0.1254443749596	-0.120285028102381	-0.0619873871009516	-0.147777406572819	-0.0673419444274809	-0.0104639311610455	-0.194150266405527	0.0546773590504613	-0.131859960535394	-0.0655249087431515	-0.153364877091603	-0.154097863204611	-0.0681243243712163	-0.00193953424424734	-0.191078772861948	-0.0316955438733741	-0.0571318462307127	-0.0604041894825141	-0.234462032067926	-0.052814671144034	-0.265840606371544	-0.13388220354353	0.0410285543891003	0.0607476465876353	-0.160772877260347	-0.0201328258010669	-0.0154782234317105	0.0645540786909612	-7.06356454243727E-4	0.00703043679117768	-0.21696096123621	-0.243937549763196	-0.0546180267687621	0.0241194016500969	-0.236985036886235	0.0172153387468101	0.00431182812286102	-0.177047976503372	-0.317847198235018	0.0286637564246674	0.0616038728714896	-0.154296384809326	-0.0138501777833556	-0.043912201932723	-0.070169901044396	-0.171916022513642	-0.211847132020249	-0.199947030377702	0.0573522489112566	0.0566967590319381	-0.192338389037061	-0.0545291091117983	0.00444200843981835	-0.0318669552420717	-0.296157222470258	-0.185556926923265	-0.106251644195614	-0.0946741277361842	0.0689098783047401	-0.296469487815082	0.00499218013675125	0.058206351882824	-0.0710170392009586	-0.127211799678707	-0.111795848193706
"23203"	-1.00104169567441	-0.82102678166118	-1.14941182836345	-1.24898216523931	-0.740378601707845	-1.02511606665566	-1.32780118878943	-1.06957557234912	-0.859081055277302	-0.990382061070754	-1.15065510137657	-1.14899833006642	-0.827213036731853	-1.03373382808305	-1.22642242350351	-1.25325243013923	-1.12460093964464	-0.910950182041047	-0.796050635198544	-1.20810995771015	-0.756739090166587	-1.11723117859384	-0.725042925285937	-1.14095609643904	-0.963732735521706	-1.22378463123426	-1.11915504304937	-0.873876891696908	-1.11199590751454	-1.2507181411265	-1.17050883160774	-1.11941640766107	-0.825880472408803	-0.911634404245021	-1.1266492995628	-1.19615036921014	-1.02828945679337	-1.22997530511413	-1.1849244703455	-1.07061874651221	-1.16501684838676	-0.942437586121215	-1.31303169972191	-1.04761262522633	-1.22128114900804	-1.19321032159952	-1.16411110872318	-1.17336101388888	-0.95022279165076	-1.11384609948614	-1.13648543887211	-1.30464354075505	-1.0811951411006	-1.06900078974141	-1.29011901383659	-1.27066395113491	-1.27286659714076	-0.959204946707133	-1.12914226918777	-1.0542237148694	-1.18722917952183	-0.820603444520328	-0.96288443640759	-0.780098161379207	-0.807432146380038
"5425"	-0.729324795698074	-0.648611035347001	-0.695692776514042	-0.82712740364931	-0.693135732947077	-0.703069252501217	-0.670869334243415	-0.714174634853745	-0.760628721684453	-0.749293746638373	-0.517249502174938	-0.590845701181701	-0.641846930631136	-0.790613054604853	-0.657350024259786	-0.652897938317071	-0.710153189970187	-0.628896803884847	-0.574837388614769	-0.82545623815396	-0.853039268814985	-0.784141317943074	-0.592183215543435	-0.677061920881166	-0.578479400652487	-0.852895153223521	-0.894728677139309	-0.681509629230081	-0.614454598396009	-0.749370671047029	-0.865213344554061	-0.597845946453922	-0.768773986191693	-0.679819334104783	-0.770553044913649	-0.6398747850704	-0.80720943002059	-0.796598510790206	-0.956216919825683	-0.664850332921163	-0.635414715486024	-0.524628476105764	-0.758688360821562	-0.641032440888817	-0.458348345430519	-0.721351175262739	-0.798415025951787	-0.673727019204206	-0.750211402949542	-0.854141995538897	-0.711223756341871	-0.705037904470415	-0.783926322072604	-0.745326184995039	-0.785049449366264	-0.66654000348952	-0.635328844006291	-0.780261762166439	-0.711041111254353	-0.764648366967551	-0.56793424865702	-0.962656203983699	-0.835124766392403	-1.01835476873185	-0.623683090091713
"5478"	-0.52326545662888	-0.534983121490303	-0.551173105340356	-0.543192929359602	-0.582180211461658	-0.680871324940353	-0.2671125045849	-0.578778206672467	-0.514941358796476	-0.425568439196873	-0.65874899105938	-0.505133874576602	-0.432030591856559	-0.58178474010536	-0.563177880425572	-0.416414270436373	-0.603339389512068	-0.641049157601752	-0.455495083900827	-0.521026246717609	-0.514512751397256	-0.507080378966658	-0.591778644519451	-0.592125895028177	-0.576911696210831	-0.802285127717583	-0.468678884176998	-0.636274632042061	-0.541162926828883	-0.65841251123529	-0.680318346537099	-0.524068759159969	-0.672393163894026	-0.512225910992071	-0.537504022898481	-0.618691196118551	-0.570353104062537	-0.671189967209845	-0.540057533888336	-0.662157985218934	-0.546925674098634	-0.712190147086544	-0.560956698029023	-0.50917264853603	-0.750541095273028	-0.6128495449204	-0.368011308241605	-0.575615775951463	-0.423912647324906	-0.578555760560505	-0.720750026246348	-0.752844733310427	-0.559369491670233	-0.69850688117337	-0.530971597594899	-0.472206590014554	-0.526396576172671	-0.576036410911439	-0.54286627555847	-0.624025780156828	-0.62158124369815	-0.513680677013084	-0.575427344398928	-0.570187533694042	-0.51288663929365
"100133251"	0.140866810468611	0.101491353697657	0.232712726617449	-0.0453493616104157	0.0940987865680812	0.122993541753163	0.194749853744191	0.142712342130798	0.109164187602915	0.0747845947284035	0.00826475964038749	0.15933075389302	0.0986772567776649	0.0669649879241653	0.0822625751727387	0.00924981784858516	0.164251999019609	0.0689042699237589	0.127527093482268	0.0418625342442352	0.252978969145285	0.0918521848342014	0.0914096371703913	0.219887422473674	-0.0208295322700249	0.0921342145258192	0.0635072453011459	-0.012305332414875	0.0667705259758554	0.0968334643688884	-0.103984936418961	-0.0317447757341133	0.218700229324721	0.039245322608851	-0.0781115611210654	-0.00308062895892227	0.138035567739543	0.19400450737724	0.153620606884369	0.147182755423666	0.215935143668591	0.199321997724355	0.126187392117448	0.231322850219335	-0.170607956450085	0.168763470945861	0.267306119873112	0.0779856128300653	0.184950933168085	0.137882594152819	0.0087131919923666	0.204972031525701	0.122663183640402	0.180532086382691	0.155803600647193	0.0356908088597553	0.0581247056295358	0.137792328997581	0.0426300822836522	0.230202943250926	0.238151105709945	-0.00313976054156812	0.047469889482012	0.272392671055539	0.320169081871566
"5901"	-1.98503673901868	-1.87148088277177	-1.85216688610693	-1.91102552237237	-1.99895006067249	-1.95907871891991	-1.58354327335824	-1.6807769856149	-1.64826817703935	-1.70556167606237	-1.9570066669571	-1.6757912469502	-1.91890021856368	-1.6411118250057	-1.94412838461473	-2.03090349689694	-1.74713148840677	-1.88357385631026	-1.84369396841556	-1.76213623131469	-1.94982077400302	-2.14228471514877	-1.84283516044735	-1.80266614524697	-1.50423732453053	-1.62903615746185	-1.61027923739418	-1.83854477018396	-1.73911211815998	-1.77535419854663	-1.63942656513928	-1.77206209703877	-1.65608991042989	-1.59807474988323	-1.94898439210813	-1.55764088677709	-1.53756418535068	-1.89993338575779	-1.63151504024211	-1.89852485171559	-1.78580866325782	-1.62743376406742	-1.34249972777646	-1.79529852398284	-1.90990889850156	-1.94302233934247	-1.81878002628507	-1.77482329482152	-1.82405000556725	-2.24218053554009	-1.76699302266813	-1.91985609359659	-2.02505182739125	-1.64661375076942	-1.79724505762726	-1.46422940304525	-2.02633306565942	-1.62315964749337	-1.56899632352571	-1.90329134922658	-1.5966390479343	-1.66312735722687	-1.92479870874838	-1.88016703719255	-1.9492841978742
"5982"	-1.47299294760653	-1.25966953607149	-1.34954613462525	-1.36486530671242	-1.2632506983048	-1.28726303549676	-1.2336987422171	-1.2618247526268	-1.22878246463965	-1.38063170752049	-1.22559905235104	-1.28668106581117	-1.2662873553074	-1.24876632009619	-1.24761567238665	-1.20627784357604	-1.26675225448691	-1.26393678544271	-1.18069379828217	-1.36400419192184	-1.39916237101388	-1.08921183795271	-1.11590517583469	-1.24906017907252	-1.23321701447792	-1.24643463503429	-1.30858990578937	-1.19792865424008	-1.20250756080875	-1.34294413065978	-1.32881671483112	-1.32080255939143	-1.20116283516242	-1.22114597100246	-1.26918283143181	-1.28787902795832	-1.21287406208483	-1.27415684628728	-1.32666169743069	-1.3052738811624	-1.21199188751087	-1.17782043395859	-1.17120056859366	-1.34369720806937	-1.36237475103395	-1.29706315613162	-1.35168830278702	-1.35921973708599	-1.31394958099455	-1.46421294089571	-1.26238647396212	-1.1113953228549	-1.25996983065049	-1.09413140729954	-1.37558014747251	-1.26988651718759	-1.29274398879985	-1.32507234739589	-1.23798586557566	-1.30404180153155	-1.12315604329688	-1.45689345636789	-1.22957154315826	-1.3272536214574	-1.22212609546781
"6136"	-1.78244721819079	-1.67571207585567	-1.58185834690198	-1.6879312721553	-1.72658625911567	-1.54221306341349	-1.38508872599543	-1.49407703265876	-1.68826385038117	-1.48630576530682	-1.72172548920507	-1.54438974467483	-1.59282279679829	-1.42257748567148	-1.627385869587	-1.68918140183403	-1.63141011210423	-1.20683896313797	-1.53927106656576	-1.56781274348992	-1.6195889042527	-1.88037463395019	-1.63588622824866	-1.58990238534973	-1.4953424877254	-1.54681275582645	-1.63229297018816	-1.39748074784437	-1.54328819897263	-1.73910704675167	-1.52576553156791	-1.51534144845725	-1.32115078620951	-1.310802013664	-1.61669038294618	-1.41153574555993	-1.41435793757552	-1.55195802349215	-1.55003947993373	-1.57605540855467	-1.61229180590839	-1.35527285528801	-1.46823871905882	-1.65542674462978	-1.52427360586848	-1.58407488945464	-1.71179731487449	-1.78611553366227	-1.9159862076958	-1.80678431979274	-1.69476805111445	-1.47125066756887	-1.50742552379924	-1.61977831618743	-1.45927528999225	-1.4437070811554	-1.8464524989194	-1.46300118161025	-1.60606862299906	-1.52306848534082	-1.4539895722755	-1.4825880544069	-1.5481253373196	-1.53344635760525	-1.47237822961406
"6167"	-1.61966695665222	-1.71416641327202	-1.64318492977199	-1.43389484533202	-1.59584395348503	-1.83860280289655	-1.37250357910787	-1.4685641104568	-1.5386014229195	-1.17755196994159	-1.81130592232218	-1.58382532243692	-1.41972929093815	-1.52380328117756	-1.65259565850483	-1.5317685675126	-1.69406179739944	-1.60917815559927	-1.7549202782769	-1.53736194169895	-1.51812862775967	-1.8390387729114	-1.74176438679744	-1.7236107634022	-1.37482142000869	-1.44597300297753	-1.52043498668754	-1.50112596587387	-1.62676925297322	-1.83064180479291	-1.489493329607	-1.46089544412847	-1.54927464542132	-1.2234577044947	-1.64981498204024	-1.62606755861823	-1.47180464009114	-1.48060856500919	-1.37111119012756	-1.75377645046943	-1.5728505135881	-1.66111579695072	-1.3304642410787	-1.6391295371936	-1.55275442212849	-1.9510144973162	-1.52264228285953	-1.64509107426993	-1.71720973042221	-1.80798803502177	-1.65661860375056	-1.33345295416795	-1.67193487249627	-1.54501770421139	-1.49432047807272	-1.30680381920005	-1.72850510316941	-1.3640406157795	-1.58642038183525	-1.67114934605448	-1.40551695315195	-1.29932393904917	-1.51097331730603	-1.47791101040254	-1.55575099991009
"6207"	-1.24273331301208	-1.20092429046361	-1.32991724677406	-1.56167189368475	-1.41750963462264	-1.53130053184219	-1.05562227787769	-1.161307507975	-1.21259679603389	-1.09925537688177	-1.36530402009051	-1.40542790113955	-1.27220709768555	-1.13467942876007	-1.36612705407874	-1.28787288416202	-1.25824316056265	-1.27463595095958	-1.4709456480277	-1.2323984225238	-1.37648385879635	-1.56744755096604	-1.18156023666178	-1.40188480170797	-1.24945595943401	-0.991220271727134	-1.28815833299859	-1.23288257674675	-1.37760688253734	-1.40187751836426	-1.0847981898623	-1.25864894506681	-1.11169854670764	-1.02590501065294	-1.44925607217251	-1.17661438205287	-1.37547112929213	-1.23209329387596	-1.39766917782403	-1.39150163624357	-1.21997952997744	-1.21712229671803	-1.21496383724906	-1.39450402501317	-1.62803889017731	-1.54535024770472	-1.26428668513944	-1.20139109595906	-1.47215497126629	-1.46987607194628	-1.40826377840379	-1.179974373938	-1.36348259906334	-1.24508864329363	-1.13001464531693	-1.06406000772111	-1.28443977341356	-1.29901916258284	-1.24165762559336	-1.30034088829801	-1.33658481913217	-1.15490688811311	-1.26058546638379	-1.56284869696331	-1.3399652467426
"128646"	0.124765615392021	0.260068291331716	0.227416901007306	0.307250112994754	0.122562159426292	0.29893570342199	0.214705385714119	0.242914099715962	0.1427220928112	0.174866313937371	0.244902008603837	0.178518465602527	0.10140944623814	0.151545003277596	0.255870783281186	0.175445733490064	0.211288704412209	0.171368402765013	0.310754330896729	0.236759772728502	0.162484545707039	0.126093661846412	0.145138790624097	0.176121290430035	0.103390645089778	0.281689575101637	0.180855328496733	0.198572123063678	0.161121804516141	0.139213129255323	0.257573169591251	0.0985491441997468	0.178835074222223	0.13353264882412	0.208409144842858	0.269605541303663	0.155580522865167	0.199168267531457	0.197429883702181	0.210124049861046	0.225253164628135	0.160053435650868	0.0421059267589539	0.0504672016779997	0.13152933826681	0.155865278423351	0.267602687193597	0.0545901209770902	0.221244496364928	0.137047795320382	0.286106956120192	0.167811819230866	0.119189974895842	0.0455728863766075	0.300156335815065	0.228652989371683	0.184314029193885	0.142787889905864	0.102310518609492	0.119216563364199	-0.129293747981552	0.142925802250913	0.196768918570997	0.151641847796027	0.163267547611627
"6513"	-0.248333491366329	-0.304300131336424	-0.159932319396809	-0.246298148429553	-0.25069355874575	-0.435478146750719	-0.203679544765046	-0.179287932688232	-0.103922748876982	-0.234606288353528	-0.372304253939201	-0.349503020218309	-0.0209957124800783	-0.16274601469681	-0.287834312733784	-0.1741839975546	-0.222094065700735	-0.273477109680335	-0.121459474685431	-0.0396249973675455	-0.219657882586452	-0.0866446162880576	-0.448871172218391	0.188902488645532	-0.274781703959716	-0.42660864553707	-0.142316377196366	-0.0767412791504208	-0.408113643492189	-0.139184880951768	-0.0680865148937619	-0.0277708190847209	-0.200389630326536	-0.285740108149192	-0.0425077606886555	-0.204424294447589	-0.331478450340536	-0.0630108439279323	-0.15332398602908	-0.450316007400834	-0.254651498915568	-0.122540509042629	-0.253959894153071	-0.157802530299454	-0.185352879673668	-0.145879604858939	-0.11418455340584	-0.300542240489641	-0.265141213506543	-0.0218539902757726	-0.155819724918	0.0649819540644964	-0.146020535496702	-0.198132907272925	-0.196152147411219	-0.22174879496127	-0.178125398941728	-0.041926623560964	-0.0641221709442579	-0.00172336442454725	-0.0467071968835043	-0.272399483048383	-0.343269009255787	-0.103675698616714	-0.362427448540143
"100130933"	0.122306959950001	0.151328779796019	0.131497292216889	-0.00866190162283393	0.127650395208407	0.0559109455752497	0.102831345926432	0.0954077532426889	0.24926844449474	0.0243231637005329	-0.0516750935059378	0.0431282677690074	0.156559374842553	0.0537964343894255	0.162267034315624	0.133123153438734	-0.0458287584957952	0.035772648389834	0.135098222958578	0.0996196269152247	0.174383723424006	0.194036800804327	0.0956866944864768	0.203532636058236	0.1514692574342	0.0384822319947644	0.118286187927917	-0.0147325956360246	0.0634363454392026	-0.00208480072076472	-0.00484138485674086	0.154501362616988	-0.0292779021073508	0.0655883895278232	-0.0126901999466556	-0.0357997402611392	0.0173674202204918	0.207680232094633	0.130632324921557	0.0283442883990524	0.0586261252725084	0.144721647948963	0.0818352696466507	-0.0161255134287409	0.0886462366972525	0.160696476448905	0.0982217361877925	0.0409104902077833	0.191557364872727	0.228100654828062	0.0823447673137621	0.172945434862392	0.0583009168662865	0.145567547568284	-0.0969513489784733	0.0918721676288528	0.126899840191838	0.165440288630933	0.0694623239965428	0.0398022410453434	-0.126899483653142	0.0270557061652994	0.0287747122070542	-0.0337179160227508	0.0895900509590056
"9751"	0.113265246219357	0.0751473781044231	0.22991500477673	-0.0256519712478356	0.113171219486105	0.249201721574651	0.215354028730872	0.265977434632687	0.28052789520868	0.220427926090941	-0.010776996428918	0.248216725045566	0.161550329950695	0.188248777483966	0.186671776804303	0.19981139135581	0.196791094678174	0.198976643950383	0.197333933360773	0.106245493316736	0.130226978844148	0.135916197169451	0.137308851599501	0.164690590117141	0.159122053297552	0.224112510522026	0.121741468086461	0.202349189999308	0.155218845265379	0.118592350104344	0.263728856140452	0.160695168000167	0.120655731235849	0.116243259731261	0.131804339680323	0.232129482285314	0.147829937107083	0.162479309390757	0.331486503884374	0.26302177211805	0.130295341339129	0.443506036752531	0.253660169714661	0.101242939829486	0.243758247531607	0.310214246491749	0.143024213660889	0.203252702439783	0.253918553105173	0.21523259347425	0.211058885863471	0.194250980275354	0.166581386980706	0.155245945039323	0.0848549441514636	0.236865162291623	0.180278487044915	0.205907296401001	0.111150397800057	0.102297026308715	0.0112086363103293	0.194204124652636	0.11951824176994	0.12049112514151	0.288250387631933
"30968"	-0.247487652024487	-0.0287135987336254	-0.0536765704218652	-0.39146498514026	-0.0960278702398689	-0.0569049929386538	-0.280361416496498	-0.247876259517165	-0.245815403433588	-0.061381451614961	-0.0877881023357032	-0.146731745465971	-0.232605255744584	-0.11717506563701	-0.105413798923033	-0.0701819234230735	-0.0519348647912154	-0.106123952305989	-0.381286335584399	-0.0695416511503693	-0.069463302737595	-0.333426023867249	-0.0712085126886276	-0.0953555871462361	0.0843163976683072	0.13413004955286	-0.0425114792569019	-0.206503673481368	-0.0260411425604506	-0.0308438595432035	-0.0284714269230559	-0.0158521762301029	0.0310204184414775	0.0246079152448901	-0.12904774820244	-0.0166192611927929	0.0181926670621236	-0.405937997933225	-0.315943991765158	0.0808579709344822	-0.0914632576541658	0.0985270053103077	-0.0455311122239458	-0.211271411739213	-0.0437112157987715	-0.432111506475099	-0.0935477477299689	0.0647713328726875	-0.0328859026163271	-0.16922488242282	-0.0809719826984037	-0.212244008541572	-0.195826480539283	-0.0665750372121511	0.126536120098172	-0.320736439931184	-0.0722499997398961	-0.0494899675292632	0.0342585923042773	-0.0990943064234274	-0.133364297315935	-0.0801163968735406	0.125360128757625	-0.136469679432658	-0.0790791586319276
"8189"	-1.01625173587405	-0.752986707617352	-0.957497212139684	-0.930835999479298	-0.835296094826947	-0.895501032541414	-0.864781895826324	-0.902800836270595	-0.822411589861708	-1.00947108664033	-1.08319026435196	-0.723835993078886	-0.855835505077248	-0.845408074626961	-0.758485680886429	-0.992477461110998	-0.884544549735393	-0.891385982701937	-0.850219797163642	-0.963248668504035	-0.655263022409651	-1.18535434444236	-0.902789443967349	-0.73666032061619	-0.811762417470159	-0.780122146440826	-0.910915472672257	-0.980781466774522	-1.05556161001017	-0.860624572200009	-0.845372296579141	-0.794145492508821	-0.695242614475874	-0.806539261863275	-0.800833225714163	-0.832478848294984	-1.03663391493184	-0.957326190516226	-0.729195662567966	-0.897404639556998	-0.897195542073765	-0.95616241373732	-1.06568367153626	-0.910964423415353	-0.977446006227091	-0.872837405134893	-0.978291279004328	-1.00293128637519	-0.978983910613203	-0.665897902036569	-0.982422979375892	-0.935731519023457	-0.813166137477496	-0.886674735094703	-0.760449949280353	-0.756388669354732	-0.934338598917071	-0.931502313941384	-0.806367028600262	-0.996823706652729	-0.737684529550493	-0.904163059528467	-0.82578068639843	-0.950738366301493	-0.879490441431878
"729873"	1.88541882879127	2.37784887445286	2.01078915252059	2.03216844487261	2.01176149888605	1.93705045548763	2.00233968297443	2.1656073677229	2.05451976038957	2.03351333005824	1.96756684708006	2.14155257875886	2.37162716417698	2.04869962103284	2.01254836300437	2.12036853678447	2.08761469391238	1.95215343252686	2.10938409579875	1.81073077481296	2.27172997791077	1.72514742909148	2.03800619409497	2.02455816638371	2.20050327322603	2.02523285414349	2.02052129517958	2.03861113165674	1.85855008817917	2.18497988467869	2.18597488740416	1.98776457621333	2.2188438299134	2.26512644092858	1.8980667607905	1.91519705491726	2.07503512753302	2.01691737097407	1.91730439649985	2.32274161253357	1.98372006297251	1.96970818706731	1.78748628305138	1.82115518787607	2.05767730443494	2.06782390882582	2.0810089052969	1.95248479773545	2.20960080157332	2.10589263860321	1.95831043269741	2.1386532637294	2.06356970095121	2.16929133337578	2.05502271488513	2.15640480889963	2.01305696505475	2.02218853053976	1.78358358317678	1.92942043158684	1.86567997236903	2.18643195705183	2.08003487396333	1.99254194767172	2.05038969295329
"414060"	-1.58340216177402	-1.8116533285687	-1.64917912003685	-1.7045657675154	-1.62697068578901	-1.61409141714879	-1.65838581347608	-1.69288527686159	-1.58129489572814	-1.50870391489431	-1.80489081906784	-1.66858695635375	-1.60211996704918	-1.59166412424233	-1.63092355182031	-1.6136371165597	-1.62177695612892	-1.64579366490997	-1.63505621604373	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.56148800958497	-1.53682008168279	-1.54196001220479	-1.48521224912887	-1.53250730433932	-1.39794503813837	-1.73214761530269	-1.51877201703016	-1.68190138560139	-1.57393666709425	-1.43327301675344	-1.55919043105708	-1.57570325479831	-1.55904833531856	-1.66744321459597	-1.59765197325835	-1.59403263530798	-1.76993376901788	-1.59634093384412	-1.52580084619467	-1.51562643430335	-1.50188548524786	-1.73692938865323	-1.5441370188087	-1.60203262234743	-1.65562563190798	-1.62286217472765	-1.49383305448642	-1.58987727302758	-1.45926860498241	-1.49689906600333	-1.58538389620788	-1.45052391322803	-1.55932066309906	-1.61553998473375	-1.64247926338366	-1.51212245841264	-1.68924312077082	-1.54629002727625	-1.60599467435652	-1.45457796438767	-1.62385162224843	-1.60388572615293
