	"ACH.000030"	"ACH.000097"	"ACH.000098"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000274"	"ACH.000280"	"ACH.000291"	"ACH.000308"	"ACH.000311"	"ACH.000348"	"ACH.000363"	"ACH.000383"	"ACH.000390"	"ACH.000403"	"ACH.000414"	"ACH.000460"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000584"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000781"	"ACH.000785"	"ACH.000796"	"ACH.000867"	"ACH.000896"	"ACH.000901"	"ACH.001377"
"6150"	-0.442763241407862	-0.185260322684523	-0.202327609856119	-0.488489380135459	-0.2509221746366	-0.290838726188448	-0.415644636911715	-0.241517719166846	-0.311167169489456	-0.434692827041699	-0.356661053341286	-0.272976535238894	-0.246890110427792	-0.245300297859333	-0.285293393511267	-0.322887400432723	-0.331946710190014	-0.13601409072631	-0.36774887285615	-0.42630446709617	-0.227213711766408	-0.390505947463215	-0.358970387961102	-0.159498196519329	-0.267096583504206	-0.428438565446618	-0.254204132786475	-0.36381329081864	-0.476497375366179	-0.576608884753195	-0.343590168659698	-0.543434067857787	-0.626924647170692	-0.367147399811583	-0.40763709987801	-0.4255401277111	-0.34264421847708	-0.49737347369872	-0.255931400524767	-0.454947253640608
"10573"	-0.374942505583859	-0.404851572820684	-0.578840406657617	-0.462114461052282	-0.412557344203536	-0.387412852436219	-0.393055588146931	-0.396609316143147	-0.401000750832245	-0.445334520322969	-0.469851918794181	-0.400951352534716	-0.480053040829584	-0.44673037909174	-0.473890235406165	-0.50029515419021	-0.439668459148765	-0.46757017331052	-0.583332002909306	-0.397781634992893	-0.329089754515268	-0.632058734484133	-0.474853423318201	-0.309666590338038	-0.324654769007997	-0.427337506944214	-0.415352845320776	-0.397766754750148	-0.485201640142308	-0.574872631842302	-0.502804792128873	-0.613817809233908	-0.511062259081969	-0.520372965350178	-0.432035183390363	-0.52934035065497	-0.436723270974052	-0.469490664487348	-0.346724926909147	-0.706040201034298
"54148"	-0.6925570562623	-0.491214385696002	-0.577152298876687	-0.645534248390001	-0.533280715005846	-0.562772415945584	-0.55868391141518	-0.487135867423608	-0.516620267246165	-0.596015838958077	-0.494187360063872	-0.615093002361107	-0.654633257936465	-0.584981219101911	-0.629395312068077	-0.760314005130574	-0.809056883957356	-0.472041082626536	-0.72077291230012	-0.697664986360053	-0.554759081387481	-0.699307778055876	-0.593146119879369	-0.418820380301692	-0.534093640745395	-0.599107120711722	-0.496010226082542	-0.411243069780298	-0.561743448067801	-0.759998343414006	-0.734272656262711	-0.588111239215166	-0.736374108693381	-0.547211909586061	-0.815380045358835	-0.600489781066651	-0.533069600411517	-0.739503586815076	-0.54969446123991	-0.690928379019089
"64975"	-0.439824668062579	-0.442459407728751	-0.396708572958927	-0.609053398548196	-0.505226510292994	-0.402124594000677	-0.585507000992143	-0.475529383007641	-0.542129561657954	-0.645650253748619	-0.628754710195457	-0.568620610779871	-0.536529803529729	-0.662835050611665	-0.620937278349748	-0.620128043910417	-0.636527215253635	-0.547778168422597	-0.741020640476572	-0.414661845109761	-0.496475355316169	-0.585493317655615	-0.49405007258121	-0.487122624915103	-0.50896561072001	-0.59760025569606	-0.458600916252288	-0.482460800648084	-0.544978542127049	-0.731121446503545	-0.635368664937438	-0.650482256193531	-0.517045903952169	-0.608661736088138	-0.605779412050763	-0.555518354779713	-0.506450905097394	-0.554119754694739	-0.494682681732318	-0.764104205860874
"84545"	-0.679429332026443	-0.54055993316019	-0.636843382944986	-0.819401312339153	-0.546303986978105	-0.53672811815346	-0.598910252545052	-0.577528758586935	-0.609838255289163	-0.698568316193782	-0.635014564875747	-0.684655448937443	-0.461297719768375	-0.736531065167498	-0.615768091667049	-0.665905006341401	-0.6901686632436	-0.634810490993782	-0.532571970281734	-0.604840342227489	-0.617821866019643	-0.750354168706468	-0.65605936561763	-0.531601722887273	-0.597860671054781	-0.710685847284991	-0.504706160903838	-0.460174126019637	-0.69493292356066	-0.627043728996895	-0.694552915829432	-0.730626077229397	-0.802832525478502	-0.623344000709094	-0.620732692959532	-0.594519099977117	-0.48754453081643	-0.793526130267657	-0.604906675908238	-0.768873347754367
"51642"	-0.199770767583685	-0.204266436943786	-0.282033059037366	-0.322195655905458	-0.117516187089199	-0.190938501861754	-0.339944813941993	-0.235263032353758	-0.185717182088484	-0.481126701367986	-0.248276380840729	-0.249588967299302	-0.132142335538452	-0.27257908666491	-0.219091809912298	-0.225324303765602	-0.291444464567962	-0.139749135891333	-0.300333803701902	-0.331215973108846	-0.20206385325458	-0.221874142663776	-0.131342796167494	-0.215218943645807	-0.21066315261827	-0.272126959654816	-0.224527701276854	-0.0955162124791294	-0.24621329000916	-0.262143775120199	-0.231571778148524	-0.250261045342329	-0.250227519366488	-0.423794610492624	-0.114844020514642	-0.116235207487989	-0.242451412904453	-0.328727418108651	-0.30298869745053	-0.303826385136262
"740"	-0.563446341146957	-0.694595001994866	-0.59066531273318	-0.669192244476292	-0.634562419636254	-0.613471169905325	-0.796613385153995	-0.611476239736681	-0.443553813691145	-0.637548774626199	-0.57267701913961	-0.693468712845001	-0.641813975973514	-0.540463738976512	-0.644180742256675	-0.649158007659958	-0.611171400457124	-0.469065382057605	-0.726032843965819	-0.619454504967694	-0.453817980266045	-0.739781232314282	-0.661666036989316	-0.559989133352998	-0.641261249538774	-0.548966144079272	-0.628469583580559	-0.60234804996844	-0.645797112871341	-0.789831851525631	-0.629043357638379	-0.827264621013112	-0.691888447642755	-0.873623286365119	-0.625076769667135	-0.577145262650593	-0.569555649728803	-0.670345661439455	-0.789573864390318	-0.82377847298775
"54534"	-0.258837128078073	-0.367719099642533	-0.477698694435232	-0.580683808460545	-0.399974294237913	-0.372947338973587	-0.382182051394542	-0.380569178361691	-0.384276357750696	-0.421294195275441	-0.462438266257109	-0.48386811231282	-0.268955408006898	-0.485127682875974	-0.482793237356739	-0.349319975454022	-0.47012589055546	-0.330741356942402	-0.501246818263116	-0.414209974677367	-0.358803227818377	-0.490784597163437	-0.469828273789422	-0.366882285215636	-0.396730842724473	-0.471032015203429	-0.39039483304902	-0.327617618449751	-0.449874895492128	-0.417391905328319	-0.399871264062008	-0.539956901283431	-0.391714833467723	-0.385126715480469	-0.486035843291909	-0.378805274382606	-0.398618774406824	-0.417958815803518	-0.406506095601836	-0.628424609651314
"94025"	-0.0407844357640468	0.0589240869074643	-0.0879448509210372	-0.0891746222373417	-0.0992587183850215	-0.063020728270724	0.0882645024116266	-0.0164736443461465	-0.0125841002244187	-0.101268897574971	-0.00434075442152622	-0.0323159245469358	-0.0437136819203739	-0.0385180419958327	-0.0175026273065925	-0.0189778988123151	-0.119587583533323	0.0419175547413312	-0.0203308387849583	-0.133962842622257	-0.117197365186358	-0.0654989286165428	-0.0603681688499601	-0.0656385823471951	0.0444039110811308	-0.0410098862449852	0.0233158989822991	0.0218241982328435	-0.0791056144647985	-0.141211349971383	-0.0452071940580347	-0.0996983969808759	-0.105403303276253	-0.047676013082665	-0.0223350671328734	-0.0488673134660761	-0.0773713647025175	-0.140069763157663	0.0184282182007937	-0.203982930209419
"167153"	0.036663575486695	-0.043869041474622	0.0944566008462584	0.0549973510920319	-0.0742621039522837	0.00742137444852608	0.0124979032332141	-0.0506950520105169	0.0155116482394541	0.0171369217533105	0.0663696155421525	0.00492437692549255	5.94041083537248E-4	0.0103276072603992	-0.0262752597092222	0.0559758100699601	-0.0139320248979504	0.0317276844032635	-0.0207839899171992	-0.0675838600623281	0.0114560998183385	-0.00955742170890726	-0.060534503892947	0.0615807257128505	0.00360094644800372	0.0395447587685612	-0.005917152485973	-0.0136893279118819	0.00843895767067951	-0.0933461564960462	0.0755255601727268	0.104789693961518	0.0926462532731815	-0.0612026352084166	-0.0637568294994557	-0.0684146170564375	-0.0182047760370106	-0.0285984161495251	0.0239261753465908	0.00148219430554816
"89932"	-0.11748569343255	0.00489739760633982	-0.114453766896877	0.0230850661004654	0.0252958966777289	-0.00901045175854421	-0.161990838251874	0.0241617732557706	-0.0699579114235021	-0.156589904179371	0.0809097460804609	0.0174126471807822	0.00781118749431949	-0.00973344819936456	-0.100979803393984	-0.00155981713238315	-0.0679384727482655	-0.0591023668667968	-0.0125071932227098	-0.00658945710103812	-0.0825600212070892	0.024176046732362	-0.172515137738216	-0.069676632387169	-0.043553062714451	-0.0440315158805223	-0.0506263500140301	-0.00791799184923236	0.0570271267891759	0.00592227333481899	0.0709704795807886	2.48089423111784E-4	-0.0449786141025298	7.96212299436944E-4	0.0151527592152031	0.0351984006608362	-0.00324193952514077	0.00913152165280149	-0.00646675893394927	-0.0578117849888433
"151056"	0.0364430473113227	0.0740054398030663	0.0177357675639091	-0.0195120619533067	-0.0158274581341799	0.0355045475823289	-0.0363771306074688	0.112974113658744	-0.029513369250848	0.0338041265333961	0.0858610583317186	0.00483693017775505	0.0711736369459392	-0.018894963278319	0.0489221336550262	0.0135655008039154	0.0281930940141975	0.0219808076583077	0.0766681417505312	0.0252295459118049	0.0490060375462144	0.0731931932516466	0.155776260937048	0.0423587590697578	0.026936084816282	0.110863128349322	0.0158416714756459	-0.0626113077111824	-0.00947129725328163	0.0831554570517496	-0.00740481787229688	-0.00451998237442102	0.0443323919761926	0.0748475277395235	-0.0156716926447706	0.0147894166705556	0.0971068482966629	-0.0671579851299072	-0.0331390219591326	0.081803828637581
"5441"	-1.9036990173438	-1.73283344567903	-1.5896829035279	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.47068069519547	-1.81435704822371	-1.7549442516628	-1.73396939622187	-1.89589386722024	-1.67794561385162	-1.64561575761225	-1.60058436364279	-1.90689641994112	-1.62975473321848	-1.81687239259356	-1.74833232585357	-1.69011695100505	-1.55610829442494	-1.87163119899549	-1.68238392182258	-1.68987743273488	-1.7791782585886	-1.71704305204128	-1.72704777173831	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.71060490847698	-1.69635637512924	-1.77574858527563	-1.88198740723107	-1.7007780439511	-1.78240436854371	-1.57180446356513	-1.82713134124635	-1.68608349696372
"27166"	-1.38316843244971	-1.3759871875225	-1.41041585437338	-1.35571146956777	-1.41212892798088	-1.32274396247555	-1.21323364661049	-1.39308489801296	-1.44789099407543	-1.42090710926199	-1.32709292435737	-1.32303846012442	-1.20124772593983	-1.38056226774738	-1.25682138834115	-1.29509299136996	-1.33662463022414	-1.39939736092748	-1.44895192968709	-1.4446340421311	-1.26856911685229	-1.30814843449543	-1.50669135387416	-1.4276695272609	-1.49007952869781	-1.39328068678904	-1.37268923909469	-1.39131774768441	-1.2778699693841	-1.31576608925477	-1.43432099993048	-1.17632185793006	-1.3847220722741	-1.52983030198731	-1.3178511095961	-1.28912943129653	-1.26982686912884	-1.46197340842418	-1.42027208078083	-1.24815501234132
"10213"	-1.62061823093233	-1.5076781062244	-1.45487976868917	-1.54290159671021	-1.55962831299378	-1.40672938094588	-1.49643782164758	-1.5553935228914	-1.51729134698234	-1.43192274881699	-1.48382127714264	-1.58172460970046	-1.28305746875156	-1.49514476235492	-1.43256544666636	-1.49351539008103	-1.51206670978066	-1.63205133157539	-1.61280734749386	-1.5158031060045	-1.59262728837627	-1.41560822365435	-1.5056503088789	-1.47725496725594	-1.72848399121276	-1.50701796496729	-1.42883345393702	-1.51272322307851	-1.54810435042792	-1.33489608688755	-1.66604431252379	-1.42644436221842	-1.52448807356244	-1.54930083411359	-1.69357127021261	-1.53837819888929	-1.4498447175776	-1.50300684001574	-1.4553743323565	-1.57305743442946
"5713"	-1.60621202742749	-1.71627233018646	-1.46648405788327	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.42984449901233	-1.51404337885814	-1.30430098169346	-1.36067401013857	-1.60191770579641	-1.56224914941801	-1.67306755138755	-1.61628099330033	-1.48302666212275	-1.49454721525476	-1.64510198648843	-1.54038721971491	-1.51840935318677	-1.51428841201117	-1.57500415390507	-1.52567636398379	-1.52997529878303	-1.73327318992588	-1.573633691488	-1.69460885138463	-1.53464960550139	-1.58752252859666	-1.6095219128522	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.64585215523513	-1.70382123544682	-1.5393216612465	-1.38675019903044	-1.51351355330008	-1.58784564233151	-1.49520526523193
"5901"	-1.99895006067249	-1.91865643543523	-1.6807769856149	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.71602567818509	-1.76213623131469	-1.94982077400302	-1.8270453657414	-2.23645512327475	-1.94159997111245	-1.90595851393605	-1.67609358153386	-1.87996412922649	-1.9635663211723	-2.08647016985689	-1.81652786299705	-1.73911211815998	-1.78604437830121	-2.07861679078825	-1.77811448702539	-2.10353919559388	-1.79776780670226	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-2.024656829277	-2.07505134206314	-1.78116634106785	-1.87670641207738	-1.76699302266813	-1.95055501952161	-2.00760288431799
"9584"	-0.939545931467872	-1.14852361302449	-0.894321236203264	-1.15483702552399	-1.0759577237764	-0.957219815050448	-0.840187396450256	-0.886331240675541	-0.835215984092894	-0.937646243354125	-1.17157198442831	-0.95206981450512	-0.896906105727565	-0.990860395906479	-1.04909400913337	-0.966222902898398	-0.92420151360549	-0.940039462784024	-1.15242070789489	-1.02574808762204	-0.84877523343962	-0.850344214688722	-0.990563509058582	-1.03496462850884	-1.13956089271181	-1.00381143389933	-1.16061238231348	-1.09681329731739	-1.06074594263723	-0.902242582377647	-1.01671053963847	-1.09975225265865	-0.973559126237867	-1.2005330072948	-0.848657519677705	-0.844835102460163	-1.05193955373064	-0.8497267954434	-1.02909655045262	-1.08829707058051
"6135"	-1.40207460604032	-1.18116391045446	-1.29902645170716	-1.13020203015068	-1.18355001673258	-1.23861240858897	-1.20047745963087	-1.30888486320097	-1.24118028535487	-1.43805939763558	-1.08548970647857	-1.28417463211919	-1.23748423606184	-1.3584003900086	-1.40736657249987	-1.42412652739219	-1.36869074554168	-1.3150228736964	-1.5583536681527	-1.29433798587602	-1.21865022841815	-1.29330057613203	-1.51557543662513	-1.34832568101367	-1.18885547714275	-1.32656587219772	-1.45133115199076	-1.26395560308253	-1.39380215611404	-1.49881196799167	-1.31949471097574	-1.24013442434294	-1.21609543409276	-1.42756515900437	-1.4106729150321	-1.23020171590128	-1.21925417423173	-1.31802149512229	-1.29517242261338	-1.45105662503266
"6139"	-1.65369750141727	-1.63844874307491	-1.64300264430239	-1.75686283787849	-1.60215270060701	-1.56994406023533	-1.46369844423419	-1.66290840656121	-1.60594871424517	-1.53654194997758	-1.5246210113646	-1.57558471975043	-1.9215041843062	-1.39079870192474	-1.29925193413801	-1.66371610883593	-1.63878310476215	-1.74365981633145	-1.67920121896346	-1.45638699444032	-1.60150156294481	-1.70564112904355	-1.59408135502504	-1.68056754720101	-1.64337026328873	-1.47712389471359	-1.74930487570008	-1.44084949040371	-1.63560748112721	-1.58315591093901	-1.38979942610695	-1.71157285368216	-1.68219486928951	-1.58230392080313	-1.75765083903582	-1.52522902710981	-1.64760931858372	-1.554229854608	-1.67020181096418	-1.50562151330112
"9349"	-1.56257416551425	-1.48397843799944	-1.50757979785824	-1.41020987391429	-1.41578833418524	-1.52832020524832	-1.50248134910909	-1.4778650067993	-1.57070849917814	-1.63821616280497	-1.49555271947103	-1.47182390147666	-1.61331640797742	-1.52427845654734	-1.56347788092864	-1.30077565592396	-1.34613457454489	-1.42436154997726	-1.61198464056211	-1.47293746786323	-1.6306450177794	-1.45933596772457	-1.61282926841153	-1.5169465756759	-1.63377678659725	-1.50692345947171	-1.73948175772927	-1.49145484238714	-1.60088795300092	-1.52792671809216	-1.60869485076326	-1.62103841512497	-1.41510557911085	-1.59407826902787	-1.50100072788835	-1.44612051457647	-1.37670172512809	-1.38562220757177	-1.55520602939843	-1.49667148501937
"6235"	-1.40986647306175	-1.40899128864401	-1.3099594565286	-1.21360684409764	-1.29607195794127	-1.27441754805289	-1.50437141534177	-1.41651161883207	-1.35660984150427	-1.52203139499859	-1.3531625693034	-1.36575632952562	-1.34267178630254	-1.45521309881763	-1.41473533613458	-1.26326307282057	-1.24557353270319	-1.40998180617138	-1.24091911808192	-1.24642519997494	-1.33523647144444	-1.2594281472612	-1.34324463058103	-1.34608568136033	-1.39567066776374	-1.42620533870132	-1.50199733088282	-1.40887394842107	-1.49574370160864	-1.31027387949553	-1.38537988170856	-1.23446267829467	-1.37020236759259	-1.38888941105643	-1.3929663376939	-1.50771746476825	-1.38948791861975	-1.44439331761737	-1.22985150933237	-1.41924910272041
"6301"	-1.61929201179135	-1.63505100601986	-1.49871241787829	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.37901152845917	-1.65454436509891	-1.54706869444759	-1.72876051329079	-1.45694019497567	-1.62242998670434	-1.71654779486941	-1.71357434149463	-1.41056336300462	-1.44338383675252	-1.67724967399382	-1.71245481471931	-1.84673259004788	-1.64032063278904	-1.72106241439426	-1.48363930522755	-1.55712976762256	-1.60069827497877	-1.8765729933673	-1.59786182303917	-1.43364478807341	-1.55944423618651	-1.69349687944243	-1.81073049116581	-1.74694967460027	-1.58456285714458	-1.59440568000831	-1.65016248903163	-1.68994753082508	-1.59916055495475	-1.50814461134713	-1.5159335876225	-1.56654894627338	-1.78054512357283
"10484"	-0.0663341104149523	-0.0321831581829604	0.0318305298970026	0.0474597263224671	0.0583452359693625	0.00558025614625535	0.0095129235737654	-0.0420260371804709	0.130582959008658	0.0292226141072714	0.0369158164337846	-0.0218476544884911	-0.00318364902911641	-0.0563871344650048	0.0284727718299507	7.8346351801784E-4	0.0070589390771489	0.0394082700774142	-0.0222615987868863	0.0215998018736991	0.0111647995006097	0.0707041398988167	-0.15336016698318	0.00956527366579565	0.055844522755583	0.0366705236817191	-0.0167424367662217	0.00280540207978483	-0.00717194266955765	0.0125203347760538	0.0379533774637857	-0.0913791396271623	-0.108788810170879	0.039296175859627	0.00541989774471358	-0.00223423918484316	0.00371549094686602	-0.0433409874471956	0.0890834273228733	0.0339111879303771
"23020"	-1.51547699490758	-1.55753197052612	-1.6038650081249	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.47216662385853	-1.47250975931011	-1.42512226022256	-1.5317916373598	-1.4147468820132	-1.65382377706488	-1.51545908123473	-1.4611298361977	-1.57541208774343	-1.51298397463212	-1.53610131444224	-1.4417940039818	-1.64325824242002	-1.42033446860731	-1.63208666513147	-1.68082194899037	-1.56900537757249	-1.56579979643603	-1.48713357180081	-1.48650848380315	-1.5776022868289	-1.67256726971054	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.58583871100146	-1.43441253560584	-1.47653589553042	-1.43368414824001	-1.48235604723455	-1.76296417724765	-1.53647583228697
"81493"	0.0587559339459909	0.00148640154342018	0.0804306185356903	-0.0995051921700537	0.113708197718762	0.0141185428298384	0.0902109625629514	0.0244915257231844	-0.0731205190971341	0.0831287305302433	0.0192465141751353	-0.00439376147455441	0.096066604618382	0.0171669388571911	-0.0962228698085352	-0.0862138480749476	-0.0516745425586871	0.0268285042162092	-0.13338009298743	0.0296936582745885	-0.0434966700183658	-0.110612981888899	-0.0524378400570431	-0.0163756564364957	-0.0443893088561313	-0.0350104421111214	0.00453867557988723	-0.0449712129432246	-0.0986525790946193	-0.0133267933959098	-0.108131299089221	-0.136872053417632	-0.00920259730992238	-0.0361955783813952	0.0237101432794752	-0.0355511329722002	8.71258883961915E-4	0.0259050266234852	-0.111481568763826	-0.113442783194476
"729873"	2.01176149888605	2.13141194724295	2.1656073677229	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.8943044336644	1.81073077481296	2.27172997791077	2.0885275585211	2.19335042569176	2.0662975733329	2.17172206313999	2.03733967871356	2.07560240321219	2.16426788853266	1.98469393352202	2.05864969846108	1.85855008817917	2.04053278681672	1.97126442320058	2.12685980135062	2.01627557180334	2.30404426191336	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	1.97462676429183	2.25026307694681	2.10720069671589	1.85673875522381	1.95831043269741	1.95488276017265	2.07195157056707
"414060"	-1.62697068578901	-1.69686273995663	-1.69288527686159	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.67273640214413	-1.55757423975632	-1.75743045926656	-1.57409658190448	-1.69872828734968	-1.5456509598768	-1.5513036893628	-1.68869212658217	-1.68279126558482	-1.57850568434315	-1.68235148668715	-1.65150105311221	-1.73214761530269	-1.68797312589387	-1.66257527944911	-1.6382214297996	-1.50231101228723	-1.81834046951206	-1.57963190318908	-1.72042629055407	-1.57570325479831	-1.66606045325216	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.67985877382616	-1.64137676336909	-1.661917670755	-1.58077036776792	-1.58987727302758	-1.62030478939386	-1.40523783031194
"26995"	-0.19410841120958	-0.236694733857223	-0.180714704754311	-0.25563288447675	-0.220782015582173	-0.147117508090238	-0.279756438918572	-0.100400802602367	-0.291799579328046	-0.357015858778503	-0.290093414044791	-0.201984429885702	-0.0870680458761272	-0.285041905473589	-0.156142682025305	-0.231468053815953	-0.244061390606206	-0.120887149538885	-0.216462284761534	-0.320732860716638	-0.206595610385854	-0.352086120174299	-0.244572127672655	-0.10428462794964	-0.20331065848875	-0.324247247019648	-0.301053107085018	-0.0660843204523066	-0.212560792961586	-0.34039179462681	-0.191746095540519	-0.526994830104273	-0.324872537606149	-0.274703141941591	-0.178763382547323	-0.175487213549497	-0.0925583014132471	-0.287296350381743	-0.223827181808225	-0.425353047745932
"10907"	-1.5538932596705	-1.45651784356927	-1.45801225572339	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.80032725983842	-1.42288117269335	-1.54466456590117	-1.58417666250708	-1.45295796362839	-1.58274883418533	-1.67557220609522	-1.52287833995818	-1.5716412060302	-1.41251790928915	-1.66684266778816	-1.70715164618839	-1.63855212699153	-1.61907887004294	-1.53494578138853	-1.44591848258835	-1.56793797115329	-1.59766315406025	-1.73287185885274	-1.40995067010026	-1.64316452360878	-1.4490313749024	-1.52850853793882	-1.59284933567825	-1.85148566616692	-1.75160035744219	-1.48294894525485	-1.61379928927944	-1.74079990328199	-1.53033674328197	-1.52176543765852	-1.6232716593816	-1.70884159472513	-1.53749010993778
"10090"	0.0353884207461068	-0.00282059175839421	0.0461303479680249	0.0826487042549358	0.162028138873702	-0.0626711893461441	-0.0321567041821584	0.00939865348901542	-0.0273178674624839	0.00253893232236452	0.0400183014520567	0.00347502250168667	0.0573031095419163	0.0278826848518229	0.0687971728908917	0.045288017255473	0.121252863486486	-0.0947640070861798	0.0368122768361339	0.172414101068969	0.0592272660985394	-0.00365298168092698	-0.134986357785682	-0.0345876981003981	-0.0470064272317242	0.00728092414902556	0.0142898010478044	-0.0409939438022354	-0.072183193898952	-0.0549199687701352	-0.0160969487138373	0.106192176431385	-0.00682513432977922	-0.00811016538503576	-0.118535822451751	0.0287885184043851	-0.02309751251195	0.0687310221947804	-0.0183283997376109	-0.0356401766796563
"153527"	-1.29637477482666	-1.12991908490724	-1.26320962325073	-1.09702100501372	-1.39862827877317	-1.22926182127965	-1.22905274659228	-1.24603652411661	-1.36369728871086	-1.26654977722841	-1.21435843853216	-1.23591424908556	-1.31731211876672	-1.43316915585611	-1.3243246025676	-1.28890026544584	-1.30130494685026	-1.16591216836475	-1.35322120753316	-1.26648545294047	-1.17502330413171	-1.20924395095311	-1.44941029521937	-1.23481594972569	-1.40401513034045	-1.27621167938387	-1.41687795883444	-1.29047283885817	-1.17434641208823	-1.26812145707933	-1.3146987777625	-1.25420313702134	-1.29149836148713	-1.37637666356199	-1.3171588919376	-1.24018122289873	-1.30235386941565	-1.29184334851624	-1.3203607463328	-1.23354819569841
