	"ACH.000013"	"ACH.000015"	"ACH.000036"	"ACH.000040"	"ACH.000067"	"ACH.000092"	"ACH.000133"	"ACH.000178"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000277"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000393"	"ACH.000407"	"ACH.000445"	"ACH.000460"	"ACH.000472"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000510"	"ACH.000520"	"ACH.000591"	"ACH.000616"	"ACH.000657"	"ACH.000673"	"ACH.000688"	"ACH.000711"	"ACH.000756"	"ACH.000766"	"ACH.000770"	"ACH.000777"	"ACH.000781"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000911"	"ACH.000928"	"ACH.000974"	"ACH.000993"	"ACH.001028"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"	"ACH.001654"	"ACH.001745"
"9533"	-1.50255917047191	-1.46116795568067	-1.45345382163037	-1.41456045788573	-1.38186198039767	-1.51138655065406	-1.44613611961475	-1.41549829822625	-1.47560616185549	-1.36697547063519	-1.33043632991031	-1.41751670867423	-1.19211783662816	-1.48157739542835	-1.30049514180996	-1.27743371587311	-1.61173998147865	-1.30152685507205	-1.36330088229422	-1.37590227442822	-1.33336398729928	-1.65647755408192	-1.56986624156982	-1.25183377378161	-1.42529983286007	-1.49160022321495	-1.43580622634978	-1.32695588575395	-1.38862729612173	-1.40058863595687	-1.39579446847823	-1.34858906470323	-1.57570564645891	-1.38571048322668	-1.45082976776706	-1.41515797720629	-1.38849763260741	-1.38805200283222	-1.41250893171374	-1.57628202942888	-1.36030184837766	-1.41587400142837	-1.399892314941	-1.29843439951642	-1.45979212648037	-1.4716498377884	-1.46725579925844	-1.22995586310968	-1.31939323248259	-1.61393286021159	-1.56556332668246	-1.45963771619209	-1.48229190365985	-1.37205981972416
"5713"	-1.72048183139422	-1.46192890897688	-1.42283803115931	-1.40515688855607	-1.24780686841468	-1.28111056509839	-1.48655684013487	-1.50220997984542	-1.5291933185219	-1.64886048990847	-1.53155156298291	-1.62447626037322	-1.69209593514183	-1.48090506502193	-1.60766936051838	-1.48287125694066	-1.24820792628014	-1.42634831310104	-1.2382048047977	-1.51840935318677	-1.51428841201117	-1.7522453431464	-1.59905748007388	-1.40565818355912	-1.35995719065362	-1.57920466007464	-1.38980238516197	-1.31188472364212	-1.58752252859666	-1.27200715110608	-2.09312851883583	-1.55867013212007	-1.58437058338156	-1.55869227393373	-1.62479481558184	-1.52852162949511	-1.64585215523513	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.59744514102004	-1.58144082319162	-1.49790489539083	-1.58546657086905	-1.66972471460453	-1.61249560112488	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.60899781208909	-1.41117694433607	-1.65874266572362	-1.50680605066236	-1.35655646564199
"5734"	-0.00617974384389185	-0.0552709702616428	-0.0758634479764359	0.00597574002296524	0.336943522931977	-0.0299486687557154	-0.164815414428625	0.0920266599411675	-0.0504862365324983	-0.0270146682097559	-0.0542849783613596	-0.177441831172011	0.0231457577364071	-0.0224656361948402	-0.0280884126275426	-0.00106331637820771	-0.106050246543032	-0.110553371776143	-0.199510076900834	-0.0242791918945899	-0.111366501313391	-0.251304923349259	0.0202573990070399	0.0480393305418251	-0.0537507330979579	-0.0925636838269658	-0.265920052192312	-0.072697347602573	-0.0960994971339649	-0.0179416550532084	-0.0646743598880311	-0.0973023365572887	-0.00849227203991366	-0.114211477218445	-0.10016282215995	0.17509585173355	-0.134152293262617	0.069198398443833	-0.0197126688676982	-0.0345612693357759	-0.277851824172239	-0.1002695308336	-0.160010442382827	-0.0315446605367169	-0.100398862282227	-0.138686016164105	-0.128839415467284	-0.165112847354807	-0.087925719521004	-0.22522393913922	-0.22478574998541	0.00427181595072429	-0.0154304130313335	0.00232634612182874
"5901"	-1.98503673901868	-1.69439659583052	-1.61601491278551	-1.68454844707961	-1.41893800866414	-1.74420064709858	-1.70556167606237	-1.72530549604091	-1.71764090523772	-1.94621464774526	-1.600712375175	-1.81829918779531	-2.02566042132832	-1.70732597664765	-1.54382386083957	-1.7907531098716	-1.70387340877774	-1.62903615746185	-1.22630655524735	-1.81652786299705	-1.73911211815998	-1.77535419854663	-1.85720143287626	-1.76010640379589	-1.63788341144253	-1.95942038915618	-1.63025948687864	-1.4275244411609	-1.94898439210813	-1.55764088677709	-1.89969922478207	-1.75494931407939	-1.75077388056882	-1.89852485171559	-2.11786780290696	-2.00900278406565	-2.024656829277	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.73659341836454	-1.85878527677123	-1.56899632352571	-1.91704527342118	-1.74147433048526	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.59191382462399	-2.01686629499921	-2.04735359152308	-1.85472055955267
"58517"	-1.22276985715431	-1.15231855562997	-1.21582530166835	-1.09513124122104	-1.24908389550761	-1.10862747991703	-1.08775868484079	-0.971943423415841	-1.09012322944732	-1.22477296602147	-1.21055496143102	-1.14231330505369	-1.2192303242995	-1.25968471179852	-0.915452227886511	-1.20776678367822	-1.2750581060303	-0.986623916980811	-0.951837138153151	-1.19491649882825	-1.11853183332513	-1.2677207751881	-1.25262415595517	-1.11833579295008	-1.06459702332233	-1.12820340236852	-1.27701694921942	-1.00400512294601	-1.07370335891757	-0.843524540004216	-1.32931664958816	-1.07390154579347	-1.06258520662573	-1.04030525072074	-1.18429389481558	-1.12158605059061	-1.26442154994607	-1.22901421714032	-0.990175216612426	-1.0523921688962	-1.35729121664625	-1.21565148419679	-1.25967647803357	-1.11818036042404	-1.2164174100814	-1.17018331764413	-1.16893073338686	-1.15749100106465	-1.15508416298439	-1.15596335610853	-1.16565811319903	-1.18646922736516	-1.2475288548395	-1.32939845152939
"149041"	-0.235212151290282	-0.421016392280971	-0.254381809381956	-0.41580782032876	-0.429684412135807	-0.116683656528791	-0.250614787187514	-0.257017420890951	-0.253909625140275	-0.363684175484804	-0.256702950123758	-0.369744182696156	-0.300836841920953	-0.0964472478567243	0.00630208866181749	-0.217589249904894	-0.386595887964724	-0.204189561975587	-0.267905372596148	-0.281762542360476	-0.285288741736321	-0.352848514921369	-0.267612056762745	-0.146524253737632	-0.308240370924895	-0.410069007182717	-0.15481708137919	-0.260492833847411	-0.305186679361355	-0.458450069343673	-0.414707153407345	-0.0913514134966243	-0.295889314813896	-0.377653784011618	-0.432710151300651	-0.244905365041426	-0.313917885600483	-0.276783310349517	-0.0504808222335822	-0.238538031479326	-0.308511345959118	-0.339621184730007	-0.239664848788747	-0.282217355316552	-0.193510249821012	-0.309080117116998	-0.183279166931134	-0.315586881813291	-0.2194864898151	-0.567219715150473	-0.00954222685526895	-0.3255094688671	-0.167766267083693	-0.159929730573754
"85414"	-0.0408519587270622	0.121931234896759	0.130328660250377	0.107949512963925	0.194501223342108	0.0513570948745819	0.0747522549055349	0.0408181537327205	-0.0478670433847312	-0.0237103709160145	0.0414379328793638	-0.0540699105468283	0.0456631160107723	0.0454474551831737	0.0831857380082997	0.146408242427979	-0.0355973818993794	0.0700011651543804	-0.00870538653203252	-0.00918368091375171	-0.0204865828730069	0.163912018992693	0.150830629793683	0.0468809965431888	-0.00690707783395433	0.106050319898813	0.0962150147650437	0.087032275674256	0.0791850149617604	0.00538388791467261	0.105372961228978	0.017957667765101	-0.0914629460352843	0.157811730238567	0.0731208720058339	0.0795933020550565	0.0144067630497307	-0.0457116775313305	0.138854674218499	-0.0210311971140379	-0.0739504887761643	0.0553824226408512	0.0549414702502893	0.0318149101646512	-0.0361613831780906	-0.010276136771989	0.108626687299283	0.0523924010033867	0.0267478450742507	-0.121937934848116	0.129941991406638	0.0230809269261549	0.0190959850178275	0.0567381457247539
"9892"	-0.0269202951349793	-0.0519592618785699	-0.0669857995582978	-0.0167497196243099	-0.201043402395355	-0.120551247754094	-0.0688148050468548	-0.223487182853668	-0.141082299900257	-0.0733562700046107	-0.132506917833443	-0.0806186011755497	0.00245812775248252	-0.216253125623472	-0.132674360579087	-0.146164879209608	-0.171043671937502	-0.202493383290598	0.0837316319430725	0.0111539484719631	-0.125046435756906	-0.157332545888063	-0.0947908762997809	-0.123047014656875	-0.0573862930030316	0.0515684023777634	-0.0184682643148677	-0.0152663065039568	-0.12145253708404	-0.14577824861112	-0.13443082922003	-0.159096455452135	-0.127725862817129	-0.0336448195810441	2.04788848442182E-4	-0.0916093423689251	-0.0982854247382565	-0.0229133199246409	-0.152951473584359	-0.167712772478613	-0.161352150052314	-0.18383169220656	-0.0777993566461501	-0.218277775404948	-0.0477824313890403	-0.101436306798113	-0.129886021316702	0.00812478531964885	-0.136104776351225	-0.108959411065143	-0.230989599049721	-0.0408633751848089	-0.17158735946691	-0.0294137908249472
"23020"	-1.60130758963721	-1.54919426561414	-1.39988426001245	-1.33543759155473	-1.65721113099853	-1.53088584053898	-1.37639781388616	-1.6060428845097	-1.56766329409293	-1.61335020681162	-1.48863881045739	-1.72175516518345	-1.63000101827016	-1.42726175636957	-1.52871717481415	-1.54205030928453	-1.58698137391411	-1.73239646956988	-1.18704066689976	-1.4417940039818	-1.64325824242002	-1.44224669591174	-1.61438802058851	-1.4734020523292	-1.55304573105567	-1.60130340392844	-1.46998137699207	-1.39201567433107	-1.5776022868289	-1.38416109879098	-1.87855201356914	-1.44539745309049	-1.6213856869158	-1.60055295860502	-1.6682812367061	-1.62840432465621	-1.58583871100146	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.55572198641678	-1.53579001424802	-1.46942111868729	-1.7135356465708	-1.56392741149247	-1.62680896382868	-1.26061200004872	-1.67178544316387	-1.77365354612306	-1.39763292063437	-1.74523208387215	-1.59710256339595	-1.63180346894541
"6809"	0.0680762582378686	0.0804753807112279	0.119116701939874	-0.0544838864855171	0.372342345123941	-0.0254371753408642	0.118260484768446	0.0611317087075821	0.186280149835144	0.129844977935069	0.0694581021667706	0.0994750160055546	0.110989223028813	0.257490409569896	-0.11812460613352	0.073628348968868	0.043093796449611	0.0524385842762606	-0.0541626799678673	0.0455882412237685	0.106048725186597	0.218180606437737	-0.00626304096723886	0.0467385088246326	0.076987808193013	0.0211127614073815	0.0039442745181254	0.0390881214410526	0.145692870741037	0.154003974618151	0.0656966445301142	0.116938918311002	0.0360655804015043	0.0330483407996069	0.0744330925898622	0.150701777979474	0.0278063854526706	0.0255591950090499	0.0234905870107222	0.0519443368515319	0.0180468548614139	0.0796858010262559	0.127513259913541	0.0214168089567941	0.115035647412048	0.0839304057382227	0.0570117017551288	0.0775480974792277	0.0961158292451659	0.14879837662988	0.178288123304977	0.00334717109027752	0.0516846201092261	0.0238091282125549
"729873"	1.88541882879127	1.90794131781765	2.16982575887247	2.15973485019319	2.31615426945619	2.12689738213821	2.03351333005824	2.08500504265254	2.13407259836803	1.85933084521458	1.95877269162881	1.93691789776563	1.92770759640874	2.21242115167539	2.54212683636054	2.07120930293648	2.22590648709707	2.02523285414349	2.20726678466112	2.05864969846108	1.85855008817917	2.18497988467869	2.4413864009606	1.96584178961247	2.01086502061202	2.3244763754108	2.22893010125811	1.99337578006481	1.8980667607905	1.91519705491726	2.0409577168555	1.93009170860575	2.1879661376204	2.32274161253357	2.03339887021624	2.28382338312263	1.97462676429183	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	1.71467944245878	2.0965951225878	1.78358358317678	2.13073199390487	1.96871332699557	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	2.12443227887751	1.93627151937332	2.0030423618566
"414060"	-1.58340216177402	-1.4642736898974	-1.49128923879988	-1.46925101509891	-1.68893073580859	-1.43994945461024	-1.50870391489431	-1.67231347817284	-1.58846329757607	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.46249601323745	-1.51194778692767	-1.71532719962186	-1.43240152489894	-1.70637889315333	-1.48521224912887	-1.70454207027858	-1.65150105311221	-1.73214761530269	-1.51877201703016	-1.70081500364145	-1.70956150473403	-1.49242462839028	-1.76298135141741	-1.68064344769242	-1.64387648131353	-1.57570325479831	-1.55904833531856	-1.46908351008684	-1.53454023558227	-1.7294203205925	-1.76993376901788	-1.5813375036821	-1.68671504900146	-1.67985877382616	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.56300709148136	-1.8315510142136	-1.51212245841264	-1.61285875660173	-1.50815555633865	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.38159332473532	-1.54431819240495	-1.55665947433599	-1.57204560716443
"81550"	-0.0384264583786929	-0.0346717678862065	-0.111692831576682	-0.0315229164971178	-0.279465566640628	-0.13214012051868	0.0147995364871303	-0.171717654820178	-0.0484360516498969	0.060342541707061	-0.0724359580645373	-0.138781163921238	-0.141561789979809	-0.0790900812022908	-0.12582912283449	-0.16088597152624	-0.192932992676466	0.167820310613082	0.100378736567862	0.0069164883323116	-0.0422152034094249	0.188047415417568	-0.0775580260253998	-0.00823202669910629	-0.00836642854753851	-0.136300482996546	-0.149380192625018	-0.169911407619688	-0.0682411670437798	-0.0265779661303391	-0.0378520334351719	0.0177424955208684	-4.38850698091392E-4	0.0966339167808733	-0.125949083324118	-0.107376183062796	-0.0530249130970587	-6.03668542232441E-4	-0.0214239517307107	-0.0972575999452759	-0.102203267104767	-0.00753031397218073	0.0494441843552165	-0.0396342985037961	-0.0440184200207147	0.015700427572889	-0.0265855484161133	-0.0396750686190805	0.00745379327466855	-0.137428075367484	-0.18272221163199	-0.0426588272867119	0.0533516016290911	0.0569701233732533
"7007"	0.155549929102809	0.148750376774716	0.244107110279554	0.201307252837697	0.274518090904653	0.225047395037138	0.305094496611349	0.1748975656182	0.248904557272011	0.190327459687864	0.219676408580385	0.230828734751518	0.236437048764322	0.203618175311318	0.140197299909551	0.233767412644742	0.144547456746421	0.0989312332871772	0.107422064074015	0.219098120720069	0.222237706572446	0.309395557401658	0.23502493091496	0.216227114003236	0.204080406567452	0.308067810551809	0.22066135434504	0.305616744858431	0.215557620681799	0.191574988903751	0.269695897883716	0.275455466881112	0.245618528030705	0.26076894182671	0.147376688528366	0.293294388576354	0.229827063565433	0.174849818167434	0.186842633636046	0.176168084393853	0.184038853314743	0.17672290710491	0.203839119730914	0.229489968898802	0.288032657038925	0.20268866089661	0.195643643966566	0.150261523511543	0.185871985771789	0.20014962553411	0.233502018467366	0.293593259031183	0.228010196137226	0.27377550804641
"84302"	0.189055467982955	0.0651244911367612	0.204592423258351	0.217504232884883	0.355017837525211	0.243009403038064	0.147107236514404	0.125792919021793	0.20367283804983	0.161315620177322	0.152407951941793	0.194234310720146	0.177479007994913	0.248559051603428	0.0992488307011745	0.0863371836658108	0.213432971160404	0.286135447538245	0.184308908222946	0.168714482622372	0.178357093711967	0.347133764970191	0.157434034677199	0.112330047506599	0.230717554681226	0.159344833952576	0.256500507889593	0.234783359564455	0.229795022893145	0.220863732109801	0.305667962630543	0.175102476972014	0.161554753269899	0.221440904251555	0.130568477609405	0.228615957738215	0.190546013240911	0.108855512013018	0.0608109424088109	0.157427707498132	0.206981719012169	0.171459273252261	0.1259209013349	0.213391603345022	0.126075747705914	0.198381930481112	0.176492670813907	0.128651308706529	0.201588560414234	0.261098681649377	0.13697477252889	0.225886704660227	0.226894005674238	0.189295075708052
"8725"	-0.940100697989629	-0.871152285257727	-0.920082529333152	-0.839243183690895	-0.954801089960399	-0.71709639871214	-0.801076354132006	-0.863873025930884	-0.823045438986602	-0.940742014642872	-0.891184845486913	-0.931553580368202	-0.826964286207989	-0.952838774809158	-0.557454193118519	-0.898708248483933	-0.71627912154309	-0.882829664671409	-0.658956054950126	-0.816199040932302	-1.05219612232935	-0.904226824786154	-0.833444022003582	-0.899200860449587	-0.709724633803611	-0.955626996952411	-0.825015359087498	-1.03356877468503	-0.856391765292499	-1.0165355463185	-1.00130475528281	-0.757579673101194	-0.885984182706025	-0.917832100675696	-0.934414574838707	-0.906990880526789	-0.747303690372794	-0.606840114657643	-0.62706532472937	-1.00241081659651	-0.848705410574493	-0.928113039449882	-1.01912643256767	-0.722443277118915	-0.912994562950505	-0.667655534679899	-0.882417729111851	-0.676404908004833	-0.848981888614316	-1.04968464898671	-0.597814261777626	-0.815252690596769	-1.01727686612265	-0.813896057348564
"162962"	-0.0683048743242829	-0.0161406932743693	0.0616255772630833	0.0159484667685029	0.101361674961989	0.0577881828267416	-0.0686752038489706	0.144454108006962	0.0727764675591259	0.0723646549504535	0.0976730202332399	0.23898360353608	0.0202102713290763	0.0777033629787065	0.0435845915241006	0.214157136673366	-0.0305777825850419	0.124456845821679	0.00431817488608278	0.107879577143325	0.0434819305548618	0.244419204514682	0.0888337322728235	0.155784677887587	-0.0294222178247402	0.170922320067484	0.094272752120263	0.0300365540524889	0.00590104179431977	0.0664674557016058	0.0739806808348672	0.0898184009678582	0.0118419355953526	0.0914225089580111	0.084434461001702	0.0907428998594517	0.139639078354986	0.109399310916451	0.0724185228993169	0.0709865742634901	0.0957053385122429	-0.0407050018748722	0.129034564178035	0.00542053923157337	0.243533278427663	0.112680973602146	-0.00285132570174433	0.119302388318549	-0.0458769344211476	0.148578961430642	0.103808670897383	0.0937529816843514	0.139352031103086	0.081613577991945
