	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000082"	"ACH.000087"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000222"	"ACH.000235"	"ACH.000238"	"ACH.000281"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000375"	"ACH.000393"	"ACH.000408"	"ACH.000410"	"ACH.000421"	"ACH.000452"	"ACH.000458"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000481"	"ACH.000491"	"ACH.000499"	"ACH.000520"	"ACH.000522"	"ACH.000542"	"ACH.000545"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000621"	"ACH.000630"	"ACH.000633"	"ACH.000638"	"ACH.000651"	"ACH.000652"	"ACH.000677"	"ACH.000706"	"ACH.000721"	"ACH.000734"	"ACH.000735"	"ACH.000738"	"ACH.000757"	"ACH.000762"	"ACH.000766"	"ACH.000777"	"ACH.000791"	"ACH.000809"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000887"	"ACH.000915"	"ACH.000943"	"ACH.000950"	"ACH.000968"	"ACH.000969"	"ACH.001061"	"ACH.001067"	"ACH.001328"	"ACH.001496"
"5686"	-1.09475841435388	-1.21277554306099	-1.16592038888899	-1.391080756459	-1.27342799793245	-1.2426386385317	-1.00157527917607	-1.19204856448889	-1.33519094617009	-1.1115236131124	-1.22885739478025	-1.24730497708721	-1.24250447057247	-1.31037425363986	-1.14893270420613	-1.07335957856501	-1.31785209664132	-1.21161726593375	-1.20405438221058	-1.2225560944524	-1.22923326954572	-1.0560126817655	-1.26810718650925	-1.01487984673191	-1.21653648615457	-1.29298748853574	-1.35573412762874	-1.2038093220367	-1.17787141018841	-1.36419658121767	-1.2009379026838	-1.20843455835674	-1.1138086961025	-1.21800268340197	-1.16739939817252	-1.27137535248351	-1.18298830110184	-0.990890673451392	-1.28834391110312	-1.22199866203462	-1.08369016502532	-1.43069711455731	-1.15762108518263	-1.31845621208251	-1.19968869828904	-1.30584335937178	-1.22356029510403	-1.27010241099778	-1.2146228607435	-1.28889199859336	-1.10393270280912	-1.23549460277669	-1.33403274641861	-1.28934937501939	-1.25967913413964	-1.15518015890633	-1.10405549115249	-1.16527768503224	-1.20949518395716	-1.04917287949265	-1.39994979548599	-1.19244662776511	-1.34924000822689	-1.42843978697778	-1.11339067172727	-1.15803399966213
"5691"	-1.53002164294752	-1.58110817122566	-1.60130084752471	-1.63447570018425	-1.7860399631691	-1.63811179477416	-1.49013996608472	-1.56868629739907	-1.7353196299014	-1.62722225451157	-1.6770687820137	-1.52419686031635	-1.66793463356805	-1.56129150001662	-1.51370624169837	-1.7687683088639	-1.50825371012822	-1.61736140514211	-1.57431610364675	-1.43483985957345	-1.8073246606325	-1.59452933061806	-1.79922519231499	-1.64576184841264	-1.62188074091019	-1.49252696978446	-1.89627708669513	-1.61467104023681	-1.67297188271157	-1.56854756918521	-1.65440412349658	-1.59620783602218	-1.65419690797517	-1.58154699009604	-1.56737464772515	-1.64126898021395	-1.51450928213294	-1.5829069735751	-1.46670012909821	-1.71369789135181	-1.49645994876417	-1.89274059313186	-1.64575212106099	-1.6715072184466	-1.52291804079497	-1.60305342316267	-1.63566945596799	-1.55172565755659	-1.72162030649847	-1.68499411073739	-1.54360353249153	-1.56791450680218	-1.44400088999675	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.50961627072657	-1.82033969249699	-1.76579887913383	-1.52341596386814	-1.51380599605665	-1.6089925826824	-1.66378457305666	-1.68813859121733	-1.63270162529129	-1.13365791687461
"5885"	-0.828867257230472	-1.050639675829	-0.818822391289344	-0.843334430388414	-1.13737106831489	-1.03012896388652	-0.997032485100845	-1.17562668762803	-0.805736068291565	-0.914173468642333	-1.08361269055092	-1.0015914570301	-1.10306140745756	-0.869383184275638	-1.12333855612173	-0.786811339084242	-1.29217052445033	-1.09556884246729	-0.846774355283415	-1.06764784055112	-1.20601929499471	-1.07096731403004	-1.20514422129894	-0.922980049702426	-1.03377990870885	-1.21212466708925	-1.27975759639777	-1.04422900260566	-1.01338635789585	-0.81335586264525	-0.792075941116359	-1.01966576318481	-1.02316735479912	-1.02906654581335	-1.13625321856271	-1.04620183419238	-1.04304419678484	-1.00548966879638	-1.12087272718854	-1.15632731253326	-1.14749633336935	-0.970314904163491	-1.0785186810148	-1.12648336019477	-1.00408202108631	-0.941304810285973	-1.12766657872991	-1.43371572510103	-1.04155430327863	-1.04084774696516	-0.940533634830451	-1.16188663188903	-0.906790481060319	-0.940977849129335	-1.42075885337038	-1.01460238529444	-0.922704473703543	-0.791247510552844	-0.921823464481111	-0.947245285519136	-1.36565698279868	-1.05004423255729	-0.991187818273041	-0.86669176739015	-1.10741585544816	-0.912978885795474
"6156"	-0.541369869771842	-0.484420812255483	-0.462955281420813	-0.421528761297013	-0.301503262026214	-0.575256875313345	-0.501761187780776	-0.418689092201491	-0.325225191577807	-0.412205156224716	-0.393894035981665	-0.646228815692997	-0.472311658965361	-0.601057338339661	-0.504928687260233	-0.572419420498544	-0.630590347748184	-0.419951649276353	-0.469020815057904	-0.556761134160832	-0.462351002555606	-0.419283409067687	-0.58949628933055	-0.395840782926575	-0.44204541761266	-0.488755204527517	-0.250064055727817	-0.334286082016008	-0.391886583928864	-0.419156698109535	-0.452177121260048	-0.44902896680377	-0.430884317424421	-0.549159866972816	-0.382946370617053	-0.321974959726485	-0.657824378536412	-0.400723779658336	-0.336048640919444	-0.459535476154783	-0.247351863766634	-0.48039478454208	-0.419626368734153	-0.418810054781362	-0.403868488565018	-0.438278385382242	-0.580118299852732	-0.670917634209764	-0.373637752324318	-0.262614493436965	-0.320928632119075	-0.610260913619797	-0.491678840003164	-0.326307659677239	-0.368870145833325	-0.3924766393172	-0.479737113182554	-0.590776058554316	-0.292859930429427	-0.548096478564386	-0.728580340942569	-0.255914588225286	-0.524015346208861	-0.192267730947683	-0.433449162625748	-0.35848745015096
"6210"	-1.27678563199051	-1.22206904384143	-1.16512843097232	-1.33110949396637	-1.16002296078295	-1.19251206723535	-1.27910198091947	-1.47684866079794	-1.18024044645216	-1.12151645175004	-0.942866726271678	-1.21442947315655	-1.28217674119547	-1.16937456135051	-1.13696973430517	-1.25218996848538	-1.17023824112235	-1.09194927841947	-1.09389313725526	-1.06292849046512	-1.31131271542805	-1.24937677486507	-1.05532729733068	-1.10263986821446	-1.16327844988109	-1.27530043249202	-1.09517081281071	-1.18680925982463	-1.2914848594682	-1.1918150834706	-1.14834074066812	-1.39575188837633	-1.14620843074461	-1.06311383266412	-1.11985649336714	-1.12153425662185	-1.02006656342788	-1.00855268394836	-1.19265169133512	-1.00329633358354	-1.09066312106661	-1.02589649334805	-1.24825645218906	-1.13841607342896	-1.18317917613293	-1.13030608507925	-1.07407892569473	-1.21642223760648	-1.43768670105709	-1.37640261160853	-1.14098790223145	-1.0593813064236	-1.12558715423679	-1.18064419510083	-1.12883297629118	-1.03258933172293	-1.04734981015607	-1.16332246267901	-1.24885032033339	-1.0216780294323	-1.28259208301568	-1.12615111034586	-1.21502333856595	-1.29482828253275	-1.13094013792382	-1.16110251340042
"6241"	-1.31629707764912	-1.66451888391429	-1.43197986410514	-1.33933688781882	-1.5301903477883	-1.48168934148636	-1.61132926376926	-1.67714026928126	-1.67271465857936	-1.44046803394416	-1.25999221563449	-1.38302217824751	-1.57048525046607	-1.52623350655455	-1.47665359870991	-1.47792910227612	-1.62951372297154	-1.33347980627292	-1.31661251435582	-1.37464457815307	-1.32881707361342	-1.36978305915058	-1.46577829121024	-1.6058149338331	-1.51843174735335	-1.51411699635334	-1.639070250299	-1.47773073489506	-1.50179132347095	-1.50865305904148	-1.37152481379442	-1.5678873972571	-1.65021779127175	-1.54903030370508	-1.26386813744806	-1.52986936097402	-1.30908036480244	-1.40537070932516	-1.39361505940933	-1.27016508660612	-1.37978568528709	-1.50796920627141	-1.53655742630755	-1.42990500886064	-1.47666257343057	-1.47761749553972	-1.53935799721987	-1.17964181791807	-1.49638222829311	-1.49365898095704	-1.48856172584618	-1.52917634562809	-1.51623836955837	-1.60746780339792	-1.56209662295163	-1.43355530280765	-1.42247576239634	-1.4523127550853	-1.54608829982881	-1.2964408841171	-1.70228464359784	-1.43995744968639	-1.29674658050464	-1.43578517277001	-1.53009174000221	-1.56892139787949
"6258"	-0.0783664275910867	-0.178879331030552	-0.0114508111851573	-0.15459383140067	-0.0987386275917336	-0.195036442843891	-0.140050339952225	-0.189192674879301	-0.0319870068780379	-0.148314142888812	0.00792753880143439	-0.242967953474427	-0.212670335693415	-0.167125506997026	-0.353610466858536	-0.25835399584427	-0.106584073070153	-0.0511673281524965	-0.2984581131239	-0.126954914324315	-0.0999176967428164	-0.0995180437637041	-0.108491367396831	-0.13015163629106	-0.108480720399408	-0.182488578205132	-0.231599572770074	-0.0670903935788056	-0.00511587918342066	-0.137810625361143	-0.112441160637399	-0.0922926838698577	-0.128128544822336	-0.169621771283911	-0.0897335301031295	-0.0850956703229552	-0.0964195047535942	-0.0328921478338573	-0.20444475378557	-0.16990909853087	-0.173111475504794	-0.170354216686988	-0.18577644807177	-0.117859633982762	-0.161543238795419	-0.134134722411881	-0.142030429947597	-0.343509084843566	-0.150197366994847	-0.184268581733175	-0.0631305294402899	-0.213482460815827	-0.105348654795625	-0.162815034193543	-0.184991401952384	-0.255201511321401	-0.0817147094133399	-0.107060274423997	-0.10365830848838	-0.217063507507002	-0.235264477710017	-0.145709815368158	-0.197050015978207	0.0132663326022175	-0.0869120946864269	-0.261995170615818
"55206"	-0.83935812006999	-0.976644140365917	-1.00690907688615	-0.896719473576449	-1.01887748886943	-0.977602201701568	-0.951805738590361	-0.864844407648867	-0.91036683924392	-0.89829780049195	-0.961285992265726	-1.07118421595449	-1.10600667453894	-0.891985568709765	-0.964686703653941	-1.18633322901001	-1.08751764674688	-1.16994957331468	-1.05723489506266	-1.00520608258975	-1.21091738998566	-0.856060158678559	-1.12751899320007	-0.868320540776244	-1.1332459921669	-1.16452997343105	-1.10494853017172	-1.10303066182813	-0.992029140872344	-0.954147639266086	-0.759192827584413	-1.18314434749377	-1.15178300341871	-1.08164664849912	-0.977017583178041	-1.11768196390132	-0.935688636025971	-0.791229178569051	-0.78388463361833	-1.22655186564246	-1.19665323814384	-1.25827854032428	-1.08090050291201	-0.967021615331353	-0.811931252007173	-1.11467290225961	-0.989633312013985	-1.16904836086174	-1.06013009258836	-0.979910758097182	-1.15357911285208	-0.908063733981438	-0.990711691686871	-1.01729181341418	-0.872054105476636	-1.03136307304735	-0.975576705670972	-1.10947251387628	-1.12165612314404	-1.08617917847264	-1.19774084367478	-0.87837927296433	-1.17209956539629	-0.973701573790756	-0.878890295408744	-0.914473578300483
"54093"	0.0935131681142679	0.0702223250176961	0.201703027601497	0.104578222078287	-0.0987276720880362	0.194855774398734	0.246871377042303	-0.023801564897125	0.169156843018032	0.0811560703688337	0.0509960491432548	0.264737071412821	0.058538917985188	0.0277657051459688	0.0461114555738933	0.161919387224216	0.191441738617653	0.0866635650290057	-0.0185341400503798	0.117332306676993	0.0565798684743894	-0.0222959610228585	0.180024944428078	0.190939447334984	0.136257015353236	0.145624190158309	0.174442657054897	0.239410390876036	0.179716124626393	0.161035735558336	0.0353901871416391	0.0762388771738201	0.0709698253877268	0.101845848622777	0.0673386938244464	0.0878527565724768	0.032287876837176	0.0903194990534809	0.0698954484334557	0.1607211617788	0.145981805830166	0.156309850622364	0.154329790685137	0.159942461904784	0.182306415631904	0.0352653743467241	0.0602648715433345	0.176206015981791	0.191785936670157	0.105895565271592	0.110930730599884	0.093846723301805	0.0764804819086597	0.0738721784418248	0.078348564559508	0.182285285845574	-4.57077535815312E-4	0.0992606472800501	0.0852273657433509	0.21899727242968	0.133413756777596	0.111358556734393	0.119103280287884	0.0713477360518451	0.0160208733514886	0.258772494403706
"54407"	-0.28955380118209	-0.395382167219531	-0.140092955771065	-0.278091682240611	-0.44954147471898	-0.0619774428730783	-0.278230605429816	-0.30256142648343	-0.226341928935518	-0.349369892891985	-0.0909108462554507	-0.224384014304507	-0.30537355532549	-0.158091900910988	-0.148798994520871	-0.208341451907804	-0.294826528046977	-0.0671088438199107	-0.219921456346513	-0.165387291773525	-0.249607896668501	-0.27883665890573	-0.319115006120893	-0.138892636987626	-0.116455152052452	-0.356459693057824	-0.275084551080989	-0.301656631558519	-0.197829877461002	-0.404854439105654	-0.295907892002776	-0.337403443361603	-0.072947079809658	-0.228100146829016	0.114425832688266	-0.435506947085967	-0.207939962786752	-0.239283290455171	-0.494619233991459	-0.057393938090968	-0.503636642830581	-0.255462689162858	-0.364104919622232	-0.397418972701626	-0.285397954789372	-0.113482292885744	-0.0497171129652792	-0.372289613347535	-0.272706669544953	-0.329548005490873	-0.0952000790381583	-0.195897503057186	-0.0884823038596801	-0.257275264515787	-0.290485179210082	-0.175884665091549	-0.307872598890069	-0.371399550456993	-0.240869302936226	-0.276258420988183	-0.129925754977512	-0.152293155077573	-0.298257676923969	-0.0343537033133081	-0.27775189296365	-0.217708519311119
"23020"	-1.37807028055451	-1.51547699490758	-1.5135158472617	-1.6158547876783	-1.18422454432642	-1.53333785664872	-1.48317170262148	-1.47249897575776	-1.72600942476969	-1.47483032054284	-1.55314246097887	-1.20801810264813	-1.65734680603053	-1.507140541507	-1.6349423549247	-1.60354485747924	-1.58698137391411	-1.5439301539428	-1.4926726108251	-1.50297410677662	-1.6388175978967	-1.40710503908999	-1.64325824242002	-1.44224669591174	-1.42033446860731	-1.63208666513147	-1.59674248315177	-1.32864888697015	-1.60130340392844	-1.5848422009796	-1.4550406567707	-1.34670746248886	-1.594097620545	-1.47863617207386	-1.53403799884854	-1.57845725294244	-1.52301868956569	-1.58294938382065	-1.58571603749797	-1.63711932462654	-1.5362503513329	-1.48686459436404	-1.51816939323366	-1.65018406514766	-1.47401409194273	-1.53481253473116	-1.51591317222882	-1.47650307843504	-1.68689761606146	-1.60055295860502	-1.62840432465621	-1.50898752540263	-1.38774075092366	-1.70069602396732	-1.80799350690179	-1.65781558459588	-1.39131493726704	-1.27009455427472	-1.54711341193063	-1.63571741227354	-1.53059491145267	-1.39384127677056	-1.55415897042851	-1.64750439683151	-1.54403926955707	-1.52927727419297
"6689"	0.0691323970943074	-0.00421411413964293	0.0720538906264083	0.125790654586728	0.0991453959611729	0.0344220884370657	0.00851555637094032	0.0878388133623606	-0.00965522991960207	0.0292248281510136	0.0783867636020318	0.0541099994331098	0.131653968903248	0.0499930164839621	0.0794383642462135	-2.29390347151412E-4	0.100342118941615	-0.0464340362277708	-0.0642197255869541	0.084646708608866	0.0947261659308369	0.0488029003882788	-0.0335959754286324	-0.126542880597563	0.0699536331494058	-0.00488708996282844	0.118167020062179	0.0694977348625311	0.166956079264989	0.236454795529665	0.142127638210666	0.138115503733447	-0.0854172059328006	0.163050176744884	0.156513509751218	0.0167511947180902	0.154182653127814	0.0751663415386013	0.140246996777889	-0.00673027086185358	0.140039858253686	0.0301112417299286	0.0979564998462871	0.0429928228547779	-0.0862595294437863	0.0498220785841359	0.0281887362684135	-0.00731001534302216	0.104431643150407	0.0907019290882322	-0.0478513779924205	0.0590218907663388	0.00866524260704423	0.02903457264185	0.110080978109094	0.0712903965795962	0.00810362658903621	0.0908408776133475	0.126645469713801	-0.119261805554757	0.0140356263677492	-0.0785044020868922	0.0877465366520454	0.0399411207947256	0.0611309033508716	0.00249005688754236
"729873"	2.19291753123881	2.01176149888605	2.03956727068893	2.16919886032556	2.53688463753259	2.15135707995914	2.32896786061474	2.13267075372249	2.5718118555014	2.08761469391238	2.27022815536604	2.40419270445073	2.41839194750676	2.03800619409497	2.10431215880473	2.49670265324147	2.22590648709707	1.86094759071799	2.08501893389431	2.02052129517958	1.88331479183934	2.0040661140445	1.85855008817917	2.18497988467869	2.04053278681672	1.97126442320058	2.31345822302577	2.3474167792884	2.3244763754108	2.15976168323153	2.15739965506885	2.07308360233925	2.20860783461278	2.20907509007269	1.93593090462859	2.13686235591459	2.05103072608178	2.12910777033611	2.08512425410116	1.86083831107956	2.1609374378261	1.94679499342935	2.08079563949803	1.9430334595139	2.13038559762433	2.07503512753302	1.96890298391849	2.13096132526755	2.48244512998603	2.32274161253357	2.28382338312263	1.87724275277279	2.15742108308917	2.06782390882582	2.48113151933981	2.01199917363445	1.89910708484162	2.16929133337578	1.95265826731124	2.16446917354643	2.29295169673045	2.1916254197862	2.05401284875104	2.40852311976106	2.08003487396333	2.2840155023931
"79861"	0.10790634564185	0.0871055364124242	0.0508144926621066	0.122537960614241	0.175008537913147	-0.12044814976	0.164283340829603	0.0951310401537246	0.070033140590269	0.0948622712943396	0.080772263756069	0.0427724380974918	0.0417079219626991	0.0663638275869782	0.0318372488526576	0.0644394891607922	0.17524455054013	0.117442955480839	0.0227865834628717	0.132030032207818	0.026444614041229	0.0717172746132562	0.0864130039185798	-0.0885820975417494	0.136820597241975	0.177776384253481	0.106967683812121	0.111964900778436	0.175832139567931	0.116841930251321	0.166520663557613	0.120858245160386	0.0259325913024893	0.0507946060277524	-0.0127916328315496	0.190343870010263	0.0881704294948402	0.108588252014853	0.0394522389742645	0.144260524905258	0.244199810363485	0.111103351704631	0.235031053129063	0.0909551463804613	0.167258243764172	0.0462990010356533	0.0258894257426531	0.0936122153301116	0.231897811272028	0.0584396171856534	0.0795151667782246	0.0368389144697504	0.103619841670378	0.212249447128658	0.127902984019895	0.0352925730713862	0.117288139320794	0.0927940869082312	0.19346122542917	0.0927871119446674	0.162335876025286	0.0752277406324519	0.144200387807199	0.111827119717573	0.0730370295840171	0.150957513218262
"130507"	-0.11404419011597	-0.0689402196311611	-0.149269005546117	-0.0964348257166351	-0.0948913412122892	-0.169926164553188	-0.0472987276831376	-0.200970731951733	0.0348249081112859	-0.160276994020524	-0.160434775700462	0.0621558134319589	-0.223855772627339	-0.103202923910677	-0.059642194071667	-0.305021831051119	-0.266452195413522	-0.093898148372123	-0.103038363126681	-0.168534153889638	-0.0868019815608754	-0.16757421163602	-0.12152967085625	-0.138348563976248	-0.173466632169857	-0.315222540751406	-0.0917218879337207	-0.112242307774761	-0.179408920031174	-0.157389830077926	-0.223881540450066	-0.235095803969938	-0.103468062315723	-0.0860050992267057	-0.127225958436345	-0.138294903767182	-0.105648677002352	-0.216758698457906	-0.129432538931942	-0.186336578516085	0.0391247600023655	-0.134454247197661	-0.0879345266311724	-0.211000282034828	-0.171633873867218	-0.230550903595851	-0.161178193663758	-0.0747202417902956	-0.206674530770311	-0.270553996236808	-0.176467942570851	-0.27484301415812	-0.0956038428656347	-0.139323084223556	-0.0957321541629652	-0.267574757489444	-0.121488216438713	-0.203784450873121	-0.0916345767108002	-0.138669117103176	-0.0395339227309418	-0.188958289839803	-0.155420711970343	-0.0307371131921602	-0.0594013474327232	-0.148915859982984
"7349"	-0.396860894264392	-0.333101077304798	-0.265928682588983	-0.362880804666252	-0.199226472789167	-0.27446785774459	-0.308820641332007	-0.22793267028339	-0.285410153512773	-0.260968893052734	-0.229119307372796	-0.274629424943299	-0.323730840194642	-0.305293377823451	-0.289285303060899	-0.500604471734466	-0.29205114947641	-0.104143688059831	-0.421412939450631	-0.189030296936945	-0.268754066571341	-0.363932451567322	-0.332238084442025	-0.311405157972428	-0.382168349853407	-0.249256696633932	-0.379901222998004	-0.0143016837375867	-0.249484114985777	-0.332835137940319	-0.2789113404766	-0.412384433871678	-0.244954128438248	-0.203497825205326	-0.293984302922996	-0.235663614554682	-0.265196132203153	-0.190588524286838	-0.29425537828296	-0.326254638011682	-0.35678093275087	-0.369488802843224	-0.245147716878344	-0.412251947977018	-0.279577776023255	-0.358078535043751	-0.195501214654088	-0.509636602156448	-0.293802780023784	-0.170628097862979	-0.192041242038056	-0.373286400666672	-0.351859856461617	-0.271223448948354	-0.309802480614942	-0.162681166022708	-0.45964115035006	-0.389244963801902	-0.238961051064235	-0.250881705493722	-0.280641828208365	-0.249267073330216	-0.237992443059964	-0.393320687912462	-0.267692641703997	-0.252611195656006
"57617"	-0.643610605973279	-0.992308292844539	-0.525164645164289	-0.745141567401325	-0.756044642693851	-0.704056624816338	-0.7584351444355	-0.716985648424739	-0.963491840707351	-0.862169241489653	-0.945977785778918	-0.67947298953633	-0.674543476264524	-0.316612949044292	-0.456961581736149	-0.942993237279326	-0.86454722034225	-0.454009250327603	-1.07198791168839	-0.655214360750906	-0.645358713229921	-0.590355446539951	-0.839743419473981	-0.881607347447422	-0.716899350741505	-0.918163830515045	-0.860622777237331	-0.840387570486482	-0.88179965361879	-0.886616347257642	-0.858345337811658	-0.628325413203596	-0.744947713462265	-1.07496732180983	-0.555852785827217	-0.971823881631642	-0.872332551149215	-0.923428526161279	-0.716049523281522	-0.617455437842738	-0.852017446159204	-0.698779716518474	-0.860790856298002	-0.975772318811244	-0.792746234945172	-0.716332187631963	-0.371642586033992	-1.12558945564347	-1.03486774531166	-0.881583678165561	-0.744967726919137	-0.646828530325701	-0.761247778637379	-0.65548505018665	-0.708607247778519	-0.975167670608206	-0.671861289104848	-0.736426742390336	-0.581204371248086	-0.87986650648297	-0.648008928763276	-0.670102778009071	-0.660632320726912	-0.900939150134438	-0.712335600112953	-0.810286184748776
"65082"	-0.873101021345074	-0.905188724869585	-0.51660916787479	-0.620592259441864	-0.729663901963818	-0.641410293429878	-0.783091214539931	-0.851261051307304	-0.864250426630882	-0.858532615815332	-0.935213590114876	-0.667362999872641	-0.722242961763709	-0.3636060933039	-0.448359120380121	-0.945789854129622	-0.784563147321503	-0.312886341932673	-0.903036067771737	-0.665619230699982	-0.759329953888881	-0.474039755418725	-0.769762741384153	-0.718079271948861	-0.850318041497354	-0.986231728967568	-0.950725129344031	-0.694096860264292	-0.909070111053111	-0.697051127427275	-0.847052002790016	-0.859056643850712	-0.67993789312454	-1.10231241722694	-0.460307778266401	-1.01413186431901	-0.898909041395712	-0.834034764362882	-0.798784991252939	-0.425396688356138	-0.679465925723708	-0.567643971973069	-0.705774497395075	-0.986436785227645	-0.821541676719533	-0.841622643975039	-0.338005796334845	-0.707982794442706	-1.00665161941056	-0.919332518851749	-0.618779823526054	-0.472602314718578	-0.910626227218031	-0.437076449103375	-0.645874041884927	-1.00612928418892	-0.80346185052594	-0.718981049878549	-0.530048299950673	-0.831817094046672	-0.940601413928435	-0.560068466825918	-0.562824591644003	-0.948068592725199	-0.75725566331518	-0.779842751334128
"23339"	-0.249100785095295	-0.370742031031759	-0.169834523863783	-0.390362821680203	-0.0118368767572284	-0.207590050161002	-0.199172573564238	-0.245966506715138	-0.2962251081084	-0.356263588439803	-0.517617652846751	-0.243842881045106	-0.358513649921827	0.0186356684707658	-0.0277576192903215	-0.39586117160224	-0.464633842230589	-0.00757012214671284	-0.513076830358736	-0.258927143769341	-0.366345186893734	-0.219420682537317	-0.343693544084382	-0.34355383885978	-0.136020457369881	-0.473782716064677	-0.405332191528517	-0.417843599181214	-0.289693167597918	-0.353103682038658	-0.480770050875581	-0.341698215809762	-0.3150007036914	-0.533110971106984	-0.155389326463896	-0.413726497643608	-0.398878551878099	-0.277021736976456	-0.40035328431899	-0.201179528032528	-0.316189851826339	-0.253826093524894	-0.296082758723503	-0.409018822827459	-0.147956365155767	-0.307419169590723	-0.10595701011403	-0.548451433524471	-0.312861536850693	-0.377868714860332	-0.343926805903588	-0.252204689031361	-0.388575030549562	-0.157862470628277	-0.378917590300514	-0.535679512899634	-0.16086830713061	-0.491095021783145	-0.38557074213878	-0.322428803932218	-0.302432629064365	-0.402107346564805	-0.375178892821255	-0.440229541343264	-0.205829100143044	-0.429143869454067
"27072"	-0.928581537915743	-0.910208220234315	-0.81302719811556	-0.916460495968221	-0.995784188067495	-0.660646391945977	-0.963910901112712	-0.873656112276816	-0.917814189110083	-0.910809112942774	-0.951418265013118	-0.839727823164456	-1.1136885952757	-0.526187205342922	-0.757969737725558	-1.05674593415831	-0.900964058394244	-0.81662311578441	-1.15293605541966	-0.768028598349892	-0.972919904988889	-0.735729501970874	-1.00684593579166	-0.878093977929184	-0.842238670055997	-1.04524224123703	-1.04501915705252	-0.876065237457324	-0.818901652894956	-1.02218596528633	-0.957606359241175	-1.06552630526504	-0.983505933909566	-1.12456266249287	-0.644568393008116	-1.04170797137096	-1.22046982967688	-0.858524809634157	-0.833627159510342	-0.603422443530127	-0.922574962958486	-0.774204577949605	-0.869029941612634	-1.02954701406272	-0.852960776469875	-0.98441586931216	-0.613245778520564	-0.79005981126979	-1.02739720955977	-0.951655838330116	-0.841339609348443	-0.711947368692088	-0.710891819394443	-0.688216706326303	-0.899257315771544	-1.10461286396194	-0.887450117945718	-0.746297915134271	-1.2650716859613	-0.838267901356993	-0.660442385875036	-0.936635349289405	-0.7120020984078	-0.994561610297639	-0.609803169834479	-0.948775511188148
"29062"	-0.0315912965260506	0.0702959145803792	-0.10107688803897	4.74148072308198E-4	0.145039887252366	0.124064817901777	0.0749591870705568	0.139899227571293	-0.0399484812229119	0.0523330022240558	0.105002292238407	-0.040024866906397	0.20801801831464	-0.0348477612942687	-0.0102193400677919	0.0818822077699951	-0.0595604613214282	0.259785776343371	0.164030239673347	0.00367818355189038	0.0296403016361512	0.00838234955256621	-0.0537528789386863	-0.128012302411092	-0.0437534271579426	-0.0574512456528314	0.00326191007578745	0.113509415815606	-0.13860362912104	0.0313681836604577	0.00691517805273691	0.0576908468746995	0.0481706943236357	-0.144781689534755	0.087044327543914	-0.0676914580068547	-0.0972016022351495	-0.0368230317949136	0.0565547516655284	4.87124035805704E-6	-0.0327644970639727	-0.0212088885620652	-0.0376264527103705	0.0232675880258663	0.11075660618733	0.0568776446414952	0.106779414756405	-0.0439258957276655	0.0906752177767587	-0.160970648980735	0.0826476011150793	-0.119812081551795	0.17596758050642	0.00201932324441066	0.1278121084587	0.0517670287709085	0.0992396558853815	0.00412143062474534	0.0853147490986454	-0.137553550167604	0.171859072533624	-0.00573772171835056	-0.236150226067892	-0.135182323694062	0.0198163782003618	0.0247629567264955
"55062"	0.0369684860523616	0.114105127544006	0.0102006192587962	0.138521278716927	-0.0391859766222302	0.142939321784709	0.168936157753964	0.0509034848041901	0.114340958233543	0.125234607847271	-0.0270993044865694	0.153119154088178	0.225628951344679	0.0709028957354323	-0.00914873797968526	0.244736140455525	0.0901079902307342	-0.0118539029151729	0.0724317571702499	0.214271874087517	0.0922979602317046	0.237273846157971	0.0499994219738698	0.083441095023033	0.101104436855983	0.206370117273545	0.0911638146096391	0.0602986557683791	0.0907573371270477	0.147817897840015	0.146742129409124	0.0848555970479886	0.11622789242267	0.0582656066126294	0.0414338107964457	0.101328748021543	0.104756667812843	0.0138432157906904	0.15656857668496	0.126839069251119	-0.00273487663560745	0.150423019221877	0.067541076032691	0.136025433848573	0.153791710641173	0.111350220070719	0.0170266023450531	0.106047444771332	-0.0271608759067557	-0.0835465861431562	0.0739965212667763	0.0616686197042244	0.107772889630549	0.127252046311938	0.0952355194860768	0.0217491643166241	0.0393244189537755	-0.0977530355717713	0.120857566601521	0.0697554607439446	0.138995361134014	0.205267478446522	0.132608513439491	-0.0488421290623239	0.0891446551477417	0.194106176893705
