	"ACH.000009"	"ACH.000012"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000211"	"ACH.000221"	"ACH.000243"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000381"	"ACH.000415"	"ACH.000416"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000518"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000701"	"ACH.000720"	"ACH.000721"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000781"	"ACH.000794"	"ACH.000802"	"ACH.000823"	"ACH.000832"	"ACH.000837"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000884"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000943"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000969"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001735"	"ACH.001765"
"643905"	0.129412986982492	0.216731786834005	0.219919967999748	0.103645639263802	0.16133232032998	0.123153166750549	0.0730728817265475	0.226090786868139	0.195725074120577	0.166562954270947	0.374923240873805	0.148132112800515	0.215008620079727	0.296650169368461	0.187286632531248	0.186867756756221	0.142805597448868	0.146381662686297	0.176473956314692	0.219676555955646	0.179777682982481	0.167468693441277	0.217085409428385	0.185657865123	0.0607416511230185	0.107913848117611	0.195497826994775	0.297601183365504	0.0954109416006031	0.11980626351417	0.235045052377777	0.15442716082425	0.11535258897578	0.239674101991145	0.253745766895664	0.162330141781607	0.187846177088397	0.225020373881927	0.242311518201676	0.144864870164744	0.1512708761305	0.141452381420855	0.237378649379993	0.142270453607189	0.154942720471292	0.172398513618923	0.215341302647379	0.124085339465102	0.168533107202608	0.173745706783064	0.336275176023702	0.19937406096579	0.184499488409585	0.167380101879334	0.15514144899044	0.226647314430745	0.22676678867636	0.202775258009463	0.0872538736141693	0.148586526516885	0.0267003991197637	0.167800248667751	0.17079289656215	0.258993557466603	0.0892792019580001	0.14265543194839	0.107612143999234	0.193431877061453	0.241807955499667	0.270304135268226	0.325917628612032	0.177905195612619	0.132053236042269	0.312828672707045	0.19231146428671	0.0769864255116219	0.229701423204465	0.188003156268153	0.165681189519641	0.236690779287237	0.125585610466379	0.0546966307799444	0.0759402907873413	0.155581442484493	0.210830338328985
"80742"	-0.0689082535613458	-0.0937193864401946	-0.094485121278939	0.0247182916790267	-0.0668326070549584	0.0212102179747913	-0.0756325185589386	-0.0335772561338522	-0.0871549192057807	-0.0482477564326335	0.0448338339795821	-0.0403454089159618	-0.0258674479216638	0.0567907179712177	-0.0932909673490815	-0.0399956401275243	-0.0274561691423504	0.00907793319534	-0.0101413069646885	-0.165183324572219	-0.0286138380708616	-0.0649078241651827	-0.244574264661208	0.0340557190741876	0.117879433360408	-0.0512418003992321	-0.0595123331121736	0.0483897004085091	0.00271700482767256	-0.0405213270903979	-0.10327142276226	0.0791459274127667	-0.073297325833416	-0.0448723455085305	-0.0965539201379047	-0.00562418032197934	-0.0319317728237287	0.0114301407042682	-0.0726077314124575	-0.0938273993362832	-0.154485521238944	-0.0499958133295202	-0.0374744638390835	0.0341580966668513	-0.02707389074538	-0.00722749442956835	-0.112848961294354	-0.0247207014992299	-0.0713053367509514	0.0152288278234923	0.00164038251043206	0.0118608005976079	0.0930552792194758	0.0433039926242715	0.00224730620260523	-0.0879570127392513	-0.105117674375902	-0.0332768830336393	-0.109704662860721	-0.12740005899886	-0.167317986586069	-0.0601126233148352	0.026220035419157	-0.101137689481113	-0.0588331625616123	0.0191016996676295	0.0109975829614239	-0.0380026375531625	-0.167915778740809	-0.0256525595732194	-0.0260947436976	-0.0364622141699602	-0.0656541522294709	-0.0647218895434687	-0.0149720955949555	-0.0667827998321456	-0.0564264539611076	0.0195279289834502	-0.0604310386074378	0.00858277294174107	-0.104002365853623	0.0498562847429157	-0.047887021051857	-0.0604693561722069	-0.218349915788037
"170394"	0.0456341328385364	0.0941360036887857	0.147227619742431	0.161266366290984	0.0807826184901358	-0.0677413303049207	0.0703640281723991	-0.178699638909472	-0.0940590019879842	0.0263870560097444	-0.0472565840327965	0.176824241259169	-0.00747733686109263	0.111261281630102	0.159145599312776	0.057505019087879	0.103066474877445	0.0439179326967289	0.169644281995766	-0.0674494362307613	0.112529931072955	0.0561847437765424	0.0477905008813219	0.124405783144304	0.111653446804238	0.093516747728814	0.0312380939133839	-0.0477569655632362	0.103418929590236	0.0796327794270078	0.164410710520714	-0.025186084710024	0.0222906610452603	0.136522050308374	-0.073308919363975	-0.057045370816279	0.0724790316911053	0.039986814068684	0.104707612421198	0.106926157742584	0.123444582597107	0.126508783214019	0.0546551576756452	0.00994274846684608	0.142176229901849	0.0585031993553502	0.116236325307174	0.170408499357031	0.0954152747409606	0.0865722594364577	0.167154430943451	0.099376517857904	-0.0306780436896629	-0.184981807181557	0.0619782529545599	0.314911470787388	0.124858680923361	0.0569062529139655	0.11520478102827	0.158566673447085	0.0123867650175313	0.0416745731602935	0.0210412189776992	-0.0373852467088027	-0.0631714420159454	-0.0237674159805758	0.0730301294624389	0.0357076888699876	0.17630882145376	0.0658230093680739	0.116252130132008	-0.0955363003399682	0.30683412203311	0.0929891724513991	0.0858566341204239	0.0901871417270292	0.110418956722536	0.139004761791828	0.0899959305049351	0.0595794287429849	0.0489127857835119	0.0742882609489501	0.066109754604521	-0.0545125999623635	0.0125403000367928
"5901"	-1.85909106246129	-1.67158190380375	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.91992399071282	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.52161700273103	-1.93971660267889	-1.94621464774526	-1.74140648171083	-1.59985741257745	-1.88357385631026	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.61782840679917	-1.72535209958401	-1.65871201532209	-1.86283777521872	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.7789909786954	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.60100310233281	-1.94898439210813	-1.63314431901	-1.4718902291151	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.86013318467134	-1.77923197519034	-1.76530324750627	-1.89993338575779	-1.80742335058046	-1.63151504024211	-2.024656829277	-1.65013205090373	-1.78456856809465	-1.79529852398284	-1.86355841122042	-2.09670981795969	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.92352689623758	-1.9000951759845	-1.66986663993334	-1.82879163422526	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.90207259823761	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.92114926847269	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658	-2.03961824280118	-1.9492841978742
"5986"	0.0660657653156396	0.0248615808909769	0.0301548472782292	0.10289104142059	-0.0386153441506837	0.0337511125555924	0.0208254390216739	0.286344809068406	0.100349809076659	0.0804691456170727	0.0352590469741426	0.0406870157124708	-0.0138342509405012	0.0118140294080808	0.0499540871362037	0.182518981319267	0.151309819871569	0.0562220948620117	-0.0308309160604292	0.00851073370555766	0.0531626561299862	0.0478748278317334	-0.00457395373971858	0.0227692596855418	0.0271724714238525	-3.93311490268443E-4	0.206853074355028	-0.0986961753877115	-0.0374643677129799	0.0919054810569308	0.117119133531605	0.0489966304330924	-0.0810376728382046	-0.0123197675867238	0.09082496244653	0.0596627541666723	-0.0861574373218433	0.0254789643491466	0.00536366678926154	0.085807233116946	0.123417320959621	-0.11513400018891	0.074915517850753	0.11712382609614	0.0840381046629074	0.0755703733494368	0.0315316543336468	0.118314507891693	-0.00602964407585996	0.0433547581752424	0.0441516277214377	0.0844131915273178	0.157063124851914	0.0220077312167127	0.0181318875027345	0.118417160678493	-3.8715649246691E-4	0.0759676551150911	0.151513752789096	0.11538387460383	0.103864621089096	0.142324670249502	0.0148267540271444	0.213830650714153	-0.00159323479135821	0.0525531627109497	0.0406359774696839	0.111450770093464	0.195552272905726	0.16741458825175	0.0951514948145878	0.169357920604486	0.0445171398917935	0.0680056295423176	0.0781309547495283	0.196436799835074	0.0960940669368046	0.0634642212350971	0.0220863404844673	0.157235519266158	0.0715625661602581	0.0346659273228717	0.129111284245904	0.00185997262519961	0.197032218731083
"729540"	-0.844200216975339	-0.758002822092868	-0.894756254214586	-0.841324830593181	-0.774725194634264	-0.838161426933023	-0.775185394121065	-1.01711361116772	-0.955262074439626	-0.769822496617739	-0.793030235617786	-0.784387384098647	-0.802817674599803	-0.716318647736598	-0.740430575675187	-0.871034163738764	-0.909601112328262	-0.808007416050641	-0.925898773093414	-0.865964889317775	-0.911866884894824	-0.77448217247642	-0.89165130430569	-0.9859584129624	-0.677761619033043	-0.838377099898585	-0.534605137700034	-0.894731082512191	-0.718629293316801	-0.854837447182531	-0.716670597341391	-0.825822295151166	-0.982390704435283	-0.761718831652419	-0.818774639097936	-0.932705847253579	-0.819468218675375	-0.81628611122073	-0.965088468874997	-0.624705442856317	-0.995456611417048	-0.815424952636975	-0.691825320904183	-0.900354500667735	-0.899509380842759	-0.815101817324244	-0.793979520899873	-0.815402264787333	-0.78799310467037	-1.00419538520284	-0.712336400492386	-0.919884370958946	-0.826467170780426	-0.909491160306144	-0.588857554962057	-0.957005085669436	-0.839205837280935	-0.818471752299064	-1.00482214759389	-0.812715715935976	-0.88096909697957	-0.829019359091331	-0.897005367869482	-0.932643577957671	-0.717340112274669	-0.816261829050472	-0.781586621830126	-0.853689556366205	-1.00543168539309	-0.724642752567924	-0.992992481561042	-1.05229995999802	-0.882863378475795	-0.760594986739583	-0.90832386907296	-0.725247283543909	-0.895974866431839	-0.94069713679696	-0.829036733665874	-0.928789731371176	-0.833320126572838	-0.965029572754004	-0.808971149195898	-0.699441024934162	-0.736955837858794
"55206"	-0.936279644752082	-0.936721632729001	-1.17970755423619	-1.09283689392587	-0.865893824203967	-0.950343947391555	-0.924213110561956	-1.29634942832458	-1.17525213093352	-0.858864665950337	-1.09592852802919	-1.07455843449644	-1.11413724757914	-0.978840277993595	-0.980961596808674	-1.15188612507295	-1.21028710244889	-0.972098383067217	-0.957409245439509	-1.06685512401824	-1.13361642431732	-1.19864890730303	-0.926230437904549	-1.0983700564376	-0.949837318784645	-0.879027425991243	-1.03569694210297	-1.21811352279785	-0.844726767499228	-1.10296141334753	-0.998495585061403	-1.22551486776316	-1.11768196390132	-1.08965224461229	-1.0070224022005	-0.774585163456963	-1.0954775623871	-1.05466552027996	-1.08134465850973	-1.00457182838433	-1.17289625952925	-0.913916217519626	-0.967021615331353	-0.992935336477068	-0.994147776713894	-1.03849117425189	-0.931801880620811	-1.14487503030879	-0.955833660845422	-0.986929946385258	-0.905894475789466	-1.09604017362031	-1.18403641796798	-1.00101019828712	-0.904445576165717	-1.11142302295825	-1.01719255792402	-1.02840128729421	-0.96220580124328	-1.12966694185666	-1.08622589945307	-0.951041977500834	-0.917329530645557	-1.07937388205914	-0.978369555873596	-1.03138594873587	-0.881706193385423	-1.06947972830875	-1.23281077091435	-1.12165612314404	-1.23053138230147	-1.2617104766474	-0.912741770828775	-0.87837927296433	-1.0484251714924	-1.19777994181664	-1.03678643420779	-1.08570524865926	-0.790146766377149	-1.14207030814079	-1.32660331936133	-1.0495474646929	-0.877019305875497	-1.03491840811152	-0.86530667814316
"256987"	0.120118182192954	-0.0086479273681047	0.0666653491065242	-0.0125035057478673	0.110416323791814	0.0267174517330086	0.0753645375892715	0.00712985301931017	0.0522902819142901	0.145853093361589	-0.0196976695383886	0.0763897155034945	0.0508042857614231	0.103887348634118	0.0294248949713195	-0.00664463883755174	0.0669872760808246	0.0197729731572757	0.0652758854781074	-0.0209983705682056	0.139158357002474	-0.00672051510014133	0.0730087107074914	0.0437899749175711	0.0741417014532985	0.0458842356423237	0.119850012228941	0.0510812048748602	0.0968577171958789	0.0475013508860404	0.141281135262468	0.168488845992904	0.118484447047585	0.0613685929715481	0.0122216692520065	0.0534247871043091	0.082199050962841	0.0567142822023597	0.0759067354312066	0.0934905577000266	0.320478722882846	0.0563304182566965	-0.0261405492720983	0.0373670884570852	0.016765553695379	0.110832963109382	0.026531657356375	0.0113016063217884	-0.0991140673710935	0.101683489146385	0.109976655462088	0.164566917954173	0.0513869604497511	0.0427268951379605	-0.00507294819946221	0.11977801627631	0.159927639807674	-0.0744050340590746	0.0850187207336577	0.0543251709222346	0.0223288445627233	-0.0152996852815816	0.0780909864987318	0.0602683242305805	0.0705129975233516	-0.00269847735271613	-0.0288248747547699	-0.119386469648633	0.13934376194964	-0.11887181256425	0.0441246281261997	0.0835832818071136	-0.0374921419293602	-0.0238348943824145	0.107029299605724	0.0911017008461152	-0.0134807316391095	0.114409073741812	0.0837509618044342	-0.0196179329595367	0.0269305883923782	0.118256725625521	0.0958675434283492	0.00712308068843123	-0.0719515539267442
"503542"	-0.0906881235642633	0.0326650632200934	0.170337125049031	0.0879939869140716	0.0943176100815417	0.0749283650968947	-0.0173174074644502	0.187352759923281	-0.125270616795784	-0.0105726617269783	0.163182507594549	0.0181076508929636	0.0755550766731713	0.0342383754769525	0.106596666733676	0.0482376084932793	0.0398913103610673	0.0388599264754926	0.083408625874276	-0.0807018845031658	0.0583178473373131	0.0466709318991481	0.115923442840459	0.0119636428305844	0.0461975781075096	0.0208640709191315	-0.00652660975746011	0.0730072246180487	0.125751050754488	-0.0765721137182738	0.102551427190629	0.0856026182274805	0.0526841488243183	0.0201805768278168	0.0159542217869362	0.0828218175239557	-0.0683248889953674	-0.0308071339623221	0.231529868560052	-0.0513207982030325	-0.0506141890214713	0.0732723816851194	0.118243289497621	0.0961853214041554	0.0790301413788267	0.0595117958564374	0.0131489695009472	0.0189185421635573	-0.0145595772368783	0.0473813494086666	-0.0163145356602763	0.126640613783042	-6.38023854257058E-5	0.0719064071102131	0.0889534880131521	0.212071101545433	0.105468913009043	0.07423042935886	0.00185439924204794	0.102331093366037	-0.0356523120426133	0.138954892958899	0.110847989291052	-0.0681935298862516	-0.0336770791482939	0.0790679349478432	-8.78928703130231E-4	-0.0950359022344824	0.0863364345747739	-0.00484256139047301	-0.00436481296373495	-0.137057546493026	-0.219656874122478	0.0659940428965925	-0.0300557451353387	-0.0437701382689581	-0.0648927348093595	0.0649350493477863	0.0113593589238558	-0.0359077503742792	0.0149624620714897	0.137047961652746	0.00850583329059493	-0.078736343137972	0.0301171405883605
"338596"	-0.113204040892263	-0.12776475945237	-0.124744779520305	-0.12007642089517	-0.0203199313034568	0.0729474384259262	-0.0801202419294002	-0.142175288245783	-0.182346103596581	-0.0844058771309799	0.0180752024785095	-0.00358929421833354	-0.140104272496983	-0.0628700837219773	-0.05895419989705	-0.108276537480229	-0.0751413563141856	0.0541096710658603	-0.0545704015699995	-0.00445775025177656	-0.0291738829466179	-0.176101336739858	0.0315246433743989	-0.0365678416621641	-0.0488510276298124	-0.117143317172358	-0.0428567413903608	-0.0925193680844165	-0.169337580260683	0.00652385874109832	-0.0562036636904483	-0.0466383219685963	-0.0405720353527927	-0.0632426895231232	-0.114208777331898	-0.0202349285598828	0.0683411111873736	-0.0649806135549303	-0.120298628992288	-0.0453346823144768	-0.155705963627419	-0.05075646815956	-0.14830409881483	-0.0263349812091947	-0.0104256458153823	-0.137598120218397	0.0539592586176005	-0.0953523739623168	-0.0380657976954657	-0.114041736004736	-0.0877445005856511	0.0459376173268087	0.110556799559691	-0.171357571551106	-0.166972278695112	-0.0390641698585435	-0.101679756156176	-0.0901959475053494	-0.0566594872348618	0.0838625463130038	-0.0515765549200732	-0.0373245271423765	-0.0780945424598381	-0.0929322680245681	-0.0271240803112447	-0.0115842843646286	-0.00590468526808563	0.0844344518308399	-0.131522553879218	-0.012950039028083	-0.133609158396898	-0.0764017177358601	-0.152291189212739	-0.0243441219030695	-0.129543775654405	-0.18920205523709	-0.0542312156440428	-0.00182203907323063	-0.0801835365273263	-0.0700787216228097	-0.023869919182532	-0.0947113790668629	-0.125142826823995	-0.14851744828106	-0.0820856325112761
"729873"	2.27208714701055	2.28403404008293	1.88541882879127	2.01078915252059	2.03216844487261	2.0560084797748	2.01887757032826	2.2100122680549	2.00434691949025	1.92639863419867	2.00545535274898	1.85933084521458	2.02344801566122	1.94168391562208	1.95215343252686	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.569814252192	1.88994030093169	1.9730493770553	2.19417436410882	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.6390387288633	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.9928602444954	1.8980667607905	2.25432363368471	2.16109779024543	1.9749543146288	1.86667544714303	1.9525210196328	1.98787537277623	2.06089039976949	1.9430334595139	2.01691737097407	1.90492676871246	1.91730439649985	1.97462676429183	2.1721162867237	2.05991840682824	1.82115518787607	1.91008842072404	1.92363543999338	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	1.93232449039235	2.11606948134562	2.37219187352998	2.03388241824264	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.95265826731124	1.84883405048596	2.01305696505475	1.99538226950942	2.1916254197862	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144	1.89129174259254	2.05038969295329
"414060"	-1.70364456751264	-1.58394334625936	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.70071318996174	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.61386958268178	-1.96469637922189	-1.53706683041994	-1.4937245969625	-1.41108761708154	-1.64579366490997	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.71544475772332	-1.73529026733596	-1.47681235879405	-1.83995012877786	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.50816996641878	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.54436400265257	-1.57570325479831	-1.70031341280911	-1.51351581288454	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.61516704889843	-1.71544953550728	-1.50598516234723	-1.59765197325835	-1.63883261990968	-1.59403263530798	-1.67985877382616	-1.4873702317013	-1.75620923268821	-1.50188548524786	-1.48155817497325	-1.50649324428052	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.57808265780215	-1.76329422360481	-1.58732095883067	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.70483300304196	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.55340953074171	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.58103072489807	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248	-1.45926732505461	-1.60388572615293
"9623"	-0.122445999396369	-0.0250623193987828	0.0565141071577968	0.105362271626289	-0.0713527869718489	-0.0289852294546844	0.00642278509253252	0.0709952250014316	-0.0335049645186664	0.0012187500945763	-0.0319130508472199	0.0587009627551966	-0.0594810752104426	0.108739946873176	-0.067240303913327	-0.0377392516446316	0.0673633747409087	-0.01445741615471	-0.0281322992936918	-0.0303695166569439	0.0138965536770189	-0.012146115857749	0.00995996334354893	0.0519543080796637	-0.0372147234033895	0.0400524089529495	-0.0941780736004067	0.0403973153441607	0.0882136788773772	0.0289371114345071	0.106973746950009	-0.0283793688633082	0.0532157959712173	0.0433461582943101	-0.076983222934011	-0.117363342272345	-0.0782481124262066	-0.0865640007774025	0.0593790712403726	0.06262807878349	0.00513916523512073	0.0232123580221639	-0.0083915813410305	-0.0682702162240378	-0.0120695647997702	-0.0254127392917306	-0.0184454894186258	0.0511504627187228	-0.0603614599272255	0.0102978414213856	0.111427062231628	-0.0145785181235624	-0.0563484237340106	-0.0121842343741069	-2.28597749568085E-4	-0.152737521742834	-0.0822377338380144	0.0705891328441768	-0.0566336738257727	-0.0100360164860602	-0.0888603168547856	-0.0270646727104282	-0.170866224380248	-0.179312330703057	0.0220285619557982	0.0423572719831871	0.0574114029100428	-4.29009783323985E-5	-0.106162626811987	-0.065262984894339	0.0705755935889951	0.0158941965039911	-0.00837647715561481	0.0686004996415833	-0.033217877566922	-0.0387259220353136	-0.0772508044695262	-0.0393041420958623	-0.0631542073222579	0.13718718394904	-0.0591755126949476	0.0509344616538132	-0.0964449134391531	-0.0760516338758387	-0.1039586966903
"89882"	-0.11658378848201	0.0119394668938004	0.0720812874266215	-0.00868204124280192	0.0607387714932082	-0.0530736201279218	-0.00381818964862505	-0.177495008336659	-0.0734459393377122	-0.0159118469954971	0.0493489231422608	-0.0162132137235094	-0.166437810039771	0.0147364114266653	0.0417412768174694	-0.00270193646708354	-0.0382825190282958	0.0883030548556108	0.0469279939054335	0.0140102715105933	0.114965088785192	0.0151239229469154	0.0658282505113815	0.00616376065738184	0.0145152337976989	-0.0186014772012273	0.0222718408340422	0.0334342248608181	-0.0175941430531181	-0.063107437595049	0.0325158098554521	0.0274762882828989	0.0282817529068334	0.0319629029321088	0.101898196025221	0.0724681542069733	-0.0330887576226264	0.0272539533626953	0.0999775151018709	0.105087318396735	-0.0536789715317568	0.0265048028454697	0.108135988208543	-0.0200324014037166	0.0813448889902053	0.0447843815826045	0.00261026989524233	0.132504374339793	0.0478629390430804	-0.0216852762760812	0.139714738737063	-0.0455085960456596	0.0384385314923857	-0.0152437639082335	0.00961217372846791	0.0395984146366942	-0.0277628420696984	0.00943379445119381	0.0282201152094853	-0.00535135273565034	-0.023519333017	0.0444193882240984	0.129587814066618	0.0693756823182324	0.10189698130385	0.0400846977973308	0.035997727581235	0.0313076650866846	0.148164215302946	0.0800818713912699	0.129135462903416	-0.114638373751866	0.251740356767878	0.0682855655778022	0.109150054104997	0.00810346432447355	0.105477279916969	0.00945359690115412	0.0110001143403682	-0.116757817004713	-0.0433987459290381	0.131731443432504	-0.0352063385795627	0.0155855238093721	0.0578179450436315
"51067"	-0.996810176227051	-0.9825709783585	-1.02046387310528	-1.17783212869625	-1.48730874474647	-1.23717946626095	-1.12285848328282	-1.22337069091938	-1.09129280911791	-1.0551846161622	-1.41939758440352	-1.0604079281204	-1.15774594933233	-1.1251813550893	-1.05945941219335	-1.15354175032298	-1.02169435915758	-1.02143175035745	-1.03430347890112	-1.22430415392867	-1.07194388017428	-0.737500657557856	-1.03860670677371	-1.62285625699971	-1.20982822388884	-1.1380647337829	-1.26538965522573	-1.38850851800772	-0.939448617299604	-1.00247141379197	-1.38253649301665	-1.09287829276092	-1.02902596551948	-1.24606940642683	-0.951552182515694	-1.31070067095239	-1.25560991526364	-1.32116446347642	-1.36065764856294	-1.12054682463676	-0.869620170619494	-1.16944658125254	-1.30227585908635	-1.31478658138097	-1.31962878077753	-1.45778968683435	-1.25021388600489	-1.03334305865553	-1.33886735860961	-1.26401045612625	-1.45974337654386	-1.46077824554632	-1.42889933605434	-1.22461369958449	-1.18084360640965	-1.20499653499266	-1.26654411838093	-1.18394740434643	-1.04495044227654	-1.2786221452714	-1.17703527194411	-1.15162808806694	-1.47831742620169	-0.907794589564147	-1.34989821169445	-1.18175426467173	-0.942780274090797	-1.48905109062542	-0.96155022998757	-1.34499819028392	-1.17167552839677	-1.13222071988552	-1.29502286218592	-1.34067827742781	-0.926077722176862	-1.17532396311401	-1.22346096432324	-1.16818190879151	-1.18690930105013	-1.20465922882426	-1.22180407556299	-1.48489117810702	-1.23055966493746	-1.00923386113746	-1.24012506036527
"54503"	0.136701045480732	0.0439914045465957	0.0777395336133871	0.0927584366928171	0.132641037577243	0.151985763786837	0.0476219554044687	0.120558135693456	0.150107488411694	0.136824371490152	0.00171519519751118	0.0712241824312946	0.185622829450167	0.074043846316354	0.0455236395489627	0.117236053291717	0.124208830444057	-0.00991283398269787	0.0878363941884151	-0.0233326726335106	0.0630448840208318	0.125377668527915	0.133874436857716	0.0514793395457808	0.0150971594319147	0.132740802836726	0.0660794985897537	-0.0352259315618039	0.0593390682480695	0.0959486569383942	0.175298204749193	0.130197404592858	0.101972654071743	0.0768694822204286	0.167923918971652	0.00218600098839225	0.108889043351343	0.110040647867488	0.154861343442759	0.136819056836988	0.151661047693133	0.129696208188788	0.0865671078124594	0.0407058617230471	0.151771124847941	0.117728476603652	0.0517576830206547	0.213718263151548	0.0940924952804466	0.0111312856404333	0.186710221406142	0.200618945036677	0.0129039408139055	0.213873661029224	0.214683536833478	0.0808552460109753	0.0905696925644229	0.19008353291468	0.013492741288954	0.0455541373368081	0.0913980448448425	0.0633023120255907	0.0404953500923972	0.0860787941824378	0.0245478690231909	0.0370026245432071	0.0470636812831993	0.0795358523376901	0.121957933992341	-0.0127543072239013	0.154746393836387	0.171968403596934	0.0936021145989022	0.0568766598892125	0.117694496267132	0.103418496499111	0.0910289991601138	0.0526649896648747	0.152875895907961	0.00584796566720351	0.0583176470495013	0.16141671908636	0.103343853591768	0.111246235221766	0.156623850036108
