	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000098"	"ACH.000118"	"ACH.000138"	"ACH.000142"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000183"	"ACH.000188"	"ACH.000215"	"ACH.000222"	"ACH.000232"	"ACH.000250"	"ACH.000266"	"ACH.000279"	"ACH.000281"	"ACH.000288"	"ACH.000307"	"ACH.000320"	"ACH.000332"	"ACH.000339"	"ACH.000350"	"ACH.000365"	"ACH.000368"	"ACH.000387"	"ACH.000403"	"ACH.000407"	"ACH.000408"	"ACH.000415"	"ACH.000416"	"ACH.000421"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000469"	"ACH.000471"	"ACH.000472"	"ACH.000490"	"ACH.000499"	"ACH.000511"	"ACH.000518"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000616"	"ACH.000624"	"ACH.000630"	"ACH.000633"	"ACH.000652"	"ACH.000711"	"ACH.000735"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000766"	"ACH.000771"	"ACH.000776"	"ACH.000787"	"ACH.000792"	"ACH.000794"	"ACH.000800"	"ACH.000809"	"ACH.000829"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000866"	"ACH.000867"	"ACH.000873"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000958"	"ACH.000960"	"ACH.000968"	"ACH.000994"	"ACH.001001"	"ACH.001048"	"ACH.001054"	"ACH.001061"	"ACH.001163"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001554"	"ACH.001736"	"ACH.001765"
"85413"	0.102767898823076	0.0706329287137115	0.0587671152327347	-0.157243372820115	0.123619786961657	0.0738529968400068	0.145941874421959	0.16890403190305	0.166679700871735	0.148350373275432	0.150139980001599	0.0200837664767919	0.110804949637224	0.0749266818681804	0.140422167815643	0.100966921466293	0.076416721939736	0.139454052266581	0.0223931310579968	0.0124791529370655	0.109781069069962	0.197178902019458	0.133477802159335	0.181954153584206	0.104056697553819	0.194489901245839	0.0840322302532285	0.0213793158957273	0.0743957566532857	0.0883038950338253	0.148024245984775	-0.0761168554573615	0.0614331614237339	0.123880213710465	0.216233286103177	0.0455866485672244	0.0974928847090272	0.0721759036239233	0.129883150493157	0.00201680101084868	0.173116067072729	0.0472413343694953	0.298789699937045	0.173586675483672	0.0415592072983859	-0.0220841935146365	0.160517560696466	0.101281351368177	0.089606372404547	0.0983493550706098	0.226170896350927	0.0638318307834494	0.135740727661853	0.139392383207144	0.0430475071382111	0.00388606218047696	0.149995743196332	0.0717837334846667	-0.0452144755936125	0.150116449496209	0.178422174989344	0.115208739538899	0.0392674015107229	0.0311433933414232	0.246922725183872	0.18528585602172	0.0110307561761885	0.0866895151096592	0.163534200158741	0.0304625188550951	0.0151945080098112	0.286878752816732	0.0922246469704506	0.0185925774460511	0.0274554068244828	0.044759595513148	0.17271848631533	-0.0309284518085104	0.202356474867322	0.082777386849351	0.0680853677931323	0.145202343504258	0.115829662114529	0.148820801058057	0.0444391676709535	0.179738763801346	0.242832497073779	0.167087655866721	0.069359862932064	0.2472270725509	0.0806023192359789	0.133170829750797	0.0984402877439658	0.121601042747944	0.0170655832015173	0.102383255205785	0.174324128609988	0.0635588818923076	0.206429841868255	0.0819929658394264	0.172080794923098	0.123129378053762
"222553"	0.0138071520569351	0.00785678347998253	0.0862215669355625	-0.0913948514891316	0.0483835199992122	-0.00580440165791131	-0.104266832721618	0.195009896374323	0.152473284383123	0.135396918952654	0.0973733867199181	0.0850144389644249	0.0553529065413544	0.0548599404597496	-0.00375841261272754	-0.011377952303537	0.0182131309485176	0.0526906739979191	-0.0711752267884487	0.0704043674564911	0.0304033280538194	0.0163852989997295	0.0709986679013239	0.0655517879280644	0.0333224733776118	0.0617166152020735	0.00918119199173391	0.01964242178367	0.102041625792267	0.0976284517052135	0.0319316119259769	0.0157643062841862	0.046097650195373	0.047299115359089	0.0475254798557313	0.00195485187749226	-0.0307014954830135	0.0789808107373858	0.052431336884502	-0.0131936393322997	0.0713231108742767	0.0772287419415702	0.174640284289303	0.062196023636138	0.104112272414631	0.030725227636381	0.103061204398116	0.066685066070992	0.0204320160620552	0.0870635400351579	0.0718463600016227	0.00432160679969334	0.0280866884876522	-0.0151569896658743	0.0760075788325326	-0.021836060546924	0.0291350656572915	0.174879878089883	-0.0040624182923353	0.106660263152973	0.0804290371189039	0.183978034099749	0.107688144017322	0.102564272668953	0.00631201742064473	0.0555670791192162	0.0651314978665417	-0.00178796024598101	0.175461296050699	0.0334362325712157	0.0444248639944471	0.0833095075307263	0.0287178067537814	0.0190375952302328	0.135930225632382	0.0933960434406422	0.0633795167672677	0.0689826958032571	0.19618113930784	0.0385862595460028	0.0386671348357491	0.176216202880319	-0.03902530189297	-0.060997434499556	0.00905007526285619	0.054059931869671	0.0819826155607146	0.0292995096599806	-0.0165412575965964	0.0271291706867283	0.0499390407888651	-0.0301032457866257	0.155014188470593	0.0663454376274975	0.0316045118186419	0.118285830076663	0.0913354123894174	0.0941673329541441	0.104669578075719	0.0766946766693008	-0.0211553020454208	0.064790065346828
"114790"	0.207714243866607	0.0786607154560103	0.045758860489387	-0.0990011973213629	0.0405507027151949	0.0749089116520676	0.0932344933823466	0.0829588001692865	0.106982977302654	0.168211371531712	0.0898981254717331	0.106953990070554	0.053908251785891	0.118473090783036	0.0143198843010664	0.146789727571535	0.0998702616461109	-0.0336532202041058	0.0063697055411851	0.035032986346174	-0.0533253182870485	0.290818939190823	0.0131651806079288	0.0553604718560793	0.0899383450446722	0.00440934965002799	0.0811349813605928	0.230543615728874	0.0368422784215573	0.0558321330255181	0.0196070052873	-0.0193706088310756	-0.00349425340976044	0.1142878918532	0.0371775797375042	0.11920024980774	0.107023517655621	0.0232132454822343	0.150113365534358	0.126542166541224	0.117631371732008	0.00921729187038469	0.280315597616733	0.102527389032415	-0.0492534516301352	0.259043153244825	0.0753463316934157	0.0647982688206182	0.0293066783513321	0.0216530998738463	0.245279835262372	0.0184353429111254	0.0071080799530128	0.00879268459350233	0.0204300841200943	0.298681118196926	0.0437130059396256	-0.0895937233684862	0.0524338483567081	0.0715384073378912	0.10628880975701	0.11212336492622	0.0374765752417791	0.0777619937509563	0.186591319829205	0.00230917081614375	0.122269207890968	-0.0153691971172942	0.0517749908856068	0.0790204063869086	0.186536123566201	-0.00457133535091975	-0.078266201654873	0.213041360070049	-0.0310557850052994	0.0858790801633771	0.0766937945951677	0.0962831990648192	0.0741639229786636	0.0890571241969851	-0.0340943225871266	0.0952635556962629	0.0235988131231201	-0.00479188189838409	0.06731278376084	0.124426512007431	0.208718920827568	0.0113484486306495	0.171379421594741	0.118915433680797	0.107765009788325	0.120640302116102	0.0486086611451392	0.0790125565993792	0.0877731135233699	-0.00208099959536365	0.100008432710923	0.0582081686329443	0.188327099720913	0.0837680554733599	-0.030410014499407	0.126078681877405
"342898"	0.00184989865919938	-0.111787921557368	-0.0977538900519825	0.0423521958203357	-0.130083112429107	-0.100398119348823	-0.0628459426474487	-0.131964405779846	-5.59635809282052E-4	-0.0747307113546906	0.0806065052484695	-0.0929319700319072	-0.0433955273827118	0.0405333447299705	-0.0996382149313753	-0.0102541465091011	-0.113812181465057	-0.0509087040268332	0.0345086054778911	0.0766229134969449	0.0319891377555919	0.0499534348156324	-0.0286566109971039	-0.0621440865600695	-0.120900740867174	-0.0290046263887935	-0.0713141798097634	0.0938897673873905	0.124748994978697	0.0796994856583712	-0.0520401706704358	0.0210668587235163	-0.0115557370953813	-0.0155509183793388	-0.164581637635453	-0.0392932711360513	-0.113596829070556	0.0246703859580726	0.0681691745127558	-0.0876262295555517	-0.0688627207823446	-0.205679128061902	-0.304828848019938	-0.0065454579108932	-0.0569124081479524	0.00627024282570621	-0.0340179737217989	-0.0876196267341618	0.0616806142378621	0.00802648343785278	0.161416241339202	-0.157443614863883	0.0206446220542853	-0.0750426689370721	-0.00733357170565742	-0.00567228539100865	0.0238574317996959	-0.0548166134818855	0.143128722463404	0.0183693906993141	-0.158850305963029	-0.173030751629314	-0.0309349177699699	-0.0260354608844419	-0.165435344754058	-0.0903866066546289	-0.0900320824631914	0.00714501893504138	-0.170623775582778	-0.0601722191767415	-0.0609443557721172	-0.143176738451804	-0.0888342054497067	-0.118386950094411	-0.19293968426135	-0.0190989111600217	0.0221370469617584	-0.189348202644781	0.00737971459514124	0.0500365925624185	-0.0368307423415995	-0.101919151138633	-0.0511155645493261	-0.0474970934835047	-0.0669479528574933	0.028329509144674	-0.132912632793059	0.0240421807143963	-0.109080852776724	0.15021749667801	0.0380184022181458	0.013322460197035	0.0233643280691518	-0.0372850273925171	0.0193130483493928	-0.00136543626554059	-0.0304193468330834	0.206388844109321	0.0876707351376768	-0.107830936013825	-0.107868747236048	0.00722386522269808
"729873"	2.19291753123881	2.01176149888605	2.03956727068893	2.53688463753259	2.1656073677229	2.15135707995914	2.32896786061474	2.13267075372249	2.19627679665892	2.37872130871471	2.06606636581429	2.31216559459896	2.1843379328435	2.14155257875886	2.5718118555014	2.01254836300437	1.95877269162881	1.90344701679304	2.10010150134977	2.40419270445073	2.28306253525814	2.0831646011987	2.41839194750676	2.03800619409497	2.02455816638371	2.10431215880473	1.84788306449643	2.20050327322603	2.06687401731199	2.16426788853266	2.02523285414349	1.86094759071799	1.88994030093169	1.9730493770553	2.02052129517958	1.88331479183934	2.05188277056585	2.0040661140445	2.15586629989041	2.17933773942756	1.85855008817917	2.05102116449714	2.3474167792884	2.20659678129989	1.6390387288633	2.07308360233925	2.0778054580107	1.9042193425298	2.1042936264277	1.93196430330751	2.21748626661654	1.99337578006481	2.13847363834738	2.05103072608178	2.12910777033611	2.1609374378261	1.93009170860575	2.07503512753302	2.33003132652329	1.90492676871246	2.13096132526755	2.48244512998603	2.32274161253357	2.05909488522066	1.75974600260201	2.12006132485201	2.02794031798696	2.1721162867237	2.22884025122389	2.15742108308917	2.45271903871526	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.91371558819445	1.85673875522381	2.06895807688901	2.07697685334149	1.90080737723958	1.71467944245878	2.16929133337578	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	2.05964756852743	1.86067501610186	2.29295169673045	2.20881253699868	1.96767660727504	2.25972487363852	2.30809318846347	2.05401284875104	1.87548382344008	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523	1.96454065421144	2.11291088099305	2.05038969295329
"414060"	-1.44170536684652	-1.62697068578901	-1.47072332266058	-1.79806764948267	-1.69288527686159	-1.65845862264887	-1.63500485940023	-1.53270601999674	-1.50997651676932	-1.67575014052574	-1.63225192996726	-1.86557860183478	-1.56024076312488	-1.66858695635375	-2.07583752892784	-1.63092355182031	-1.48976882330281	-1.55466288221163	-1.64335701493064	-1.70803470841456	-1.73741524714049	-1.57357023516557	-1.9106292065731	-1.56148800958497	-1.53682008168279	-1.80284587193218	-1.61066818445645	-1.54196001220479	-1.76484172560135	-1.57850568434315	-1.48521224912887	-1.64519724586506	-1.73529026733596	-1.47681235879405	-1.53250730433932	-1.631439049546	-1.69996566855571	-1.5791212521458	-1.76469283504251	-1.69479197456955	-1.73214761530269	-1.44866103692565	-1.65242901923013	-1.6296731448414	-1.50816996641878	-1.58032091166758	-1.6023262792564	-1.47459613202028	-1.78475423505189	-1.60908187854635	-1.86688851163033	-1.64387648131353	-1.72042629055407	-1.57415976608684	-1.66668840079811	-1.63609408995295	-1.53454023558227	-1.66744321459597	-1.84850015474672	-1.63883261990968	-1.44500091665544	-1.86699898009827	-1.76993376901788	-1.56034015950804	-1.4569059085659	-1.76397405348291	-1.66729562317723	-1.4873702317013	-1.50700721160423	-1.47840898634838	-1.64765841093819	-1.5441370188087	-1.68970033066064	-1.40645348939465	-1.50649324428052	-1.55862151290575	-1.58077036776792	-1.56735573418638	-1.78204094355592	-1.77573931224471	-1.56300709148136	-1.58538389620788	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.7231734361949	-1.69237654561849	-1.4203228300231	-1.69801607041257	-1.56126281951672	-1.43509468583486	-1.52012275551425	-1.53220900286694	-1.58103072489807	-1.45457796438767	-1.66205560915304	-1.57128449969707	-1.53830344916869	-1.70518124197248	-1.57411049320495	-1.60388572615293
"92691"	-0.278841522344885	-0.314156537194163	-0.115722103407918	-0.330674180301591	-0.0620593287547181	-0.0118192658365629	-0.066166231752266	0.0264183261794111	-0.133799667288635	-0.0885872084178229	-0.17713483909002	-0.173307370816482	-0.239536711032965	-0.203550074291241	-0.023514892703192	-0.137545305665152	-0.130136081875893	-0.126176830057341	-0.13793813673071	-0.0571052833789423	-0.14122010580619	-0.0509162903283574	-0.189862579205993	-0.156419941605853	-0.182279061871244	-0.0993308327441228	-0.0926835119761867	-0.257400135819518	-0.189411111863984	-0.244897962414345	-0.155277406991017	-0.0186905696004387	-0.165543987231994	-0.122020974636941	-0.101259386960722	-0.111509483901681	-0.0439219010478352	-0.0489539493478996	-0.180495125953776	-0.0213560829103545	-0.173411423982759	-0.182919840005977	-0.179720280262571	-0.139483169115439	-0.150564014866571	-0.168156966032023	-0.176203655986981	-0.0138379747942148	-0.0569924824474803	-0.21394876903546	-0.197102298028301	-0.182274741777567	-0.160175445087454	-0.0952776449249934	-0.175252189043706	-0.0886955913681828	-0.148643938189048	-0.0621841519479543	-0.155556191045727	-0.083066999516786	0.00143181391451976	-0.0205210445284446	-0.216433282411501	-0.237148212720923	-0.0441353765967466	-0.0567283040650635	-0.0938744459674959	-0.0323027034498057	-0.119729195008445	-0.157139172594231	-0.199099877422532	-0.1408283714884	-0.10642849077011	-0.0704486788469824	-0.120571023821998	-0.169302497952393	-0.102761166383038	-0.152254773507357	-0.146303233977175	-0.0537260437375508	-0.295420134355098	-0.125093371374394	-0.137194872026305	-0.0584604895939841	-0.089783624331067	0.0934750364658957	-0.186161321743444	-0.023114356915106	-0.0544984791436095	-0.0510959464143747	-0.20345603246568	-0.157027083528822	-0.0805153665610028	-0.172285721354528	-0.124449168795728	-0.0722291217566998	-0.0780049669050196	-0.14593125089214	-0.0174488796422031	-0.0814263411784934	-0.0403933951599824	-0.0845666719587087
"7153"	-1.20417293624361	-1.39387043775302	-1.32188325190103	-1.50723069479165	-1.41296955945039	-1.34049908849663	-1.11042164049515	-1.33581503754274	-1.34526081151257	-1.4063300410165	-1.33312651958237	-1.18005168696426	-1.13998789465337	-1.24103372518905	-1.3955486400638	-1.31228379592991	-0.945420639800038	-1.30636783514734	-1.34274994897724	-1.04554374612594	-1.15366853778496	-1.37512010247099	-1.50563258085091	-1.29478305050727	-1.40920295808753	-0.871411620596637	-1.30810492915708	-1.23588614957009	-1.39194455683052	-1.25160681827631	-1.16648237930906	-1.32154771485621	-1.4343254416376	-1.22528337398496	-1.31148758335774	-1.38526560743617	-1.23090185484953	-1.41458521850804	-1.28048140252857	-1.28806524229401	-1.3877462335268	-1.47131973827083	-1.50694003453814	-1.37502621422072	-1.40639016873867	-1.18136184681426	-1.37194386532884	-0.975919762787476	-1.21282039008612	-1.44786237510032	-1.46229110214134	-1.03846518002795	-1.30913827349761	-1.29085073089878	-1.49122047892424	-1.18733089779127	-1.20139789348507	-1.40697845105209	-1.19411181209192	-1.36172535832216	-1.11500020164779	-1.29305377617063	-1.24631346609043	-1.39961842739849	-1.33208518800601	-1.30132413859333	-1.11245756460213	-0.997747688356676	-1.52447565335817	-1.2557055783833	-1.21082945740464	-1.182370131595	-1.06721071343934	-1.33768705829161	-1.36625970474993	-1.24993877543266	-1.39360679233971	-1.25271675797745	-1.70591954865164	-1.22728100654357	-1.34028921375093	-1.41091648371174	-1.41854654304756	-0.845561183074575	-1.45733008783919	-1.214159437808	-1.16049998389452	-0.425309500731812	-1.00650456625011	-1.19795833631974	-1.23308915538281	-1.40675642559966	-1.08108639171086	-1.30315052730642	-1.25565451640852	-1.32894138221216	-1.2764686158929	-1.36939774671254	-1.58200630113191	-1.32014211155372	-0.883510754638052	-1.11043593660674
"84969"	0.0269559774705733	0.0474552046584888	-0.00391584046957111	0.187314608568009	0.263842547321008	-0.0312634013525622	0.120447097605523	0.208241326638684	0.11006152283529	0.00320705677658173	0.0098854146124616	0.134405319211137	0.117110225868174	0.136959820393353	0.115448030457247	0.0534016457597741	0.0443957616126176	0.0490587851502228	0.134807191100914	0.0655559880124617	0.184433403636812	0.0378891450543093	0.177975347952883	0.0038591401473537	0.168865539547679	0.00587956673639452	0.0897254748250482	0.0521883089571119	0.109293810888304	0.0346604275685486	0.068080697644157	0.099454755171612	0.111058892787283	0.128635093973222	0.12415092262208	0.117259755834639	0.14541139457919	0.193668902505764	0.178959539939929	0.0684882349924585	0.0595735371071842	0.0780647608018662	0.113820177868066	0.150574526263764	-0.0263906952290709	0.121395503237112	0.170643029402199	0.103264005733716	0.147419100590034	0.195909692540817	0.0716462970421529	0.0759606583048873	0.132933631028957	0.122406483386664	-0.0423977544285157	-0.0656364001779924	0.0683455416674626	0.162080632378419	0.0560904998484057	0.110679761494482	0.168127742139056	0.209325391343998	-0.0120265723300449	0.145921031269995	0.0384853421812336	-0.0391738910856079	0.128579800437239	0.0745243999914551	0.190017942586938	0.074261332471787	0.118343830237925	0.0330778617782953	0.0120979443391716	0.129168007936984	0.0958074816017965	0.134188300038926	-0.0275297797992389	0.231529289304322	0.125736920949711	0.132288684856852	0.0565110913000859	0.0432199497057158	0.0844305747473532	-0.129393904418928	0.118958318231901	-0.0292086124006118	0.0530079236172042	0.0945559650548401	0.035857656657788	0.126889745120614	0.0564364662829778	0.037624556354535	0.156180297008799	0.112184545391107	-0.0817411886083786	0.166911593753972	0.089706843505938	0.162477677261088	0.0378824582821159	0.0104234978179064	0.0837480718951053	0.217964833154569
"56658"	-0.042201713689847	-0.038577082431139	-0.0629291481688446	0.00122802553341274	0.0606399817523308	-0.0452503994879143	-0.0924648687913314	-0.0310326732384282	-0.0701958578116706	-0.11474075076236	0.22592788348045	-0.157561125026293	0.0454357273691886	-0.0597182375575043	-0.164908159894272	-0.0489273116306979	-0.153669527607924	-0.0200829934522114	-0.0378871575970741	-0.119035351133818	-0.0228824361404383	-0.0582587375315912	0.139993431452201	-0.19895519149053	-0.0397512471639574	0.089142171899258	-0.00762042387220946	-8.12207933556927E-4	-0.0390911376025854	-0.0560862444652182	0.0185576309352029	-0.119690614264976	-0.0207271694924627	0.018173158807939	0.247874483175446	-0.0101029637129929	-0.159163475236815	0.0416529900399614	-0.110535130055236	-0.154141269442988	-0.0111774420464362	-0.0205505093570343	0.144015356450622	0.0933632037468507	-0.00304765827839444	-0.0837951063152164	-0.0612119853506309	0.050533288255562	0.00994332082674066	-0.210915152399149	0.133133434672803	-0.0489849196902727	-0.0220910204466462	6.19540704114009E-4	0.0577710697963981	-0.0402517666649695	-0.0368983303076949	-0.0187873513709454	0.0256269879377322	0.0938117947741699	-0.0147863471197398	-0.0399655499010841	-0.0293757992619123	-0.0326316900091776	0.0909280978544615	-0.0466780697536702	0.168372565993403	0.0362746038596639	-0.126196914656421	-0.0234613918063932	0.0840388750814308	0.0695025952107896	0.0846301736222611	-0.00514960073137505	0.0067816515416469	0.00201692832321963	-0.0194069478467854	-0.150395464579262	-0.0354892946748385	-0.0987846533350115	0.105952791130835	0.181344106101264	0.0092472146243962	0.0101374694389178	0.059545676933187	-0.0496143324987117	0.124873397675082	0.0438917620865868	-0.130375454826014	-0.0126588999718304	-0.0621200926724125	0.00923916056424951	-0.106148275938104	-0.0932301769054859	-0.00860407204132034	-0.234939182233984	-0.0845378196494168	-0.0343922343535254	-0.011546699004635	0.0121046218464863	-0.0248820542841275	-0.143635822764193
"7621"	-0.0451423835062247	-0.156010357605638	-0.0776339043150785	-0.0258630857440129	-0.108030933997969	-0.0562043411774166	0.0667639010535708	0.133070777643906	0.0788127904765546	-0.0851069137789507	-0.0269424213530126	-0.188471631668861	-0.0270145581498356	0.0115216811540763	-0.18219673106067	-0.0444199014776313	0.00339681293063859	-0.0457346498539542	0.0205941319408984	0.0648728575838403	-0.0261185138189155	-0.0243124406766623	0.177081098202942	-0.142879736893469	-0.0295512304838824	-0.136391449393358	-0.0616498437252829	-0.178074368665905	0.0404806577927034	-0.0238298513009228	0.0966058206289478	-0.0607519449834192	0.0213100017568549	-0.0347303263968806	-0.20713406438445	0.0376317227853102	-0.040966858283965	-0.0624650647155565	0.0783876040949106	0.0647375646470843	0.0151268196626722	-0.100809638209323	-0.105372354000039	-0.0531633752314468	0.0270983068219158	-0.0167834092053767	0.0755404893925398	0.0138836561259705	-0.0665152852178715	0.0837521751468678	-0.0582069793084481	-0.109288475577941	-0.108007715945957	-0.019957906239766	-0.111572200844187	0.199693546648972	-0.0393706624096286	-0.0898354522443479	0.00671768224021633	-0.0362406730099393	-0.0682015976399148	-0.104876841275278	-0.179280446675791	-0.0363440277899099	-0.16400524698007	-0.0659373057754855	0.0545283473202782	0.0642987458776593	-0.0659156101000173	-0.0664844866787621	0.0327083930918815	-0.0447705651108034	-0.214623005817036	-0.0540298202713968	-0.0658152763204839	-0.0410756062594551	-0.00962877353948528	0.0639008427819129	0.0128440754182228	-0.0516500514897829	-0.0378776972279457	0.169054444654205	-0.0819106814547079	0.114019510811924	-0.00216973930270635	-0.0216083973098127	0.0182896538082746	0.0181274563232349	0.0977362141423918	-0.023162615175965	-0.041470859563963	-0.125255571783601	0.0780060527107227	-0.0885601889797955	-0.0480388944831904	-0.0576611150540253	-0.0832099418840894	0.0313159694632526	-0.0376515815451096	-0.019021577459903	-0.0606267033933061	-0.103632956418287
