	"ACH.000012"	"ACH.000015"	"ACH.000022"	"ACH.000025"	"ACH.000028"	"ACH.000086"	"ACH.000116"	"ACH.000118"	"ACH.000123"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000256"	"ACH.000265"	"ACH.000278"	"ACH.000288"	"ACH.000291"	"ACH.000318"	"ACH.000319"	"ACH.000323"	"ACH.000332"	"ACH.000335"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000397"	"ACH.000401"	"ACH.000410"	"ACH.000415"	"ACH.000425"	"ACH.000467"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000503"	"ACH.000510"	"ACH.000518"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000589"	"ACH.000605"	"ACH.000606"	"ACH.000616"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000671"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000735"	"ACH.000736"	"ACH.000738"	"ACH.000747"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000784"	"ACH.000787"	"ACH.000819"	"ACH.000823"	"ACH.000827"	"ACH.000831"	"ACH.000832"	"ACH.000834"	"ACH.000835"	"ACH.000837"	"ACH.000843"	"ACH.000856"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000873"	"ACH.000881"	"ACH.000882"	"ACH.000885"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000910"	"ACH.000911"	"ACH.000912"	"ACH.000917"	"ACH.000936"	"ACH.000943"	"ACH.000973"	"ACH.000986"	"ACH.001096"	"ACH.001228"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001328"	"ACH.001336"	"ACH.001346"	"ACH.001380"	"ACH.001500"
"5441"	-1.68415871411048	-1.64742590752482	-1.66228664838426	-1.56702693134204	-1.58769083680997	-1.46114034795154	-1.91818714967946	-1.57706565771412	-1.60321566112591	-1.64959221759184	-1.56660678201735	-1.43197224776492	-1.43081086443684	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.47945003996	-2.017690051926	-1.6682135142917	-1.8236775856095	-1.51849510287453	-1.7549442516628	-1.72023641142487	-1.69135459883965	-1.65646549070336	-1.57602649503169	-1.45061190624717	-1.79181067793914	-1.61038972474576	-1.90689641994112	-1.55567219373486	-1.77274615985842	-1.59698767837888	-1.84683536576733	-1.58010548510672	-1.52515680739321	-1.64622101125737	-1.55610829442494	-1.74618032952827	-1.57230722878207	-1.45767753008185	-1.56812506886738	-2.05714463572972	-1.6917285202777	-1.63927329993655	-1.51932927176838	-1.62819520378961	-1.61890649446658	-1.55067286831746	-1.63128406137743	-1.52726898822505	-1.55339971780197	-1.80804879308628	-1.61659745463374	-1.60142346070488	-1.70253365940466	-1.58966742175732	-1.46218861748007	-1.72372194224297	-1.57451121624614	-1.66674019339578	-1.67276848405036	-1.57983234573858	-1.59223990868106	-1.5567769924899	-1.64170642408125	-1.36627940344658	-1.70105066072999	-1.65884958297867	-1.73279252686244	-1.6895635921443	-1.6439632037439	-1.626207789843	-1.72362022692572	-1.71457937795329	-1.61769432255323	-1.67421916620802	-1.6248976746877	-1.79723233315243	-1.64115200250252	-1.92923991257593	-1.57687865118364	-1.70677910870154	-2.10002109750505	-1.62714005477155	-1.71742571696823	-1.7736688225063	-1.69015389645558	-1.9273387282031	-1.77000928266861	-1.52844651633222	-1.47540322984667	-1.57180446356513	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.67664946529938	-1.57193217371779	-1.5493071792685	-1.55289701935955	-1.67390294927384	-1.75456776502108	-1.47582600036987	-1.66807921311717	-1.70472095343501	-1.8384189690469	-1.64499015885488	-1.44041490655632	-1.81135846332609	-1.49211595906939	-1.66913939486048	-1.74891814410621	-1.43258270917602	-1.3535456412008
"79144"	0.0903139792409415	0.0588153007427023	-0.0024858849781971	0.113958438878166	-0.0901029489265695	0.106668404053222	-0.0305529173334471	0.0454798505143645	0.0109290579739269	0.0410453299506551	-0.0258778701264311	0.0613961880761742	0.0230837530206282	-0.0121409142923873	-0.0488734255735312	-0.0373286068461972	0.130810716864121	-0.219719526748172	0.00850804468429496	0.107577232228995	-0.0988661901628203	-0.110637153611593	0.138497420191793	0.0272412602750849	0.129136904805838	-0.0346347756611127	0.0698605938024507	-0.295991108492512	-0.0107196187325118	0.0709288638198344	-0.150607917379446	0.0754658079959397	0.078268656940705	0.165008603265534	-0.0577545683803876	-0.11715828451859	0.0700521051784807	0.0347740110616394	-0.0124832804338749	0.00916689571281991	0.170517039886177	0.0148314327008104	0.0670647301974188	0.063522115013219	0.0041842609406466	0.270928235315845	-0.0939776846984492	0.14723770324987	0.0845918010523016	0.047690980088332	0.179998582404595	0.0298925402157984	-0.0968114032620877	0.027124237427214	0.0161232805805208	-0.046275669587862	0.129367068318846	0.110967438947213	-0.051809561107909	-0.0177021429495988	-0.0487486906191126	0.0320635571112115	0.0942527777581084	0.0269895153299447	0.194845189700591	0.0952756996096205	0.0487262464278994	0.0627165147039846	0.0494421382027853	0.0206028545349078	0.0751128183169291	0.0230859046763066	-0.0719963593625105	0.0679846406239182	0.0689693623394966	0.030973098178735	-0.029518505386806	-0.0711099850175852	0.0428586654102061	0.0778178236848615	0.103293550266883	0.182447722965039	0.235658712019251	0.0886870460184659	0.0559178550860328	0.0313082301467531	0.0958089903055323	0.0470432983395673	-0.00285509673352325	0.099415350885543	0.061046812306191	0.0164676466499386	0.100186631142121	-0.0338974169191692	-0.0302947431072449	0.0803598485586565	0.0374898857182976	-0.00888468952809971	-0.00562156780680308	0.15705122753727	-0.00496613604300129	0.0856966738614585	0.077814283197569	0.106123772647497	0.0207088428461189	0.0325833365314527	-0.0207162661220609	-0.018539280340708	0.112105364285221	-0.00930025536979407	0.0828986656846612	0.0118321047890686	-0.0322726392986157	0.0750685865486815
"5511"	-1.15492078812187	-0.938566086513919	-1.04601256987173	-0.967979578845159	-0.94570718664694	-1.03146837371072	-0.987496039407053	-1.06643652155145	-0.793052260142536	-1.12768893804269	-1.20198369713807	-1.14029830883776	-1.12230671346691	-0.891670178449496	-0.850576146237632	-1.27644633993988	-1.05481455757356	-0.836345307719949	-0.993261476041395	-1.04045109032529	-1.01310232655343	-1.1027259563767	-1.24244281511861	-1.02202877334013	-1.01172950343793	-0.783151124719531	-0.717553890092798	-1.09956488652824	-0.982750012211284	-0.896885363191433	-1.04571647570885	-0.846571341124509	-1.12462406885817	-1.15598993939803	-0.653590281492812	-0.938018271583546	-1.08662132064303	-0.94502219866622	-0.724618941374436	-1.02713328160833	-1.06503849691476	-1.0705726829962	-1.10523648005469	-1.04794488142962	-1.13109271254828	-1.02130952237339	-0.7506534671411	-1.35594792467399	-0.862633533230717	-1.08064160374177	-0.967810661320024	-1.05985913441435	-0.940818355615684	-0.90754479131845	-0.744265717469278	-1.09563076007608	-0.945339513308009	-1.10901126147488	-1.0677065428545	-1.07533190531545	-1.07736483359327	-1.11780746846265	-0.989762792241995	-0.989466141675371	-1.10409661685254	-1.12221749518892	-1.04485959959556	-0.86969615427723	-0.971767173777635	-1.08079799522996	-1.01133382589361	-0.977281645169428	-0.788782820818627	-0.892952857386603	-1.00933399799619	-1.02279893054061	-0.903637336512844	-1.02097522885857	-1.15062999938996	-1.07869730489716	-1.2479878117775	-1.211084914178	-0.972788012824587	-1.24883049972111	-0.870112239621717	-1.02641505777625	-1.13940807465027	-0.905035702967595	-0.874041195712469	-0.604168531635431	-1.3772154608472	-0.836951061263527	-1.15356758892634	-0.858483253841917	-0.989073039673631	-0.77001400997815	-1.11382469066688	-0.992080592970324	-1.16937096093364	-1.16436256595049	-1.18089903257173	-1.01878698324505	-0.886337382855369	-0.885977922769681	-1.10038206074843	-0.749448942883918	-0.918322122762089	-0.795196845214154	-1.09757952079963	-1.04346177886277	-1.15394861169404	-0.954244102962921	-1.11341567735004	-1.14256298057477
"5901"	-1.67158190380375	-1.69439659583052	-1.91102552237237	-1.72474652640474	-1.86486252609057	-1.58354327335824	-1.94199150954346	-1.72936567503962	-1.64826817703935	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.59985741257745	-1.88274561161547	-1.84369396841556	-1.70732597664765	-1.69042197413595	-1.94982077400302	-2.27492910516187	-1.39215709796244	-1.46093961384268	-1.84283516044735	-1.74332438661046	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.83143781322691	-1.9488740863537	-1.59022749070804	-1.72535209958401	-1.64263748731629	-1.80725483240961	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.78392529135875	-1.67989746820559	-1.63788341144253	-1.7789909786954	-1.78595185770404	-1.77206209703877	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.85320621684548	-1.84040614774245	-1.51398721117424	-1.4275244411609	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.73566644453909	-1.63314431901	-1.4718902291151	-1.68090576108895	-1.72322689188201	-1.71081471331642	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.53756418535068	-1.98943639339127	-1.80687982654895	-1.89993338575779	-2.01198757287085	-1.99300477995336	-1.84902639007226	-1.66018428283939	-1.76163528711278	-1.34249972777646	-1.79529852398284	-1.84535685436426	-1.94302233934247	-1.86355841122042	-2.01694340612984	-1.6690004082019	-2.09670981795969	-1.81817079257659	-1.94421019844585	-2.00164919211621	-2.01580679218666	-1.77482329482152	-1.38710636774123	-1.97687658776173	-1.72335114927356	-1.66986663993334	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-1.83467980251939	-1.73659341836454	-2.02505182739125	-1.76330656321299	-1.69544270835713	-1.90207259823761	-1.62315964749337	-1.691402375566	-1.96685284511684	-2.238848210019	-1.45194354088868	-1.7592734340923	-1.93785515453896	-1.92479870874838	-1.70703817914309	-1.73541554482739	-1.71236007040665	-1.82162488019521
"64901"	0.175415956241886	0.0361101710714438	0.0539923519473112	0.0748108436632482	0.110563549918307	0.141593416005583	0.106270309003504	0.172087189474108	0.0463818506538798	0.0200279510997768	0.0923542563514227	0.0614385649386532	0.0699918219841383	0.144654704137362	0.127790131408135	0.00433416906320797	0.103402537768365	0.0936244380030942	0.154670304008618	0.0114479978663448	0.0984550641117163	0.0484675762061953	0.0105258731358898	0.00279794961652722	0.0556658067052624	0.0655575117139336	0.0329969569206668	0.177038415209229	0.0564744701779713	0.183069424331875	-0.0925866846499009	-6.34750654744399E-4	0.116346447099113	0.216723636059842	0.0712887195761537	-0.0060450993365701	0.102973443097818	0.0874940681748331	0.146833813528226	0.122114628215425	0.150213055901938	0.120523645487292	0.120435267426985	0.0312381589946588	0.116416214556157	0.0712982382143074	0.110591112118113	0.151034526087078	0.0815695974775884	0.267069390231298	0.191848877802761	0.0958016902545827	-0.0345007666910756	0.188875400237125	0.0350197171684312	0.0784362437552182	0.062500843290762	0.081860133153369	0.0394302752565253	0.0437870295072674	0.0847494335303367	0.101032966391647	0.14037184659615	0.130303074843801	0.187714380900076	0.120846325346324	0.0630217469505785	0.0401742508950257	0.107521186502458	0.0311848825880822	0.142551754988403	0.160527710531795	0.225747978998088	0.0356534779129831	0.188604146874769	0.0865882007561959	0.09819795723985	0.0361824013262572	0.0954332727008395	0.154273166000254	0.0512186939916857	0.08860793015503	-0.0187147667361237	0.113321756604607	0.0319422654330762	0.073760336178498	0.0861161589363597	0.0454918048777207	0.0698968635894042	0.0295620681982483	0.0911673434127201	0.0781028624831188	0.0762393833075433	0.0400407575455964	0.0679570075555158	0.0914498879877147	0.0874269386462495	0.0401953045528671	0.163015338190291	0.132666702247714	-0.0152528492694926	0.12766913787851	0.0957597845591776	0.0655012468597638	0.0834599095928035	0.0125181339987925	0.0712756351290526	-0.0172660311218898	0.0477536499497344	0.0536144803185453	0.0891814380669737	0.243967567028504	0.0882726936287357	0.177498474299036
"57038"	-0.7184861233185	-0.879189804834946	-0.892704340278797	-0.784214073198466	-0.675423448389378	-0.889665292803535	-0.733493543900682	-0.840673453632132	-0.719406842411984	-0.842514929320698	-0.795086236558083	-0.65175211647079	-0.433915770919391	-0.66231627656109	-0.567693094832456	-0.741166067433526	-0.588677806702141	-0.740425190770366	-0.8255932537857	-0.459214575751741	-0.760915294335813	-0.637492998617405	-0.68196252870404	-0.510875437516757	-0.570789584570318	-0.206779226348037	-0.833737967880355	-0.96950157047688	-0.807359852733678	-0.634279611190715	-0.504420086451723	-0.625087637757833	-0.536072632961746	-0.743374182480148	-0.522171423498661	-0.826445566062145	-0.699156106173799	-0.799804311273679	-0.615737421606823	-0.823529792374284	-0.948667117543395	-0.534503099401852	-0.872242068185111	-0.645131417511902	-0.937240024447495	-0.88894066570018	-0.639011085229265	-0.631911041432521	-1.0639185513693	-1.0878852959371	-0.668408257584774	-0.663858721603492	-0.577132307353344	-0.857358947582738	-0.676764890349109	-0.769155291813488	-1.06016770762507	-0.964923684049119	-0.764137217190597	-0.998092165330635	-0.646383391962865	-1.10262342935502	-0.693641327826512	-0.861788391006374	-0.658985662473284	-0.774922598674633	-0.657567440548482	-0.56936479861885	-1.10279717109265	-0.623936210132607	-0.983953138354267	-0.654704867671428	-0.529826043519021	-1.09289000679463	-0.865159002881181	-0.776948214541078	-0.887579650345649	-0.317621777713436	-0.920920700452346	-0.713627695341262	-0.827873695559762	-0.801118315775326	-0.936457228514637	-0.914570475816291	-0.697902079081591	-0.675387948194259	-0.961467111946747	-0.963061107449719	-0.758714574506504	-0.458368470700332	-0.918674057022438	-0.78812567503106	-0.833529079621858	-0.554166584907892	-0.931545511358831	-0.808583760003679	-1.07833831931046	-0.631376568021339	-0.625870850239034	-0.871633728084632	-0.830689077321049	-0.935086754488415	-0.941430126690985	-0.852565939588006	-0.623047052532785	-0.330877351704184	-0.761983762438606	-0.835929002918024	-1.05766053254667	-0.701273077676094	-0.743828642099844	-0.853848724889236	-0.770620730317869	-0.873823451985428
"9136"	-0.439725978918208	-0.567188231081078	-0.389287830778076	-0.497391454031263	-0.699265615021874	-0.437871343987355	-0.492247773061345	-0.386785233428636	-0.357641040938333	-0.237245247472227	-0.421602490634644	-0.488449008818547	-0.428363870259249	-0.436344921455948	-0.451828020341151	-0.345142156296775	-0.471842049458358	-0.148340079504171	-0.526870436571091	-0.545943367957187	-0.281707527620495	-0.483343556295279	-0.463315379508657	-0.357107072482052	-0.295439051527969	-0.586893486937001	-0.33234048669913	-0.706316665061303	-0.347256868840315	-0.464538525332828	-0.48676428897185	-0.700927852019253	-0.557891453993798	-0.57920447233608	-0.389604947572826	-0.294358353933542	-0.291674962173202	-0.306328547426175	-0.538226964954952	-0.402635591836903	-0.45990683683313	-0.456694134181344	-0.574087201515147	-0.588117815213858	-0.574916257408818	-0.50398785459233	-0.284259367002024	-0.441843503556577	-0.348036687130731	-0.42375741727583	-0.731230281575077	-0.621977337128801	-0.446990387636748	-0.375324196615097	-0.476653600978484	-0.392084514700122	-0.415746051302033	-0.64273685923932	-0.500198833030636	-0.52009029870713	-0.529698456158081	-0.577557763793777	-0.627844440046112	-0.30370426421113	-0.410202512999319	-0.544816801095213	-0.473982946449735	-0.227792075137004	-0.376676734393642	-0.413533208624288	-0.670040884087259	-0.333338860329964	-0.452438922281787	-0.60058899583273	-0.503801336413166	-0.457683624292497	-0.588319611287969	-0.614105549474043	-0.321870068031227	-0.549965686404366	-0.490423050083325	-0.449924073801163	-0.387573865998054	-0.540229007015078	-0.410939503597445	-0.354045905383528	-0.572047805655429	-0.434354213933241	-0.397428287653961	-0.468037408118051	-0.619987851422172	-0.476232323283894	-0.297750244255183	-0.33382076191355	-0.57363286512914	-0.429172378594486	-0.293734414496941	-0.38709098862497	-0.562865763271607	-0.51983680001315	-0.311364190823664	-0.525126994289062	-0.312802061313651	-0.46555771059601	-0.280958005209706	-0.410148492828857	-0.461150012113485	-0.287191911316959	-0.440369803511465	-0.513996235361361	-0.572320341965286	-0.676473444354773	-0.358840213083816	-0.385427868383246
"10483"	-0.163070154031238	0.0070968606999341	-0.139434197672962	0.00242401861093604	-0.0905327975782581	0.0385314826832225	-0.0431649891051842	-0.228547851817947	-0.115266306182	0.0434186499106043	-0.0760751219165444	-0.133972966697465	-0.0249898466272186	-0.0651307635436622	-0.0188123699242495	-0.0297728445702939	0.0252491900508867	0.0888725869596807	-0.159783602716362	-0.320607323287994	0.0237817972282473	-0.0551211814311233	-0.0294677223308537	0.0566894904756341	-0.104104292810283	-0.231928502857404	-0.0442769785851213	-0.316585467005723	-0.0614742915463908	-0.141036964817477	0.0621202664354274	0.0338185618100893	-0.0296061199575818	-0.170843175582981	-0.0406170422324692	-0.0497931275275833	-0.163092191260927	-0.00456216208567321	-0.10755243295736	-0.0859481105188175	0.00603867423932677	-0.114508308358999	-0.0672919232846039	-0.11099032474079	-0.311052667519979	-0.171814006349698	-0.0809621751556903	-0.148397889600729	0.0376949749522723	0.0239158293564802	-0.0610453383119463	0.0174249210587996	-0.206000969889884	-0.0985263066486	0.0197354546194108	-0.149212052505152	-0.225737513077104	-0.0612361857072066	-0.0741626869225378	-0.00834977049418021	0.0889502188807675	0.00888175360628186	0.0662474796162499	-0.0174006089821299	0.0613499124039372	0.006039177104033	0.00653858395314549	-0.0806905861116681	0.073058773476908	0.0981226048472127	0.0710307003350026	0.161949010643602	-0.132433626635755	-0.0512213861552879	-0.147505084783174	0.0617449530500238	-0.184921188677218	-0.0774179076878227	0.0517005296388174	0.0121960322441065	-0.0828005465952945	0.0760058469892107	-0.209868491179139	0.0154632761375041	0.0525083565882796	-0.0931719210948705	-0.11819110558736	-0.0401087085819159	0.0719006525220032	0.0255858287496972	-0.039335251575802	-0.0511156093853235	0.0658053981693263	-0.0153091220363848	0.0531857517190955	0.0220818366248796	-0.0873686961962307	-0.0561219548858969	0.127650761998202	0.210948485715519	0.0341683456201815	-0.0485172747770083	0.0227050078643976	-0.0420243022250321	0.124227239523381	0.00306700980858681	-0.0843740097576426	0.0241165779827364	-0.0153310877783685	-0.00914615136242637	-0.0113489477654565	0.0982350234450402	-0.0425550416546615	-0.0602704402126584
"23020"	-1.55799557358697	-1.54919426561414	-1.54934141207179	-1.58230396751874	-1.69380704855233	-1.43994455383865	-1.65057184730843	-1.53333785664872	-1.54186511971021	-1.48366078706202	-1.37639781388616	-1.22782909793712	-1.42353830718028	-1.53677778819282	-1.45796490969715	-1.6016856413111	-1.36540732945447	-1.57562102592713	-1.5420452953015	-1.42726175636957	-1.61711833133605	-1.42512226022256	-1.67930551171687	-1.69318649651999	-1.52856772455996	-1.507140541507	-1.50346657459263	-1.52238157929413	-1.58894411601273	-1.57541208774343	-1.68097880371527	-1.72537447863583	-1.4926726108251	-1.73692973992231	-1.5163547790189	-1.47843246743359	-1.63110413070778	-1.42033446860731	-1.51064677860812	-1.63616042395187	-1.35497539206655	-1.55304573105567	-1.63030810233474	-1.47973829090131	-1.44706775493109	-1.45117694145856	-1.48626218366292	-1.70458478203896	-1.594097620545	-1.85490008292464	-1.53403799884854	-1.39201567433107	-1.64208902959575	-1.58571603749797	-1.48346125270631	-1.55880714344615	-1.36020242095985	-1.60961973816752	-1.69984141634725	-1.56164374346405	-1.44456848200277	-1.51816939323366	-1.38451722059385	-1.58776574163249	-1.45654421998653	-1.47401409194273	-1.53481253473116	-1.54203709817382	-1.51591317222882	-1.50741701141871	-1.49218164570927	-1.58943419776331	-1.59427001746749	-1.62343613123312	-1.58923857610002	-1.38529286033467	-1.68450858889159	-1.49497693750374	-1.70069602396732	-1.42150617136072	-1.65781558459588	-1.49430008373884	-1.50986063776913	-1.57986294657804	-1.47348406747559	-1.58744524034665	-1.50864360760983	-1.56973110802178	-1.49275512050379	-1.69707596010949	-1.34589961213233	-1.59900297172914	-1.48235604723455	-1.76296417724765	-1.49258816049913	-1.64350556334242	-1.64820457450443	-1.55572198641678	-1.74420266196976	-1.45168781499541	-1.5134965808819	-1.54711341193063	-1.57038335534378	-1.4837181101171	-1.5964138670143	-1.62555713424888	-1.59416752292875	-1.41887820247286	-1.62267127010791	-1.54403926955707	-1.4157862155353	-1.53438814512431	-1.42923235298173	-1.38691037338773
"6755"	0.0404681271264224	0.0138958210814961	0.0813404447960193	-0.0102345782886452	0.145115085252659	0.138680032618496	-0.00456071883061053	0.105884614713606	0.0293629946201361	0.121260396831766	-0.0256090381240954	0.103061209447142	0.0737680892319708	0.0655941435629765	0.037127463775258	0.0110412178264488	0.146901416206156	0.0392416711022078	0.0929447611708068	0.0937073031756802	-0.0639882994783909	0.0234266642059571	0.0595475209030553	0.0221400633304386	0.0493891178067999	-0.0211494910575183	-0.0199372584781215	0.0246918740332766	0.0625566989858112	0.118850912460791	0.0939270430604803	-0.0827109900252476	0.148636079018642	0.123588102578543	0.049722693706457	0.0686005554701978	-0.0046897017943642	0.0354867087091763	0.109162366419158	0.0133900321197082	0.189500621109001	0.061196389768748	-0.0425442098003559	-0.00956865901936709	0.0257606949013635	0.17436619272675	0.111811748017861	0.156897870636835	0.114504669780242	0.108408488365772	0.228797085078662	0.120749253139396	0.133180430856728	0.0309431429449517	0.0587900029363835	0.0788966665031204	0.0876704949481552	0.00530819415129117	0.0149355118570879	0.153735088839343	0.0473000502038124	-0.0326609803029814	0.0275412144880061	0.0184027825873249	0.082097697470992	0.0492969377512231	0.103914857858903	-0.181721594561472	0.0831323601509395	0.0507104652400276	0.204631678068667	-0.00224453183253273	0.105602706579784	0.0932781265050334	0.0895085013951389	0.018641377847955	0.0282649629209307	-0.0424667279304299	0.0121876999919693	0.067814695461457	0.0684078342879296	0.154496669052283	0.0230734374921319	0.0186275956369334	0.0873462542817297	0.0915573492153925	0.10399407455916	0.189484709075125	0.0383520522322377	-0.00436903579159606	0.142936829097553	0.0838083611699041	0.0405418089779906	0.104319672329717	-0.0578391558027321	0.0972386561611521	-0.00754516104889585	0.0469655648770611	0.0658478173353221	-0.00365012541635903	0.0413116896777369	0.00870606853657216	0.0830040293484302	0.0363810841486454	0.0637542222767678	0.38636131518018	0.123544942637787	-0.0334845761567068	0.110894660241657	0.136680285787208	0.0300446442603175	0.0791197263560364	0.090511936396568	0.0374975314023626
"8576"	-0.0294816264294327	-0.0938722025051134	-0.0928844038942648	0.140301400137189	-0.0180926409511065	-0.0429336899703562	0.0856970353872357	-0.115578007669021	0.118125114322947	-0.0467447709258356	0.0198443178248328	-0.0937057240487145	-0.0187446124821093	0.0342983794073242	0.0163785782808812	-0.0301087701299934	-0.0182214853683171	0.249582349219461	-0.0468442073063572	-0.0481295842097197	-0.0517360521347794	0.0466010201495755	0.00852437497788875	-0.0382184047549568	0.0898447939885989	-0.127679165755561	-0.0802298959938512	-0.101207410383848	-0.120398563280595	-0.0422877771642897	-0.121373910431907	-0.147166189097265	-0.0923818844456579	0.0624573827895188	0.0113009840944411	-0.0447236962145341	0.0495489280186557	-0.014489522042607	0.0554716041164774	0.0284231901496526	-0.0787663074223962	-0.00617851376875806	0.0494099348508478	0.0304614000857418	0.0616177847670259	-0.0355828227072546	0.0467006520614474	-0.0436980750393226	0.0817063189989483	-0.0254835928765843	0.0400976323242908	-0.041595346511931	0.166972027160449	0.103299709640096	-0.0386911285348861	-0.0127549881168872	0.0967434344213187	-0.0586708985774479	0.0223866502197104	-0.00631099115658881	-0.00634788062098751	-0.0096887061976354	0.101876747534982	0.0579719596247932	0.0955041067177936	0.0469965456073313	-0.0843542796063696	-0.168539188418774	0.0288849490118301	0.0718752921947806	-0.00632060196293232	-0.00639690748071441	0.0543258658663476	-0.0452323016049917	-0.00555790788573483	-0.0937833519089129	-0.0330514752180131	0.0461834608628085	-0.12496024357351	0.133037041855299	0.0209656345653236	0.0270418093446269	-0.013918270530967	0.033558377014185	-0.102457278079537	0.037258377012026	-0.00690991412047438	-0.0139256766154784	-0.0495381246219119	-0.0570767603979591	0.106723291841921	-0.0356390211247812	0.0204817655456701	0.00847134219209096	0.0500901726559219	-0.0772244655267193	-0.142524465789456	-0.00325842871001278	0.17065976391209	-0.109140800986604	-0.0110530356477827	-0.0268193850613447	-0.0108572799281998	-0.0969465801580789	-0.01458288242173	-0.105412512790231	0.084596938354534	-0.101915160371007	0.0787456106195981	0.0486133556112931	0.00991597042332823	0.142977246708286	-0.00876187992862038	0.0499796665790563
"65975"	0.125242703514943	0.11053969380924	0.201057962991677	0.101930319784636	0.0841560130144247	0.00128705441878158	0.160423581819095	0.207938989646617	0.051973292279585	0.167386276921755	0.149098060908246	0.20932272287447	0.215347881199588	0.103267798292426	0.142497528009718	0.230072599228164	0.186499986674844	0.109950284044438	0.167771998668586	0.235894315820022	0.119116473818369	0.0207770544843751	0.0798901394590766	0.0154044650636487	0.204867513027256	0.116398656096388	0.187758963121202	0.150233541203949	0.118252536018089	0.143527176497473	0.1606294713227	0.129949139886255	0.207624445040648	0.0812550817402936	0.172958823151379	0.149752785230511	0.157596453877858	0.182047416098249	0.063321176482823	0.132563984245128	0.287965827624246	0.109058555039396	0.159477080657937	0.154025910798606	0.10778110292018	0.1762559755825	0.020132162529367	0.236956387711781	0.184486086966128	0.176204913515974	0.206453020661732	0.154890845542331	0.126999164098606	0.17512195246999	-0.00989729658799376	0.1165867376861	0.10161384267901	0.0988676244578499	0.0755063811732338	0.0662325021526021	0.14730751501175	0.166852998516961	0.0691372409724003	0.104551371823929	0.152835372750763	0.144148450081609	0.144046589668745	0.153147447346777	0.0410281408154668	0.162845516300485	0.128603464440801	0.109150135747867	0.185031306559886	0.109708520639603	0.109379035330006	0.100564774201049	0.00685637046678684	0.164969680308013	0.209139445429361	0.30132259093533	0.0978894163743545	0.179967902260255	0.0845921287220363	0.11713755599617	0.10689300302821	0.0569954609832758	0.201712950874401	0.188702705927031	0.199034633316827	0.145344856631964	0.196634718849422	0.172347072084687	0.172869820620457	0.106573918651237	0.19262799675236	0.137042468513709	0.0881648942392575	0.293855078554293	0.219312594761733	0.174935821749905	0.0552085750595455	0.117372279132816	0.0874399282474197	0.0979018024496943	0.237558085743789	0.278597932819972	0.139125098566462	0.0524123401934184	0.126425082412246	0.0979747787194784	0.36494090177012	0.247950085167965	0.0934238308404041	0.13366061184317
