	"ACH.000012"	"ACH.000014"	"ACH.000018"	"ACH.000052"	"ACH.000053"	"ACH.000055"	"ACH.000070"	"ACH.000075"	"ACH.000092"	"ACH.000120"	"ACH.000152"	"ACH.000159"	"ACH.000160"	"ACH.000178"	"ACH.000188"	"ACH.000215"	"ACH.000223"	"ACH.000231"	"ACH.000232"	"ACH.000250"	"ACH.000252"	"ACH.000264"	"ACH.000266"	"ACH.000274"	"ACH.000281"	"ACH.000288"	"ACH.000310"	"ACH.000311"	"ACH.000312"	"ACH.000315"	"ACH.000320"	"ACH.000322"	"ACH.000324"	"ACH.000329"	"ACH.000364"	"ACH.000389"	"ACH.000397"	"ACH.000406"	"ACH.000427"	"ACH.000463"	"ACH.000475"	"ACH.000483"	"ACH.000486"	"ACH.000512"	"ACH.000516"	"ACH.000524"	"ACH.000537"	"ACH.000542"	"ACH.000548"	"ACH.000550"	"ACH.000616"	"ACH.000647"	"ACH.000657"	"ACH.000676"	"ACH.000683"	"ACH.000688"	"ACH.000694"	"ACH.000699"	"ACH.000711"	"ACH.000735"	"ACH.000788"	"ACH.000798"	"ACH.000802"	"ACH.000810"	"ACH.000811"	"ACH.000822"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000851"	"ACH.000869"	"ACH.000873"	"ACH.000880"	"ACH.000889"	"ACH.000906"	"ACH.000907"	"ACH.000947"	"ACH.000972"	"ACH.000974"	"ACH.000984"	"ACH.000986"	"ACH.000993"	"ACH.000996"	"ACH.001067"	"ACH.001151"	"ACH.001192"	"ACH.001193"	"ACH.001205"	"ACH.001239"	"ACH.001283"	"ACH.001346"	"ACH.001353"	"ACH.001367"	"ACH.001374"	"ACH.001377"	"ACH.001380"	"ACH.001431"	"ACH.001550"	"ACH.001736"
"79918"	-0.061080845288351	0.0453571356169015	-0.0609663662032317	-0.123186287237281	-0.0537842971252556	0.00163272484150704	0.0842118762714078	-0.0932780863164282	0.0641628176166227	-0.0169559252807537	-0.174032330657583	0.0626328885508656	0.284351931684457	-0.0127026392892875	0.0545925827610295	-0.0346196146361002	-0.0524311640380623	-0.114284106155431	-0.0393612295923503	-0.0112079213254534	-0.0855237956966684	-0.0241708687182852	-0.0181885904974564	0.0945075698024209	-0.0829450017811758	-0.105234297768345	-0.0456411648188294	0.131642934875182	0.0701911166272487	-0.164512926352057	0.128838324378985	-0.185306146760037	-0.0393107484897085	-0.0586000000426419	0.0192641179215814	-0.135421935384796	-0.0639140479615798	1.94344750269178E-5	0.0136611730375086	0.00727885446523139	-0.026150444452206	-0.078617910360962	0.0445185166537063	-0.0495971382957821	-0.0568505106652107	-0.0156999483390411	0.135677930535309	-0.00194883820706014	-0.0608565023410277	-0.150534906616634	-0.14028805256924	-0.0991033963852757	-0.0372355592785773	0.0883948978397223	0.0713598892592158	0.121430655315363	-0.00118028312621482	0.0580705448194664	0.0509770132724512	0.0877671029198806	-0.0299231664974156	0.0271845642324363	0.0490301477831565	-0.21131092735115	0.0732503395360197	-0.0381670004208821	-0.0820194413745639	-0.108701660269166	0.0444688550781145	-0.0404310272707276	-0.0403746932745527	0.134557035781621	0.00797289606398825	0.0341388388692648	0.0139538319942235	0.073319036634027	-0.0520406176217599	-0.0409038666071937	0.00320619263014206	-0.134447314683778	-0.135086565467099	-0.0425487461519144	-0.162006135698274	-0.146627518767636	-0.0767982959163546	0.019073923248391	-0.00273687246728547	-0.0158830343804763	0.00383158931067102	-0.0431162641744914	-0.0995165434992517	0.0243392591943092	-0.00559093397484746	-0.0840807627805277	0.0519896803119845	0.0381521601170616	-0.0410158421138793	0.284032404116617	-0.0121226396889152
"6672"	0.0479078519734231	0.0478891983526718	0.099737588433343	0.126986716126631	0.0186256170758894	0.0129430569038565	0.365309770264652	-0.0475387317322006	0.0609754709462615	-0.00409025070413275	0.16500849820808	0.0950324563859203	0.361386413482313	0.0442683853140271	0.15900855837915	0.102662375115705	0.0445804253078949	0.0189879017322263	0.12800220835071	-2.82160598197983E-4	0.0880103947183238	0.0974786116018757	0.0681980294613835	-0.0584906117993181	-0.0453755309137394	-0.0406338392457408	0.0508938754269304	0.271310592807123	-0.00691154513302181	-0.1140672710491	0.00616817682583683	0.273434953448439	-0.00621788839510025	-0.00601287731288244	0.051271710851196	0.0137346418676115	-0.0347139020504586	0.0265083311031256	0.074602910680422	0.105428251815234	0.115604072026871	0.0126950291066774	-0.0178615109449895	0.0238512177045835	0.0358429852328752	0.0678077342202852	-0.0202251003312751	0.116642060141305	0.0565191639539674	0.0015615765612901	0.0152630668521047	0.0608654920110502	0.0519615456254465	0.0477438158404985	0.00651080217588552	0.123560216275848	-0.045182256199427	0.0638362998936357	0.131829028713457	0.205652680326341	0.0760240431743358	-9.09758295771478E-4	-0.0514843616816242	0.103185217120862	0.108826426032997	-0.00940960734397671	0.0290437388360504	0.0588113438590365	0.03395632130855	-9.58049794490412E-4	0.12802796371028	0.122390856337212	0.153465851341938	-0.0369033367945086	-0.019065268693293	-0.0111514778754152	0.0733873636980131	0.0811639133063517	0.0314707795156645	0.0251225969878086	0.00903422720822207	0.0744342158603689	-0.0733452982416041	-0.15930174282705	0.0267008689078004	0.0162698434888444	-0.0770930385247598	0.0797458162954267	0.043594436839057	0.158755393406807	0.0964346677231556	0.0614108211547103	0.00824977575819624	0.277741811551511	0.0920855589091994	0.0514950303618199	-0.10254542157227	0.323668796026217	0.0958345334159021
"729873"	2.28403404008293	2.37784887445286	2.19291753123881	2.05188072563237	2.05075861798334	2.75654781259432	2.10580081321654	1.88440246906121	2.12689738213821	2.55589440959996	2.19627679665892	1.99949878690552	1.78802603461995	2.08500504265254	2.1843379328435	2.14155257875886	2.22323535990401	2.04869962103284	2.01254836300437	1.95877269162881	2.82734675972236	2.15435626110999	1.90344701679304	1.8943044336644	2.40419270445073	2.28306253525814	1.63433054776853	2.19335042569176	1.74677268617619	2.36056403070333	2.41839194750676	2.54212683636054	2.01220266736443	1.93920126837785	2.13647923126849	2.19116355061237	2.09102882913247	1.75295445420933	1.46529868774554	2.03861113165674	2.04053278681672	2.12075369940437	1.95563239607761	2.03135319943834	2.18597488740416	2.01627557180334	1.96997093522181	2.15739965506885	2.0778054580107	2.2188438299134	1.99337578006481	1.9928602444954	1.8980667607905	2.16109779024543	1.85255258646486	2.0409577168555	1.86667544714303	1.9960299872123	1.93009170860575	2.07503512753302	1.98372006297251	2.69837057801901	2.05991840682824	2.54178161966227	2.04002724956575	2.08411033395608	2.00505180405655	1.91008842072404	2.07789621887623	2.0810089052969	1.93232449039235	2.06895807688901	2.48860630354911	1.90080737723958	2.03388241824264	2.37936633488095	2.01305696505475	2.09019467783723	1.78358358317678	2.11065139199764	1.8769844402341	2.13073199390487	2.20917883298115	2.40852311976106	2.00367742109274	1.90628081285234	2.34367621522305	1.57503108338256	2.00041843418418	1.98945197172311	2.02420137756922	2.07027343974124	2.46231180163494	2.4218323147558	2.07195157056707	2.02812885259023	1.69994638622056	1.78116577147103	2.11291088099305
"414059"	-0.34395681930817	-0.422426357722063	-0.502036688937172	-0.330631537736137	-0.485068212758984	-0.400461854463647	-0.590914829092258	-0.460031982241553	-0.426451631339766	-0.496092250080637	-0.398921396785547	-0.480526697086022	-0.713260621871304	-0.578234966043946	-0.522602933626762	-0.54473664805495	-0.318192819297704	-0.531056711256119	-0.346232210465064	-0.683259984759425	-0.515439097253528	-0.538901976687769	-0.583857001529464	-0.646730581753836	-0.452103148458778	-0.512700817936238	-0.667357453225428	-0.366944968721082	-0.540540621304667	-0.271610020384592	-0.271039155613128	-0.43503356011094	-0.647494482398608	-0.357161813452654	-0.496917707431421	-0.686601620163317	-0.750233700292844	-0.617872053510789	-0.842646342520142	-0.493447274018516	-0.564601056526659	-0.34526697067554	-0.56162188912407	-0.49711433064114	-0.4640347438441	-0.323066566013489	-0.516318757091443	-0.324163340433396	-0.610949057849738	-0.280426396777364	-0.26586230424508	-0.571861846977604	-0.626562318003177	-0.490717387525171	-0.254343433578983	-0.619012824640175	-0.633124519035268	-0.468714154183821	-0.5624046483371	-0.394427789733495	-0.363532354231163	-0.47575183574299	-0.461105973916589	-0.399941554375273	-0.484901234229533	-0.530582768140638	-0.514590796606802	-0.595491823749612	-0.38199671365202	-0.375003839047726	-0.679967031872396	-0.286392613794163	-0.442697891623849	-0.789050119301584	-0.467233894603511	-0.489302328120526	-0.504471549316104	-0.531956532565126	-0.526221473185835	-0.356124181403459	-0.448560881006266	-0.509528826519778	-0.421368696430281	-0.462677377370596	-0.511736253928225	-0.303767832885619	-0.49566729696315	-0.544362930876949	-0.39270766071165	-0.483589060325638	-0.396544289414758	-0.627422420484004	-0.291781534048834	-0.544296777800606	-0.537182006213213	-0.667372362331041	-0.428545456697222	-0.705319168255712	-0.641482687144281
"56165"	0.0536946470808824	0.0442037336461485	0.148016572071268	-0.0831807395602045	0.0354584451456449	0.0794179024302284	0.13459573884786	0.0619030860680801	0.0696706441384448	0.183052870856728	0.0274023686627369	0.058414754968402	0.241718331299299	0.012738550375868	0.0868412801053783	0.0393921063332762	0.111621096461262	0.0454498225895783	0.16147316647833	0.0866881965517031	0.210765829755521	0.03478613692621	0.0748181527545426	0.0371954290895066	-0.0625390935360514	-0.073485786107117	0.0716821020325197	-0.0120869332872994	-0.0399889023079639	0.0548859446077535	-0.00685173377515302	0.0276914967314764	-0.0161933780408128	-0.0146213742418647	0.0460662043772101	0.146127328178472	0.0138683053663339	0.0880208714637896	-0.0289318908824191	-0.185708179316266	0.0715465279884944	-0.0134310958584228	0.0805996515205761	-0.0118645781784005	0.0661143677339974	0.0706116647050591	0.0669496364390697	0.0328336238757091	0.0292024287767289	0.0583906564463514	0.0319906161763368	0.0168103455505866	0.0622286942726017	-0.0141447986003621	0.0535205709013663	0.0716386769922713	-0.0395589066408012	0.0481944957855109	0.0291001115355376	0.164081190052599	-0.00805850663221376	-0.0079893412208577	0.0872518358130207	0.0917649558554084	0.0626903971948812	0.0594097312921517	0.181461245089193	0.0221465965649459	0.0149277639543819	-0.0122867114187216	0.0340740197384443	-0.0818046805154582	-0.0790487362745184	0.0321624193451859	0.00136332081071197	-0.136397874585783	0.00708768513936435	-0.0233685035113589	-0.0314442926891749	-0.057763134690112	-0.0535368696900139	-0.0295706241080983	0.128525019228769	-0.107009328342688	0.066341372497322	0.0293143317271933	0.00712196689137301	-0.0810843692021215	0.0158836433799183	-0.0899312184166324	0.0313680499243808	-0.0845449679878722	-0.161689949215167	-0.0550052037825103	0.140551858533958	0.0401821347765761	-0.175722576052339	0.270193936512606	-0.0283934895544244
"10346"	0.0014347666416782	-0.116033323992953	-0.229404629916676	0.137750265535195	0.0803510287037361	0.203304784899	0.120704077529847	0.0392164034073521	0.126945434403046	0.0069079044583909	0.209226627563923	0.0558391868502886	0.328980570268463	0.207508105082522	0.121200222618754	-0.00341509480418771	0.0261284720492409	0.0585007525785814	-0.0647316614217558	0.0647836719432004	0.14474024417693	0.141786078883555	0.0962207574108239	0.0681173629619725	-0.0461990148910522	0.0108619399493839	0.0549072060730317	-0.00810618434660312	0.110189637174955	0.0919810683732849	0.217338809706194	0.0875190610242905	-0.0247706111455994	-0.0233335352207399	0.0423877509536766	0.144962286670949	-0.0173346500942841	0.0735187356914016	0.126815780297608	0.135208696629857	0.0662183893885888	0.137807751530244	-0.038133775137771	0.0844851462571966	0.117433068384736	0.0272668448778146	0.118485131029323	0.0132657912945218	0.108882206312965	0.0448746642429287	-0.0739827346460223	0.0249343971393593	-0.0163607817686173	0.0940860774912573	0.00682542258476339	0.0539453515842876	0.1096562768171	0.132305699801867	-0.100260842892806	0.121897144645802	0.031613534912349	0.201207500835569	0.0879635431387001	0.0126538321230395	0.158479755622537	0.0336930955249728	0.0971473723057376	0.208797335402168	0.0878419906690851	-0.0231140697653934	0.0219546875466063	0.0387945471625976	0.15460286624085	0.0246160933641865	-0.00770328080556847	-0.011287316474075	0.052573438324416	7.94437607433621E-4	0.155258455606966	0.11551723873632	-0.0859914409786035	0.163442297894723	0.0531068829542433	0.058478735205438	0.0937230529811989	0.0225671144971407	0.0952992971926436	-0.0766674021135974	0.0340149127527729	0.0083701291004844	7.75691073506016E-4	-0.0489174650157048	0.0475426745917627	-0.0827039247324445	0.0902172678459141	0.0680891804660418	0.0989982585994029	0.301207482085168	0.197528729737923
"10720"	-0.150940975164111	-0.165099600443864	-0.357577176255963	-0.190861938472562	-0.146969252819343	-0.232212410618986	-0.237633659632409	-0.26856700635135	-0.143351602267355	-0.143055774439018	-0.337631763270031	-0.270720193446296	-0.184410856825529	-0.215523404328734	-0.381178979475556	-0.314475622532789	-0.216622196901264	-0.248905022968963	-0.224540459142215	-0.309804075372432	-0.323919858225811	-0.180280674215682	-0.22206658636601	-0.239518239119454	-0.252579459440548	-0.201140888229512	-0.255005111481473	-0.222744008600246	-0.298113656434898	-0.168694391114252	-0.340122359741474	-0.372114971956636	-0.329909489316982	-0.314106936409383	-0.0877124559032141	-0.270710064453191	-0.281646965513431	-0.179686343065778	-0.343800074874467	-0.15705475247783	-0.234981791117261	-0.154116807287776	-0.279020409385081	-0.403203616271552	-0.268574654166081	-0.232068365150204	-0.271683236045696	-0.339560230292018	-0.20157680191599	-0.119787834135327	-0.314465516546775	-0.208492247582979	-0.21845970051317	-0.0530416972728419	-0.303168195097823	-0.312913565005252	-0.187846354586704	-0.183347115459596	-0.232020094328105	-0.214800082004245	-0.21719420276755	-0.185119194550114	-0.249532437188056	-0.279574220663515	-0.148382793764819	-0.096634360714201	-0.225661624869371	-0.143371879050252	-0.136570445175532	-0.18036917276676	-0.18262465167608	-0.323180490386933	-0.173555633824567	-0.167064908517769	-0.223384041365863	-0.282847159873219	-0.0505324461115831	-0.231252584911579	-0.199295149495648	-0.0825962838641707	-0.191312889203527	-0.15321554815427	-0.150504667773321	-0.245431051787128	-0.31112007510433	-0.237731674916788	0.0853719342852459	-0.152174518037617	-0.188590794070196	-0.219889286158293	-0.174502678377636	-0.429906308063298	-0.13549032552857	0.178307482794598	-0.172722116961942	-0.23837108871705	-0.132933539885883	-0.167045682330142	-0.207593202849425
"25862"	0.0965486205296761	-0.0277173394814129	0.0802918685951452	-0.0860207452218696	0.0278872926610039	0.0860036479797397	0.163955261692714	-0.0318696710897744	0.0785288521485445	-0.047395130144394	0.0620496231198833	0.0305050022362041	0.363741307642958	0.0800696338302005	0.041471744454097	0.00461842673812553	0.125672498653002	-0.0343369702295937	0.0540134692691495	-0.00811132738033743	0.172454424293593	-0.0342304708188541	0.0611926145796616	0.116953980164225	-0.0696396376392062	0.106319945452612	0.154103118923001	0.0461569272178267	-0.180017230335403	-0.137867810130619	0.170237981390015	0.0443743760745958	0.0679165087577048	0.0493786437241824	-0.0664840656804037	0.0557077138833973	0.0574364411666675	0.122964690032441	0.0234616884672392	-0.00286970726009442	0.0441489478167345	-0.0941079212851703	0.07034418105163	-0.224913675921438	0.145668623790645	-0.00529717199884053	0.134611629308762	0.103968616518546	0.0376418301333366	0.0599096025006221	0.165385613412153	-0.039092444577596	-0.0151313769755808	0.0872231986462266	0.00760305087808884	0.0358740249891148	0.0653596638685576	0.172917464864472	0.0560333816343068	0.173350892427116	0.101290807821262	-0.00821480981356992	0.0199958642854263	0.0249128744530469	0.0251051606732563	-0.00158530326172468	0.138141641093707	-0.10055846622452	0.186362691594585	-0.0344596546616846	0.0899056903480009	-0.173161095834093	0.0809421033989091	-0.109371221728035	0.085086352062611	-0.00432817253135221	0.0362036209585319	-0.0709686544225741	0.0289275023273727	0.0438602156843522	-0.0720441781069242	0.0442695548815156	0.00314468503982614	0.0863643906020089	-0.0242842130649188	-0.11620348228336	-0.15159957784395	-0.059102974712627	0.0759999648506158	0.0370064542153279	0.00133587144962533	-0.0458024622333873	-0.00461277756160768	-0.222584564262791	0.0607111196151036	-0.0222070390465312	-0.0621856830265743	0.3842805848911	0.107286802790587
"57693"	-0.456467240678439	-0.446273283724932	-0.447958943629361	-0.472108985960347	-0.527954400114703	-0.381998377285327	-0.324930854905351	-0.706412247458449	-0.511659078172499	-0.523725402687166	-0.361593538340005	-0.546536087099901	-0.439695861833037	-0.537901776564914	-0.570054568295861	-0.466862601205146	-0.549397981493199	-0.356141711846746	-0.629543853625711	-0.536343869352399	-0.559169597698721	-0.558657117512826	-0.5092191668183	-0.543501195041991	-0.492526251749076	-0.421567259322838	-0.546897587291051	-0.260657462396931	-0.591989047174991	-0.507895878362928	-0.430105390980024	-0.265372470996421	-0.489009443985161	-0.588552562053148	-0.685035529915937	-0.353516015012088	-0.572196382827455	-0.554377968287331	-0.750248766374469	-0.404086123751558	-0.622635318603078	-0.337685303812184	-0.481812562787787	-0.247979967425031	-0.476469937221555	-0.615715941742304	-0.400504073290134	-0.488406277069477	-0.767009456220981	-0.393930905132577	-0.522323213538401	-0.491069960039928	-0.471478413942416	-0.389778182383231	-0.537048067179431	-0.391467529954745	-0.453342929717664	-0.559894385849292	-0.490026586110204	-0.512378216292262	-0.608717947173695	-0.381330431695136	-0.341567691677083	-0.310188468593998	-0.420851511308558	-0.402613673697398	-0.383165172399373	-0.518601984019668	-0.477460380663814	-0.405821645685341	-0.541823429284662	-0.305197727398418	-0.7298268691475	-0.423878158339793	-0.532801099636674	-0.266725023150702	-0.530347398033023	-0.647321220937403	-0.395789281571412	-0.572518739019079	-0.486683843154386	-0.600587341560328	-0.100473489540659	-0.502316962992585	-0.568832910909616	-0.52404703306121	-0.433041287273969	-0.56356641808597	-0.529160067469498	-0.277450619690313	-0.419855658552298	-0.499300053033744	-0.734680956709939	-0.432322150565614	-0.636213664753477	-0.47894886811688	-0.60373509006296	-0.516255408520174	-0.400047880514111
"57615"	-0.622536004325431	-0.77060030122762	-0.649632578227945	-0.338406323787654	-0.786434317597961	-0.799695380341961	-0.663113676705591	-0.904882960872791	-0.556009970052999	-0.815098817656529	-0.615920329820041	-0.742904259312693	-0.626735708393954	-0.752211742864125	-0.783067572450594	-0.680707697183076	-0.690593662762373	-0.475594198104157	-0.889291609735724	-0.617758864639648	-0.962364691576426	-0.704233613498977	-0.675021339192368	-0.734907522485215	-0.625216166303548	-0.534116026417554	-1.01978882118416	-0.545176286897157	-0.693453265051593	-0.792678243277225	-0.654014586781289	-0.53008572303693	-0.824475595225601	-0.681705396139865	-0.611837814341754	-0.611606596164429	-0.70024634874719	-0.602000801928823	-0.911786072733886	-0.654455276900206	-0.789539108883401	-0.573061146818264	-0.567695426910489	-0.539725007081062	-0.553427621464831	-0.68429584807567	-0.957106051679185	-0.914876057894827	-0.755852009217522	-0.619724382669717	-0.711989393670369	-0.609674917787884	-0.743340544335216	-0.604194439076031	-0.771839758561986	-0.788679617745909	-0.584399672023146	-0.632671365039469	-0.694022528907302	-0.473838945277343	-0.787296071552864	-0.62098695959897	-0.663892362580728	-0.410426018115591	-0.612804464292549	-0.654246090509014	-0.724931415638882	-0.900687910082115	-0.645405193549468	-0.654656806491883	-0.771556413597851	-0.542322752848991	-0.859202281927786	-0.862149601450035	-0.594982612953941	-0.505993735199982	-0.688327736937428	-0.585920976129702	-0.72883176388076	-0.717957130584855	-0.61547260401796	-0.612401813657378	-0.419039894682403	-0.757907981587279	-0.612295806831024	-0.471983759528276	-0.474778029500675	-1.0490639976944	-0.654782878578715	-0.675272129961704	-0.640211975900026	-0.762458682163871	-0.532142637690331	-0.468380643519538	-1.00603600630859	-0.826008349251905	-0.771173957451417	-0.60469216647372	-0.769932985611773
"440515"	-0.269003732705285	-0.37793273838581	-0.346531433023488	-0.460471784320575	-0.359406248650714	-0.304195471479089	-0.438312120163535	-0.471239697742591	-0.392166457770364	-0.259617947288477	-0.262745086559593	-0.329827453291433	-0.498566838708369	-0.399981745150075	-0.433148356968499	-0.341260018903368	-0.395600619363625	-0.301621890446123	-0.386029482969743	-0.324408596699772	-0.409330816603224	-0.481471979007746	-0.342543238665981	-0.439583474783481	-0.297035706983841	-0.243204254238666	-0.439209037980471	-0.351412589076571	-0.333224506840291	-0.641041126808952	-0.454013960990914	-0.276049242198569	-0.259474457106537	-0.437869255044131	-0.247834741661965	-0.448692071993207	-0.293738506571853	-0.498604934888306	-0.473506829288502	-0.345505345598069	-0.211583146147923	-0.0646844073824978	-0.421593078750476	-0.167516443880444	-0.314598007305214	-0.308144338983241	-0.260402585094753	-0.40811788816232	-0.440794059976513	-0.226521921428083	-0.337813560026687	-0.33390919626773	-0.39394199475524	-0.244821367821523	-0.444373226119831	-0.336883414561618	-0.467952456156492	-0.171963816718718	-0.31131570366233	-0.331892315228348	-0.273952786719585	-0.155962846339744	-0.439591525823385	-0.07278789202073	-0.309819431235794	-0.256456905577646	-0.308945226056482	-0.216068302663785	-0.316202858508561	-0.278736273196496	-0.318661403118128	-0.36241949029184	-0.392634482337325	-0.331269067087899	-0.322843090646199	-0.301776594662125	-0.346661328612907	-0.0645864246956309	-0.26472044152183	-0.265463677543029	-0.345713527824672	-0.388270906797823	-0.1598510517312	-0.319063637450113	-0.345823444787125	-0.391944901628008	-0.374497167937533	-0.331505244645695	-0.333271831809359	-0.291889554658756	-0.455660601718922	-0.416928251109846	-0.158861833122681	-0.120472963412016	-0.460238747008162	-0.385709479840484	-0.354295476117762	-0.50501206710208	-0.414981716800928
"84527"	-0.641599809215301	-0.707175868695419	-0.561988724383791	-0.624653106895111	-0.736056733589604	-0.849439317107681	-0.911595713908821	-0.826082928860753	-0.567511247535436	-0.697988433684294	-0.598150507696173	-0.741546920153445	-0.839207587930219	-0.684101355092757	-0.754002465820588	-0.663927695046678	-0.754038057689969	-0.609358951000635	-0.857206440033071	-0.626150132689424	-0.692635129947352	-0.786264362894853	-0.627288350115486	-0.762346502734357	-0.652459226090599	-0.807920699026228	-1.01081113059644	-0.569179421307087	-0.611967143834689	-0.60306551451413	-0.627028444973174	-0.519393912145701	-0.769134312499615	-0.665358521205902	-0.569624672626242	-0.659216641078317	-0.62334008698467	-0.831730998367264	-0.744831866434695	-0.557920321639647	-0.843297338646258	-0.43851130364717	-0.625624046148589	-0.499954243645297	-0.628517328045332	-0.673891565946256	-0.713187688415442	-0.525380130825396	-0.682498481202279	-0.728810210712269	-0.517722407735175	-0.561142116345768	-0.697461211818798	-0.585454573354024	-0.716641405267367	-0.815892197057827	-0.537899414531933	-0.730647652858437	-0.671926413408422	-0.510370479272817	-0.682702984355446	-0.380865866423764	-0.86360698187259	-0.375240721091472	-0.7237782222587	-0.687213104677593	-0.551442117834824	-0.618473176422932	-0.517021860485037	-0.642162032204274	-0.72913123129398	-0.630352831236119	-0.489610451662807	-0.785917194220639	-0.651849341418649	-0.410430700536509	-0.920815394080666	-0.667562300835703	-0.745503661654391	-0.790346342886409	-0.603525478856131	-0.423920254653399	-0.605110988799485	-0.725866209706719	-0.695688044343599	-0.59848053092377	-0.411625846496342	-0.912961783872899	-0.619005023761005	-0.971052316398523	-0.717680721981815	-0.883039318027903	-0.691113164096005	-0.742244651186336	-0.895165752909466	-0.748584234047972	-0.869343372394152	-0.748646886865103	-0.613601685896259
"171392"	-0.0928583320910705	-0.169466944847631	-0.0363762651349492	-0.0230223523558659	-0.189568738271042	-0.202803435057937	-0.199894657150738	-0.0157584341007311	-0.110989851378843	-0.0642556544466923	0.0680421352161004	-0.0931208413770381	-0.172060605235649	-0.0947184334683567	-0.234557960548208	-0.0133778922040919	-0.244648302426748	-0.0635878006219344	-0.199378278107658	-0.13139290207664	-0.21016642118823	-0.0907845283555688	-0.156225939385848	-0.131296369195153	-0.19555751778667	-0.00593682411783958	-0.26679252810037	-0.0872383932457422	-0.124333647636642	-0.0498391736786596	-0.178633342288582	0.0191865040327914	-0.320742931147658	-0.161419481347888	-0.105902964720915	-0.242541311430837	-0.246530576436297	-0.161891763364551	-0.268302030948489	-0.118034508241133	-0.223999768306241	-0.0867483190695102	0.0437311526869327	0.0171291981634289	-0.066920078840823	-0.146494885132815	0.0175295886343126	-0.0618348592475976	-0.211161782593979	0.0555524005277403	0.00782912161159889	-0.103676196122385	-0.203585722963515	0.0638164857286658	-0.216320629429183	-0.169210378410287	-0.136793699463044	-0.0702604134274085	-0.187846443334869	-0.074267669755219	-0.0704383636630025	-0.140042062400059	-0.100413902149865	-0.0492956154630708	-0.119516540769714	-0.0533949752554185	-0.131201506279176	-0.204064146548181	-0.0807206912478232	0.104615865364776	-0.0653774321704926	-0.0706753306213903	-0.0632019692718365	-0.139704537006988	-0.155349736973507	-0.00373029577880201	-0.125928193216908	-0.0659384720913822	-0.116485030245531	-0.0727268649962647	-0.121702636553534	-0.100050419590566	0.02397114931099	0.0662940626459706	-0.208671533954307	-0.161301967084522	0.106075929410059	-0.132698675121391	-0.0675714885865951	-0.0374485146984072	-0.231863154881777	-0.150295551957397	-0.150188968831365	-0.00272480115211852	-0.151303933749494	-0.0627430433566241	-0.129778059799817	-0.185548765439335	-0.0683636737184452
"163223"	-0.63183299421574	-0.780120339522051	-0.910300080607325	-0.921501014900881	-0.748746938754109	-0.830059230107161	-0.840015382144406	-0.711373312410915	-0.75011718850009	-0.678523722082956	-0.660954118068084	-0.728239201394279	-0.682805534500092	-0.610920672459108	-0.743065665897247	-0.643768712061421	-0.63858015932598	-0.601363710074538	-0.666466575439817	-0.579217635105779	-0.884480936035303	-0.658689954746254	-0.680470983974525	-0.663549004268082	-0.743366349577791	-0.635965704169336	-0.778666923828833	-0.652234147057603	-0.606710036758323	-0.811375623828207	-0.724130379687426	-0.616416571179321	-0.890659521085138	-0.712804599256453	-0.566065925993375	-0.535321142844201	-0.856818468063719	-0.594989942529204	-0.69549348395414	-0.604488655274801	-0.761627793979486	-0.408316854714366	-0.465993343490316	-0.659184095360586	-0.664613441305584	-0.582040816012165	-0.673695629797531	-0.740767058482046	-0.659858904640973	-0.662752381152566	-0.641330751889357	-0.698324256602162	-0.717804957293313	-0.669288596064438	-0.743788814567936	-0.696364857681312	-0.706578061764075	-0.638051188882344	-0.609727217102049	-0.537435573064328	-0.738953955348682	-1.09789137436712	-0.605488691687167	-0.853418833510894	-0.594589135967674	-0.597449782413169	-0.646969904468325	-0.793914152241599	-0.605222137239625	-0.745898227402695	-0.737568704700008	-0.611904971297948	-0.920114198094535	-0.824734988160404	-0.664646563689386	-0.689441691288786	-0.685889899858319	-0.565816944345216	-0.611829979160738	-0.656145786913756	-0.615599089678411	-0.903055479568935	-0.481192576611708	-0.804543038927925	-0.728474068140967	-0.618908911094355	-0.785965741920384	-0.661227926722771	-0.525371313377276	-0.64692656711967	-0.692723759946516	-0.733639297916371	-0.596713289868087	-0.974302491701545	-0.842678659437855	-0.703865206362917	-0.484602344380417	-0.647473769040974	-0.8229936568652
