	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000215"	"ACH.000231"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000376"	"ACH.000420"	"ACH.000475"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000584"	"ACH.000593"	"ACH.000600"	"ACH.000872"	"ACH.000906"	"ACH.000910"	"ACH.000943"	"ACH.000973"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001318"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001765"
"145389"	-0.145697285957542	-0.128809872416566	-0.171715595276107	0.0337253909640345	0.0361121941782968	0.0459856008592856	0.0901958791426967	0.0361149572274549	-0.0483081633708252	-0.0370684843265695	-0.00128929835359216	-0.0187197412416379	0.145810737241621	0.0292267221666883	-0.128937591550566	0.106154473733372	-0.117813957997752	-0.0422199499305056	-0.0379873925857962	0.119259457178825	-0.0351487521863888	0.0113594289884174	-0.0042859929116259	0.031582989115558	0.033616881355674	-0.00720713545576606	-0.0269007271164725	-0.0091222135308251	-0.0357928550100098	0.005107075994195	-0.120185809939922	-0.0265484675257645	0.144972070769406	0.00876179501832313	0.0925719199570305	-0.114449040110225	0.112842550755216	-0.00963547267661445	0.00350210158715039	-0.0275623490570879	-0.0247978429515241	-0.0218977368014176	-0.0786654691700722
"27131"	-0.162165585074651	-0.200501690627077	-0.0768283316449631	0.00606903536867479	-0.120010675600975	-0.127251037852719	-0.109266124895386	-0.12910087231382	-0.183929757525063	-0.0920095574359026	-0.0854968594929877	-0.240440773699644	-0.161960872530593	-0.150977185894652	-0.0941224806932701	0.00525099256236441	-0.216136033564861	-0.0571639711384627	-0.154732647500294	-0.126370917710834	-0.150549963743521	-0.0245344066377066	-0.103769540480625	-0.188343468111273	-0.0785684957087026	-0.0362501893216472	-0.105583327515085	-0.069756146312321	-0.0782680048875255	-0.129119876805224	-0.326079490003003	-0.310424165972253	-0.15602169599457	-0.194737143146071	-0.211550220268478	-0.0193753771963678	-0.0296504386992454	-0.197125023371495	-0.1983782242349	-0.138635285666254	-0.119714260318942	-0.140355590094255	-0.0694112817223956
"729873"	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.14155257875886	2.04869962103284	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.27524797985104	2.13647923126849	1.98662514765035	2.18810943502762	2.28849446922767	2.04053278681672	2.04234415984606	2.29882676180257	1.96997093522181	2.30404426191336	2.20907509007269	2.12469589167087	2.20960080157332	2.03388241824264	2.02423217561552	1.95265826731124	2.02218853053976	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.96541835114498	1.69994638622056	1.94279982709459	1.96454065421144	2.05038969295329
"25917"	0.151554076701198	0.0641821870391787	0.063620747246525	0.121461012301349	0.0352684352162204	0.130400571062917	0.0561478697496573	0.143368726422918	0.189753394276996	0.103434918457177	0.0865882637587295	0.162384364947293	0.140443229842987	0.0733745252881048	0.161570859692487	0.0844379898093561	0.210803156988651	0.0282576228734136	0.0823339652345751	0.170228030774158	0.100232512040592	0.117268516568948	0.243000370272743	0.138294938341514	0.0899825481430534	0.0139741360259186	0.190938463589232	0.148854712923129	0.227713405832318	0.191112200527652	0.314486778724967	0.157093096923582	0.167631305582385	0.158993534490445	0.198852240124308	0.0939090932340514	0.158914302754417	0.112724532746753	0.207424569496428	0.0921101089965642	0.130224872471463	0.102728666303371	0.0950650586264764
"65264"	-0.392338750328279	-0.612993666506492	-0.323718060195251	-0.253484649530491	-0.314811123225869	-0.248502304539747	-0.418502022208555	-0.329592700516774	-0.396977150031064	-0.377741252347453	-0.407951226286097	-0.439560327818232	-0.364920550128664	-0.296407747250292	-0.399562406734569	-0.396284704906471	-0.293889599651168	-0.458958479983441	-0.192807494081327	-0.348736799536323	-0.331139461671262	-0.318236463115666	-0.363653594710991	-0.276455441106773	-0.343155281448351	-0.315345137228145	-0.405765699016647	-0.332783448318579	-0.355879419366153	-0.335716490775438	-0.520691780855483	-0.499254401079825	-0.342460548236823	-0.355254048414814	-0.616046389926152	-0.436454415564936	-0.518054841753355	-0.306754573972945	-0.310387316776207	-0.499903214317428	-0.217889210231631	-0.376657761248859	-0.368971182405905
"137970"	0.140699726181188	0.0542366235013359	0.222196802254137	0.108549167307387	0.216112895862891	0.039385821890768	0.0511599959921386	0.061291497317358	0.0647727005643939	0.0797029899801672	0.0784752055861886	0.124954156326242	0.0951260163510914	-0.0275061956923374	-0.0858542063231755	0.10579647051927	0.0531660023948217	0.129411138462217	0.0272476739669114	0.0131972662707397	0.12681217300629	-0.0225542509542187	0.0493637187629427	0.108281980789035	0.0605909590890655	0.10500874488585	-0.0529733036086185	0.0839779526647349	-0.0452871872701657	0.0295653197987788	0.153107409477294	0.104040732535965	0.122350655988614	0.0532479760397108	-0.145582159641015	0.252412587841389	0.197563914136712	-0.0160028579371524	0.0613308346324666	0.0439404242083523	-0.031044882421477	-3.4437821889981E-4	0.144715156405183
"84749"	0.0274877406962115	-0.0548893188050016	-0.138483458527763	0.173628525691375	-0.099947272244922	-0.112929875060872	-0.10572751315775	-0.116789065646329	-0.0896709157440397	0.058775118765704	-0.212527949864344	-0.246312414172403	-0.066065796546791	-0.071091676418251	-0.26056240906258	-0.140329947483225	-0.0859029088360506	-0.11286533375207	-0.0592183447466456	-0.0697862028083461	-0.0843552721243583	-0.081338888144437	-0.102336713987617	-0.14254817197206	0.0809084355954895	-0.119506812746149	-0.109049288733929	-0.0436783894450303	-0.176569945552079	-0.123282206715721	0.0109432718528738	-0.201869948828483	-0.030438510587206	-0.0242453025817926	-0.113937963902849	0.0408993715136072	-0.0909068113575397	-0.0203065293216983	-0.169390497425003	0.116224713316496	-0.0849188600057102	-0.0861144788842682	-0.171865038284533
"159195"	-0.0781668980648082	-0.0740612896723545	0.0772821301569336	0.0488885553096122	-0.00101721865915555	0.0923968174498464	-0.00420476358949316	0.0210157307196155	0.00534608878525575	-0.0355344612316946	-0.0653053838828893	-0.0530194824915052	0.0525569563211812	-0.0525982870880245	-0.0504627093112539	-0.00450582295307175	-0.146521121378821	0.0670874916808802	-0.0158477224990846	-0.0781206346212272	0.139222880911648	0.0909805540746412	-0.0283821789245366	0.111027827706988	-0.151450194430837	0.0283501661488167	0.0909613974287589	0.0329005514390963	0.00690775149489286	0.0663712020711743	-0.063603850708378	0.128168757531305	-0.115383345970134	0.0436753982157911	0.0922861922529459	0.0534909303416815	0.0418962022488757	-0.0545716969845232	0.0247490297383259	-0.155049554924438	0.0638299699068335	0.0323876345034548	0.0207925158769987
"50853"	0.0892550545314463	-0.0728236586936121	-0.085862241305657	-0.002134897325072	-0.147494068416207	-0.0565307382068532	0.0221056481084712	-0.0317846235261286	-0.142405200062118	-0.0357000391614905	-0.100753712308327	0.0573263373841034	-0.0173923256194402	5.40229662497022E-4	0.0549796966699346	0.15780372920415	-0.0869607019863842	-0.18409362395289	-0.0326466840301319	-0.0015102999603222	-0.0723401286543888	-0.0599639199814856	-0.109276961433624	-0.0351331215771104	0.030351925905219	-0.0834853967276097	-0.0530788197934584	-0.0944386362457592	-0.00166266187736744	0.00772789611656081	0.097590932501246	-0.0559796416278413	-0.117222669477113	0.019597274809556	0.0465237465097579	0.12530578892954	-0.217495438875034	0.00460703535010077	-0.0201433146503953	-0.0966309587371878	0.00868273661593643	-0.0225076914430412	0.0630981529364053
"79001"	0.014738778881206	-0.0956372332291604	-0.0346657758798774	0.00866054150507678	-0.0402445766514506	0.0503004105816161	-0.0267975108130294	-0.0196841757341784	0.0028351475106078	-0.00688994530321931	-0.00629373868402385	-0.0393947542220106	-0.043956914147658	0.0397155480284875	-0.145804000072858	0.0469894902166551	0.0422416552177834	-0.0506392686330023	-0.0884621210788888	0.092988692331651	-0.00827963321734136	0.00814181980579805	0.00608768779189254	0.071388507624386	0.0311367138462098	-0.0415533961551192	0.0586449653657542	0.0196208356495977	0.0143346867085784	-0.0194807155046013	0.084283428492343	-0.0243029366889876	0.0600553451059475	-0.0324156383231733	0.211260443017296	0.0569864386808574	-0.100168392684166	0.0339628524033537	-0.126782354359297	-0.00401751870324621	-0.0118579139184306	-0.0105145827934863	0.011339971279851
"80737"	0.115325725530598	0.0679059841222027	0.252513261159437	0.144662519944375	0.090194522771292	0.0541056830797987	0.00100133819525733	0.100861593854729	0.0944508483888318	0.0774717815895269	0.0892447413845584	0.0802372796573325	0.028948186960182	0.0327542449800636	0.0703828735775868	0.140672808241059	0.0351694807738316	0.208096244651878	0.0187286534020995	0.00398929247850186	0.0665179730478969	-0.109944587016767	0.0526775517306429	0.149172373350868	-0.0399720214904883	0.0784617462104664	-0.0682414447209062	0.0390426719986105	0.0674737535468353	-0.0211181112085363	-0.0969645815502803	0.118738053673311	0.0868123378176582	0.105801755752634	0.251882076268218	0.0563722944552049	0.160851110745769	0.0944617440588449	0.0081619250968878	-0.0367620697642106	0.00502784314950868	-0.0798086718036159	0.0051356722343056
"219539"	-0.118913896874712	-0.214147128434484	-0.192450671812516	0.0269935756130758	-0.0745559065303903	-0.090415403867465	-0.114711962258113	-0.154708910703606	-0.240928038115059	-0.189530926203381	-0.163134914371499	-0.0988608593886348	-0.102290287981489	-0.213663152611711	-0.170900214525716	-0.311146004647094	-0.264548925471546	-0.238558712723945	-0.281279176077203	-0.217792381295186	-0.0721130182726084	-0.0807760106309578	-0.178256797535326	-0.100709122472483	-0.140964929297872	-0.264774749996137	-0.254447315205595	-0.16161815850593	-0.131080885342883	-0.149438676242036	-0.160846429655743	-0.31718349681064	-0.138063307651518	-0.14456540556101	-0.428063127893318	0.0562458705423163	-0.15834822479854	-0.15517968338393	-0.217175517495393	0.044151362702094	-0.0562499000647465	-0.294512812429355	-0.214637942282754
"79842"	-0.0658647191901737	-0.0937715366871697	-0.0974217765525764	-0.130454283563359	-0.132779129306936	-0.102457190666295	-0.340531261919899	-0.20530813452296	-0.190260126459581	-0.222696378479187	-0.163814969989589	-0.216076211463671	-0.203303421911266	-0.0527211696212745	-0.210091649175642	-0.342981747310301	-0.155946584217472	-0.0898230896680113	-0.096621334850904	-0.244379359284393	-0.0538062722201378	-0.0788819253353249	-0.263926284990032	-0.170288387423328	-0.12859130148024	-0.176907407303609	-0.2226410374627	-0.107978302006775	-0.187306703762698	-0.239712370422039	-0.340541481476872	-0.280670557092758	-0.206149815103567	-0.0634071920999269	-0.19280616836439	-0.0703523682445971	-0.150720055993076	-0.267445824838215	-0.259373990344121	-0.152039595073243	-0.0373811600097756	-0.180692927984166	-0.208167015438075
