	"ACH.000025"	"ACH.000047"	"ACH.000075"	"ACH.000098"	"ACH.000123"	"ACH.000127"	"ACH.000198"	"ACH.000203"	"ACH.000215"	"ACH.000226"	"ACH.000250"	"ACH.000255"	"ACH.000260"	"ACH.000264"	"ACH.000274"	"ACH.000291"	"ACH.000310"	"ACH.000339"	"ACH.000387"	"ACH.000425"	"ACH.000467"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000480"	"ACH.000481"	"ACH.000485"	"ACH.000488"	"ACH.000503"	"ACH.000580"	"ACH.000601"	"ACH.000605"	"ACH.000621"	"ACH.000630"	"ACH.000653"	"ACH.000673"	"ACH.000676"	"ACH.000683"	"ACH.000720"	"ACH.000760"	"ACH.000765"	"ACH.000771"	"ACH.000773"	"ACH.000788"	"ACH.000809"	"ACH.000823"	"ACH.000827"	"ACH.000832"	"ACH.000843"	"ACH.000873"	"ACH.000882"	"ACH.000915"	"ACH.000968"	"ACH.000973"	"ACH.000984"	"ACH.001001"	"ACH.001038"	"ACH.001163"	"ACH.001193"	"ACH.001275"	"ACH.001283"	"ACH.001368"	"ACH.001380"
"9349"	-1.53066293437734	-1.41481513858082	-1.69510357039207	-1.50757979785824	-1.65218508017785	-1.52666997623105	-1.64569302305412	-1.45346527012125	-1.49360749828408	-1.37222025069305	-1.47469684062645	-1.47742679508302	-1.47978153714194	-1.4778650067993	-1.57070849917814	-1.49555271947103	-1.70485340122036	-1.56028853582677	-1.3885612667337	-1.57519849683151	-1.47089767009003	-1.50370195267347	-1.6306450177794	-1.45933596772457	-1.55285626437321	-1.61282926841153	-1.5171526178639	-1.55500119838162	-1.56367804770118	-1.79212954750873	-1.42066980443059	-1.45770837170021	-1.54110421072333	-1.50877293254053	-1.60726983138763	-1.40351938737714	-1.46716296337941	-1.39771315510574	-1.59976877559143	-1.48745585288712	-1.61667223906391	-1.37111016565338	-1.5698939098286	-1.46750878802675	-1.45976177006468	-1.42184788782186	-1.561232312151	-1.25633107964548	-1.45303689337668	-1.39819145350238	-1.45231464286291	-1.49894809265867	-1.27581188002583	-1.39715975792417	-1.4595722197846	-1.44852380288867	-1.61890022613331	-1.4404587340526	-1.69035754307443	-1.32971762186216	-1.60059977074534	-1.56277456944916	-1.33084853260098
"6154"	-0.806948378741001	-0.79636683658537	-0.78355006742923	-0.876290508589868	-0.898729727271235	-0.754211464736697	-0.865266177655519	-0.74516734560279	-0.950373504051675	-0.929931142760109	-0.98163673376463	-0.818403449358946	-1.08653499107412	-0.968704801830849	-0.807622049998895	-1.12724125479493	-0.887757580570856	-0.99520869490974	-0.996290534360782	-0.579572443090445	-1.00607602608865	-1.08105973012606	-0.789057540340747	-0.805076407017263	-0.814052816775026	-0.967354094343387	-0.81160633037749	-0.960266110051071	-1.25103819575641	-0.983858598360461	-0.903583674433474	-0.755351437274566	-0.847305178437857	-0.869908844720204	-0.763236057624071	-1.02046418975296	-1.01961413625986	-0.904632374632575	-0.907387873248045	-1.00602487709027	-0.72904890614638	-1.04407286600345	-0.920340839937611	-0.866375141233712	-0.72267438191127	-1.0493172903151	-0.877001419084254	-0.753065272085503	-0.809922969948395	-0.776859049446513	-0.959734972776165	-1.08493717450684	-0.752495414659209	-0.754717903083251	-0.738622060109992	-0.70927439970997	-0.995063685213791	-0.684842646135249	-1.00420578412945	-1.00704613586784	-1.06472606116576	-0.929830975876094	-0.784361793075384
"6228"	-0.677548721804154	-0.574536180260816	-0.913797227199925	-0.926784287251982	-0.83015838910627	-0.721419314525893	-0.906182893903586	-0.824287856876331	-1.03016283187432	-0.785996962581531	-0.806950857239533	-0.765287424983054	-0.879005281379538	-1.0163867564655	-0.883323553433202	-0.651266224914825	-0.792950825499142	-1.00679072398165	-0.680080258018618	-0.702302870415712	-0.821051961648588	-0.822336610361286	-0.806405259613765	-0.773603160682703	-0.876796238674862	-0.757252697081009	-0.961814723846756	-0.637713619077329	-0.818481064054351	-0.539446947307483	-0.72001647921767	-0.678719542057244	-0.765683683146208	-0.813081857945039	-0.61523611982766	-1.03540915897047	-0.840888498709641	-0.810649142347364	-0.651959309160213	-0.863056930579891	-0.715500079011166	-0.481918960477664	-0.946489053669572	-0.880944277099395	-0.670044606103691	-0.923620895798193	-0.872146794554318	-0.954520778791281	-0.773864820395243	-0.543688161278645	-0.844132406903381	-0.949250636687177	-0.888594422375652	-0.907939307670973	-0.787748441335795	-0.759233193115698	-0.595726345785859	-0.608720819025406	-0.868731184067147	-0.67371926792228	-0.65069662830795	-0.70156195713643	-0.684193478293089
"6229"	-0.951359297143832	-1.05790478171823	-0.842020046112445	-0.991373510149415	-1.05030521851021	-0.885509690793258	-1.07217197367989	-0.776875899797733	-1.07504051427078	-0.989992846599569	-1.04437328416035	-1.17201899469605	-1.05945160546766	-0.91403545187132	-1.03484717959322	-0.833738049785257	-1.0071659612689	-1.14498936650754	-1.05040362902049	-1.2193165353382	-0.957276328082076	-1.13544102454778	-0.997201153613992	-1.05953886481349	-1.17934759335634	-0.959969414369566	-1.04644172458995	-1.06024743006516	-0.97763625457819	-1.03622506469226	-0.99818441069492	-1.15281634276878	-1.22585501728121	-0.995620757801495	-1.00097742322343	-1.15414187484353	-1.02138889324395	-1.07726583787869	-0.996259358300142	-1.09036619680387	-0.991970742179638	-0.753582071889706	-1.15562622696397	-1.14577787904278	-0.894504060063833	-0.891823190806583	-1.09464634710385	-1.04592515684548	-1.17890892101431	-1.2160198938486	-1.03959205351354	-1.08871304311305	-0.956156429620792	-0.940479178025605	-1.05425816711121	-1.01076641876453	-1.0399047533005	-1.08989619530005	-1.62163626613409	-0.888558187369131	-1.20799211091207	-1.00215886043723	-0.860167269105268
"729873"	2.0063220731181	2.0560084797748	1.88440246906121	2.1656073677229	2.05451976038957	2.0740178666258	2.15217072202921	2.09074237477902	2.14155257875886	2.37162716417698	1.95877269162881	1.94168391562208	1.93691789776563	2.15435626110999	1.8943044336644	2.27172997791077	1.63433054776853	2.02455816638371	2.06687401731199	2.04869605198258	2.2510446577739	2.15586629989041	1.85855008817917	2.04053278681672	2.21308640439977	1.97126442320058	2.24844961719152	1.90364150719294	2.57590450098134	2.60418131778262	1.99834210200548	1.692285988799	2.13686235591459	2.05103072608178	2.31628358121456	1.91519705491726	2.16109779024543	1.85255258646486	2.06089039976949	2.23088597421408	2.0284982430021	2.05909488522066	2.54023094636374	1.98372006297251	2.15742108308917	1.82115518787607	2.00505180405655	1.91008842072404	1.83323658217614	2.06895807688901	2.19584895321534	2.16929133337578	2.29295169673045	2.02218853053976	2.11065139199764	1.96767660727504	1.92942043158684	1.87548382344008	2.34367621522305	1.93419615984165	1.98945197172311	1.99254194767172	2.02812885259023
"414060"	-1.50156054159886	-1.70071318996174	-1.60384728343384	-1.69288527686159	-1.58129489572814	-1.61667593799061	-1.62059207765248	-1.96626784852671	-1.66858695635375	-1.60211996704918	-1.48976882330281	-1.41108761708154	-1.46893178604752	-1.53064997572054	-1.67273640214413	-1.75743045926656	-1.46644217992813	-1.53682008168279	-1.76484172560135	-1.37441910048262	-1.76338196040589	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.67288566942425	-1.66257527944911	-1.80437649105934	-1.50044256894438	-1.82588114169093	-1.75481974342416	-1.58906620679955	-1.5703151214191	-1.59050623757088	-1.57415976608684	-1.72600777131817	-1.55904833531856	-1.51351581288454	-1.58706902050526	-1.71544953550728	-1.41271245467045	-1.53053530572152	-1.56034015950804	-1.72486238068464	-1.59634093384412	-1.47840898634838	-1.50188548524786	-1.54650940601265	-1.48155817497325	-1.46540946435634	-1.56735573418638	-1.73251360762329	-1.58538389620788	-1.4203228300231	-1.64247926338366	-1.56299360645075	-1.56126281951672	-1.68924312077082	-1.58103072489807	-1.60524824257155	-1.32836021509937	-1.44648933108763	-1.62385162224843	-1.59419027270518
"51256"	0.192964828836522	0.153435216694219	0.274430512624827	0.449998888310032	0.143783808588991	0.158844329662994	0.38526157442374	0.0420573158840377	0.245836673904344	0.199015002306256	0.11896329745264	0.218069505356453	0.141427966999848	0.249712935387428	0.0448702480160373	0.220534371787323	0.148961000488621	0.212705645919373	0.20026693050613	0.168199928853034	0.222048462720159	0.168135427897988	0.201358775558957	0.219479431362446	0.2199875965798	0.300058600401724	0.200761570925508	0.113500425704271	0.165445859037342	0.301725218709503	0.179194708040808	0.17660976892374	0.197672293178568	0.183899372543152	0.131309072374741	0.230926595959129	0.225874753835614	0.140922853139509	0.199915959519312	0.173881826035389	0.26872607923838	0.182131193829992	0.086724687814328	0.265998697938323	0.172234836712103	0.251491090088244	0.237143223480635	0.157069277647803	0.161528517223959	0.208842110054479	0.109645972858959	0.244414445538273	0.208518425246149	0.160607502342536	0.146575038833321	0.159044455573059	0.255290600458379	0.231650666938261	0.163455169764694	0.164371564678893	0.275820789532484	0.15742573756716	0.19824546074833
"8458"	-0.560432503440153	-0.797743625896459	-0.645855226808003	-0.565865320032847	-0.641589647622206	-0.423854221500441	-0.640872508964567	-0.858682295845099	-0.527627151137699	-0.757605077201	-0.759919534618345	-0.647728840224048	-0.787640401393723	-0.618690251462109	-0.60938144957642	-0.813001534950793	-0.71800636424296	-0.388452687577319	-0.863013906849296	-0.616062602972417	-0.591968326773484	-0.561503929657255	-0.473437242493171	-0.643606382396935	-0.843179587389778	-1.06031647827227	-0.851609291503737	-0.519097019126211	-0.628241732489724	-0.892902665717403	-0.530967728639783	-0.818538955265355	-0.63648193905763	-0.456307266281601	-0.568194967179314	-0.610227729573123	-0.6295098985118	-1.12486937089069	-0.903568593525363	-0.682028521188137	-0.619555198041784	-0.720263984918397	-0.818385283669252	-0.836584939113426	-0.707314115035813	-0.764272863785537	-0.535955075641264	-0.7305232157044	-0.861515101056074	-0.589668312480225	-0.755952879982437	-0.733857786623085	-0.646959981213575	-0.581479281474293	-0.603555172168109	-0.618968957751308	-0.738381178617147	-0.688979306950639	-0.847982848858516	-0.754415265206626	-0.915364281562182	-0.610598291601174	-0.619211210774947
"728400"	0.0509610368321855	0.203436318634365	0.227871643196047	0.196062918409832	0.26833654681868	0.253429909396279	0.233299214191372	0.109431205969331	0.303757683358703	0.22725033354574	0.299067087361135	0.193065655802942	0.274411690422121	0.320577374284235	0.151833068786094	0.304383223829693	0.317764468986438	0.196838286667277	0.36913411892965	0.0860168096909203	0.279146712924827	0.280681664109959	0.219032989638733	0.37534940180696	0.201369381014893	0.32369252219391	0.221670670562004	0.208480434597507	0.224941556027492	0.284301444595064	0.280055070004257	0.179768896544915	0.363323446565699	0.243358198452067	0.273989578575944	0.314332481441279	0.218488336257592	0.250002907977737	0.180123257057835	0.213981002085819	0.215048995002659	0.171522414541314	0.18970785546917	0.228717957875456	0.19230611409997	0.161983170452032	0.309122899305468	0.28821430069009	0.24725970499024	0.0535706165734106	0.269365547564071	0.226852991748234	0.208646283741433	0.200154840742123	0.0983178752358705	0.36908557168758	0.274780941212931	0.17733731511719	0.285297111464306	0.106567067913112	0.252422569704138	0.158484420775404	0.157016009363618
"7707"	-0.147828434479732	0.127151937968437	0.0876586545699418	0.115185092934468	0.0577763277004429	0.0583259134580046	-0.0454974967353183	-0.116981054202723	0.0749278635081528	0.133327738563267	-0.0022179028494341	-0.0205509316523059	0.108993036355552	0.0809378943422192	-0.0594560832700777	0.00340717929814911	0.132748353659707	0.0398235082072766	0.0159444602668932	0.115520343034749	0.0974402076663057	0.0205657902633082	0.208104651025806	0.0836996692447966	0.0358988810361644	0.0576187810594321	0.00467356984983665	-0.00715103027777718	0.0617848048154885	0.0781128092923754	-0.126124070463438	-0.0972129931192578	0.0314505333643575	0.0516934263155267	0.0394283015437944	0.0274810437618269	-0.0387697864001112	-0.103172667711052	0.0127432849888221	0.0937305064041764	-0.0522161833664303	-0.131649338953033	0.184307909716951	0.119097401941411	0.152091447232692	0.113813311903226	0.0806070654406294	0.0368134961886053	0.104477634777216	-0.012713670572715	-0.210684407764155	-0.150433757649256	0.045960061181027	0.0775674918187041	-0.00472159414799598	0.0974814729427613	0.0818408254769103	-0.0192698130183275	-0.105264657313134	-0.091232190845498	0.253532945716547	-0.00252047936685803	-0.0582175768990016
