	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000095"	"ACH.000178"	"ACH.000211"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000261"	"ACH.000264"	"ACH.000266"	"ACH.000278"	"ACH.000281"	"ACH.000331"	"ACH.000368"	"ACH.000374"	"ACH.000393"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000688"	"ACH.000734"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000811"	"ACH.000839"	"ACH.000901"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"25953"	-0.401159345299694	-0.252634044391906	-0.211822187645124	-0.373148788867365	-0.279776018418421	-0.257532348330682	-0.196244383577627	-0.234785992648288	-0.275139732333933	-0.285290156314727	-0.21096780225075	-0.241905036219699	-0.372857371259034	-0.251174403510405	-0.222127573486054	-0.177508021255296	-0.45250760929211	-0.320538833267119	-0.159868545303046	-0.386285864846986	-0.35742467723206	-0.248163887434288	-0.216756014758914	-0.138230230944982	-0.263143227143314	-0.249191620185384	-0.305273870600389	-0.211716499601186	-0.182552646358386	-0.171962140622297	-0.331340904160397	-0.170147667291572	-0.177691807490759	-0.330827043758642	-0.317850780085245	-0.161944945834591	6.96207148211452E-4	-0.246643549729728	-0.28023701157526	-0.253560726244731	-0.352116259686819	-0.279983991005796	-0.149039670587294	-0.266134396713469	-0.0220119100378949	-0.10435220065651	-0.174950138572852	-0.163765816640562	-0.334568908220179	-0.209822071162381	-0.261975836004268	-0.183118819736241
"5713"	-1.42283803115931	-1.40515688855607	-1.51046408111904	-1.24780686841468	-1.27177831374342	-1.28111056509839	-1.6578540384513	-1.50220997984542	-1.55160327319575	-1.5291933185219	-1.64886048990847	-1.62447626037322	-1.37649691072365	-1.42984449901233	-1.57271294945347	-1.48090506502193	-1.45933006804057	-1.48287125694066	-1.43247705752405	-1.75740035053905	-1.24820792628014	-1.42634831310104	-1.35158743312276	-1.50449611417295	-1.51428841201117	-1.7522453431464	-1.57500415390507	-1.59905748007388	-1.40565818355912	-1.57920466007464	-1.51089540817003	-1.38980238516197	-1.31188472364212	-1.27200715110608	-2.09312851883583	-1.62422051850963	-1.58437058338156	-1.55869227393373	-1.5415577661953	-1.49223342690144	-1.25479843328929	-1.58784564233151	-1.49790489539083	-1.66972471460453	-1.65527200463668	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.60899781208909	-1.41117694433607	-1.62105604848146	-1.50680605066236
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.41893800866414	-1.49282162792232	-1.74420064709858	-1.98226377298096	-1.72530549604091	-1.52161700273103	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.88357385631026	-1.70996337021598	-1.7571759584237	-1.70732597664765	-1.60878107807053	-1.7907531098716	-1.50423732453053	-1.82503842557303	-1.70387340877774	-1.62903615746185	-1.57431490356477	-1.64775356627823	-1.73911211815998	-1.77535419854663	-1.78604437830121	-1.85720143287626	-1.76010640379589	-1.95942038915618	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.55764088677709	-1.89969922478207	-1.66170456346541	-1.75077388056882	-1.89852485171559	-1.86718286270949	-1.62774576018568	-1.45575307460896	-1.95055501952161	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74951779044644	-1.40190767035956	-1.69204593167984	-1.81386150221564	-1.59191382462399	-1.88016703719255	-2.04735359152308
"55544"	-0.327106444633086	-0.140397330014598	-0.00159825750178064	-0.278787133388326	-0.1047408425752	-0.139901596731143	-0.337579035866779	-0.177151248060947	-0.263795956992595	-0.270137661639715	-0.128908256770775	-0.308232173627552	-0.219609402973265	-0.274242307250011	-0.17012889385009	-0.219254276694197	-0.0307109798413633	-0.283718135040638	-0.145348829996534	-0.0864907996179178	-0.0827047610799883	-0.295493540085187	-0.104721017514667	-0.176194812386235	-0.192777716027547	-0.279887508146264	-0.283262822571406	-0.118529061255078	-0.158673757647005	-0.0441671311411111	-0.206760175303791	-0.190147653273146	-0.265365596864884	-0.164544818308266	-0.246890411341271	-0.108407443605913	-0.126540498577665	-0.16483606724736	-0.0964983126431915	-0.0769094941006193	-0.215698026829853	-0.13152417410419	-0.13104556739566	-0.108263205822332	-0.209666951637453	-0.0680901614168405	-0.0591689110397522	-0.205820107723155	-0.268836379210072	-0.136111575959848	-0.176755698706545	-0.190844347551214
"129831"	0.0619766076192152	0.0243585892998525	0.103138620102794	-0.220429001213434	-0.00925011579127175	-0.152847966931047	0.0320308695679239	0.0201855525221567	0.0593731136124305	-0.0300811771735116	0.0415918865958427	0.0642247590075964	0.123252924825174	-0.0149588111332139	0.0101587134665277	0.0666000511305186	0.152470942575418	-0.0785083982931568	0.10719518711458	0.0943473201301047	0.0272026747570172	-0.119178984605248	0.033013156944171	0.124829394646956	0.0847838109453257	0.0353336767398149	-0.0911764538662594	0.025652843492637	0.120589949312776	0.21158661312252	0.0207649533524852	-0.17771998811994	0.0220645142063235	-0.00977961784750437	0.0121560388872223	0.00109584991189724	0.151583401232755	-0.165635422284608	0.0531440270591103	0.106732665774256	0.0350369595242612	0.0252840140617089	-0.0437675656256583	0.14911340467909	-0.0490006286540495	0.0607982755938844	0.134361734780959	0.0575159218265733	0.08462463291378	0.0381575227065695	-0.00884969950254284	0.103375042169507
"81790"	0.104680680093971	0.0524969580327771	-0.0280389930064434	-0.20393897330189	0.0116083206474943	0.0151472282229434	-0.0393832084903048	-0.0106314050549455	-0.00796959450964683	-0.0385985604133963	-0.106706084019898	0.0734152377581141	-0.0195885598280167	-0.0288161235748144	0.0441674793670691	-0.150772293655325	0.02546235516688	-0.0240895077786525	-0.0459185221765663	-0.0191355149189021	-0.1721569022379	0.0543998147878267	-0.0422004570581236	0.0209731424813358	-0.0382193432877764	0.0290702662636619	-0.0236005852431481	-0.0450814399612576	0.0158388254808228	-0.292661858344998	0.209763383594382	0.0698091489390046	0.0226888911939202	-0.0808169072118975	-0.0578355843558165	-0.14103248846008	0.136301607986973	-0.0883292045868125	0.0822583711238895	-0.0695577005216684	0.230821346562152	-0.0918028133327498	-0.0339195783944176	-0.0368092196435123	0.0756764871928397	-0.0171435541196548	-0.00499728289682255	-0.0913448142054697	-0.0995141901909463	-0.0319182662133963	-0.0589999221447378	0.0209393122113358
"8732"	-1.31370062592684	-1.22040896978116	-1.32723116642358	-1.22133795175614	-1.20314156413053	-1.31388409689668	-1.36086737483851	-1.3762616586548	-1.23247725955169	-1.28089783673405	-1.37272618112474	-1.45423830118709	-1.33939779499925	-1.4338514302119	-1.38080284625262	-1.31892162911529	-1.31746623201377	-1.42799774761415	-1.31841700532355	-1.36177555269102	-1.39617367456909	-1.20561028048826	-1.31807832728964	-1.16075171624045	-1.36354594259397	-1.55200754938521	-1.29098016484454	-1.40027776543894	-1.31669956245388	-1.40558978075834	-1.46538711828081	-1.16971299381307	-1.20428080175902	-1.25702604075648	-1.77007347270585	-1.25194489029828	-1.25214882687238	-1.36325622749567	-1.15203655014131	-1.41117009392601	-1.1797026131885	-1.39919116183476	-1.25904096139991	-1.29540870689532	-1.49993794795729	-1.37012437249793	-1.01954974728591	-1.27283987638752	-1.16199812049603	-1.11554054572867	-1.32230498120696	-1.41178608831017
"6152"	-1.35184613252472	-1.17503814522411	-1.05891244816283	-1.24325857196396	-1.00566649134907	-1.07680577825323	-1.24407887012191	-1.28978415046866	-1.19368351847355	-1.15373017659841	-1.08707754620163	-1.20926930413215	-1.17177911682016	-1.31753488060052	-1.21652692631009	-0.921043745146526	-1.19221018520523	-1.17288387106139	-1.55836135585923	-1.30340892120073	-1.32432057845414	-1.304425131786	-1.1402982699639	-1.23563976740449	-1.20171456798578	-1.33662037794244	-1.25106711011582	-1.30507813381599	-1.073370225945	-1.17151666255967	-1.41520357491036	-1.26964904444946	-1.19820178073397	-1.10265379753682	-1.08832994380538	-1.35847095461477	-1.40703452536477	-1.28773752894539	-1.24840194714623	-1.15341724087667	-1.10849599557803	-1.17482412972223	-1.25456768138567	-1.15912173741612	-1.17511635667469	-1.26079594056682	-1.29589539646379	-1.11765949364295	-1.2183434079164	-1.07226186518708	-1.26736393787293	-1.31307719781176
"6229"	-0.890267195450754	-0.897483316831307	-0.790779451730865	-1.06062658148018	-0.842020046112445	-1.1180586917266	-1.05889155399011	-1.0497761016925	-1.14786658202457	-1.05558184406669	-1.11820839710475	-1.05945160546766	-1.0289338630786	-0.91403545187132	-0.99520387714813	-0.975537884908029	-1.21078092896211	-0.928844665095194	-1.22636250700846	-1.11056406698474	-1.1299990821899	-1.1867609703824	-1.18542681525837	-1.13460345370374	-0.997201153613992	-1.07297391153437	-1.05953886481349	-1.12492663733773	-0.856174671473468	-1.14257877093272	-0.990671592789005	-1.1581035288507	-1.02118383559349	-1.15414187484353	-1.02937390368122	-1.0697287439392	-1.20473931464851	-1.18330670467913	-1.08360441809789	-1.10375677018131	-1.07339172325729	-1.09780993070836	-1.00375272715015	-1.34969214700654	-1.01620471979027	-1.19839729615548	-0.907756774232693	-1.12588853984078	-0.917860423714845	-1.03729287255465	-1.00215886043723	-1.03690465695622
"6240"	-1.1343705382412	-1.26308028080296	-1.26855766851428	-1.21086183525718	-1.09432951201021	-1.33004092057921	-1.38445657628325	-1.23584132998853	-1.34787846295766	-1.27372091979789	-1.38785527123982	-1.29462596715281	-1.35398374262603	-1.37858808910111	-1.23330500285539	-1.47220991833354	-1.25232424314423	-1.26256571736333	-0.883347248051389	-1.32901911975624	-1.15575683291363	-1.39126094691708	-1.30123964546069	-1.11845604529262	-1.19864223383037	-1.55334347786538	-1.32560407789461	-1.31736129587456	-1.33027610374272	-1.4211332865287	-1.40758617644663	-1.27738872545838	-1.0854869966882	-1.22207159626543	-1.55915658357191	-1.28332551619824	-1.20101577436147	-1.28218674332287	-1.27394901946005	-1.16340186885786	-1.09736991124202	-1.46221577547081	-1.37432791201253	-1.20358906089093	-1.22382449169025	-1.34025194987063	-1.13424365465249	-1.14516215360372	-1.37079910870602	-1.24419726390758	-1.23146795449108	-1.50212899973721
"54716"	-0.123729570223931	-0.0332868128168756	-0.0479505348850837	0.0853241173454811	-0.0204143430586346	-0.0460067670487622	-0.0183459638866827	0.0878500704427034	-0.105782348597915	-0.0622185547241245	-0.00800748443959215	-0.0485663838632232	-0.0486136769117813	-0.0254272861444777	0.00952005877512726	-0.0567156969998101	-0.0403424712655782	0.0515392692375731	0.0535391539105729	0.0175621134357658	-0.153466436211001	-1.05761594142803E-4	-4.63143782573066E-5	-0.121017841064372	-0.0440766619835948	0.021439183303207	-0.0310988141632201	0.026778604789335	0.0095612239690795	-0.0404990374494817	-0.151750533896365	-0.0749614907832687	0.00174782798777123	-0.0701263709628012	-0.0274354218641909	-0.0255712843018295	0.0414651889318018	0.0188564484752576	0.0112384180731959	-0.152129097227683	-0.187418694623827	0.00755636291971103	-0.0535644665851555	-0.0351711233194925	0.00983755973672177	-2.06058257676831E-4	0.0525600642902953	0.0944744176631622	-0.177649364476536	0.0484770695469914	0.0445793396475232	0.0146348114446033
"6663"	-0.606720420484012	-0.0740736560701562	-0.177967885764562	-0.333555286768971	-0.275302245740192	-0.423086459048061	-0.249293360447458	-0.199750275038735	-0.222731733538643	-0.166358431823293	-0.383647948041533	-0.366779034419823	-0.243806704836855	-0.220702882274241	-0.40720198109396	-0.259684910376208	-0.400321346294899	-0.15517676304981	-0.347000656660888	-0.152666655339611	-0.196246972030229	-0.366027774718388	-0.210316762823638	-0.368184476797307	-0.268956618563399	-0.471315497360035	-0.205032801142905	-0.148091028712818	-0.419125843484397	-0.121314271446565	-0.286729683003612	-0.502841177220142	-0.30265108225694	-0.399372762763522	-0.340524130306716	-0.263716799743724	-0.439255574002587	-0.311156191228548	0.0136684460701046	-0.214169161707028	-0.422782381589863	-0.252331891614112	-0.351542703282265	-0.572683524198209	-0.317084845345132	-0.226489529785919	-0.507391547509129	-0.333785958428962	-0.320829658164242	-0.103689182216593	-0.248411603187161	-0.527971756466632
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.08188538060367	2.08500504265254	1.92639863419867	2.13407259836803	1.85933084521458	1.93691789776563	1.95215343252686	2.15435626110999	1.90344701679304	2.21242115167539	2.40419270445073	2.07120930293648	2.20050327322603	2.15512831827613	2.22590648709707	2.02523285414349	2.23287704978127	2.24841868339244	1.85855008817917	2.18497988467869	2.04053278681672	2.4413864009606	1.96584178961247	2.3244763754108	2.2188438299134	2.22893010125811	1.99337578006481	1.91519705491726	2.0409577168555	2.13038559762433	2.1879661376204	2.32274161253357	2.02794031798696	2.04002724956575	2.23465378466032	1.95488276017265	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	1.99254194767172	1.93627151937332
"7022"	-0.0496354336272227	-0.248397897853127	-0.228099653427424	-0.060576278876194	-0.114856788226176	-0.159135071238948	-0.204786265704617	-0.331577553128913	-0.262450243279191	-0.105562601255013	-0.289752660296379	-0.330283028085989	-0.319652952775643	-0.256102273046366	-0.231767598326961	-0.182116579794282	-0.25835797821952	-0.265775102035588	-0.126479038385785	-0.23854013718905	-0.226218114800053	-0.260685186705727	-0.202342296549473	-0.0524107152808148	-0.275100253330765	-0.315545270657606	-0.279354937019555	-0.18226919977157	-0.19553370359528	-0.139974281238003	-0.188641804327761	-0.343963735609164	-0.218389034182576	-0.129553192469692	-0.188981030969902	-0.105481610489896	-0.145235628077674	-0.182205369919198	-0.111488325367013	-0.267300244326719	-0.284899306669736	-0.199807168834252	-0.244923017513038	-0.0406292497601242	-0.136665126835705	-0.256417409525472	-0.22082531923414	-0.250537233651322	-0.436377714885146	-0.156605943817004	-0.251920133109216	-0.313185110700877
"84790"	-0.870131775290031	-0.917141409879918	-0.553132891817864	-0.801883427861119	-0.673350080191133	-0.547316453680845	-0.764493677876726	-0.7784529794371	-0.809352177122871	-0.57918011097331	-0.736135421361928	-0.601514299441292	-0.849962706433881	-0.874172438065835	-0.681426919032944	-0.496638600187337	-1.03583858313441	-0.821392883783288	-0.574143092301151	-1.02612469705781	-1.0716558418454	-0.891689408806849	-1.03489657218554	-0.959211310192745	-0.861100800594442	-0.563199860520997	-0.938596548737938	-0.649772651149627	-0.685108300889724	-1.07919407961655	-1.09968352575786	-0.858713681498489	-0.728091974844687	-1.03043316114965	-0.540922538831587	-0.949485431599883	-0.451853722339793	-0.666979503414787	-0.802968323097316	-0.59130242720699	-0.870698967248184	-1.06306544174245	-0.638287716070207	-0.542247311204208	-0.779717275305439	-0.633503844007066	-0.69168504531312	-0.762706846541968	-0.94991362557087	-0.751284263249798	-0.956761581790162	-0.665275630657132
"91419"	-0.291156323596713	-0.15925017277797	-0.159917542733943	-0.408706257306931	-0.242418876301332	-0.242669982195489	-0.212228039113195	-0.300323688758181	-0.274614240371853	-0.151818605016869	-0.255868096867555	-0.274675975776407	-0.362468244304	-0.287289521517587	-0.252515037647657	-0.227423825713191	-0.214842862010809	-0.357458959818132	-0.288498816175985	-0.377890365935374	-0.189788127062166	-0.365761382410208	-0.299874512205551	-0.333063650911374	-0.316289110664009	-0.360600376051074	-0.270629813638958	-0.36864358948789	-0.283572637439946	-0.208140635649883	-0.470509168570703	-0.287482785733054	-0.214159823573142	-0.354952979428914	-0.203187324852017	-0.382212940326708	-0.247363279345032	-0.291825690562847	-0.323219382489777	-0.226267807494061	-0.448884837303448	-0.360592301811595	-0.60076982617044	-0.351912921782139	-0.182668330912917	-0.205864756458568	-0.222928324082677	-0.19534226885073	-0.335771139887218	-0.557517192907992	-0.383504487163358	-0.269044757879903
"84124"	-0.270997614031138	-0.218214747710433	0.0027675762253688	-0.169652525963264	-0.269218417631209	0.0186089566014524	-0.0602989374829323	-0.0161889909726784	-0.123937659164819	-0.0292261538456073	0.0160230095922786	-0.0899651029183209	-0.0819801389969471	-0.0308556204904223	-0.0383019980405721	-0.130122532132755	-0.132790200417404	-0.0657124535712385	-0.141778015704212	-0.150800199289781	-0.149019721003011	0.0727810937694583	-0.176483998807859	-0.151589399471317	-0.19763696948034	-0.0175371888506561	-0.0186397057145757	-0.0899598788580643	-0.0420296795009506	-0.159732214780281	-0.249803326421419	0.0129930837251687	-0.125406700445988	-0.0845256708316409	-0.121415976673695	-0.111416204127435	0.140057438319956	-0.062108392361883	-0.00488294841104804	-0.0792760689398421	1.20386352006419E-4	-0.0248177704367453	0.131162553320732	-0.0963958290232124	0.0548152060814105	-0.121993414953385	-0.146200762917226	-0.0987160908942455	-0.143754959676711	-0.0419801159122083	-0.131602607344541	-0.12071611124203
