	"ACH.000013"	"ACH.000021"	"ACH.000047"	"ACH.000085"	"ACH.000128"	"ACH.000148"	"ACH.000259"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000403"	"ACH.000416"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000618"	"ACH.000620"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000796"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001163"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"5534"	0.0735285306376011	0.0332079854263021	0.134649475741055	0.0842572738585572	0.06228368259422	0.166207892545813	0.0418016575117856	0.0793197311059111	0.0443862844036016	0.0861897965916271	0.0939684536706528	0.0325073624540764	0.0590569723260158	0.145825534017059	0.140504787140957	0.028410915844256	0.194210272914933	0.0198979525280931	-0.00467313471719851	-0.00275341152214017	0.114559282431406	0.0682401317438781	0.0598306283315548	-0.00455339932413696	-0.0118448861940064	0.0250709941615008	0.1330592155195	0.0241376462169716	0.0500745394223938	-0.0273669856753259	0.043628462354189	-0.00431772924290491	0.16529395553083	0.0607212533872495	-0.026566428593932	0.0364769247042293	-0.0371972079173013	0.0775750310878224	-0.00172059214042714	0.0535080741851899	0.154824829797278	-0.0519462943256896	0.0154598718311878	-0.0518404583568163	-0.09496238223007	0.0812585150405281	-0.0757604663619409	0.117719320786564	-0.0330159301524085	0.0276262179211406	0.0215370179780593	0.090507058732628	-0.0426358195868517	0.144087252657577	0.11406171990106	-0.0421159125229357	0.152992032832621
"5635"	-0.0304703269955743	-0.0297881019772439	-0.144438623431544	0.159916670331306	0.0271423913535324	0.0715345185541102	0.0831516290978236	0.102007015716322	0.107262173749786	-0.111838919351556	0.0820820838603303	0.00367781554332179	-0.0115340046302979	0.0810156583179277	-0.13787325357648	-0.142116384036404	-0.206081576620014	-0.0215753775456605	0.0191237988993548	-0.0387654768694466	-0.0479748336780216	0.125462100754422	0.0587346231005445	-0.038188870642257	-0.0354590205001638	0.00483983400905296	0.197239364576024	-0.150614726841973	-0.0372038990097013	0.129364860505633	0.0780695961445632	0.00182792686461791	0.162149694662491	0.0910408374198573	0.0186080948021055	0.0314306751837656	0.0734013072797777	0.0693501197538947	-0.0360605130514659	-0.00876352932138936	0.123395558815862	0.0274072906900321	0.096674545632461	-0.0056508572257927	-0.0427071737201233	0.0988147027727731	-0.116928676134078	-0.0675611761681181	0.0264687111289028	-0.0514671456073741	-0.0576832389082086	0.119763170359254	-0.103273243602603	0.0892650480709037	0.0672176732600221	0.0407309934186451	-0.0343592070082911
"5901"	-1.98503673901868	-1.85216688610693	-1.91992399071282	-1.71890908089565	-1.67292947859035	-2.00568924323627	-2.13219519296299	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.9635663211723	-1.65871201532209	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.86370731706963	-1.87060692424987	-1.81031125700637	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.78116634106785	-1.79529852398284	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.20070302264979	-1.63388543633712	-1.62860340261477	-1.88016703719255	-1.94764615323789	-2.0028063164658
"494470"	0.0247803912397368	0.161097753364014	0.149793402131755	0.244231959124358	-0.0186416302186268	0.0354809365985901	0.026004832009252	-0.0496931687035588	0.0373625078941644	-0.0181090368738126	0.132718165135689	0.0523138165584004	-0.0649056416079197	-0.0544356347840178	-0.0706686731295496	0.0606012764883977	0.0148509999851746	0.0249300007291517	0.00406937206061842	0.0474833416213986	0.0601037618585453	0.0443918907172071	0.136676470944841	0.0395040952613026	-0.0199066299917592	0.0579318897064302	0.20479756374956	0.0153280436124221	0.0150404321006892	0.0140121008789478	0.0837681116591104	0.0398704647450519	-0.0440944454351076	0.152241738934964	0.0677428381327497	0.0746515909170238	0.084490759196267	-0.0459214071280649	0.0591476147681729	-0.0201158877770061	-0.109658934067205	-0.028225773138671	-0.139658497890971	0.130655809661534	0.0131138668666854	0.0274321518847021	0.10574085662152	-0.0168254690439533	-0.0870411587522772	0.093645650038338	-0.0170037434409566	-0.115925273209327	0.0340281797088388	0.0572571520475248	0.0499144176790454	-0.020727280683695	0.140864523739316
"10856"	-1.50359203285513	-1.2861967668111	-1.02398729120838	-1.16382134429782	-1.21543183073185	-1.24891662183758	-1.10952679740768	-1.47547236859859	-1.44040032483643	-1.12215706822627	-1.18420242266677	-1.23480757539085	-1.19016877709054	-1.14759416517373	-1.1163346627513	-1.22737583349857	-1.18118669864467	-1.13893561711548	-1.09675986069504	-1.09844598786573	-1.25953590592269	-1.43559040613348	-1.25309326270919	-1.32812652255032	-1.20583599767824	-1.12043396571501	-1.17295076032376	-1.32219986288833	-1.16257602414832	-1.19552424760946	-1.28587280771222	-1.0991107929752	-1.23786684636392	-1.42202188453505	-1.33048444784042	-1.31885923883955	-1.33065051443048	-1.2329037091486	-1.06330749081218	-1.13326320209957	-1.1379890186382	-1.37920027018622	-1.2610217660123	-1.26350365187068	-1.13849393493415	-1.2705333599019	-1.08262136662331	-1.11016257216059	-1.21482605444162	-1.23636973474414	-1.2428045720293	-1.19963859547932	-1.11854710497215	-1.31046774763236	-1.22484226753197	-1.35105811830997	-1.29828512012383
"26297"	0.0589300746737716	0.0246036354310048	-0.264240797491103	-0.159836033972059	0.0509483304528186	-0.0103066174715762	-0.0149325387216217	0.10252173783773	0.0230579322824554	0.0313573746457363	-0.0131929914909409	-0.0765598325352931	-0.0192726296585119	-0.0824359167983879	0.00704345591193702	-0.0403860412120285	0.00499622338340172	-0.0764734596815453	0.0655840390077906	0.0780638770021038	-0.0322702753539223	-0.202382535939484	-0.0455611445202826	-0.00863477680297972	0.0362871378003742	0.0370021631528351	-0.120530819281642	0.114259748311768	-2.11602897256235E-4	-0.128646696982319	0.0297778406386979	-0.00749362668117114	0.133257684228248	-0.250789795788514	-0.0068293027278434	0.11098698306555	0.0572633789358751	-0.115651671046606	-0.0152735798921625	-0.004148856061798	0.129149520640765	0.0195766851414669	0.00175595015405654	-0.0350453177807803	0.115624096616057	0.053856871285841	-0.031149455159356	0.0415774334354237	0.0654852392245886	0.0158297036300775	-0.0372302781625948	0.0695729477939803	-0.0150876793679936	0.124947129523407	0.00195118198651653	0.0521253454019842	0.0190079485800031
"51324"	-0.405685610757352	-0.189117702656405	-0.27299711848827	-0.302625082979686	-0.273586212448252	-0.314249707181668	-0.330713278421221	-0.288296213265497	-0.321064645448851	-0.197756975603448	-0.186728768397245	-0.331980502673309	-0.228666046116982	-0.270427470414356	-0.212943051357365	-0.258122427293171	-0.536278046151426	-0.142583763661426	-0.168401807481486	-0.441072468842239	-0.25754944891553	-0.434368892123243	-0.198210431956169	-0.183864553693915	-0.285928764439831	-0.310734734236492	-0.238424538637283	-0.149648662138528	-0.294915348213012	-0.103401787467135	-0.142441565643045	-0.378508878043653	-0.344340286499305	-0.254359252672922	-0.126829206779543	-0.23434618130895	-0.2882197324659	-0.240195025578649	-0.205156168846481	-0.153237940122546	-0.343847294771856	-0.241002682534412	-0.204965844640699	-0.181110353557323	-0.222265999712033	-0.320479449854292	-0.159036300075396	-0.31867509912967	-0.214555214704088	-0.471555832637029	-0.352122242899964	-0.106203231049831	-0.441415463621205	-0.293798521899267	-0.375333146426573	-0.22337254081258	-0.271973872875565
"79689"	0.268999762549971	0.122119501481921	0.124095485913643	0.180635713059273	0.241904383790558	0.18052784801309	0.182657198042941	0.187091181364181	0.205773666357368	0.20388228939945	0.198247231790702	0.129840466381812	0.21450067262014	0.147779023962344	0.132219959987927	0.130464260392744	0.367777740301793	0.244263850528866	0.0760356931095528	0.212865222008187	0.116990409032312	0.186475003781756	0.0966662472628019	0.143814694392097	0.164827526362612	0.095920364914775	0.0630416583391394	0.109591162204202	0.148705869780264	0.0482649678671744	0.156522213954631	0.176970319294043	0.171189806382541	0.180926277902672	0.175257794083057	0.193142495993946	0.14238498110649	0.125304196254247	0.224009707655959	0.100074193573825	0.231055073370308	0.128045252549882	0.165714343877806	0.123911624208541	0.101622676494546	0.0692694654711851	0.037082857913113	0.123194950281551	0.221993366160934	0.184699911930911	0.170275052962005	-0.0354271640609758	0.0613889275448835	0.205788440768638	0.114800761454349	0.150351719340497	0.115908599049334
"729873"	1.88541882879127	2.01078915252059	2.0560084797748	1.93440716199873	2.01887757032826	2.00434691949025	1.70142734314578	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.16426788853266	1.9730493770553	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.96907784996577	1.74117998197552	1.84206407201736	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	2.10720069671589	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.33521254847528	1.87548382344008	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"7093"	-0.0195919915375419	0.0584415548528146	0.15261892454688	0.00492652478412013	0.0434900942173332	-0.00711286209705946	0.0394607956351057	-0.0469142212842027	-0.0220659763457478	-0.0528163032467898	0.00219304655197603	0.0214315527437506	0.0388179317299271	0.0120248969138828	0.0482056033912579	0.0597430473706932	-0.0478897363168147	0.00708069169774314	0.0145495243567893	0.0798649709931311	0.0614610032507888	0.0147376075830046	0.0690336503752846	0.00457369245357782	0.0165073344978699	8.43601685642611E-4	-0.0981929729340284	-2.9445049473893E-4	0.0634423037558326	0.0786992631741267	0.0553316399324596	0.0379093453692413	0.116873817998468	0.151761201520514	0.016988126093029	0.0429652763667328	0.0504694758937796	0.0273737189194369	4.91260440341718E-4	-0.0741353643720837	0.0228875061759989	0.0425779848127771	-0.00342578541818438	0.0433146297287206	-0.00270661004718007	-0.00255105351518917	0.0221146887063876	-0.0252167596629108	-0.0548569918738337	-0.0440884615476775	0.00852683786836535	0.0647911863484302	0.0621108493026509	-0.107822159918279	0.12369842479686	0.0403490600976863	0.00377615735947566
"23423"	0.0312402800575149	0.107541919247346	-0.16113161674105	-0.0323573253591014	0.00565489143710895	-0.0023208718393622	0.0188816760019589	-0.0361589654379748	0.0017921208108766	0.0869086198496236	-0.00345613516012584	-0.0287348671219034	0.00852868792279575	-0.03867824649996	-0.0215533480430738	0.00709228013047517	-0.0691803631433399	0.0113542151523509	0.0759892319416131	-0.07389039418293	-0.0491670987601954	0.0848489149290907	-0.0100994962853744	-0.00292773985452482	0.0128185359335368	0.0360009015698359	-0.0339402658938396	0.0196853314830816	0.0328015812759797	0.0751010123610912	-2.12008088560685E-4	0.0372435908668686	0.0173939325227743	0.222984278111992	-0.00336500763533958	0.0550343058596975	0.103039364380676	-0.0168967210115974	0.00794277381715778	0.0820125191554221	-0.0638056351260887	0.0302757257844419	-0.0998158100063328	-0.100002498944645	0.0142516341427603	-0.060691795177117	0.0313273975058379	0.0633673440440711	0.0143553267489623	0.0266539862062115	0.00288171862872507	-0.132146913731936	-0.0808066149769352	0.0792725758347369	-0.0318228303044695	0.0735649897023014	-0.0611447885718638
"7283"	-1.1583130410802	-1.22012147123809	-0.851694786615956	-0.976968804483125	-0.915015883951053	-1.12127868016867	-0.90564182954223	-0.948864256610651	-1.35703142559869	-1.15899037649264	-1.10546012769437	-0.983334571725961	-1.00448016723926	-1.06524184160697	-1.19254270587042	-0.95108000216725	-1.05764038036898	-1.0188985620377	-0.968358458443706	-1.01181500844124	-0.998201512794665	-0.954675852050627	-0.964899454903294	-1.10445925041188	-0.925560803934494	-0.950786585791651	-0.957262734510652	-1.08590893802388	-0.910055212255721	-0.975783067944912	-0.976155887367702	-1.18182041042469	-0.934070271061608	-1.06760733358525	-0.991984334263037	-1.00704982812284	-0.876650556049664	-1.26819449736497	-0.838564637716563	-0.827253876493999	-1.14873526444224	-0.675429367450189	-0.822476042663906	-0.775793889287875	-0.918261213869726	-0.991422296498052	-0.807536490515096	-0.969248782841686	-0.951230140686432	-1.20494873267048	-1.11549443968093	-0.847867376713176	-1.27516182738015	-0.962857399394373	-1.02289164446251	-1.00526169146283	-0.80793397196927
"23053"	-0.109414194301938	-0.209815757574812	-0.00928821639225058	-0.0348668189241015	-0.266553108854125	-0.294918743087293	-0.213786369453083	-0.235776479879534	-0.283168305182464	-0.148591500259191	-0.178858003052691	-0.181593164716493	-0.275261168416951	-0.292640418815763	-0.125177359174087	-0.227520882443139	-0.140525821345329	-0.180355864829395	-0.194174979784333	-0.00487125136757977	-0.211444405043189	-0.314891406537379	-0.091665973885138	-0.0663376235136744	-0.126535950840669	-0.220093409378096	-0.381455458356612	-0.0651094950048519	-0.288945356835139	-0.103234540851346	-0.148543553760435	-0.107865706551262	-0.144862728537657	-0.16556042475618	-0.194027011612169	-0.160601365038068	-0.210633920957151	-0.0122461495870346	-0.194519687537545	-0.231161629793051	-0.056832298230798	-0.307178331082163	-0.246706661288942	-0.0912556361914085	-0.217735672213042	-0.230741463304004	-0.192175059627099	-0.29146086578379	-0.175174384955703	-0.0984471202242702	-0.307936648597885	-0.277613742742816	-0.0434066449410919	-0.501646600956567	-0.212244016586935	-0.256866894185763	-0.254079283707835
