	"ACH.000011"	"ACH.000015"	"ACH.000041"	"ACH.000042"	"ACH.000045"	"ACH.000060"	"ACH.000097"	"ACH.000098"	"ACH.000108"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000138"	"ACH.000148"	"ACH.000188"	"ACH.000190"	"ACH.000198"	"ACH.000221"	"ACH.000222"	"ACH.000235"	"ACH.000237"	"ACH.000260"	"ACH.000265"	"ACH.000280"	"ACH.000291"	"ACH.000307"	"ACH.000312"	"ACH.000319"	"ACH.000320"	"ACH.000330"	"ACH.000331"	"ACH.000365"	"ACH.000376"	"ACH.000389"	"ACH.000393"	"ACH.000406"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000467"	"ACH.000486"	"ACH.000488"	"ACH.000502"	"ACH.000527"	"ACH.000550"	"ACH.000556"	"ACH.000573"	"ACH.000585"	"ACH.000589"	"ACH.000601"	"ACH.000605"	"ACH.000620"	"ACH.000681"	"ACH.000706"	"ACH.000720"	"ACH.000734"	"ACH.000758"	"ACH.000770"	"ACH.000787"	"ACH.000791"	"ACH.000792"	"ACH.000811"	"ACH.000819"	"ACH.000829"	"ACH.000835"	"ACH.000856"	"ACH.000861"	"ACH.000873"	"ACH.000882"	"ACH.000885"	"ACH.000887"	"ACH.000905"	"ACH.000946"	"ACH.000948"	"ACH.000950"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001283"	"ACH.001328"	"ACH.001353"	"ACH.001431"	"ACH.001450"	"ACH.001532"	"ACH.001552"
"166378"	-1.04143728178175	-0.894792225640315	-0.655729087834244	-0.820777979460844	-0.650930097450841	-0.937876601817316	-0.961348004337294	-1.03581309057269	-0.841695401629042	-0.812267461646639	-1.02703383617971	-0.964973836102526	-0.869900522517241	-0.899370542463948	-0.704377147615342	-0.858858925621467	-0.521539140618501	-0.92833635468452	-0.691200926463873	-0.75696025306614	-0.921262038381715	-0.833331911003311	-0.760866214654715	-1.05954187758497	-0.94854552374674	-0.816823324160695	-0.882465407026206	-1.0352444764786	-1.0043427873693	-0.845291520271583	-0.924783095658764	-0.740136868671106	-0.825207653496427	-0.688662097744777	-0.676323408094086	-0.940344975831125	-0.878102586273986	-0.97512396445594	-0.891224277099231	-0.988007120485041	-0.988081021512841	-0.876927610063901	-1.01963403223417	-1.04644845556439	-0.950862179192246	-0.898133325425555	-0.842467432025498	-0.895087228901969	-0.772927153682316	-0.874026968016004	-0.921979659110135	-0.899353079513975	-0.822041252822289	-0.8494100405143	-0.931651821110497	-0.832786477777815	-0.853378341728913	-0.762399504456383	-0.928128961533889	-0.832522645318994	-0.94020181911457	-0.696311150754578	-0.82686486895093	-0.676158875578433	-1.10386253579434	-0.817598260048634	-0.791431152653125	-0.79122801448917	-0.693852607677471	-0.878642588373907	-0.852354460445915	-0.82482336311203	-0.814301935573126	-0.867325421887116	-1.05103090132229	-0.857171094995614	-0.776401403220524	-0.736855796875733	-0.889304216230012	-0.923377174383333	-0.726738094652993	-1.02521776090925	-0.962938823539284	-0.599024999456582	-0.809775298187926	-0.871143848724236
"60559"	-0.66691545414641	-0.819518400636173	-0.913042327285137	-0.737455030699989	-0.671106856347125	-0.521224734422684	-0.626011715128034	-0.802297448621857	-0.740793168765436	-0.783143294374319	-0.847079408876052	-0.815112759426104	-0.641315189257727	-0.832030640578308	-0.645747257582873	-0.799482902523825	-0.704117283370336	-0.599758149020189	-0.809921722910344	-0.68385497678133	-0.759639764924748	-0.733426012411882	-0.652058291995	-0.747688905428845	-0.812116815633564	-0.66774279054856	-0.922606521540741	-0.913045387543598	-0.910593818117443	-0.807779480039602	-0.912765222373744	-0.763321694505937	-0.923439232554711	-0.865042606608968	-0.477580475935496	-0.487782537510769	-0.776889161995801	-0.512552920085477	-0.647140086752719	-0.901434360039088	-0.692961977321447	-0.727900328944194	-0.767150034695917	-0.850148452116646	-0.935136591523888	-0.827277520663585	-0.872066615126691	-0.459985469955196	-0.881092251468522	-0.743855358747068	-0.914945800212205	-0.859633998387359	-0.795280492008857	-0.649517498557316	-0.988027333742802	-0.73208537677455	-0.682832131581044	-1.00613210183323	-0.685705159888075	-0.651532383630197	-0.717151609413965	-0.695925124820961	-0.801195401373012	-0.650897868136391	-0.91867919727662	-0.655651384335786	-0.695603949304236	-0.640757624519796	-0.700521886760312	-0.759978016615815	-0.608294493163352	-0.688332126417321	-0.759925708693442	-0.979514897052918	-0.742114316918429	-0.520104130200562	-0.692013125780919	-0.731426775115737	-0.903554221001221	-0.896114602131912	-0.502754073178104	-0.623429424303418	-0.697151074184226	-0.788532995756374	-0.594237884678066	-0.941276626441029
"6727"	-1.17625102345166	-1.05268925166607	-1.17366225420447	-1.07394065043667	-0.936836355665616	-0.780282075922928	-1.01707279177063	-0.652966496421353	-0.998683441991913	-0.789267890243471	-1.14560607928648	-1.34356711478494	-0.841955266073742	-1.228323270477	-0.857796108728158	-1.20129554213022	-1.09275679916802	-1.18206016024031	-1.19947401754983	-0.880032297343142	-0.985115619537969	-1.11405157303524	-1.039896578599	-1.01163199119813	-0.897084171365924	-1.0951347454953	-1.03312602864269	-1.27398660952455	-1.20166501378609	-1.33387763807351	-1.11649609664293	-0.757351635428749	-1.14660068007601	-1.14824919010614	-1.24458405563776	-0.889436008410748	-1.07009098224775	-1.0570403835533	-1.02332553031317	-1.11258880957762	-0.949833112777641	-1.05337821140557	-0.990759196549019	-1.18757118979321	-1.16317573177537	-1.09939013815142	-1.27838573298324	-1.03507248630111	-0.980407602661601	-1.08225325633755	-0.93994477953699	-1.14287953205473	-1.09084456230889	-1.04886203231816	-1.22299866457553	-0.940520223234379	-0.90391373373989	-1.06807839663284	-1.27908435472733	-1.11250059552385	-1.18831399376291	-1.16554498678853	-1.14070269393129	-1.28868370489049	-0.814734495731606	-1.03838624243982	-1.20324906055645	-1.17809335986173	-1.03076405487372	-1.06240746559507	-1.01674942906955	-1.06982342045997	-1.18598296674152	-1.02119225684101	-0.858060383598897	-0.992532846672602	-1.10628117315082	-1.13136759016065	-1.12480292776101	-0.927158874334338	-0.795866256211797	-1.18437653461249	-1.16863283680345	-0.842422208059833	-1.05762776837421	-1.08103889233432
"6731"	-0.894379058397288	-0.99973371917661	-0.967065286277284	-0.865152030908853	-0.968071448183462	-0.890250142022125	-0.918990406096627	-0.940485142870733	-0.926734239991249	-0.925265306705083	-0.953105684501177	-0.82706044255983	-0.779729035433639	-0.832892470724113	-0.732860175633969	-1.01979917835075	-0.818936406430825	-0.809258939831063	-0.750324912491371	-0.740491781574986	-0.98604224261048	-0.852222072940753	-0.799656017674515	-0.948325347570281	-0.927593494338131	-0.860869302394272	-0.752116897625	-0.857079628176084	-0.763108589671439	-1.17825281314734	-0.940395787663403	-0.860030035368959	-0.822016621301436	-0.941275800625763	-0.855161491554859	-0.953231126559212	-0.740012959276015	-0.823343750307076	-1.09601960909299	-1.01426790645242	-0.795798940675828	-0.926367946211658	-0.960026489867526	-0.927620103164361	-0.755927613263272	-0.856788143649216	-0.75189842304138	-1.0092542953305	-0.659545368983909	-0.973329132880412	-0.905032278341634	-0.977251253991464	-0.837527494854176	-0.975342526979411	-0.960605755523752	-0.870577610661802	-0.916359467939431	-0.900634309375825	-0.943406803039524	-0.791669715139403	-0.728355269367182	-0.791215567770876	-0.801500152692004	-0.6992788206601	-0.886218691820403	-0.760739154437132	-0.877880898566052	-1.09516345556382	-0.651805029213515	-0.82865033248378	-0.837415358175861	-0.785625960273909	-0.78863681343616	-1.00227152090601	-0.984366216873904	-0.78112720123651	-0.813802197522861	-0.804433695506901	-1.06090870021272	-0.766355173373093	-1.01871349773196	-0.885917740437979	-0.741642428974148	-0.712063060839903	-0.807124778987116	-0.944551214016694
"6726"	-0.675055705621142	-0.697535350077372	-0.423567261730997	-0.574224533269344	-0.537149340950675	-0.647645121661943	-0.430632825080511	-0.688932020642631	-0.645188794690945	-0.516710979745822	-0.776752715923411	-0.751232621559144	-0.656357976941749	-0.839855775582477	-0.457010457491345	-1.07505435919274	-0.697461371177898	-0.450204886876088	-0.678552637315927	-0.669490052878561	-0.538443076850821	-0.502515803815801	-0.604818336550682	-0.452858529820882	-0.772994780010316	-0.754652314753763	-0.488314575736982	-0.718294667816647	-0.629305291013655	-0.472230110474184	-0.789490458164584	-0.453375434125873	-0.714773822980146	-0.664201681824409	-0.828651179717577	-0.52109747163973	-0.395061774021012	-0.393146749898588	-0.652312838547798	-0.727462050290092	-0.603036860770045	-0.651822678900354	-0.560512628320481	-0.600304446268734	-0.666233681666237	-0.792588932819421	-0.436568235682211	-0.487248214225156	-0.354110613028264	-0.447267416578719	-0.590770176451364	-0.655891410710518	-0.446797899390741	-0.629775950628771	-0.692027497069925	-0.586071707735165	-0.818892240541579	-0.549241374121036	-0.526838439638361	-0.757135421094235	-0.596736686184957	-0.695744236915449	-0.790620799367362	-0.481192647397854	-0.850511003363293	-0.302963425047803	-0.579159252372314	-0.644047127896265	-0.698550946438982	-0.503834105331547	-0.708566167640936	-0.699098309748042	-0.647309904808716	-0.711930246911453	-0.766087160125264	-0.427620351136617	-0.624099416224105	-0.289103524030313	-0.611358622918894	-0.504011983285599	-0.685583009303012	-0.807835637269975	-0.592459122288182	-0.428821594221459	-0.401119972328713	-0.442272980612185
"58477"	-0.704790053117786	-0.433080290059797	-0.591257029835896	-0.55807926663931	-0.536906096920376	-0.681974330256573	-0.55147149295173	-0.469210982530662	-0.810408885025892	-0.39278498557236	-0.840725816123592	-0.504931451038812	-0.484315140385173	-0.418619265892124	-0.475777482659992	-0.558112820651037	-0.423042949370828	-0.579486718439853	-0.799895844090118	-0.590377633525337	-0.524731914073909	-0.54604807585534	-0.480152835648994	-0.543588949941242	-0.477473415238076	-0.579664197775221	-0.599949160461212	-0.642810807999775	-0.344771938506929	-0.554324314907802	-0.831773261576282	-0.421722924041962	-0.540338972042958	-0.544550207452245	-0.522823665802462	-0.557795150640145	-0.407810567566721	-0.501458180863666	-0.558181135399227	-0.513241814598377	-0.570167270598352	-0.434814267886392	-0.496646173091788	-0.549687499667455	-0.489187978828218	-0.480956510713738	-0.462680818017994	-0.571264301749507	-0.346574782090297	-0.390509951941432	-0.858147289361506	-0.544097445321393	-0.548054600330409	-0.674732960992091	-0.467240784129578	-0.408417876215116	-0.706297796818163	-0.48319243985858	-0.478543080304354	-0.527350895044593	-0.499405832333311	-0.705047159651227	-0.591717016016357	-0.51659308703077	-0.556728571992982	-0.436999927024784	-0.500876602969348	-0.383938705158376	-0.514827102492217	-0.532388049904079	-0.519776434575068	-0.643900266715581	-0.760167492473589	-0.717805867851781	-0.681930661233672	-0.425304084431839	-0.442366336578214	-0.559169087860117	-0.576097157824114	-0.581668503166745	-0.40430729846435	-0.672129809188978	-0.665830283422612	-0.686866482801134	-0.56899418149643	-0.401790281945458
"729873"	1.96967217161637	1.90794131781765	1.93705045548763	2.03956727068893	1.99758285471073	2.26244374836475	2.13141194724295	2.1656073677229	2.13980184013565	2.55589440959996	2.3201240289875	2.04201432754592	2.32896786061474	2.00434691949025	2.1843379328435	2.3604012813586	2.15217072202921	2.00545535274898	2.5718118555014	2.08761469391238	2.13407259836803	1.93691789776563	2.10938409579875	1.81073077481296	2.27172997791077	2.0831646011987	1.74677268617619	1.98480935245784	2.41839194750676	2.23331239612527	2.07120930293648	1.84788306449643	2.18810943502762	2.19116355061237	2.22590648709707	1.75295445420933	1.98469393352202	1.97906779206645	2.05864969846108	2.2510446577739	1.95563239607761	1.90364150719294	1.96584178961247	1.95564639099017	2.2188438299134	1.96907784996577	2.25797555166389	1.93196430330751	2.20860783461278	1.99834210200548	1.692285988799	1.84206407201736	2.32766926312888	2.08079563949803	2.06089039976949	2.13038559762433	1.91730439649985	2.03339887021624	2.12006132485201	1.87724275277279	2.02794031798696	2.04002724956575	1.78748628305138	2.45271903871526	2.07789621887623	2.52022450309449	2.21470173839385	2.06895807688901	2.19584895321534	2.37219187352998	1.89910708484162	2.04289604856942	1.84883405048596	1.99538226950942	2.16446917354643	1.78358358317678	1.96871332699557	1.92942043158684	2.25972487363852	1.98945197172311	2.08003487396333	2.07027343974124	1.69994638622056	2.28527286732007	2.12443227887751	1.94279982709459
"414060"	-1.5742300020989	-1.4642736898974	-1.61409141714879	-1.47072332266058	-1.53652980199845	-1.6815754313512	-1.69686273995663	-1.69288527686159	-1.52343640983488	-1.69424047219452	-1.67505073840539	-1.68880248650105	-1.63500485940023	-1.81872929364502	-1.56024076312488	-1.67214120391266	-1.62059207765248	-1.96469637922189	-2.07583752892784	-1.62177695612892	-1.58846329757607	-1.46893178604752	-1.63505621604373	-1.55757423975632	-1.75743045926656	-1.57357023516557	-1.5022626595829	-1.68545716837939	-1.9106292065731	-1.68469507635117	-1.43240152489894	-1.61066818445645	-1.6417481385015	-1.55347989939488	-1.70637889315333	-1.66485838809803	-1.68235148668715	-1.70241481327558	-1.65150105311221	-1.76338196040589	-1.37234272610362	-1.50044256894438	-1.70956150473403	-1.5102850083952	-1.43327301675344	-1.44989512393349	-1.77306239939007	-1.60908187854635	-1.73598021788013	-1.58906620679955	-1.5703151214191	-1.7128996856171	-1.66606045325216	-1.62049106592475	-1.71544953550728	-1.67410393084053	-1.59403263530798	-1.5813375036821	-1.76397405348291	-1.65384871942312	-1.66729562317723	-1.59927283019188	-1.51562643430335	-1.64765841093819	-1.59409460561912	-1.77985618672989	-1.68674389997936	-1.56735573418638	-1.73251360762329	-1.76329422360481	-1.63399604207768	-1.62739139246231	-1.55372959729743	-1.55831846815676	-1.79372550951124	-1.51212245841264	-1.50815555633865	-1.68924312077082	-1.43509468583486	-1.44648933108763	-1.45457796438767	-1.61737693750906	-1.47831128751109	-1.72075521881788	-1.54431819240495	-1.56121427434941
"6902"	-0.833651192003397	-0.915601928058959	-1.02092268741045	-0.979107248975792	-0.862489503285024	-0.873972870720969	-0.822121830179411	-0.87331710961214	-0.668814335068375	-0.943818526291286	-0.930373531965641	-0.950033293003414	-0.874268650953519	-1.07456796874988	-0.855485654609301	-1.04171768112081	-0.713216493360869	-0.941016081743647	-0.735244971897415	-0.613448417200819	-0.814415456708971	-0.944805846610242	-0.850344684843951	-0.864281975587122	-0.91760192713956	-0.906930867159359	-0.854282187399201	-0.958250266672576	-0.884872763576318	-0.921812272161884	-0.866021256443964	-0.703875791836939	-0.66056095447647	-1.04916747822293	-1.128938742747	-0.851483137414012	-0.774484375372951	-0.918300630533379	-0.79899447872401	-0.843638285718455	-0.742244934938646	-0.756330125754737	-0.73309085882441	-0.736798338360328	-0.939790515046198	-0.701334682605654	-0.914786071557836	-1.07879967961145	-0.713853353731246	-0.785950829660255	-1.00422615902699	-0.785277318495251	-0.915964871730751	-0.901716449066145	-0.800674519532486	-0.773195769405597	-0.807071997947718	-0.787308839584197	-1.04034648526357	-0.765042607929987	-0.888503856635639	-0.947646295593962	-1.07822045153637	-0.374427927246091	-0.897924985179319	-0.665068263321125	-0.843810916358699	-0.925068312657541	-0.708977327001782	-0.679040250809297	-0.857316378353539	-0.79480938476544	-0.618726784690625	-0.734321369913533	-1.10187476006911	-0.617176648657625	-0.800667218321992	-0.952358352410681	-0.826923251475429	-0.737287499905874	-0.911799356888928	-0.689955926975482	-0.723224681431528	-0.778109098329954	-0.779915454301279	-0.983966945785027
"54974"	-0.732137686289055	-0.965513792775875	-0.836025557567643	-0.683176725722139	-0.719825696792121	-0.668376611890138	-0.619000051229373	-0.787834441093196	-0.811353666698478	-0.641770684417576	-0.80094952237956	-0.691157632013488	-0.571683050500864	-0.941145255800829	-0.767483132363732	-0.743749383371028	-0.562755388334686	-1.03017169131634	-0.532646285006767	-0.606717224279932	-0.714604024464362	-0.757846578902846	-0.780779811943454	-0.646194921790494	-0.795401914620879	-0.628192504106598	-0.809043460173163	-0.810824463988969	-0.62239940178403	-0.809583073520227	-0.75612409070624	-0.490201444663363	-0.647678515984169	-0.71191774133061	-0.608391863926396	-0.754152089096095	-0.741997084569071	-0.691325986905518	-0.713972489400786	-0.854659424036135	-0.724272280174263	-0.639763255901401	-0.531495516342557	-0.657979180218665	-0.626718794267818	-0.594521972416871	-0.50904732891857	-0.664210586182494	-0.453105456981315	-0.563513862620461	-0.781556658860353	-0.746827231389827	-0.68892987273024	-0.618138624071621	-0.699192895674829	-0.760668396991819	-0.828062787170844	-0.68716724146946	-0.732348024310441	-0.428694683384742	-0.66542620762145	-0.83877762586918	-0.497358820461049	-0.574780967854261	-0.774105101465669	-0.611471054357372	-0.796698002419263	-0.580746167856826	-0.601101428607899	-0.584693692246849	-0.829270878763508	-0.7049214540662	-0.721655879470471	-0.689115463391388	-0.939178458700792	-0.776453964661771	-0.833442838026993	-0.774058466559849	-0.844299800806537	-0.644021124724062	-0.688657862090154	-0.468782528333665	-0.730942964849064	-0.479773505713193	-0.468216874888991	-0.786361561635477
"112858"	-0.650238074805701	-0.621447715942118	-0.773581435493369	-0.760555959039739	-0.589252787818191	-0.718200320016817	-0.625669972085382	-0.457888327712032	-0.592515429199354	-0.492330838180511	-0.831078480160396	-0.494490074945052	-0.584952683554761	-0.651042814871605	-0.574571962022935	-0.551437463385921	-0.582388132757253	-0.386001455128821	-0.575038083443742	-0.432991362575296	-0.594522421161555	-0.647104749949795	-0.527806757889296	-0.661143673269049	-0.785318592154497	-0.720768409529259	-0.559622674020626	-0.602547012436526	-0.80876533460071	-0.493096818109895	-0.739527296710308	-0.655481565214574	-0.609953450331953	-0.616640376639023	-0.428156455638619	-0.6707775434723	-0.576332849395331	-0.408026977080706	-0.478159843671954	-0.744092287032808	-0.555872186169856	-0.556983479536125	-0.535601516328906	-0.759806738069693	-0.675500304932205	-0.596238903410853	-0.641296509176961	-0.824607653344185	-0.682458789504965	-0.493603660241153	-0.637076277977843	-0.516789108766386	-0.469088205564634	-0.635793812571249	-0.679261128911824	-0.475231237930675	-0.57878276433586	-0.580214093173412	-0.841311908164744	-0.850347040505919	-0.533119540705888	-0.721023417310964	-0.604363833703106	-0.488965995612842	-0.886207974103637	-0.485658525376707	-0.751056245505355	-0.496068307536437	-0.547036420613407	-0.528939682051643	-0.617240703187805	-0.796773181008697	-0.580195305236516	-0.554219610864007	-0.730181087120979	-0.800988379870516	-0.590435349152187	-0.534010790697715	-0.764416843803211	-0.730812917362525	-0.561012610314931	-0.755108750909734	-0.77497858374944	-0.724483839757944	-0.480919724773913	-0.506912961952806
"9675"	-0.65443979329796	-0.966433489708943	-1.10177254072732	-0.822991454499643	-0.800377822834797	-0.688785352627701	-0.7967214322556	-0.694127552803443	-0.773591727371918	-0.925365728839143	-0.740987447204692	-1.06867709328788	-0.763908499027013	-0.97974071091535	-0.791752294490034	-0.891324451892303	-0.801520068984042	-0.805195166329764	-0.80815119660751	-0.715490470727485	-0.833046459132671	-0.897768856445369	-0.885160885403142	-0.939848355402775	-0.821859319792903	-0.816740419200748	-0.907029355799602	-1.05638729624895	-0.876236958746652	-0.918354446627336	-0.831887857555423	-0.853092365111738	-0.973594892325716	-0.760531002832808	-0.621808610977041	-0.941245501770534	-0.728411263131865	-0.637581913532188	-0.800795442912964	-0.8214929983736	-0.656098593704138	-0.708001727978854	-0.757195301567971	-0.942012042874865	-0.783522533227704	-0.583192439193174	-0.941068127308535	-0.951539505196531	-0.825747207446558	-0.811090251111635	-1.07373084572225	-0.762093007745265	-0.84888883610991	-1.0396078615251	-0.899777113725815	-0.788250589822737	-0.767725905543154	-0.788417166059092	-0.938657197976472	-0.717173916525616	-0.871352277763599	-0.792454815291541	-0.836497995970059	-0.755814326426452	-0.810848380294247	-0.879887006087707	-0.785817461592559	-1.06872983267334	-0.908234162128638	-0.764244514154469	-0.772975783904258	-0.86562447334291	-0.803857166802781	-0.693194446762964	-0.96057911433197	-0.7294870419953	-0.85421839403578	-0.961372208321573	-0.824429714036164	-0.8609710101704	-0.677284603860096	-0.76261689974498	-0.832980175970582	-0.744050202451513	-0.785861520429781	-1.05741131929175
"23160"	-1.3675856354577	-1.40152375697997	-1.23803692504919	-1.32308564325148	-1.41187163968472	-1.30700176953019	-1.52222435798448	-1.28336315299065	-1.28292763410377	-1.41787081797287	-1.30547192622503	-1.49776276277781	-1.42460332982888	-1.44080158244058	-1.3129782924273	-1.20783404703733	-1.49411342054742	-1.20043403459576	-1.37793797774664	-1.26879672415091	-1.43447515371068	-1.23018698459423	-1.38334072854513	-1.4623875276117	-1.37123011285608	-1.26187443719208	-1.35072190311942	-1.31135239600858	-1.6487499334884	-1.31274995158505	-1.17943836800894	-1.20737068236731	-1.30865213443984	-1.46919604224344	-1.51989067031454	-1.31257895194838	-1.48659639937563	-1.42712381154415	-1.40908431201617	-1.35969908496723	-1.33656159615293	-1.27298225149529	-1.4191428886782	-1.47127906658198	-1.52219498264086	-1.27897520279576	-1.42146071447498	-1.56257420705084	-1.4761489103597	-1.33979648569775	-1.32729737867481	-1.42091698606145	-1.25142926355828	-1.39427072427559	-1.24381728536718	-1.36636348167848	-1.32732000751199	-1.15416075813954	-1.44471812202402	-1.48006732811561	-1.61460155591466	-1.33172203526912	-1.23676975122899	-1.28749389141354	-1.37790367067658	-1.30486368809279	-1.33055493038078	-1.13286084503546	-1.52157127905018	-1.33817941130792	-1.25038801367056	-1.45737885447819	-1.34273981258697	-1.31811790193329	-1.20924106383774	-1.31256561895222	-1.23105856416958	-1.10611455006375	-1.29478922822349	-1.44932569735275	-1.44940079778317	-1.1949006263403	-1.38730371822126	-1.28006396440821	-1.56248699270307	-1.33721982788825
"84128"	-1.19126498797045	-0.869037755107624	-1.09311681550777	-1.02573438349027	-1.18593780499192	-1.20870479752677	-1.17837627375416	-1.08106476138268	-1.06646554001907	-1.06251774309549	-0.956639468355699	-1.16623945129049	-1.10019914228612	-1.18759600086356	-1.07520630964988	-1.27324549064422	-1.16044531124871	-0.948025618988179	-1.07199021468965	-0.973700037400724	-1.26088380674831	-1.12679407883171	-0.830502990988185	-1.57982551270832	-1.01473317666958	-1.19325413476372	-1.08260665829078	-1.0348274155951	-1.08943658067411	-1.07082811377124	-1.25859848047612	-0.873551598446731	-1.04992082762058	-1.0237437307079	-1.06465038664625	-0.891668092793615	-1.23142909787283	-1.11615750576485	-1.05508877354417	-1.22214158942645	-1.37912463855331	-1.14327529917105	-1.10709859511707	-1.25230783326466	-1.23174568111658	-1.19340024515113	-1.08173753484238	-1.23820769065178	-1.28147705718104	-1.0506770837401	-1.30722873701662	-1.26076012815888	-1.11732335070262	-1.34538978336517	-1.08680767904461	-1.19248059088631	-1.09360691447727	-1.05120632199876	-1.24482648317299	-1.19086201512822	-1.25301835849298	-1.12652551563194	-1.2763942676091	-1.06187432064013	-1.26120669974336	-1.08694270807324	-0.966040309930651	-1.15041954914834	-1.30252446660551	-1.07834008890021	-1.30303201855277	-1.04064930096814	-1.20632966437838	-1.06577160488493	-1.16615097580871	-1.22185249280835	-1.04295573691959	-1.04004502376556	-1.0830239150157	-1.22853189482643	-1.08903101403575	-1.3333008489095	-1.13590482697246	-0.936919858181731	-1.09443285176301	-1.061363071663
"9326"	-0.666723947617513	-0.517130910533848	-0.565582870605418	-0.623436567328183	-0.664206763774143	-0.679650881436732	-0.825357901391931	-0.669297145808162	-0.775386544301385	-0.65090764818831	-0.62374036451048	-0.513347317381542	-0.728138890008321	-0.736468746905092	-0.796461082543989	-0.581777615990445	-0.598390952761506	-0.819359020414276	-0.699927521798733	-0.692862847875958	-0.69933964003103	-0.864699678655055	-0.777895840806408	-0.623471381328716	-0.864529627134834	-0.591912677261769	-0.674554368396198	-0.726953505052662	-0.692208668560076	-0.629730627442452	-0.851129046065361	-0.345914110928385	-0.731806732660326	-0.415937696342579	-0.417177297759568	-0.538855829023373	-0.556981105392699	-0.801453743350002	-0.727437250995828	-0.544524251687755	-0.730524126458842	-0.686442749099702	-0.775230097843897	-0.625667299070811	-0.634905770030848	-0.552297744216573	-0.886116193010424	-0.588140158397592	-0.545999622799013	-0.705793484932619	-0.370865473772822	-0.367815002737533	-0.811686555530854	-1.0003506180312	-0.938960396534995	-0.833228408694942	-0.851156121294679	-0.299777484323414	-0.731534209865743	-0.695224230829158	-0.939194392132355	-0.702143603874716	-0.562979156319558	-0.435254625205973	-0.674777365771418	-0.819775159918999	-0.576619595273058	-0.547340533884741	-0.505469574685722	-0.506390629808663	-0.767525422798736	-0.723729150294309	-0.698560393194263	-0.790895434547806	-0.72447730135114	-0.662325665028309	-0.638554813342252	-0.618518909179226	-0.810814658197559	-0.739384687042772	-0.803325569267836	-0.776961893996859	-0.635571284142317	-0.452215875113543	-0.803755165874659	-0.662046670512993
"8882"	-1.18087348315233	-1.26849585306629	-1.27863260541457	-1.20343179697521	-1.33401312217028	-1.01476959165374	-1.16408626217443	-1.14187772251356	-1.180614249233	-1.07933953246702	-1.1794536145042	-1.57597233232647	-1.1972518354355	-1.24354455636059	-1.30221379363648	-1.32911802212701	-1.22935875353004	-0.985434799181526	-1.21418263072623	-1.16036869491659	-1.22256603460152	-1.40978561925069	-1.31695782954608	-1.14681990310807	-1.16720627998384	-1.30998674409959	-1.29814269594087	-1.47772815960404	-1.39240969542958	-1.19776706682186	-1.25610144729914	-1.16128100449834	-1.17683856743512	-1.30245699860845	-1.07385724089869	-1.29377045950741	-1.26793140589083	-1.07872743454852	-1.04539423036408	-1.30689196019641	-1.27546240426018	-1.29651578237994	-1.28913345251896	-1.23577419195521	-1.28427631193696	-1.12673196306588	-1.42788788653066	-1.25898021461285	-1.21585921413221	-1.15734519364446	-1.39509327260833	-1.15792068430573	-1.29434237336691	-1.24131738018397	-1.35763585727996	-1.17066391955414	-0.972431067360507	-1.23093235384266	-1.214577690303	-1.36697317562072	-1.46293484658683	-1.2954306534807	-1.20999373734121	-1.09448959088594	-1.04296842159809	-1.07126516752436	-1.35861051339544	-1.21887886782193	-1.39822687420284	-1.11116104876401	-1.36395769834646	-1.23210420602881	-1.1366764091891	-1.11630837701395	-1.2735664043756	-1.35984215318752	-1.17749621765875	-1.15170893685755	-1.35747860965751	-1.39067871944799	-1.24308990303641	-1.01840330326627	-1.36623798035027	-1.35798869963452	-1.16305826485137	-1.32158127329181
