	"ACH.000007"	"ACH.000014"	"ACH.000040"	"ACH.000054"	"ACH.000078"	"ACH.000108"	"ACH.000113"	"ACH.000123"	"ACH.000133"	"ACH.000148"	"ACH.000150"	"ACH.000152"	"ACH.000159"	"ACH.000183"	"ACH.000226"	"ACH.000232"	"ACH.000248"	"ACH.000255"	"ACH.000261"	"ACH.000279"	"ACH.000291"	"ACH.000295"	"ACH.000308"	"ACH.000312"	"ACH.000316"	"ACH.000317"	"ACH.000323"	"ACH.000324"	"ACH.000348"	"ACH.000352"	"ACH.000361"	"ACH.000389"	"ACH.000401"	"ACH.000424"	"ACH.000444"	"ACH.000445"	"ACH.000463"	"ACH.000464"	"ACH.000484"	"ACH.000486"	"ACH.000495"	"ACH.000511"	"ACH.000548"	"ACH.000549"	"ACH.000556"	"ACH.000570"	"ACH.000589"	"ACH.000601"	"ACH.000632"	"ACH.000653"	"ACH.000657"	"ACH.000661"	"ACH.000663"	"ACH.000673"	"ACH.000676"	"ACH.000701"	"ACH.000714"	"ACH.000718"	"ACH.000735"	"ACH.000747"	"ACH.000756"	"ACH.000764"	"ACH.000773"	"ACH.000788"	"ACH.000822"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000881"	"ACH.000882"	"ACH.000885"	"ACH.000887"	"ACH.000898"	"ACH.000906"	"ACH.000907"	"ACH.000912"	"ACH.000917"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000950"	"ACH.000963"	"ACH.000972"	"ACH.000974"	"ACH.000986"	"ACH.000993"	"ACH.000994"	"ACH.001001"	"ACH.001038"	"ACH.001048"	"ACH.001075"	"ACH.001134"	"ACH.001151"	"ACH.001197"	"ACH.001205"	"ACH.001239"	"ACH.001391"	"ACH.001408"	"ACH.001532"	"ACH.001554"
"54623"	-0.819469950026678	-0.635575108994021	-0.704215575481565	-0.586823882262332	-0.698575719924505	-0.752338936218739	-0.736718227859989	-0.805271887216526	-0.844730281078075	-0.640579828055242	-0.753022399107518	-0.742745277115058	-0.726885459064932	-0.850452542470932	-0.787333232264145	-0.654378580462561	-0.745201563587942	-0.772940891313914	-0.774595041523561	-0.778408196650671	-0.660233961342388	-0.252458965458325	-0.8170650819819	-0.736887080526475	-0.378525350284439	-0.593219688528905	-0.833542226646083	-0.689784920634311	-0.685403338386173	-0.996368985196097	-1.05788709593738	-0.663213125428188	-0.627572428155032	-0.637604549799826	-0.606176532783134	-0.727392228472933	-0.803495193921677	-0.637223182724807	-0.8508893360182	-0.7694354553527	-0.801122419420652	-0.869680021979492	-0.705817780308661	-0.727241127667372	-0.70817408520574	-0.635700432335639	-0.831822188898331	-0.636618727426246	-0.707990700275166	-0.806017031375507	-0.799942362593425	-0.916746056422004	-0.812791894064873	-0.651571256758691	-0.759431393642204	-0.640591811346016	-0.747575122648078	-0.746423091497611	-0.607408271420487	-0.919222355418589	-1.00995164950939	-0.768810987356316	-0.679327267066228	-0.754511701079323	-0.85214765376779	-0.743146195626582	-0.717969925317718	-0.720600314647602	-0.56434820418921	-0.739092919960545	-0.491369472139803	-0.746126413876757	-0.703994077395282	-0.817298801525175	-0.730719383377056	-0.620853940827429	-0.684074860587865	-0.731684583153201	-0.780924873999136	-0.820502872287826	-0.597658059859889	-0.751398010454897	-0.849925687352443	-0.767820548279218	-0.759667104934703	-0.555497200742945	-1.00398650626463	-0.779233969475489	-0.597173574430249	-0.753196576852128	-0.707051446338414	-0.671508777346	-0.821508973406686	-0.701312647146902	-0.839498615323652	-0.673314950774659	-0.706785064634903	-0.800607567266045	-0.614373672100318	-0.527956257828932	-0.72269330989793	-0.705840567883233	-0.855373727873384	-0.645509770402209
"10769"	-0.132477420329235	-0.0615079023767924	0.099552699011041	0.0767102710941211	0.0861481595284486	0.140381309080482	0.0626438677447093	-0.128242187738245	-0.0744912150343118	-0.035247226577758	0.0590490920309081	-0.00177431852589185	0.0373481950259631	0.0766825004079684	-0.126145695538352	-0.0817734027120047	0.0143877501861871	0.00961009337507448	0.0567458173972016	0.0346568432258885	0.146097622459673	-0.18043839035304	0.0856511841759772	0.0815398309085251	-0.0703181918981503	-0.0993619873996077	0.0055399202757269	0.0559201922225535	-0.0368794947139731	0.185352618699624	0.106940062393427	0.139063170566437	-0.00731681219353815	0.0566867188747584	0.10726228070161	0.208698173460626	0.0689628583233656	0.012500559758984	0.18508969597282	0.00727414637988627	-0.232291053676657	0.169584429085555	0.0563142704555262	-0.138908924213802	0.0563778561774432	0.0475359371745611	0.0640658815007888	0.115626494974017	0.110220965586849	0.143805675690297	0.0612173425424862	-0.0191948321320135	-0.0587077417195139	0.058612144335834	0.0945533222391119	0.129934859657266	0.0560822110614952	0.0181358059242698	0.0570287343892161	0.153956911478345	0.153400743511847	-0.110679132880581	0.0823109168714893	-0.00187967139188828	0.060197197522263	0.0369315776178851	0.0951787535409592	0.0538438820338915	-0.0220459998631708	-0.0275926346136346	0.0822453082184063	0.0806611265188812	0.101091294127715	-0.0144054744677521	0.0241029126402659	-0.079924540056065	-0.0693897204707688	0.125137099443819	-0.222234806063129	-0.0425882700423166	-0.0385604663004628	0.24270756259077	0.0133336283439283	0.0245192219218248	0.0596380994378826	-0.00654410569322275	0.339279670568562	-0.0195651148628454	-0.0685111151862778	-1.03396568284037E-5	0.0650439114199913	0.129710164441147	-0.0645154320684909	0.0189298660876256	0.0967534040817072	0.149811899107623	0.0741275710214226	0.0780370517743287	0.0399221791499965	0.0536251596363242	-0.144171650977308	0.0105690124594109	0.0733931459049078	-0.0467715567753258
"11201"	0.223547220918794	0.274738072769809	0.218504566787475	0.251628447468128	0.254487937632395	0.360269664069173	0.216185628587558	0.161411921298496	0.316733922219185	0.294290129029891	0.495839691655836	0.269426336246232	0.205011941521401	0.271672287510539	0.317548295724713	0.298620367085655	0.411694570833389	0.246431466878525	0.29026118083506	0.338158846911587	0.281267280425379	0.100221741192514	0.200005976443152	0.208644341660943	0.361737440235701	0.251344364289049	0.153850203243726	0.245815141237079	0.185719895060658	0.206383651342788	0.29915749495877	0.24644073965346	0.114308822487091	0.13501388751434	0.224882506842904	0.301008186374049	0.0616064356612529	0.319964125067343	0.320595219821224	0.196104284588571	0.380021947062244	0.375421666222135	0.216923224434035	0.335662220746249	0.168886696266721	0.283864397930501	0.406958066367577	0.270806867137452	0.275360506298634	0.132097816421002	0.304324860902522	0.279767834910528	0.153072408901754	0.234338960705536	0.262809324769477	0.410349606426299	0.360527837564561	0.279775314417251	0.150905724730045	0.448100501356738	0.0852924760352462	0.272721485619756	0.124191193242151	0.291876757873529	0.30826312772245	0.243622202119135	0.138730015650119	0.240560923624696	0.398849434505467	0.339191552232542	0.223312198862224	0.315125151130436	0.252249287908746	0.14829537875256	0.21410290857558	0.198656524681585	0.189903273033468	0.319090332966788	0.265270858213942	0.154881435838035	0.264140014657486	0.210733011592209	0.283521332680288	0.340502201408569	0.336968297283984	0.388638759020863	0.321290947570644	0.232990041784462	0.13373726119166	0.17499033468626	0.37332455033263	0.208843771048895	0.222930523413877	0.269121204982647	0.158684462172438	0.211870710544553	0.114938516753199	-0.0179798225899159	0.293724804741607	0.232765777659182	0.0198979006429303	0.282797124159262	0.255789938124005	0.304055436785277
"5431"	-1.32792730117327	-1.06162135556395	-1.15127914624756	-1.06375710874501	-1.31300677095635	-1.24168459331519	-1.47905341351175	-1.20286271357297	-1.15035308275689	-1.20127521651507	-1.13686216930855	-1.29249599217085	-1.2559683470868	-1.29722815450534	-1.19064154402248	-1.0742114022828	-1.38109213599098	-1.11252903572232	-1.29225482966455	-1.31033644355627	-1.17274628636972	-1.43287697813882	-1.32122509783235	-1.2432194915773	-1.26711536173882	-1.26042922662395	-1.46127986460669	-1.27323841673867	-1.26457055580877	-1.41474551425821	-0.961348070041199	-1.16759837151521	-1.32428185056155	-1.26765488501369	-1.35439460344023	-1.12812367843993	-1.42435702939582	-0.946283089240344	-1.16028079898005	-1.18261136625959	-1.2219487446132	-1.19838050612581	-1.30254519590507	-1.18707446684151	-1.2750259987266	-1.3607150085234	-1.25465737269063	-1.25728827935208	-1.22598776293425	-1.34628004074415	-1.28948639691528	-1.25360677201666	-1.07765723963416	-1.21221070958284	-1.32719955581329	-1.11423563815586	-0.985795077822008	-1.27960732748273	-1.04319082370366	-1.30498685471333	-1.28589341824041	-1.33638869923158	-1.29519834896566	-1.24579238367398	-1.17835101248268	-1.15694869261262	-1.27555602426488	-1.49467472540644	-1.38974579577377	-1.10643002499928	-1.17209947213305	-1.11946914065026	-1.16263935290361	-1.2923810463009	-1.29967504107635	-1.38803224388366	-1.28554211270212	-1.20691750098793	-1.17322963232043	-1.38753739541389	-1.2044084812911	-1.17272161364754	-1.27059734784879	-1.38335584135581	-1.30827363432623	-1.29529579626112	-1.33159426607557	-1.03874055565344	-1.25964637795094	-1.20599306217801	-1.16508003675783	-1.31547818625655	-1.34357224214098	-1.36689844514442	-1.20134923561519	-0.950577004038629	-1.30459144584337	-1.27672956530351	-1.32178778008413	-1.34580086861942	-1.17507738406848	-1.28082004345858	-1.22618038685188	-1.34110524236862
"5435"	-0.767149943692324	-0.850385191154689	-0.726453046865821	-0.797482847517388	-0.792170097886787	-0.771353484107468	-0.948681342473609	-0.866189594388049	-0.918866494553082	-0.611331221648395	-0.838210345498875	-0.921187753827876	-0.676485805715137	-0.976238561126813	-0.754018719403532	-0.781563319503149	-0.890830011752991	-0.823576214016819	-0.897969221236953	-0.749342645986031	-0.828214140299758	-0.771146152025712	-0.83010116622178	-0.806542459881022	-0.898290388079148	-0.736628692828794	-0.965098312095239	-0.749357606751066	-0.888906285228411	-1.20017608487143	-0.686263907149177	-0.945009270003767	-0.809610685066921	-0.773810883719777	-0.756691885506336	-1.28306096861453	-0.879521715870391	-0.668394062707456	-0.883703391496387	-0.874525425925688	-0.905507641630304	-0.732265056238529	-0.804338657855579	-0.748713530358087	-0.765698720572617	-0.951526875767274	-0.790878942232098	-0.863582467115118	-0.782395688842163	-0.762121064889603	-0.865325943848375	-0.601291293210834	-0.677014082960342	-0.833735734582006	-0.788140047431928	-0.880295948070403	-0.842954992236083	-0.543936137153819	-0.704207255168961	-0.824672272561314	-0.860535846985837	-0.852346395549315	-0.775280534077525	-0.860693096518853	-0.815522981375506	-0.866405228478329	-0.911208494451577	-0.961543141184714	-0.514971829209525	-0.889031843572679	-0.736617437448109	-0.852121150635898	-0.761293535555442	-0.941284515013709	-0.757995558791966	-0.920985075547174	-0.791581100841546	-0.742235872412981	-0.819205088235124	-0.836354804222415	-0.905203799117435	-0.826092370517033	-0.860860498616344	-0.891189803215682	-0.849775847973166	-0.703762593608318	-1.08275923823192	-0.738649302715776	-0.791168601622948	-0.751726953239761	-0.794235200472974	-0.983290557214172	-0.868827808447533	-0.925686741183003	-1.10622698399313	-0.864514919583736	-0.908292219671631	-0.849825309278148	-0.557941653954611	-0.764349394022302	-0.895884432907263	-0.752174553708892	-0.784866095888767	-0.787495510323826
"5441"	-1.3665765101712	-1.74414663910939	-1.45267843023128	-1.57822678314709	-1.71143288918866	-1.53586749883228	-1.57792400004598	-1.60321566112591	-1.56660678201735	-1.85997880681362	-1.63567640175956	-1.43197224776492	-1.71532864489254	-1.6905955767002	-1.74567888148824	-1.6826410064242	-1.72194713880121	-1.47945003996	-1.58332217305172	-1.71797887277111	-1.7549442516628	-1.64464922476623	-1.73396939622187	-1.50714072718227	-1.69154310535657	-1.76660491543369	-1.65646549070336	-1.67328416041856	-1.67794561385162	-1.79181067793914	-1.69459738636861	-1.39732166279968	-1.77274615985842	-1.33547207486259	-1.40030375568286	-1.37578964250973	-1.4746283448732	-1.52751813282211	-1.6810202041619	-1.74618032952827	-1.50357334267306	-1.68436576029012	-1.56715859538054	-1.39742335572598	-1.57589572866786	-1.62819520378961	-1.55067286831746	-1.58253834804792	-1.80804879308628	-1.70366688344121	-1.6177860779791	-1.8038431374609	-1.63927850301491	-1.37567754669511	-1.46218861748007	-1.71060490847698	-1.60158854351213	-1.67735953898242	-1.36627940344658	-1.73279252686244	-1.58616853258862	-1.40268090046835	-1.63495591906882	-1.62416737636608	-1.55161610699347	-1.6248976746877	-1.70677910870154	-1.56991875460567	-1.66589761276859	-1.5942263335714	-1.62714005477155	-1.77000928266861	-1.52844651633222	-1.47540322984667	-1.46035915995852	-1.6748513416344	-1.54063390125258	-1.45743901044556	-1.5493071792685	-1.55289701935955	-1.59389541429819	-1.6455516943691	-1.72725905559486	-1.66887530918323	-1.53406547420011	-1.5754930793463	-1.37248995098725	-1.38235569035044	-1.66807921311717	-1.675101363724	-1.9023146147818	-1.58791406231427	-1.67821157838595	-1.54700750584526	-1.56413955781878	-1.75236219362943	-1.6081004510669	-1.78654794488867	-1.50377248261182	-1.44041490655632	-1.53492052023877	-2.17021249792869	-1.69257319683752	-1.59575667563835
"8842"	0.312732665243468	0.259487837798123	0.108612421047166	0.228675731414285	0.142799156604427	0.171208310553886	0.170894329464598	0.136442573524289	0.245418125822802	0.219137910688397	0.208943550204335	0.201156464352071	0.274414079127435	0.214077274635854	0.183471859211875	0.195728860137714	0.220756813735975	0.266524720187343	0.0742583593844144	0.106660990719438	0.253956352070915	0.176590723916667	0.161767602616514	0.176164036041226	0.111725024466583	0.140015328562898	0.0798355868676654	0.148916566593254	0.0793568555857457	0.26668973432979	0.241682268634057	0.0974127329167933	0.102990363833852	-0.0339178869799951	0.131992665918932	0.198146646566427	0.219837676162476	0.13341011831381	0.292042345278728	0.156004700516671	0.333009626456047	0.315376660344523	0.234698391525575	0.263887641789191	0.211056640301446	0.135733783713533	0.236457098483793	0.146761857335499	0.23919572823089	0.0448382995276888	0.250559833360352	0.180770123686002	0.300270055213787	0.214363162164796	0.237575503668461	0.132820748225717	0.154724282036143	0.215859855842822	0.177056749723631	0.162844024526509	0.186893629848427	0.204575513444127	0.123340395398055	0.230535518270817	0.122479783720778	0.224395959878354	0.12259773704269	0.141623166104012	0.193894706055501	0.0589408767649547	0.195165450744401	0.154071251819655	0.165066278489661	0.141503420376016	0.145176947297342	0.175908753278473	0.134755701992594	0.135403208300992	0.186363274993533	0.189826694751156	0.198414011896472	0.220615109169261	0.17147349823861	0.260138293974588	0.20442504482391	0.119512281327066	0.244064442709579	0.0840892475499814	0.155340054979743	0.16850203089254	0.282445697597203	0.183615755046622	0.198267878535569	0.126410596850464	-0.0141916960272722	0.203753934286106	0.18085676352066	0.150335791583463	0.297656245229021	0.145460181813253	0.0465156358549116	0.174573927466835	0.223395026908971	0.200567020505733
"26121"	-1.21152947091726	-1.17085608210804	-1.00073688309443	-1.22375440179492	-1.44080146907371	-1.32149262063731	-1.17528463737692	-1.25419509967642	-1.34010013570848	-1.07251189642985	-1.18342001597651	-1.16322441842357	-1.15372150502327	-1.26729555376775	-1.17129604587892	-1.22381619101653	-1.30113918781633	-1.19704197911837	-1.26119549569809	-1.19913383416662	-1.13455236650394	-1.17648170996156	-1.54131522659745	-1.22676023050272	-0.880012294287756	-1.29977106588911	-1.32425634323564	-1.33663309835888	-1.13096415928258	-1.33689679705526	-0.981208632144177	-1.39809240595512	-1.3685008718375	-1.17497805325778	-0.997410531390766	-1.0293052345311	-1.15733393349604	-1.46724859440917	-1.22108784517587	-1.07866323216512	-1.25011526960656	-1.17327201217787	-1.23857814673755	-1.39955460868142	-1.04973969345558	-1.32532353957829	-1.22200487780013	-1.20629133992444	-1.2165792951357	-1.33118814387001	-1.39493722036149	-1.38790156924995	-1.26469734436948	-1.25957369223115	-1.2932313732185	-1.25379828344578	-1.17848907434479	-1.05341923631485	-1.13285251380789	-1.22201169538558	-1.32616585240007	-1.13950998393939	-1.06053659964523	-1.29147202691809	-1.33642847072552	-1.17791322861502	-1.3495949763702	-1.22416987759512	-1.15311037122435	-1.17159269315466	-1.1446563194737	-1.10924345841505	-1.15355747731135	-1.15514366789181	-1.08138837851349	-1.30902555596976	-1.228642259483	-1.01121233728864	-1.40076688732248	-1.2256544143347	-1.32298743762998	-1.22063441503793	-1.29550074926211	-1.37736398735072	-1.44853822765172	-1.1990308899416	-1.33128881174324	-1.29829291425043	-1.19589867194065	-0.983311242790831	-1.16638974423002	-1.26471506286987	-1.34378051344042	-1.15596394707254	-1.1630474143955	-1.1987299726246	-1.31872763444781	-1.28459473161707	-1.27353653384535	-1.20539497141527	-1.10554245462502	-1.42855530344137	-1.3705475485025	-1.30797950474482
"5687"	-1.62167197373543	-1.63542942514592	-1.33821836909	-1.53592848516951	-1.58235003311509	-1.49609845325805	-1.45242265977616	-1.75745846031714	-1.57071450796271	-1.61407898526697	-1.4127105692034	-1.34609153926572	-1.55233886451995	-1.70923837993306	-1.52269742504769	-1.75518800280727	-1.60179180580115	-1.29684526317429	-1.52501311138858	-1.51005419471939	-1.48934428607897	-1.78192032004035	-1.53110777267526	-1.51160168061161	-1.51802267966745	-1.96188863855058	-1.47799171671379	-1.50687568763237	-1.58223284400535	-1.45745000229465	-1.54765745568625	-1.47325497869741	-1.57944010832915	-1.36547706110242	-1.45434258269661	-1.67165717826677	-1.29492082545356	-1.57238200130346	-1.60091355322408	-1.45303804992217	-1.42246434571568	-1.35136918368184	-1.48457016612783	-1.39433211313584	-1.42882654426532	-1.52914429458024	-1.56354789080243	-1.51868129626066	-1.60068101244183	-1.63041817389763	-1.65332551988344	-1.42121309819862	-1.4532866290954	-1.49064465382233	-1.40139591508512	-1.69563022045668	-1.73885604042646	-1.62410473506312	-1.5537785876177	-1.52241292317144	-1.61014097211956	-1.50736553327456	-1.69018946456872	-1.49439612115931	-1.66880102060568	-1.47546588649708	-1.42983970974395	-1.42910852085055	-1.5528634342957	-1.41110593593065	-1.66190436443117	-1.32156815430348	-1.39352215772291	-1.61888331386143	-1.48876822250261	-1.44098559411369	-1.46129250043005	-1.37352604831475	-1.5191566356744	-1.31606450797115	-1.49232708173581	-1.61222959516354	-1.42473821631604	-1.41718721555727	-1.42087623137663	-1.52129511196894	-1.69727969249513	-1.60828818923412	-1.52209782533322	-1.3430513633585	-1.65587295771359	-1.64953930767869	-1.66772084435002	-1.50477527087897	-1.56502689912318	-1.32056791639084	-1.43756174466051	-1.62256058261343	-1.68889709458628	-1.53125134140207	-1.58551921165087	-1.61327970996602	-1.65915874058717	-1.52428662516413
"5691"	-1.55252711835542	-1.7290313659653	-1.56058608145363	-1.52293928058844	-1.74457363327258	-1.5963443690334	-1.51932068536687	-1.66754717027406	-1.0994939515913	-1.87925027251447	-1.58089705406635	-1.54866968856527	-1.48970957102839	-1.70332473340264	-1.60372329323856	-1.65508805944092	-1.69483490865244	-1.63138035285039	-1.45234975424107	-1.33833197513469	-1.54990619075107	-1.6317140080672	-1.67596836674686	-1.57115827466786	-1.93606323135535	-1.78181858174544	-1.40556663885557	-1.7888027467565	-1.93494648432732	-1.66709637562995	-1.52420802510825	-1.59364484974706	-1.74890254838175	-1.59165549034267	-1.45204408735018	-1.73096280787923	-1.43438173461168	-1.69073903283802	-1.78784308921273	-1.64538989321963	-1.22821232067177	-1.47680995295851	-1.60777316603549	-1.44776574341659	-1.56367080650566	-1.41720754944968	-1.65419690797517	-1.52774977058172	-1.73231007022121	-1.69985678680766	-1.76422051757707	-1.91587158114195	-1.89081966246554	-1.69315914093138	-1.54631176225241	-1.74335540816561	-1.58542728253504	-1.71447495162253	-1.60305342316267	-1.53822123444162	-1.5362894755916	-1.56446751996345	-1.70233854352842	-1.64350642072484	-1.91614074184424	-1.44895148895286	-1.65339516720403	-1.48471123629906	-1.70408699993831	-1.55791173393071	-1.74775117844168	-1.89602956750618	-1.59468408726726	-1.63036251003208	-1.50961627072657	-1.69401370876392	-1.55263303439503	-1.68889937547825	-1.55392400937282	-1.67708445352391	-1.68160436768368	-1.69069335843981	-1.78563403417144	-1.58488852487941	-1.52341596386814	-1.47821171970322	-1.5342949705577	-1.68272199878714	-1.73271960627976	-1.69760157925699	-1.90660135656816	-1.55042256742887	-1.66107833034396	-1.57608199743005	-1.61473951597705	-1.7267138784213	-1.57159905105842	-1.71588120762596	-1.67742505527224	-1.58417098136194	-1.82454415808869	-1.73314998845602	-1.71394057111681	-1.85428789138517
"5901"	-1.59134932918362	-1.87148088277177	-1.68454844707961	-1.56883570707606	-1.89880596896724	-1.97252630413598	-1.87169294337664	-1.64826817703935	-1.70556167606237	-2.00568924323627	-1.9570066669571	-1.29246718029633	-1.44625981978099	-1.97095722644976	-1.91890021856368	-1.94412838461473	-1.68869662161299	-1.59985741257745	-1.88357385631026	-1.79308394386173	-1.94982077400302	-1.90043814816308	-1.8270453657414	-1.70343460691712	-1.34270837511593	-1.916379415032	-1.46093961384268	-1.74381863835888	-1.94159997111245	-1.85688160048388	-1.61354972708566	-1.69155932427978	-1.9488740863537	-1.7834053375927	-1.86283777521872	-1.22630655524735	-1.83854477018396	-1.64775356627823	-1.80261481439797	-1.67388257064	-1.70391065822583	-1.58983785682092	-1.88192667823205	-1.79483705314101	-1.86370731706963	-1.77829289862702	-1.85320621684548	-1.75018235005397	-1.93601504592073	-2.05289155174427	-1.94898439210813	-2.12016139343606	-1.81684043332473	-1.55764088677709	-1.4718902291151	-1.86013318467134	-1.89571219346856	-1.95255770958828	-1.53756418535068	-1.89993338575779	-1.75077388056882	-1.45903461621897	-1.82431914275168	-1.78580866325782	-1.84569723764229	-1.84535685436426	-2.09670981795969	-1.45575307460896	-1.83929832811704	-1.81878002628507	-1.94421019844585	-1.97687658776173	-1.72335114927356	-1.66986663993334	-1.59466212137263	-1.88145498716161	-1.82879163422526	-1.40727817442282	-2.02505182739125	-1.76330656321299	-1.73043504380261	-1.93125152004265	-1.87305253782603	-1.95389479241607	-1.20642917376266	-1.88011407826386	-1.53161457315501	-1.56899632352571	-1.691402375566	-1.91704527342118	-2.09233726527396	-1.74103237931829	-1.90329134922658	-1.74951779044644	-1.69204593167984	-1.62090357385018	-1.85552759720072	-2.18392745514934	-1.67222390961173	-1.7592734340923	-1.63556053003772	-2.17772403930928	-2.01686629499921	-2.0028063164658
"9810"	-0.874883873592733	-0.470146344559115	-0.439471888447185	-0.480814295978909	-0.176578283447574	-0.615873905054332	-0.317552672013374	-0.588229989367226	-0.363151741603594	-0.648463085731109	-0.632415080362561	-0.471170704461729	-0.397558927896383	-0.525733146436129	-0.462180416476104	-0.464327409128895	-0.365717399571961	-0.847606961667575	-0.520832065247515	-0.431674936959215	-0.565844033708376	-0.54184251211071	-0.370419591654927	-0.443505359713488	-0.768956489121127	-0.453541781208248	-0.611950143173745	-0.496213847640565	-0.680284990676695	-0.564939833207845	-0.777039159890485	-0.582817902437451	-0.676668288254622	-0.732674357116828	-0.661423733023322	-0.647413578175268	-0.442780522663438	-0.38742277441849	-0.537390021865935	-0.428465119939416	-0.668674536950567	-0.447862958362169	-0.578083323469264	-0.504842618859007	-0.639390728443548	-0.4096237568955	-0.435634747758956	-0.653413459984964	-0.545532133258246	-0.532876085511747	-0.567055144227768	-0.643449388321779	-0.480970919220819	-0.469957200456896	-0.509046070240165	-0.510101736234433	-0.320985193156419	-0.489030579888492	-0.401129081188576	-0.539054629757203	-0.441762673941442	-0.574694363302167	-0.484018561717364	-0.566196485709442	-0.583644350056794	-0.651409747083104	-0.618784012565577	-0.50493524602903	-0.553588969046963	-0.585682607674624	-0.586396624478389	-0.521572994867036	-0.570801478312777	-0.651684323161653	-0.38503413758409	-0.543249538922196	-0.378342558167444	-0.423449897936285	-0.605383457077634	-0.612186366567792	-0.510478195730112	-0.669945001617054	-0.489958030163017	-0.573141195144142	-0.420524088637957	-0.467885370614704	-0.796212607033506	-0.531233625855717	-0.555202743118949	-0.691495893975728	-0.558018140970083	-0.448900690274426	-0.535936453445021	-0.356142690354499	-0.441897578172135	-0.513975381114233	-0.505407028007215	-0.337657423759993	-0.489861804892039	-0.512343516630523	-0.501916843254811	-0.426095723390217	-0.492338811640662	-0.601540962695847
"26015"	-1.03412628368789	-0.990204425003028	-0.852829148112336	-0.855842155089012	-0.776478006161088	-1.03051262439238	-1.02244391329524	-0.9274383940708	-1.06252644614142	-1.11648864138811	-0.961600855012573	-1.01245160162141	-0.974306522423127	-0.994302615789335	-1.0609209026074	-1.00289160793777	-1.10460355731575	-0.868401177572336	-1.05758327517393	-1.00162225758621	-0.81053273127246	-1.07216296468199	-1.00216936515605	-0.969593785600333	-1.0444703016834	-0.929971183071406	-1.05863991090654	-1.00768534277354	-0.943533676761145	-1.30296897253293	-0.821640964462018	-0.783476848750045	-0.852914298009972	-0.98707168487092	-1.17273683298183	-0.904136338695408	-1.12311013131934	-1.00116586228083	-1.00263089164177	-0.947863627361862	-1.14477865656674	-1.12417499613809	-0.987135454798793	-0.853281544009939	-0.950507042162033	-0.886969115383257	-1.02615674521157	-1.09455511141886	-0.969472618941974	-1.25830809802635	-1.00296560984254	-0.75902611159333	-1.23296806431673	-0.917478375300384	-0.933062665669659	-1.11738690968325	-1.00317761383151	-1.18596740905341	-0.940299028300794	-1.21990971417032	-1.05765168212443	-1.05138074235368	-0.885860672314159	-0.969327735695114	-0.978672172057679	-1.05358926488893	-1.02402383030818	-0.928666653831854	-1.00386671553028	-1.06305777153111	-1.03798712793933	-1.00033298903945	-1.00412713292365	-1.18358075832353	-0.876082736697406	-1.0461284590268	-0.994288323377887	-1.04439276163114	-1.12196629507393	-0.883161426479931	-0.950169332348211	-1.05391290248655	-0.980129607012147	-1.11472508348982	-0.92171027987592	-0.878726201121682	-0.902617881057641	-1.00029801506809	-1.12631580708505	-1.05873738129163	-1.30570445214	-0.802807992563437	-1.09496455302777	-0.837011281388554	-0.899877082350929	-1.01922980650382	-0.957608026005479	-1.07690493934753	-1.00287562573677	-0.849589393143307	-1.04343576162357	-1.16414273150588	-1.06761458857367	-1.02321445763028
"79657"	-0.372178956907121	-0.4542621687524	-0.543162888531153	-0.491075662004344	-0.494847995940989	-0.457281288571331	-0.622295131136419	-0.508313883035221	-0.658811522184714	-0.635886493794772	-0.425886187065441	-0.811801565248875	-0.556344127232941	-0.535867543922301	-0.640186014301785	-0.616809464760088	-0.550209249447008	-0.462614170665841	-0.656725421228014	-0.656605784945677	-0.555131714324729	-0.152449759049183	-0.64697289033231	-0.644888745146375	-0.631369356383894	-0.487805308109513	-0.821858966668175	-0.613065018302052	-0.607180122323645	-0.790268800157611	-0.364500843075171	-0.536239097011459	-0.838188409100941	-0.58209205716873	-0.558460741627471	-0.601505122242374	-0.576013270967942	-0.486360169802902	-0.759440154553141	-0.69614338292539	-0.342749316368783	-0.749564960736747	-0.873249500716135	-0.727734588739188	-0.732576879287533	-0.593462201079078	-0.654675500523562	-0.725731409757597	-0.724103517690163	-0.564658924286691	-0.50140563570973	-0.605024129058473	-0.606780791601425	-0.848946183789271	-0.562156602214629	-0.590473966209872	-0.589022906342226	-0.553617267662891	-0.653400227713284	-0.703429938527002	-0.749944182389458	-0.700147673012248	-0.625279249016036	-0.813199065618182	-0.707770451888116	-1.04882717730801	-0.824266010560392	-0.878470973301982	-0.516031326412312	-0.758476348944827	-0.596396818749981	-0.677652163077653	-0.461271054944884	-0.516436212322266	-0.56086469733049	-0.57264512830488	-0.618063817320995	-0.569341471610834	-0.565528230036634	-0.637932446646336	-0.773082780957744	-0.578775640729461	-0.648237282587939	-0.827622807513522	-0.641350304146346	-0.525102222713572	-0.683502563443117	-0.551973012736827	-0.749714905398924	-0.568209621352075	-0.656648671006399	-0.466764276958709	-0.677622444049459	-0.692060387736461	-0.591082708566126	-0.502542643022657	-0.589561640363903	-0.447038476255281	-0.807767663947921	-0.558687838899941	-0.447987796195642	-0.74461420657404	-0.771313018852066	-0.599927450753762
