	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000097"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000261"	"ACH.000277"	"ACH.000288"	"ACH.000330"	"ACH.000356"	"ACH.000363"	"ACH.000484"	"ACH.000517"	"ACH.000579"	"ACH.000580"	"ACH.000593"	"ACH.000601"	"ACH.000621"	"ACH.000624"	"ACH.000657"	"ACH.000693"	"ACH.000696"	"ACH.000697"	"ACH.000706"	"ACH.000711"	"ACH.000773"	"ACH.000783"	"ACH.000784"	"ACH.000787"	"ACH.000805"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.000901"	"ACH.000929"	"ACH.000947"	"ACH.000957"	"ACH.001134"	"ACH.001151"	"ACH.001163"	"ACH.001164"	"ACH.001197"	"ACH.001532"
"26692"	-0.00216313388213645	0.00674681310818378	0.00854437600016855	0.0133300152322328	0.00317849208251248	-0.0293081097607983	0.0313415194183769	0.0322906106042678	-0.0260566257360898	0.0136427345966514	-0.0264814734675985	-0.0703934454602518	0.0854388448838596	0.0492163228290009	0.0100910614100255	-0.0453582828473584	-0.0650729874379546	-0.00747768428011742	-0.0952116050803248	-0.0588017076776192	-0.0365688455285047	-0.031880275797898	-0.0129167761916805	0.0584871118399724	-0.0872286037916281	0.040620375693176	-0.0268728141161488	-0.112105663114628	-0.0793372378993734	-0.155478859486826	-0.0261680196253276	9.10669734185755E-4	-0.0361028660138897	0.0379227789348295	-0.164395841422415	-0.0708866725398529	0.043255825520149	-0.0651983725611647	0.0290770252522248	0.177327494130823	-0.0357496053515917	-0.174903795733731	-0.102830863246169	-0.046168690358785	-0.00866129423937642	0.170724820947352	0.0896685365519296	-0.177195630260781
"26682"	-0.791605085203244	-0.879667640841494	-0.82061994804852	-0.853687344568429	-0.877355804258546	-0.880483722620132	-0.808038740594823	-0.784235160544958	-0.812347742563422	-0.727851661146958	-1.00001793904567	-0.820380336849493	-0.678852237732051	-0.988810328770647	-1.01686259785638	-0.901423646925949	-0.787066750494984	-0.907946960500362	-1.02711730056194	-1.02184865451398	-0.96663581050492	-0.929638000417225	-0.905339547804271	-0.876442695780254	-0.796091451099828	-1.03616436690385	-0.854371420579734	-0.756994633907898	-1.02994278467665	-0.957474228666853	-0.955124800635577	-1.04100543889712	-0.991225730443129	-1.11807617312397	-0.947064321342258	-0.776160647030052	-0.975718968519665	-0.781274027292305	-0.851956121095002	-0.975492060716919	-1.05960480011231	-0.790735920568259	-0.998869835199463	-0.958790893428333	-0.833771287303616	-1.14066984840277	-0.954602901066633	-0.769065320400038
"114882"	0.0484637633752688	0.0352610039349947	0.0257046455380722	-0.0353542061534431	0.00114239775624108	-0.104211162327923	-0.0587519410968958	0.046047833870655	0.0148696225808847	0.0239746461125728	-0.0412184935243029	0.00126118711611837	0.0625249198677171	0.052321837238633	-0.133132519538949	-2.83452822969692E-4	0.0408901243575188	0.11785656071873	0.0585306838739063	0.00487395986822442	0.0131174178356612	0.0292807608030798	0.0552980683163982	0.0595929127377252	-0.0453610575875943	-0.0853726426127245	-0.0168324487802258	0.0251571211072353	-0.176436683428747	-0.00130008397442188	-0.00299036324390114	-0.0144637053930065	0.084429630078152	0.0901232345301642	-7.58120146747437E-4	0.0550646453683631	0.0355665894518018	-0.0980171356802874	-0.0730238562288062	-0.0154327686672268	0.191849038340446	-0.0302469067134232	0.0695402738820505	0.015870383491273	-0.0775150621909649	0.0259174667848246	-0.167168834826553	-0.00538908699477527
"56107"	-0.120165672619755	-0.0105525773524596	-0.0984889150273323	-0.0695415762666125	-0.0573427207545728	0.00547571916665522	-0.0370977005394173	0.0952224508937432	0.0222913679597297	0.103383695283479	0.00329511874204015	-0.100554833667943	-0.0314525193787091	-0.0866463158177613	-0.084631090144006	0.0304619140921546	-0.0262907079422172	-0.0124543644031189	0.0091331198717315	-0.0732079285953947	0.0370398721682283	0.00722672740329714	-0.0587771138333128	0.0127827453401716	-0.0464635477775734	0.0413809554326865	-0.148027034381089	-0.0727042469921904	-0.0180879268967614	0.0161845724026446	-0.0844828950094087	-6.77781892287192E-4	-0.100645978777833	-0.050517210820513	-0.0734683812975002	-0.0186863050290357	-0.0491083600752383	-0.0419505880838458	-0.00391165313429148	0.115316729762792	0.0875680570263593	0.0523902417857232	-0.00932404079431964	-0.113092884233667	-0.0749450922078359	0.0482869427174344	-0.106159750737263	0.0742333010301698
"5433"	-1.01943320687323	-1.14960514822309	-1.17489409644958	-1.11798726465497	-1.31682565547614	-1.23461905765509	-1.03880277270518	-1.13389038953227	-1.16315480986678	-1.084534188803	-1.03574480319888	-1.5303909826106	-1.2135527947705	-1.29752743022108	-1.39559224294618	-1.23285228376151	-0.897587986903482	-1.38023934732456	-1.20584609656244	-1.05399354349445	-1.23683835881531	-1.24132733954897	-1.14406595826746	-1.14897946652788	-1.14799560932695	-1.24434189442789	-1.19417020510208	-1.01056447630696	-1.42708141813208	-1.11678515845781	-1.07554803634716	-1.14706242705296	-1.06130893723595	-1.14148940963722	-1.18340630611199	-1.16291825921542	-1.11442824594819	-1.10268457055541	-1.08620739544959	-1.20794988007838	-1.21335395089822	-1.18872995362298	-0.973775482784936	-1.0039959929085	-1.01488129433788	-1.23226429097538	-1.23468403827282	-1.22803565970354
"5687"	-1.63542942514592	-1.22169421066064	-1.64593356228484	-1.66224030174475	-1.52269742504769	-1.57544533223013	-1.43513563937297	-1.60179180580115	-1.52501311138858	-1.63295813595333	-1.53670877397467	-1.4355081254226	-1.44915204631374	-1.56722463066377	-1.60091355322408	-1.65201231057466	-1.46245970211961	-1.44785528027527	-1.46610936829491	-1.51868129626066	-1.52915485046017	-1.5281351690125	-1.65332551988344	-1.58469974323033	-1.53181473555584	-1.63470542462818	-1.65237208109701	-1.57512078987556	-1.69018946456872	-1.85794617960825	-1.60484222726132	-1.46023498177467	-1.64176878857281	-1.51623203298999	-1.51112687356534	-1.63756113601924	-1.42044105949646	-1.5333979554668	-1.51944942492209	-1.49836997583202	-1.60989631974292	-1.33119111362608	-1.32056791639084	-1.43756174466051	-1.60030795659747	-1.36266232954084	-1.62256058261343	-1.65915874058717
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.72139141636409	-1.60372329323856	-1.68773406050274	-1.62722225451157	-1.69483490865244	-1.45234975424107	-1.85689106696838	-1.68490615279409	-1.53180551806346	-1.76559987502376	-1.60370340345142	-1.78784308921273	-1.67254257143323	-1.49242043876849	-1.88237221084752	-1.58154699009604	-1.52774977058172	-1.64126898021395	-1.60229426098973	-1.76422051757707	-1.47079840659261	-1.6202216547206	-1.6037570383547	-1.64575212106099	-1.6749701662187	-1.70233854352842	-1.79671891105228	-1.34791482466379	-1.61836712387886	-1.66208843141293	-1.63808046544249	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.46743087562631	-1.59801157498179	-1.66099804088376	-1.77386855162581	-1.54419832812355	-1.7267138784213	-1.57159905105842	-1.70602125592823	-1.71292886054739	-1.71588120762596	-1.71394057111681
"5734"	-0.179331793220086	0.015520029263559	-0.0758179520211361	0.0315818100163454	-0.0595252910981197	0.00465712244464219	-0.0968579348752765	-0.0023580469901312	-0.0529848050111642	0.0231457577364071	0.00578001619694976	-0.142897780158046	-0.11086015109637	-0.0354038688602429	0.0240734095012594	-0.00848277928027777	-0.124101243981251	-0.132281726653376	-0.160188801659114	-0.0664010758902213	-0.00299735020988298	-0.122400215058807	-0.0960994971339649	-0.0952622214687253	-0.164126930073042	0.070916296339998	-0.190337910674889	-0.0973023365572887	-0.0946824793578969	0.0432234609630849	-0.161003893624845	-0.0964870312609883	-0.0512258496723002	-0.0462245089376396	-4.93512174759089E-4	-0.0277867841714772	-0.069838471424349	-0.0135350377860391	0.0107986522284852	-0.431758284933675	-0.0805562413492133	-0.0223803103920508	-0.125822562163617	0.0246992570094439	-0.00811172774172531	-0.0775299764342923	-0.0467500521022467	0.00427181595072429
"5901"	-1.87148088277177	-1.90648179053055	-1.70677817032918	-1.91865643543523	-1.91890021856368	-2.03090349689694	-1.74713148840677	-1.68869662161299	-1.88357385631026	-2.02566042132832	-1.69042197413595	-1.591478595279	-1.70515331743264	-1.90595851393605	-1.80261481439797	-1.77811448702539	-2.19328567566639	-1.9763750191855	-1.73920781178112	-1.75018235005397	-1.74376566116276	-1.82082601655329	-1.94898439210813	-1.72322689188201	-1.71081471331642	-1.4998780021255	-1.90789248333106	-1.75494931407939	-1.82431914275168	-2.03828286283383	-1.66018428283939	-1.76163528711278	-1.62743376406742	-1.90990889850156	-1.50896268401427	-1.92889140196962	-1.86233828123382	-1.91985609359659	-1.95055501952161	-2.06943552503271	-2.02633306565942	-1.65323451580543	-1.62090357385018	-1.85552759720072	-1.63388543633712	-1.66169962884836	-2.18392745514934	-2.01686629499921
"1903"	0.0730675516811851	0.0410428236695293	0.0292683871380175	0.0528961348803745	0.0721826437264772	0.0541918704610892	0.0323747041627354	0.0197683294253067	0.0933536750217501	-0.0495870068111367	0.162238565788682	0.224329731775594	-0.0271622307279835	0.00865089200864085	0.122443955878832	0.0773606067228452	-0.0377347425437996	0.0299992146038715	0.0722773828130325	0.0138498069277478	0.0164271676381311	0.022458636963745	0.0100396086567425	0.0128863038117392	0.00161297171784933	-0.0395829262047646	-0.0295784099383015	0.0170799365900223	0.0435539145299538	0.0285241703886273	0.082824958931292	-0.0183187620111011	0.225323292095433	0.0118772563329874	0.0665125657507371	0.117888291812872	0.0236891107998717	0.0263113647763206	0.113459308808766	0.109135349901555	0.164832307550628	0.132465972165401	0.0937559633391881	0.0165322205543126	-0.0287077082943047	0.0821661200824087	0.0497672649842976	0.121707340846043
"6301"	-1.61350804977825	-1.65927187209485	-1.52512123324096	-1.63505100601986	-1.42285979647596	-1.42508430593463	-1.54316751483683	-1.39668788458955	-1.55677310636492	-1.54720773574985	-1.49659301222073	-1.66349875013886	-1.38996979004495	-1.41056336300462	-1.47550904806451	-1.60069827497877	-1.66627941545151	-1.55347765746612	-1.63651893403469	-1.50682192355754	-1.53061934367774	-1.55944423618651	-1.69349687944243	-1.6232996251134	-1.44202935487828	-1.35268426800475	-1.54029623487166	-1.59440568000831	-1.45469430387734	-1.62158340557679	-1.65890334279254	-1.62350342796505	-1.67949920373492	-1.6857538246738	-1.64721253436542	-1.42799912011647	-1.42137573842194	-1.30642760521046	-1.56654894627338	-1.70863957235872	-1.64779197152327	-1.37894407454625	-1.47022128405405	-1.59357557070073	-1.43011302171907	-1.38482407136161	-1.49255645665372	-1.66452312630779
"9792"	-0.163248801267781	-0.0199674008948723	-0.0895868806511342	-0.107664790874803	0.035466541206046	0.0189470240642547	-0.0282441318547507	0.101389697198127	-0.0158244578145756	0.0620062875914532	0.00878439708767826	-0.107496959530231	0.0961530856831609	0.043416313131	0.155602015685718	-0.0113833410813755	-0.143756519543579	-0.0530047999416927	-0.0177368926381679	0.0728444928371689	0.00323881234092048	-0.038903268821441	0.0217156485968467	0.0257991566409729	-0.0675936356486947	0.19419163099578	-0.056486786464341	-6.09667109050565E-4	0.113217823080934	0.0698549838388934	0.0283141408905065	-0.0262042437743554	-0.297542556586205	0.0087770134463981	0.158004609251879	0.0157666627291303	-0.0729012886845377	0.0753169687283392	-0.0039501483623477	0.140694470506509	-0.0835330660522497	-0.0702475009581663	0.00378633963022097	0.0119945813939772	-0.0277585275540134	0.107435384222227	-0.0619148517764187	-0.0689307498631894
"10291"	-1.55973791895143	-1.44100929103504	-1.42984753767158	-1.64662966355291	-1.46933367955376	-1.55515880666989	-1.34741355472585	-1.38704606145994	-1.20042641694685	-1.57329960161941	-1.45553800272989	-1.55241003607482	-1.47198229681585	-1.557653279539	-1.43273538124652	-1.44761881916752	-1.27388731175228	-1.38593916225524	-1.31947268622526	-1.47788367859894	-1.43659959879582	-1.4473564545749	-1.42834925420528	-1.42994674841769	-1.45998963188375	-1.29337044075954	-1.50232648761387	-1.4639523750521	-1.39544282311383	-1.48521393856884	-1.31632331172308	-1.44692426600119	-1.34901136975075	-1.43683237984487	-1.43467978584198	-1.55124693568213	-1.52921689863224	-1.36482451665431	-1.46079394170637	-1.42507005917184	-1.55079098267061	-1.34662250703344	-1.44594156892513	-1.12758288970629	-1.58822108307228	-1.47716457434726	-1.40641786877682	-1.37344264986624
"26266"	-0.274298001676073	0.125691875581693	0.0587943317133506	-0.00391777536483689	-0.165584335117222	0.0760283689860259	-0.0279049082628932	0.0528445719268237	0.0796643417284837	-0.122084878588984	-0.0319441150525377	0.210576624327399	0.0477911115264288	0.0247496644614429	-0.0128324629278192	-0.0734438409164637	0.00127882896707115	-0.112635970606983	0.0102665099569125	0.0524973877192466	-0.114604014432757	-0.128178251958693	0.00801475407404632	0.0874874796449731	-0.0860843333365352	0.0432520649438365	0.0135805982904907	-0.0704918466774438	-0.0461289916850671	-0.0680192098317971	-0.134570117064759	-0.0262586145819123	0.265638193032872	-0.0139577710981163	-0.0323792520723866	0.0203035531050595	-0.0496039734960341	-0.0497088317558642	-0.105064799326822	-0.172259786962706	-0.0506514362940368	-0.00255152129835818	-0.17109826374123	-0.0388241761383294	-0.0423387076762036	0.115636908546895	0.176349872777914	0.00980846917773049
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.49810447762357	-1.56762963437242	-1.57854976175411	-1.60134633941361	-1.5473110114883	-1.48125271401351	-1.65463084397916	-1.56505627588752	-1.64093981292901	-1.38820439053596	-1.27134731955996	-1.63749575773647	-1.59710248063366	-1.52393171192986	-1.56571551026702	-1.66759355284711	-1.44370889021697	-1.64371851011144	-1.61470258961244	-1.59717114150819	-1.63164679630349	-1.5960467470036	-1.50496076686918	-1.61835031160825	-1.53712752542462	-1.44325611075228	-1.62762530268555	-1.63982706542416	-1.51242875174806	-1.410678091796	-1.54400210969943	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.41424572726959	-1.56034644842745	-1.51415536426608	-1.6074610922818	-1.32401999773704	-1.38331855756562	-1.56479313999675	-1.54733928562016	-1.56395296080486	-1.77209026140436	-1.51699015623947
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	2.13141194724295	2.37162716417698	2.12036853678447	2.08761469391238	2.29602153838148	1.95215343252686	1.92770759640874	2.28306253525814	2.23331239612527	1.69872604741942	2.17172206313999	2.27598304999711	2.12685980135062	2.34595960184621	2.60418131778262	2.20907509007269	1.99834210200548	2.13686235591459	2.13847363834738	1.8980667607905	1.9749543146288	1.9525210196328	2.28092644438695	2.08079563949803	1.93009170860575	2.54023094636374	2.05961365647368	1.97018768042244	2.12006132485201	1.96970818706731	2.05767730443494	2.45271903871526	2.1544650757322	2.32109380437738	2.1386532637294	1.95488276017265	2.14303019988044	2.01305696505475	2.1604465828346	2.37703208540108	2.00367742109274	1.87548382344008	2.44619499317591	2.69056618343643	2.12443227887751
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.69686273995663	-1.60211996704918	-1.6136371165597	-1.62177695612892	-1.75164729618735	-1.64579366490997	-1.46249601323745	-1.73741524714049	-1.68469507635117	-1.32911991366631	-1.5513036893628	-1.57916327943219	-1.6382214297996	-1.69321943200964	-1.75481974342416	-1.77295380116987	-1.58906620679955	-1.59050623757088	-1.72042629055407	-1.57570325479831	-1.56281154499094	-1.49013496892742	-1.61379680714624	-1.62049106592475	-1.53454023558227	-1.72486238068464	-1.54656972733865	-1.51791885056298	-1.76397405348291	-1.52580084619467	-1.73692938865323	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.45926860498241	-1.62030478939386	-1.51257602655219	-1.61553998473375	-1.53808393863679	-1.83403549322537	-1.62861745841788	-1.58103072489807	-1.90411519562401	-1.74152449167753	-1.54431819240495
"7006"	0.00747822423160873	0.00863808877895348	0.180515501201496	0.0764096878672474	-0.0691469090572696	-0.0204937987963861	0.0549120436049699	0.116217439355732	0.0472953886048255	0.063121650739482	0.168072393392987	-0.234512579698868	-4.08130712741761E-4	0.00899894162922177	0.134985732226382	0.100255066843497	0.047216069474451	-0.0532681243870496	0.0569712157961877	-0.0107888984797036	0.140848641370915	0.0537754594655598	0.0413788404463291	0.0863065155826364	0.0856643064026952	0.00112055826757098	0.00793342353582114	0.0525667834822763	-0.0489589721156296	0.236222512291285	-0.0307242568796037	0.0752517251692936	0.12022196306724	0.11723758659971	0.199015231612481	0.16651386752901	0.00261532316702037	-0.0266646250516044	0.143324941405733	0.101574957976687	0.0861322387755632	0.00379883580636463	0.0354163497907754	0.0195169081277015	0.0920262943454875	0.0109316338851844	0.148598068960856	0.0364230705554801
"56158"	0.0783373052973759	0.0282199791221241	0.110119729477851	0.0964377497168774	0.0845347736559261	0.118819957069001	0.0643046358874537	0.109892504369272	0.0322961866484416	0.0421046188126375	0.0590334350355682	0.204179286665868	0.198860895225946	0.0549448326640178	0.100946018722195	0.096361508576997	0.0917118938320441	0.101853857734457	0.103469514184774	0.138210061668437	0.124115303718245	0.0425771836233956	0.120916890058782	0.113852656217318	0.086237661303712	0.225262027126957	0.122140011013877	0.117964628072266	0.10270992613971	0.0463565157095597	0.076712802912619	0.131543327498554	0.128928730589435	-0.00181140354674958	0.0398290414660592	-0.0930050203784317	0.202840366159349	0.155991575095133	0.0229556970692342	0.0994070053831704	0.136286627228051	-0.100607888989595	0.146465633100196	0.053891322886078	0.120419928571537	0.277498762389725	0.0808185784042675	0.0892094389281348
"7079"	0.198819675949795	0.0786620521923263	0.211362836362871	0.0918830148438358	0.256222860904496	0.159625193964559	0.167384159664392	0.222459182472074	0.226453773754608	0.284239161170827	0.185920813455891	0.0738666496145981	0.437413966680704	0.0512825661250116	0.0257714017932246	0.204981021639843	-0.061362691816405	0.149192652615735	0.174556722532727	0.17299720385408	0.16604510679039	0.0447704572537082	0.0741241944601532	0.132155531723653	0.200705115870922	-0.270009192967137	0.116624684144886	0.101729946500432	-0.0101494728703123	0.153496444411993	0.10198383105748	0.0166531922887328	0.195965083649609	0.129191653983142	0.179916976242412	0.294145631126561	0.0496824487269462	0.179848725432069	0.236373563438618	0.0720953175974418	0.166851710791036	0.141084052379129	0.208632058646235	0.116792475345696	0.169857882884993	0.195185972619521	0.0202751164649062	0.105018001868704
"27134"	-0.210961502748054	-0.165114362168182	-0.0863082402645201	-0.190547928369046	-0.095989417142417	-0.0726820455332018	-0.234117888268247	-0.119855813409783	-0.171084153001981	-0.0760973915168559	-0.00995956609227451	-0.153447706980521	-0.15809409360385	-0.208287308853022	-0.266656213167053	-0.0846615630811927	-0.116981162656448	-0.0226602526261499	-0.0614119027144716	-0.169806417859929	-0.249308261218393	-0.153730463893177	-0.153625953465837	-0.223991127518328	-0.330208733337932	-0.148218657698667	-0.131279594200172	-0.174253246061058	0.131725520336998	-0.103625952149325	-0.203638478675184	-0.103974682139393	-0.312024479053706	-0.104144883073098	-0.222021868150488	-0.0661070388040646	-0.118643821832752	-0.186871583517323	-0.227545876653258	-0.203073027527714	-0.224506420216932	-0.00679647457882746	-0.0969419030283251	-0.176379343735729	-0.161522307027816	0.0041038062440971	-0.116506851768136	-0.260251460980679
"51504"	-1.50622105357993	-1.10408348096657	-1.30849364514328	-1.45114616207868	-1.38277408790405	-1.49509790605516	-1.40205013061544	-1.29756619423996	-1.3854640167537	-1.03001295939713	-1.52633472163871	-1.33972386210457	-1.51337484487609	-1.22804852965358	-1.11917862456513	-1.40683778797587	-1.54888449638135	-1.55828278652464	-1.53557404148147	-1.33180919933497	-1.38234040194526	-1.36902079492534	-1.33709955147018	-1.40227120279819	-1.40499937118285	-1.13751408787578	-1.37238140503636	-1.44594444751944	-1.27695706762971	-1.25448521380078	-1.47352555371127	-1.38563689636542	-1.3610887279072	-1.44900874149017	-1.25212130981777	-1.18657264436293	-1.47570133481058	-1.29233670211894	-1.44945489458436	-1.11076629531957	-1.40880201483348	-1.30136554723928	-1.39487556372853	-1.35526470149467	-1.3293032039117	-1.32984045125144	-1.35823626956878	-1.3466294229712
"221830"	-0.479934007878196	-0.755939762266857	-1.08344308566238	-0.780980714035122	-0.852130034113588	-0.881427275956558	-0.847167003392647	-0.790236705312153	-0.625792871237303	-0.73779803219736	-0.656087619517172	-1.04249551174167	-0.50812756703685	-0.824734380018705	-0.875997991332734	-0.586540943908605	-0.719383871283234	-0.899107506615316	-0.887377364937762	-0.827316207646871	-0.57492204638034	-0.809348694395541	-0.784292718780395	-0.689567594448604	-0.924293601733049	-0.710343180897341	-0.623556144781873	-0.776549012230638	-0.794217747900169	-0.706155390787117	-0.619881025293115	-0.692517921416735	-0.794882489848497	-0.776840727427616	-0.795320183001917	-0.978244387965659	-0.692864357077372	-0.663701319588366	-0.722565963502344	-1.20954668449372	-0.832614976415397	-0.77760137924408	-0.951714631221792	-0.774729907604322	-0.8666497540798	-0.639154506207609	-0.829267198970574	-0.875254641501616
"84135"	-1.57957192119879	-1.23111481971619	-1.21122251990698	-1.31813293145655	-1.12462154039018	-1.05774943376038	-1.37813925562961	-1.34358086402888	-1.24102038032045	-0.969392374522696	-1.22776573618009	-1.21727667303799	-1.26633535268153	-1.19133446574074	-1.1025766010112	-1.2177939239985	-1.38670926520326	-1.5013476162817	-1.34320193168238	-1.21755235221692	-1.41459585906724	-1.32336392233927	-1.36931596320224	-1.22006307702369	-1.20115309218687	-1.27846887566697	-1.30147539969852	-1.15891486199254	-1.34408045287899	-1.05684289780441	-1.42135605213104	-1.41505556443878	-1.37132215564859	-1.48667637322661	-1.21791252632039	-1.1163208653042	-1.22840027437221	-1.21920641566462	-1.30582141452023	-1.341386478234	-1.29816147643434	-1.22982532783308	-1.22744881470908	-1.29678465485512	-1.21632474889326	-1.4226530610589	-1.37967184919309	-1.22155019498344
"738"	-0.700243715830079	-0.823124840054294	-0.728536022186365	-0.56058039147968	-0.766492063009629	-1.05002807369774	-0.85016953618296	-0.754861133055968	-0.743943813068706	-0.820311572957658	-0.675011353397116	-0.967075274775448	-0.800510006907211	-0.804582296108814	-0.683205288481211	-0.919614937602852	-0.685779862053017	-0.448410211217518	-0.949552769904748	-0.759487061318038	-0.757548682119056	-0.459556574618183	-0.646790194119739	-0.5721320756629	-0.742168798624252	-0.815067148977843	-0.859174871436152	-0.797620313420337	-0.839115666783405	-0.742278320644715	-0.817674719022269	-0.715821967771688	-0.585578348681357	-0.799511555945079	-0.627361762974659	-0.781393591352308	-0.598649421557374	-0.854306332677271	-0.781762910516429	-0.689541177079652	-0.615165530733173	-0.709453131586244	-0.685217838503003	-0.705002494111035	-0.822012978953715	-0.805269527034888	-0.923497527593818	-0.728050920730769
"2547"	-1.19448381774738	-1.2178477916624	-1.28551994614038	-1.27679653332086	-1.1155187482997	-1.26439331639792	-1.18970450052498	-1.3712203228423	-1.13385516865851	-1.2106173799133	-1.21198064138636	-1.19864726738862	-1.08507755203023	-1.26915157802184	-1.21903567416156	-1.12305249820296	-1.22404423201014	-1.23246086559665	-1.13405617649906	-1.19593230240342	-1.20278242242136	-1.21542450176225	-1.22884516801073	-1.19442244044219	-1.26562245583738	-1.28854132819876	-1.32889506254182	-1.24427834426411	-1.10348324851354	-1.26872670558513	-1.04175000800908	-1.42436907526544	-1.34955139548112	-1.3149978739557	-1.05021338370299	-1.35481856490158	-1.16611091192937	-1.13502436122083	-1.28943099093395	-1.30768113535332	-1.28805743681164	-1.27958331034175	-1.16420691349176	-1.22234623992042	-1.18945523016309	-1.23796461568047	-1.26147873608143	-1.3302754275192
"440590"	0.0303915044410595	0.0703042991548275	0.0884480636386956	0.0977137628394001	0.0607720255809251	0.0756902732452928	-0.0353660556283805	0.120869024002885	0.0603081415737347	0.136102360016747	0.0821246710953591	0.0189800213165505	-0.167054822562472	0.109632110500757	0.0225089892183913	0.111210353570516	-0.0813461019723346	0.0600681551831087	0.0552648277480469	-0.0102577328229249	0.0750308912447567	0.0955771617042427	0.060860630099377	-0.0181232336114755	0.0899526409353821	-0.0996980277168495	-0.0195718603714612	0.0685275129134553	0.1057923926784	0.063019634753678	0.00367877302759929	-0.0614613290540733	-0.00265034986391224	0.125587939354588	0.108173550300652	0.16689492882781	0.0141786213393942	0.0334986675334448	-1.79464361469794E-4	0.307833590758519	-0.012910656797204	0.0451444660155535	0.0791966004380679	0.0542567096885246	0.100007680883306	0.183418809904708	0.0793058244902342	0.108128505335394
