	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000128"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000246"	"ACH.000259"	"ACH.000291"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000414"	"ACH.000420"	"ACH.000466"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000483"	"ACH.000496"	"ACH.000518"	"ACH.000521"	"ACH.000537"	"ACH.000552"	"ACH.000600"	"ACH.000649"	"ACH.000657"	"ACH.000696"	"ACH.000706"	"ACH.000711"	"ACH.000738"	"ACH.000748"	"ACH.000823"	"ACH.000829"	"ACH.000855"	"ACH.000872"	"ACH.000905"	"ACH.000907"	"ACH.000936"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"5159"	-0.143997820353842	0.0137744091906731	-0.152498012353895	-0.105253315562566	-0.137690415159002	-0.0472064212293877	0.0011978305139482	-0.129403140040907	-0.032451472308478	-0.214980456077299	-0.0533338489156633	-0.124004223994809	-0.320938111793224	0.0362562386619086	-0.159960170466951	-0.0310390064652766	-0.173721137937171	-0.087251910549211	-0.470040691370928	-0.181198489765912	-0.181053903601409	-0.155003796536199	0.0053758344146927	0.00641847811052579	-0.0280105975216256	-0.0754069795085116	0.0343901220281886	-0.111212065064272	0.0243475615438271	-0.116896355194453	-0.0270019983380708	-0.0677731235224128	-0.00651059595992776	0.025331868548333	-0.176070939711708	-0.136441086118613	-0.0551273887113254	-0.0816921634422298	-0.0895454325126872	-0.10751138039814	-0.013775467149806	-0.0350225493613948	-0.0710510031794242	0.0366448924281256	-0.0554724818335773	-0.0300335736512323	-0.0699474547929982	0.00552516311915649	-0.113029480485627	-0.0208980647607811	0.0607547199231231	-0.0388353406070983	-0.128341420071729	-0.0292341208295851	-0.231505523393947	0.0598171202385076	-0.0862653308387797	-0.188317107864853	-0.0523837630709908	0.164852640965721	-0.0732093303281159	-0.00546087044821691
"5441"	-1.57822678314709	-1.92466069027016	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.83970440488793	-1.45913485364875	-1.52405470719913	-1.56284940986857	-1.71623935381683	-1.9725373447198	-1.7549442516628	-1.50714072718227	-1.69154310535657	-1.65646549070336	-1.61749205941687	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.81687239259356	-1.44940369326174	-1.70706596512475	-1.53599382929674	-1.55610829442494	-1.62946560180965	-1.7824086383909	-1.80649830327696	-2.05714463572972	-1.5687797402466	-1.60622463535304	-1.51932927176838	-1.66899063284695	-1.70253365940466	-1.6177860779791	-1.66674019339578	-1.67276848405036	-1.69635637512924	-1.65884958297867	-1.52312544332134	-1.67421916620802	-1.71090882171391	-1.64892044614181	-1.84705368279291	-1.63957238168864	-1.45743901044556	-1.67390294927384	-1.60434621203183	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.56449900120155	-1.67907104107454	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.59575667563835	-1.8276774971272	-1.68545321301399	-1.57977921185196
"23398"	-1.18399421082014	-1.36867704432571	-1.33798849218882	-1.41137699910024	-1.28530802070411	-1.13155210161776	-1.19445056505679	-1.25768249897179	-1.05384109246221	-1.50188240538895	-1.29606046257534	-1.25515484168949	-1.16936133743662	-0.951144435383285	-1.28710733876767	-1.42657598846107	-1.50764296111007	-1.46360093408554	-1.25576394789539	-1.23179999859592	-1.30129963700899	-1.23799773270091	-1.08698461406446	-1.38319907135536	-1.38574304720597	-1.25610775759257	-1.10888997107258	-1.17561843892625	-1.41037478965893	-1.41704919922652	-1.04728233717138	-1.41863569605967	-1.15996774181705	-0.681488683148085	-1.44728392465605	-1.24925720008122	-1.23455996350233	-1.36077838919592	-1.37727669734657	-1.33955145894452	-1.32468575409842	-1.24016013513026	-1.24898424138727	-1.27644442206779	-1.41191729093063	-1.4545639037587	-1.06517936734295	-1.45629959876141	-1.44232289613702	-1.14029041224734	-1.41871951903195	-1.30627751382231	-1.31547234723007	-1.4756500940041	-1.15788811601854	-1.34392010034652	-1.29860231007961	-1.18493121156237	-1.46725397014053	-1.30295628134834	-1.36291753409635	-1.14312403729458
"5901"	-1.56883570707606	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.67292947859035	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.77745018388462	-2.13219519296299	-1.94982077400302	-1.70343460691712	-1.34270837511593	-1.46093961384268	-1.80266614524697	-1.94232350365426	-1.74280917399917	-1.70387340877774	-2.08647016985689	-1.66174846371163	-2.14613530404662	-1.56522392849671	-1.78604437830121	-1.86143154919423	-2.5252740703038	-1.85720143287626	-1.7789909786954	-1.64760080445148	-2.07892579909207	-1.80662504782881	-1.95097980924475	-1.73566644453909	-1.94898439210813	-1.71081471331642	-1.90789248333106	-1.75494931407939	-1.80687982654895	-1.72192223519349	-1.79529852398284	-1.50896268401427	-2.07855073527042	-1.82405000556725	-1.82339264219882	-1.40727817442282	-1.69544270835713	-1.74147433048526	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.0028063164658	-1.92459099180732	-1.85472055955267	-1.9492841978742
"54476"	-0.0887200739263447	0.131325150864193	0.0317091774550502	0.060865292840207	0.0151069036016543	-0.0658392776929714	-0.131480063046982	-0.12520998991505	0.00187245445696935	0.0366743861237562	0.0291269847113029	-0.0966226355963813	-0.104917322049793	-0.113458685094532	0.0817698369680041	-0.171780780019088	-0.123135120335007	-0.0248315908124958	-0.20531938075305	-0.13239636840598	-0.0153289717389976	-0.152299037687854	-0.111049766181763	0.0263931950390032	-0.036329103640653	0.018278618392214	-0.0332308912145577	-0.095587271574856	-0.190950511667147	-0.14120540090298	0.0600293091319607	0.0592876804211031	0.0207965184224771	-0.0576025468270355	-0.0889156968394918	-0.0849120380681903	-0.0309087623940576	0.0935516508225917	0.0282635579956875	0.0513095847487546	0.0208052451963443	-0.123977737269065	-0.12936079674837	0.057669066475797	0.0810983789316347	-0.125418229161258	0.0457048974601924	0.0279710500895215	-0.070775949661756	0.0354999055045887	0.00559502132859186	-0.0149079596521686	-0.127970467109429	-0.144889079172058	0.00276038214793853	0.0726370119692055	-0.241252406816367	-0.0303486176356248	-0.0389574596789668	0.145068429079623	0.0963846661048825	0.0898701610578323
"9869"	-0.611775636764681	-0.268245269365096	-0.597284290639834	-0.27752269013893	-0.379319924522317	-0.304413336689095	-0.458343200382218	-0.427224680795576	-0.296441629053255	-0.56365750209277	-0.615663983143166	-0.177323848938064	-0.39121696234358	-0.595745348113254	-0.406798592928057	-0.539891344254129	-0.442212989807866	-0.308031007985764	-0.231460363491667	-0.577713760316843	-0.476948525375793	-0.332924245558557	-0.36270879839373	-0.506574958670523	-0.378050145376085	-0.339743374843033	-0.234365701804544	-0.425030389233728	-0.567739628278189	-0.589220103315968	-0.468855085380418	-0.49775017919111	-0.46676850835199	0.0132421307756307	-0.254139804487887	-0.397004250548577	-0.560540986364305	-0.334991307710898	-0.46084258835344	-0.566977614207256	-0.404728385345622	-0.612034779129523	-0.35949220711373	-0.652899995835964	-0.521191956718434	-0.547591321256193	-0.29620239368584	-0.55865701322361	-0.382016737798193	-0.311412502443912	-0.425915476755175	-0.450246631591297	-0.650065577094783	-0.430347724913158	-0.373697853865901	-0.480846335105656	-0.54298483033183	-0.32541852826505	-0.411968381677773	-0.475943057136416	-0.41296993071062	-0.585526782386225
"147841"	-1.32443375457784	-1.53409828088598	-1.49574003859106	-1.50367720688936	-1.43397691355407	-1.26850938052407	-1.3860749369145	-1.5048561727384	-1.29186144366728	-1.41815411122018	-1.49662482654618	-1.28933909163229	-1.49055114798554	-1.5220828418696	-1.256808242859	-1.55647948025261	-1.57226705830808	-1.29024235820842	-1.47421454352041	-1.38957559219651	-1.4769412573441	-1.67274170182796	-1.26005874980272	-1.47320846686432	-1.26687029730863	-1.44519234170808	-1.38294626708537	-1.52981499394483	-1.44113535213605	-1.5802813737395	-1.31138416833558	-1.5365251905746	-1.36254212609943	-1.32396495908955	-1.40447744087449	-1.45887117777802	-1.37990543873163	-1.47498686508856	-1.36401315864831	-1.35061918459323	-1.37875855368857	-1.35412842919046	-1.24635197919155	-1.38047175555157	-1.40408657461405	-1.35688342535405	-1.12930724788576	-1.53727089345853	-1.35479302530304	-1.22704627696018	-1.40708162990107	-1.29136897151934	-1.56432767173412	-1.5913377318993	-1.3229581980496	-1.48719932072444	-1.58289188104766	-1.70522517138158	-1.45917051819605	-1.56920609151581	-1.64510443634736	-1.39986539418984
"729873"	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.01887757032826	2.3201240289875	2.04201432754592	2.37872130871471	2.1098105681284	1.70142734314578	2.27172997791077	1.74677268617619	2.52370825333399	2.27524797985104	2.02455816638371	2.13647923126849	1.98662514765035	2.22590648709707	1.98469393352202	2.28849446922767	1.54397825024747	2.17933773942756	2.04053278681672	2.04234415984606	2.12075369940437	2.4413864009606	1.6390387288633	2.29882676180257	1.96997093522181	1.95601993010269	2.12469589167087	2.024223145192	1.8980667607905	1.9525210196328	2.08079563949803	1.93009170860575	1.96890298391849	2.12721918386454	1.82115518787607	2.45271903871526	2.22353498139834	2.20960080157332	2.04289604856942	2.37936633488095	2.21207657504473	1.96871332699557	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	1.96454065421144	2.16132964926935	2.0030423618566	2.05038969295329
"114801"	-0.100112710189847	-0.0033920966117033	-0.0672486955687434	-0.0235086945648855	0.053308479124459	-0.0154479087391863	0.096661551579613	-0.0337911656323939	-0.00932157893757016	-0.0751576600301339	-0.138415969020261	-0.0296607291146228	-0.0418974422759363	-0.0122928160178064	-0.0555388500573017	0.142701876881083	0.0463181207022586	0.0180227378015217	-0.14430961773115	0.00910450591267528	-0.18437337662916	0.00915839724940153	-0.265662928358366	0.0567510675599278	0.0785761117201339	-0.0755085959287448	-0.0425218600720343	-0.0152735313669894	0.0138357968187559	0.105965957554334	0.0944172680567729	0.0883455376380465	-0.146836328160905	0.0818717335830502	-5.31104863604902E-4	-0.0316141526450811	-0.0194771027705897	0.0834154990960646	-0.0638762309829116	-0.0615554005951456	0.144545123949272	-0.102630464472152	0.00512754062692987	0.0687777839921171	-0.11094888472481	-0.0928629877858446	-0.0883002216091083	0.015448645148629	-0.0627591420605549	0.0101872987052442	-0.0499632959102471	-0.0911128321439436	-0.194216002357379	-0.104812883152857	-0.110594884665864	-0.113288913416682	-0.191703230946629	-0.0811244784776391	-0.0520865175201552	-0.0231713555440196	0.0636559860624567	0.0839114391217849
"81603"	0.053064173868064	0.0986494496478287	0.0132392611141655	-0.0364917491218008	-0.0205583469956017	0.11998372927937	0.0113184472432872	-0.124235849723149	0.0296591233748872	-0.163431776624961	0.0335804379117366	0.135310999169032	0.0314703393536847	0.044877820487838	0.0919125088745808	-0.00755957556104277	-0.0620956440368584	0.0521865568065724	0.137270260526804	-0.0468640107980557	-0.128622666463666	0.070235355535927	0.106727452661675	0.196776283221667	0.152344011173629	0.0954534624030132	0.188160098947861	0.149217778733707	0.103604861960026	0.0260816114667682	0.0871951722092939	0.184901059619811	0.103541990042094	0.0247471361398241	-0.0336039109854925	0.0667801404904713	0.020695512685871	0.0789650170206424	-0.0457281121918474	-0.0734411201972485	0.119357300322838	0.0973554727663414	0.0519558476577383	0.00332365204258047	0.149575482888569	0.040389170590604	-0.0152301927983933	0.0379078357356584	-0.0612163275443914	-0.168619082702222	0.00547398960113862	0.121916706681077	0.117344324854163	-0.012101967207749	0.1011726223735	0.0030123637693331	-0.374678010189558	0.150963136286475	0.144269855617924	0.220613643226562	0.147418494884479	0.0643808136389893
"283991"	0.0785989017738375	-0.0504771428195887	-0.177074284874367	-0.0616308915546619	-0.159658625689895	-0.11742257680985	-0.0341639684879005	-0.00994794793142404	-0.0597008100143594	0.0119219058671881	-0.171300364143404	0.066472702884393	-0.12154474939453	-0.184698132413067	0.0614055780117771	-0.166209690147886	-0.181726697969151	-0.109281299143408	-0.243425872422987	0.0855982747288647	0.175620366750492	-0.0480806930051181	-0.0706067006012615	-0.0505388912941165	-0.243679207612104	0.0910641295044629	0.0886577213910935	-0.0525400813003126	-0.215396391225457	-0.0912348594964558	-0.361289701655847	-0.115181803066311	0.143006478575132	-0.0234682144258924	-0.258791952062947	-6.55987564040579E-4	-0.104885954410584	0.00946226204080232	-0.0861033271315117	-0.157984545270141	-0.120895334342194	-0.0678889310121496	-0.177169163884413	0.063019606700674	-0.123845350957404	-0.240009209689084	-0.218998837660305	0.049457623922263	-0.112723421220978	0.046140805819739	-0.0889154819509177	-0.00571008117047744	-0.234262974243242	-0.0501902726720889	0.0127277311268171	0.0223134734371098	-0.0634093484331907	-0.0863604632962774	0.0299436160047032	-0.125086769596669	-0.0914890191607808	-0.14238248754479
"339324"	0.16120407680782	0.0780397502706924	0.173553213512508	0.126517938127092	0.0276101888714993	0.108959455685819	0.134085637469079	0.173121207514653	0.152544697978177	0.189384341227828	0.058196236551057	0.143247382116228	0.156918666873365	0.128377995132649	0.152886615776193	0.134142444776906	0.15407106903674	0.123874999574535	0.2011594747898	0.0938531992398378	0.107252215194975	0.159068973633706	0.0350308737991633	0.057430753267803	0.130251258569101	0.0194491989132292	0.134053435552994	0.0847112433507841	0.103580063006508	0.050969427702969	0.21358832998581	0.0449198130411627	-0.0357521403192163	0.206280982414553	0.107881133041087	0.0793194608108023	0.0638271079897874	0.065364934163273	0.175370770529166	0.221605329918462	0.125002036314387	0.10211275514652	0.0773561257038401	0.0937105229593658	0.106451979128777	0.101060567188501	0.0609769093594876	0.136383479743163	0.122263079982333	0.0391950050958173	0.145532807983263	0.0941462010411102	0.0910124122862166	0.132603504866951	0.182074197780017	0.00185380869211081	0.192913933452196	0.129168401518213	0.0110394875522351	0.10778576924587	0.082245715496543	0.0775120078254803
"22834"	-0.219521985268762	-0.139009312526466	0.118564115360612	-0.128938380859586	-0.0907943073598095	0.0715171910665356	-0.28045977052441	-0.0325289378688527	0.165744737919039	-0.125588461148288	-0.0375743976291441	-0.0544716294583764	-0.0406053546934246	-0.0899588437259202	-0.0522377534500753	-0.114556386944262	-0.202422545218528	0.0200275343022318	0.0649184743388642	-0.150710094475076	0.309480831011176	0.0763255593094713	-0.0638029112404808	-0.0853799516606411	0.0481184213407385	-0.0551295665766624	-0.15109421939088	-0.0585031579599174	0.0348791791632036	-0.0206096500090708	-0.0235330856160264	-0.0721956569582514	-0.0734252991363958	-0.16515765718634	-0.029188029840551	-0.0481008690050192	-0.134998201842138	-0.00239013718594432	-0.0129640757522688	0.0118072208980999	-0.0731771959919412	-0.0900738316829844	0.0940378712875414	-0.0250326966230383	-0.0935995369512042	-0.177723576745379	-0.00590078291653794	-0.0673215726407484	-0.0525412061214064	-0.109068469084403	-0.155343635036902	0.0266186285929034	0.0838992800346419	-0.242552720244117	0.088835154390621	-0.124194296408919	-0.223889269351138	-0.00280049464505312	-0.0779640246002827	-0.0145168343299912	0.0667854688749135	0.0120205623642136
"155061"	0.104930445853835	-0.0151111560873368	0.0880718097903041	0.0516786957157478	0.108061856479831	0.158406608692171	0.156536051515019	0.0927941244501021	0.0236188532372772	0.123915018224589	0.150368956746963	0.121428168321219	0.0848362653411553	0.141984221827744	0.0913027864002127	0.158301765385359	0.24808500048411	0.0376284734853657	0.206956861708626	0.166510751242717	0.0447980529943063	0.0206617232001103	0.0840420015596478	0.146933073875983	-0.0189438783917961	0.091956977964585	0.080103128576582	0.338067767117764	0.0951638383510393	0.146969601152172	0.0138075068519815	0.289622388124499	0.0183668626061068	0.119634473060373	0.101499998368046	0.133926527176928	0.0419240519085659	0.175553965963003	0.14502732415039	0.118500693360234	0.0418515980622743	0.182535454928872	0.22791639975905	0.108254302111478	0.151995036250666	0.143432624210819	0.0739207142077388	0.203137880968541	0.112300936040405	0.0270641639063414	0.0171748015939929	0.00529749025320918	0.237570645905021	0.107116291048738	-0.0391213907806481	0.0327859132341378	0.223408381383509	0.13039899654463	0.0626299071381468	0.346311905813752	0.128595612907533	0.109880071794902
