	"ACH.000028"	"ACH.000039"	"ACH.000042"	"ACH.000060"	"ACH.000087"	"ACH.000097"	"ACH.000128"	"ACH.000257"	"ACH.000279"	"ACH.000317"	"ACH.000352"	"ACH.000410"	"ACH.000426"	"ACH.000461"	"ACH.000481"	"ACH.000485"	"ACH.000488"	"ACH.000491"	"ACH.000556"	"ACH.000588"	"ACH.000589"	"ACH.000618"	"ACH.000619"	"ACH.000638"	"ACH.000694"	"ACH.000711"	"ACH.000714"	"ACH.000725"	"ACH.000769"	"ACH.000800"	"ACH.000838"	"ACH.000889"	"ACH.000905"	"ACH.000920"	"ACH.000929"	"ACH.000938"	"ACH.000969"	"ACH.000993"	"ACH.000994"	"ACH.001336"	"ACH.001500"	"ACH.001523"	"ACH.001550"
"5982"	-1.05113712575474	-1.41550478360419	-1.21446498079077	-1.15664110196923	-1.17174960123404	-1.28919881013222	-1.26950832657228	-1.25515147683385	-1.41371774465586	-1.35659535146393	-1.39027267886203	-1.30398606645546	-0.912398205963806	-1.19022997275196	-1.3711021183529	-1.10714938598777	-1.20433829917275	-1.08184504786969	-1.37728120945416	-1.06622344946609	-1.07626403398051	-1.34681345915861	-1.24660320301211	-1.28411975660305	-1.41729930135951	-1.22825380494397	-1.1599722137246	-1.06009465522514	-1.36512696080997	-1.40761996524778	-1.05587722715807	-1.20119550472253	-1.37646731639019	-1.15746081849554	-1.15435597182566	-1.41410211767073	-1.26561360187903	-1.18873251328183	-1.29348220107204	-1.41693884793883	-1.17502372247335	-1.30068591395737	-1.67827508233746
"128646"	0.0819858224334446	0.227502704219324	0.197586885636995	0.232982595462371	0.272580751307648	0.174316970736649	0.327982944463956	0.166571175246064	0.183781117484353	0.0256424827882735	0.195906634401543	0.16665202674888	0.0655055060004485	0.0895604131906557	4.4424771913126E-4	0.0701344804731451	0.128222492317577	0.204691508370299	0.2295495804505	0.275123088439667	0.128475992731441	0.112124371275324	0.265791467032205	0.260890862782927	0.188459106398886	0.0972580737875878	0.147417638191368	0.126165988924046	0.0286770033807424	0.197312863324297	0.169529093751945	0.210323462188092	0.128867711033653	0.00710225561246156	-0.0333469918911958	0.1327112848406	0.232112495527549	0.266797092665188	0.177945462937051	0.213326042974963	0.193776076916408	0.283623072202079	0.184988509536639
"6513"	-0.657832974431641	-0.612609480501953	-0.838446785772737	-0.860062668984791	-0.583076988666995	-0.924374423596877	-0.640304334890475	-0.708598061387459	-0.808580875701286	-1.2426126768622	-0.759475627667387	-0.686357571719852	-0.81706940894428	-0.578106109490637	-0.769607983399304	-0.589931250177186	-0.852969119574116	-0.692065082700731	-0.588535531656454	-0.772269674072888	-0.682374468810984	-0.903019701905533	-0.657793481045682	-0.98009032427943	-1.11496140570488	-0.60716385044841	-0.680058883787595	-0.776566171579962	-0.706042427746239	-0.939512853518056	-0.405624935537463	-0.729078568396027	-0.501233969089965	-0.549275626129791	-0.841215242506689	-0.956836342075647	-0.802013698794477	-0.546190529317662	-1.07731411711556	-0.722281679584367	-0.731428386156478	-0.786083445151563	-0.960528557600963
"100130933"	-0.188199802597357	0.0418775202998102	-0.117144327162614	-0.128938872349618	0.0548850846523513	0.0723501659909989	-0.0700968977945521	0.291476113881198	-0.0328711052880556	0.250821193114751	-0.0256551771454973	0.128747981958414	0.0128056026956519	0.102986277582137	0.226666804291854	0.0672353466426856	0.00228026954521232	0.0631289027541542	-0.0282753048786172	0.0651540849474818	0.178449301169512	0.0350233850303397	0.00156929335802867	0.21570174154628	0.104114657881175	-0.00203067324156851	-0.102542807432343	0.0761531144863756	0.0849608792391614	0.442767831062095	0.145393726910661	0.118386406727529	0.074947740761961	0.0799431872410066	0.188961867675511	0.160276339056619	0.134753364473325	-0.109891203142488	0.115385307312054	0.101287316187507	0.202335448614453	-0.0231164364662851	-0.0261200140450874
"9751"	0.210304635419445	0.212283705031354	0.0673918546542571	0.125507883284279	0.216567590594275	0.0808397141389177	0.369378869899642	0.277015188100769	0.200007229665906	0.124390418357414	0.0517661280881184	0.16498154753571	-0.0532412298017547	0.14156011709501	0.184192873242413	0.114379322961611	0.211199600729852	0.109045680024491	0.200704590058666	0.245014849078437	0.129138383786889	0.18080838175833	0.0352015696620058	0.230456223086223	0.129218322184565	0.13307132069361	0.0998206555879771	0.0728495719083169	0.149944652325423	0.321079786423122	0.325443172653636	0.252543070975494	0.236823986536669	0.132283798738638	0.117335173353068	0.193964122757777	0.143792684051515	0.172005953091745	0.110495408463379	0.195955555286299	0.207609744966756	0.272011550704297	0.195382076906028
"30968"	-0.249716309796888	-0.0674331696732055	-0.120099936725267	0.0495356154653125	-0.295463649563074	-0.0756451205085457	-0.149722500511178	0.0823416731108678	-0.141184036599447	-0.133082699548949	-0.204508761753827	-0.0840021637105207	0.31956972978887	0.173680955707756	-0.157864597383887	0.0298553629630759	-0.161475628133321	-0.09524773162151	-0.0678569678485522	-0.104712834190463	-0.242275786264242	-0.0663166279327956	-0.255266443579844	-0.287193745418425	-0.304933613693175	-0.0490881795783282	0.0343115130240236	-0.0518053690226043	-0.139537036951577	-0.172307625226851	-0.119987285682829	0.0708546227715803	-0.00421175838624695	0.594638687832915	-0.0799032238600165	-0.0876856128478276	0.0436660332704879	0.137537187076217	-0.118527427567538	-0.0552036122857847	-0.166051716816212	0.00760697291022179	-0.192426419539376
"8189"	-0.829250534160678	-0.882945352637649	-0.833695348487763	-0.763148890250596	-0.686942923050134	-0.819221185645186	-0.887455598246184	-0.972053596320004	-0.819437553717974	-0.563121529929943	-1.0490174965796	-0.888414219602099	-0.828546414255397	-0.823771369673753	-0.801290042180564	-0.818513430537196	-0.898387619606539	-0.979526987840812	-0.890604492713553	-0.825723764420702	-0.878267141310501	-0.827242224600368	-0.771840459346049	-0.742997184883535	-1.14797153866702	-0.861306604074368	-0.769888699216876	-1.02187024310098	-0.797132108862695	-0.860412075706642	-0.792107093802626	-0.846631818740606	-0.666005168279678	-0.828324937007608	-0.696662287807301	-0.79652529981026	-0.850213336741768	-0.789036351231857	-1.19993612608258	-1.04046972913154	-1.00051169638991	-0.895811333797419	-1.21956807974647
"729873"	2.04854960194682	2.25876268859684	2.03956727068893	2.26244374836475	2.53688463753259	2.13141194724295	2.01887757032826	2.64984145511299	2.10010150134977	2.00891435826907	1.92040818046772	2.08501893389431	1.98318315604995	1.95323154456024	1.97126442320058	2.24844961719152	1.90364150719294	2.31345822302577	1.96907784996577	2.21748626661654	2.20860783461278	1.74117998197552	2.13322775434349	2.08512425410116	1.86667544714303	1.93009170860575	1.8536837046161	2.27916994998139	2.16295771398762	2.22884025122389	2.27686634739259	1.90080737723958	2.04289604856942	2.17876519089366	2.14303019988044	1.93308865296701	2.1916254197862	2.13073199390487	2.20881253699868	2.14321106512006	2.00956341770523	2.13196274192351	1.78116577147103
"414060"	-1.49820054848261	-1.76158856251486	-1.47072332266058	-1.6815754313512	-1.79806764948267	-1.69686273995663	-1.55305252043255	-1.85314447232558	-1.64335701493064	-1.75549473446123	-1.59646294963779	-1.53167560978792	-2.1332161861533	-1.70699432243311	-1.66257527944911	-1.80437649105934	-1.50044256894438	-1.67246209529057	-1.44989512393349	-1.86688851163033	-1.73598021788013	-1.67682213173724	-1.48930190918812	-1.44876068808916	-1.61010440923616	-1.53454023558227	-1.51308212103919	-1.69986903061694	-1.63480515590117	-1.50700721160423	-1.72384229907122	-1.77573931224471	-1.62739139246231	-1.94217608376927	-1.51257602655219	-1.72304976290349	-1.55340953074171	-1.61285875660173	-1.69801607041257	-1.55106557886613	-1.53830344916869	-1.79428406558232	-1.6259235435774
"6939"	0.191498941513348	0.23397285496526	0.269931101926464	0.266557016566808	0.306729321525352	0.236185211522469	0.19204086943682	0.143555693649799	0.231295010370373	0.269568345915702	0.184738449648912	0.223704673601864	0.0282116129499075	0.240728634368885	0.128646375320889	0.168704266315713	0.233015911029261	0.148559438589738	0.229177968204632	0.318257858980024	0.209938825549943	0.184606424972856	0.458042724356111	0.294412300038464	0.170611134250443	0.204985451339179	0.189812401845308	0.134375733181653	0.197780667659431	0.144154645436828	0.326039452491079	0.311854315083062	0.193096784767648	0.221203548874615	0.137960170852539	0.316671527005147	0.277924240491307	0.205920215452285	0.221378835518009	0.332097288886787	0.238827517581283	0.330910901097059	0.265913750646925
"4796"	-0.943145431883817	-1.14056449395333	-1.24039313452861	-1.10472818417028	-1.21884714752147	-1.14041927648623	-0.768831277330376	-1.22218335876485	-1.08354612976457	-1.2957825926678	-1.24406549156665	-1.09867669146548	-0.996906737486208	-0.80221768758222	-1.28567664254226	-1.21379414636013	-0.918225997403274	-1.21850741619316	-1.05683098291977	-0.959793121893022	-1.0750054513746	-0.922475511570256	-1.10484723344998	-0.98748381186827	-1.08322630170689	-1.01480503377347	-1.11522391068544	-1.18353441938229	-0.983550190253607	-1.23553778442696	-1.19398221943637	-1.13222858201241	-1.10986156037393	-1.03084957922332	-1.04930431849267	-1.20062857773601	-1.12831818449209	-0.99880262958933	-1.17786122874434	-1.10633239452064	-0.833559065078343	-0.966270971350951	-1.04466997828393
"55622"	-0.929150333467857	-0.927772600494694	-1.11802689206134	-1.11739433345358	-1.00303987019822	-0.990443580202907	-1.17889777584929	-0.977874255592127	-1.02675750886268	-1.16115334116686	-1.1153879053956	-0.953667957286188	-0.85032247566335	-1.04743041284248	-1.10625939934862	-1.01748628328109	-1.03510309604498	-0.922353289128771	-1.09604366449964	-1.17795770957829	-1.00167866832187	-0.993521525607537	-1.04510353946902	-0.900988095281653	-1.03968425505131	-0.963456879816276	-0.88235028240606	-0.836027051526868	-1.08384919368685	-1.02072543302008	-0.815623854735832	-1.12414444202166	-1.10495442542826	-1.10625039208759	-1.06280584610327	-1.21594238503159	-1.07299483512329	-0.99306299133149	-1.27646363941567	-1.13743623202722	-0.790210138728215	-1.15882245242574	-1.25021981657921
"91746"	-0.465526039787449	-0.528855138652612	-0.411887635647345	-0.293602107527055	-0.661412398393119	-0.592533093755557	-0.622476695741916	-0.668592842167145	-0.494067101134436	-0.720946102997347	-0.646437120863877	-0.406337437107338	-0.826121686313744	-0.41023949368349	-0.46707834235071	-0.429356522696329	-0.472138629946854	-0.300003697966435	-0.57657555761972	-0.447456887161596	-0.692255014741641	-0.469972554470914	-0.734845201898425	-0.454664123807964	-0.516546363814138	-0.602893167819922	-0.324223445933174	-0.76716999163104	-0.691376089563869	-0.496916519716402	-0.846317103613705	-0.615374417199564	-0.441230880487655	-0.394022652006868	-0.698179314150447	-0.449424579377482	-0.558772069247238	-0.641359796204521	-0.393229997575588	-0.439108981881024	-0.577123504830213	-0.472936035154963	-0.466536370935227
"84240"	-0.427135852309139	-0.652804214121977	-0.390302393411389	-0.584353252140931	-0.387729905622823	-0.682605501442239	-0.291147150598017	-0.53607853621274	-0.588192053451324	-0.54286489420677	-0.669748204021403	-0.44689324604996	-0.404516323988837	-0.278925816956112	-0.458729691786843	-0.521551903183139	-0.447833841293201	-0.42812568336585	-0.406657610279906	-0.498424931075568	-0.400873290270686	-0.531322978942851	-0.37522076634239	-0.475897791255308	-0.556292095530225	-0.607944673011458	-0.305121643432991	-0.451295928593992	-0.424790165987963	-0.616480024501928	-0.227309636293918	-0.359077657525511	-0.483767628142775	-0.621958052108194	-0.591810542544584	-0.442835664287373	-0.621499758416305	-0.442663689907518	-0.413729249182391	-0.584789525300216	-0.318274457357211	-0.509967417194736	-0.505633438647746
"100129543"	-0.238354528863591	-0.0493232190266847	-0.0756303119925822	-0.0621238108020187	-0.118871596160197	-0.162749301305176	-0.0377652379703639	-0.0446088918191705	-0.118744126988592	-0.112732486732364	-0.225491291288559	-0.154693472341056	-0.165731417035866	-0.0458156934452176	-0.122909634476829	0.0536382562555677	-0.0756200999485732	-0.0985863072064643	-0.103055751794372	-0.251222510386157	-0.164781214920239	-0.092748641253677	0.0774947235676832	-0.0502156778776799	-0.0354566009210486	-0.134376244547366	-0.0127226299920372	-0.0606179820021495	-0.106161182938485	-0.0231035017237632	-0.0435034449588395	0.0236983346280105	-0.0513577461489578	-0.314375616578749	-0.0629156979403891	-0.111888768550347	-0.141177958135517	0.0137784652819554	-0.167259547739666	-0.00726877817255177	-0.072609000804493	-0.149722745569453	-0.0633881797628729
