	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000116"	"ACH.000178"	"ACH.000215"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000312"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000416"	"ACH.000433"	"ACH.000464"	"ACH.000473"	"ACH.000488"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000524"	"ACH.000542"	"ACH.000550"	"ACH.000589"	"ACH.000591"	"ACH.000616"	"ACH.000618"	"ACH.000638"	"ACH.000673"	"ACH.000683"	"ACH.000693"	"ACH.000706"	"ACH.000756"	"ACH.000762"	"ACH.000765"	"ACH.000766"	"ACH.000770"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000858"	"ACH.000896"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001031"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001654"
"57819"	-1.38442568625895	-1.5055206737619	-1.42215823850246	-1.44390538319127	-1.47543085236423	-1.53772841901632	-1.38442389623108	-1.37163235826228	-1.38104872262253	-1.50064427930818	-1.68424270779019	-1.41966796130098	-1.36970411408742	-1.46114672974426	-1.43865558104152	-1.36004869542653	-1.4836293207754	-1.51606070896059	-1.55842154066309	-1.46377908019754	-1.3698665633023	-1.3385322165679	-1.39147838707369	-1.48065202296137	-1.49950114268101	-1.52816391744679	-1.55174457198409	-1.50078327117684	-1.38152271483895	-1.68472302737287	-1.34768977960804	-1.44063807174858	-1.35225654576081	-1.47047110574035	-1.43854349037715	-1.60389158312963	-1.4357272249625	-1.44437209744841	-1.49609546598443	-1.57075018104472	-1.50581035216601	-1.44786040734105	-1.44059635228384	-1.43944956157777	-1.45368245855609	-1.3110213368966	-1.48727086344759	-1.5153190277672	-1.56257216744161	-1.39204129113988	-1.43355477159354	-1.41409811937626	-1.37765328764156	-1.67075515736839	-1.49908665376204	-1.37551511841534	-1.4966842876026	-1.58292528767845
"64210"	-0.983520163116409	-0.968636979085566	-1.04377219985947	-0.894858590958484	-0.834582047335916	-0.874147299987712	-0.917362521051572	-0.911274868581508	-0.690212672246297	-1.11483791798456	-0.969466230315642	-0.970159637472773	-0.925181337501901	-0.71391603122936	-0.94224554759193	-1.05367343908159	-0.847089434124431	-0.753644738665503	-0.919838877253181	-0.883528916587094	-0.968745036608596	-0.785714863864208	-0.889178353364014	-0.948060368603913	-0.910794054387333	-0.738288163231816	-0.898627453939748	-0.967703766599874	-0.649236488596418	-0.824895531440609	-1.061396500972	-0.948281646090647	-0.809920210740869	-1.01209132455066	-0.909550750534842	-0.74167798208396	-0.973229663118426	-0.886306816753283	-0.911476226966277	-0.987680538438716	-1.00865029137076	-0.771494867780575	-0.920565094260441	-0.816035388365125	-1.10372495232492	-0.942484483020948	-1.10694896775781	-0.82841926971143	-0.906780882163287	-0.937539395394535	-0.823867734374221	-0.794951094377603	-0.851133098288346	-0.928012331872622	-1.041391322882	-0.930509255053858	-0.844621500736903	-1.17910541663218
"100462981"	0.201189124284468	0.136569893024451	0.207810637322049	0.0893382814386374	0.218592024590244	0.150004416652733	0.132574147828056	0.172707823131929	0.101797391711117	0.147131467864559	0.14946940989713	0.158680475496746	0.178596913608119	0.101760687740668	0.150532492895616	0.10741680137158	0.137790206147187	0.0520078078436341	0.155099937635643	0.179635350169489	0.184767154229691	0.0701780546853187	0.119364792476305	0.227449377749261	0.157992523212974	0.167742981081762	0.131457732841896	0.102796053832865	0.127962606914546	0.158837688771856	0.201394215729668	0.128157134774422	0.0680643590472847	0.187610947815624	0.165338635042508	0.0601185419408574	0.106009257415742	0.126842184431594	0.17740890439226	0.171001258667961	0.178850713305148	0.203343017108104	0.122593090318456	0.118272174698488	0.166654091676185	0.121773395226651	0.103718558072367	0.191788366845346	0.126750557908336	0.051073418895623	0.194782739391964	0.222229378599777	0.171172812213599	0.152494321524444	0.220518524109612	0.0858477232810478	0.120412506975166	0.127347941664844
"64428"	-1.24226379997522	-1.20651552810814	-1.24741821456643	-1.21248262518443	-1.00490216291278	-1.31451292446982	-1.11795056642462	-1.08177654038213	-1.16007074750543	-1.33160966585615	-1.21494160353509	-1.30059805559187	-1.31247076230562	-1.03416368493545	-1.11972005661026	-1.12926589917982	-0.949568404482599	-1.18077072973807	-1.21621724982073	-1.29606609842978	-1.26438630257656	-1.17938708212905	-1.15146941133368	-1.24342826828708	-1.24547483774254	-1.27230489453201	-1.18020586710328	-1.15433436158024	-1.05517602141382	-1.11524519048443	-1.22619657954542	-1.3724996691471	-1.08149767812414	-1.18375207957076	-1.00082642562843	-1.20348586776121	-1.13352883319106	-1.20771926640774	-1.1009784145159	-1.10168819644689	-1.26230191358671	-1.09777152357073	-1.24664034613175	-1.18577340910815	-1.35314983501957	-1.22476224845609	-1.36824178003494	-1.0923451341906	-1.14435562763559	-1.24220262113077	-1.2653202392994	-1.26362804867707	-1.43289569126417	-1.10423082100882	-1.31411595155918	-1.105487702149	-1.29108049701719	-1.20484650804172
"165140"	0.357654565729868	0.0174067677195084	0.122449326648986	0.164677666638845	0.0496509927206442	0.0233947469432098	0.143048244667787	0.163745361103657	0.215117366440612	0.209868673245382	0.137455699566112	0.231811188684284	0.16082648713075	-0.00605436041498647	0.121551702466908	0.241139379243363	0.105728834392297	0.224883498236661	0.193755472587689	0.135818192940305	0.0415561112388351	0.207840888618446	0.186660852216769	0.116026548541167	0.0952737922507214	0.162311659977812	0.165471483942505	0.162969520854012	0.247485910043197	0.0250881606251467	0.00460968431987722	0.165433050814007	0.123556491915495	0.111707593835092	0.1464761376176	0.125431133086206	0.139620422306681	0.223508581415725	0.077264339346502	-4.25516230960739E-4	0.362397387136736	0.153679214539606	0.0884427344964385	0.190878874843733	0.156434536393854	0.15004826088985	0.0802374645525903	0.200228880256875	0.0797339905994114	0.151875867926512	0.1337404205249	0.132580983195557	0.16419808952678	0.13335160428682	0.153088799836387	0.270201165413924	0.025095214875641	0.104901886392553
"8974"	0.109922553131931	0.0589095816411361	0.163015989287126	0.040265774868712	0.0543910660684479	0.0494874913063259	0.0785714440263818	0.0422361992262518	-0.00356997683803447	0.0930648548409376	0.0920846145453765	0.101975869076794	0.0891486369278452	-0.0312234440025182	-0.0584166682375447	0.0231866403918301	-0.115052570675592	0.0686305028244602	0.0864370800843406	0.053434629665525	-0.0310657036951274	-0.0823795577576202	-0.00250074729430452	0.193855390722988	0.13132105413341	0.00894262573490561	0.0401278125146874	0.127749605673388	-0.00949318704866812	0.0374596001278421	0.0313600378000634	0.124499268388812	0.0744784981232505	0.0720946881989465	0.047531713959581	0.158150378823916	0.0621306160537366	0.0523020546530963	0.0915081010812789	0.0620228977760464	-0.0328931705496403	0.155178561632173	0.0174825415345971	0.040422276707231	0.128144616265185	0.106963192776455	0.10529959581069	0.0547812379008606	0.0162008492908728	0.0456595618378822	0.0487749275335713	0.01254387168791	0.0204480037909328	-0.0918586614974665	0.112840950566951	0.0518481272159334	-0.108151169023347	0.0528120985649679
"5190"	-0.209646616100767	-0.205748186291461	-0.290631482577187	-0.204024812068207	-0.155293268801797	-0.195955714216779	-0.241917652848531	-0.141026202020038	-0.379920884856484	-0.115962825755995	-0.449631815964376	-0.0978271693316963	-0.126960518436483	-0.118222724868899	-0.241962651623412	-0.148223982135987	-0.0731993925230434	-0.258710841889469	-0.19182464420613	-0.266028407569269	-0.158779236283568	-0.265431237825963	-0.225662329759392	-0.399253141309768	-0.250831304844253	-0.139816116712156	-0.196684735923551	-0.254684114718612	-0.0630782233033029	-0.126643742052622	-0.0908530267140117	-0.159074369617275	-0.253131189360004	-0.232844393493264	-0.184755439541143	-0.310064851071939	-0.158246011519795	-0.263363642657223	-0.0809584563857426	-0.391560429215027	-0.247146792865847	-0.115052229253118	-0.228047348836101	-0.223708757292665	-0.371197419917726	-0.147875710690391	-0.245131273589955	-0.229154486014404	-0.187076914099018	-0.148327600717928	-0.173442770689279	-0.239343927085039	-0.105884286262546	-0.199748956425751	-0.322738723382867	-0.0391284001012891	-0.221713446672994	-0.481352413332598
"5202"	-1.12980486193745	-1.29084060743045	-1.35822559404049	-1.23688711053107	-1.16598300061465	-1.24335338811488	-1.18806837300763	-1.30695007582533	-1.25189503071382	-1.30583760431194	-1.5531982641355	-1.24810180529379	-1.13257466793747	-1.38395349184754	-1.2092478699137	-1.30205074696405	-1.29905747557636	-1.06697345442362	-1.17210418339175	-0.972149484793039	-1.09665843699074	-1.64678151535401	-1.30282173865197	-1.38541445362406	-1.34497366250619	-1.37057732313684	-1.20889177340063	-1.14276029917198	-1.13629373800976	-1.3537498723105	-1.12733482361875	-1.31746944782597	-1.30219287894058	-1.21237126617564	-1.252680374971	-1.27095585395128	-1.33592912293113	-1.27351566859443	-1.20920714575303	-1.18387387957662	-1.36914662269284	-1.40139755747014	-1.38236122866799	-1.41018721991086	-1.39211629115925	-1.30335289836325	-1.43533064233402	-1.21107297199627	-1.09407908537307	-1.38756193089337	-1.21905737471406	-1.09081080986779	-1.14820284969893	-1.28497786971373	-1.34466136912637	-1.17882725839145	-1.19542461247286	-1.36664127518125
"5433"	-1.21151142363335	-0.880830310355977	-1.0434103244164	-1.20623073585001	-1.06828082973893	-1.10231180946193	-1.1814351718618	-1.13381749778795	-1.03880277270518	-1.15537747324149	-1.16361921701345	-1.22358011036904	-1.23744683339695	-1.11910489958826	-1.14519622096603	-1.17993917875408	-1.17635350689636	-1.10262643491391	-1.05163368256087	-0.955927308432078	-1.17506709440262	-1.17863687880625	-1.20951496041427	-1.35076399371429	-1.22425037043532	-1.00108862203741	-1.22309380300489	-1.15969796330695	-1.06027695636229	-1.19020462820828	-1.14748454792316	-1.06630820514596	-1.13627611101621	-1.18653870095356	-1.17175358203281	-1.16800715231865	-1.14897946652788	-1.19417020510208	-1.02053374589843	-1.14848460475475	-1.1940131109885	-1.23397999913256	-1.32249903856342	-1.18755265200321	-1.15345089139302	-1.11546999208765	-1.20640874420285	-1.1143379347218	-1.17885027178925	-1.12607377110678	-0.786251295473928	-1.08994615149647	-1.01975936968407	-1.18765579226789	-1.0936344331811	-0.946245762155622	-1.15424922911282	-1.31727638287735
"5444"	-0.254399503759684	-0.260561521700941	-0.256800289497269	-0.180518290678312	-0.186142117114464	-0.23895816883806	-0.137019629620541	-0.254630161528293	-0.244325849179676	-0.20885028889896	-0.240468649269636	-0.222145401069027	-0.180925027244702	-0.104468268095339	-0.253743787632497	-0.218105593024642	-0.146692324415586	-0.165508709475661	-0.185412462254211	-0.195704209820161	-0.162704896116298	-0.161524027310517	-0.218094673946885	-0.15958474765524	-0.125232695290337	-0.242244047867378	-0.183326726326192	-0.252913658234463	-0.268329955606502	-0.190600618562821	-0.172955292104417	-0.383885432336229	-0.29720174801882	-0.307277330410441	-0.210602896281642	-0.223669866590863	-0.261401760368143	-0.181641961803863	-0.0806662497654351	0.0489992040500553	-0.103022908893249	-0.172022061871772	-0.221811160964004	-0.226617068100439	-0.304697664853115	-0.285021503692417	-0.228518043147902	-0.146502325098467	-0.109021599086348	-0.18712847046009	-0.181338330324411	-0.25414754690489	-0.320194680124228	-0.281452499343733	-0.279282392444692	-0.220587075816532	-0.252588904548255	-0.162838044677435
"84950"	-1.07265402364763	-0.840849551570795	-0.977394387695935	-1.13425054331847	-1.06676189856216	-1.05937736081439	-1.08727494918234	-1.25921082239595	-1.07305790245552	-1.11312963630371	-1.23996686983109	-1.09434807726892	-1.13427084438724	-1.11366294239411	-1.07438692011205	-1.11872890579733	-1.06914693908347	-1.08695873231144	-1.12089172750789	-1.02217051026955	-1.02554565328026	-1.15677242879432	-1.23095136377392	-1.18954151065227	-1.11640386084753	-1.0079998046649	-1.10540663973561	-1.06349173718132	-1.17184256364267	-1.21411928062224	-1.11550452669531	-1.10179185462522	-1.05737217864806	-1.01750257208768	-1.18003554637042	-1.34066608778825	-1.09860504034983	-1.0712281612568	-1.13042005531074	-1.14021390779789	-1.13794403811088	-1.02205147458937	-1.09202356392503	-1.24801790651521	-1.05725272701272	-1.03414367354425	-1.21933462912874	-1.14868876090451	-1.11471833246821	-1.14531421100642	-0.857823301275983	-0.813756020120046	-1.10015828070199	-1.32116736825553	-1.23065493158961	-1.0057197423206	-1.0860243015061	-1.26343852110875
"5691"	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.55844308262484	-1.59431705767498	-1.50650717537384	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.57115827466786	-1.55929630858716	-1.50261486634807	-1.47834656577296	-1.72226816799125	-1.47979134395227	-1.49406744882487	-1.69073903283802	-1.64576184841264	-1.11129777531234	-1.57129131048381	-1.56713515345288	-1.67297188271157	-1.66860665705146	-1.65440412349658	-1.59847946547717	-1.65419690797517	-1.69952710304429	-1.68261883789407	-1.61079096888217	-1.46670012909821	-1.69315914093138	-1.47813932044845	-1.47079840659261	-1.64575212106099	-1.5362894755916	-1.72162030649847	-1.8697887766647	-1.68499411073739	-1.73999404286692	-1.66711054126353	-1.61734613966495	-1.44895148895286	-1.65339516720403	-1.48471123629906	-1.53096891669151	-1.50200635468756	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.76239619639583	-1.57608199743005	-1.62807058255674	-1.61452779009716	-1.60075124501585
"10213"	-1.20523451420602	-1.42759098523327	-1.43941451791615	-1.5624600082716	-1.26242992990355	-1.53237352700916	-1.29024896396699	-1.42267226114768	-1.40672938094588	-1.28177298591109	-1.51599610642359	-1.52185398179109	-1.30668443183609	-1.53481845119596	-1.23285649561616	-1.31800631436959	-1.26512875826003	-1.36546832178766	-1.44263525129097	-1.21692322277066	-1.37146706312389	-1.35396039796177	-1.37070042312479	-1.47384967694562	-1.4341108785905	-1.45637249321864	-1.72848399121276	-1.41471336087413	-1.42924893872449	-1.54545165365371	-1.19849407342512	-1.3537984851657	-1.4774082820956	-1.32954087040483	-1.34847293831621	-1.54039464972479	-1.59623653979495	-1.44938168498779	-1.53038978357525	-1.34370900691842	-1.72022859038566	-1.59160554523213	-1.49838670385509	-1.24262876710095	-1.43109071375855	-1.43046419298382	-1.45248452668158	-1.3637745845109	-1.48292081915437	-1.50300684001574	-1.51124104072233	-1.29291793166197	-1.26237249741476	-1.46735541291738	-1.39886221285079	-1.38548237744118	-1.28693661540498	-1.53316022634847
"5949"	-0.190442044178004	-0.207490274456179	-0.177766843209073	-0.363530049106086	-0.166661456237175	-0.226101613263012	-0.170348279775686	-0.159298790024313	-0.133271567242867	-0.190086833042559	-0.236705079600452	-0.141134374666006	-0.0228951664855887	-0.112293693416931	-0.163566725515176	-0.171877582911897	-0.157613280330881	-0.00501327399418595	-0.145368883184833	-0.0791360689315213	-0.0516255210372766	-0.212080191330933	-0.145006652901831	-0.20311406865792	-0.226274699526125	-0.119693146480969	-0.164630037717656	-0.185214328617472	-0.170880038136411	-0.0726123085393278	-0.198520475605993	-0.261575933329266	-0.2137286858304	-0.149759019687037	-0.159915405643933	-0.21464577716602	-0.152231392789798	-0.24354350546863	-0.0737316732236118	-0.165895345772527	-0.24372292063478	-0.189952427595869	-0.189169704988929	-0.147249122168469	-0.208160529299547	-0.201136635810775	-0.194488528115729	-0.219508529111174	-0.222876515239462	-0.253813179467647	-0.164243479379163	-0.0963449204930337	-0.0185034747343082	-0.0763549198301225	-0.274683356794353	-0.0691765693768994	-0.208743701497203	-0.112495733174302
"79871"	-0.786312827308267	-0.504831440692881	-0.810565681778871	-1.1081848804244	-0.691270459289408	-0.738821727894674	-0.712200625615139	-0.643728114409925	-0.779011234586451	-0.85863013865344	-0.934369796397816	-0.824612338565881	-0.980059463291338	-0.865966728178811	-0.878765956496947	-0.744710729138067	-0.653865138475301	-0.730331761089617	-0.70180288306168	-0.935962919000526	-0.862599122619898	-0.903077441266373	-0.966658977922282	-0.725956987897604	-0.936711159321387	-1.0772932618179	-0.957937514082851	-0.811614245621053	-0.909781614133472	-0.632554403988729	-0.559719979278267	-0.705587508010255	-0.871708081734392	-0.972225290779872	-0.804949730227884	-0.863066404594213	-1.00228760228332	-0.694871980234115	-0.800912841049534	-0.847877021610731	-0.832882460879281	-0.876353505649027	-0.805674709324489	-0.711365270230443	-1.05536249974086	-0.869466229119347	-0.907949274234157	-0.678731023422245	-0.995663059471738	-0.708413772039321	-0.504934723928623	-0.497215710619703	-0.826141012252773	-0.786370101788256	-0.770871997353473	-0.676453844355649	-0.82954616349025	-0.946422125959255
"6207"	-1.1078995748899	-1.14903596652823	-1.16844539264836	-1.41533522550535	-1.23434645946416	-1.64106191168793	-1.13888878319993	-1.40542790113955	-1.25824316056265	-1.29203331354874	-1.32872902516382	-1.40682510386015	-1.27166544589344	-1.46171345004613	-1.30431920134301	-1.40188480170797	-1.24945595943401	-0.991220271727134	-1.21259636751324	-1.23038172593578	-1.13342799181985	-1.40187751836426	-1.31114414056974	-1.21962614947905	-1.34926633449146	-1.11727381652301	-1.42101862585857	-1.22735439582581	-1.11169854670764	-1.35857221492784	-1.26275323397432	-1.13629677797419	-1.2138772429895	-1.30156776660646	-1.17661438205287	-1.45083179934136	-1.21014122480392	-1.27561533540605	-1.44091492531664	-1.3927958986244	-1.50398269345382	-1.39150163624357	-1.39164347756233	-1.46961139492622	-1.3314650953984	-1.14085240277137	-1.35928353734719	-1.25574059639559	-1.11486040228602	-1.40826377840379	-1.29514920131482	-1.33635753216012	-1.11711251827247	-1.53085524218677	-1.44225714407624	-1.14457057634837	-0.93352739972119	-1.59832361052513
"6241"	-1.59935864049059	-1.34859572049492	-1.46209079551762	-1.44592566710772	-1.44520316942029	-1.56778415475081	-1.47990886721047	-1.43569941595342	-1.44046803394416	-1.50595018745132	-1.74517685069895	-1.54761744525791	-1.5233241241316	-1.40726453267486	-1.41500691658095	-1.50816354093532	-0.849020687260386	-1.30408009506519	-1.40737793510001	-1.20356283794276	-1.85495742965268	-1.6058149338331	-1.31386976834508	-1.52854765652847	-1.47304491077944	-1.50179132347095	-1.53950047147225	-1.37152481379442	-1.48886535357232	-1.65021779127175	-1.68973375915259	-1.49490698685767	-1.54626503042414	-1.39361505940933	-1.32371582888518	-1.52539336360164	-1.30462025841494	-1.53655742630755	-1.52702748377466	-1.49638222829311	-1.54154016153803	-1.49365898095704	-1.73181067547214	-1.81362540684018	-1.32277733166246	-1.4457974371634	-1.41456503621411	-1.318708133927	-1.27440143268047	-1.63154344237739	-1.09034249947599	-1.58157004888095	-1.17953549644517	-1.35778008372937	-1.38468131273514	-1.54719285458367	-1.1069137193784	-1.55644771240045
"29115"	-1.13108438462778	-0.941580229540745	-1.06424377098686	-1.18312154572475	-1.07084248500395	-1.08068694287511	-1.16806925609719	-1.00667212719238	-1.07657551864294	-1.20163221418235	-1.30680315033049	-1.01497347510396	-1.10144184010354	-1.25148852128796	-1.17767896311096	-1.11040503846329	-0.877989241113617	-0.859452077034402	-1.36037901721674	-0.986237125045997	-1.23368322042561	-1.36611353711809	-1.13277261294888	-1.26678775647184	-1.08218781960661	-1.02628941166288	-1.414860954332	-0.928625890322836	-1.07912121363471	-1.31067983814698	-1.10546400605955	-0.797944392935447	-1.13180239817816	-1.05638635267271	-1.15652494183482	-0.978591781997727	-1.23793218158946	-1.23853614588624	-0.944611193440543	-1.21257340632819	-1.18096907241396	-1.03707179026925	-1.25911876997092	-1.18180739248344	-1.26270472740601	-1.12943361742405	-1.31877624197882	-1.17312332563177	-1.07999041662898	-1.12604938076604	-0.972500803487656	-1.30176541780235	-1.26022808315132	-1.24150177077669	-0.913916930202545	-0.690844886605491	-1.0790757794895	-1.18341166987328
"6464"	-0.103560526096973	-0.189535559828655	-0.124615113371105	-0.187287751652082	-0.151807700193642	-0.0893814810477187	-0.20863095220616	-0.232796703411416	-0.24533292954156	-0.229474331416026	-0.164291957984112	-0.286255341861084	-0.178529360998054	-0.114148820651363	-0.0143287905903283	-0.131493843154608	-0.00678005945945915	-0.0863378665454849	-0.192498596737127	-0.301609904775478	-0.116258694946655	-0.11845166004167	-0.168915167572721	-0.193815556260528	-0.108404423344849	-0.308580444934065	-0.0961450979572008	-0.18043095731695	-0.107493254974559	-0.178937289832545	-0.096881213057977	-0.19360795237861	-0.0502452433235338	-0.201403962780711	-0.134610066031694	-0.372378167325144	-0.224413529819519	-0.186596832820155	-0.323139948252557	-0.458126391530312	-0.259507116986683	-0.415269802951617	-0.160055353624969	-0.139116631809319	-0.266709640315915	-0.175758580019309	-0.215233831098633	-0.321067199064396	-0.125808658966243	-0.263187050590135	-0.0358059298581556	-0.148190675853388	-0.150433925390366	-0.0531813034394377	-0.185447596687167	-0.137557210129196	-0.216229060560812	-0.345461521186699
"10569"	-0.907956854693822	-0.731181906962014	-0.816114435119574	-0.855394555198972	-0.803416174606336	-1.01430437648945	-0.84181048004783	-1.04022726802901	-0.901618995693856	-1.1502806761358	-1.03080971286437	-0.950762484276978	-1.17913936118331	-0.941568476163509	-1.01732971675233	-1.10699886799056	-0.92038479483554	-1.14333659764504	-0.95548160089169	-0.729541463446322	-0.849472276756719	-0.91324431432135	-0.980721582219801	-0.984894035806428	-0.91126254344745	-0.840373621888426	-1.06583566768666	-0.84901936652916	-0.766987050986405	-0.964619610754642	-0.775597206691547	-1.02570712027001	-1.02976366525546	-1.03552716265831	-1.051663429703	-1.28596894799741	-0.951013326215761	-0.98793101964743	-0.911199167463439	-0.947021101478485	-1.1228428088927	-0.489342797464877	-0.980406398805303	-0.740653948281557	-0.994210432167377	-0.986918333420736	-1.16792179982345	-1.00478290031677	-1.14344826227912	-1.06359123874656	-0.977912984415798	-0.941817877143978	-0.997636897872733	-1.13233907664596	-0.996164065362577	-1.05884825883765	-0.730473270149947	-1.23409631134429
"23020"	-1.33543759155473	-1.43269802611618	-1.65721113099853	-1.46135235728102	-1.53088584053898	-1.65057184730843	-1.6060428845097	-1.53677778819282	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.59173957588316	-1.54205030928453	-1.52957960299651	-1.44607201650652	-1.73239646956988	-1.4706908440726	-1.5514257262996	-1.56699237568723	-1.44224669591174	-1.63616042395187	-1.61438802058851	-1.4734020523292	-1.60130340392844	-1.56900537757249	-1.4550406567707	-1.66813219692835	-1.594097620545	-1.46998137699207	-1.39201567433107	-1.48809072223292	-1.58571603749797	-1.38416109879098	-1.69984141634725	-1.56164374346405	-1.51816939323366	-1.6213856869158	-1.68689761606146	-1.49218164570927	-1.60055295860502	-1.6682812367061	-1.59992261878203	-1.50544574215677	-1.49497693750374	-1.50986063776913	-1.42844995904239	-1.34530295297078	-1.48235604723455	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.63525673847717	-1.62680896382868	-1.26061200004872	-1.77365354612306	-1.59710256339595
"6428"	-1.30755393975225	-1.08102505353845	-1.0536008735123	-1.32564093921437	-1.11662029614015	-1.20262631705483	-1.12579166936684	-1.1519588079741	-1.21290605547603	-0.974981847723032	-1.11819209725803	-1.20637459870651	-1.11524160226352	-1.10042738423319	-1.10890453693573	-1.06310389461831	-1.22061380593669	-0.978372594426897	-1.13895175305954	-0.93522756192483	-1.06332910220637	-1.4577783192033	-1.23714691301661	-0.971902005747687	-1.17002068221923	-1.17707048323868	-1.2267575760602	-1.0779529127715	-1.17689145191004	-1.00150857703592	-1.17722171202309	-1.09201319648021	-1.22876004966907	-1.04500956474898	-1.13445824105835	-1.20315678154503	-1.06114476144938	-1.13347634736096	-1.06778623654823	-1.19816659944133	-1.22992426459051	-1.1627076232224	-1.18445115837854	-0.958184545134417	-1.38412402209025	-1.23979056933648	-1.29344885519062	-1.02357868714058	-0.972992030356465	-1.13335173462679	-1.22105753225724	-1.20271774511538	-1.05102682230007	-1.09434847864185	-1.29086886172808	-1.14347503296793	-1.11522501454063	-1.15359697748308
"729873"	2.15973485019319	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	1.86119846318612	2.08500504265254	2.14155257875886	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	1.74677268617619	2.07120930293648	2.02455816638371	2.20050327322603	2.02523285414349	1.9730493770553	2.23287704978127	2.24841868339244	2.18497988467869	1.90364150719294	2.4413864009606	1.96584178961247	2.3244763754108	2.01627557180334	2.15739965506885	2.2188438299134	2.20860783461278	2.22893010125811	1.99337578006481	1.74117998197552	2.08512425410116	1.91519705491726	1.85255258646486	1.9749543146288	2.08079563949803	2.1879661376204	2.48244512998603	2.0284982430021	2.32274161253357	2.03339887021624	2.02794031798696	2.04002724956575	2.00505180405655	1.92363543999338	2.23465378466032	2.19336427530895	1.95831043269741	2.0965951225878	2.13073199390487	2.20917883298115	2.19954797624397	2.25972487363852	2.02325036055043	2.10859505052044	1.93627151937332
"414060"	-1.46925101509891	-1.4991619338312	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.59891292106679	-1.67231347817284	-1.66858695635375	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.5022626595829	-1.43240152489894	-1.53682008168279	-1.54196001220479	-1.48521224912887	-1.47681235879405	-1.55537329830579	-1.58874500463329	-1.51877201703016	-1.50044256894438	-1.70081500364145	-1.70956150473403	-1.76298135141741	-1.50231101228723	-1.51024876434267	-1.43327301675344	-1.73598021788013	-1.68064344769242	-1.64387648131353	-1.67682213173724	-1.44876068808916	-1.55904833531856	-1.58706902050526	-1.56281154499094	-1.62049106592475	-1.7294203205925	-1.86699898009827	-1.53053530572152	-1.76993376901788	-1.5813375036821	-1.66729562317723	-1.59927283019188	-1.54650940601265	-1.50649324428052	-1.64872592624346	-1.54919795567162	-1.58987727302758	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.76573282319994	-1.43509468583486	-1.48021899134335	-1.40516924014358	-1.55665947433599
"6923"	-1.11086870368805	-0.935643766811582	-1.00987832559592	-0.987168224782102	-0.988453770697116	-1.23832718846478	-0.987265272902202	-1.19307550404425	-1.21348494212383	-1.24014360628684	-1.23505146371127	-1.02704091906842	-1.16587574847417	-1.20941223329089	-1.13225359278111	-1.15255600313581	-1.18879337697149	-1.23391465803519	-0.961770432483641	-0.718656575928506	-0.967611285353139	-1.4034132556612	-0.999936228888419	-1.27029683679676	-1.1509271456686	-1.03132132756044	-1.33025090704496	-1.05140339852665	-0.881536396253669	-1.39219979322589	-1.15186470774649	-1.13128434791791	-1.23745245653169	-1.10584274298137	-1.23774711141815	-1.30291180780266	-1.22702713327046	-1.18371693885492	-1.11289190855594	-1.18504013573899	-1.28019803972605	-1.03467185965881	-1.09549832056086	-1.27685883329607	-1.12818039906093	-1.07286938453937	-1.09394187996913	-1.00685330309502	-1.0996094167101	-1.38859983126577	-1.17118712354441	-0.896097176406715	-1.19578658029944	-1.20200490056663	-1.15536921392493	-1.13108286497233	-1.1279658394691	-1.25282892379533
