	"ACH.000042"	"ACH.000092"	"ACH.000097"	"ACH.000108"	"ACH.000123"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000255"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000383"	"ACH.000393"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000421"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000570"	"ACH.000571"	"ACH.000585"	"ACH.000608"	"ACH.000624"	"ACH.000627"	"ACH.000632"	"ACH.000681"	"ACH.000683"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000718"	"ACH.000720"	"ACH.000785"	"ACH.000796"	"ACH.000819"	"ACH.000824"	"ACH.000861"	"ACH.000867"	"ACH.000974"	"ACH.000984"	"ACH.000988"	"ACH.001353"	"ACH.001377"
"4716"	-0.270313642928953	-0.354620728967267	-0.434117383556622	-0.329422789090059	-0.429127068491886	-0.425757496291331	-0.382848997645481	-0.262125345327417	-0.482366519646259	-0.375107828610883	-0.592833237342305	-0.58427376676088	-0.446537855743395	-0.656768874381043	-0.186614785452771	-0.198347313255593	-0.595013845782304	-0.656246267784679	-0.41775026879167	-0.377408599076766	-0.398645057458952	-0.27679774977257	-0.468214532126415	-0.424922404743597	-0.417535220246323	-0.5269292709567	-0.646123822375511	-0.488706488355752	-0.248390564786191	-0.460901382475014	-0.515274894727439	-0.587848163358414	-0.258645995553858	-0.268851554146187	-0.42743991123009	-0.398960725001396	-0.484974958681442	-0.479902623418358	-0.451681889032751	-0.18870620735567	-0.332572854963174	-0.268883385517062	-0.481759348384265	-0.598628991637893	-0.359184807495551	-0.382634318594221	-0.483935014504924	-0.295662859238758	-0.437285880729922	-0.474362835533597	-0.266387678781963	-0.247927600822446	-0.493593749713846
"4708"	-0.189983457981338	-0.262579287273993	-0.296627371567488	-0.212714389936861	-0.343462509455478	-0.254529704559553	-0.277270136048154	-0.179914913034908	-0.332085967367688	-0.261187704228943	-0.371528007126932	-0.523863450692808	-0.203099349745652	-0.471020986254874	-0.220667129401839	-0.124858091520225	-0.385532684785759	-0.44168466491738	-0.372235979609962	-0.29915585687543	-0.230119308986315	-0.187679418297481	-0.31074029319345	-0.217406307905179	-0.380567338838536	-0.287285632373018	-0.476392306933311	-0.186317833998356	-0.159926097205056	-0.426539337974846	-0.301493354551314	-0.258127539908983	-0.240646355961679	-0.200998307779434	-0.287360871123755	-0.132990722434542	-0.348981133179694	-0.201566275868181	-0.512848016207568	-0.132782377339229	-0.286930097691606	-0.145194961895586	-0.187257098583175	-0.473965429090457	-0.169773201029807	-0.237696069922452	-0.26743623563062	-0.148861731989759	-0.438230424308422	-0.218884778682614	-0.177690871069029	-0.102122730123419	-0.310852800381754
"4709"	-0.338157950120199	-0.410548134214602	-0.399943883850619	-0.223065012430087	-0.540389569567439	-0.308646502554325	-0.444308764408029	-0.434745197295936	-0.293181623558432	-0.33983118513138	-0.570565390313284	-0.463090580820052	-0.295804352345835	-0.580884310861543	-0.30410522510324	-0.288364134900043	-0.548918846230985	-0.436953578452621	-0.288282512844128	-0.328929925395469	-0.316658347939894	-0.165890268481013	-0.582696191128549	-0.380722703027965	-0.478384068896071	-0.417134575207293	-0.562232235647486	-0.381235447428872	-0.274243787429143	-0.399279879740439	-0.380699499034981	-0.437334697024125	-0.268826171827229	-0.402963681898456	-0.367781580728115	-0.260878940381292	-0.42097218305898	-0.432643115424044	-0.44608778761899	-0.265122990456801	-0.449152903820224	-0.309631101290873	-0.575081053432947	-0.577119288129796	-0.324832002753971	-0.328854096578228	-0.387841986764279	-0.289358438988209	-0.492743119764622	-0.465201612003971	-0.388050881245799	-0.227694097624384	-0.506504673374505
"4710"	-0.366411298480873	-0.53276567395235	-0.484055650830687	-0.428127721370242	-0.546876980743848	-0.646630521338087	-0.574793420125183	-0.525358877640492	-0.508429311361315	-0.55756522712879	-0.697079944379932	-0.601513818110506	-0.368096252627112	-0.569867896202244	-0.476495484881808	-0.319964801108626	-0.561535657452211	-0.617756531830089	-0.583069396448958	-0.579562101685208	-0.417361109400348	-0.43086929257072	-0.374265031422442	-0.507104165760821	-0.605215968830492	-0.663074907068679	-0.749595927208332	-0.59912084835364	-0.533769915679535	-0.595846598109512	-0.410181987823511	-0.496156476081337	-0.43557386977407	-0.381766205470024	-0.603988455111919	-0.546984776287787	-0.518440450730953	-0.573716859820166	-0.556430929900312	-0.270396405952443	-0.572911620020341	-0.542467654815035	-0.532724441982764	-0.71579472006294	-0.562581566926791	-0.414021923122237	-0.515704802333653	-0.483777932910999	-0.52385797560024	-0.560151116503142	-0.583225344326246	-0.303531688334682	-0.715703236007907
"4711"	-0.0588805611553226	-0.324130852193523	-0.294052164314841	-0.154243684703351	-0.361073218582691	-0.231421621907441	-0.14396786675908	-0.149931777452598	-0.228040807789116	-0.181139566387626	-0.300845305862691	-0.263485810084854	-0.156218665099622	-0.366958338750087	-0.281307317073968	-0.137098496970433	-0.315742378921459	-0.249468611896371	-0.231747970150009	-0.238633010200021	-0.296630206178981	-0.178770894059412	-0.151200520848005	-0.208486266564271	-0.331065788778791	-0.359686589083721	-0.366842544244378	-0.304122679850518	-0.280273547391692	-0.276852434791034	-0.27170059855402	-0.285421240105564	-0.125354000879991	-0.318103390936884	-0.187268291631031	-0.263510549263731	-0.321976907277146	-0.190340441692843	-0.24048297415283	-0.0645974878828811	-0.178508848910824	-0.170463805714884	-0.212638807132178	-0.335463930613682	-0.0653638002021787	-0.179928096931396	-0.135047696648302	-0.140499130561541	-0.342109256759723	-0.14376410846438	-0.218435162291008	-0.0917258609506091	-0.30615982289968
"4712"	-0.405182427669016	-0.605282564219595	-0.484625805788973	-0.366198291566464	-0.779971970609837	-0.58425553972427	-0.561785804808443	-0.431046557131629	-0.45210754566923	-0.429327527821109	-0.707876155166351	-0.719021689582195	-0.444287220416379	-0.645211624779131	-0.437187555829048	-0.346247375658539	-0.631021651801391	-0.585191681438787	-0.419205479966735	-0.457837147518679	-0.36728825651639	-0.504534350491838	-0.577207005564266	-0.509051386827928	-0.558624578847812	-0.560285450947134	-0.72333359000675	-0.419439113111803	-0.485483533451885	-0.531929427208577	-0.414014212522406	-0.557890878104234	-0.406545732540175	-0.362129080820168	-0.519413121272979	-0.536587230916658	-0.517339752499907	-0.465023318363259	-0.815834877733858	-0.337057717526812	-0.543667545815726	-0.382733527864366	-0.536389544588892	-0.809333126685646	-0.347321600069679	-0.392591613260914	-0.391814680861136	-0.472349501612552	-0.61119668389749	-0.374881994815981	-0.365700803461278	-0.353572768763316	-0.672720112995385
"4713"	-0.330930759026638	-0.53547896641501	-0.371820029716488	-0.460845580804652	-0.414470108551882	-0.252369246012765	-0.456650673955763	-0.331489905869344	-0.400524253749963	-0.473397538400031	-0.405108262582725	-0.446644695368672	-0.372263258384065	-0.474307550652599	-0.102838845922422	-0.219301016968591	-0.563029327398664	-0.449615526544833	-0.339735570552006	-0.482593377020213	-0.282040405542124	-0.322955798280844	-0.359794878077066	-0.295580528996785	-0.462678431969418	-0.452836554246548	-0.465202555321826	-0.358157967882715	-0.175605808681273	-0.368199694699421	-0.478150959520771	-0.434075785845156	-0.347197448700973	-0.400759934775288	-0.441744999205759	-0.437427415443951	-0.462470642597269	-0.452035346963745	-0.517086666296026	-0.273493035073281	-0.468566572723655	-0.433556013016759	-0.387789604958495	-0.52184819526132	-0.320217916402844	-0.204842669426429	-0.461346575794089	-0.241045561212379	-0.402840348123221	-0.312230839220998	-0.322623520651373	-0.269713219794506	-0.393440865625275
"4714"	-0.31885776725397	-0.381062505940275	-0.508192764465947	-0.385366416416429	-0.57845108460985	-0.438017339857776	-0.56716414279303	-0.413360706145364	-0.366037197215286	-0.413102818237602	-0.549665618574928	-0.656425699079121	-0.396090204745098	-0.484353076965784	-0.337290809815669	-0.350640148677612	-0.554222389546041	-0.433046919998395	-0.429233818657435	-0.389087355387848	-0.355539044216693	-0.348840086084683	-0.380616030959044	-0.432783379426444	-0.504656923931736	-0.518923661645252	-0.636744643494314	-0.452096186299544	-0.358652996166948	-0.5560612359651	-0.495161655943708	-0.440282628098593	-0.29610645530734	-0.337424995447814	-0.41052046722186	-0.476739523318234	-0.492418272187915	-0.520181133428714	-0.482512163093404	-0.28332554694195	-0.402422574025189	-0.345347128065084	-0.534520332358992	-0.631606602437144	-0.283541709971034	-0.291219118480721	-0.603152282031276	-0.435574427416173	-0.514886811562251	-0.460245499236459	-0.404965867599879	-0.224632047037867	-0.53152693835671
"4715"	-0.252711241806393	-0.388604414569997	-0.268245635848053	-0.264881034729203	-0.402651171705165	-0.305162962386032	-0.433434870029823	-0.177405890404362	-0.271474549758269	-0.165979820978105	-0.247850850181289	-0.450117586621962	-0.307074011405425	-0.544321079663183	-0.206622007326856	-0.156233277841622	-0.511887375563888	-0.425047177726077	-0.323860079514087	-0.38074145441102	-0.205559965749165	-0.210480789674453	-0.259654681688997	-0.322362561813756	-0.408709046330074	-0.34574633906055	-0.466213233215225	-0.27825957366303	-0.2922670312829	-0.324807127926588	-0.361156017336805	-0.262535121094967	-0.198367318159545	-0.420204455309044	-0.311643465495419	-0.336073021155948	-0.302909454121662	-0.354525669477173	-0.443111087950462	-0.322209569885205	-0.467921710881277	-0.17834379538806	-0.491984595757661	-0.464393825944065	-0.266264597718666	-0.330350867847702	-0.271841331145999	-0.261602317412806	-0.349247587498209	-0.303424865299714	-0.261333010029058	-0.0191535388252955	-0.401189430946338
"4717"	-0.0780286965617571	-0.236898424625262	-0.135065069821062	-0.0635338297814366	-0.27813736034415	-0.192899556300123	-0.254165903128729	-0.130935640272273	-0.239917949629282	-0.145220039128405	-0.293070306015877	-0.265337404910787	-0.280792639019052	-0.315365849764627	-0.0788414654391016	-0.147665315361389	-0.324979949907821	-0.301012398493921	-0.205752160341688	-0.244375510049564	-0.0506491340471255	-0.0554430895560129	-0.0894484662659831	-0.157755832203498	-0.228074603316308	-0.288849489135478	-0.310655808040033	-0.215795420195005	-0.166496313738692	-0.188530479163261	-0.119857448579484	-0.277464948803522	-0.0437526836410992	-0.178578919092819	-0.135739394585233	-0.2654830358007	-0.209507054674887	-0.133926800382768	-0.194696071738722	-0.061509545956139	-0.224415573755624	-0.165953245019646	-0.173128406738865	-0.314558425780475	-0.122933616501352	-0.113459197875093	-0.140359761473816	-0.10950246173282	-0.308510365894026	-0.142973232773651	-0.146547528465187	0.00959108024664262	-0.248932202882962
"4718"	-0.280140859562114	-0.296278684743289	-0.310597670941914	-0.186201888271278	-0.422810906259528	-0.28561048918978	-0.37503334399727	-0.406462045038733	-0.258527919796782	-0.247178370929825	-0.330550851896045	-0.378412796122575	-0.312303442253371	-0.536569443628942	-0.263870722474458	-0.0948102017751124	-0.467185595241424	-0.373040522405679	-0.251109250392976	-0.280578289507746	-0.256417340672495	-0.20324868297978	-0.171688300130775	-0.232406380746918	-0.387675944692005	-0.3061120069242	-0.510524414594773	-0.283882422197554	-0.234853533897692	-0.334657165920634	-0.292743302096453	-0.326915696331379	-0.15790843177875	-0.227895669477259	-0.340722497683091	-0.217262890976518	-0.376873276824419	-0.270114422097599	-0.329955847960554	-0.0360755164872723	-0.27124578496649	-0.293180583635185	-0.198171055463462	-0.421095220899207	-0.231616326283585	-0.228847972141898	-0.300030091259709	-0.257910843280321	-0.288368322250921	-0.357744257815297	-0.121696683831485	-0.083661075609959	-0.356636779879959
"4719"	-0.181789992691387	-0.399443732149396	-0.432366278819878	-0.382343390449324	-0.642930684896859	-0.441097933669383	-0.521780418113242	-0.388290886531248	-0.377356633316828	-0.365773729094288	-0.454141433542481	-0.687462945839567	-0.399990502230268	-0.611813265971324	-0.286557257430678	-0.106870847176636	-0.57871364312546	-0.395430136170273	-0.273314740758328	-0.283910254196104	-0.232130235639013	-0.228748204830975	-0.368223556188328	-0.35951483143277	-0.332268795367203	-0.388826346050656	-0.550817070759991	-0.337430864208205	-0.435563919455531	-0.450485924450789	-0.439739329324733	-0.407951019884056	-0.151069844918278	-0.405172808639594	-0.351291000630801	-0.237480490381652	-0.514109145211555	-0.401946246860357	-0.479327614025271	-0.152635814610892	-0.405999335078942	-0.305208162477551	-0.398803347755985	-0.75003860888676	-0.287525833272043	-0.220440488941581	-0.410133380156685	-0.313358827642453	-0.396641920584958	-0.469393083778808	-0.332703826667102	-0.193313629149561	-0.510926296833073
"4725"	-0.518905179527947	-0.723618482056178	-0.769813652361885	-0.590914872208562	-0.701131470036493	-0.684984125100275	-0.726037557882028	-0.566543572005807	-0.643827273741365	-0.620205209269121	-0.635389740904166	-0.784411162299176	-0.614467631771995	-0.953881892735191	-0.618307964235182	-0.512804845380959	-0.780167194038342	-0.54385895036098	-0.67211888413182	-0.553789158571595	-0.54025153490995	-0.41748293664244	-0.74733259081788	-0.57507891635924	-0.7232352646134	-0.724656977399229	-0.776334781248812	-0.595744062894927	-0.628918250405118	-0.762013359296487	-0.653652772154088	-0.635904478765352	-0.408719255635871	-0.734596429205106	-0.714815942341386	-0.647199133181509	-0.759259007213808	-0.711790270232625	-0.821165435271758	-0.452764630976831	-0.719504603094346	-0.705884630947489	-0.884135475016399	-0.895037794986416	-0.50219550686778	-0.484041146884168	-0.724994605601887	-0.480126874517181	-0.750523837035074	-0.652631592266724	-0.585055858550248	-0.389987448000594	-0.896131174604942
"374291"	-0.0860331536232582	-0.24980827699946	-0.318845545549732	-0.286209397934993	-0.291434332387648	-0.159884652779118	-0.312954428460548	-0.183024669449231	-0.245710629747732	-0.106601962236159	-0.266526319231169	-0.393392020801081	-0.276210749373826	-0.349836586423985	-0.209090882980788	-0.185574143601368	-0.431061841196787	-0.230522123115619	-0.257921409149973	-0.11473101836046	-0.0955450952355949	-0.156514909728882	-0.201666251841591	-0.240682419831509	-0.282289922472529	-0.330773558209077	-0.243470856335512	-0.202367771217353	-0.234637728436085	-0.291459172780836	-0.260367102736475	-0.257707656917037	-0.168069783832048	-0.278826100983556	-0.201289867464265	-0.216155320635285	-0.314382520663373	-0.306932498497957	-0.270714616398214	-0.026047117947605	-0.34488545893299	-0.254255645556286	-0.302803146479665	-0.51158105515646	-0.21005670723172	-0.137191837049239	-0.241056914171355	-0.198735273629377	-0.231051387520675	-0.364696266970704	-0.271083060549956	-0.109611561687049	-0.101891146875619
"4729"	-0.028756058142831	-0.197283904600544	-0.181103701996952	-0.10669538287936	-0.237276011004979	-0.299609307929155	-0.174633983258967	-0.277198892984886	-0.192973397080953	-0.0866250590452007	-0.280179642878871	-0.238025817460131	-0.200908059936229	-0.469692451470102	-0.0596438108742352	-0.0205370344956096	-0.475691382773918	-0.176834578108259	-0.211188898010555	-0.0698515052929149	-0.189164549135104	0.0227845594090241	-0.203367983616471	-0.193039695280474	-0.250092083552546	-0.116273951339394	-0.357531676938244	-0.225913145334072	-0.218845940836427	-0.252658917234542	-0.177752812617299	-0.118107574006926	-0.104302411047353	-0.184074383487555	-0.19073802979787	-0.214015871193202	-0.219222191537247	-0.217029904858	-0.289301868592042	0.0264678880109542	-0.243537781280776	-0.183864579562008	-0.092505417208353	-0.20256629614042	-0.163200508574657	-0.243005543189279	-0.125530202387488	-0.122583888645383	-0.136900109434859	-0.230399536869715	-0.22270636750656	0.00682492606510839	-0.367117703030585
"121441"	-1.36551823211184	-1.31164637734744	-1.50482580957065	-1.30056293034877	-1.29636431209162	-1.38581689955395	-1.47995162301987	-1.51751585570215	-1.23303175173591	-1.22389385001057	-1.2979057299645	-1.20381011762163	-1.269039635878	-1.12298086606233	-1.35080716719881	-1.45835173744556	-1.35898225082706	-1.3813643310182	-1.16492629542339	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.60417427275829	-1.48362098378067	-1.39300494289674	-1.67347015656732	-1.36733428615701	-1.38244816821933	-1.2481914720135	-1.68384194658672	-1.51682494288465	-1.23153848253191	-1.33967338086867	-1.29815139160981	-1.57602207670338	-1.3984884645104	-1.2390528300829	-1.83864679459487	-1.42202274817421	-1.36374385850534	-1.31734816110834	-1.38552857376371	-1.30395044234923	-1.3701999354475	-1.26336520949644	-1.38920762669806	-1.32162661153556	-1.40507477669585	-1.38919373970359	-1.25814804778551	-1.70181038339122	-1.31513413046901	-1.45490514417497
"347741"	0.0342568925069911	0.177418432978842	0.140654406849585	0.0900189428821	0.202755007677678	0.163753985258236	0.143412565318961	0.0987504692513785	0.141260541027831	-0.0633612955970546	0.147079303675754	0.194142265643271	0.106216870673442	0.115512795744729	0.101471852410156	0.0805360093225939	0.242227349412627	0.197238905656567	0.135209802989621	0.209353999388148	0.197618276949218	0.0122969163228313	0.154795218149429	0.188165122471928	0.146333033555761	0.145142858755477	0.225751379827165	0.174143671458642	0.135947872261665	0.202207401815562	0.13342747581538	0.189445122717999	0.124831590380958	0.119842373094724	0.0538888159301387	0.0104699906575211	0.175978783464217	0.126870975254522	0.237878975506727	0.177614510336469	0.179412998900099	0.0481214137164825	0.12653833212775	0.225436876779878	0.228287030698808	0.14889284828743	0.114418122538905	0.0763654001835841	0.159994874131101	0.115203636976472	0.104261295544006	0.0860196485585649	0.0938796591586159
"56130"	0.00456311958780206	0.137033014233282	-0.0114357348739274	-0.0662538128509229	-0.0753596424051276	-0.0171083109169814	-0.0223507591305879	0.0278648532125795	-0.0649205437630189	-0.00573088914161406	-0.0582086927561962	-0.0580501468976132	-0.0523046439604	-0.083857794849205	-0.0526448283868924	0.0130767486160028	0.00493299643636192	-0.0207580066317694	-0.00706348616958207	0.0685767104898078	-0.0554217289317897	-0.024180637413969	-0.0970674233921978	-0.00811300904124102	-0.019342380545528	-0.0346934136787623	-0.0074519794865262	0.00643826659005255	0.0826541967989862	-0.0375014325312795	-0.0296055535219094	-0.0478757038323494	-0.0688375153298943	-0.0642402124713861	0.0088718191914483	0.0228507738735351	-0.108374619865746	-0.074206047840019	-0.0941462546423728	-0.0377837210492626	-0.00530786723560705	0.0219986404291067	0.0452352220623019	-0.0599195334642072	-0.0889835475954224	-0.0616611125799073	-0.155269912885804	0.0275264627091312	0.0465492457294165	-0.0925597136688155	0.0273980036670669	-0.0425598191717755	-0.0808991327800202
"5713"	-1.47086952237438	-1.28111056509839	-1.71627233018646	-1.27244963842991	-1.55991696456258	-1.51048960867426	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.57807787764863	-1.30430098169346	-1.36067401013857	-1.56224914941801	-1.48302666212275	-1.24820792628014	-1.50224949924636	-1.64510198648843	-1.54038721971491	-1.42331625509071	-1.2578676373484	-1.51840935318677	-1.58760400080982	-1.77416283627728	-1.51428841201117	-1.57500415390507	-1.52567636398379	-1.66865760963666	-1.52997529878303	-1.56755776206584	-1.73532967226624	-1.62485438626984	-1.69460885138463	-1.53464960550139	-1.40537223183838	-1.796961126636	-1.6095219128522	-1.54128739345539	-1.81896836705934	-1.60715473754836	-1.55867013212007	-1.75216124718352	-1.39707045608637	-1.70382123544682	-1.5393216612465	-1.27751848961267	-1.53893472035484	-1.65791512931212	-1.38675019903044	-1.58546657086905	-1.39561437940069	-1.7642326104027	-1.44812051133874	-1.49520526523193
"5801"	0.0108967576673754	-0.111471697522473	-0.0431813028196483	0.0992128511563396	-0.149149600278117	-0.0629149992739596	-0.14459739507576	-0.00836471069699821	-0.0651558943919063	0.0308138179829413	-0.139135623440495	-0.216574323773356	-0.124679274364775	-0.112599716571914	-0.135489703061808	0.0296324078433173	-0.148844780681938	-0.0518268577722686	-0.114684722997202	-0.0834959842771265	-0.034489813204433	-0.00171130588024335	-0.0342229610598388	-0.163334509807377	-0.0779760500021029	-0.151764189112567	0.125724266323609	-0.114629300038546	-0.112130361417067	-0.104547822841428	0.00330306149918486	-0.151126665213815	-0.103587595061281	-0.0247382124114489	0.016402195931646	0.0357017016117474	-0.0433587804481428	-0.132882263002437	0.0281493575089014	-0.178346602631246	-0.152578233611422	-0.0588483143318956	-0.0851587428442485	-0.109996810942349	-0.0213854649585037	-0.0672534222522622	-0.0420827768736283	-0.0654858316752112	-0.181654816718749	-0.185398163703609	-0.0634155552253306	-0.129317870492564	-0.188713802536554
"170394"	0.116281802536586	0.119027900566492	0.17888817457835	0.0855634317078072	0.040225354285412	0.0415125617422981	-0.125380856822971	0.102609818906906	0.129275629546535	0.111261281630102	0.140383093217972	-0.119287240818056	0.173411858224766	0.0934836204509951	0.155305030140266	0.0650123693442864	0.120071508185765	0.21548747663523	0.0858921409178404	0.0674950517052387	0.0635689166816888	0.0465547655707379	0.00648222542455961	0.053138582696976	0.00228249272587779	0.150819437696558	0.136172483939124	0.139006271250361	0.0315215521442781	0.00841408792990979	0.139018312204928	0.176362881016355	0.106040765643375	0.092654665213614	0.0365129894885105	-0.046937622164292	0.0582788840533881	0.158322793652779	0.123444582597107	0.113159709766339	-0.0478529496463219	0.126508783214019	0.090057075252259	0.0422275466594293	-0.0234697715919884	0.0699191200450092	0.229593596279904	0.0180457587543871	0.0858566341204239	0.0901871417270292	0.0955624429645739	0.12708106273394	0.0728484712730343
"57186"	0.037735684941262	0.198754934844428	0.0141860091119373	0.0141520586589822	-0.0274211228132079	-0.00168096461251998	0.148011200524065	-0.0254848464364719	-0.021580457968405	0.0489185712719048	-0.00431953371646007	0.201342525675362	0.159504840623412	0.211508313407741	0.0707957230791997	0.139729916335629	0.156538981527136	0.0801323782585813	0.0521468709273387	0.136795389080051	0.189615215104578	-0.0232056353440515	-0.0957808847420946	0.0138441800912849	0.0299210967657453	0.0203646965809978	0.097858938225999	-0.0121387580351955	0.059093404470108	0.0924755950598194	0.094027451636502	-0.00315974436493685	-0.0451312018637372	0.157939382581007	0.0273190623653242	-0.00230021836390734	0.0355957225305963	-0.0119383981493853	0.110449202870696	0.0361467488964757	-0.0672451452005454	0.093992540860272	0.174679389833763	-0.0517882536205024	0.0964768909003225	0.0774366611073728	0.268944361635862	-0.0119930445669181	0.048402948330217	-0.0230534257221421	-0.00470494833102206	0.057376920717649	0.00689187101199955
"57148"	-0.014804402512352	0.278624148895127	0.0702791254229542	-0.192572841459252	-0.0985705259762125	-0.082114732803331	-0.145982232977482	-0.0120999591619484	0.0898401028425127	-0.0564122002843838	0.0323327048031535	0.0559773142321486	-0.0245494232281345	0.0581942310838731	-0.00395063543376003	0.0581888716281606	-0.0320107035487249	0.007636636322166	-0.153291199839864	-0.00949298662977326	-0.0726834245467705	-0.119968401811213	-0.207269851012142	-0.0688245417900694	0.0310456283135132	-0.0133271304395186	0.12665506036272	0.120082991377459	0.195854224561618	0.061048203753696	0.0717487958408544	0.020860514242082	-0.0424705641514366	-0.0422417727727137	0.194978965372911	0.190825803208408	-0.235028462358472	-0.00656117155918649	-0.232232255687435	0.142938087776086	-0.231034582676532	-0.0630492856479526	0.0322630557007474	0.284866734264646	0.168724703302784	0.120376398028817	0.230272715927576	-0.0924414870574778	-0.047576528350511	-0.100633397418761	0.105100755326521	0.40559046386316	-0.276376436040594
"5901"	-1.99876287718613	-1.74420064709858	-1.91865643543523	-1.97252630413598	-1.64826817703935	-1.6757912469502	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.59985741257745	-1.76213623131469	-1.94982077400302	-2.23645512327475	-1.67609358153386	-1.70387340877774	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.61027923739418	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.73911211815998	-1.78604437830121	-2.07861679078825	-2.5252740703038	-1.77811448702539	-1.77829289862702	-2.04604625684747	-1.80944915997474	-1.93405948849794	-1.82082601655329	-1.59807474988323	-1.93601504592073	-1.83236525266505	-1.68090576108895	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.95255770958828	-1.77923197519034	-2.07505134206314	-1.78116634106785	-1.34249972777646	-1.90990889850156	-2.00164919211621	-1.87670641207738	-1.56899632352571	-1.48667321638275	-1.99653049039239	-1.67755627792496	-2.00760288431799
"11317"	-0.20349998871411	-0.219695201783512	-0.185831769168771	-0.0664489306525151	-0.232713081661627	-0.0807715382697314	-0.143068315759799	-0.154272921797545	-0.203509082986587	-0.0506332357538552	-0.194523016586562	-0.24813289822377	-0.241094869563102	-0.112371323963301	-0.102242910039755	-0.0271145150089387	-0.262001232970675	-0.117798581846317	-0.075311048964629	-0.115964920353743	-0.14283403853206	-0.066183615549008	-0.16399663479178	-0.153454347770457	-0.110990017346324	-0.172144463438274	-0.212841975069185	-0.0945628068546496	-0.195946002785884	-0.0661136495722677	0.0328610411238481	-0.202399725981528	-0.0765442312561717	-0.194719382487755	-0.0858254677915022	-0.137326857467385	-0.13714095171788	-0.192997915216147	-0.143150648946056	-0.162876181781144	-0.243886675645491	-0.26088542191963	-0.0807651880049367	-0.094845728347815	-0.179417872992242	-0.0620169219399771	-0.0536135090825312	-0.15788035519281	-0.152847844204293	-0.10979066558336	-0.100359650387836	-0.144927740133575	-0.157905604578461
"6241"	-1.43197986410514	-1.44520316942029	-1.36150543086949	-1.25282195681566	-1.61795462159833	-1.43569941595342	-1.61468436205951	-1.70458221379272	-1.44046803394416	-1.39409243267056	-1.44748205543884	-1.41968405157848	-1.44886339524046	-1.50349973029582	-1.62951372297154	-1.66185557795867	-1.64050329035359	-1.66427819301351	-1.37464457815307	-1.2991040008123	-1.41986410717246	-1.49922612497169	-1.70935506649079	-1.46577829121024	-1.51843174735335	-1.51411699635334	-1.3843410034513	-1.56117532456358	-1.41254489822576	-1.70964710543078	-1.71741221435871	-1.66903722054725	-1.53804808090724	-1.50698654367122	-1.64624535233112	-1.45591680514159	-1.52539336360164	-1.87916103914692	-1.2247387178854	-1.48422674200032	-1.62162852545434	-1.626772003828	-1.52860931517657	-1.44940226365645	-1.39316467231812	-1.38673941586857	-1.13234500572046	-1.49591786198425	-1.48037142665219	-1.29743390608829	-1.23395013503144	-1.51704180495736	-1.41207177588561
"6301"	-1.56123232504795	-1.54504790397616	-1.63505100601986	-1.38252340325747	-1.62299337838833	-1.53774946933315	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.35115590020021	-1.72876051329079	-1.45694019497567	-1.71654779486941	-1.44338383675252	-1.6297981770434	-1.89629049139312	-1.71245481471931	-1.84673259004788	-1.47935786811851	-1.43851398793509	-1.64032063278904	-1.48202942509868	-1.87966477796625	-1.72106241439426	-1.48363930522755	-1.55712976762256	-1.85248378119	-1.60069827497877	-1.44782633927187	-1.85787381172302	-1.64905881553013	-1.43364478807341	-1.55944423618651	-1.40994187800897	-1.70150421829636	-1.81073049116581	-1.69554119969812	-1.74694967460027	-1.58456285714458	-1.59440568000831	-1.64044519112474	-1.5682982849899	-1.68994753082508	-1.59916055495475	-1.41865066381462	-1.6857538246738	-1.62891308684396	-1.50814461134713	-1.6016545312557	-1.42961615081995	-1.54187303023287	-1.42344473817343	-1.78054512357283
"54938"	-0.463325512349276	-0.488239405185737	-0.366339812855498	-0.352336636241429	-0.731178701149033	-0.655206145486435	-0.558496433355707	-0.679656152387737	-0.642524100011727	-0.548491012611259	-0.457199635842858	-0.572165478761792	-0.49656974008209	-0.590120464015494	-0.403109893454785	-0.570091225647122	-0.57411522233597	-0.532380112165053	-0.50968721999458	-0.462545267747691	-0.561278881743041	-0.417724473657725	-0.568844168692554	-0.669611138466786	-0.684035447494381	-0.452055110645165	-0.61954255184869	-0.402344746954268	-0.715551690636601	-0.641606887126114	-0.633123092733611	-0.528529183263849	-0.560043328675965	-0.547505356759417	-0.527143699133042	-0.552505401846677	-0.646284103981399	-0.651225214707377	-0.871690938038143	-0.661795516217873	-0.785591481017776	-0.782413551764704	-0.510917576126358	-0.637589333001764	-0.565575325990874	-0.529438859659027	-0.653772732527916	-0.418699644992331	-0.525355911240859	-0.686381751946259	-0.568699802805925	-0.327038033145566	-0.562348146212118
