	"ACH.000014"	"ACH.000035"	"ACH.000036"	"ACH.000037"	"ACH.000040"	"ACH.000042"	"ACH.000054"	"ACH.000055"	"ACH.000067"	"ACH.000075"	"ACH.000082"	"ACH.000086"	"ACH.000097"	"ACH.000120"	"ACH.000123"	"ACH.000133"	"ACH.000152"	"ACH.000163"	"ACH.000208"	"ACH.000210"	"ACH.000228"	"ACH.000234"	"ACH.000237"	"ACH.000250"	"ACH.000255"	"ACH.000288"	"ACH.000302"	"ACH.000312"	"ACH.000319"	"ACH.000322"	"ACH.000323"	"ACH.000324"	"ACH.000329"	"ACH.000335"	"ACH.000336"	"ACH.000368"	"ACH.000404"	"ACH.000411"	"ACH.000414"	"ACH.000445"	"ACH.000450"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000463"	"ACH.000464"	"ACH.000469"	"ACH.000471"	"ACH.000476"	"ACH.000479"	"ACH.000484"	"ACH.000496"	"ACH.000516"	"ACH.000517"	"ACH.000520"	"ACH.000521"	"ACH.000527"	"ACH.000550"	"ACH.000591"	"ACH.000601"	"ACH.000623"	"ACH.000657"	"ACH.000673"	"ACH.000676"	"ACH.000681"	"ACH.000696"	"ACH.000734"	"ACH.000747"	"ACH.000748"	"ACH.000766"	"ACH.000776"	"ACH.000788"	"ACH.000831"	"ACH.000834"	"ACH.000878"	"ACH.000881"	"ACH.000884"	"ACH.000921"	"ACH.000943"	"ACH.000950"	"ACH.000972"	"ACH.001028"	"ACH.001031"	"ACH.001054"	"ACH.001075"	"ACH.001111"	"ACH.001134"	"ACH.001183"	"ACH.001205"	"ACH.001212"	"ACH.001274"	"ACH.001275"	"ACH.001278"	"ACH.001289"	"ACH.001346"	"ACH.001374"	"ACH.001377"	"ACH.001430"	"ACH.001654"
"51400"	-0.224767432613839	-0.253871070132381	-0.343389342093518	-0.592969579901501	-0.586601665450365	-0.420647771974506	-0.285838970863415	-0.326679558239236	-0.445985276944382	-0.45624316512701	-0.357615687618608	-0.387513193295872	-0.522368611508935	-0.417669829855767	-0.436690675960555	-0.607288025696788	-0.410636524973163	-0.436871094300271	-0.495109588824727	-0.388350828713072	-0.573363734962933	-0.444907328619954	-0.531192966206569	-0.39383266310799	-0.287725921685162	-0.400179595808847	-0.346597376001301	-0.295357667458212	-0.538417845107483	-0.503847781675052	-0.182319474908224	-0.394959611922368	-0.516711689334621	-0.446690968627511	-0.562195353833896	-0.323139704196217	-0.666272057225547	-0.289739194126732	-0.432760376466465	-0.216695998975461	-0.596724477169396	-0.57104047697451	-0.385072487698045	-0.728374365703501	-0.379768822885629	-0.452230322062531	-0.268706807583743	-0.26417644372597	-0.401059756434341	-0.243436048315587	-0.319408647913987	-0.377413011905705	-0.335024389838577	-0.662262139324221	-0.546928784724025	-0.631916563813808	-0.508209102544769	-0.243711444228073	-0.450344334447663	-0.191593481389431	-0.417156757538758	-0.327890295939675	-0.417546370106229	-0.289095383598134	-0.273533210489578	-0.256102188866037	-0.468741968079169	-0.284221607824648	-0.382500329649234	-0.28112136956012	-0.256968415639659	-0.131716354089067	-0.395571118523858	-0.208389036814827	-0.259411329044431	-0.335415280433795	-0.428984978694773	-0.563718524586718	-0.537639544876435	-0.313968768503129	-0.469509036446557	-0.312254840747352	-0.470873738545566	-0.514505699200453	-0.706026973011167	-0.332367199026045	-0.324584797052732	-0.28960369036328	-0.461842893401345	-0.444179332858298	-0.414497988680606	-0.462826393420191	-0.266458371634676	-0.302927401771678	-0.376460163515161	-0.453614518249396	-0.452759200683997	-0.441244344797155	-0.557551147714629
"5515"	-0.782980933635579	-0.700438706596392	-0.838790812209367	-0.6987600196033	-0.932481911856979	-1.08774280940696	-0.714662891431166	-0.900866344281503	-0.770037863448612	-0.577007094066275	-0.640571193166587	-0.885098133181853	-0.792214549599114	-0.680848624182993	-0.736551754008795	-0.788883354962847	-0.880727194582101	-0.668632092734648	-0.953928938200003	-0.812244580016872	-1.12712029921992	-0.587709846667957	-0.596599860708258	-0.661791054045503	-0.762446095057791	-0.632387368038222	-1.09108233839688	-0.604694011260498	-0.713707075749431	-0.703044351997129	-0.726900236687349	-0.65990132354827	-0.658343334698095	-0.87356671940912	-0.919766481749363	-0.791809794818958	-0.673318545130677	-0.569780710619454	-0.899309485398306	-1.09932989548585	-1.01388843056379	-0.851243318546123	-0.724833666648356	-1.18792766599504	-0.730637897907918	-0.397924859605039	-0.549840920217436	-0.579239898819278	-0.642767657445766	-0.918367412702652	-0.74922715748009	-0.293407436720375	-0.898704286476783	-1.32328158434322	-1.08089341593664	-0.980697049807139	-0.846745634124475	-1.05916928264227	-0.800637019313703	-0.745639242168794	-0.584714035956755	-1.02539526996174	-0.460045100288271	-0.855736123418618	-0.791853940846817	-0.159831934585477	-0.577262618051822	-0.893099484953229	-0.398095956454685	-0.563788254832499	-0.633947823036749	-0.563974186208988	-0.892288698653464	-0.927026724817303	-0.707675393583805	-0.87828255680776	-0.415834466828191	-0.846096631446671	-0.8539026212632	-0.886598704150993	-0.817492171227684	-0.816947921667295	-1.04299769637577	-0.562390284822446	-1.0801710113397	-0.970358553837797	-1.12319100842312	-0.882484684323441	-0.660736574774238	-1.00986272991387	-0.670120127167335	-0.839897688875135	-0.800518108349755	-0.649720205088579	-0.848346095158725	-0.536519318478536	-0.903205882836855	-0.787193860215112	-0.698463403625777
"5518"	-0.943024377330903	-1.08315254080885	-1.2012879542681	-1.08820227164856	-1.0923639332012	-1.18359811092391	-1.16157318585626	-1.14111066244627	-1.05196471020102	-0.960614428339767	-1.19547627282864	-0.848587568002543	-0.821789366600913	-1.04182622756805	-1.06506295724519	-1.12714022292561	-1.1042258819715	-0.951308232912573	-1.08670226871627	-1.06778842047465	-1.38731251366831	-1.1020641353297	-0.64253328735825	-1.10932620829663	-0.975846267610533	-1.20871592570389	-1.34996119929965	-1.18210781376932	-1.10663759916708	-0.965691034350172	-0.834220165792524	-1.12616761108474	-1.11542129034169	-1.24229852028116	-1.20742019987943	-1.07828122495269	-0.735416366399749	-1.06273130554471	-1.16988448655327	-1.11972531754935	-1.03470652687381	-1.35839223522977	-0.76777618408352	-1.18066250464047	-1.09355146086445	-1.07471069184351	-0.957461587225678	-0.99886895259705	-1.0135496365269	-0.872350101332509	-0.879682198496605	-0.830267675296809	-1.14988425411556	-1.33476844357429	-1.21866462516159	-1.32264290896312	-1.21609874045738	-1.17699337968305	-0.945172899154718	-1.1108640253364	-1.17330421827793	-0.918835086420634	-1.2004527628995	-1.2549464234631	-1.00684384937592	-1.17740410637632	-1.16661538831682	-1.26700591339896	-1.24524875973193	-1.05350792505882	-1.41070566119607	-0.859542584465744	-0.810651400690887	-0.928881207222711	-0.989222126694947	-1.14681258681777	-1.2308479780387	-0.98783061467026	-1.25060420755131	-1.27644729649533	-1.20791930500989	-1.03573244669593	-0.846288871584886	-1.01388787045686	-1.06663692474458	-1.15753920946742	-1.29907783183288	-1.16638158231051	-1.11884548960114	-0.957615569437555	-1.0363852434791	-1.08013410796517	-1.08432733765071	-1.1407477739932	-1.10186054349556	-0.695877749472466	-1.17088878229903	-1.20835184956804	-1.15318094418021
"5691"	-1.7290313659653	-1.5564820544364	-1.44150537954383	-2.10008488299404	-1.56058608145363	-1.60130084752471	-1.52293928058844	-1.65640026723899	-1.41945857516644	-1.69889116038489	-1.63447570018425	-1.41120215991446	-1.72139141636409	-1.38600530953895	-1.66754717027406	-1.0994939515913	-1.54866968856527	-1.71811582827401	-1.4392848379934	-1.33126337355325	-1.79806543822808	-1.51284256381075	-1.68444743939362	-1.60242174147159	-1.63138035285039	-1.68490615279409	-1.66685849257947	-1.57115827466786	-1.55277353943178	-1.76114610065237	-1.40556663885557	-1.7888027467565	-1.73899918955438	-1.61463383008032	-1.67839849443613	-1.47834656577296	-1.56954268085161	-1.55857799540901	-1.87193210420716	-1.73096280787923	-1.70489572603507	-1.59452933061806	-1.68094713668891	-1.58190774388512	-1.43438173461168	-1.69073903283802	-1.51809442957638	-1.69347011649677	-1.42821245916358	-1.51013226251376	-1.78784308921273	-1.57129131048381	-1.66743234349899	-1.67254257143323	-1.67297188271157	-1.51331196221315	-1.57563973227834	-1.59847946547717	-1.69952710304429	-1.52774977058172	-1.58836567609846	-1.76422051757707	-1.69315914093138	-1.54631176225241	-1.6522597529715	-1.6202216547206	-1.52291804079497	-1.53822123444162	-1.44779355499302	-1.68499411073739	-1.51198109127321	-1.64350642072484	-1.83672468589374	-1.6290313674951	-1.66048421005294	-1.89602956750618	-1.52147703890135	-1.65099342602018	-1.76579887913383	-1.52341596386814	-1.5342949705577	-1.76890410166994	-1.76239619639583	-1.34530756787243	-1.61473951597705	-1.70358050476028	-1.7267138784213	-1.61452779009716	-1.67742505527224	-1.54491187578181	-1.53689666442517	-1.72650192505888	-1.62011871250027	-1.65227428513322	-1.54951892149036	-1.74212621739184	-1.63330574595215	-1.41921599400973	-1.60075124501585
"5719"	-0.883297712154999	-0.98316096185946	-0.94033013909685	-1.13017157678854	-1.04524342150218	-1.14191619840613	-0.959476424965377	-1.00812662528183	-1.04228175711258	-1.01220934231126	-1.03761620360181	-1.05681344765578	-1.21204623501085	-1.21131366347676	-0.994660887582974	-1.15371291069269	-1.00465755062498	-1.22970850903138	-1.24009525577173	-1.04664822614945	-1.01484093970851	-1.03639951201834	-0.942264669177112	-0.931457142424081	-0.784747576536166	-1.0595244276683	-0.820696296688004	-0.909556308960045	-1.24895122023626	-1.01212916843076	-1.15626607656994	-1.22647642558138	-0.769969422691558	-1.23418660352745	-0.772957131187031	-0.983868452643989	-0.976649215165128	-1.05013542850943	-0.813860005768505	-0.854728919281871	-0.889376331458153	-1.02454605051739	-1.04978867560896	-0.917546565999094	-1.07470533973714	-1.15884332565344	-1.17778007747654	-1.02484319943715	-1.05378701082773	-1.06583942362759	-1.07318071818732	-0.896468777094492	-1.13828184678853	-1.2038406003317	-1.08167538726223	-1.03950942984251	-0.843625153274034	-1.15340892515229	-0.890857663593642	-1.04959734713838	-0.933192309914191	-0.973817414316799	-0.952083037157402	-0.814365266738432	-0.985509194861354	-1.06738022265139	-1.05709293980586	-1.28519629741394	-1.19401569230036	-1.05516211011766	-0.974252467144971	-0.917008796973131	-1.04982360397948	-0.80170804289206	-1.02826229131541	-1.04846624519275	-1.08190319443043	-1.06598854047099	-0.999495632572515	-0.797817070024426	-1.07738124168773	-1.03388945163707	-0.924810869486355	-0.959083986635741	-1.04260307411813	-1.1161384846439	-1.06272587608101	-1.24111540202044	-0.964449110403182	-0.807071737343652	-0.793824257507847	-0.876211553504678	-0.860534107899279	-0.927204375337651	-1.10362142561176	-0.967960979809316	-0.873713580041003	-0.95442102322679	-1.02951604312648
"5710"	-1.28719738067647	-1.04507150536963	-0.985177960734168	-1.45213231547819	-1.33545089147269	-1.21404320445083	-1.19448882007133	-1.13178369911085	-1.27278781220413	-1.20945529424091	-1.20562511780223	-1.19082400999474	-1.00788307127492	-1.05581034396231	-1.22228146926067	-1.2593898724617	-1.23367572991012	-1.19331800464255	-1.43731666265462	-1.22648250990913	-1.1594745186513	-1.1331050219442	-1.04796336129783	-1.06684613175899	-1.03795573437426	-1.17291663401885	-1.0050820338978	-1.20305442535334	-1.04860678677932	-1.14971306130842	-1.13465897588672	-1.28665803860999	-0.976659275445832	-1.02050405951653	-1.05813426069529	-1.3698503699134	-1.49005023999066	-1.04158966499406	-1.06121570820671	-1.09619997207974	-1.07453145456427	-1.27924451602121	-1.07826316819196	-1.11028313561698	-1.08700923495424	-1.22335417827128	-1.26856059517936	-1.07859947140606	-0.989885346752024	-1.26439014446149	-1.19011606008292	-1.01318157540611	-1.34982491848302	-1.2817319397252	-1.2007911666886	-1.11996330414774	-1.12980495630711	-1.28583097157123	-0.963806766062836	-1.11338210159433	-1.23034135914209	-1.13724158008337	-1.04375850185028	-1.13504097935146	-1.18427611123707	-1.19629282151674	-1.16815479392482	-1.19144154779733	-1.1433652319548	-1.22071116506564	-1.1465453107135	-0.987175135841748	-1.20661491596612	-0.960692053438369	-1.26611419767699	-1.20717741757375	-1.16005752370145	-1.17229555255074	-1.35354120198913	-1.10630479869774	-1.12976992542737	-1.0172685870173	-1.24050860774146	-1.19035418137876	-1.24988828303528	-1.12628829793817	-1.21735585972635	-1.14332296285215	-1.03836429082334	-1.36730620820013	-1.25651842576055	-1.4391115790728	-1.15281848873622	-1.07957984005836	-1.11248267755918	-1.31941925383651	-1.03416300280199	-1.03421900805733	-1.20878989165169
"5887"	-0.023072303506692	-0.0268837845405114	-0.256283351064669	-0.247130288515417	-0.349532996420113	-0.121036255722182	-0.137385050439582	-0.398330755519074	-0.0839697141036387	-0.112097041235165	-0.120470719704246	-0.255366587503638	-0.238493433776519	-0.249518428695313	-0.225329305290764	-0.0207228947024011	-0.246332710220074	-0.172037753434848	-0.73825873795719	0.00560311333602148	-0.0151415252007489	-0.041753132605287	-0.262267956639171	-0.258747870806147	-0.23746634296692	-0.19947025049907	-0.171903520058532	0.0261582237805794	-0.0886943611154152	-0.144321737223436	0.055199416209581	-0.232710985362231	-0.202230784604583	-0.271679475434504	-0.246423603925277	-0.141714188052689	-0.123011428727008	-0.132224306867716	-0.136968499285309	-0.136833971753781	-0.11100588892403	-0.269463758768354	0.0310066963870363	-0.269883162368958	-0.166660381376331	-0.045102184932736	-0.168284714934319	-0.16672640732321	-0.00417535109124826	-0.180136739821168	-0.103400942751759	-0.0978813156030014	-0.281687231153876	-0.204132610868628	-0.137304229428399	-0.276952411971131	-0.129470899309353	-0.2088912693902	-0.186679366465415	-0.215422300308544	-0.20420195232202	-0.0710373118424809	-0.247114618983435	-0.0995132474734947	-0.164464966056971	-0.251621506292598	-0.115973710542361	-0.255834884183025	-0.183268451023533	-0.337850771091299	-0.142227262488205	-0.0649838569688464	-0.111229232862129	-0.277111220275624	-0.168877341664809	-0.198695629162126	0.018976433968836	-0.219563185647367	-0.0557441947517931	-0.145895661230117	-0.190437597785639	-0.066413435210961	-0.271739711556309	0.0632631773876285	-0.255515830283956	-0.169546525573832	0.196004585452913	-0.172453689778607	-0.145424599985596	-0.192004415336025	-0.106445063382845	-0.235606687052286	-0.168630544725449	-0.163713560037278	-0.25973389759324	0.148951684386091	-0.302821661698085	-0.108499983866244	0.0235583323430111
"55183"	-0.168781817441723	-0.254580642345048	-0.440200671444581	-0.316313261763853	-0.433220069697381	-0.210292121922586	-0.375112164389325	-0.447972681686045	-0.175714156044128	-0.243972578959203	-0.133480693371851	-0.183898973079737	-0.12815052756427	-0.279580351298833	-0.362870147537521	-0.574050293717344	-0.45782469604883	-0.416385075212465	-0.01926662727059	-0.225209353232889	-0.375103161739458	-0.406365949387424	-0.349168348271949	-0.47863430733271	-0.472252481434645	-0.345390798058318	-0.396701987558814	-0.242169036474328	-0.199801257076839	-0.130301208331388	-0.208425524915498	-0.435688729700357	-0.291819800182126	-0.407062389887804	0.0826035875770203	-0.528204383534721	-0.299185323912923	-0.229068633534521	-0.380559094717415	-0.39391746073658	-0.293288414766388	-0.564102451657385	-0.487278435359633	-0.22599019721577	-0.0246547575172434	-0.503929744712995	-0.429369741260053	-0.247905183349178	-0.288914235742573	-0.381735482720715	-0.215356087235664	-0.336645501587206	-0.428177161467307	-0.335821706176125	-0.32191880113678	-0.245830310792658	-0.34057033610362	-0.323407398286565	-0.366820995891872	-0.340580664335438	-0.372362321481227	-0.345692449558135	-0.35971342353789	-0.418401990768641	-0.348890046522352	-0.515596915649864	-0.212643604505527	-0.458713748733882	-0.379535398738631	-0.203611906439128	-0.371626124820057	-0.304264665752965	-0.307534305636364	-0.230726910334063	-0.130140583125556	-0.380321831149654	-0.155989704360969	-0.574357970302536	-0.348903416862242	-0.380839476361505	-0.290391738433676	-0.370596613312176	-0.70334370642101	-0.238346484678319	-0.390059020190695	-0.151235974146221	-0.444015211485898	-0.39333671875597	-0.218467371382063	-0.36050640626948	-0.412162826328748	-0.051938617455435	-0.351452192562918	-0.390070708354761	-0.230225053579921	-0.37328209824761	-0.160161565130246	0.131909183596839	-0.381417680444077
"6561"	-0.0164074670591709	0.123416439873933	0.169175042932365	0.169993845800312	0.141367865692749	0.103594993715604	0.162889107903267	0.239586154787362	0.160263691287598	0.138710790989559	0.183999544991356	0.23128171423423	0.237486477432983	0.172689842912903	0.172749096137787	0.171240382069049	0.13968156937455	0.217175353972659	0.290549157375191	0.488974630238845	0.243331524672457	0.179378782857683	0.121471349921867	0.177029667722142	0.179770677842257	0.130210476573648	0.141699229944895	0.026045112130165	0.164289827758973	0.0393437464877227	0.126185733118741	0.124506000198254	0.125288343579042	-0.00362573240030645	0.0790057218142853	0.118305144016831	0.229619027728669	0.20713886031982	0.0431156969345315	0.275751501891763	0.163489799943581	0.228866403369653	0.104360843338324	0.128718019264112	0.148956603186359	0.151408625769021	0.101916550228354	0.238015639179429	0.204196539599154	0.256002692541746	0.167888543264506	0.107827890164063	0.104096591902362	0.202788010289198	0.0662262183821251	0.0874278134130907	0.128522031810494	0.187293131191443	0.203390461051841	0.163728913265537	0.146877486773035	0.177761232043314	0.105638367249196	0.181230750716071	0.236930959625962	0.191381918331426	0.192062008801545	0.270561967022228	0.202238471872857	0.173848127196544	0.162736443850167	0.116494912437388	0.268457751603194	0.26721970565353	0.293997191726718	0.175267444276273	0.16097782341948	0.162179292944816	0.120713119356633	0.169549240659991	0.164403582300079	0.134564424620016	0.143232995982113	0.27772933773704	0.178289386623774	0.0462722616324256	0.200935213852508	0.197943467114524	0.217915063403199	0.281627745690327	0.116820654196119	0.222787878314433	0.170833760744353	0.168837333858715	0.1915476737613	0.658185824318707	0.165073749431082	0.209309335423069	0.0937758697777827
"6628"	-1.68419149862973	-1.47409857909571	-1.09901445985096	-1.02603187150376	-1.27024978616807	-1.25142730418642	-1.27618665107603	-1.35723621969469	-1.43265266281088	-1.45070119486758	-1.37535289942276	-1.37589293184445	-1.61581677053509	-1.40355307739506	-1.49396052892003	-1.41304009505849	-1.21937119331677	-1.45609216280376	-1.28279758931107	-1.46861252545191	-1.57131562390226	-1.39669311028025	-1.26778315787866	-1.39038431028325	-1.27265316847864	-1.35421608011732	-1.53986038116483	-1.25127685093165	-1.15262433207056	-1.31294855115815	-1.33382052405141	-1.50473793951326	-1.34932449281488	-1.41476261987136	-1.02005328173882	-1.2404637980528	-1.38990920538084	-1.27652176189851	-1.64369861182738	-1.21530692423821	-1.4635610009228	-1.41082627895615	-1.41240067139907	-1.21280896480729	-1.15553489637378	-1.24642235327453	-1.27600578834505	-1.35879192479054	-1.13551660692869	-1.19802788553651	-1.38099141798557	-1.2933074073483	-1.52596218664558	-1.44276469431671	-1.3477746261648	-1.57678841519613	-1.48406987113298	-1.28580249324269	-1.43443973003025	-1.36489834496107	-1.36688298060355	-1.43974666177568	-1.24318578189319	-1.26132423245219	-1.40338088400405	-1.29222021407608	-1.43587616731644	-1.4344149767487	-1.25865999626126	-1.49459785268131	-1.25391791981688	-1.39236465849344	-1.22648474079279	-1.23346797778817	-1.75135169054965	-1.33018677032626	-1.33486797829849	-1.34868538668123	-1.47435651944815	-1.40576089826279	-1.07842522214231	-1.36102774952547	-1.5650455964369	-1.21894750793359	-1.50113464664604	-1.26532729645182	-1.33114432128987	-1.43097092208873	-1.36509271603748	-1.39783301038394	-1.60030520887447	-1.22576425543268	-1.42845971600516	-1.59118143395024	-1.29874061136158	-1.2334429020412	-1.42419460134553	-1.39700594706311	-1.47935264670858
"171024"	0.0892840895875314	0.0972489860607352	0.0281740705333573	0.225844404936824	0.0697722331518953	0.0879987290550599	0.142161381772819	0.197685340697546	0.213486016910802	0.11877216429397	0.197266739942116	-0.0087391044342391	0.252231257906971	0.0883813819710539	0.100253757951969	0.0794448156576404	0.0750824397909651	0.0866855880775779	0.0124787022144543	0.225415057772432	0.104177004071257	0.0310381979166117	0.175193383128233	0.190461392879796	0.074440301573435	0.0676743025314484	0.115882618679054	0.205308410931143	0.162570201331888	0.217089732215202	-0.0566286806520061	0.088328511728411	0.0998634308177543	0.0919883772867698	0.10462211926107	0.139499321109916	0.0702659350086913	0.124827134363069	0.112095509458237	-0.0646044027619931	0.0557421624658226	0.192269225407217	0.182106146470282	0.119454083748047	0.0532032680474307	0.116164324943741	0.154025131796423	0.164766661845817	0.144293241550226	0.268896821946061	0.163057649664158	-8.49563320904234E-4	0.104842306774381	0.160348229272832	0.100147231515076	0.0402217147762751	0.109785193490341	0.127036199924415	0.193483906116034	0.157208927450533	0.0838522013152747	0.127044815683098	0.0939098145582139	0.120436718156622	0.184310215446722	0.0820917217759178	0.155204609946308	0.0162877830561604	0.0856327128461891	0.085265398613377	0.124841737289576	0.180347676348987	0.11988156291791	0.127128240609346	0.170525333206444	0.218238912385175	-0.0599540306968257	0.0259779563148593	0.0741114030238794	0.0378361156388816	0.0578665526299539	0.112880459688436	0.151304775702569	0.0716137174742363	0.055027106472409	0.140511328177507	0.110709207799241	0.131724560130368	-0.0485495251898835	0.207901860969879	0.248234867375961	0.00277916914851517	0.00387053316362769	-0.0448577704739867	0.143574090638871	0.141238435310284	0.124432970805361	0.0527203864831653	0.103464541020422
"729873"	2.37784887445286	2.04786157075916	2.16982575887247	2.29486534776201	2.15973485019319	2.03956727068893	2.20427688318282	2.75654781259432	2.31615426945619	1.88440246906121	2.16919886032556	2.00233968297443	2.13141194724295	2.55589440959996	2.05451976038957	2.03351333005824	2.19627679665892	2.37872130871471	2.37923315150792	2.45182658748362	2.01534355637441	1.56202695315356	2.13407259836803	1.95877269162881	1.94168391562208	2.28306253525814	1.88222000499821	1.74677268617619	1.98480935245784	2.54212683636054	2.27524797985104	2.01220266736443	1.93920126837785	2.35542981006776	2.33841839250472	2.20050327322603	2.2714526552517	2.13330321587481	1.98469393352202	2.20726678466112	2.52914326583603	2.0040661140445	2.05864969846108	1.95323154456024	2.03861113165674	2.24841868339244	2.15586629989041	2.17933773942756	2.04234415984606	2.76860120119946	2.27598304999711	2.4413864009606	2.18597488740416	2.12685980135062	2.3244763754108	2.29882676180257	1.95564639099017	2.2188438299134	2.22893010125811	1.99834210200548	2.21535446889562	1.8980667607905	1.91519705491726	2.16109779024543	2.32766926312888	1.9525210196328	2.13038559762433	2.01691737097407	2.12721918386454	2.32274161253357	1.75974600260201	1.98372006297251	2.06782390882582	2.01199917363445	2.10589263860321	1.97272206819503	2.11606948134562	2.05502271488513	1.95265826731124	2.16446917354643	2.09019467783723	1.96871332699557	2.19954797624397	2.30809318846347	2.08103268345867	2.83680924718044	2.37703208540108	2.10859505052044	1.57503108338256	2.51100617092891	2.05834720413285	1.93419615984165	2.15899893326973	2.41477511779683	2.02420137756922	2.4218323147558	2.07195157056707	1.59688937492088	1.93627151937332
"414060"	-1.8116533285687	-1.4946470221275	-1.49128923879988	-1.53984191089782	-1.46925101509891	-1.47072332266058	-1.50521284382923	-1.92972070701501	-1.68893073580859	-1.60384728343384	-1.60003728620701	-1.65838581347608	-1.69686273995663	-1.69424047219452	-1.58129489572814	-1.50870391489431	-1.50997651676932	-1.67575014052574	-1.68458422650596	-1.9868286910659	-1.76510321067831	-1.46106925434284	-1.58846329757607	-1.48976882330281	-1.41108761708154	-1.73741524714049	-1.65400338835724	-1.5022626595829	-1.68545716837939	-1.71532719962186	-1.77775905793104	-1.66307008310096	-1.45246959361687	-1.69850626556907	-1.81505645493676	-1.54196001220479	-1.50874322859986	-1.54229670434034	-1.68235148668715	-1.70454207027858	-1.42745150152578	-1.5791212521458	-1.65150105311221	-1.70699432243311	-1.39794503813837	-1.58874500463329	-1.76469283504251	-1.69479197456955	-1.53924942449157	-1.87929936724002	-1.57916327943219	-1.70081500364145	-1.68190138560139	-1.6382214297996	-1.76298135141741	-1.70452081455745	-1.5102850083952	-1.43327301675344	-1.68064344769242	-1.58906620679955	-1.67379764965774	-1.57570325479831	-1.55904833531856	-1.51351581288454	-1.66606045325216	-1.49013496892742	-1.67410393084053	-1.59765197325835	-1.51553124335157	-1.76993376901788	-1.4569059085659	-1.59634093384412	-1.5441370188087	-1.40645348939465	-1.49383305448642	-1.40683751646443	-1.57808265780215	-1.45052391322803	-1.70483300304196	-1.79372550951124	-1.37569195357002	-1.50815555633865	-1.76573282319994	-1.52012275551425	-1.78118213292677	-1.84261222414855	-1.83403549322537	-1.40516924014358	-1.30433101429621	-1.6064179297427	-1.52702530437421	-1.32836021509937	-1.71466921148753	-1.71195880648214	-1.66205560915304	-1.45873267578027	-1.40523783031194	-1.2007402957065	-1.55665947433599
"115939"	0.0612021638218195	-0.428179659254348	-0.0365937315505949	-0.0675806712337317	-0.0515973716307591	-0.0319922933725384	-0.0148052078618961	0.0172673819009061	0.0710359749935114	-0.474169527892243	-0.156181191083081	-0.241977587765706	-0.117294516334784	-0.233372789482669	-0.00834558271367082	-0.0713074967674721	-0.172790146832422	-0.151381752394826	-0.312377119059946	-0.115562150057939	-0.0297376957592181	-0.109884567212583	-0.0296116503804969	-0.0768981893304556	0.0670976825587712	0.134171032177011	0.0152899676388002	-0.0844775388630282	-0.111978276429519	-0.0525944430674447	-0.088269145973806	-0.0839020088910056	0.130987441982458	-0.0271727071923549	-0.103283399159822	0.0800067460992341	0.210810924133642	-0.32601507196348	-0.0342365374926721	0.0865457247178304	-0.223083267833749	-0.106412764393843	-0.0914556626556652	0.0558895806449433	-0.124784800437985	-0.0458663116985808	0.0865988356106581	-0.445312399163627	-0.129175153534263	-0.319758429326057	-0.0207576545156787	-0.129913935997957	-0.116249381480466	-0.0807578626366539	-0.0518540891203398	-0.11351966405392	-0.103685007715211	-0.141640121370313	-0.181778179709014	-0.148242893748034	-0.116917305013446	-0.198241188590543	0.0307505580938132	-0.128015067236221	-0.41096544250563	-0.120013480741132	-0.088847177335456	0.107083380321822	-0.0846513839761723	-0.187214858483932	0.0846927192089302	0.0204050575297727	-0.237712222323213	-0.50038456842838	-0.149324689803506	-0.0891965501280942	0.0392259579241787	-0.0729208062847395	-0.243034046596174	-0.00213054954333579	0.0943656513061828	-0.00555345458987178	-0.235306169173285	-0.190902502191241	-0.117618355522062	-0.0252207895029637	-0.349524172533518	-0.150113805591236	-0.538382605214732	-0.280766266322785	-0.193299362235468	-0.311621439097992	0.0617217533732315	-0.153951558447829	-0.0833120404411635	-0.302947798977213	-0.318560637021924	0.0754014553541619	-0.433977413224394
