	"ACH.000013"	"ACH.000030"	"ACH.000042"	"ACH.000087"	"ACH.000097"	"ACH.000116"	"ACH.000118"	"ACH.000152"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000234"	"ACH.000235"	"ACH.000238"	"ACH.000246"	"ACH.000255"	"ACH.000266"	"ACH.000281"	"ACH.000319"	"ACH.000324"	"ACH.000332"	"ACH.000339"	"ACH.000364"	"ACH.000365"	"ACH.000374"	"ACH.000375"	"ACH.000387"	"ACH.000415"	"ACH.000421"	"ACH.000452"	"ACH.000458"	"ACH.000461"	"ACH.000472"	"ACH.000487"	"ACH.000490"	"ACH.000518"	"ACH.000528"	"ACH.000545"	"ACH.000548"	"ACH.000571"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000618"	"ACH.000620"	"ACH.000624"	"ACH.000633"	"ACH.000649"	"ACH.000651"	"ACH.000676"	"ACH.000677"	"ACH.000694"	"ACH.000696"	"ACH.000699"	"ACH.000706"	"ACH.000713"	"ACH.000736"	"ACH.000738"	"ACH.000753"	"ACH.000760"	"ACH.000762"	"ACH.000767"	"ACH.000769"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000811"	"ACH.000819"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000848"	"ACH.000861"	"ACH.000867"	"ACH.000876"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000921"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000969"	"ACH.000986"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001346"	"ACH.001368"	"ACH.001408"	"ACH.001736"
"5297"	-0.789449954442508	-1.04505873124624	-0.91349855195899	-0.86224959290246	-0.834554328647734	-0.786229700964783	-0.745619379644935	-0.684807398679482	-0.871392926793386	-0.728859148062868	-0.873778660872092	-0.737851467873672	-0.761409273668366	-0.740946591195341	-0.690282623719764	-0.751923074350857	-0.821108739459965	-0.84994326126161	-0.843351730168345	-0.731655586221776	-0.914500358022434	-0.778973155442109	-0.855773163716722	-0.599965241690083	-0.683728143080439	-0.628908247064326	-0.947363507808527	-0.528845370431062	-0.788852200999783	-0.905903490919269	-0.774302723089501	-0.590722349021978	-0.744641056108217	-0.810667023680809	-0.683350926814563	-0.873999661664368	-0.726576712686638	-0.661227693228807	-1.0578651985281	-0.665173525269466	-0.760952621631264	-0.862692167680557	-0.790982213548664	-0.538155805363484	-1.06092711551531	-0.771097944979118	-0.780582567329089	-0.915190731746154	-0.891061948520871	-0.726070840746234	-0.838653265094836	-0.619303827595453	-0.844758060984142	-0.862180208387836	-0.968156921676975	-0.804540475148017	-0.845537170455796	-0.55504153312296	-0.707545926151172	-0.717287552257946	-0.79873310689978	-0.627780877892226	-0.955260575611593	-0.750814170823346	-0.834605523396775	-0.738084077664102	-0.701843069062872	-0.821989006895938	-0.940008737299801	-0.921974676821883	-1.01396237914498	-0.739926968018929	-0.814840110325341	-0.693071318106588	-0.879725012959046	-0.634869346410295	-0.783983429159758	-0.906892989650323	-0.811995861428152	-0.745458802790829	-0.823341803854573	-0.616148962076698	-0.883907682315491	-0.714091070156184	-0.876915175119669	-0.853302162751637	-0.695469625545474	-0.850517110010283	-0.697870193667884	-0.656270103396672	-0.854364338369382	-0.72805203676147	-0.476034156074994	-0.503006226647236	-0.917297199887339	-0.791952882107567	-0.781560902907243	-0.791904985414035	-0.664122615639829	-0.887876247618794	-0.788918274846116	-0.608987517988534
"5514"	-0.992642829342184	-0.76685245997322	-0.978964998392607	-0.669504469965095	-0.882696394797028	-0.815951437514483	-0.676726410286975	-0.942237469366724	-1.15384640834021	-0.792367940609533	-0.855833330404945	-0.77940262348846	-0.760353559513058	-0.893216088647294	-0.830980903236037	-0.786530087129577	-0.749167235613139	-0.896804056840809	-0.857841988510287	-0.773728548005187	-0.843508107590651	-0.8018500937118	-0.7225639177172	-0.793683106358546	-0.947225211698127	-1.0915983669253	-0.836085288301309	-0.902480258246437	-0.980945866721054	-1.00585043562274	-1.03329584318217	-0.999699435892384	-1.12008832374323	-0.777224176120927	-0.7785202785614	-0.913974137521453	-0.777900868161404	-0.929271882905188	-0.840950101293201	-0.822364348306893	-0.760326398768008	-0.97854228170481	-0.984469232760013	-0.839006593220227	-0.790209702535125	-0.826177732102314	-0.800180816531161	-0.745381383292417	-0.70160386967005	-0.739886378153264	-0.878311138279487	-0.814896448190045	-1.10212999199016	-0.914785488791137	-0.824994877862883	-0.657746063832685	-0.910206418602708	-0.77221449713347	-0.762183522276923	-0.869473250452882	-0.723471633045281	-0.960333289289729	-1.14594188758933	-0.825773406908088	-0.851907597557937	-0.850256298762966	-0.865682660921835	-0.78783270879452	-0.749690351925797	-0.954497890668094	-0.904879098780389	-0.715567118822406	-0.806833930643549	-0.808371605614209	-0.854707151375767	-0.881109109726447	-0.841909112910054	-1.03413210051012	-0.810605873970342	-1.06888000905755	-0.77884421595481	-0.78822307453836	-0.810998392496883	-0.917853795394422	-0.807138294971323	-0.861317832357921	-0.953897987521119	-0.888345324189035	-0.64765292745112	-0.833975235271075	-0.931389145886942	-0.812171154203733	-0.868786395828017	-1.0036581973215	-0.835745513958722	-0.965513380282744	-0.858670890204413	-0.912415503331747	-1.00179965994637	-0.974327386225907	-0.87671126038405	-1.029368832058
"5691"	-1.93561803796363	-1.58110817122566	-1.60130084752471	-1.7860399631691	-1.72139141636409	-1.55844308262484	-1.63811179477416	-1.54866968856527	-1.70332473340264	-1.69999418614896	-1.90182636082878	-1.7353196299014	-1.51284256381075	-1.62722225451157	-1.6770687820137	-1.5067034191265	-1.63138035285039	-1.54447849645242	-1.52419686031635	-1.55277353943178	-1.7888027467565	-1.56129150001662	-1.50261486634807	-1.49397210277492	-1.64044547081608	-1.8749624808706	-1.7687683088639	-1.68841781856132	-1.87726673854627	-1.43483985957345	-1.8073246606325	-1.59452933061806	-1.58190774388512	-1.79922519231499	-1.82511233738968	-1.57268598323991	-1.85866663991137	-1.5315074770146	-1.59620783602218	-1.60777316603549	-1.84782268476161	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.56737464772515	-1.61079096888217	-1.65679443767397	-1.60229426098973	-1.5829069735751	-1.61031671111003	-1.71369789135181	-1.54631176225241	-1.89274059313186	-1.42599998698903	-1.6202216547206	-2.05005760003147	-1.64575212106099	-1.53897954406095	-1.67219320864682	-1.63566945596799	-1.73341451165019	-1.67221011484901	-1.72162030649847	-1.62946631340002	-1.67716910874006	-1.60036983156516	-1.54360353249153	-1.61836712387886	-1.56791450680218	-1.52093708556577	-1.73810514707507	-1.61734613966495	-1.51022616598069	-1.40231313006708	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.68589718357062	-1.61715672867435	-1.64573856092019	-1.6538183488925	-1.81356128062899	-1.82383416682066	-1.53838351247948	-1.86245441146851	-1.82033969249699	-1.65099342602018	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.52341596386814	-1.55067290613455	-1.6089925826824	-1.73271960627976	-1.90660135656816	-1.55042256742887	-1.66378457305666	-1.54951892149036	-1.79327565650837	-1.73314998845602	-1.60106739624493
"27341"	-0.753790561060024	-0.695113063622725	-0.457011132930253	-0.656470180365086	-0.723736265243929	-0.750479175731408	-0.807573350402398	-0.946984926857076	-0.546185037705809	-0.559581025400032	-1.10214183584625	-0.691257302770347	-0.568234252479396	-0.709254391941288	-0.620552667842887	-0.841262422976126	-0.514764765723391	-0.517352684770499	-0.451809978753024	-0.662891313153356	-0.609973870964856	-0.641332150986099	-0.699708873654059	-0.557216521937229	-0.463297788538896	-0.431872587377596	-0.573488392942679	-0.494739795996847	-0.680647195644791	-0.850040170838412	-0.495315406678824	-0.804260555956388	-0.586246766940933	-0.529635148581611	-0.551931271756986	-0.687768558149861	-0.863317391203488	-0.872585329312804	-0.806850004203597	-0.555522010667021	-0.5049248491009	-0.543535090249041	-0.649644805530535	-0.624103367186873	-0.888048272614249	-0.637569929887612	-0.459623854730478	-0.516129219037014	-0.44771427436646	-0.701698510094409	-0.710522784207603	-0.675767626725816	-0.618642999616088	-0.696041209462075	-0.935269257146588	-0.548131139347029	-0.381729213390825	-0.789171882108747	-0.646527236586991	-0.443247600485108	-0.53362414403339	-0.735349046602258	-0.814148948360324	-0.802527037436538	-0.674088433918233	-0.542973802427199	-0.774369250428779	-0.68569301495687	-0.653234475750227	-0.571389086559836	-1.01723937926345	-0.544440483953469	-0.802462071024132	-0.505545693487225	-0.813860076539985	-0.48333194713888	-0.796112415534388	-0.812083072952594	-0.500478073662596	-0.538614727037811	-0.679066529785753	-0.768433627733267	-0.62801625721182	-0.52730302280192	-0.560604887258167	-0.663287729607205	-0.416988971468018	-0.945046222890237	-0.563335976122011	-0.491958884693905	-0.492021424318963	-0.548470079110911	-0.445353664370508	-0.431638209292936	-0.775353398764279	-0.503125332952167	-0.829199905643696	-0.615317105270587	-0.856089925147324	-0.744598496025833	-0.552438905771506	-0.577746654598829
"51156"	0.0936301871540623	0.183444857149853	0.151232110710552	0.288526580394162	0.198973128994017	0.240881877523802	0.110405166050274	0.304219076191966	0.117928499509042	0.221637136027232	0.253701642329123	-0.12275137302277	0.19781163967781	0.103510174824511	0.19681892953914	0.24863454934094	0.0920804644647812	0.159787231929906	0.0310578117875035	0.210247267602853	0.218665153162127	0.0949378282586214	0.300684422044281	0.34338786999462	0.154124862422747	0.212791871178605	0.363897986984995	0.212553495480866	0.142707718969403	0.206010657429317	0.228176826466171	0.305898784645044	0.245605841952464	0.125719665799983	0.127466928795044	0.231481092200458	0.306589598281341	0.229879484334172	0.205089845525857	0.0370994837168136	0.169103855685175	0.260441854456214	0.120328416560645	0.262928110915426	0.0192175780071385	0.229482476045731	0.208123705388471	0.233764030086004	0.209870490802719	0.230230166499783	0.128859128907784	0.21849402154652	0.250228802546063	0.291982660861783	0.214600310571372	0.117976853943726	0.246572139511612	0.207891425470212	0.279175883706858	0.212487309170887	0.139995834174567	0.180758702210459	0.193264453592209	0.206574613055797	0.229033147690606	0.163975752432767	0.0665598943612424	0.26461238734392	0.0551258994663926	0.207835168573642	0.143611824362957	0.278146226367024	0.162164643483857	0.257148855495805	0.196655557616073	0.130806688590909	0.122589123686761	0.141369669611729	0.282291810276177	0.142669165607361	0.184855549488275	0.136097561072607	0.17902428232402	0.143472493719649	0.10520204641662	0.166847161202156	0.181942567415567	0.151520001451528	0.17993874040476	-0.0232154816439651	0.186552330279698	0.168809879159821	0.163857650278438	0.290974223121206	0.360549807758194	0.130585608500499	0.116270248742275	0.144272881242115	0.143395157154833	0.209648851403524	0.290167598713643	0.0928308384753599
"6625"	-1.17811360329092	-0.950472298990192	-0.904860258104366	-1.05556119599309	-1.03623250836292	-1.0973069856042	-1.13478719310347	-1.02189950272754	-0.948958583932376	-0.964130783217499	-1.29214111627304	-1.00411107809292	-1.01529638541486	-0.905872519772969	-1.11355856097643	-0.893601456468298	-1.10802171677993	-1.05562082805362	-0.911740745185759	-1.07940240014853	-1.05565919254116	-1.0264396575514	-0.970956894938796	-0.642689328469513	-0.950149718702563	-1.05305357898237	-0.963151431388967	-0.983449440907451	-0.960274319126367	-1.07005444715156	-0.899565036221657	-1.0131242751058	-0.849010110648197	-0.999325155401526	-1.00197573629123	-0.736132921248739	-1.01248658337406	-1.02956329638189	-0.86669648214487	-0.954484822160147	-0.963748674919412	-0.836715147191065	-0.994413984545253	-0.798072659370961	-0.948401656935668	-0.985146883305997	-1.0457567053262	-1.1255798827029	-0.95289735858828	-0.803510707830929	-0.949841722241445	-0.913445374425678	-0.942965183228572	-1.03294592548476	-1.01958484709207	-1.31040646429998	-1.04053953893302	-0.983594372499997	-0.711440351375955	-0.952076979219982	-0.961662931168852	-0.986295739305737	-0.957345615748952	-1.10503179893645	-0.914534562756262	-1.06894424481943	-0.940897488934293	-1.0357122426981	-0.810926183953419	-1.10096194194444	-0.867711990476529	-0.912044282071706	-0.960516128477999	-0.996732063874717	-1.17796835735294	-0.79329049679817	-0.845160307553342	-0.850863044027807	-1.03589113303716	-0.997477053703218	-1.05522299654489	-0.942516157610651	-0.954146007516016	-1.10171933702908	-1.09461630006836	-0.74783592384592	-1.19192707223411	-1.05087322020416	-0.91045539964864	-0.909667867187738	-1.00638102306223	-0.842035307075693	-0.857172331951886	-1.12426234567224	-0.853166018162886	-0.852216519614899	-1.0921923194061	-0.932019328188672	-1.16294739851602	-1.02502661013024	-1.04595199395756	-0.941448351791574
"6626"	-0.56150572352626	-0.506494837032311	-0.150482563880244	-0.239319672732213	-0.418907036044694	-0.470652461720104	-0.503201097553336	-0.403095202462152	-0.634529041787698	-0.565812262653944	-0.638088086739089	-0.692830192108165	-0.342808017907897	-0.39021575675662	-0.424907145872658	-0.34993913906404	-0.494814246008529	-0.304748580037054	-0.108578449357074	-0.460028826697584	-0.287067148657868	-0.0543367765294095	-0.442098499731823	-0.40412279215112	-0.432633888681703	-0.390760440342773	-0.309207460832565	-0.226960345604561	-0.566418387830457	-0.289780290900749	-0.463495064231282	-0.488826247121665	-0.331503995333315	-0.466578118537394	-0.420491715060336	-0.526548941387735	-0.541596643631512	-0.472580993519983	-0.355476828884099	-0.16051412550468	-0.336697111357846	-0.511691644613176	-0.504655673094513	-0.473120643537745	-0.513464115817806	-0.583058495593612	-0.417931194392085	-0.602436197498432	-0.341512503120426	-0.395450447139652	-0.131698168589729	-0.403939727497621	-0.236113061065239	-0.442335614217127	-0.44704835216172	-0.372470682953913	-0.278824857019132	-0.375229092486128	-0.165021021794487	-0.513725682433436	-0.331907710307994	-0.305544459495161	-0.623474096878781	-0.358968564507558	-0.567249403961781	-0.563318139653356	-0.408284425417167	-0.336791616097677	-0.211171491585197	-0.508040495947248	-0.38016670817688	-0.303300415884123	-0.378956544692631	-0.471973336218277	-0.59919092116216	-0.256337653906812	-0.340384307842797	-0.510383158893712	-0.324141588453976	-0.293537856704801	-0.215296410935398	-0.313814446573175	-0.366328858941933	-0.376808595752544	-0.333251155700821	-0.123356912043039	-0.538393032093854	-0.394513967194739	-0.289598154924103	-0.400922665562722	-0.206826230873551	-0.422783324491452	-0.143219814186763	-0.416815054446015	-0.376962909612572	-0.288121992285823	-0.399297540159014	-0.32282724652611	-0.565289208829733	-0.456582196318982	-0.544454956361773	-0.389965777648449
"10073"	-0.902487594412055	-0.757734867639846	-0.804600405408431	-0.627681528491834	-0.755180862619333	-0.764784877543336	-0.855508795792714	-0.905192894304717	-0.620983785397171	-0.759709705124861	-0.805048810952051	-0.65381301818362	-0.793069034730204	-0.72364151290894	-0.699754314318964	-0.670002255154499	-0.839636674423787	-0.89135829285412	-0.530029120245627	-0.893016657582854	-0.688482432983797	-0.815568592846758	-0.891010521807732	-0.718621870731181	-0.536588331233792	-0.76734908136403	-0.900882754927949	-0.620462080998001	-0.530180311610728	-0.918694437400419	-0.825248784198981	-0.761280211859441	-0.480616561960519	-0.722029338439224	-0.345033235809968	-0.775968276074568	-0.654043652757518	-0.93804794194399	-0.764471241545304	-0.82052268407831	-0.583254812873831	-0.755103896491637	-0.662114258893545	-0.761297323870746	-0.7507050078174	-0.659511906314546	-0.750234288952381	-0.762440726685459	-0.305714087804902	-0.780874032755126	-0.710376289788207	-0.823180830659822	-0.621449143464245	-0.709565739391596	-0.854951015845713	-0.906950856311097	-0.790153136722302	-0.783432894508475	-0.674810693902153	-0.461369006505248	-0.665861858467084	-0.943752457974963	-0.610056822683541	-0.667038793423666	-0.641136738642827	-0.748025216343598	-0.547181057769165	-0.76161783310915	-0.79181903379144	-0.798687571443788	-0.823498840557752	-0.649690480126369	-0.763126146944538	-0.602879979046507	-0.775437418575728	-0.776040247011273	-0.757025643506608	-0.605393969297779	-0.765875184149123	-0.77402708012752	-0.766994488772449	-0.772434632814672	-0.577171836497136	-0.5906377502932	-0.816768480748652	-0.804026444394244	-0.666802231176969	-0.936068522518756	-0.637577606368299	-0.491561485386779	-0.685580531552307	-0.525721995736934	-0.50427087451987	-0.565695440634054	-0.6986174155828	-0.665261528567365	-0.399600625637208	-0.845480526059565	-0.790477716238342	-0.79046253139667	-0.831716870417091	-0.50532348784596
"729873"	1.88541882879127	2.01176149888605	2.03956727068893	2.53688463753259	2.13141194724295	1.86119846318612	2.15135707995914	2.19627679665892	2.31216559459896	2.1843379328435	2.00545535274898	2.5718118555014	1.56202695315356	2.08761469391238	2.27022815536604	2.1098105681284	1.94168391562208	1.90344701679304	2.40419270445073	1.98480935245784	2.01220266736443	2.03800619409497	2.02455816638371	2.13647923126849	1.84788306449643	2.15512831827613	2.49670265324147	2.06687401731199	1.88994030093169	2.02052129517958	1.88331479183934	2.0040661140445	1.95323154456024	1.85855008817917	2.17115659353574	2.05102116449714	1.6390387288633	1.98776457621333	2.07308360233925	2.0778054580107	2.06004565305872	2.21748626661654	2.20860783461278	2.20907509007269	1.93593090462859	1.74117998197552	1.84206407201736	2.13847363834738	2.12910777033611	2.024223145192	1.86083831107956	2.16109779024543	1.94679499342935	1.86667544714303	1.9525210196328	1.9960299872123	2.08079563949803	2.01738259056367	2.19694453916666	1.96890298391849	1.90492676871246	2.23088597421408	2.48244512998603	2.06233242817511	2.16295771398762	2.05909488522066	2.28382338312263	2.12006132485201	1.87724275277279	2.1721162867237	2.22884025122389	2.04002724956575	1.78748628305138	1.82115518787607	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.30605829063995	2.21470173839385	1.85673875522381	2.07697685334149	1.90080737723958	1.71467944245878	1.89060241607926	2.16929133337578	2.05502271488513	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	1.86067501610186	2.1916254197862	1.8769844402341	2.20881253699868	1.96767660727504	2.05401284875104	2.02420137756922	1.99254194767172	1.65232122824646	2.11291088099305
"414060"	-1.58340216177402	-1.62697068578901	-1.47072332266058	-1.79806764948267	-1.69686273995663	-1.59891292106679	-1.65845862264887	-1.50997651676932	-1.86557860183478	-1.56024076312488	-1.96469637922189	-2.07583752892784	-1.46106925434284	-1.62177695612892	-1.84411081798397	-1.55771551217346	-1.41108761708154	-1.55466288221163	-1.70803470841456	-1.68545716837939	-1.66307008310096	-1.56148800958497	-1.53682008168279	-1.6419075318697	-1.61066818445645	-1.77400988169742	-1.67676619492456	-1.76484172560135	-1.73529026733596	-1.53250730433932	-1.631439049546	-1.5791212521458	-1.70699432243311	-1.73214761530269	-1.64864609932407	-1.44866103692565	-1.50816996641878	-1.57393666709425	-1.58032091166758	-1.6023262792564	-1.64421356801423	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.47774821680939	-1.67682213173724	-1.7128996856171	-1.72042629055407	-1.66668840079811	-1.62281215380868	-1.54188818597488	-1.51351581288454	-1.51256004859145	-1.61010440923616	-1.49013496892742	-1.39197120316372	-1.62049106592475	-1.55938550038082	-1.77861402501108	-1.49817199886894	-1.63883261990968	-1.41271245467045	-1.86699898009827	-1.48540611089393	-1.63480515590117	-1.56034015950804	-1.68671504900146	-1.76397405348291	-1.65384871942312	-1.4873702317013	-1.50700721160423	-1.59927283019188	-1.51562643430335	-1.50188548524786	-1.5441370188087	-1.68970033066064	-1.40645348939465	-1.50649324428052	-1.46960563312031	-1.76365949130457	-1.68674389997936	-1.58077036776792	-1.78204094355592	-1.77573931224471	-1.56300709148136	-1.61981298789889	-1.58538389620788	-1.45052391322803	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.69237654561849	-1.55340953074171	-1.45617724540225	-1.69801607041257	-1.56126281951672	-1.53220900286694	-1.66205560915304	-1.62385162224843	-1.57128449969707	-1.57411049320495
"6921"	-0.362695863664593	-0.637145881596187	-0.368190846263204	-0.45134028204374	-0.440249090543609	-0.516518509109466	-0.459826490142995	-0.428812840507647	-0.390411786156086	-0.44170461264363	-0.252197783522837	-0.420208107581098	-0.49423542100661	-0.484295348151355	-0.543826210292745	-0.410358222065711	-0.440157791354752	-0.471644632753877	-0.547832874578841	-0.383435316775252	-0.514160974496289	-0.46521307320636	-0.568207744835928	-0.429184350097089	-0.327303307348418	-0.559926867118798	-0.500774558416456	-0.111418500527392	-0.565277680501796	-0.38744067422721	-0.57131158278268	-0.4755383097667	-0.386791902177842	-0.455029106962687	-0.176734196897897	-0.584070987884178	-0.502961341639807	-0.364551999778389	-0.594075197199035	-0.476350964208418	-0.261680636410771	-0.407635797296412	-0.431481087863216	-0.372755153331049	-0.443339345380359	-0.634630273665437	-0.350732106374996	-0.602979137080362	-0.167979153705615	-0.20502804297693	-0.393582236234501	-0.561090304198505	-0.263836847937603	-0.491215400088574	-0.42513145392112	-0.38253506023544	-0.613344538499961	-0.650043016905994	-0.484285178548026	-0.600717955370236	-0.268305020847614	-0.519946719059196	-0.499899194191191	-0.626420551544449	-0.429168325564558	-0.281081356276968	-0.197645508245964	-0.476568789133314	-0.357434577272463	-0.62989296556685	-0.624349496389432	-0.283375793447174	-0.422308954415136	-0.546821780378301	-0.321405788357214	-0.487559375675776	-0.591487357732247	-0.421298493988128	-0.244875895645325	-0.299529116295704	-0.305204874026894	-0.569981953255973	-0.539233870079561	-0.160764155023937	-0.479708426474483	-0.489066302496411	-0.313395830799236	-0.639511289911621	-0.416922693953593	-0.50540135714444	-0.167992304860558	-0.457845467497521	-0.439870000577008	-0.419551663875514	-0.502233526001545	-0.331524565731677	-0.499263441228757	-0.464520189744572	-0.459695417632664	-0.454759619079411	-0.418565536202367	-0.499466438256164
"9878"	-0.109328697861286	-0.293002691226268	-0.253376417659674	-0.362018543361734	-0.517279220330945	-0.104801039503838	-0.433659503662268	-0.411484609774413	-0.220966554882249	-0.263532744726783	-0.353793092523387	-0.475135299693219	-0.238204730677974	-0.274390277716941	-0.275984527888322	-0.144302799074271	-0.273799678806296	-0.335818060944004	-0.404211083329485	-0.249430647046748	-0.252379912475549	-0.26047358478057	-0.247336124380898	-0.340841127064064	-0.356696528004893	-0.353738388424519	-0.371913970787773	-0.205671813527127	-0.388711716598558	-0.443984033896559	-0.418919049585968	-0.312413529874934	-0.187587097076991	-0.404307503294266	-0.0731190986952608	-0.477203435030184	-0.353399931706424	-0.293550521987241	-0.268705766899437	-0.267075845167081	-0.345668806063891	-0.550004594815944	-0.373981850957368	-0.30961205740162	-0.229708789943056	-0.308838721352713	-0.349426124493066	-0.22576821259382	-0.213354975157952	-0.194859929917669	-0.319321401900167	-0.256095547375127	-0.508497532038623	-0.322332553358574	-0.17731635688448	-0.269705806269235	-0.394444977912222	-0.324778086792611	-0.237008551322481	-0.391158133142722	-0.161511761813249	-0.279485134071919	-0.420621274728923	-0.257942955863068	-0.289250392892912	-0.417848857247454	-0.247231197937495	-0.36337810955556	-0.294474747593597	-0.492595875422543	-0.403328746957821	-0.139184269480832	-0.166112372044869	-0.22246371220095	-0.294940573351096	-0.360100906258644	-0.324530149292732	-0.514795747226255	-0.0860443391080333	-0.185209867617684	-0.366047866711275	-0.179831825906634	-0.384493963997819	-0.556428430754865	-0.270883060616951	-0.303126697329163	-0.389670748210853	-0.274943910478475	-0.152772188448863	-0.304215414713006	-0.318777977877122	-0.279869478674032	-0.249289919682621	-0.194035979313739	-0.511715105820923	-0.482959368965913	-0.131229027106888	-0.236241029746601	-0.356093421856327	-0.295376042611956	-0.525898843326208	-0.493988914954073
