	"ACH.000013"	"ACH.000022"	"ACH.000025"	"ACH.000047"	"ACH.000095"	"ACH.000128"	"ACH.000143"	"ACH.000235"	"ACH.000265"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000374"	"ACH.000381"	"ACH.000406"	"ACH.000415"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000556"	"ACH.000600"	"ACH.000601"	"ACH.000618"	"ACH.000619"	"ACH.000620"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000720"	"ACH.000721"	"ACH.000734"	"ACH.000747"	"ACH.000758"	"ACH.000777"	"ACH.000784"	"ACH.000787"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000861"	"ACH.000862"	"ACH.000866"	"ACH.000876"	"ACH.000882"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000935"	"ACH.000936"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001119"	"ACH.001163"	"ACH.001239"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"8620"	-0.0263739845264082	-0.0619073077774073	-0.128628875326437	0.0222174246307285	-0.0241950455022955	-0.240711980146618	-0.181013549613157	-0.0557804421635776	-0.0054893543787485	-0.050828380547982	-0.032605690682765	-0.117214039362288	-0.0882406465837374	-0.0981966064801213	0.0449667425018741	-0.105465683830886	-0.0063579739703659	-0.0462281677157399	0.00791730384506096	-0.0423278999061035	-0.00923469272819732	0.045552586166745	-0.154800715134025	-0.0799660942798246	-0.0803908034708894	-0.22735907612547	0.0361230663857536	-0.0240429474578597	0.0293789192519586	-0.0987862760100159	-0.10306755925767	-0.111174916423732	-0.0209560408413365	0.0167239680369397	-0.191764059581719	-0.253204513004432	-0.0143052362352823	-0.0498682115456233	-0.1225817073924	-0.105568364272012	-0.120323975716967	-0.0925503166536832	-0.0311975523347736	-0.141946174472023	-0.145736572701331	-0.177918778846811	3.86651976635259E-5	-0.060700972420234	-0.0871414521637705	-0.116145139614157	-0.130896558773481	-0.148029631248565	-0.0480211334763017	-0.251852286175244	-0.080573101248083	-0.0845367380263648	-0.114653236111163	-0.00703714280879607	-0.00934412359989089	-0.156445098509419	-0.039673325543187	-0.107890223473816	-0.250816503592795	-0.112060341890905	-0.0205899229026648	-0.136587836161582	-0.115957443245252	-0.0177051034284226	-0.0132961121602615	-0.0782941814910223	-0.0299178898169266	-0.0516538091228909
"390113"	-0.126528682900938	-0.0767901866976614	-0.227495231100408	-0.0647065382543495	-0.173226532040529	-0.125024748063599	-0.275828143228686	-0.093247026777738	-0.121763797366061	-0.124614326587387	-0.132436786150664	-0.162051534978308	-0.116278144096764	-0.162471435688851	-0.165290623056727	-0.0985907489678089	-0.244793444857047	0.0346414149018638	-0.024017945067968	-0.178509181663265	-0.11585880180626	-0.0822432126907904	-0.138195714235849	-0.246932867275781	-0.103778068103709	-0.186494502630948	-0.264740183266586	-0.0726038941343272	-0.117209379744973	-0.1615175122117	-0.0352810224152444	-0.173936013037933	-0.301592475345756	-0.102948843820896	-0.200019868238577	-0.15366370577098	-0.0782589986948156	-0.149401569243043	-0.258799904058868	-0.115453929379664	-0.100861814045916	-0.0381276942987173	-0.16307367838999	-0.154572228037953	-0.155353958922404	-0.0877562093938856	-0.0653340952321095	-0.0766261723576022	-0.131733406345909	-0.0282890629080226	-0.198486264634205	-0.139817835791686	-0.134724229803207	-0.211003366750194	-0.0213019773275567	-0.138830641189024	-0.162645432414417	-0.0732858835959152	-0.138232720569082	-0.113697806642202	-0.180405485482302	-0.0873260487675987	0.04829886133657	-0.0761401340024361	-0.0756481369347629	-0.135711836371767	-0.0512837855608469	-0.10794602830509	-0.0674371660886642	-0.03456145204438	-0.159267182557294	-0.0538353411791908
"219484"	0.120094774637316	0.0361031159558735	0.0721860828414606	0.102259213345204	0.0847117457509501	0.193379012114326	0.139348872272103	0.0171323897651627	-0.0139664456562553	0.120544234723267	0.0586308701143699	0.155698949769015	-0.0235728680254168	0.0416536829448767	0.107064114295911	0.0491797088062637	0.029793793837592	-0.0762492132099677	-0.015811223166869	-0.151365095761198	0.00901156083557782	0.103879381216346	0.153511292579865	0.0709715200393619	-0.0526487889818387	0.0908410033763316	-0.0256089763979978	0.0578107848790405	0.0260724638407416	0.051584988602032	-0.0051595048605348	0.0256478512060649	-0.0178950827716076	0.0590845972283248	-0.0910786863540943	-0.0660677281139008	-0.185841024799152	0.0225295715469523	0.0267288539304232	0.0701504436907377	0.104662309258708	0.0530051028598103	0.184265076751089	0.108442174265564	0.0818711253338802	-0.155743334485767	0.00391932557395964	0.10222935675901	0.0150555436660214	0.00872327908791968	-0.0250144637776869	0.04689243263253	0.0575845437194006	0.0257583964188962	0.22266942725235	0.0448278522242874	-0.0695327128702761	-0.0318135405368413	-0.00636078633386943	0.103362225417379	0.0823793958345956	0.116271910241842	0.073601464699207	-0.0361341119189691	0.0390669214329712	-0.126354258054129	0.0667861910845287	0.176979643166488	0.180855054278424	0.0806578676446048	-0.0218365243341752	-0.0443121530706216
"283159"	0.0403243487420768	0.0224310928777324	0.0222503326327131	0.0839936440381665	0.038160187092916	0.127007475431432	0.0610275086238187	0.113503655765408	0.00396599825493595	0.066306186767296	-0.0337264492224574	-0.0482439224146299	0.0600218496207472	-0.140643458076427	0.066221605788622	-0.014124091447571	0.0624954964033539	0.00562091088816421	0.0849524172034633	0.230488226332483	0.0453107468428884	0.0256524208130608	-0.0167001194995616	0.0613005260696691	0.0250721169543566	0.0108821622660212	0.0389529311461465	0.0760907179088719	0.0433978163543332	0.032004887436822	-0.0272228429761285	0.0128689387876558	0.0271085901695381	0.0713884916836539	-6.44815118163703E-4	0.102394634940036	0.159708508525874	0.0435309475322787	0.0473999012819518	-0.00952842657993598	0.0359813028451687	-0.14840040435466	0.0886240407789494	0.0658787754386016	0.137306394501701	0.0670536785073266	-0.0246234958110223	0.00151567720486244	0.0264358909270644	0.100160963484258	0.123011772835625	-0.00458642370847742	-0.00953534784888887	-0.0230598326901921	0.14542578691995	0.0859574739742358	0.0586184884674876	0.0430086211561164	-0.054977441221313	-0.0613359506869295	0.0855485376593901	0.0601757785079317	-0.0680440790222684	0.00146341950900183	0.089898834408933	0.176463884610155	-0.0350993149145353	0.065016659771908	-0.0964285327585271	0.0183754949246073	0.0267773140023756	0.0615228059487278
"64761"	-0.00554858876125934	0.0261061176594086	-0.0158534444530176	0.00591396198653235	-0.071561104857928	-0.0348014160829009	0.0695681128852131	0.0484505866521341	0.127208677452052	-0.148963824340237	-0.0099478548380046	0.0671092499553977	0.0710527048834154	-0.0239730254433	-0.0595461564811597	0.0311176273406792	-0.00615788278921426	0.121223189025723	0.107546278832302	0.136071578399981	6.71600306018287E-4	-0.0310726305108693	0.0388294361746565	0.0731853867886958	0.0248762583188224	0.085719455472676	0.139959716627941	0.0644464003905382	-0.00245824599458484	-0.0144502953931116	0.0117564741234532	0.0357853198826289	0.0194697573173417	0.0138180814764068	0.0688699026429523	0.0583993284793359	0.217661741730442	0.110481484970677	0.00805106563615928	0.00382364839041737	0.0102956275960311	0.103816369610818	0.0935698396936206	-0.144585098246351	0.0870167947523872	0.0613519815245562	-0.0244964321966805	-0.0314448554667097	0.0778826478298653	0.0949039055931805	-0.133714816260187	-0.063059930210259	-0.0086219781159566	0.0498850846041802	0.0881808438099137	0.156318855035625	-0.0911891010130941	-0.0840715264672665	-0.0258039271017786	0.0479084922525001	0.017888229390689	-0.00342203146618949	-0.0744120772291147	-0.0115558317441081	0.0213923802592423	-0.134409421501805	0.113759669990767	-0.0689654786217857	-0.0422911150830408	0.0105612105554346	0.00403959033758674	-0.0376767219055265
"64065"	0.0803207248059436	0.0468097092395907	0.0364977032552949	-0.0233088547184509	0.071044186178726	-0.0135615905351724	-0.382265324711799	-0.0820724165504832	-0.0744022684784678	-0.0418227019894424	-0.014168024344646	-0.0351856206085628	-0.0760138030725648	-0.0667863227802366	-0.0345766629759164	0.0310804655768671	-0.159389302888889	-0.0892076317615661	-0.0175915184055611	-0.183070091628741	-0.105165602818234	-0.186248993298792	-0.138207003153826	-0.0779122274749807	-0.127764334296399	-0.0768722697514298	-0.0225785182907205	0.0576524678488623	0.028631656248283	-0.0657366602994069	-0.0141986089975289	-0.128945603723353	-0.105712697819281	-0.0921810365121705	0.00775611675921988	-0.0406330978794191	0.186703833831888	0.111004681323476	-0.107372002835662	-0.0330117174228985	-0.00505813484457447	0.139205253164726	0.0395648834251048	0.020316656742143	-0.148951806139124	-0.012954376763154	-0.0437827959973771	-0.0408784260286072	-0.170395527926954	-0.038250386886703	-0.0638627196731933	-0.0781248748058199	-0.0537949266132219	-0.0288217727047077	-0.0525469818804136	-0.118665814239281	-0.0476551526984136	0.120581441685005	-0.0399816892408845	-0.0833865385254432	-0.119771453283137	-0.0126782690510847	0.0319743583789826	0.0116016161553396	-0.0781583330438414	-0.0391374025746758	0.00542072776667277	0.0410232545720177	-0.00107673367564725	0.118231782665251	-0.114614688743606	-0.0235655990792415
"5347"	-1.40019938267389	-1.49778105650965	-1.40928641177072	-1.21991126596426	-1.4626132835086	-1.47835016586593	-1.30899977290566	-1.20028902818985	-1.49508176271469	-1.41823716076117	-1.17277384075065	-1.36246134221712	-1.22838032298322	-1.36925448956598	-1.08345999774584	-1.44818979025365	-1.40241206672097	-1.43026500639243	-1.20005339116089	-1.45127975861053	-1.15011615528733	-1.4502789731953	-1.20857641049645	-1.22642582402983	-1.25899269280697	-1.40925936423148	-1.41611726725907	-1.18352981971422	-1.28469583997167	-1.31599809964171	-1.27759320482971	-1.39473262000016	-1.37283864216228	-1.49961544439493	-1.2995537284141	-1.32395675032351	-1.45838785401086	-1.21547733635583	-1.30423535611522	-1.47478075264984	-1.29212577080764	-1.20680439323755	-1.25636810415732	-1.0936673939463	-1.40050504405086	-1.52481860719477	-1.16740048495412	-1.37601096100945	-1.41960586869524	-1.45790998677895	-1.40799857470998	-1.39463351572361	-1.25009355595633	-1.43565234823649	-1.38224044266991	-1.31759521932389	-1.38769559963998	-1.25087451612212	-1.37101132031096	-1.29862575663554	-1.54427471528256	-1.26619884674808	-1.19043839363342	-1.2244031515464	-1.32358356852218	-1.04411628632734	-1.31227014833095	-1.25198740356259	-1.25258299051086	-1.48551322986184	-1.35512824536808	-1.33878653562264
"63976"	0.0364991598377262	0.0456510298801147	-0.108846051866736	-0.0916026359435945	-0.0492275217678953	-0.391471484977434	0.105541032080253	-0.162845490226528	-0.054905121970359	-0.0615120518720004	0.0242989108889754	-0.164554853881968	0.129478973435233	-0.0830181937100608	-0.166495759673822	-0.0466365180949376	0.0702483658147936	-0.0211250538378058	-0.0715307949013703	-0.165268786673789	0.0607137615013647	-0.177241839425813	0.0319258198920297	0.0545175952868512	-0.0736704927376125	-0.0234389206922963	0.0238562912585756	-0.0732259835592128	-0.0215129877114605	-0.0743081258910606	-0.0326916061433006	-0.094205848684709	-0.091858213402229	-0.0345688852749453	-0.0146287485065281	-0.0268195275377729	-0.331398629765797	-0.107350707390234	-0.130349000638604	-0.101399109714441	0.0245303703558994	-0.0574512532077406	-0.130251772708472	-0.0714432064834554	-0.154809009374789	-0.0376990482190509	-0.00119972219177822	0.0835175071613882	0.026326070639939	-0.0709261206383047	0.0477850061484216	-0.00686380250120131	-0.134830796459904	-0.0514590304911998	-0.0573290061806693	-0.0808855608550249	-0.185002848166357	-0.0210941849840311	-0.0461416314680866	-0.0657191508119837	0.032449877173471	0.0084114786917073	-0.0435795484839913	-0.0163837913069553	-0.00346479828877154	0.115066636562707	0.0065537779184152	0.105369567752816	-0.054792026916241	-0.0934794631769749	-0.0281106257356599	0.00277870797377335
"8899"	-0.507436316070699	-0.21069527533297	-0.335458652838803	-0.406983682498044	-0.447950867400765	-0.320789814798031	-0.367422037067227	-0.459048681874602	-0.38032788570255	-0.31678741486189	-0.335222132234493	-0.279098619079732	-0.182848741095107	-0.510645851069784	-0.347050678384235	-0.335020566211106	-0.309699190606197	-0.453617152950667	-0.516334018983861	-0.358346065322797	-0.325045637227152	-0.281659735834887	-0.326532847940331	-0.479288565080718	-0.336537255508492	-0.409214147820438	-0.497093315771626	-0.229434496393955	-0.289533466939324	-0.333712033318444	-0.210749800743547	-0.276851957667483	-0.510848165721984	-0.238562324090893	-0.26386996773132	-0.332774648628971	-0.567136505914836	-0.419736963041783	-0.354650366999378	-0.295947568515671	-0.393308042951258	-0.286353190976649	-0.0197171350921657	-0.467484991577428	-0.213108874783209	-0.389536800720568	-0.238598026317527	-0.368420364435324	-0.456588386776548	-0.488889711426729	-0.357561984805141	-0.243488635646597	-0.182385175336275	-0.341997140893332	-0.131150843250777	-0.310253349360612	-0.393778715082789	-0.248976934135857	-0.407890296763022	-0.333211751773166	-0.245870821982119	-0.460818436280551	-0.377732606802712	-0.307479463600351	-0.316008886631812	-0.464523807549408	-0.261712566187317	-0.324809487558228	-0.306275903826852	-0.203828652176876	-0.272248015746167	-0.381070904474279
"83937"	-0.0980536391791749	-0.0332770082563041	-0.405983799985209	-0.010225403795359	-0.204743976433551	-0.370513216986217	-0.301405805407735	-0.218001449252573	-0.183060222243498	-0.145189518502411	-0.164153996648378	-0.236650519897824	-0.183123306623491	-0.298855358416432	-0.286705193926964	-0.121132512929084	-0.314578783574092	-0.263371446234784	-0.12910690746004	-0.135444569932724	-0.0943772992744634	-0.265410600518231	-0.226503119781266	-0.212442177696576	-0.0750573019329071	0.0731304741235788	-0.331531523435096	-0.0935524502810632	-0.101950588225336	-0.0768968882027985	-0.0894720228452398	-0.209800414844384	-0.0834466655928904	-0.171825599971902	-0.162139090258403	-0.354519486709031	-0.150366738612078	-0.191889421559003	-0.139151243150246	-0.161077030610347	-0.232986396333641	-0.207618826446714	-0.158632388637188	-0.191990939690976	-0.3798060456301	-0.325417399835096	-0.199792819122843	-0.255471107981108	-0.149698742692029	-0.319000037081958	-0.0800953727812953	-0.203638811664602	-0.151660736873111	-0.0921194918322809	-0.23849732316351	-0.321844719959824	-0.22434611176284	-0.24551442036242	-0.300685799684443	-0.35512536082902	-0.292414858887202	-0.153918454654978	-0.171566538102337	-0.228991210856884	-0.227694356007494	-0.372069761065953	-0.249641021421402	-0.177858548088053	-0.162374851793456	-0.17758033465627	-0.198599352778129	-0.187280743987477
"5649"	0.0886360911260769	0.111713706555838	0.155426946417833	0.105280313936436	0.0807150983820739	0.13457612074371	0.100235404657574	0.0144754297449481	0.1783370209945	0.0234377629012798	0.0373395544897187	0.164649105800328	0.00748665423016662	0.0110454603303673	-0.0427374251259739	-0.00199707013317943	0.0867569310187627	0.091123694834236	0.101420974769646	0.0519104179703058	0.0981367426811283	0.0969975525671702	0.107641641405585	0.121804733536744	0.112878170744794	0.09200734913062	-0.0207830754047772	0.103458128611451	0.0944057866517879	-0.0506206485940014	0.0736740986271372	0.121261154532317	0.112311379340393	0.0906638277752696	0.0769989266122646	0.124118138775797	0.145583145194636	-0.0510099043343449	0.0272289139641398	0.0287224802099543	0.0186016380620154	-0.0305245453886682	0.0218832816369288	-0.00272621053108871	0.139642808222093	0.0015581751458158	0.0268414718423904	0.0441733343085558	0.0520454770929394	-0.00258051257079421	0.140361035615362	0.169501708161691	0.0346826897669588	0.0850952813224733	0.0913802730020575	-0.0250863213279078	-0.0160237062008272	0.0623432089664798	0.127593774522476	0.103664606350509	-0.0705579293337291	0.0507281453559979	0.0837531019461063	0.0375309644563758	0.0729732790302043	0.156123117456717	0.025186279649861	0.0509108906200469	0.00320629441771317	0.0665284955735207	0.168075441322872	4.44425121589087E-4
"6233"	-0.95398445909608	-0.812719338165436	-1.09655507801307	-0.809174055735566	-1.14637776909765	-1.0470251955337	-0.960380167045922	-0.889825454399344	-1.1202330774947	-0.848458120558168	-0.978648845777247	-1.07039818111401	-1.06588251421912	-0.999952190807156	-1.04685564324192	-1.06905470807568	-1.10826565629845	-1.13248074206959	-0.787408972782396	-1.03129429764683	-0.997494239561845	-1.06699686468158	-1.15923901588437	-0.919882522914837	-0.98988893238949	-1.05658097782872	-1.02721560660529	-0.967775501953579	-1.07732545577935	-0.940007070314387	-1.00579166979533	-1.09856766974803	-1.08849913341264	-1.06294022505652	-1.01739276874115	-1.21206715337308	-1.10994345280081	-0.887643446117348	-1.08663276558796	-1.0901834769637	-1.18866599901108	-1.16346445299886	-0.896742132393029	-0.978740688024325	-1.14983066209392	-1.19700839209161	-1.15462505027235	-0.966545571511997	-1.08669495309207	-0.99175697716214	-1.17036552348958	-1.05547558924795	-0.927213687218359	-1.15234296264586	-1.06078335178462	-1.19901062464198	-1.11336914563143	-0.90163450202036	-1.11160211151929	-1.1614078853089	-1.22701055240495	-1.15276979931063	-1.01272254235819	-1.09586076542986	-1.13938450346255	-1.36561614217624	-1.08851020212254	-1.08835657495052	-1.00887975126829	-1.09573790740052	-1.10717013825957	-1.06616319762956
"5270"	0.0864146012476694	0.0465597716650572	0.174033822576897	0.0825692396742193	0.0491129221659437	-0.0709418513940445	0.164488982147612	-0.00668683056251756	-0.039847760285547	0.0277310639880555	0.0661518352542931	0.079575302269292	0.0700436338041526	0.110032866509287	0.0252979459121716	0.0409524832244192	0.00968621815448606	-0.0826601375378927	0.111201762170226	0.10968069960492	0.0627255966601438	-0.0454409318665862	0.0533173278044771	0.0411944167223368	0.0230250073289214	0.0307265467486198	0.100561407301879	0.0839712304463047	0.0927250777345784	0.0180185326610427	0.0574283787133285	0.0221576327098787	0.0924062042466988	-0.0838087533766168	0.0712731921148082	0.0452968307764471	0.131515598857407	0.0614967454912789	0.0370523370464549	0.109032897090512	0.0671651625116806	-0.00831213906153466	0.020729193367793	0.0677950480056536	0.0364048294191911	0.132188724134607	-0.0177742907117214	0.0610780917093188	-0.00116691498519783	-0.0110236129031142	-0.0456339532746685	-0.0486551229714377	0.00800594913033363	0.0766377048498422	-0.0274026424925293	-0.0391968618307818	-0.056826761100887	-0.00192670385198295	0.022271595380017	0.033315149335408	0.0837800903233449	0.0982807291727136	-0.00974111046015794	0.00432954540088426	-0.0184770494060596	0.103673197772059	0.0923338042822002	-0.0154809051969959	-0.0199137027581588	0.122355266221125	0.152142059509154	0.0787732436355557
"6635"	-1.22419989396608	-1.3215656673922	-1.37225188212194	-1.17075825650357	-1.25469947919663	-1.3424461662404	-1.56568991451013	-1.2213812199718	-1.29962092959222	-1.2017104882685	-1.19624048484678	-1.46122299289651	-1.30373735144649	-1.20385961033443	-1.42082794844589	-1.31884088679425	-1.34384156962426	-1.07612882474001	-1.17405935624553	-1.14740826995387	-1.32475603238911	-1.22853710608019	-1.42557415439713	-1.21801797949122	-1.27545013435145	-1.4297311812054	-1.38324163122685	-1.17000161008818	-1.10712911847002	-1.24850357650631	-1.19625657808406	-1.46768967684868	-1.28920577547068	-1.26027707811957	-1.10656797516957	-1.36482808708801	-1.40043574316941	-1.14933158457662	-1.22182829280313	-1.22350232026984	-1.21305032519741	-1.35982267625884	-1.30230210178014	-1.21112943817142	-1.36350103175532	-1.26326096851495	-1.31445398880209	-0.938471894593675	-1.25152341467504	-1.29495964353573	-1.07910497974952	-1.20186076039812	-1.06782419847328	-1.3594963787328	-1.06699952730514	-1.37893824889079	-1.10582179459165	-1.32910507088869	-1.25140854392681	-1.19987955005612	-1.46911923528663	-1.14272434408249	-1.24533503012947	-1.13757961396445	-1.04316070231919	-1.38415076832837	-1.27622161262878	-1.39723208202312	-1.23774011398449	-1.26178510277777	-1.21841177099294	-1.28998068471225
"729873"	1.88541882879127	2.03216844487261	2.0063220731181	2.0560084797748	2.08188538060367	2.01887757032826	2.2100122680549	2.08761469391238	2.10938409579875	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.15512831827613	2.569814252192	1.75295445420933	1.88994030093169	2.19417436410882	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.96907784996577	2.12469589167087	1.99834210200548	1.74117998197552	2.13322775434349	1.84206407201736	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	2.06089039976949	1.9430334595139	2.13038559762433	2.01691737097407	1.91730439649985	2.28382338312263	1.97018768042244	2.12006132485201	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.21470173839385	2.0828216376843	1.91371558819445	2.07697685334149	2.19584895321534	2.37219187352998	2.03388241824264	2.02423217561552	2.05502271488513	2.15640480889963	2.09043981687302	2.4890970689076	2.21207657504473	1.84883405048596	2.01305696505475	1.99538226950942	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.33521254847528	1.87548382344008	2.00041843418418	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144
"6903"	-1.03849439506396	-0.817359891607308	-0.809995294931219	-0.776782230695669	-0.813439933259203	-0.851437726343006	-0.891855314686354	-0.929223791875583	-0.85635763582785	-0.812234188560427	-1.04508097772492	-0.70338922530193	-0.737909233709235	-0.882112025639758	-0.724187280553858	-0.607325144092129	-1.0020874674046	-0.761776022984647	-0.905086504348648	-1.0076023169059	-1.08357698271002	-0.919801482806159	-1.01717617303261	-0.689936799304989	-0.768037904304066	-1.04732002142332	-0.883547725385414	-0.768600334681047	-0.844202774541273	-0.708030524120743	-0.84813661134508	-1.00636644164593	-0.777600933432763	-0.855390927376824	-0.747901361163479	-0.791865732584052	-1.11522047850996	-0.810679931046214	-0.917938361673587	-0.777473050503906	-0.758756956077125	-0.898509611559161	-0.771636921541034	-1.01325681511141	-0.928868121203559	-0.778086089488666	-0.728065494992592	-0.868785656111965	-0.853654553413936	-0.902582638781957	-0.860955794891416	-0.753843094965338	-0.712419766349837	-0.884450092149447	-0.881576466829162	-0.898045209507859	-0.735699719433488	-0.700276884713343	-1.00645114058456	-0.818227921392646	-1.03284668797579	-0.966383164170309	-0.924094950416212	-0.611462315184316	-0.868488586986324	-0.884230130817707	-0.642306693799445	-0.780281451068997	-0.702500320086789	-0.944012762610114	-0.886113811323916	-0.932758575287348
"7066"	0.0434860563520904	0.113804754474915	0.00285699251672762	-0.02712318669578	0.189515323282875	-0.250298685744499	-0.0183362056965252	0.0398501064954612	0.0910783944017883	0.0797667799273132	0.0475720233166261	0.0764555644144407	0.154163383929806	0.216830391209352	-0.00292987880211799	0.0685657751024991	0.0879922583398003	0.0822597441300152	0.0669666740156704	0.0771365396353505	0.0296440842770505	0.137193738180646	0.0587385229736895	0.0827889439496074	0.0340992393142052	0.115686503496364	0.154507763483691	0.0766442633135626	0.00751553522214285	-0.0557977284539792	-0.00179577017709416	-0.00443719519012014	0.172543891462939	0.095663335609827	0.0385210456587187	0.0827159292611024	0.196702778405361	0.0549567521378678	-0.183269749473481	0.122945934492732	0.152932828907148	0.0696647497825296	-0.00172126956678826	0.0295590351593536	0.0501341929621917	0.1794719488559	0.0805297177208698	0.151631109038468	0.179925648348298	0.0735541725704184	0.0236783250275347	0.0826540561969487	-0.0427416880911849	0.0493973696099528	0.016359082945727	0.0974432796230616	0.110958587942805	0.0404929085918809	-0.043748325688552	-0.0299655015894895	0.182078822376813	0.0560842008893033	0.0919261412699044	0.0549531147884316	0.095666398563421	0.110728894735066	0.0905321843715552	-0.0723656477762788	-0.0520263825789703	0.125760971007997	0.0876919685068735	0.0755016303068383
"50853"	-0.0472481153455861	-0.0224337071198669	-0.0230671490204588	-0.0706777806631923	0.0171636761047305	-0.151369384726315	-0.208312509651868	-0.00950603495161525	-0.0806225483419927	-0.0244381983243851	-0.0318808754150183	0.00985957134750963	-0.065484561074385	0.109794423069764	-0.0921490778030469	-0.0216186456030784	-0.035107088173997	-0.136194565696956	-0.264606865238218	-0.17496260421974	-0.0209399262525709	-0.0751838679115381	-0.0623655961412376	0.030351925905219	-0.121886032685872	-0.0119450804441981	-0.0806154736317595	-0.0853018890844071	-0.017599497058408	-0.11907974605022	-0.125375738334376	-0.0325640994296672	-0.0159403022636766	-0.121514491924791	-0.0588520364118609	-0.045658695611638	-0.31533882914924	-0.0804278399699006	-0.0740600384934824	-0.037876674603154	0.00897139885603495	-0.0806303246255243	0.0272945201705284	-0.0955092045174486	0.0101197108455412	0.00878449749204212	0.00162514610462908	0.0370821399771134	-0.00240373341054559	0.00362634387982962	-0.124908003727336	-0.0530788197934584	-0.0944386362457592	-0.0633359322502351	-0.0674079748334991	-0.0511039013589728	-0.0557467971675713	0.0530000671170685	0.176016173218437	-0.140327537658889	0.119439236992534	-0.107155857468374	0.00638610598354228	0.0273690267479416	-0.0516962293543138	-0.14001254954883	-0.134949754695877	-0.0412548679761553	-0.086500891032577	-0.139352186398862	-0.136291221270326	-0.0225076914430412
"6944"	-0.458237214827985	-0.279773412135688	-0.427071904325259	-0.286356339165956	-0.35458104341656	-0.44566617860446	-0.61139541472915	-0.403883577579655	-0.426246694460834	-0.409786533259924	-0.528151291208879	-0.203024778585642	-0.380144072906976	-0.442889573920968	-0.468478298810868	-0.391628768262958	-0.339179010853607	-0.410803489875349	-0.411582622326554	-0.423039713040508	-0.436324415531774	-0.347700791263329	-0.450657600992209	-0.375920656084312	-0.48573433082408	-0.482474881939752	-0.320689511051587	-0.177129564619331	-0.313851592016249	-0.442771474530523	-0.476014352152872	-0.525940869503096	-0.449781506760978	-0.401807665964707	-0.42052867866896	-0.576280275938715	-0.598834518821258	-0.37671157905701	-0.327059910624803	-0.444937775753487	-0.308165682906538	-0.593897762017136	-0.300837482320058	-0.332492133128599	-0.469182832427542	-0.455855178424192	-0.33875118660214	-0.397520123079889	-0.300948967885916	-0.5086906233218	-0.500532530438838	-0.204432495982413	-0.214217953581211	-0.446457383145982	-0.283935583929092	-0.411328598990243	-0.367466862152823	-0.535390157477121	-0.461240397879437	-0.41016634394268	-0.496724783616899	-0.492760717747178	-0.423365624321385	-0.292542404584476	-0.225263253211788	-0.377962434287141	-0.489861036544456	-0.317928439689759	-0.252615275644873	-0.365039668306817	-0.387544079573786	-0.289205916539363
