	"ACH.000009"	"ACH.000015"	"ACH.000022"	"ACH.000047"	"ACH.000054"	"ACH.000078"	"ACH.000099"	"ACH.000189"	"ACH.000231"	"ACH.000244"	"ACH.000251"	"ACH.000256"	"ACH.000274"	"ACH.000279"	"ACH.000288"	"ACH.000296"	"ACH.000320"	"ACH.000330"	"ACH.000339"	"ACH.000356"	"ACH.000381"	"ACH.000389"	"ACH.000404"	"ACH.000408"	"ACH.000416"	"ACH.000424"	"ACH.000469"	"ACH.000472"	"ACH.000476"	"ACH.000488"	"ACH.000491"	"ACH.000503"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000524"	"ACH.000527"	"ACH.000542"	"ACH.000544"	"ACH.000588"	"ACH.000601"	"ACH.000616"	"ACH.000620"	"ACH.000627"	"ACH.000652"	"ACH.000683"	"ACH.000688"	"ACH.000711"	"ACH.000713"	"ACH.000777"	"ACH.000794"	"ACH.000798"	"ACH.000805"	"ACH.000846"	"ACH.000873"	"ACH.000880"	"ACH.000884"	"ACH.000885"	"ACH.000898"	"ACH.000920"	"ACH.000921"	"ACH.000928"	"ACH.000932"	"ACH.000974"	"ACH.000993"	"ACH.000994"	"ACH.001061"	"ACH.001067"	"ACH.001075"	"ACH.001164"	"ACH.001183"	"ACH.001277"	"ACH.001278"	"ACH.001302"	"ACH.001377"	"ACH.001532"
"5694"	-1.61974255163969	-1.48692537390918	-1.71539312136283	-1.64935765205862	-1.49788818267918	-1.58081233132909	-1.50828319683231	-1.47004263844609	-1.19500106140173	-1.47064804960906	-1.69971493820342	-1.62891958468438	-1.5738570421296	-1.36478946812968	-1.41525878377968	-1.29154505556043	-1.33927253021007	-1.41802488066175	-1.48382806477149	-1.48719433646429	-1.54795757701231	-1.55658155938769	-1.79150880706606	-1.35895797412571	-1.3586896483591	-1.72842587533631	-1.44364704088825	-1.42188921678645	-1.43980527947464	-1.5169981407188	-1.40119092121414	-1.32674001191526	-1.42279766144004	-1.50553365590054	-1.26230024587169	-1.49472710316882	-1.72156339809479	-1.53423456110876	-1.52899076922376	-1.30009547286732	-1.27281738286327	-1.31449265205905	-1.74998816299385	-1.44130124918151	-1.61323293466069	-1.56515825971493	-1.8548873496459	-1.34646484375642	-1.41310531255524	-1.66941901957051	-1.41962061365033	-1.44800287449339	-1.51684589748196	-1.57330151593083	-1.25633644973658	-1.30541816672825	-1.33348130327938	-1.19061990492874	-1.56788226546936	-1.57326342132919	-1.41407029106722	-1.35245671476868	-1.30084815366833	-1.46721767656458	-1.88555812933468	-1.68000852957132	-1.28585274321643	-1.34969040058459	-1.56348518049613	-1.62861417534531	-1.572065533148	-1.59065215795153	-1.54187155574628	-1.81361706207251	-1.66209949394912	-1.59701239784784
"10635"	0.0632124150512141	0.0709844631185836	0.0363956434409256	0.12080865884597	0.133909992456776	0.0747806384761999	0.177320751261576	0.234122741754501	0.0103659347434268	0.0777083381495535	-0.0388998009995766	0.0901845461889231	3.14447084757479E-5	0.200084146447893	0.124079916215633	0.131310760617022	0.198319237526255	0.14704771136938	0.0184466881585967	0.0805117251811922	0.0872695882538208	0.00133315816803891	0.0816230618256592	0.0874265355645628	0.111682406953395	0.169771004099436	0.218730049391121	-0.0895971980967696	0.180897599884647	0.0874756659143156	0.190860774451099	0.206628264225778	0.13771376887288	-0.029562789521227	0.16215274885317	0.0492212990767759	0.0320012635824092	0.135583485778232	0.108924989671274	0.109184276663986	0.128408633408897	-8.28789576740811E-4	0.106243558757751	-0.0276012626756069	0.201013454188916	0.0228329173970531	0.103684566612214	0.0712433414824787	0.327586391642437	0.0933644676000082	0.191064231810324	0.0673996046707056	0.151063417134909	0.135540115301631	0.0596782237821282	0.0915207031573996	0.0494147317120896	0.18218428760215	0.202155595631013	-0.0182507963915308	0.105967823093163	0.224131347333373	0.0705142115842482	0.0622092819632987	0.0446982314270919	0.173850949991642	0.155605499444783	0.19233339061135	0.0796358949203893	0.0375451559285526	0.0784363690503595	0.131433840368787	0.100969768959694	0.308991520220296	0.091046904197161	0.109331216165609
"6136"	-1.61411433883182	-1.73115443506495	-1.6879312721553	-1.32837317303899	-1.2558280815058	-1.61789940197798	-1.49093427184509	-1.5916677087139	-1.42257748567148	-1.72799712836742	-1.79618162215524	-1.63849610424031	-1.47140059024027	-1.54024738713438	-1.58350315538148	-1.38169399534749	-1.65082921191566	-1.20017510341918	-1.58990238534973	-1.52902190255033	-1.43409575438527	-1.35045276082232	-1.78950610457818	-1.34325957224856	-1.47265324804291	-1.50832089274424	-1.59980504501068	-1.54328819897263	-1.42103792931193	-1.59594994569272	-1.79242943115781	-1.48524649680435	-1.47823971683156	-1.46672196445625	-1.55558605177016	-1.34740083385133	-1.54852494115347	-1.4553597485138	-1.51421851158959	-1.53031889590441	-1.52038315090105	-1.3740179340756	-1.45955809011271	-1.310802013664	-1.64002164458832	-1.56650463307307	-1.32146149463423	-1.42507877824896	-1.54620098037711	-1.7156779440751	-1.387551510639	-1.38628970687533	-1.35527285528801	-1.36317938619065	-1.23085062053447	-1.47551593046715	-1.80775042647404	-1.41787179316502	-1.56752939855759	-1.4240407085923	-1.45927528999225	-1.42124027669221	-1.52850486938974	-1.60606862299906	-1.61924050209225	-1.63959146631725	-1.69038799945876	-1.4201502960249	-1.59738732117784	-1.86835585954261	-1.64020136319316	-1.40321259391567	-1.99404617255767	-1.44068655124155	-1.35622713300783	-1.53130491435274
"9349"	-1.51021531889076	-1.58220335535783	-1.76772464201636	-1.41481513858082	-1.4983648326261	-1.79588536215595	-1.43525285325886	-1.81304698424224	-1.45608021701967	-1.58125585367491	-2.20101430858819	-1.50248134910909	-1.57070849917814	-1.43739191038543	-1.46420289718211	-1.20803339496054	-1.43826472965751	-1.46443171893788	-1.56028853582677	-1.33740888443881	-1.61396117736554	-1.67865944584382	-1.60592445912946	-1.43537162879243	-1.41923498965365	-1.99458063217316	-1.50370195267347	-1.6306450177794	-1.30850770263093	-1.55500119838162	-1.60842707981621	-1.56367804770118	-1.49184482166521	-1.5169465756759	-1.33242820235244	-1.63377678659725	-1.41563336827503	-1.44512043586886	-1.53552153044689	-1.33039337385043	-1.42066980443059	-1.48106211710085	-1.63143024637623	-1.50337964387989	-1.3593055246438	-1.39771315510574	-1.1515084538763	-1.41510557911085	-1.51559547041847	-1.43432530117458	-1.50052682069156	-1.58333729592691	-1.63810594441309	-1.2661856372021	-1.39819145350238	-1.57105808169293	-1.74634523462865	-1.6148379416054	-1.61814006035353	-1.57410523596586	-1.20505731478373	-1.49541717967677	-1.41337701732149	-1.46511391635829	-1.42879867005276	-1.55842275497924	-1.5629429622084	-1.45875830138841	-1.66741152363294	-1.4445767913901	-1.66146797085123	-1.36031347521	-1.75166611561988	-1.27144298510188	-1.49667148501937	-1.73594970025079
"6160"	-0.795402269461725	-1.01999274951294	-1.00606278282865	-0.98326875121988	-1.22078189697486	-1.27919221666303	-1.08691739785047	-1.22738327923518	-1.11103537600701	-1.15125360910596	-1.50368307808874	-1.21449531137495	-1.16551265841146	-0.935130048904069	-1.11025085559918	-0.685697755898968	-0.990740503417277	-0.840326259197249	-1.0137810520615	-1.22696339514528	-1.00978677096861	-1.0264415578332	-1.47334059280421	-1.11684181773243	-0.926344824973957	-1.09455748435999	-1.13378373053329	-1.01249278684376	-1.05384562873802	-1.21285924330275	-1.14918595697915	-0.878624959191975	-1.10759555781323	-1.06828485408839	-1.04310923648075	-1.07058855499881	-0.901490078012155	-1.04084108134094	-1.09775174524942	-1.1357047073883	-0.97762116738824	-1.12426517808048	-1.04590242314647	-1.12294307601845	-0.908554080143425	-1.15289697673923	-0.728668100151485	-1.07091695567042	-1.02428569079404	-1.01545316350632	-1.08386609185875	-0.965883584597711	-1.15388292518951	-0.877067446055616	-1.16260909725855	-0.809795002965732	-0.946976488614696	-0.968567061218523	-1.31041898869443	-0.863272478297839	-1.0906497542524	-0.957816234842347	-0.891124195072249	-1.25954063423593	-0.977967082306284	-1.05650159271485	-0.917808512298039	-1.12256421723567	-0.81749292094458	-1.17420643248276	-1.00874788368409	-0.855497056839453	-1.22631749142781	-0.795267350782092	-1.11855623959113	-1.29840432943869
"6167"	-1.73844244981879	-1.48681376762435	-1.43389484533202	-1.59571699855151	-1.47464625277958	-1.65847956411855	-1.56622248952904	-1.74936466484126	-1.52380328117756	-1.42553162914079	-1.86858479417285	-1.57780122931813	-1.37249664556689	-1.59663546853006	-1.59950979699235	-1.28896687325231	-1.61988621570925	-1.28301275062483	-1.7236107634022	-1.70720067245905	-1.25992608235272	-1.51355364858816	-1.61281504350048	-1.44421841740733	-1.38676037536336	-1.64273354750936	-1.56734401330444	-1.62676925297322	-1.49577444481177	-1.56629963956112	-1.55422826380361	-1.50342342470716	-1.36061923207086	-1.70762565144036	-1.49287735997954	-1.49640096784267	-1.62608494733097	-1.57005054431636	-1.4922774941589	-1.65737805467438	-1.39995730585105	-1.70273553419832	-1.74275089398239	-1.2234577044947	-1.49040008379266	-1.52796849049365	-1.09859964071504	-1.50837413700243	-1.50128028045514	-1.53654698026966	-1.42162014275769	-1.32814434727133	-1.66111579695072	-1.48490275388703	-1.21908922284001	-1.58749461371143	-1.51676846896273	-1.50906253552301	-1.63261618231043	-1.96126917682501	-1.49432047807272	-1.4976121830133	-1.46053106416916	-1.58642038183525	-1.76378597139373	-1.79174894526736	-1.49143837087758	-1.4090592191317	-1.75360775076761	-1.86029171450361	-1.52557821627052	-1.37148774618836	-1.74577881048787	-1.66857921984409	-1.56104077177178	-1.5790435686695
"6175"	-1.16295730967186	-1.11246901345303	-1.09190335757141	-1.05099330999494	-1.09792065607529	-1.03290655908912	-1.19746294555783	-1.03354947423912	-1.12855014488209	-1.03985270639247	-1.64637316218624	-0.824446102131075	-1.15450915201531	-0.997644304175649	-1.21711175699363	-0.931216003600819	-1.05430168321382	-0.88967338856545	-1.20027824305101	-1.10245204500625	-1.05000763880591	-1.12256158339025	-1.18889612899976	-1.22317916605624	-0.981832743582131	-0.915025272487118	-1.00011137300105	-1.08515228289403	-1.09391968263933	-1.11562260647371	-1.18986119554408	-1.08087909899532	-1.00090553681394	-1.04614399084019	-1.12645985248404	-1.23011479156582	-1.14616847344504	-1.14078591791193	-1.05065980381608	-0.96828480740549	-1.15348915979315	-1.08427408586539	-1.05185600350145	-1.00771324994996	-1.20577876621928	-1.18867488680223	-0.849140691622771	-0.958911415315028	-1.15576563834781	-1.21427707709106	-1.09515033296095	-0.710100094608925	-1.27415727564744	-1.02161754616479	-1.12867109812561	-1.17733901857473	-0.996937831164434	-1.14438035340643	-1.12964356210796	-1.1330539159176	-1.15032009554741	-1.11015584347472	-1.03392575758074	-1.12676602408312	-1.3037259930573	-0.951979338335667	-1.13828372496425	-1.08421643471037	-1.07488895833694	-1.2272666912715	-1.06570228172389	-1.00711115780149	-0.95503437823805	-1.22996531337327	-1.2822268136411	-1.25957419182258
"6207"	-1.19778810986689	-1.28862895400824	-1.56167189368475	-1.15341304978425	-1.05140829507036	-1.34784086649127	-1.23299790257147	-1.56158302925464	-1.13467942876007	-1.34134310967006	-1.36295273144562	-1.30680914976339	-1.43573862596579	-1.44528533232892	-1.36668004758884	-0.992878875643365	-1.23430106853915	-1.47980121062124	-1.40188480170797	-1.532179025149	-1.16310246929737	-1.20075787330804	-1.49272460623416	-1.3855152189913	-1.21259636751324	-1.20222788819945	-1.36610920218699	-1.37760688253734	-1.28450498907334	-1.31114414056974	-1.22715855063554	-0.950023425293513	-1.19706482967878	-1.25730821268605	-1.20391596546935	-1.42101862585857	-1.40238527130303	-1.22735439582581	-1.33714393921274	-1.27923892247647	-1.3188237215414	-1.13629677797419	-1.40268105035714	-1.02590501065294	-1.02704663579887	-1.45083179934136	-1.24089898012449	-1.39706850634656	-1.19649027878845	-1.46890995792114	-1.22908149884013	-0.77185273110978	-1.21712229671803	-1.22909960791559	-0.709035354509037	-1.21163643819923	-1.37243495365014	-1.30051256647903	-1.45704144979678	-1.13966645416335	-1.13001464531693	-1.29514920131482	-1.24965709774274	-1.24165762559336	-1.33635753216012	-1.34947316403829	-1.18641320854518	-1.22184044901124	-1.29215146514495	-1.40880822227213	-0.93352739972119	-1.11252715108334	-1.27221816466959	-0.963935837441908	-1.33516746057081	-1.37891114439232
"8671"	0.114103606838857	-0.0354554428531956	0.0561043030067005	0.0569898485509556	0.0689136579830847	-0.022048634972236	0.169891354885609	0.340694993965752	0.0411437584447209	-0.0761433275767665	-0.217805843435031	0.181930420769596	0.0909870586321435	0.0210891158172894	0.0976514135765957	0.00540991819557762	0.28803359504812	0.113063330989139	0.115629298310677	0.0736202903274671	0.0716858641525337	0.0466041593947322	0.306420795777583	-0.0571122617274275	0.15104199652159	0.034944126005094	0.172473414920305	0.0387736013846518	0.0396851760800976	0.048349190012891	0.0514369041201865	0.176854920455806	0.129069686836764	0.0350236873063194	0.114552386303895	0.010571769636854	0.0768586175028323	0.072432283226682	0.0944781960737015	0.154484007826303	0.0170590649471237	-0.0398681673899181	1.08809108929399E-4	0.140919949905	0.0897377013271371	0.0790679516958685	0.217675826919544	0.0755497405896287	0.133186837038599	-0.0846607251143658	-0.075184549268478	0.0573614709813082	0.182488944005866	0.0860048860144382	0.0572540861102302	0.297500594495334	0.0278125293779275	0.0448826241490488	-0.339407964783549	0.247411018480065	0.0810683432963342	0.378777020053876	-0.107881381722917	0.0287368513455305	0.0139671381013775	-0.0195784551151094	0.09756082176382	0.359097345020968	0.0904734318525337	0.251924316569486	0.0450323042383562	0.132130898194556	0.116280097823185	0.0975450780632191	-0.0527310908591849	0.114890136448417
"6633"	-1.32793823650857	-1.35306156493954	-1.21574363013599	-0.962542298486861	-1.2381013438962	-1.16238985366566	-1.27690630951014	-1.21191338211075	-1.08091161228121	-1.28917100706991	-1.0288576344486	-1.43252349081019	-1.20373467906523	-1.45139230676729	-1.27249050035375	-1.26249395138363	-1.53284335548096	-1.23802350788684	-1.22522507590032	-1.47252584620436	-1.10266005792746	-1.29569675796033	-1.5953972412357	-1.48789405797505	-1.15590912176001	-1.43010810603364	-1.15153665866316	-1.45203612417314	-1.08970244481604	-1.2344616510733	-1.19856480889866	-1.07081349135265	-1.2170023576074	-1.17413052356402	-1.15655540335864	-1.07209254504137	-1.25077522004319	-1.16617083468049	-1.19408333053442	-1.34137343608099	-1.1820967255788	-1.04484876825147	-1.26571618199855	-0.954403352431697	-1.10302422905989	-1.26856482503126	-1.35055214949732	-1.10225681200291	-1.07991572295844	-1.37283679879627	-1.25631577390105	-1.24115836468316	-1.28397283913658	-1.24477905597363	-1.47451203629311	-1.16515647028224	-1.26610956455126	-1.25203178098487	-1.23265777307612	-1.09977681365411	-1.20157334066837	-1.46513686092578	-1.26139818035112	-1.13171648899605	-1.50953804433318	-1.56110587256513	-1.15193847114834	-1.28257904100035	-1.17639848675899	-1.3161187085063	-1.2575727690312	-1.31342566870322	-1.42584118450803	-1.51209965103305	-1.22073530503031	-1.12878697062845
"345079"	-0.11993802289834	-0.0322268695291597	-0.147878283128943	-0.0596739043514454	-0.157434770332389	-0.221291045390485	-0.143477384863014	-0.0273218848099761	-0.0773886210758189	0.273087175834509	-0.0725586618909084	-0.0278553168253192	-0.0777840177377822	-0.0940997498196036	-0.0320143053045464	-0.279711936480055	-0.364970304668594	-0.0198981835477496	-0.147447712037781	-0.252887880592211	-0.129202943756978	-0.0595175807695838	-0.201412527160732	-0.34676814460233	-0.183400903106251	-0.398754940553658	-0.0703515002778601	-0.114943385434858	-0.269348001716297	-0.136049634483724	-0.185115341847245	-0.024923250819595	-0.137025543876936	-0.165301317294117	-0.158467217306015	-0.180752552384225	-0.129048676499991	-0.136402002059082	-0.159975619637732	-0.347272774990596	-0.103098970397424	-0.251920525798731	-0.016581644079423	-0.159081004032654	-0.11220262295234	-0.157286486703151	0.0089492635069418	-0.128653551728437	-0.263124311852488	-0.101534496580539	-0.21809776578541	-0.281047591280318	-0.0173062524007233	-0.206446934882748	-0.223853567925138	-0.19426565235954	0.0294033683939361	0.0112275526502497	-0.204635745307797	-0.211899135544119	0.0269392066319255	-0.141980195203346	-0.203132091029534	-0.185341239905465	-0.152817629069757	-0.138470140412105	-0.0953144191404272	-0.2575660487457	-0.109575593147822	-0.258131068322335	-0.101492054060022	-0.505500474403628	-0.262484873071575	-0.134237710677754	-0.260616888338054	-0.144722785987091
"79925"	0.0778277716235361	0.0489322020820552	0.143456028007894	0.0939125050950126	0.143392303039651	0.102936712544166	0.0869851103440316	0.200593491282891	0.213292170546731	0.0307404912340441	0.215066090129549	0.2883792412275	0.206001889537305	0.124472853506731	0.102207905987765	0.138824330636582	0.0785371617671802	0.174808037580696	0.156576242722104	0.123181368253385	0.284776025620331	0.224579907737016	0.265683906265504	0.172696545348622	0.0691956213095182	0.134445702527801	0.243883757905169	0.0801716573627856	0.149344927319044	0.107944214578463	0.250474800478323	0.0940664218457958	0.211563022535174	0.161845107188632	0.198867619190484	0.233547483826173	0.153983650806212	0.112931971112754	0.110406039414067	0.339517839588057	0.142224687851617	0.132165696983395	0.115858538962216	0.146258490760836	0.114304210299431	0.183395262247909	0.212601740260291	0.094272076458643	0.15098295418738	0.226681349508566	0.267745387911346	0.288684452723265	0.0565749125138337	0.238806762696586	0.0469334233172738	0.221200776458399	0.157012106376965	0.200430129404564	0.00493677383956162	0.00335761545378062	0.0645729911999631	0.24902066710076	0.0952793538059649	0.14437927403846	0.123518521198314	0.1905775790818	0.191956365091474	0.185489982793684	-0.0390054743201017	0.144585846706407	0.14760106798409	0.107574517152284	0.137976536513195	0.0842552290266145	0.0948130257970322	0.152461904125466
"8417"	0.135064965910596	0.0483755471447242	0.232838817438609	0.169384299411107	0.150132982503713	0.0518255915404382	0.188492519603704	0.0851951338728623	0.0827114655170428	0.301837881881825	-0.0599452611065764	0.1410084717916	0.103770935220984	0.0549188191265111	0.132632381527207	0.0817008339120981	0.101665912341754	-0.100452535481564	0.0915078566610587	0.115188192669485	0.149674318699701	-0.00497614924903906	0.16010346616821	0.307024870633834	0.0962689015675193	0.211455313309534	0.0201904500745098	0.168922562184703	0.0828206665906131	0.190910346132495	0.189960841345144	0.22019783793949	0.0936180664238603	0.125772128747039	0.181819623774321	0.135991427836649	0.16435007626354	0.148474757733871	0.101377113926492	0.162456446529966	0.163786369292672	0.2234383774673	0.0868280334337616	0.0691661245495134	0.0293344135481513	0.174795019694186	0.0230294035313245	0.10111637359358	0.0783029031895901	0.169990437246693	0.0590221436804492	-0.142925448023977	0.181229473134245	0.129831384481055	0.110928270641243	0.238512078483987	0.118318439050906	0.173048622194196	0.135325005558967	0.113218878476033	0.229645486223607	0.15141094126318	0.161057594089169	0.133312296280929	0.225374805905901	0.00645892594231034	0.0515770131955361	0.151834595364378	0.0567785577027549	-0.0314707205969938	0.15129623297269	0.0173271072931613	0.282649262431387	0.232661161309769	0.142288060262487	0.0677344194153703
"729873"	2.27208714701055	1.90794131781765	2.03216844487261	2.0560084797748	2.20427688318282	1.84870935497796	2.02437632578034	2.26654637511516	2.04869962103284	2.21120128534973	2.19527557154228	2.23048332549712	1.8943044336644	2.10010150134977	2.28306253525814	2.53723461489561	2.41839194750676	2.23331239612527	2.02455816638371	1.69872604741942	2.569814252192	2.19116355061237	2.2714526552517	1.86094759071799	1.9730493770553	1.78884099370275	2.15586629989041	1.85855008817917	2.04234415984606	1.90364150719294	2.31345822302577	2.57590450098134	2.20659678129989	2.12685980135062	2.15976168323153	2.01627557180334	1.95564639099017	2.15739965506885	2.20078287554178	2.21748626661654	1.99834210200548	1.99337578006481	1.84206407201736	2.26512644092858	2.1609374378261	1.85255258646486	2.0409577168555	1.93009170860575	2.01738259056367	2.28382338312263	2.1721162867237	2.69837057801901	1.96970818706731	2.32109380437738	2.06895807688901	2.48860630354911	2.11606948134562	2.37219187352998	1.99061060543989	2.17876519089366	2.05502271488513	2.0965951225878	2.09043981687302	1.78358358317678	2.13073199390487	2.20881253699868	2.05401284875104	2.40852311976106	2.08103268345867	2.44619499317591	2.10859505052044	2.24182174042744	2.15899893326973	2.43481630842849	2.07195157056707	2.12443227887751
"55145"	-1.43751614138646	-1.30930489699012	-1.22721103983014	-1.16418896714471	-1.05547535278198	-1.19375212629698	-1.15359191604502	-1.45274128212926	-1.00407120865551	-1.52456458903074	-1.46498308243078	-0.996405589697783	-0.994763734063959	-1.36934216218338	-1.10027106177179	-1.25060647744769	-1.34555968152885	-1.37763728665122	-1.08098603625259	-1.48854155670326	-1.28723380112958	-0.988627113392886	-1.12951784323938	-1.5258504735545	-1.1183325711947	-1.29396929016634	-0.917374650050954	-1.25926701520639	-1.14105700399533	-1.04761695193711	-1.00743086521037	-1.17375583009688	-1.05738445427043	-1.47175095636498	-1.17524478179951	-1.20708645427772	-1.1220036651085	-1.1606658048455	-1.33633872273141	-1.2063723840794	-1.13417490540473	-0.929170817136731	-1.25916803596986	-1.05885151904523	-1.24186502099201	-1.21608728262096	-1.03991608743082	-1.18280028971495	-0.971475196073397	-1.4032186713689	-1.05146157746868	-1.2430872910508	-1.16729883070536	-1.20292745870657	-1.16241768476006	-1.07465961260152	-1.0642788641037	-1.05367883691949	-1.02182752671011	-1.14384730082041	-0.860440852389362	-1.05778064584442	-1.25311816028329	-1.07549038467177	-1.13364737956193	-1.46117163169097	-1.23875732725951	-0.840100295823476	-1.5323323875424	-1.26677839311592	-0.9599763542392	-1.43810638686052	-1.30237386298495	-1.14352467139408	-1.11424756715968	-1.19521830429704
"608"	0.0164281859677822	-0.198541867080208	-0.0491256116673681	-0.0793313059243732	-0.0191875049375531	-0.0501682945734616	-0.0581247284236106	-0.114647866776498	-0.00981279400246437	-0.0374022307633381	-0.159846516788678	-0.0414163567258519	-0.0992044684192144	-0.0660094098163069	-0.103521280314634	0.0141763641620546	-0.00970250024823133	-0.0465843262842783	-0.103425050760737	-0.200500800785698	-0.0959404251425228	-0.050312780385439	0.134958087606611	-0.165506128365061	-0.118979799957228	-0.0468886591508833	-0.0241717211126549	-0.126584091240338	-0.0839610547362387	-0.12810187348274	-0.0510939861248728	0.170808496877705	-0.0778257588471721	-0.0609570946141383	-0.105226339791422	-0.0393840425423706	-0.116417454510884	-0.128204072695777	-0.0418480883454582	-0.291201783374991	-0.101546795716558	-0.121901016829259	-0.119356280207662	-0.0249318423895398	0.0921666314070377	-0.120074758844603	-0.0413550715117441	-0.101160607691437	-0.14984361099878	-0.00746847738686576	-0.0298999573977151	0.199522478098149	-0.0442602927197885	-0.0658025104966615	-0.040009553913347	-0.161295248620005	-0.0992571468550939	-0.0943740156528987	-0.147410403713882	-0.177994461650545	-0.128999563020311	-0.0719206805347201	-0.0756197239978874	-0.0808986070835829	-0.168721435623203	-0.213635296586647	-0.208728939632	0.0497200558181707	-0.10273032125703	-0.0693657674113804	0.0157995742860408	0.00588798025509258	-0.0985372854672908	-0.0425149034456626	-0.14820757884541	-0.0731356269851424
"7287"	-0.326259488513457	-0.335888016046167	-0.178971875002106	-0.485909540987503	-0.346963971245303	-0.321546479358457	-0.339484366212544	-0.271300959896051	-0.451750828450531	-0.450572713333453	-0.204076577292921	-0.25540329241205	-0.321132455742744	-0.191878436727584	-0.302906319202467	-0.174976929197711	-0.364016547819795	-0.310449702141447	-0.320057714015008	-0.429612909695309	-0.465009943888699	-0.294754675615236	-0.276126477930141	-0.40109580229161	-0.198707621694624	-0.20330395683216	-0.248436834918264	-0.411131574639875	-0.504125590306579	-0.382017957551057	-0.500391401483581	-0.524287200131377	-0.190257029876485	-0.403195093728795	-0.306881788173856	-0.479556309076437	-0.309144844149178	-0.209767932977641	-0.322063928450364	-0.237457815081166	-0.288082048449477	-0.117454355132669	-0.326158203467193	-0.419539271726947	-0.337814602726494	-0.43171952102007	-0.282928018221053	-0.398573347040261	-0.192050405008692	-0.183959878392532	-0.476957895857377	-0.525580137192182	-0.325543773282961	-0.390328394762097	-0.389627698487819	-0.0977161705726898	-0.303263669156716	-0.317998248867299	-0.256610405657537	-0.416725715813347	-0.382400077721435	-0.627444530349711	-0.316975203496263	-0.21562182101125	-0.324511432172974	-0.250724869953626	-0.268664548584294	-0.503846081353694	-0.322133646925048	-0.541632780939969	-0.478100364176367	-0.393038696072288	-0.303366069526864	0.00230262513169177	-0.310640778130072	-0.327493346005435
"7730"	-0.0204226081528555	-0.251723092454718	-0.0779425421004616	0.00580389274579429	-0.0507820153199589	0.0152490918850023	0.0521888997638706	0.316941139809317	0.0509467566330934	0.0623188155336924	-0.0988091927966174	-0.00490306833934903	0.0284529588796338	0.0457792807150888	0.0808249884546076	-0.061695275705937	-0.165433784019633	-0.0771095022404485	-0.0282775071757471	-0.148341059131707	0.0457062617267303	0.0677687763748057	0.143774330835378	0.00458375601489974	-0.0935507036404809	-0.0160177557054109	0.0346844271216439	-0.0755109070816313	0.159946695190836	0.0107913561322796	-0.0452281658791174	-0.0108985259731513	0.0142848137719613	0.00112463013217818	-0.0923265762713323	-0.0163248150595458	-0.0113805864246595	-0.0230165812830557	0.0493436735968848	0.199687807360269	-0.0733561063347696	0.0713468423030434	-0.139343101044767	0.0128724266173621	0.0176712273558395	-0.0286101512400383	0.0358264646330734	-0.0534965917203508	-0.133209730962149	0.0933385131002889	-0.0428829170812966	0.115426865308601	-0.0174259870436333	-0.0386235947959862	-0.0586476405239762	0.124433766102196	-0.0506140790652387	0.0590060335851675	0.0700029026434584	0.00271327290804047	0.158031305221472	-0.045961915915105	0.0425632647989507	0.075329190217953	-0.0448736341116869	-0.00634788066825745	0.124989991759239	-0.138973753661162	0.103489594094169	0.153878930506074	0.104761398176606	-0.0795247633296026	-0.0540840389461155	0.197938173929844	0.0858325764147318	-0.106291766068575
"84671"	0.0724169482201746	0.00373554102588436	0.155632678779474	0.164366665715238	0.132517262691362	0.0573099466174657	0.0993991028116282	0.0156699213368399	0.0697664819499488	0.0393379097968639	0.0838234414453363	0.0700084551738988	0.105341605695309	0.0849861668883983	0.174906682088106	0.155960843081877	0.267062536045758	0.0994418583927096	0.0817911403446545	-0.00101993867628406	0.16838854795165	0.0507475374077551	0.431293089665958	0.177646690118714	0.123549773312643	0.0612408034564299	8.33986551845408E-4	0.0186768359133696	0.121443460948816	0.0924890947163767	0.238092935560221	0.0940603096413452	0.0431856326797968	0.0542399984968441	0.171732448573445	0.17322190724642	0.0921224461057638	0.235543500936143	-0.0194008404442784	0.185371978917939	0.100484758034674	0.124818637822978	0.0474029541215011	0.0456720332041352	0.18877866655493	0.142387379528293	0.133285717721645	0.11498096480347	0.154898441735566	0.0697513964122794	0.169875956065354	0.330693074556336	0.269247357182958	0.0301549967938248	0.205760785438357	0.0822143214578332	0.212823701425387	0.0270620901996801	0.085843742410862	0.41528281737036	-0.0101772668660887	0.143456246866272	0.0605149026436787	0.140047442263818	0.156595616606924	0.115650462048613	-0.0240638834840954	0.148937427476439	0.108718674449553	0.0850144706629131	0.138105035093697	0.261448248191134	0.184165595053555	0.0405744675697979	0.130476437918927	-0.0715468920074957
