	"ACH.000014"	"ACH.000041"	"ACH.000045"	"ACH.000047"	"ACH.000052"	"ACH.000054"	"ACH.000078"	"ACH.000087"	"ACH.000098"	"ACH.000099"	"ACH.000108"	"ACH.000113"	"ACH.000120"	"ACH.000123"	"ACH.000148"	"ACH.000150"	"ACH.000183"	"ACH.000221"	"ACH.000226"	"ACH.000231"	"ACH.000232"	"ACH.000243"	"ACH.000253"	"ACH.000259"	"ACH.000279"	"ACH.000302"	"ACH.000319"	"ACH.000329"	"ACH.000335"	"ACH.000339"	"ACH.000348"	"ACH.000365"	"ACH.000393"	"ACH.000407"	"ACH.000410"	"ACH.000436"	"ACH.000444"	"ACH.000458"	"ACH.000467"	"ACH.000471"	"ACH.000475"	"ACH.000486"	"ACH.000487"	"ACH.000522"	"ACH.000528"	"ACH.000537"	"ACH.000556"	"ACH.000576"	"ACH.000605"	"ACH.000614"	"ACH.000621"	"ACH.000622"	"ACH.000624"	"ACH.000638"	"ACH.000648"	"ACH.000649"	"ACH.000652"	"ACH.000663"	"ACH.000676"	"ACH.000684"	"ACH.000693"	"ACH.000711"	"ACH.000734"	"ACH.000738"	"ACH.000762"	"ACH.000769"	"ACH.000770"	"ACH.000771"	"ACH.000773"	"ACH.000781"	"ACH.000787"	"ACH.000788"	"ACH.000792"	"ACH.000798"	"ACH.000802"	"ACH.000817"	"ACH.000819"	"ACH.000831"	"ACH.000838"	"ACH.000840"	"ACH.000856"	"ACH.000866"	"ACH.000872"	"ACH.000884"	"ACH.000887"	"ACH.000898"	"ACH.000905"	"ACH.000906"	"ACH.000910"	"ACH.000915"	"ACH.000924"	"ACH.000932"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000958"	"ACH.000974"	"ACH.000986"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001053"	"ACH.001054"	"ACH.001067"	"ACH.001192"	"ACH.001197"	"ACH.001205"	"ACH.001239"	"ACH.001274"	"ACH.001278"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001368"	"ACH.001377"	"ACH.001391"	"ACH.001450"	"ACH.001500"	"ACH.001532"	"ACH.001552"	"ACH.001554"
"9533"	-1.34011076665506	-1.4160767212311	-1.39630367814898	-1.29372363498422	-1.29326530162451	-1.33678180261043	-1.31169945979971	-1.54081853703001	-1.44297821052525	-1.44560011547588	-1.4718304054997	-1.28290402477308	-1.44188804191778	-1.46323594104414	-1.40246672758004	-1.44484668402193	-1.28754578368142	-1.59121447970272	-1.20454659931113	-1.3970598604059	-1.58644675316449	-1.36697547063519	-1.37465335426889	-1.47122218340464	-1.52613962298632	-1.34658532497859	-1.33512599907284	-1.42479458582171	-1.4192838811799	-1.49790088110108	-1.28808883086957	-1.31008052062825	-1.61173998147865	-1.30152685507205	-1.37108551573839	-1.5305549520993	-1.4101256910727	-1.47260954160881	-1.57223431203277	-1.48465505151716	-1.34955742032128	-1.36276730693772	-1.42774218875402	-1.52111485410516	-1.32669278406164	-1.52884355755833	-1.41933432487431	-1.35750804454085	-1.49987705968639	-1.3603839559261	-1.31300718015712	-1.5027595587851	-1.32243924929678	-1.30666950842222	-1.46999253458649	-1.57707504487653	-1.71431372887516	-1.23645084883013	-1.18701393134551	-1.53612115464823	-1.37378887849054	-1.34858906470323	-1.4230918006779	-1.44506232982702	-1.45575999287914	-1.37910877916454	-1.45082976776706	-1.25009420708515	-1.25828845600205	-1.38849763260741	-1.52354645463205	-1.55461090936118	-1.38805200283222	-1.16570126274522	-1.3943156536742	-1.56245826014615	-1.27021715678074	-1.54148890240972	-1.48505319489213	-1.39853944669686	-1.52061877483986	-1.4446877567343	-1.44707726505681	-1.46341316278059	-1.35264567101546	-1.47879889551464	-1.34919953051381	-1.38158773926244	-1.463983748665	-1.38565063218281	-1.21833691245057	-1.20898237982564	-1.44360042087899	-1.45380201126159	-1.24297239610052	-1.50270510280525	-1.29843439951642	-1.30188387794033	-1.4716498377884	-1.40709517760642	-1.46725579925844	-1.48456110391469	-1.58085284806676	-1.31500090116432	-1.39388278039238	-1.58433513362872	-1.51251818186649	-1.39816834464041	-1.25522911973066	-1.3499809073864	-1.32264192600738	-1.38907503722989	-1.44178835216534	-1.65387399911705	-1.24038945930315	-1.57496972161625	-1.25713614853134	-1.10145369466724	-1.45963771619209	-1.4293455681648	-1.36081359965469
"171568"	-1.30463200851906	-1.25500586861197	-1.28076174241248	-1.1761896182922	-1.29022921858611	-1.16826791751376	-1.1740865112452	-1.32153004585609	-1.4381507472937	-1.07397429902957	-1.32867220000145	-1.36111832561705	-1.29956583990239	-1.31242031194293	-1.22771449584537	-1.29503000960219	-1.36924814569751	-1.73471749734193	-1.19070768468379	-1.43479068772442	-1.40057969387436	-1.27412359238135	-1.13663828061861	-1.0871571300457	-1.34565217608486	-1.40445346951625	-1.35650824933911	-1.17727906293575	-1.38943242970537	-1.38062017632766	-1.19705549655273	-1.26063291381179	-1.3927931823527	-1.35092451424539	-1.31598765613093	-1.19185099407353	-1.26984408638273	-1.28385087289265	-1.27025095787389	-1.4669647141348	-1.40075144189515	-1.21526599258505	-1.3544550025278	-1.27861648648387	-1.29077035750446	-1.46992245381152	-1.25868104880493	-1.30830713816413	-1.49988237142695	-1.16004793005909	-1.09484763394567	-1.46869691696347	-1.25827308165875	-1.28292590031703	-1.18664082566876	-1.35051169714279	-1.31275673169934	-1.09775964996812	-1.30838652151563	-1.59823501408887	-1.32117210932193	-1.28811059576035	-1.42880919348671	-1.2435121923647	-1.34850936567723	-1.09596887866891	-1.35834425323866	-1.29301999851624	-1.04725688694837	-1.46398147964918	-1.34228277724789	-1.26680490102172	-1.17933081344872	-1.16912799401795	-1.40125400573966	-1.23571278926343	-1.25095012861922	-1.34316918243338	-1.2342857724343	-1.30288843382227	-1.3269412354609	-1.36901159309143	-1.42075805241039	-1.34323698832426	-1.25780013194217	-1.15340564236861	-1.19585730194153	-1.29671804857669	-1.2441408798071	-1.15151878870865	-1.14149587180701	-1.25828904530304	-1.27728302224982	-1.21316569201511	-1.18857308754735	-1.40719222397386	-1.32349981653767	-1.16848065879298	-1.33589238896755	-1.27467103797849	-1.33539183662347	-1.1680052737085	-1.23280270888434	-1.27390301981444	-1.18018502786158	-0.986984332491888	-1.26121272883279	-1.25505993590716	-1.16939336009416	-1.54649096382851	-1.38778983835967	-1.48086099579536	-1.37100825686531	-1.43048554481052	-1.25954439160305	-1.36838655384779	-1.19908456018503	-1.30594201343226	-1.57857495349989	-1.32955913562577	-1.31331399856013
"51728"	-1.26658451657409	-1.23575371640719	-1.34633760679061	-1.2162795386994	-1.30099812908926	-1.23101811176426	-1.11823538016197	-1.33599009269846	-1.26886270107112	-1.12862611899415	-1.28539939314507	-1.322391538928	-1.34937564307489	-1.07093149223733	-1.38116887021678	-1.27013294925106	-1.1994571782359	-1.3407032849539	-1.13697362117166	-1.23437094814709	-1.22545715671572	-1.30529598444531	-1.15866678521752	-1.3300842561838	-1.39835774689121	-1.18187722698686	-1.4768809976517	-1.06720337530431	-1.24989547509049	-1.2151747346527	-1.10336159390544	-1.35988028299608	-1.38539685657605	-0.965798486549531	-1.28463874908081	-1.25387155698924	-1.22459537276666	-1.21635492781302	-1.03430231676506	-1.34718063832235	-1.27298382171184	-1.34804149273259	-1.41045054132345	-1.21948951227124	-1.44084451766953	-1.42008910252595	-1.16086042674016	-1.38700500877886	-1.41651643916061	-0.943718326417329	-1.17779084078109	-1.31607999944073	-1.29638659206202	-1.25146965036658	-1.14702811736453	-1.2250510398551	-1.24461998432396	-1.31026505789918	-1.12562733361491	-1.32713810808581	-1.26376348511862	-1.24046597273991	-1.14029703854801	-1.26687625053858	-1.32808685334533	-1.2590409921489	-1.24424440345184	-1.18701951974441	-1.08079893641288	-1.48795222272347	-1.2701651208749	-1.18004722026239	-1.29615524460815	-1.00985909875916	-1.19386674684875	-1.04532623669457	-1.35183372846005	-1.33062360397835	-1.18251137814582	-1.23288271084733	-1.32466940567233	-1.27008840900973	-1.51778025295481	-1.24198881276137	-1.10737658305	-1.11329780175989	-1.37039363670283	-1.31347569799175	-1.20413395551971	-1.14300931767919	-1.11970935036454	-1.31507753861793	-1.12359385889253	-1.26906672984606	-1.41700745866898	-1.60047898164711	-1.09416696497986	-1.20692613290868	-1.21121336209369	-1.29050353186276	-1.2103171583111	-1.2810240681565	-1.27560997439547	-1.23951859863254	-1.54103614050511	-1.1217361402522	-1.20061156146273	-1.21845165688584	-0.971762367382396	-1.31168210682483	-1.28547070642689	-1.18397690239654	-1.2134633157068	-1.49234650395817	-1.39436831535086	-1.12240559911373	-1.24262420325662	-0.990913003218909	-1.00444062908714	-0.797075184628458	-1.33218894955038
"51367"	-1.26887532684481	-1.14205957611676	-1.34436017932177	-1.17652297535991	-1.14966599887948	-1.27643013254572	-1.24796095209597	-1.41844439521443	-1.32386268957661	-1.17057977065321	-1.26563316194775	-1.1352406981651	-1.2971595557931	-1.17440253789706	-1.38708765610569	-1.46317352521391	-1.24152737097461	-1.44571446799335	-1.23516863935351	-1.26573858765498	-1.33924400702352	-1.3113955138507	-1.19922451070958	-1.39268939781173	-1.4234970542891	-1.3419166892127	-1.44438211210105	-1.27514779559375	-1.32287169925848	-1.34607943702149	-1.14839795809722	-1.28923067412068	-1.26564715339213	-1.14694498409019	-1.32953695859668	-1.38121715722122	-1.31229332676389	-1.40275757593496	-1.29170314155877	-1.35817334807598	-1.19322932836878	-1.23915855963936	-1.17548311285734	-1.2679582182704	-1.30922126323833	-1.24079535307479	-1.3653306514981	-1.21090203444658	-1.37901895510929	-0.938768491641663	-1.00558993508836	-0.843525868923535	-1.15286220494786	-1.28414470749318	-1.42706176828751	-1.37440180276724	-1.48132685063148	-1.43058647846597	-1.2894183151501	-1.3616334294383	-1.39712425479707	-1.10226699134511	-1.3721281083945	-1.13031860064742	-1.37376237197314	-1.29770557297979	-1.41520930837419	-1.40589147954439	-1.16478128588477	-1.34142071793752	-1.29294277138787	-1.30343204213349	-1.37535515142874	-1.16140675823318	-1.19797998394644	-1.14897939607289	-1.21167760267583	-1.39664074012151	-1.1239183168208	-1.41111861615239	-1.20325314816877	-1.46382769292054	-1.50599921196062	-1.41704948714389	-1.36843846436323	-1.26102029863498	-1.21227510076899	-1.39197797865896	-1.22235625992428	-1.10607641755115	-1.15113549016703	-1.22462985755354	-1.28714497246594	-1.41573476812199	-1.37903343559785	-1.21863422466415	-1.26143592659339	-1.24718655917123	-1.27294126218546	-1.26099806339664	-1.3739366148942	-1.47587406002926	-1.27130021823441	-1.01775027078073	-1.4122245898312	-1.13538429831681	-1.12332926757933	-1.18739351515822	-1.07826861397544	-1.25848634915474	-1.37598869738086	-1.52825944002428	-1.40695069373827	-1.36830711411171	-1.43507979021284	-1.14710682392698	-1.3979787972581	-1.16675343906125	-1.1251564726542	-1.03253084654802	-1.248617228623
"10419"	-1.17752184757629	-1.02495979008313	-0.844225412361161	-1.01116934901653	-0.851274880211865	-0.872694733060516	-1.07972602390536	-1.14767406382035	-0.997068852096437	-0.900191233746367	-1.18553114927229	-0.847156106342883	-0.970785635539742	-1.04615222468749	-1.15560001972819	-1.07643172402559	-0.984360009450123	-0.884794677026979	-0.881481875143804	-1.02720990827199	-0.847479126506222	-1.1216786653157	-0.840270828095478	-1.08467807716384	-1.05523754927925	-0.936636302686657	-1.0757579827026	-0.821133394899867	-1.18217252749436	-1.05232996302252	-0.919435666830383	-1.06453877813097	-0.821331905847132	-0.918704164005592	-0.989405177216859	-0.986959785490917	-1.03005986038173	-0.862477700211273	-1.21907726523832	-1.06255214321669	-0.870023776947066	-0.97514203321026	-0.985836283212436	-1.06147401321031	-1.07590634173052	-1.15036592185433	-0.785738497429862	-0.939742359355438	-1.18175092293441	-0.817780584868259	-0.667194930128292	-1.02663092904365	-0.979138822628518	-1.04325692184123	-0.976119123392751	-0.996716406445633	-1.01451199483949	-0.988320691277236	-0.983935680876615	-1.37091102662232	-0.921171544263412	-0.957436456978969	-0.971365252330565	-0.988836986348248	-1.11299005709352	-0.89437056563301	-0.867996809492982	-1.08525013792854	-0.867858216139467	-1.14910825447744	-1.01124364860112	-1.01897572752542	-1.31052557254902	-0.87926040432772	-1.13847065089946	-1.09277240668853	-0.813413681328474	-0.950729235429219	-1.1212957183434	-0.736027035506696	-0.865916582512898	-1.04337128923254	-0.953136366266604	-0.979115868943046	-0.97458302776008	-0.837941878343701	-1.09798284626359	-1.11349430124918	-1.16846886744331	-0.624672798788284	-0.660016740106576	-0.888849903373829	-0.935670607741946	-1.06212301412707	-0.919254975338181	-1.05501562607096	-1.0684264516858	-0.965500054872596	-0.938075671702935	-0.968402080327212	-0.984226721995716	-1.05204661251998	-0.961742439642526	-0.830494772211547	-1.40059632297661	-0.831468680039219	-0.812869497344146	-0.719778311203293	-1.2059397980739	-0.842420198712266	-0.952250605200863	-1.15189350456598	-1.0964677831653	-0.972497865184199	-0.935177889192948	-0.757736472064082	-0.990681174625612	-0.698156716360088	-0.925519766696726	-0.713392686945815	-0.981495009057684
"84262"	-0.866300424638008	-1.1177198067352	-0.752120732363723	-0.768175805656995	-0.636003649221127	-0.90423383273091	-0.847051462292538	-0.951525927950964	-0.664921087276836	-0.713298728511955	-0.893679945214971	-0.862070142813192	-0.700618511325258	-0.879896895038321	-0.983493002549236	-0.719797608047775	-0.779740678675704	-1.13171872428004	-0.629046245589734	-0.811838603398809	-1.01279225052281	-0.982060619493982	-0.951569359766473	-0.973275284733345	-0.674870192483298	-0.886818210131874	-1.00758802901011	-0.844533884353203	-0.795498495841998	-0.921428930788	-1.01872636705617	-0.676566874167568	-0.720833364255218	-0.612382636884938	-0.781126642041552	-1.02993236062058	-0.626191250284351	-0.951804679868955	-1.07025579969237	-0.956735752216494	-0.838963176757542	-0.92513630193265	-0.836096092829852	-0.857727773783537	-1.03426952366886	-0.780442777536789	-0.929010184644448	-0.98098189260068	-0.911898131920401	-0.85015601401106	-0.635638571961274	-1.0343714960289	-0.599635437151703	-1.0281202407277	-0.829941769306232	-0.712373633716952	-0.959654144691982	-1.04754710266633	-0.812641745686488	-0.943313134660466	-0.748631874151962	-0.682677793336394	-0.73970871576439	-0.820961330757678	-0.702401009668521	-0.775326836935419	-1.11883028731989	-1.04826739561682	-0.731146682506124	-1.05883044268598	-0.749484155633778	-0.824848451845777	-0.986103357141947	-0.836928650019552	-0.801289632037862	-0.925111821364	-0.849902539693439	-0.989655556075952	-0.88313557947715	-0.915612988544392	-0.720236800058971	-0.849222195335184	-0.972801666429143	-0.857401427931817	-0.763780275325907	-0.647592173618477	-0.701106751866035	-0.813929404056231	-0.921317494587177	-0.706209742863047	-0.60887843842498	-0.680237913841286	-0.913246629450139	-0.862712833510833	-0.999940079252417	-0.800208552659981	-0.725827462693442	-0.790842822977068	-0.778070111768473	-0.693325440834984	-0.766711235163462	-0.802395495482519	-0.674361030404386	-0.738627378366551	-0.956915483005191	-0.876750746190117	-0.813002276579772	-1.00990932706953	-0.731403915494107	-0.9788243602799	-0.786012646429581	-0.979955218919206	-0.715208381378886	-0.85030930402696	-0.799581941625132	-0.996430449270667	-0.782098225835661	-0.725873180730796	-0.823918431477862	-0.72782431147367	-0.943363652511574
"55781"	-0.960263104392177	-0.805391095186763	-0.662044152187989	-0.939388379028876	-0.952877046532528	-0.77788713595016	-0.732083544801803	-0.860993572781377	-0.606710291909634	-0.798216731398938	-0.863256762556184	-0.789048021003092	-0.789462872856885	-0.750786324519056	-0.802088923223164	-1.05605376204154	-0.658707821008431	-1.13806487500036	-0.622475822750124	-0.745142131556888	-0.501532685433765	-1.00813928074636	-1.05219948100823	-0.801608821280232	-0.740994400176524	-0.956585603959107	-0.992532783968919	-0.882976331677005	-0.791421409438935	-0.674660232255963	-0.809940659292137	-1.03643174218205	-0.799472680421947	-0.71155180356561	-0.848211533455818	-0.901551784464349	-0.676802995857989	-0.69872777607669	-0.714137162153054	-0.778741685985686	-0.586588362667891	-0.952044774799745	-0.932495411627697	-0.681646784655408	-0.94893912527943	-0.879019127026853	-0.671388602023005	-0.819976248665822	-0.967823995660713	-0.803053037055761	-0.835347813628762	-1.22447131925838	-0.925227592865665	-0.581078187028529	-0.849776339738443	-0.813222981504969	-0.961751023263115	-0.979139309538855	-0.812525912790847	-0.749338017325089	-0.814546562681099	-0.627899560275702	-0.877306145485491	-0.668608820695554	-0.788262089549093	-0.83860127833311	-0.705759353642663	-0.653489348902415	-0.408247484729164	-0.839285257134085	-0.617264481441109	-0.844023959959445	-0.734822182600606	-0.61422933427917	-0.864498677658354	-0.862324164983159	-0.581576389237185	-1.00919799742125	-0.778027800931982	-0.729921119937785	-0.635487028688618	-0.798588390954885	-0.934282801087813	-0.740925176277399	-0.959848660832536	-0.786026383777679	-0.650147939226907	-0.697819344807064	-0.728032236242867	-0.639208076391438	-0.877005711447217	-0.679813843238415	-0.707260934511431	-0.704064400814111	-0.849475215298853	-0.813828282829008	-0.658560334161	-0.535176006769677	-0.663736274692662	-0.768357246018777	-0.885607075650435	-0.647599840717531	-0.811146063060304	-0.726205566147397	-0.847263086225298	-0.895904746489249	-0.868644590797465	-0.876251551096388	-0.538659142687517	-0.998762143667874	-0.796793362407163	-0.780483124081616	-0.824828538581912	-0.718202033668266	-0.634303881003001	-0.634404872095315	-0.714591489950305	-0.723958299975335	-0.790015446952687	-0.667590693347468	-0.818746151284949
"6136"	-1.67571207585567	-1.54221306341349	-1.60082828972512	-1.32837317303899	-1.15882152094665	-1.2558280815058	-1.61789940197798	-1.92875301217433	-1.49407703265876	-1.49093427184509	-1.63211273904297	-1.42408035500167	-1.47988737276116	-1.68826385038117	-1.87032254618075	-1.72172548920507	-1.60241556738014	-1.92570980818863	-1.59282279679829	-1.42257748567148	-1.627385869587	-1.6183074771105	-1.43222186137653	-1.83888975465798	-1.54024738713438	-1.78054772399024	-1.41603908106181	-1.52010499584788	-1.63723741003469	-1.58990238534973	-1.53467626784615	-1.54038556812454	-1.4636868876958	-1.54681275582645	-1.29180159446643	-1.56508818135623	-1.46659996832753	-1.94365663436356	-1.4028966148604	-1.42076298172263	-1.47336299324252	-1.54266334896095	-1.69649004390511	-1.55558605177016	-1.51534144845725	-1.83389175612317	-1.42963113104811	-1.51311961732873	-1.62987628499532	-1.95198623314063	-1.5850988049909	-1.66922044198004	-1.62422282955574	-1.61494567111944	-1.70515369612177	-1.60495427570116	-1.64002164458832	-2.02328350484257	-1.47179275262306	-1.65384070619361	-1.52718876038892	-1.42507877824896	-1.38957436327804	-1.57793123651486	-1.48813800385107	-1.48793827055256	-1.7733686690371	-1.63765239156149	-1.34699324277713	-1.68026851964546	-1.56898131616708	-1.61229180590839	-1.63109148065449	-1.38628970687533	-1.50926452739624	-1.56334943185471	-1.46823871905882	-1.58407488945464	-1.56148867492373	-1.64156604002321	-1.69410794772905	-1.56377079471156	-1.9159862076958	-1.80775042647404	-1.39934230823947	-1.56752939855759	-1.67046752542286	-1.56729501711661	-1.5062409924173	-1.61977831618743	-1.4437070811554	-1.52850486938974	-1.48486238608411	-1.8464524989194	-1.5246390219614	-1.59905570003145	-1.60606862299906	-1.38799779557735	-1.53822805509549	-1.52306848534082	-1.62770147736292	-1.81286377436271	-1.51879621091454	-1.4201502960249	-1.63053664131357	-1.72132777599965	-1.53406450270573	-1.49249076768714	-1.59207156482569	-1.99404617255767	-1.4825880544069	-1.73100658867109	-1.37939578230276	-1.53344635760525	-1.35622713300783	-1.50811749655748	-1.82848292429727	-1.58732187867417	-1.53130491435274	-1.37693130719379	-1.78844962975935
"55508"	-0.211593142197353	-0.111437152069906	-0.229658124010778	-0.0972034890909265	-0.11241959401388	-0.218977558205255	-0.00514965817794018	-0.0406497894619124	-0.0944375863713676	-0.0997746943679493	0.0185285427264543	-0.297067719237582	0.0842169270214754	-0.0548726165527789	-0.0880613042268163	-0.0857328977926646	-0.137087975523083	0.102220924262483	-0.256042364883135	-0.0528563358586075	-0.129493231285252	-0.166332851631146	-0.0764840699496568	-0.0845583105220389	0.00482774313755854	-0.0969358339854274	-0.0536472558300408	2.57241295114481E-4	-0.127544920976862	-0.173097631425809	-0.126288472300244	-0.0412631478191355	-0.0672289406297269	-0.183796359454576	-0.263371680279947	-0.203498733430223	-0.151326676521687	-0.00955244418912556	-0.0181604403935814	-0.10737773635999	-0.0524075330214107	-0.161812306279775	-0.00540554069500236	-0.14736900382568	-0.143707602953175	-0.0266681652572685	-0.205908723558453	-0.187839421525233	-0.374641246868709	-0.332417660506582	-0.198167732486902	-0.0157108381938151	-0.128553966007403	-0.0127737399003013	0.0590441985171005	-0.10540028281397	-0.0186187919078409	-0.141532590079698	-0.0638048192197074	-0.0538282819692418	-0.224442354759135	-0.179591981036674	-0.183520489110789	-0.184956351658867	-0.00151318897465875	-0.0335888292699179	0.010220071262992	-0.064310625462287	-0.356119263180148	-0.081345132445724	-0.0881438516091264	-0.112609412289598	-0.0393610331801915	0.034693748765901	-0.11324607554886	0.0722348947964189	-0.126511790544434	-0.14408216568449	-0.142391018148856	-0.242627489475484	-0.00135200158002216	-0.0596740968974548	0.0536662107289905	-0.00342666359798054	-0.0861875582384115	-0.262086735993687	-0.267135190379015	-0.242624110315556	-0.109110359195356	-0.0823512017410479	-0.248569908860313	-0.104014670519648	-0.166053037624835	-0.0839523723439345	-0.155982169865003	-0.333989658542543	-0.0325810641304129	-0.147375833381954	-0.0692326737274965	-0.109641510271254	-0.0867848626144181	-0.156972983335242	-0.218596984284303	-0.1372896705748	-0.0719900676000646	-0.0570118986066492	0.00459019824675588	-0.0465289827412072	-0.0997861882960008	0.137803152561809	-0.23094742579456	-0.210387875091656	-0.0110554896918427	-0.0465414973597146	-0.0771324470726484	-0.181924398147464	0.0873755911484602	0.103384800492002	-0.0212051444377769	-0.110277034570559	-0.0315515773677254
"51188"	-1.71723821765225	-1.73964894657935	-1.60625352464606	-1.60153905925439	-1.43971361820605	-1.34871454184093	-1.56210416162038	-1.57916528508237	-1.77293219677486	-1.36968279514142	-1.44896278588782	-1.72167008789208	-1.51031523755408	-1.39741412516056	-1.8523793727141	-1.53749194821606	-1.68936991922581	-1.71221524781938	-1.51045390686135	-1.49090604610119	-1.56857576263363	-1.59098514804695	-1.7084109015429	-1.72307286794217	-1.66356782476666	-1.74610539752546	-1.60554945017083	-1.69016518251959	-1.51083737217982	-1.54709757791948	-1.72282883056503	-1.63295091231145	-1.35648075953412	-1.60691185635344	-1.32157546596889	-1.40344751646112	-1.37119693121579	-1.59592082586772	-1.71357623220986	-1.56553639785743	-1.57961864485094	-1.57946639141633	-1.71270766493649	-1.49923684388421	-1.4325542650206	-1.48437234306609	-1.59398843184256	-1.65389193047854	-1.76449025625776	-1.54946596109515	-1.68358312047541	-1.5692104740512	-1.34656307903213	-1.52020798915114	-1.62671536344213	-1.61032756226754	-1.40076795990337	-1.35370484255176	-1.54786238846052	-1.68896653945748	-1.54398017840403	-1.53495317586586	-1.45610461322335	-1.45583159045424	-1.65109550593831	-1.57623631264736	-1.4843142972732	-1.62109097030619	-1.48830143324386	-1.71165850982899	-1.50640072008029	-1.52489330047961	-1.73717906929912	-1.55563806902767	-1.81007777766124	-1.48941026099287	-1.53148026694088	-1.57795294669562	-1.80801876351392	-1.70793339741003	-1.59443912534558	-1.59424234394317	-1.47810463780952	-1.3965420484315	-1.47352759853356	-1.49966510144724	-1.67498335513869	-1.57668799662964	-1.44874354081701	-1.49638850144712	-1.3465875876493	-1.26976555278142	-1.51529617484712	-1.54699695321753	-1.58368003092852	-1.59206957186473	-1.43883532198756	-1.44543516905836	-1.45252081518545	-1.57878471088512	-1.54198815899416	-1.38225679142407	-1.54417066770572	-1.42762669105848	-1.64335474481611	-1.90543483651141	-1.26122035682813	-1.42065228515672	-1.44199920600996	-1.86073241861896	-1.46975594146227	-1.62334958216722	-1.44214326319995	-1.36660416735189	-1.30349468920932	-1.66195982010598	-1.41909523865838	-1.43031830097407	-1.331558661704	-1.56491374949884	-1.74105803817798
"9013"	-1.19025746193457	-1.21597729372406	-1.15919890829713	-1.1087352236303	-0.949803021237099	-1.1064349489424	-1.05758659013624	-1.24450331569759	-1.14617425282149	-0.819187060202688	-1.20372975874009	-1.13380005979452	-1.12057613781818	-1.08620965639345	-1.06930639245239	-1.12744202728767	-1.00933540064089	-1.01818146675557	-1.0605787738425	-1.02252798772008	-1.1482608893833	-1.05048529478533	-0.987817520896208	-1.05216059597107	-1.05842102323322	-1.00363627570709	-1.17463845366808	-1.08481111790013	-1.20628672749096	-1.02865936699541	-0.80676243797381	-1.06803060563169	-1.06239768749126	-1.27123245429536	-1.08308402209302	-1.07887824100737	-1.27193126098381	-1.15141760274963	-1.27163804144019	-0.964588603928168	-1.0072739903289	-0.977999563350685	-1.06965885325049	-1.0761892742257	-1.16346125361556	-0.959034934657803	-0.897972346771289	-0.988533286197036	-1.19955420544992	-0.992154465897287	-0.997354092732786	-1.05623849940642	-1.08317573062603	-0.952871992450076	-1.35693451536404	-1.12601877330154	-1.16899193224184	-1.30634473847644	-1.07193020136375	-1.27580285386042	-1.07695245637018	-0.887071681199306	-1.11896330210101	-1.13158666127707	-1.0672116670156	-1.08502934317756	-1.18727502535931	-1.27839097540065	-1.21477442441199	-1.08152716349691	-1.04560459191499	-1.02939707034133	-1.2501801519132	-0.880702797873583	-1.07231124991299	-1.01162208191536	-1.22014044269553	-1.07627051778971	-0.991341256119351	-1.08588194852035	-1.04780186656799	-1.1830764882419	-1.27361876627921	-1.19799792021105	-1.12235140314754	-0.950374842468222	-1.11201697825217	-1.00370380143647	-1.21040288507137	-1.08186400417959	-1.02764671092749	-0.994351425074839	-1.06003593495875	-1.17083681170511	-1.16085286403112	-1.08517640780186	-1.13318450323792	-1.17253443365917	-0.952533210695957	-1.08906875869979	-0.955692188620087	-1.05545754570796	-1.2340171195989	-1.07599130716784	-1.12881696936661	-0.83108680814686	-0.944017233877236	-1.10734505363992	-1.09176193281602	-1.18306562230035	-1.07557557531848	-1.26473147638477	-1.15622329913234	-1.06556577841708	-1.10380042738701	-0.84629197857755	-1.09094247707738	-0.771272699451106	-0.969356359274951	-0.847377306323826	-1.23975770154105
