	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000040"	"ACH.000143"	"ACH.000148"	"ACH.000159"	"ACH.000215"	"ACH.000221"	"ACH.000231"	"ACH.000243"	"ACH.000260"	"ACH.000266"	"ACH.000302"	"ACH.000308"	"ACH.000329"	"ACH.000339"	"ACH.000348"	"ACH.000381"	"ACH.000403"	"ACH.000406"	"ACH.000416"	"ACH.000452"	"ACH.000467"	"ACH.000468"	"ACH.000471"	"ACH.000480"	"ACH.000488"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000771"	"ACH.000785"	"ACH.000791"	"ACH.000823"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000866"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000943"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001151"	"ACH.001163"	"ACH.001275"	"ACH.001306"	"ACH.001346"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001735"
"391191"	0.0438310291447378	0.147265354549659	0.0453620011289621	0.00797366681037717	-0.0778127292324868	0.17776425259578	0.0115552129727422	0.0744083947209321	0.101277928066469	0.071544170615013	0.103434429624721	0.0974893680330048	0.0293105048669396	0.00671039951993388	0.121532626174139	0.0592914184917607	0.044078714863012	0.0611059174909632	0.0877920950748054	0.114210564304535	-2.64572844549172E-4	0.0893532553742092	0.118724047331005	0.11323366296048	0.147682100194582	0.0988722283530789	0.16203828792723	0.104676609848962	0.168245398053099	0.113244625357256	0.0178558128514793	0.136727045997214	0.104944129758379	0.0218051617345681	0.0409224759664601	0.138470904272342	0.141152589110844	0.173849887488919	0.0928376814210648	0.134353830451081	0.15688589968587	0.100226823805418	0.185872100035741	0.10690169583574	0.096906511984156	0.14832518574178	-0.0189805989275231	0.0548517751293	0.145558551533595	0.129964462006311	0.156070623123919	0.0606265983836692	0.0579588893497163	0.0735806897552068	0.0553261131800318	0.0860128031722308	0.157338371516514	0.0021362235034007	0.0781398181439484	0.132577708676443	0.0641961078923118	0.12293346178939	0.096955490534512	0.0994895645340121	0.0581742650813528	0.0917577084051207	0.0754568157451764	0.104059180493003	0.0427556850558362	0.0811757195097629	0.0484713064094267	0.0565083580006583	0.101896262762615	0.06633708394982
"255725"	0.137115260387588	0.115997674007615	0.0322130995953449	0.0706918854110035	0.0112465064195915	0.225534012790058	0.170070333874934	0.0885206095600923	0.0748716588177982	0.239140491848581	0.0566484846700991	0.0890408867388682	0.0533346721556253	0.0934390364693774	0.0837872143111335	0.108362282252938	0.12077093849134	0.0524857881695365	0.077185908800734	0.0591379522440766	0.0656960804395728	0.0986021650925969	0.120023177960848	0.108623112845582	0.056982066327461	0.232554960558072	0.0971496734226009	-0.101550739978031	0.075344937324704	0.198958963819185	0.0810177508330926	0.106789412145048	0.113263243511812	0.111398900913846	0.088850159461964	0.0322147634056182	0.160132308946789	0.127683322448232	0.120157088925225	0.197122287974527	0.0431288668998068	0.124791913402193	0.163399856098517	0.120090516901909	0.150265291220832	0.0684968577812941	0.1504132276197	0.119359509302466	0.121601539173459	0.0999325511393581	0.166303704204166	0.00977384953595949	0.0942027495796574	0.161715489435437	0.0956287340829391	-0.00258878730262896	0.149260304326172	0.231055953082373	0.136338187008226	0.264093204234707	0.127684774847459	0.189495119562549	0.0810408920841284	0.183335357967975	0.181319711755142	0.0655071379532775	0.177161037388205	0.0840284470621734	0.0956053676650254	0.10990130863124	0.14261360230093	0.163506407463986	0.131598347096629	0.0805022631554371
"399968"	0.0170491999226732	0.0509622104677819	0.130794608401917	0.0695812612682458	0.128154943109377	0.146704470395699	0.117172724206777	0.249077302691686	0.0962150317668245	0.279410950336386	0.175528663976278	0.151538888688441	0.0872585630297972	0.123041715308259	0.2017366603037	0.110613803856234	0.189082946960832	0.0960705364151279	0.0460718266416931	0.0863900946983089	0.155638438648259	0.0906665203399604	0.112892855389268	0.110872834754978	0.171969885949516	0.113073441162697	0.135434511457753	0.0757899794459174	0.174390416611055	0.186803457171104	0.109105883244782	0.106937503891613	0.144941556326645	0.061456414039666	0.13466182681378	0.0511700827777973	0.140036284855583	0.19731755542579	0.125160717084048	0.161699607638189	0.198941847309853	0.0107374704087163	0.194529065919235	0.0769150115942694	0.25356879545146	0.153142649891051	0.0431086874967149	0.236914542488811	0.0976337179433894	0.0845384128029978	0.062268747572746	0.108261999731564	0.0312435315501268	0.157644026229227	-0.0203767172280133	0.00149587248334856	0.29335279904022	0.198925872589723	0.155573524989201	0.0313040500560215	0.00878610890242888	0.0797429488047659	0.18846830041501	0.107564187237572	0.0697791038935967	0.0921959136206824	0.105513948215321	0.123437356992785	0.0921920423823141	0.0191840709100978	0.104958818128633	0.122095431412767	0.265687530296379	0.126566961897595
"27295"	0.173458824434551	0.191962842594503	0.235584869804335	0.1976862179892	0.293564226772737	0.264020745480486	0.11589797471243	0.259291907371662	0.202473298604853	0.215533112130048	0.260057087007105	0.165926456067015	0.217648067094668	0.109334767207242	0.229360300825525	0.167059183035184	0.248276923854876	0.23405651819851	0.249636915729541	0.165684904581022	0.198700248581049	0.240059316685142	0.161760023005053	0.186505603321527	0.0921450895272	0.218747804798567	0.275928709905312	0.26169393118856	0.236542144739396	0.159523229865801	0.161315415451739	0.262558939892711	0.154035803247308	0.159250462256807	0.214320841383296	0.193100434877061	0.274719006980359	0.29933167508236	0.21283833107895	0.212480519142014	0.247967278267239	0.242279266269638	0.308074006255348	0.196207762539826	0.15545719810134	0.228518344514053	0.165921735920013	0.217763354649962	0.228980266329177	0.219366805786752	0.146124709144436	0.192510185910735	0.15830115372249	0.215910404474777	0.225900467874047	0.215702213939191	0.241848891942934	0.155568754940294	0.198007342748104	0.302110328377639	0.204875071295993	0.232865068401022	0.237571697606142	0.266939654062521	0.199026756505999	0.150675866930919	0.265430770038088	0.117444206849047	0.252032521199999	0.192205134267428	0.180237810272886	0.343369879942079	0.221973340240656	0.235015907258668
"5441"	-1.7709264377295	-1.93230716109839	-1.66905836371067	-1.66228664838426	-1.45267843023128	-1.72750299221837	-1.85997880681362	-1.71532864489254	-1.53160422644796	-1.76277411043329	-1.40806567727181	-1.6886700556001	-1.62037042117033	-1.57323859567071	-1.75571314265918	-1.73396939622187	-1.52645801755597	-1.61749205941687	-1.67794561385162	-1.40090568918874	-1.62975473321848	-1.90785879049786	-1.60099963993684	-1.63340209406444	-1.52515680739321	-1.67047112088773	-1.53599382929674	-1.59775724634211	-1.57230722878207	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.45966993797636	-1.60061546987998	-1.6177860779791	-1.58966742175732	-1.57451121624614	-1.58362857441687	-1.66674019339578	-1.50898681638708	-1.73279252686244	-1.622326896726	-1.77778436114725	-1.88198740723107	-1.58415336850759	-1.67421916620802	-1.66589761276859	-1.5942263335714	-1.7736688225063	-1.64251344948692	-1.47540322984667	-1.67664946529938	-1.47008483689626	-1.42782140866296	-1.85116423887202	-1.59389541429819	-1.67390294927384	-1.6455516943691	-1.75456776502108	-1.72725905559486	-1.80826022557367	-1.66887530918323	-1.60434621203183	-1.67821157838595	-1.54700750584526	-1.6081004510669	-1.71798160342051	-1.39501141180154	-1.36700241009656	-1.74891814410621	-1.80188337819448	-1.54554774004161	-1.59575667563835	-1.81947042014177
"55660"	-0.521362388131903	-0.780950637742181	-0.577576607483132	-0.525803732189268	-0.55998617273542	-0.893957721278658	-0.578265635296963	-0.6509679004357	-0.616664996450179	-0.694758764103098	-1.03582573166035	-0.805852812057881	-0.819296484259009	-0.882974738445006	-0.729689929031511	-0.722293565626631	-0.790474642050243	-0.932320966823971	-0.557040137530057	-0.757443213161809	-0.641923558573918	-0.627909056408013	-0.728845761599392	-0.675411433260243	-0.81274763853347	-0.905453255433197	-0.58443952239381	-0.58270229502384	-0.950568340684907	-0.794548836985066	-0.656150602563071	-0.977553345030311	-0.648229430270854	-0.807546980637304	-0.723831983513823	-0.619750668502021	-0.897836584388316	-0.783961598028069	-0.902226194183027	-0.790570113569384	-0.869090692255113	-0.784628032423812	-0.794076196367921	-0.667292873622503	-0.743028632757001	-0.993066614391859	-0.663449681537781	-0.65577779155713	-0.784947079518921	-0.855651242288271	-0.737392514264572	-0.86117312224156	-0.83033835855754	-0.829879356484814	-0.514796275669108	-0.802087193969662	-0.777159172949541	-0.865809613986365	-0.691747054093831	-0.65365721374435	-0.726875172650003	-0.698172674945364	-0.933981805816319	-0.782208354733562	-0.513840944824041	-0.598941392585591	-0.720735934516448	-0.776438249511779	-0.62099598274789	-0.929026550292604	-0.743600447089101	-0.939339528038904	-0.793504250993968	-0.46610406876032
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.68454844707961	-1.92254820649759	-2.00568924323627	-1.44625981978099	-1.6757912469502	-1.93971660267889	-1.6411118250057	-1.94621464774526	-1.81829918779531	-1.7571759584237	-2.14901088960802	-1.8270453657414	-1.79383912898285	-1.80266614524697	-1.94159997111245	-1.61782840679917	-1.9635663211723	-2.176775881513	-1.65871201532209	-1.83690707109527	-1.80725483240961	-2.00409682693983	-1.56522392849671	-1.76103222400566	-1.78392529135875	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.77118999759739	-2.07505134206314	-1.8169723111775	-1.79529852398284	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.82703515714394	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.90207259823761	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.74147433048526	-1.90329134922658	-1.74951779044644	-1.85552759720072	-1.63388543633712	-1.62860340261477	-1.66312735722687	-1.73541554482739	-1.88016703719255	-1.94764615323789	-2.0028063164658	-2.03961824280118
"6224"	-1.64575285641652	-1.52868053969162	-1.49350654309503	-1.42580242326673	-1.47917760912758	-1.4329867279766	-1.66185357269431	-1.54190274668883	-1.4488370824582	-1.56752028336391	-1.52909559428957	-1.55770396515238	-1.53546307159265	-1.51961006712414	-1.6202562906779	-1.59169330322968	-1.55657115614884	-1.54019883390519	-1.55895979897301	-1.50098480436899	-1.69019814434807	-1.50919860051617	-1.41930143949268	-1.48695606177534	-1.526652462398	-1.41844057609194	-1.39228656537951	-1.31203144106582	-1.53867913220982	-1.71707370275112	-1.43642216679328	-1.69301903344032	-1.62359321602779	-1.35533019465097	-1.56898583567201	-1.31518800166015	-1.53515105098241	-1.34592836039708	-1.64809887942764	-1.42562081418949	-1.45508901296945	-1.57781114591762	-1.28875756000037	-1.7649459416022	-1.60579906266089	-1.52382831226302	-1.55486988628558	-1.54994246312265	-1.59368084186805	-1.52321017374907	-1.54590778452618	-1.55606104924401	-1.24140725716842	-1.46868951449075	-1.41840315795805	-1.47242859577254	-1.64083653849358	-1.53357482683978	-1.3913330621799	-1.48902542517824	-1.54232044444502	-1.65917521022759	-1.52598511561404	-1.49853955478658	-1.49415610639513	-1.38263058746683	-1.37581825165074	-1.35711494093976	-1.44314284444811	-1.53293556239171	-1.5782097967277	-1.43782337138794	-1.5186668323585	-1.56193194950156
"256227"	0.0305975480631808	0.211892006513466	0.112971458503845	0.142299393169565	0.13935081854016	0.16016403088772	0.0554689876424984	0.124552089668904	0.036375522337933	0.124412150618969	0.098560552613691	0.215908979512445	0.177424550337148	0.128874888672013	0.130420268516574	0.190673133720163	0.19212606434908	0.0502834805723337	0.148130791204334	0.14901697432915	0.0677241745450229	0.0341341398668428	0.0916632483090158	0.0257263323298931	0.114745265725478	0.0836589644594706	0.1812110069461	0.117115004494959	0.0898755593610673	0.0998408946064585	0.162748415834392	0.0353516134006108	0.115546116539108	0.111402288889689	0.154104638959867	0.162032910188157	0.110816775118471	0.140331814038832	0.175860489938804	0.14162997042347	0.246978476767392	0.0900232678525134	0.11999256730067	0.0688107618492471	0.184063431068711	0.0735474009178397	8.06579863343376E-4	0.0223486896183915	0.0948354817983878	0.00334501909759497	0.0821647868910585	0.204170239621202	0.18149976652864	0.157656823092237	-0.017628093997119	0.144295610350448	0.0922443587134829	0.184757455660492	0.118804279263006	0.221501676779841	0.126384783445676	0.131214939755601	0.0851047122937337	0.121618621469367	0.230778695335171	0.066348168023929	0.0695632299706326	-0.00275226679338302	0.0919753502383257	0.150175281245462	0.0278362702715916	0.115874629540427	0.188028972473095	0.0478569767171763
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.15973485019319	2.2100122680549	2.00434691949025	1.99949878690552	2.14155257875886	2.00545535274898	2.04869962103284	1.85933084521458	1.93691789776563	1.90344701679304	1.88222000499821	2.0885275585211	1.93920126837785	2.02455816638371	2.0662975733329	2.569814252192	2.16426788853266	1.75295445420933	1.9730493770553	1.88331479183934	2.2510446577739	2.04725775495921	2.17933773942756	2.21308640439977	1.90364150719294	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	2.05909488522066	2.25026307694681	1.87724275277279	1.82115518787607	2.10014051594514	2.0810089052969	2.0828216376843	1.91371558819445	2.37219187352998	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.95265826731124	1.84883405048596	2.01305696505475	1.99538226950942	1.96871332699557	1.92942043158684	2.25972487363852	2.00367742109274	1.87548382344008	1.93419615984165	2.18643195705183	2.02420137756922	1.99254194767172	2.13196274192351	1.96454065421144	1.89129174259254
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.46925101509891	-1.55601305363892	-1.81872929364502	-1.63366401742144	-1.66858695635375	-1.96469637922189	-1.59166412424233	-1.53706683041994	-1.46893178604752	-1.55466288221163	-1.65400338835724	-1.57409658190448	-1.45246959361687	-1.53682008168279	-1.5456509598768	-1.71544475772332	-1.57850568434315	-1.66485838809803	-1.47681235879405	-1.631439049546	-1.76338196040589	-1.72470765247035	-1.69479197456955	-1.67288566942425	-1.50044256894438	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.56034015950804	-1.64137676336909	-1.65384871942312	-1.50188548524786	-1.76945314828728	-1.60203262234743	-1.65497981897153	-1.55862151290575	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.70483300304196	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.50815555633865	-1.68924312077082	-1.43509468583486	-1.62861745841788	-1.58103072489807	-1.32836021509937	-1.60599467435652	-1.66205560915304	-1.62385162224843	-1.79428406558232	-1.70518124197248	-1.45926732505461
"28983"	-0.0749191786410468	0.0560672074700594	-0.0829684666812159	0.0667681764678866	-0.135641211763338	0.020497611023246	-0.0748425218830364	-0.116060079024971	-0.0376920362474731	-0.165561173195264	-0.0170063661581285	-0.0912974178270736	0.0625103892399534	-0.0420338053159643	-0.028365413985562	-0.104292280145891	0.0345066920123024	-0.0446164673356793	-0.111200753797777	0.00743525389446795	-0.14066392545107	-0.0830879150370709	-0.125780419928391	-0.0247538666924751	-0.0462100476524028	-0.0214640940453143	-0.091011942084873	-0.0663493716375853	-0.101437775222314	-0.155902317267307	-0.0900559183050205	-0.0292349085343887	0.0228159340736941	-0.0174996093554277	-0.0474703920363989	-0.074676094221988	-0.0221643890529686	-0.116156579130069	-0.0219768404329901	-0.0640113103041901	-0.17118950079242	-0.134441201373088	-0.101902075331436	-0.0652834775618156	-0.0430521976886815	-0.178916547297914	-0.0333910464382093	-0.0564717108624019	-0.0249149757852938	-0.124008135434232	-0.00449741221866663	-0.0622443329537144	-0.103173554745627	-0.133153714016028	-0.0912815961286163	-0.0325262507755365	-0.0992880847236513	-0.067706185420539	-0.0976921191256184	-0.137165537078177	-0.125490682579127	-0.0716812216448131	-0.0513915948337099	-0.0197965792399603	-0.0884066211338475	-0.147241901448567	-0.100320226641529	-0.0298389890428452	0.0290768558299505	-0.0206023223479047	-0.0757889229038732	-0.112363359595316	-0.118686779263612	-0.0271162178882387
