	"ACH.000015"	"ACH.000018"	"ACH.000030"	"ACH.000036"	"ACH.000042"	"ACH.000085"	"ACH.000118"	"ACH.000133"	"ACH.000138"	"ACH.000142"	"ACH.000148"	"ACH.000183"	"ACH.000188"	"ACH.000211"	"ACH.000215"	"ACH.000222"	"ACH.000226"	"ACH.000228"	"ACH.000232"	"ACH.000238"	"ACH.000246"	"ACH.000250"	"ACH.000266"	"ACH.000307"	"ACH.000308"	"ACH.000320"	"ACH.000332"	"ACH.000350"	"ACH.000365"	"ACH.000366"	"ACH.000368"	"ACH.000376"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000444"	"ACH.000448"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000461"	"ACH.000469"	"ACH.000487"	"ACH.000490"	"ACH.000499"	"ACH.000511"	"ACH.000516"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000549"	"ACH.000570"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000621"	"ACH.000623"	"ACH.000624"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000633"	"ACH.000647"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000684"	"ACH.000694"	"ACH.000711"	"ACH.000735"	"ACH.000738"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000781"	"ACH.000787"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000811"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000865"	"ACH.000867"	"ACH.000876"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000946"	"ACH.000947"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000986"	"ACH.000994"	"ACH.001001"	"ACH.001061"	"ACH.001270"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001554"	"ACH.001654"	"ACH.001736"
"4222"	0.0317864401701698	0.0202645973956346	-0.0503133658080308	0.0445325757314391	-0.0129195774852972	0.0645799519971732	0.0409359472874664	0.00725795255430805	-0.0874792915044161	0.00607926923407151	-0.0562234532711045	-0.0656862719907519	-0.0684936305449475	-0.0158514825912285	-3.04937047808834E-4	0.175826609534807	0.0627746539899459	-0.0662089337545676	0.07146968760666	0.0254089355688271	0.0386242955447537	-0.0647203622719052	0.00882550312559534	0.0598655912712535	0.0133356542788541	0.0382341882049065	-0.0410481402700763	-0.0545100991787262	0.0172243253909264	-0.0330789481693874	0.0459625518166178	0.0500969332725975	-0.22544818846461	-0.0426366756041139	-0.0930285464440021	-0.0340474522514145	0.0866224700900714	-0.152399039723994	-0.00385832737179526	0.318667770286125	-0.253382745918314	0.150094928187468	0.0464151305484303	0.0178990846996735	0.048693646830064	0.0570074343593426	0.0161599758710316	0.0322625975080333	0.0234854799175647	-0.0960868048200512	0.0109543927361716	0.0956403961271508	0.0239825042087677	0.0750403463061598	-0.121228581780206	0.13758665589749	-0.0538668497514811	0.0868533546536972	0.00116042943219217	0.113293888361656	-0.0419831793169109	-0.153958280405083	0.0689509309877004	-0.171958090564258	-0.128355167727424	-0.0541600125176251	0.00404164319839184	-0.0836584503231541	-0.0269560349189987	-0.0454446996343239	-0.00109386227689968	-0.128676835513915	0.0105283812006759	-0.0272901787227872	0.0403228691532539	-0.121969248248408	0.033645728476113	0.196091141165204	-0.128906878895454	0.0990589157622268	0.101722552840851	0.0761815855051971	0.0706112296457253	0.0164439506189688	0.070821828793918	0.0181252842150622	-0.0169743859876849	-0.179330637625515	0.0384375879946766	0.00486387832979938	-0.200484972476677	-0.057532133018423	-0.141610835375581	-0.0419979825320041	0.00574015212511245	-0.0264421330151961	-0.00566184468589546	-0.0777694403941786	-0.0866324510154751	-0.0774552369658602	-0.022311204864019	0.178262108064795	-0.0423510832527866	-0.0449902816758827	0.00610521745866135	-0.0679157346029667	0.0594492789124679	-0.0486818239048615	0.0939201104256887	0.0625232572742755	0.082628818759186	-0.065111195009578	-0.0617626234210519	6.97085278141811E-4	0.0145553985473899	0.0248746907273155	-0.109581088801424	-0.0051484695678479	-0.00210098215564136	0.0313975093573786	-0.033678084690303
"84804"	-0.154042085725675	-0.260192578662185	-0.151242184805167	0.0795133877263201	-0.00647586999006155	0.0694911250273951	-0.135885122034847	0.00569400854669971	-0.0465783920630491	-0.181594165601373	0.0245783145087377	0.0881475723852226	-0.00136038057454571	-0.101511024060999	-0.0772215114207435	-0.0494109983693793	-0.234196161081445	-0.204690669057639	-0.0505530900453997	0.0119139685696129	-0.0740611426110186	-0.0861198153328681	-0.0496265346104061	-0.0134727648753643	-0.0900501752320572	-0.09232188769037	-0.0995125001778541	-0.0579038681553785	-0.00776661282259242	0.0300718917296305	0.047979559754839	-0.0797088284214149	-0.00410462348448964	-0.0692510659613377	-0.111656798507199	-0.0307127630862165	-0.0118733931168179	-0.0522028946719999	-0.0448112187727584	-0.255423783883678	-0.199372560925621	-0.00301669891480798	-0.127925720507251	-0.0830382446112902	-0.173711787060959	-0.162664129406727	-0.0981569433975167	-0.0748895048913404	-0.0448271343013335	-0.195886898715868	-0.164373565841755	-0.312897888192997	-0.227718536335845	-0.141332317990971	-0.192307599440314	-0.130727923511307	-0.167620114867422	-0.071082674394306	-0.265484815083653	-0.0699858849727686	-0.050392877531082	-0.0638735289786847	-0.139757296631029	-0.0547122160928712	-0.194203799481173	-0.0839167095217465	-0.041317322549639	-0.151868687756714	-0.0792546300895863	-0.0518532970473182	-0.0992232299020202	-0.20970444249414	-0.14815194381467	-0.102359897714542	-0.0463954363258299	-0.0794428645984168	-0.137938533360127	-0.0983285820876326	0.111417336379369	-0.0945223831981412	-0.0570931682079258	-0.096712974724154	-0.0630589086211016	0.0276554138564161	0.0910083525695106	-0.0267905467973581	-0.0339115939534496	-0.150113628939318	-0.177886474410497	-0.020388357053418	-0.236021431246623	-0.266970292488986	-0.127472691109965	-0.10266691245189	-0.168535452937649	-0.102247120286372	0.0444527050070486	-0.0517026527868832	0.0766748764916759	-0.0982144532462049	-0.112322016104354	-0.117204921769399	-0.0848529162181786	-0.0256131978040956	-0.0351197798438746	-0.0620576838620028	-0.116126051155098	-0.097154698946819	-0.133913475033272	-0.152787145836941	0.102583172522659	0.0115634382856564	-0.212935230117756	-0.300960890766986	-0.0274905128799533	-0.132449221883812	-0.19314801980089	-0.0432465810318112	-0.0848527255017828	-0.121479933306329	-0.127063627940661
"8440"	-0.147522295899369	-0.161581065873193	-0.0850773298970549	-0.100242112836187	0.00791568072984155	0.025768823079092	-0.070123686984477	-0.0940674282128037	0.0792869201194771	0.0910949291012461	-0.0317705804590811	-0.155952818092249	-0.0113720870123327	-0.023742246612904	-0.177216159908613	-0.0894630202177218	0.0108537025356404	-0.0562945595190773	0.00808835792748266	-0.0676349694160579	0.0311899035710712	-0.0364573016120133	-0.0876536957240591	-0.181772994788803	-0.125667023885456	0.00516606356044655	-0.0741522723901179	0.0367815416733392	-0.0801946374861748	-0.0912128729846257	0.0889594244364882	-0.0934019337217679	-0.105025954545262	-0.118575036627785	-0.136260686685528	-0.0370370700794547	-0.176681328252947	-0.0739836153749227	-0.0157989261887132	-0.193256886836276	-0.116126420377509	-0.059712188290657	-0.12460501387476	-0.0286068018080697	-0.1062572823695	-0.0635805021815812	-0.0439670149309304	-0.112895959723381	0.0505610306356656	-0.223933001281442	-0.111807385069851	-0.0398483513683968	-0.0689054089615194	0.012060601121986	-0.0113399591839482	-0.0774841209550554	-0.020231512026731	-0.0494646788671864	-0.0137553483659084	-0.177758236495296	-0.0663092472818823	-0.118470368553309	0.0179486220590528	-0.0609207048939713	-0.203449398661522	-0.00974571209727832	-0.0603619247477238	-0.0689398719739054	-0.188397067293297	-0.0240693838467371	-0.10847877665647	0.0750663053817253	-0.0829361617566185	-0.0462202024507338	-0.048845176859967	-0.086578007350728	-0.0449011836090529	-0.135894822800568	-0.0312514232945139	0.0305959726630129	-0.112523012918472	-0.194094733802623	-0.244645167570996	-0.010051581416612	-0.0393423013225739	-0.128031020677441	-0.122859135156192	-0.0933732645337964	-0.179820223176982	-0.0708495344646536	-0.220612808150531	-0.0941874227907039	-0.0896277139620502	-0.086851385397658	-0.0946632935875222	-0.0468382993693006	-0.115840669957838	-0.0447897692659757	-0.0378353286343459	-0.10079316117633	-0.0695629566753313	-0.106117594692252	-0.0447163836166042	-0.00727496494642315	-0.0772673789315325	0.00815855593828705	0.0578328893973316	-0.0904899947630498	-0.0444876105490557	-0.0209605045712325	0.0880442219927778	-0.0591074775223575	-0.119969982634835	-0.110405143536523	-0.0875149070602221	-0.0718633036599098	-0.0735819886409407	-0.0540149696378868	-0.0845507470035108	0.0117081517060069	-0.164739525905297
"4691"	-0.416834030805799	-0.685441328070469	-0.590462309556853	-0.64763346970081	-0.507351606796451	-0.891622031099363	-0.607422018414289	-0.868836174621488	-0.534749202269108	-0.760154523665041	-0.571280886132078	-0.393499802151529	-0.697219601244969	-0.603248614086697	-0.610112177329297	-0.513931302694009	-0.677764651167992	-0.73006073680692	-0.667263548569772	-0.401501278269776	-0.797629824733838	-0.834168297886106	-0.698446319466087	-0.740213021078055	-0.625999951088581	-0.387402768968411	-0.659256545171772	-0.329433188033128	-0.396211666650683	-0.485167032804253	-0.699420530066777	-0.853507545911464	-0.637279497680783	-0.66097318812051	-0.670479808715508	-0.559437828788357	-0.745007881182423	-0.61797217631694	-0.469036884416329	-0.57602038208864	-0.743704858494427	-0.477968778000364	-0.755703749308295	-0.488923418493968	-0.570134822844694	-0.557454298337846	-0.68170619496405	-0.706226624596889	-0.53177467691091	-0.808276237856992	-0.488400024588661	-0.783200803527809	-0.811701412126333	-0.755856103290192	-0.479537443248371	-0.791584913388586	-0.624647190953882	-0.774856582292099	-0.819009532515469	-0.463704582558758	-0.648700738718009	-0.775960292251881	-0.701395384330562	-0.804852153200305	-0.585699043242762	-0.495108626305826	-0.600839082343756	-0.535009679821338	-0.373673697948381	-0.424994850190362	-0.750401900378181	-0.740074010605807	-0.551133417125423	-0.514125388081934	-0.795555887432507	-0.682350228885192	-0.462683584622994	-0.63280066827726	-0.840916539751996	-0.752493535452788	-0.726684805603942	-0.643596553601033	-0.420034062048349	-0.856184029638836	-0.756558102258087	-0.453005056142224	-0.713035238654743	-0.626293931891786	-0.641889377791468	-0.492757874970183	-0.659979454441892	-0.610120632619268	-0.392077784763876	-0.728605880792464	-0.698897773726423	-0.518497982915065	-0.541356190228291	-0.71610913021114	-0.709603112266145	-0.468572262279801	-0.508126996351414	-0.671615057585764	-0.502573247750867	-0.473515687653184	-0.590480424730045	-0.30594576662757	-0.720589964366376	-0.63945718516612	-0.4636283188811	-0.6913985451144	-0.503553945001359	-0.606240606976731	-0.7639229564613	-0.634362404635122	-0.617484113171773	-0.470033165345524	-0.48736625793544	-0.401446167067543	-0.569848943317073	-0.683027171830663	-0.564613868488123
"389493"	-0.212458725048153	-0.0519697736540159	-0.216451508397963	-0.351851540624037	-0.213941236297029	-0.101914220012544	-0.237211550446529	-0.322744609304157	-0.275312498505881	-0.302403190715765	-0.169491669312541	-0.288842898467531	-0.172279012469672	-0.167892682408472	-0.20184464684178	-0.164781327514951	-0.375333250417154	-0.175116341515302	-0.417233674234066	-0.27877261688591	-0.287234747365132	-0.201517633883576	-0.305813397492243	-0.261075394523368	-0.1986044672328	-0.41094996668601	-0.170242736267724	-0.179639666487422	-0.322507253752943	-0.204659769907733	-0.0541828035170366	-0.2062576005518	-0.101186437708677	-0.263906610677965	-0.427322554698927	-0.245420080540228	-0.00238139701466311	-0.215684942189242	-0.365922916351468	-0.22594432626301	-0.319224217315124	-0.154997323028011	-0.245071813251561	-0.246970455973345	-0.307724801751389	-0.335119433845724	-0.120883849336212	-0.136742118690623	-0.324353295414988	-0.672553371055685	-0.151940530092206	-0.287248807538236	-0.12045089697793	-0.207130653714329	-0.281187966951565	-0.193577878644397	-0.254929494176386	-0.112156444653055	-0.120376361403479	-0.150173419227623	-0.196654924612744	-0.169577954175801	-0.223075867339542	-0.0634525868725967	-0.35686386817472	-0.409714821252758	-0.0765203903223625	0.0306703438821987	-0.317070057904602	-0.136187781358537	-0.384383824898412	-0.405676564558466	-0.246315467167251	-0.171500681614641	-0.211562171657417	-0.191260175392389	-0.316386414395903	-0.170986129406343	-0.348543914695126	-0.159637178501427	-0.382345031335466	-0.316312691017233	-0.221877889666857	-0.181242402844317	-0.15433963613633	-0.177882119535883	-0.172897504895799	-0.286434604572515	-0.352476949549337	-0.060143951435257	-0.188109363038033	-0.277156619464945	-0.262858787746416	-0.188722401149043	-0.218379618309692	-0.198061356164031	-0.221897425939771	-0.208582631884185	-0.265612112741382	-0.0668181734632599	-0.120748445010522	-0.294593920314359	-0.179059024168365	-0.294146963005446	-0.239837073146	-0.197670743903369	-0.206320654143321	-0.0917462332081989	-0.254971425576877	-0.122856356734319	-0.0811921518632758	-0.285821670195196	-0.123028791642873	0.0840723722005755	-0.299630428496018	-0.304345103364825	-0.207447129445713	-0.185765181053015	-0.351418595071323	-0.449298722628065	-0.206679708170477
"283093"	-4.73421174668538E-5	-0.00170549493771606	-0.179482880963662	-0.105109948994985	-0.0604996016366788	-0.0981107921417011	-0.100696550075234	-0.148122522476436	-0.113406141302639	-0.165840217271232	-0.0451046481862907	-0.0265764889827915	-0.0950036711690159	-0.0911911998807613	-0.0842627553561423	-0.0327993529855232	-0.299138079529388	0.12817310073226	-0.252020217314354	0.0476927966710063	0.0362397784030468	0.034665209757418	-0.0410929616374599	-0.175986890273439	-0.0376263824664056	-0.0915907189158945	0.029565783229054	-0.0291572319711869	0.0143594625068169	-0.0886435241781311	-0.0279204115402834	-0.100740890153728	0.0253056494334906	-0.103593639933028	-0.204560731056613	0.0152568712025782	0.00865468067448182	-0.0798771032863806	0.0342371778711754	-0.398708192182912	-0.12520245989165	-0.128092707340354	-0.226583041782855	-0.101000640821377	-0.0667163647753425	-0.271388037125132	-0.0764571935290196	0.0679502530878016	0.0447786340900603	-0.198838225934385	-0.260180022842577	-0.015577723983753	-0.232963132143981	-0.0705678717843892	-0.0158327974918742	-0.0526367044201333	-0.123040992133085	-0.0565267345818632	-0.106949017294172	-0.146702505118676	0.00160053215079325	-0.173711612973012	-0.0428412368497318	0.0330156103222929	-0.0225684572250524	-0.148996618552605	-0.00364709193371804	-0.0248356474520743	0.11569305113644	-0.0963539649085107	-0.118290010747984	-0.204613920803432	-0.0588686513227888	-0.0334875735786533	-0.00360208990721694	-0.115494890746869	-0.0818071589899197	-0.0437714197318389	-0.0519662355656074	-0.0948078485288017	-0.114692092333903	-0.0869652597160924	-0.0496836758653922	0.0431506385219084	0.214275682599297	-0.169665651834271	0.0256105174313811	-0.0178879143939328	-0.206476623019655	0.00527679556484869	-0.0433035401160562	-0.0270018724256982	-0.012842044327077	-0.0637314513935192	0.0284618069315758	-0.15005265664366	-0.0705375470046097	-0.0275315984164031	-0.00855732903694181	-0.0656035314512447	-0.170281599621444	-0.241595088844018	-0.0922659685681575	-0.00162830137842142	0.095896400004328	0.0413890532055829	-0.201758040867325	0.121276822607803	-0.0463613177868109	-0.0140169483771728	-0.17740618633525	-0.163502299888666	-0.0176292698894859	0.0657634556818627	-0.0217385228725367	-0.0861849930191418	-0.0796023872533212	0.00947468323126115	-0.115761388702676	-0.201770359955124	-0.012618077883998
"5437"	-0.669876099968302	-0.684693612333448	-0.711398619774495	-0.693299945864518	-0.686373932060145	-0.87041351640177	-0.858485623589106	-0.623533320077384	-0.693549144777018	-0.557015123869236	-0.712239764005345	-0.416775838409989	-0.866081652591525	-0.734007801274883	-0.736626865464258	-0.802092795552431	-0.729247617420917	-1.06321368728121	-0.726689953202668	-0.724900596429064	-0.851228300549328	-0.923132287025525	-1.02006932388958	-0.956575800697339	-0.654129892596026	-0.678813877753435	-0.781956087529857	-0.722503344976141	-0.584379089618138	-0.889168293002379	-0.778581292947381	-0.861370338798507	-0.630394649437904	-0.837290951959543	-1.08080211861941	-0.899712092850077	-0.715741164540005	-0.913388004115802	-0.595167298403245	-0.651326475566779	-0.791582658406649	-0.68465499765186	-0.861982249253192	-0.897943497139281	-0.752982958228436	-0.902470539586862	-0.885552028014944	-0.729367211837451	-0.595971259448873	-0.831816650381592	-0.842873541595915	-0.78014893521846	-0.77312823219834	-0.888111740269741	-0.515019512317994	-0.816678736619641	-0.907877126159395	-0.777565686577578	-0.699801831220655	-0.610569814055956	-0.911101553014449	-0.675246671140468	-0.922997637650053	-0.895690123773933	-0.85941836059237	-0.450162929056885	-0.747406035790562	-0.740706686254238	-0.849515808160956	-0.883928584233528	-0.814842040146703	-0.664974294727553	-0.604812038425644	-0.779205181034732	-0.612265020410665	-0.876981539987644	-0.686417499792888	-0.723843194303503	-0.767601822676589	-0.887377094128494	-0.666189229357984	-0.832329043005411	-0.671333959695835	-0.897076419420374	-0.778358152184016	-0.645355250147405	-0.795813140503107	-0.933138841021096	-0.7222456737184	-1.06833188898747	-0.801928891653499	-0.873439842434811	-0.894964223425405	-0.664170599267564	-0.792529088726461	-0.857700537334587	-0.802878833536526	-0.845710396335849	-0.779913095223213	-0.756158048606312	-0.720846570434893	-0.756233875687127	-0.805067259403298	-0.708015406169568	-0.810077428859887	-0.654563133139002	-0.749209158473269	-0.772207632095365	-0.619472228943707	-0.690666157905834	-0.749199198628673	-0.698095738039848	-0.806563459431284	-0.907208716718612	-0.776784570888598	-0.605131415138159	-1.03288886756542	-0.48371445603179	-0.699130832895739	-0.984413278680805	-0.815656379280351
"5441"	-1.64742590752482	-1.38760686574333	-1.9036990173438	-1.53907346646957	-1.86442404173544	-1.65820688857627	-1.57706565771412	-1.56660678201735	-1.72573047200694	-1.5927685013692	-1.85997880681362	-1.6905955767002	-1.61483141725264	-1.43081086443684	-1.53160422644796	-1.60799778562256	-1.74567888148824	-1.66233210189863	-1.6826410064242	-1.66464850384397	-1.71623935381683	-1.5664468694416	-1.57323859567071	-1.75924686986257	-1.73396939622187	-1.63518682836188	-1.57602649503169	-1.76152870306769	-1.82564365088778	-1.72318726399156	-1.35144435676901	-1.61038972474576	-1.68012608672287	-1.54038803829222	-1.84683536576733	-1.75440267096322	-1.40030375568286	-1.42181067435032	-1.63340209406444	-1.72186856385297	-1.63477461896932	-1.64903700766568	-1.64622101125737	-1.68548792276738	-1.56821607495948	-1.68436355749364	-1.68436576029012	-1.42920498790328	-2.05714463572972	-1.61892412538719	-1.36229463819665	-1.39742335572598	-1.62819520378961	-1.78744333426058	-1.47399429212678	-1.55067286831746	-1.39019430112265	-1.58253834804792	-1.52726898822505	-1.70770860228843	-1.60061546987998	-1.36081730682116	-1.72704777173831	-1.3087942508259	-1.52001344371381	-1.80804879308628	-1.71735355323134	-1.60142346070488	-1.77690653653888	-1.77556531324178	-1.6177860779791	-1.74501348273144	-1.58362857441687	-1.69635637512924	-1.36627940344658	-1.65884958297867	-1.75704143315625	-1.55745603541465	-1.72114376607192	-1.77778436114725	-1.59027071925	-1.77574858527563	-1.71457937795329	-1.51372036252623	-1.78948678185217	-1.73970704707406	-1.50028277585678	-1.48237494420129	-1.79723233315243	-1.53340303091797	-1.92923991257593	-1.70677910870154	-1.61353944787169	-1.37927253721452	-1.69015389645558	-1.78240436854371	-1.73140993793492	-1.57193217371779	-1.64354936691901	-1.50979979907474	-1.89147086752295	-1.97478976420621	-1.75456776502108	-1.72725905559486	-1.80826022557367	-1.53406547420011	-1.95875974369279	-1.61022921667414	-1.81048523343774	-1.66807921311717	-1.9023146147818	-1.58791406231427	-1.53495547428656	-1.4006500013236	-1.49211595906939	-1.74891814410621	-2.17021249792869	-1.3535456412008	-1.59575667563835	-1.86617433745817	-1.86957444035494
"5545"	0.114666781703488	0.182219202626102	0.173227959539126	0.193152097259682	0.354929630963677	0.185046664976658	0.345665528827143	0.195775011188924	0.175303846656462	0.147681557648219	0.218050278458612	0.229470418637439	0.181930467539761	0.21483917633827	0.171575845095626	0.0579291444765663	0.416126806014633	0.0198558193210599	0.290059236631663	0.213722584529635	0.126583202961412	0.182847706349663	0.0972463425128472	0.0125654768216599	0.17882989971551	0.112876755587534	0.126039166093894	-0.1132602220949	0.108785407541368	0.27109451486289	0.14725180155606	0.286076619992767	0.238930510056037	0.272439268143909	0.305792094008544	0.267323186306442	0.210905722001357	0.232488478901763	0.128111110176468	0.307742879604163	0.175518910991301	0.253699831185461	0.178444324718165	0.287013829280168	0.170152494882336	0.332655893384977	0.227082765208231	0.240206676478213	0.10331054313829	0.491726369882516	0.107940009569571	0.162388055802484	0.18506172097703	0.181473855909113	0.321521301937073	0.12837437154234	0.152452242060677	0.212078501617207	0.194875644141599	0.279952167765472	0.0433231751230125	0.173788475352312	0.244781260899376	0.252116193133259	0.099346153235692	0.139953925976707	0.165132772903282	0.144138349587248	0.0835754767985548	-0.0126456039347948	0.142820706847293	-0.027786459309274	0.166584197231991	0.31875836342026	0.131996449269142	0.316012566287189	0.311788567569115	0.181802550662433	0.205785770904448	0.222562126457165	0.186678013806878	0.235025606792597	0.182829290511902	0.308217931101341	0.256835361714324	0.193119877233457	0.205136061161148	0.097080359094156	0.445516612493724	0.0741605646539311	0.145269449955762	0.383691933458115	0.264674680106027	0.23159185148086	0.260714717427914	0.168801750540048	-0.0844594450696923	0.289666808755294	0.216563270327624	0.161382387615685	0.174154751762504	0.362976744958167	0.242081993141832	0.348919710428886	0.27953046357829	0.246124432801591	0.101238974089153	0.25759214963286	0.327113176454151	0.154148321592743	0.152920733149779	0.218413641226838	0.222591582299587	0.250341064218173	0.212879184958448	0.258694280289257	0.207774928390173	0.053036584960899	0.167805904211356	0.296679944034847	0.0332732547446608
"201973"	0.0724343274631282	-0.0971308969364733	0.0211089839665982	0.0749442578579688	0.0924715670652617	-0.0399328933041095	0.173898606010508	0.147821535296214	0.0951644194079563	0.0883732165763365	0.0617338340676459	0.0427622872216804	-0.0614286802061064	-0.0511976689112647	-0.0972795221832595	0.0840723113526432	0.0507489600943816	0.0352323069317554	-0.0533784377537566	-0.0264693231771603	-0.028446289060681	-0.0537506389138393	0.0266409257420934	0.241089101260634	-0.0257619609281747	0.027149452072055	0.00735472426430424	0.00921905575154622	0.0508006024425189	0.0214270868578394	-0.141115133161073	-0.02124979151828	0.0830763950855402	-0.0664203318033796	0.0886881033188164	0.0722984500283333	0.0773407812585225	0.0167968438276124	0.0270090456399867	0.285013828982566	0.064391060482044	-0.0277218321010636	-0.0862654167925255	-0.10936614644671	-0.0552871634031245	0.0721303920392762	-0.0381809365807768	0.0379400124742196	0.104476084966453	0.0840219385803804	-0.00808801591308346	0.0709526331899767	0.0901452785512211	0.0249747470742563	-0.0823164090697866	0.164257026282519	0.0615211322924976	-0.00414681965815143	0.00439403710103276	-0.0559536360610564	0.0431372807075845	-0.124790934023231	0.039445408847748	-0.176761609122003	-0.0814114811212602	0.035261009508738	-0.0273873002686929	0.0347794618578468	0.0738889668654969	-0.0411315530504779	0.06302721983976	0.046882745816329	0.198805499905346	0.0279225958569917	-0.0290307091723874	0.162633863762282	0.0637251406458607	0.231001439056654	0.124278832683343	-0.010025164011416	0.0564926228334409	0.0574870012451508	0.0957943352364211	0.0890484085780509	0.033439636696208	0.0260448003501202	0.12414026661616	-0.0661036473178771	0.0774855142763769	-0.00937933913014559	0.11380301024465	0.134385951415105	-0.00191910372276496	0.140954957285144	-0.00754411856070951	0.118403809499715	0.00374527150106626	-0.00188397898721732	-0.010353072615177	-0.132116113894559	0.0762292389179395	-0.0869449256753402	0.0913779328229611	-0.0852582740393755	0.0585883340170239	-0.116493252286446	-0.0654009918902033	-8.98804079995992E-4	0.113272997059461	0.129752453779374	-0.0115012416129446	0.0373401364100665	0.0974530335553554	0.146960532165071	-0.0446703834602005	-0.0171876676827368	0.0901224675668011	0.0713432209798465	9.07984005629131E-4	0.026754428560011	-0.0310801419116238
"5691"	-1.49709926007052	-1.53002164294752	-1.58110817122566	-1.44150537954383	-1.60130084752471	-1.60685033241506	-1.63811179477416	-1.0994939515913	-1.49013996608472	-1.56868629739907	-1.87925027251447	-1.70332473340264	-1.69999418614896	-1.71760435374681	-1.50650717537384	-1.7353196299014	-1.60372329323856	-1.79806543822808	-1.65508805944092	-1.6770687820137	-1.5067034191265	-1.60242174147159	-1.54447849645242	-1.58072454029071	-1.67596836674686	-1.66793463356805	-1.56129150001662	-1.51370624169837	-1.64044547081608	-1.35248497579785	-1.47834656577296	-1.5117729372698	-1.68841781856132	-1.61736140514211	-1.87726673854627	-1.43483985957345	-1.45204408735018	-1.53870967600554	-1.8073246606325	-1.36149366743296	-1.59452933061806	-1.58190774388512	-1.51809442957638	-1.82511233738968	-1.57268598323991	-1.61467104023681	-1.47680995295851	-1.66743234349899	-1.85866663991137	-1.57043961915303	-1.59620783602218	-1.44776574341659	-1.41720754944968	-1.67163959356767	-1.48024833053617	-1.65419690797517	-1.58154699009604	-1.52774977058172	-1.56737464772515	-1.56646420146539	-1.64126898021395	-1.58836567609846	-1.60229426098973	-1.52145123388307	-1.51450928213294	-1.73231007022121	-1.5829069735751	-1.52234883641104	-1.71369789135181	-1.49645994876417	-1.76422051757707	-1.47003536439337	-1.42599998698903	-1.6749701662187	-1.60305342316267	-1.63566945596799	-1.73341451165019	-1.55172565755659	-1.72162030649847	-1.60036983156516	-1.54360353249153	-1.74415503820382	-1.61836712387886	-1.52093708556577	-1.73810514707507	-1.59299977596575	-1.44400088999675	-1.61734613966495	-1.83672468589374	-1.58862041428389	-1.6290313674951	-1.65339516720403	-1.68589718357062	-1.53096891669151	-1.53367474552879	-1.6538183488925	-1.81356128062899	-1.53838351247948	-1.86245441146851	-1.82033969249699	-1.66435257282384	-1.38951444846004	-1.76579887913383	-1.78563403417144	-1.77386855162581	-1.52341596386814	-1.55067290613455	-1.51380599605665	-1.6089925826824	-1.73271960627976	-1.90660135656816	-1.55042256742887	-1.66378457305666	-1.57349274047851	-1.63270162529129	-1.54951892149036	-1.73314998845602	-1.65415441503611	-1.85428789138517	-1.60075124501585	-1.60106739624493
