	"ACH.000012"	"ACH.000041"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000215"	"ACH.000235"	"ACH.000243"	"ACH.000246"	"ACH.000259"	"ACH.000266"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000332"	"ACH.000352"	"ACH.000364"	"ACH.000365"	"ACH.000366"	"ACH.000381"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000517"	"ACH.000521"	"ACH.000524"	"ACH.000537"	"ACH.000600"	"ACH.000601"	"ACH.000781"	"ACH.000785"	"ACH.000796"	"ACH.000811"	"ACH.000822"	"ACH.000872"	"ACH.000887"	"ACH.000907"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"3203"	-0.0382958852582361	-0.0580873916192473	-0.111489223012904	-0.0232618081080313	-0.0867985570641348	0.00332895045843565	-0.107202585803247	0.0519865454164995	-0.114736382671408	-0.0214935693343831	0.0736634949827898	0.00737484432841696	-0.0976899970213768	-0.0877545483949836	-0.112558619322842	-0.179032167095133	-0.0717143196270136	-0.21631654598698	-0.086655507247877	-0.193854732551546	-0.180491916832441	-0.190033692640616	-0.169185666098495	-0.105689571424757	-0.0702190524804455	-0.0707127724389096	-0.16121414142121	-0.120873280265899	-0.203352092465978	-0.156265512917341	-0.0710878870663896	-0.209422105670927	-0.113745040571519	-0.231776976625645	-0.20775576717565	0.0559101519857119	-0.0867081756733446	-0.0464545276741559	-0.151067656448402	-0.16518638696626	-0.190413053191604	-0.130719968400866	-0.0325117466477887	-0.102484936291664	-0.177822540685303	0.110449224824104	-0.194219842788164	-0.0734333677253257	-0.239508360113062	-0.071162890642389	-0.0244256449104098	-0.32492713944395	-0.140346176987399	-0.109492029474585	0.0610240775550418	0.0442707033173503	0.0380420533810627	-0.0772331006094489	0.0309267843986341	-0.0958189294579033
"439996"	0.0010751695886909	-0.037807646601641	0.0140718976411569	-0.0157143556790482	-0.0552652961059501	-0.096343199255283	-0.0852526729799644	0.0250558609941756	-0.0559050936558958	0.00600886279495969	-0.0333715448846866	-0.0682694105347994	0.0207578701087329	0.0462665027600237	0.00432026570860647	0.0399297574876189	0.0116450331579881	0.0182601830403661	0.0462672447106841	-0.0319817553984428	-0.0014245012144412	0.0602488964352109	-0.0879087536928523	0.0351109954906374	-0.0600496117431532	-0.095747155355387	-0.0112063974701	-0.00288090251749629	-0.0741165139546485	0.057474097933303	0.00482431110655445	-0.110823200535354	0.0197572085770249	0.109971397520544	0.0235787132020709	0.0596364506899884	-0.0513538670707178	0.0484237631961901	0.035158851260623	-0.0315047995439772	-0.00404724520354725	-0.0767227590346423	-0.00647684348858187	-0.0361572927483046	0.0753582579527749	-0.0751547407388944	-0.0274146867534217	-0.00278415251822522	0.0441871485413646	0.0597553269770311	-0.0565392092367887	-0.104278702626122	-0.133549044063214	-0.0640505540539706	0.0730440501546416	-0.119617084666173	0.0303064380940555	-0.0780738969268416	-0.104129617851786	0.0335532779592059
"3735"	-1.34797967419767	-1.34871475865404	-1.12478519813293	-0.943321063782859	-1.1893390042676	-1.20985508124798	-1.30144899108685	-1.13933395755697	-1.23664829760522	-1.31926384965237	-1.37178853861913	-1.07898077735774	-1.24140004181818	-1.22794844054134	-1.12669639315412	-1.17410453743326	-1.1657919133173	-1.27548195895507	-1.41139168231583	-1.20208263231591	-1.11038509591948	-1.23184846297168	-1.20496691327146	-1.1064242422512	-1.28077506944228	-1.1514285590678	-1.27862085196171	-1.15063051370409	-1.25805059912732	-1.41402189235337	-1.295122830914	-1.23695859965253	-1.39870054866287	-1.09646616220445	-1.31594608255918	-1.42644180561994	-1.20296771587417	-1.16947746800754	-1.20104050565904	-1.28380469185877	-1.13214057718893	-1.21104575206019	-1.41983625919761	-1.14871884920508	-1.1881034923661	-1.24811595712571	-1.16725261027462	-0.994227936961793	-1.27451519880217	-1.37294477947459	-1.2352364770284	-1.26945519733314	-1.05925764935993	-1.36493064478078	-1.19194373653085	-1.53236498845321	-1.06751903785367	-1.03167197583041	-1.10614679840239	-1.00343304648619
"29124"	0.0441011318683525	0.0147148193726334	0.0213336360939498	-0.177560543989528	0.141632277484911	0.0150485983893474	-0.0308525330754124	0.0148449566958896	0.052663127359324	0.118280138917887	-0.170685500033199	0.105396445001623	0.0667087212211991	-0.0730337179375379	-0.0241931140648772	0.00660399671651299	0.0525950272032592	-0.025193137717965	0.12166281495184	0.0640096486588368	0.153773121614602	-0.05320509460374	0.0674280531220265	-0.0616293914550499	0.0881472214384492	-0.114066868222147	0.0406124939169517	0.0188155936273288	0.0858697222813115	-0.0561477424359748	0.00737845912729441	0.00927575247703939	-0.0207494398254309	0.0508610515362847	0.0135350575292372	0.132141901300968	0.0490857442438424	0.0323853105480908	0.0431697625242124	0.0603213508441799	0.186639700036967	-0.0368739231401398	-0.0577390902921574	0.0589437234057379	-0.0722405447972253	0.13370424625904	0.0565563559624471	-0.0518065239637047	0.0958021501267485	-0.103570300317551	0.0716847905263289	0.0662516973452109	0.137147207813029	0.0771911028501354	-0.0584248433622319	-0.133021165176245	0.0212581890164318	-0.0308417115902947	-0.0682998459978233	-0.0807260326020756
"9761"	-0.138325946518878	0.1118383319487	0.0242004340790954	0.132747745749336	0.131121629158873	0.0689799940100095	0.0812930015732446	0.0503787504265717	0.0631095011648052	0.194112014613119	0.246198126241923	-0.0201861547939995	0.0764848772429597	0.107285404454762	-0.109905854794256	0.115196266750906	0.133581865442125	5.59790972274207E-4	-0.0422137418894924	0.0359002161311384	-0.0840545736853943	0.0057129903801498	0.225821868450179	0.0686221410241652	0.0258646546783734	0.131105695339318	0.133488528218302	0.110639002472665	0.150998141454129	0.151523393066842	0.081852351571575	0.13214663026548	0.104728009551527	0.109247252383989	0.0668166950270091	-0.0432000361294975	0.186165924119264	0.0200743678344522	0.0909177430521388	0.0890800238790923	0.0428356323679533	0.16211243927491	0.105483271825556	-0.06060015375897	-0.0133158602700953	6.1002861869583E-4	0.049612650965805	-0.144805954541134	-0.0323457274890196	0.242639279137087	0.0484768820277779	0.0153099236611768	0.173705578648443	0.0898030426594285	0.079320310005324	0.18267250745343	0.0918444503973823	0.0602727695388873	0.00503063522329451	0.00502182579749388
"4608"	-0.0668492957219097	0.0543118093501257	0.0650290272643913	-0.113976969172287	0.0864381778742313	-0.00907573315876524	0.0109670439671033	0.0735998114995417	0.0411413248908174	0.0478104509661445	0.0281922488744533	0.132939491505176	0.00259772705491105	-0.0418158823588616	0.0420276467770632	-0.00126957043846295	0.0371270917461902	-0.0182556962633966	0.116457334031718	0.053092149044402	0.0557062690750589	-0.00232389434707577	-0.097137295188729	-0.055835280852709	-0.0222797123863381	0.0222318362461202	-0.0500262257035626	0.0336896393496681	-0.0966891279131152	0.0735561691684451	0.0873070490323383	0.0945955524570038	0.105566576659499	0.0812614706677489	0.0527480468299119	0.189683828426038	-0.0304839867323813	-0.0261509767693163	0.0359562795157044	-0.0479594554837817	0.00103019848637527	0.00510605242196106	0.0911685412583553	0.0152156093530386	0.00983536539786919	0.130077663497729	-0.00648628367124811	0.0334130280984957	-0.0659134327745894	0.00743359745269578	0.0237791589702335	-0.0410471159115824	-0.0229155818491035	0.0321499096828437	0.0771783868848115	0.102440736235901	-0.0511276241111856	0.0132750792763854	-0.0537432846565588	0.0221307442480498
"25961"	-0.0136855072812239	-0.0786007047695774	-0.135973745023195	-0.18469830202253	-0.108584141559723	0.0288165604234578	-0.0636499522834115	-0.00976848254100982	0.0989098494755815	-0.151601376756884	-0.0422149260848157	-0.113671344813564	-0.0389853223418542	-0.0351391438649814	-0.0651942169955726	-0.0964480683726732	0.0333138821569349	-0.0185540837621273	-0.0418409345818473	-0.00950791065376795	-0.0645555569360786	-0.102252180950801	-0.0658758074336521	-0.138159070316066	0.0613746480526245	-0.0709711420905961	-0.104742857282106	-0.113528731753089	-0.226374413464055	0.0325822419423826	-0.0361000001989058	-0.127273773872445	-0.0400246425377089	0.0725049490432128	-0.0813324873185169	-0.129699590901763	-0.0968405852438797	0.0451557209648374	-0.0497755001547477	-0.171836688540523	-0.163311216297924	-0.0871714022527324	-0.0799144568931606	0.00611909372624237	-0.0473463443753255	-0.0881495886374612	-0.157268494956495	0.0568381751968761	-0.0573092435834024	-0.0222337006443483	0.0335563171702864	-0.251116546347365	-0.13720965928752	0.00726369317815607	-0.183426696689672	-0.134836679808021	0.0435455830608287	0.192210201105472	-0.0857727844069064	-0.0868087186634416
"283092"	-0.0600557715216765	-0.0404280504535874	0.0115084412555713	0.10293372166084	-0.0316080760662338	-0.027688851839102	-0.023523051745146	-0.0253949505479003	-0.0603063827420823	-0.0108633358796542	-0.0553039607495103	-0.03538158522433	0.0316566436852569	-0.0222374918558007	0.0153166752280388	-0.130443096855998	0.0484265615023452	0.0817058055675204	-0.0306086529233584	0.0275538705763087	0.122508668247743	0.111083248109436	-0.0342048130202878	-0.0312026290204759	-0.0640400765814933	-0.0880965400234907	-0.0601709238279424	-0.0704537607548033	-0.2192525384127	0.0113737261712115	-0.00623860922983061	-0.0862590037231336	0.0207479547555518	0.0940545156334022	0.0690709755425595	0.0147577943362297	-0.00928755812731044	-0.0691633126513699	0.0248728435949896	0.0200613227197577	0.00958364761487157	-0.0185425252382624	-0.00301461905838199	-0.0185593457281776	-0.00609287776200723	-0.152586047026113	-0.024484819052251	-0.0705760764869192	-0.0823666810449114	-0.0413101613348114	-0.102933196447495	-0.158530594327248	0.0497706563678495	-0.0458501045189372	-0.142397433965459	0.118185552733937	0.0244413453331118	-0.0922288364405204	0.122866533445047	0.040386269221411
"390148"	0.16245603450952	0.141414438384949	0.0696747418139143	0.0770297665436134	0.0420326124381388	0.101456914713229	0.117161249318486	0.0126715938993481	-0.0740469421717915	-0.00193254531028289	0.0526529214946018	0.0429682831160225	0.0199155557680069	0.0515099631793176	0.0589203733650082	-0.00815144363197752	0.0369036402183162	0.0715882883078729	0.113026984232802	0.0873239841691415	-0.00202249325048885	0.0252304542969563	0.0693631239379666	0.0845188171822939	0.0554019856712274	-0.00635943880219173	0.0649175393083726	0.195623198142544	0.103776319344818	0.129777077370635	0.0529632353148421	0.126705149086276	0.0700915426812954	0.0876660912498705	0.0215199257014396	0.117714600067823	0.144145618731211	0.00668611652208605	-0.00812689587438426	-0.0722414525815735	0.0209649568712674	0.0763796055657333	0.00239556388186432	0.0667809346688189	0.0320593060993392	0.0764882161693867	0.0513284340524033	0.0191322258153111	-0.161253764545136	0.146963223371664	0.0736837300776148	-0.20307675595827	0.109464126152634	0.115198955233429	0.00939037818332019	0.128404740157484	0.0265225960152005	0.00924062649662719	0.0805391134410224	0.00653186595726991
"23244"	-0.156355633122441	-0.332331050973608	-0.217246640361468	-0.283214142708413	-0.855328794431789	-0.0903731227346459	-0.546991423632001	-0.0884461515237127	-0.353014976807838	-0.284019237757886	-0.31732173267696	-0.180800873700755	-0.275069625938767	-0.458775782992483	-0.105654364862759	-0.369821007804069	-0.00494568225916331	-0.248533769259607	-0.365389490539061	-0.387844787048979	-0.584245862152256	0.0842251181937029	-0.231903081264402	-0.354175773099732	-0.0560313797950728	-0.326214107525825	-0.167165953967855	-0.315168324432695	-0.98293726246992	-0.183057989039128	-0.145383263033638	-0.54088260021628	-0.4392736395843	-0.555079865656949	-0.217192338424625	-0.612557989804772	-0.476392484462462	-0.311428761597315	-0.212309989085793	-0.191150040699813	-0.239838646409768	-0.131220502915621	-0.251798663550597	-0.0826266675250085	-0.322834784768951	-0.389047672405866	-0.12709544000827	-0.31635738913136	-0.19287497951252	-0.530638972905525	-0.192525271293396	-0.316802272992431	-0.207538492236049	-0.58927818691049	-0.346482323968313	-0.594264649596275	-0.190682774924037	-0.0540452860587133	-0.189699905039163	-0.163790601283822
"57580"	-0.0340309975984149	-0.277651221779824	-0.0556994896736302	-0.202732647645711	-0.0985577379419897	-0.00617772288837118	-0.0708982350090009	-0.0567025902365683	-0.194918071677644	-0.113844751491222	-0.145558174597566	-0.186219315184809	-0.115520178903675	-0.281819377203333	-0.0760114849878761	-0.207769898769744	-0.091319445832333	-0.143469974468284	-0.216094176787468	-0.042041645134774	-0.130822206596564	-0.11883545361591	-0.175878586365151	0.0159279695132947	-0.146195493876847	-0.0930096466725901	-0.104882292980435	0.0391057487131531	-0.24547266288252	-0.0863521745575891	-0.039458970084444	-0.0405653508271168	-0.138186665816775	-0.0997842447544073	-0.0499081268279744	-0.117362948373224	-0.0305794665917352	-0.0791591046749477	-0.108598428896167	-0.0317405446771708	-0.129015823667294	-0.133377551716456	-0.147248075316314	0.0144909415783355	-0.0850326372558588	-0.129071183795673	-0.138711825644457	-0.0111450696631296	-0.15150353682032	-0.224304991718428	-0.0934705021999393	0.0591912878724318	-0.292632570562949	-0.113633069098314	-0.188896670076424	-0.368683354361187	-0.123808345071496	-0.0357991983350503	-0.168958695549659	-0.12033764278573
"10196"	0.132699147314886	0.0326327874751285	0.0416593937311301	0.0222573534783707	-0.026520585140053	0.109405316025217	-0.0116021773481839	0.00884305972639038	0.18386823287649	0.0852321203192308	-0.0161291710105633	0.0690044893436452	-0.0289865224541855	0.0547540950004072	-0.019167748163186	0.00620525505979414	0.0151745517882315	0.035614167233007	-0.0304840540786729	0.0613375023237202	-0.00695626193460819	-0.0112973956961459	0.158874686148518	-0.0181294372455775	0.0502541393360783	0.0472435384504123	0.111295780132332	0.0171552988454326	0.0834855670702886	0.0799628032857164	0.0751435700520626	0.128674222449744	0.0486425173955178	0.0913114642882964	0.0257690815306305	0.10454693628303	0.0148433278807798	0.0385047459501733	0.0117309515484965	0.0735318747157835	0.140474766463183	0.0422841581785582	0.101136663196177	0.0647896753063778	-0.023847722459903	-0.0787123087042001	0.0859917167849015	-0.129026733233418	-0.0789660391690132	-0.194788355622729	0.027179672385913	-0.0646423025082595	0.116872523965642	-0.121400458669135	-0.00928324519439094	-0.0356203774005562	0.0127516536922253	-0.0212291918554177	-0.0303410721478454	-0.0825311475399582
"5713"	-1.59850979432892	-1.46350088698127	-1.15779078133359	-1.53861126541061	-1.43006219794892	-1.44403000503841	-1.46648405788327	-1.4345105608274	-1.38238415705611	-1.57600571833138	-1.5461943619216	-1.67739993948499	-1.51048960867426	-1.52067294221919	-1.64886048990847	-1.39289812549651	-1.67619937524326	-1.57271294945347	-1.60560402054101	-1.5940851851555	-1.54019509524109	-1.60067626005277	-1.43580692649507	-1.56211244680226	-1.65081749491065	-1.5024658558747	-1.61103484228358	-1.24820792628014	-1.61727403829082	-1.49804614594604	-1.57500415390507	-1.60515708989673	-1.52997529878303	-1.54266097252433	-1.73327318992588	-1.43612760484928	-1.61804339601171	-1.53203953735204	-1.64585215523513	-1.70382123544682	-1.5393216612465	-1.49223342690144	-1.77080484121421	-1.41804305534653	-1.44221844622707	-1.61882692176648	-1.61249560112488	-1.23243629351292	-1.43408658762196	-1.5760241418743	-1.6371532012037	-1.44748798021353	-1.59835869511891	-1.53672991128885	-1.47899838457618	-1.76836267409631	-1.22808794012292	-1.41682147998522	-1.35655646564199	-1.46754503395643
"25788"	0.0492646640948737	0.062452446074971	0.013055148896517	0.151579019119206	0.0399762273326104	0.131355632107084	0.0497878420771741	0.0721290285334547	0.17079757270207	0.061359416811025	0.10319651471607	-0.0642382648858643	0.0706038175715832	0.0580803540947142	0.00815197329864399	0.0815724530278698	0.142346152874302	0.0746429300357626	0.114406819284569	0.188112967589565	0.0992508860476172	0.101812265065049	-0.064763761588084	-0.0576844855672207	0.0887027241125812	0.164265262976582	0.0569421543214694	0.0403531302993787	0.218596232791348	0.0612194762805124	0.0737109124402329	0.123628601532292	0.0646162272628296	0.159861370416925	0.122113222707018	0.145627199226166	0.157774330139716	0.0727071716704347	0.0255946060632423	0.129082213179751	0.0855854443750544	0.032294916911756	0.0846287122660341	0.0588600898441907	0.0869115562696285	0.103286961390351	0.043452527546256	0.0890510220529907	0.158988556765191	0.164919529901099	-0.030899913012187	0.190009211834627	0.0980976389643604	0.0269845971783385	0.0876439606263683	0.141905684199712	-0.0057439281178065	0.0303850863536077	0.0655982362510883	0.119901032069088
"5901"	-1.67158190380375	-1.95907871891991	-1.56883570707606	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.6757912469502	-1.74713148840677	-1.94621464774526	-1.77745018388462	-2.13219519296299	-1.7571759584237	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.84283516044735	-1.85688160048388	-1.94232350365426	-1.94561312819797	-1.74280917399917	-1.61782840679917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.78604437830121	-1.86143154919423	-1.77811448702539	-1.64760080445148	-2.10353919559388	-2.07892579909207	-1.95097980924475	-1.75018235005397	-2.024656829277	-2.07505134206314	-1.78116634106785	-1.62774576018568	-1.84569723764229	-1.82405000556725	-1.59466212137263	-1.40727817442282	-1.74147433048526	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"389015"	-0.0767131678733814	-0.128643463958349	-0.00247099792557837	0.0143124182777591	0.130828525507658	-0.0549178800164823	-0.105485874980725	0.0106494586628782	0.130852687203581	0.0298207741385305	0.106991787266662	-0.0251802419452371	-0.046925527269735	-0.00145347902596736	-0.0618132200758974	-0.0309125515417	0.00396495440779595	0.0421017995592	-0.0125680693936304	0.0499205799967154	-0.0501967914286117	0.1176896509981	-0.0299444077755091	-0.0364880572316576	-0.0293636809949229	0.00676971591802311	9.99411681557763E-4	-0.0129766312364835	-0.089467116079625	-0.0523431752815292	0.0618849953360832	0.10298605823917	0.0475794291227329	-0.15215985890086	0.067086007098509	-0.00632248609246363	0.0455005909669434	-0.00159991459149963	-0.0807141156497823	0.0917847481403958	0.0223870515514541	-0.135108295114615	0.0828869456401719	-0.114862472229069	0.020566963467339	-0.161153575576448	-0.0538617766684357	0.0347375656220162	0.0367434538587524	-0.00593084213874544	0.10098467790798	0.04920425326705	-0.140164966270606	0.0378877015154074	0.128118440746779	0.0610914039122155	0.0209100160054653	-0.183995139888112	-0.0567356129726141	-0.0775218782738622
"11267"	-1.02125505172833	-0.774581267127742	-0.735956051886256	-0.814762665396259	-0.796167821890206	-0.498208683657905	-0.806081766010014	-0.561099495051717	-0.56321457417577	-0.61009323865739	-0.783833249097379	-0.796865103471233	-0.800817800546278	-0.843000827066284	-0.75974571120363	-0.479033570758037	-0.637917400670634	-0.906068690083852	-0.991289822630415	-0.608432353620987	-0.75784598356632	-0.730821636643846	-0.807690597130466	-0.581942148388823	-0.745203559339069	-0.789469902386427	-0.775702971921312	-0.90109356454811	-1.02926265824902	-0.853930305161855	-0.89891197479046	-0.807611197029257	-0.847789121950311	-0.733915343472564	-0.748104697186538	-0.951992810937172	-0.691034920391562	-0.821720076388756	-0.810288498411758	-0.757929661915591	-0.838408108268313	-0.773811589947097	-1.04928692591988	-0.588292786544411	-0.831160194388985	-0.872012625324229	-0.765492484895905	-0.612784695079681	-0.700618853978788	-0.675352977003431	-0.652525519004092	-0.88096247019672	-0.689479958766767	-0.668353986641502	-0.79531295137012	-0.816368233285963	-0.870043041534541	-0.60966338469768	-0.694419077409054	-0.799097037039025
"729873"	2.28403404008293	1.93705045548763	2.20427688318282	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	2.14155257875886	2.08761469391238	1.85933084521458	2.1098105681284	1.70142734314578	1.90344701679304	2.10010150134977	1.74677268617619	2.52370825333399	2.03800619409497	1.92040818046772	2.13647923126849	1.84788306449643	1.98662514765035	2.569814252192	2.22590648709707	2.28849446922767	2.17933773942756	2.04053278681672	2.04234415984606	2.12685980135062	2.29882676180257	2.01627557180334	1.96997093522181	2.12469589167087	1.99834210200548	1.97462676429183	2.25026307694681	2.10720069671589	2.04002724956575	2.08411033395608	2.20960080157332	1.89910708484162	2.37936633488095	1.96871332699557	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"7062"	-0.111766941925926	-0.186473853861666	-0.173887146035728	-0.0958165028636634	-0.158915100921521	-0.0755690155849278	-0.190490499090815	-0.0785788267453608	-0.0843362211450614	-0.103758207617294	-0.103292048282792	-0.0965432004409765	-0.201409278185646	-0.130447971884064	-0.0943703363235513	-0.162354557636139	-0.101757499954455	-0.115016723095491	-0.0548821068519825	-0.176851395117779	-0.085994070863596	-0.183313783844751	-0.152577373736003	-0.0640580459125459	-0.144104943659259	-0.0955144818414109	-0.297796960091266	-0.115790400283693	-0.184247158555829	-0.0665746189519208	-0.0961189264586324	-0.120733965635348	-0.191847590695502	-0.3135496681529	-0.0740546623834325	-0.0607707845449897	-0.128627203567205	-0.112657479627919	-0.0789327617702763	-0.259700185477197	-0.0976607387955087	-0.102388700122793	-0.214557173175233	-0.0808105170914914	-0.0974826703558917	-0.104677050468606	-0.195390780456733	-0.00902212319906294	-0.208099394595001	0.0416632450680293	-0.0844720226004155	-0.0919996242586052	-0.109114194418586	0.0854452638640003	-0.0532688680815076	-0.0912586284770086	0.00619840811324431	-0.00761255802702353	-0.0386797392767691	-0.147320246483156
"8784"	-0.0920905834055393	-0.12374086445442	-0.0990376270637398	-0.347759587308837	-0.0910361918165562	-0.27375693298549	-0.0688351933934768	-0.0973402609072134	-0.128349558423392	-0.137916280970159	-0.103615792266993	-0.0803391748933801	-0.177046917225725	-0.0261734649554455	-0.0610620354397337	-0.230629127166993	-0.0644195091121081	-0.0996274199714272	-0.188783624433904	-0.186091979934763	-0.116079758921478	-0.107215974927948	-0.128153916731742	-0.141161793055742	-0.0721090716878247	-0.114182155913491	-0.141931629280757	-0.199656733606532	-0.0513367536420944	-0.169303299333069	-0.0669554680004721	-0.177622084960567	-0.11031754441041	-0.353475278704323	-0.141362247323578	-0.0544918409444833	-0.144411785184405	-0.0839554931839682	-0.1245468777927	-0.090593482788119	-0.0554138263819748	-0.0516611297928126	-0.102692017630359	0.0667663191686678	-0.138837574439396	-0.253046247533146	-0.106663774712639	0.00550632770098018	-0.0268332518956823	-0.148101735133211	0.0982786510363486	-0.20352653084732	-0.266033546394452	-0.113562509917551	-0.125032366813589	-0.136333384091057	-0.159179436521325	-0.0712422017845099	-0.0972654177602557	-0.0552273328569131
"155368"	-0.0513765450270789	-0.0599198099453597	-0.0568980929722403	-0.174931649306286	-0.0630711951262819	-0.0513149236097708	-0.07387451095234	0.126514954210099	0.0398752499681573	0.20662147567679	-0.110733480239553	-0.0202548874294884	-0.00162391053985948	-0.111627867827329	0.0128648555325894	-0.0941137066405008	-0.155509084612086	-0.0322798002351764	-0.159125591537916	0.00561215471673815	0.0170545112305354	-0.0356709787797781	-0.149515077484097	-0.104549130290419	-0.143023857884605	-0.17513239586413	-0.0637371816374967	-0.15481449555789	-0.0301427207854936	-0.111624294835673	-0.00660592743193532	-0.0695969535936662	-0.0696168916137266	-0.0153903406877127	-0.019300074586289	-0.102762071608978	-0.0876036867883867	-0.0620332432232045	-0.0588506518997116	-0.183820692032755	-0.0223343371516458	-0.184563267788062	-0.0116190801218945	0.0306767833240143	-0.0818864849381945	-0.0714391331129627	-0.0468936423767613	0.0920290992439696	-0.0200892448705921	-0.12024473158217	0.0273529745917334	1.90090625264968E-4	-0.0806044125526556	-0.146065799227992	-0.0607276846393828	-0.184430618057187	-0.103860159814869	0.0258643740875597	0.0135795720728112	-0.125499343767896
"23335"	-1.28220672792187	-0.823549737432322	-0.779433765451984	-0.987442049075829	-0.953147788350959	-0.86453815148588	-0.854160797125144	-0.774453170193905	-0.316084323575319	-0.694502627131638	-0.872393350109144	-0.569700325528014	-0.905460050548093	-1.0595956328155	-1.00334712758346	-1.24518498114081	-1.06176629808584	-1.21114791044131	-0.847872704555892	-0.72399244792035	-0.928512791623579	-1.02642281550141	-1.03783775611212	-0.675146328285844	-0.880159452540509	-0.867484755266474	-0.656950280556619	-0.872359187424608	-0.810692008257002	-1.0815546953634	-0.945694076584911	-1.00333213411277	-1.10935266174898	-0.87511662988202	-1.0776555714318	-1.09300114617496	-1.01690792228311	-0.748138677364054	-0.859640083679507	-1.01617753556935	-1.02133938852624	-0.54335085495916	-1.41870249075428	-1.0536895408134	-1.03491441444284	-0.888913291994037	-0.831944661630222	-1.09331131597894	-0.885547967456286	-1.3250170550133	-1.31701688903592	-0.844487513554986	-0.934140965674932	-0.595431680424403	-0.754253600934068	-0.931432908134033	-0.911764875612583	-1.08733686666632	-1.06715230860634	-0.798289266198796
"91664"	-0.0592194204269874	-0.200223122780153	-0.107436444948915	0.0855631224939928	0.0163468180652662	-0.0969410819227214	-0.138013080969594	-0.0877685466994153	-0.0282605565830116	-0.0801496901419076	-0.157057295967407	-0.101668532806504	-0.0602370361223042	-0.082412671208555	-0.16851405132599	-0.109515568356646	-0.0737537175341464	-0.101904682727787	-0.139770070704586	-0.0367956139766286	-0.213071302719052	-0.067598067218603	-0.0566713388826217	-0.0651096810005231	-0.176466333348082	-0.152989730071243	-0.0883432541092095	-0.122789992701831	-0.0908725389434792	-0.152796120980168	0.014798105054419	0.11142344548829	-0.154853523864857	-0.0803459489467553	-0.116628683591748	-0.0579189413998536	-0.0494016735078525	-0.028964841222557	-0.041239727624871	-0.178256487619321	-0.143176410007226	-0.0273879085376049	-0.0528996575623183	-0.0701025959293038	-0.0936070415885376	-0.0231591669885503	-0.153266102249801	-0.0350509147732639	-0.0401622732183343	-0.205755543403143	0.0221453841165475	-0.129838116300161	-0.151005349150499	-0.179281981932308	-0.0667121237798004	-0.129038274140775	0.140355447540333	-0.156548645651127	-0.1490517585234	-0.167368533346562
