	"ACH.000017"	"ACH.000045"	"ACH.000052"	"ACH.000148"	"ACH.000152"	"ACH.000153"	"ACH.000159"	"ACH.000168"	"ACH.000215"	"ACH.000234"	"ACH.000251"	"ACH.000264"	"ACH.000277"	"ACH.000319"	"ACH.000416"	"ACH.000420"	"ACH.000460"	"ACH.000467"	"ACH.000469"	"ACH.000476"	"ACH.000496"	"ACH.000511"	"ACH.000548"	"ACH.000576"	"ACH.000653"	"ACH.000683"	"ACH.000697"	"ACH.000699"	"ACH.000732"	"ACH.000736"	"ACH.000757"	"ACH.000764"	"ACH.000766"	"ACH.000770"	"ACH.000781"	"ACH.000809"	"ACH.000869"	"ACH.000884"	"ACH.000910"	"ACH.000913"	"ACH.000926"	"ACH.000935"	"ACH.001053"	"ACH.001061"	"ACH.001163"	"ACH.001228"	"ACH.001332"	"ACH.001496"	"ACH.001552"	"ACH.001554"
"5425"	-0.598922307408286	-0.763865266174905	-0.944885069407344	-0.627357025598336	-0.831295908451072	-0.814155113926854	-0.564172943220165	-0.929735625693168	-0.590845701181701	-0.600018161349664	-0.832687126711961	-0.781763077466143	-0.827462039378978	-0.917902561026753	-0.824428683908499	-0.782796663697184	-0.613783174865949	-0.717271429583048	-0.592348679435891	-0.605170065735312	-0.738931524652946	-0.933164712546133	-0.701405536278932	-0.719056489109292	-0.794442056262621	-0.665645830207499	-0.645162088505131	-0.795274273339059	-0.864539688386597	-0.785889611600406	-0.53109108826961	-0.797484124039608	-0.664850332921163	-0.709763708918222	-0.623331146480055	-0.557780908825811	-0.609053726404784	-0.775081196804989	-0.64959973665349	-0.826860306391156	-0.743396834789793	-0.558111703562284	-0.475810942365551	-0.667846335487455	-0.793532837723548	-0.742469558201496	-0.583864783994164	-0.875801204461205	-0.713620295177533	-0.607691282144449
"5441"	-1.73322839512651	-1.79417072841113	-1.58491609599159	-1.85997880681362	-1.43197224776492	-2.01405741428897	-1.71532864489254	-1.3848431739093	-1.53160422644796	-1.489486656333	-1.5936660945599	-1.57222494306039	-1.36734054929938	-1.69135459883965	-1.60099963993684	-1.44940369326174	-1.74833232585357	-1.52515680739321	-1.64622101125737	-1.62946560180965	-1.80649830327696	-1.68436576029012	-1.56715859538054	-1.74946234847143	-1.70366688344121	-1.72372194224297	-1.38149126020622	-2.03321261128731	-1.5567769924899	-1.70105066072999	-1.55745603541465	-1.40268090046835	-1.6513049013947	-1.68619197443832	-1.77574858527563	-1.50028277585678	-1.68822851462598	-1.58130875750012	-1.67664946529938	-1.64354936691901	-1.85116423887202	-1.54432028432659	-1.76922946880011	-1.53495547428656	-1.71798160342051	-1.8384189690469	-1.53875047900097	-1.52664472314723	-1.56723474597437	-1.59575667563835
"5478"	-0.362348855676363	-0.600395982849312	-0.450864762899546	-0.437542121837246	-0.441531605751063	-0.760955582401528	-0.593946186595277	-0.401388712734677	-0.505133874576602	-0.60224871585665	-0.250693324848718	-0.662618190860528	-0.439252595895873	-0.510243666450236	-0.514094184604913	-0.646494387525985	-0.698967970699121	-0.66614376205065	-0.795426892998815	-0.689255725202453	-0.469212639680784	-0.674383751470423	-0.471795824038558	-0.498159149650847	-0.660618964204593	-0.631397153245216	-0.23203167245198	-0.57892128920988	-0.655961273609921	-0.546482220009726	-0.440965056400749	-0.162754092077061	-0.662157985218934	-0.628155892465762	-0.77897076644706	-0.507467417074641	-0.415679265328386	-0.544455291510158	-0.665896570205032	-0.519770011006441	-0.612901657386359	-0.617944773132486	-0.454284040963192	-0.478941294613164	-0.386272426128726	-0.653662743615153	-0.6256100298464	-0.711478394562712	-0.502482662175992	-0.372179664440548
"100133251"	0.00905143765772039	-0.132561439330405	0.143424241026711	0.186061554029871	0.0439392962824571	-0.0230100789180554	0.0108985819833686	-0.197184473196019	0.15933075389302	0.0572263905436122	0.306337881152274	0.0267906473810421	-0.144048090021856	0.136276765182577	0.0692808459924275	0.04873463234048	0.0638110422238851	0.131460529382384	0.0579428916182907	0.157449707441342	0.0801775021005736	0.070757818130669	0.00546455075491232	-0.0489398327948009	0.063949359711035	0.0664837599436962	-0.0533687978323	0.0681132528466868	0.16954293338919	0.166437328225781	0.21825815731116	0.142414604163118	0.147182755423666	0.0688400714548272	-0.129521405078568	0.00323819748549088	0.0976704371220518	-0.0340894780018852	0.0674441099908929	0.11250658382778	-0.0494001413788731	-0.0788597722567561	0.198609795737438	0.152363456117904	0.140628191180669	-0.112241709010481	0.242016699669054	0.0764250065382447	0.0644215031005734	0.206601827040213
"5982"	-1.26966159858526	-1.17477762985976	-1.36602540773233	-1.3083735491279	-1.15314728155869	-1.0323073610392	-1.15657079950302	-1.15973236880675	-1.28668106581117	-1.10393795779936	-1.22768374544717	-1.36459266737336	-1.10510956318945	-1.47721208733714	-1.43119988219098	-1.04214332400101	-1.10904176670018	-1.11600531468772	-1.35252062468898	-1.12089158424849	-1.15421000409035	-1.20387399423268	-1.30584435769016	-1.25194627169334	-1.13610769871071	-1.36570381020273	-1.31823929178654	-1.48234749397355	-1.18902376303476	-1.18281139141068	-1.23025945546335	-1.22833909533228	-1.3052738811624	-1.16943178261629	-1.23268812688021	-1.23195896227848	-1.16348376501262	-1.31082769765813	-1.32264888776483	-1.40177367759791	-1.48335494019681	-1.25804502529896	-1.24692538871567	-1.21557623306149	-1.24349032897696	-1.12638968463533	-1.15103781316742	-1.34007708302714	-1.07308703050957	-1.02270368856026
"6301"	-1.65927187209485	-1.57321079988789	-1.39998663312583	-1.56159407325412	-1.40201386427127	-1.49847409052061	-1.46475127935949	-1.54444368405628	-1.53774946933315	-1.58095262414262	-1.43583040446044	-1.65454436509891	-1.54720773574985	-1.39903463992098	-1.30333622093423	-1.596567046606	-1.64032063278904	-1.52616747767977	-1.66492236030145	-1.50550288689633	-1.50543062012564	-1.43369638062192	-1.58648660746114	-1.36945701409582	-1.39871761741161	-1.69554119969812	-1.35268426800475	-1.74694967460027	-1.5407875525623	-1.58442827208057	-1.57472524784453	-1.67319792342695	-1.63422011813624	-1.71340458433294	-1.65016248903163	-1.39332145166137	-1.70847998758831	-1.58812505416936	-1.4732133074368	-1.42158868998393	-1.52876995058153	-1.71227778654159	-1.55540824906835	-1.53144336349557	-1.43011302171907	-1.63244162853633	-1.54977022800225	-1.63691918375521	-1.52613369057147	-1.53755034445076
"128646"	0.126179688759302	0.13325003731902	0.119943631693639	0.24414461736003	0.2041165260447	0.11500546287362	0.170114675317054	0.291312572780338	0.178518465602527	0.257076706424707	-6.40370833216777E-4	0.134975210877608	0.132757147041505	0.163592363349469	0.20743110026774	0.0214121797455145	0.0395630187680571	0.0474946265036188	-0.025670439630796	0.18377517583583	0.143229609943409	0.0941523525658924	0.127040418147506	-0.0442571769351811	0.246310314294561	0.150055249066256	0.349522995421431	0.203008170351203	0.313780629288898	0.240105138533558	0.109597640326761	0.176362420894416	0.210124049861046	0.0365830264726129	0.216324392146759	0.188193476616023	0.187884273547312	0.151416564196139	0.147009969575738	0.326571111780045	0.0144708898984758	0.145146074490414	0.084684990161989	0.304573155063293	0.115006522970862	0.132217322880969	0.351333136947586	0.222358372805684	0.292230190451822	0.202189301283583
"100130933"	0.0787927414621534	0.0673932018783611	0.11820566716981	0.0345009822930379	0.134588687978035	0.106826556046089	0.0153913207725846	0.0814722137777005	0.0431282677690074	-0.0254257002769332	-0.175562140818988	0.0127108003064074	-0.0507674116281469	-0.0368016014355106	0.0649716725708433	-0.0631243101575984	0.119134184655724	0.199059766400351	0.0821762158666444	0.135940881758597	0.075611126173308	-0.107245152443838	-0.0365286420212665	0.0464655295621444	0.116028482696545	0.111598259385037	0.00482792606380783	-0.00976248262771613	0.294055053183147	0.182251518267605	0.0795948051741399	-0.0135758173176994	0.0283442883990524	0.169476800499593	0.0705894369414702	-0.0223569688187555	0.0663999584120879	0.0781748995403507	0.122217908021408	-0.0467804218506455	0.0864295760769104	-0.0827084458643423	0.0243996130754696	0.119470712018451	-0.0103117936780289	0.0723437891454534	0.0716763102511593	0.198094423789706	0.115286924942343	-0.0917477387219783
"9751"	0.165865906332316	0.173259863370234	0.118049120037402	0.139603454433106	0.154322426299155	0.265019829327963	0.20755081007707	0.185055469968463	0.248216725045566	0.228695543935017	0.0641626398611821	0.218517322335731	0.376464663559225	0.268210025620829	0.172058995483767	0.0102668955695252	0.207463036387474	0.244041627795019	0.178663880736525	0.0892604126249849	0.20254510457534	0.253350150807162	0.176773295796605	0.0968414577790109	0.27461661845276	0.125408177249915	0.216272369088854	0.14594777625216	0.223918732833698	-0.0130040546207412	0.141302761451588	0.230635015142327	0.26302177211805	0.123028331974286	0.119444321269296	0.109522674748231	0.201600295608053	0.255309460817984	0.200717745061661	0.208702802628541	0.0422516975778834	0.157724754364601	0.0455192360777188	0.137447478744917	0.0698427901967786	0.33756203676435	0.394503952608404	0.131382575329281	0.208362329819315	0.0900184346763397
"30968"	-0.132869389909821	0.310686637472796	-0.064365862805554	-0.216075049384785	0.0208605054024352	-0.143326494688902	-0.0891463437330251	-0.0361544892273971	-0.146731745465971	0.0873520782195576	0.0368738948805722	-0.0854470971155898	-0.133137328237926	-0.0832955763964836	-0.108005948589109	-0.0538650706562167	-0.0711244052211312	-0.0392480902449272	0.0526644765019738	0.0476074539757833	-0.0425051631204244	-0.108802755748959	-0.0749461046400271	0.00281318979114634	-0.0688267402494042	-0.0483361981798454	-0.123631078126216	-0.245354822746526	-0.101675828988129	-0.182647572447912	-0.364871252312002	-0.203763356034669	0.0808579709344822	-0.0384486820357268	-0.23440624756797	-0.120028576170921	-0.144027512449954	0.0515914003090293	0.0301245896750366	-6.49401965515077E-4	-0.150373834340008	-0.0937082217863828	-0.16783894167333	-0.184570741050235	-0.0635522804532259	-0.209250029945508	-0.238163605638496	-0.0734759692877997	0.124868235659374	-0.0691304562985553
"8189"	-0.967777335204086	-0.651202551028614	-0.758394716633826	-0.830588587802717	-0.754075972893063	-1.09533083857128	-0.780218873356479	-0.930506404216343	-0.723835993078886	-0.837279781090067	-0.688535625532778	-0.661835337126303	-0.839985798645125	-0.811553462491607	-0.817976718234937	-0.795745858444246	-0.940037147145471	-0.885532231276388	-0.77305197783742	-0.779645138763645	-0.646980658993846	-0.98828917770882	-0.885050741701648	-0.678439953073053	-0.782015701558122	-0.838675405856182	-0.90896380408785	-1.01616887800735	-0.918657984860612	-0.725619821821291	-0.844680723973297	-1.06419615673705	-0.897404639556998	-0.691757210833639	-0.821948120804562	-0.772446384865399	-0.848708744139103	-0.864518977482095	-0.805546717943326	-0.947282117867823	-0.843066381597614	-0.822455698394936	-0.922964436550713	-0.829151897236901	-0.890550541877358	-0.9450710913909	-0.785586665297683	-1.11376208112587	-0.978252043574814	-0.818853799954601
"729873"	2.08688904183563	1.99758285471073	2.05188072563237	2.00434691949025	2.19627679665892	2.52897359811677	1.99949878690552	1.94724935906756	2.14155257875886	1.56202695315356	2.19527557154228	2.15435626110999	1.92770759640874	1.98480935245784	1.9730493770553	2.28849446922767	2.05864969846108	2.2510446577739	2.15586629989041	2.04234415984606	2.4413864009606	2.20659678129989	2.0778054580107	1.92024315294631	2.31628358121456	1.85255258646486	2.28092644438695	1.9960299872123	2.16083795721581	2.19694453916666	2.13096132526755	2.41857361017427	2.32274161253357	2.03339887021624	1.97462676429183	2.15742108308917	1.93232449039235	2.11606948134562	2.02423217561552	1.89060241607926	2.2136750727736	2.4890970689076	2.46868175153775	2.05401284875104	1.87548382344008	1.80541237396504	2.11547671500454	2.2840155023931	1.94279982709459	1.96454065421144
"414060"	-1.86764702486253	-1.53652980199845	-1.4991619338312	-1.81872929364502	-1.50997651676932	-1.89500530212089	-1.63366401742144	-1.55313713165368	-1.66858695635375	-1.46106925434284	-1.5424044192817	-1.53064997572054	-1.46249601323745	-1.68545716837939	-1.47681235879405	-1.63379462312441	-1.65150105311221	-1.76338196040589	-1.76469283504251	-1.53924942449157	-1.70081500364145	-1.6296731448414	-1.6023262792564	-1.39176028713015	-1.72600777131817	-1.58706902050526	-1.61379680714624	-1.39197120316372	-1.68853822324295	-1.77861402501108	-1.44500091665544	-1.64717668760039	-1.76993376901788	-1.5813375036821	-1.67985877382616	-1.47840898634838	-1.59466366722084	-1.57808265780215	-1.57289535234086	-1.61981298789889	-1.70749479859155	-1.67716831175712	-1.41841620207552	-1.53220900286694	-1.58103072489807	-1.43423787467923	-1.38088742122468	-1.74505554405565	-1.56121427434941	-1.70518124197248
"6939"	0.0896554960025542	0.362770036641091	0.227666239012458	0.244190957789892	0.220953488918473	0.202613699000338	0.320353398160761	0.269062167538353	0.230459401651519	0.152817845704985	0.241508459037426	0.122656009355047	0.155772982711855	0.166862194157952	0.239791745003971	0.217906962348686	0.155211662282255	0.257508486492808	0.180035171793288	0.146057452024293	0.351445310039243	0.207221196683135	0.252398128104064	0.352517163342897	0.329270503097174	0.3130088417619	0.266310226564623	0.157144970308268	0.516585320179928	0.21487723879554	0.285830541638923	0.410053221033738	0.286366264777586	0.156519872213542	0.300704968307062	0.175377873888638	0.161833615358994	0.211617778422702	0.269258598425998	0.23173467907834	0.175828832552509	0.0180505534042228	0.178462349586479	0.188299598256512	0.410963930942443	0.222672088641043	0.1959581319653	0.145744446888031	0.153474859669219	0.202940055234587
"4796"	-0.960836442627634	-0.902599020976225	-1.03907598651881	-1.12197398176387	-1.17025581233122	-0.934506909377297	-1.01042846221603	-1.09440817721735	-1.1345355111779	-1.08592056075102	-1.06729142379351	-0.973878377107786	-1.04730867976121	-1.16154918517339	-1.07525063522657	-0.81272823251785	-0.9847025888459	-1.08254569781077	-1.20021148433517	-1.20016249658753	-0.976742183878271	-1.26105172461251	-0.935060730292348	-0.937927180971703	-0.884030670352602	-1.14223501773198	-0.929919163112141	-0.957034458952896	-1.0072351530558	-0.826780462812306	-1.0718625573335	-0.837386169814526	-0.956340662684294	-1.0010353954695	-1.13303763091319	-0.877584876525868	-0.860945591201199	-1.06221096425251	-0.951727749107858	-1.04696849983078	-1.025499697976	-1.09299113119757	-0.890049590334023	-1.00265705965089	-0.888114588746904	-0.78847137796633	-0.799438280439174	-0.834519085152283	-1.09631351226573	-0.97690106384655
"55622"	-1.05230183576965	-1.05165820302392	-1.21985825048435	-1.14887079889652	-1.26840194683252	-0.952054289220904	-0.885762615372813	-1.27382169286282	-0.995474773146987	-0.800599770004338	-0.818995139236208	-1.21003343156748	-1.10646032485824	-1.11177414596734	-1.10374330257874	-0.992799875124888	-0.889036331621618	-1.07001483433892	-1.11010447146911	-0.954277221497269	-1.17551755552377	-1.1835311466112	-1.04852784698629	-1.00057376576587	-0.946592096971351	-1.21588940216675	-0.985005685812952	-0.993857235821552	-1.11470321811693	-0.921451862532027	-0.672795590219668	-0.775224863368117	-0.944154948544322	-1.05574626607495	-1.01967279270707	-1.0982163949895	-0.950501229104875	-1.17046077887108	-1.16447886492979	-1.15042801728005	-1.22171335008613	-1.16954476376438	-1.29358561426526	-0.930673069394062	-0.907004817753352	-1.14253428786667	-0.864403444081554	-0.992324231295212	-1.13688388617706	-0.989976503571537
"91746"	-0.470115706768931	-0.604935013895087	-0.712005060953124	-0.32654975362441	-0.503119262711943	-0.457591517739456	-0.387806095309199	-0.528700152761988	-0.443403634862437	-0.295703262331529	-0.56251329298382	-0.597911252108933	-0.626615095106798	-0.483038885804151	-0.512685875123654	-0.467405647988337	-0.549644639150253	-0.541289783938607	-0.380980701455732	-0.400516497175058	-0.432605430508269	-0.648915609392533	-0.557047614269584	-0.483972424384883	-0.704065660403878	-0.383957971783352	-0.650779526491204	-0.58565710427181	-0.58316672968258	-0.590105989489431	-0.412432865995009	-0.541370466559609	-0.417560553386684	-0.555583675715604	-0.47653603063043	-0.387618710826729	-0.701039348119212	-0.524579523082353	-0.516961806599376	-0.329799648189222	-0.410015151875336	-0.326463197365677	-0.417875368248612	-0.413395831470883	-0.549402637536585	-0.512913827665066	-0.443270197833409	-0.573063304429505	-0.684912075700601	-0.554596241547901
"84240"	-0.446763705704759	-0.384939253964374	-0.416427898735954	-0.511645324713584	-0.374020697214636	-0.584423982248367	-0.440815284027187	-0.528264602764493	-0.400436562059595	-0.455597610343536	-0.387674747692627	-0.677321370304561	-0.398100364939894	-0.616181183437654	-0.550716041951144	-0.706379867124017	-0.437316286382835	-0.342634245131544	-0.558367619571072	-0.411827057376288	-0.372526719094703	-0.490457924478519	-0.391361457330595	-0.240832773341896	-0.347627577417388	-0.49661068554481	-0.376062368786683	-0.456597896708492	-0.555786789007262	-0.667467183478986	-0.358300280840332	-0.568755750129031	-0.474148284395468	-0.449103482644055	-0.566550924064677	-0.315522625879226	-0.316636059660868	-0.595354714117696	-0.455515486098799	-0.524741429266545	-0.26231515348357	-0.529078570116952	-0.365463160820199	-0.562529808209581	-0.433822785682926	-0.438443758322939	-0.397014719928445	-0.718538369826223	-0.720506725529443	-0.470883481704032
"100129543"	-0.139178539545977	-0.198581087028332	-0.15524801743362	-0.111695559957697	-0.0636881513960121	-0.0413083534482644	-0.0986151048050414	-0.0766278527666582	-0.0665942590767799	-0.121959989633121	-0.0212969530656815	-0.070245284272638	-0.115332258271739	-0.0123876038081941	-0.2019502919167	-0.0678091994141872	-0.174602231391185	0.0260865268152038	-0.117904574271656	-0.0102467763193358	-0.187813770120937	-0.00636570664251269	-0.0526596318548223	-0.00925662556257517	-0.0993544603956299	-0.181172344788814	0.0887989507844871	-0.0681808104316408	-0.119862305609526	-0.153474546802194	-0.214930436712759	0.0984914343429686	-0.0846048478641352	0.0162353074736135	-0.0974430082332001	-0.00228894738278285	-0.113210714846909	-0.0749355123654412	-0.118115080411674	-0.0461525313894516	-0.124383302681418	-0.101365378294031	-0.286463552848078	-0.159806694909423	-0.0689378255919184	-0.202776672666166	0.149307635279801	-0.121284376910949	-0.395739385117358	-0.0133713413270593
