	"ACH.000013"	"ACH.000022"	"ACH.000047"	"ACH.000116"	"ACH.000118"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000232"	"ACH.000329"	"ACH.000406"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000490"	"ACH.000507"	"ACH.000556"	"ACH.000588"	"ACH.000593"	"ACH.000601"	"ACH.000606"	"ACH.000618"	"ACH.000620"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000823"	"ACH.000837"	"ACH.000841"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000896"	"ACH.000898"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000932"	"ACH.000936"	"ACH.000947"	"ACH.000948"	"ACH.000986"	"ACH.001028"	"ACH.001038"	"ACH.001054"	"ACH.001163"	"ACH.001275"	"ACH.001328"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"64968"	-0.691896056903347	-0.810442126263925	-0.781540158546057	-0.824329221039079	-0.810852440406782	-0.796505694721286	-0.783492535296069	-0.554824452962302	-0.656353429367978	-0.783221263773179	-0.839334182983257	-0.836156399960415	-0.708495741873429	-0.774994242667443	-0.640883591074559	-1.01707230031771	-0.629941217108084	-0.902967097320306	-0.679894789065072	-0.777117114973191	-0.80111689912009	-0.97510402345604	-0.701406127797213	-0.972518944471463	-0.997849602168715	-1.04599110751231	-0.703872132255498	-0.591577062789338	-0.932697409095877	-0.870997686227998	-0.797914520338771	-0.810707092247229	-0.641010676244519	-1.08098650762207	-0.650429029832933	-0.801089657542952	-0.872654818761762	-0.930923352725002	-0.970950751216824	-0.764592940606388	-0.578273383025041	-0.749565538682523	-0.667805893983087	-0.967811229439037	-0.894123698662273	-1.00558166729448	-0.850039598683778	-0.97051294549541	-1.11721945810029	-0.609535858295738	-0.763373620186852	-0.822784692811771	-0.672379761319116	-0.733772993460065	-0.772555982373119	-0.952898164130788	-0.755637504807649	-0.83193589276472	-1.03126324186675	-0.719449457241125
"9027"	-0.136516620503011	-0.223804480877334	-0.21145625553355	-0.456445216072736	-0.177319688428727	-0.368641146938862	-0.199829342027202	-0.0715063833602749	-0.272537228252193	-0.0540132890722411	-0.0939605583712982	-0.0994339920600711	-0.259306507580072	-0.0933836667993631	-0.206441538730989	-0.16237450385958	-0.206165055675495	-0.208968101907411	-0.191464800840274	-0.143478907255043	-0.237479987879977	-0.22418091124521	-0.188029106684216	-0.184470609075924	-0.281955068192852	-0.293514751262386	-0.417703951659251	-0.348071747967672	-0.160334286852352	-0.298450758075267	-0.101991087364982	-0.127171153549267	-0.265382607443342	-0.0483688205810703	-0.188468948819765	-0.097287115556436	-0.226015756350781	-0.313475221729158	-0.281695638324496	-0.106987315036896	-0.218084947367115	-0.482579724892451	-0.208817549418682	-0.0741308734494315	-0.398301120139411	-0.266240152041167	-0.0808863030610617	-0.0295295010325408	-0.0632056358024181	-0.11281530445363	-0.346199972906749	-0.13327045652769	-0.237070227842743	-0.220562377527509	-0.274842642058698	-0.124906436826093	-0.308692091373931	-0.192736752879038	-0.271642243361658	-0.240420142536571
"132160"	-0.0326422693679559	-0.0677531623149476	-0.103682289558765	-0.0798158178067078	-0.156455563630796	-0.0852823631028226	0.102571234441809	-0.0690665979507681	-0.0794541106251924	-0.166399246675125	-0.158836085037794	-0.143929034313221	-0.171546931908383	-0.150659526026285	-0.237316057877208	0.00299195534075337	-0.192597220142657	-0.0957087447887833	-0.0812911853745848	-0.155855291317063	-0.18897409639598	-0.101359836855024	-0.0975149026956596	-0.169349734711001	-0.0836779475956054	-0.12800962940602	-0.23938655596578	-0.180369763256528	-0.0741278003969042	-0.115872179759377	-0.0749350927180375	-0.167218399352214	-0.0766440266571134	-0.0402994207815949	-0.0668060921327876	-0.0807189528971057	-0.108552697462419	-0.12286329621501	-0.10440740106347	-0.120324904462929	-0.0585067287531834	-0.155743324146445	-0.0923230979689035	0.0240858438097474	-0.198349755115084	-0.248833626048139	-0.0548504763717439	-0.086864437977761	-0.0427634639464558	-0.119022825538342	-0.115339181626371	-0.174235514462951	-0.0798187538425065	0.0214680020960131	-0.240204886379672	-0.101411881557057	-0.109839592902165	-0.155632144653908	-0.142399633112105	-0.158346661379117
"23398"	-1.43282273286554	-1.11301543898135	-1.39920281780844	-1.40436354644599	-1.25232917709165	-1.25768249897179	-1.3663546021817	-1.55765113754136	-1.37642951422656	-1.34925301971116	-1.52584000029257	-1.12485562796197	-1.28374317881789	-1.17083912672386	-1.18711997211721	-1.21594650191432	-1.34360566229295	-1.26691445785168	-1.19265610205684	-1.28741765213819	-1.23024740554439	-1.42639610486789	-1.092010952943	-1.33168329006552	-1.30992276152443	-1.51699836496856	-1.23455996350233	-1.36206736181608	-1.34267188213142	-1.53900110413491	-1.24016013513026	-1.4087133666761	-1.30509614002375	-1.50779750939701	-1.33849114303294	-1.28276032251235	-1.31565281669977	-1.44672768396883	-1.34624356850438	-1.44535236594247	-1.2466241310868	-1.58002540179308	-1.20007948020624	-1.34623534774428	-1.41303078600959	-1.17041026284111	-1.24868716440554	-1.45629959876141	-1.28461507676086	-1.2434381966676	-1.40915349322721	-1.44232289613702	-1.48139649463174	-1.41871951903195	-1.38248548813491	-1.14348248582388	-1.43147952462271	-1.3218004824106	-1.43895659371026	-1.46725397014053
"29942"	0.0807097428543836	0.0462446246910941	-0.0423229305073452	0.0403333673974209	0.111097503749339	0.0148929433864954	0.143992455494867	-0.0203716587055408	-0.0515129338227389	0.0017728795878624	0.12163430455686	0.0709719262771771	0.168947344253071	0.0313008838069517	0.0320277470115375	0.01941373967107	-0.0164409326674601	0.0613030263721122	0.0933854224505217	0.0579225109617875	-0.0561406040072738	0.0243717252763964	0.0885994637013796	0.0025505988237414	0.091392980544871	0.153421422191177	0.107324292945532	0.078284879521074	0.063635664135591	-0.139412031941722	0.0059017663741735	0.0955888745814243	-0.0402409326102504	0.0520954661848851	-0.0306771400308249	0.234683459340901	0.0128955213958511	0.235833285871015	0.0751058827450923	0.0176783732316982	0.0719785118319626	0.0696723503289678	-0.2315319410054	0.100581185726622	-0.201525598537903	0.0899462123589132	0.140358213844758	0.00893860818266537	-0.0156735832630335	-0.0933448998980067	-0.0871594997833563	0.0729736799660237	0.0526808173587161	0.0454393124788127	0.185943922335732	0.0241758842906802	0.192385827677137	0.0969174715056549	0.122275630513826	0.00654783976174046
"5901"	-1.98503673901868	-1.91102552237237	-1.91992399071282	-1.94199150954346	-1.72936567503962	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.94412838461473	-1.79383912898285	-2.176775881513	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.8719132114561	-1.60004581399308	-1.86370731706963	-1.74385685497798	-1.73920781178112	-1.75018235005397	-1.51398721117424	-1.87060692424987	-1.81031125700637	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.79529852398284	-2.09670981795969	-1.96604584260513	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.92352689623758	-1.76699302266813	-1.88145498716161	-1.83467980251939	-1.79724505762726	-1.46422940304525	-1.73043504380261	-1.69544270835713	-2.02633306565942	-1.95389479241607	-1.691402375566	-1.74147433048526	-1.90329134922658	-1.72949621365893	-1.63388543633712	-1.62860340261477	-1.92479870874838	-1.88016703719255	-1.94764615323789	-2.0028063164658
"5998"	-0.19674391817066	-0.121003683870816	-0.0519251185241056	-0.0833816333717364	-0.103728216364333	0.0126701769563088	-0.158451062608921	-0.201761203378179	-0.0885044204356415	-0.223677984491529	-0.111164114672405	-0.0790759524510383	-0.0980126786104065	-0.200083199077766	-0.274349847429874	-0.0352809265814694	-0.144300569527539	-0.0289094072422397	-0.133877688663316	-0.157638246014032	0.0470454036378022	-0.119664237838699	-0.056219635963588	-0.138860906258946	-0.0934174695603316	-0.0605168234702592	-0.164984326014465	-0.15624726071484	-0.199810076438088	-0.168479398698023	-0.156976864829464	-0.115137725706247	-0.0666235728096067	0.0156209487405295	0.0112042002845661	-0.108334956792904	0.082068831990204	-0.149559110203465	-0.18149553123534	-0.142430466827475	-0.0237649918370265	-0.0366878746527781	-0.107102330676636	-0.0989479140134817	-0.0069507464432369	-0.0699984797976216	0.0444453242099745	-0.0672881883429558	-0.140919019377983	-0.0140654796367506	-0.137668799005906	-0.17439984706704	-0.107045538577351	-0.0313898062573178	-0.123181828256132	-0.113508466995153	-0.0573908393579194	0.0109254299641293	-0.14824528440086	-0.09783393493894
"56920"	-0.0866900556953105	-0.16873700983765	-0.0580524744161848	-0.143320858622349	-0.271767862886807	-0.311150727883778	-0.162957927043306	-0.0861624753688443	-0.116359453226405	-0.0692791340279949	-0.117438529597566	-0.0492791455279284	-0.112927135972858	-0.121573916623375	-0.126835029671766	-0.0518432084383107	-0.208204262909239	-0.0446247693786506	-0.187937951524773	-0.237536650972023	-0.201420610223944	-0.179490376573932	-0.135301797899841	-0.131224093863162	-0.247274930744294	-0.123134099779765	-0.156219041621547	-0.14830523210486	-0.0956042103858271	-0.1576320164822	-0.149708704238081	-0.212228319098852	-0.0537755529442575	-0.0619262805899354	-0.172143544654883	0.00174748822849212	-0.0336470170141673	-0.139834077370062	-0.232017295018678	-0.078414315052537	-0.07124914219057	-0.122676460076078	-0.1255283990091	-0.0934099562661335	-0.159532823780771	-0.178456507341052	-0.160585533458506	-0.0850644989028614	-0.145698011085214	-0.0626749864496384	-0.166618127263122	-0.048757741741717	-0.0998894033256549	-0.109944106856964	-0.274155904806555	-0.0501508101952744	-0.236276250639113	-0.0880304718732853	-0.157930020043956	-0.157206116705351
"6449"	-0.20792063852742	-0.0490221221045245	-0.102283279939113	-0.145650186150449	-0.150357593504823	0.00295702199159081	-0.198121960015233	-0.0919564033232108	-0.0911837048674169	-0.124604326406994	-0.0395885792899248	-0.0460413086259841	-0.13113607103056	-0.105255230426719	-0.142979519775966	-0.167908626950861	-0.266955749761159	-0.13352504285051	-0.124353706300527	-0.278655192220296	-0.134059053585066	-0.128123319231063	-0.191207381832827	-0.0746488921433163	-0.0703510091567677	-0.0432427676804053	-0.138042133239888	-0.0943404092779249	-0.0570809157024854	-0.181546957132542	-0.184520349975845	-0.0955232123069541	-0.148558134858073	-0.131029835869849	-0.138130931798267	-0.018498700814766	-0.189393623729096	-0.0874874008781566	-0.193933039918433	-0.0234715564305761	-0.105043962656211	-0.157497159169937	-0.113534178173398	-0.0860171590901355	-0.0308714404477934	-0.03230445268892	-0.108958508217558	-0.0684080059152297	-0.100099314689532	-0.124086383113787	-0.0682093352058198	-0.23351468845416	-0.0511821647730048	-0.132138521335386	-0.158534688038571	-0.0716064430033448	0.0304491668235257	-0.125972450327464	-0.156322586717181	-0.128957692034829
"6469"	0.219339400556266	-0.0340017398988822	0.0677783275013466	0.0783324606459898	0.00145951312251494	-0.027786765667669	0.0182320738016207	-0.0157328409081556	-0.09958259378242	0.0503262237225462	0.0717591772382573	-0.0357518053216742	0.123230913458673	0.0817337678508887	0.0944799424085421	-0.0245184672212268	0.0310628397990987	-0.0172112477881845	0.0958021655578082	0.010809958049972	-0.0520498465424665	-0.103186478049756	0.00696769983334155	0.152258014444434	0.123763422377407	0.0815690241348263	-0.0446118816582814	0.11839445539406	0.0527490333343731	0.153341360444108	0.121488178756401	0.0322591537652129	-0.0205524817298035	0.10503463320601	0.134806075954249	0.0626573333148115	0.144465847918394	-0.0468761775388899	0.0827762483987881	0.0389018810091997	-0.0888081970869803	0.0851457875272458	0.105067577895949	-0.00901410966592639	-0.0456595179190105	-0.105257210767734	0.137294374373935	0.133758571232254	-0.0860929973862375	1.83913761987251E-4	0.155953304610132	0.0548501562698532	0.0597218497149654	-0.0321131448058453	-1.37806293749785E-4	0.0108074758606121	-0.0444087966838816	0.148595203581453	0.150027871747773	0.028613093724315
"2054"	-0.0455561638444625	-0.00246943264733335	0.0149887133822831	-0.0893806435431857	-0.0471326780179377	-0.0607287926297034	-0.00601825246338966	-0.0335347897874471	-0.0768071408211569	0.0216460722134694	-0.06005575500229	-0.139382415580291	-0.136440296382102	-0.0242860321861236	-0.0156129330533774	0.0100459963224001	-0.00175854369548361	0.0265359659741007	-0.00694056522345119	-0.181871556436005	-0.0358976702828595	-0.115519210204966	-0.102007717677921	-0.00561029055996438	-0.00807336849426226	-0.204942405281569	-0.0693662952332014	-0.115584639365063	-0.100393187246597	0.0336892051124448	-0.145568560020922	-0.121435204206409	0.0301015443585784	-0.0851677811410296	-0.063682158502834	-0.0793977418294746	-0.0158022153951119	-0.19950029402587	-0.136675078398256	-0.0654762484605143	-0.103893210863767	-0.110173774402832	-0.0778901911199543	-0.158057414295575	-0.26818989788974	-0.170643817826033	-0.241953696324352	-0.0257457844854521	0.00683569787437677	-0.0758778785897729	0.0946283897337822	-0.115354017130793	-0.168974011131535	-0.0859041563153744	-0.0510913855626401	0.0327859486487592	-0.119275961054777	-0.0178079530677858	-0.0278092410663769	0.0206811820838734
"6838"	-0.584416485664671	-0.545264481728672	-0.602418246602503	-0.550673573742747	-0.667626593146683	-0.469029500431501	-0.711736726716036	-0.692325185008155	-0.532089114447732	-0.676410542792623	-0.664992825862627	-0.525000977159062	-0.677485765014776	-0.621645350542635	-0.446260953976863	-0.599636900861332	-0.469430742272589	-0.390613756179245	-0.632762690840513	-0.517487516746611	-0.650116571959886	-0.507728491070615	-0.509744727310221	-0.624431765162671	-0.696382325810413	-0.588931228176126	-0.658557492292306	-0.773969106915803	-0.43039213913983	-0.661955164415282	-0.547381178762472	-0.713641783446174	-0.517567511008376	-0.443532101307153	-0.485413202392947	-0.719456515732307	-0.539800878093979	-0.576956763577286	-0.705630722939941	-0.610754622557799	-0.50513539669558	-0.761310248135277	-0.635092442611753	-0.496831599948814	-0.863501067342455	-0.780695015269105	-0.696495124447144	-0.534837288809354	-0.595404348031991	-0.593596526980787	-0.504518547630977	-0.788666523922089	-0.493684494059998	-0.612263731345252	-0.732939361186114	-0.810860617715604	-0.646811356264673	-0.624816014920826	-0.499403712158566	-0.697162903344452
"729873"	1.88541882879127	2.03216844487261	2.0560084797748	1.86119846318612	2.15135707995914	2.01887757032826	2.2100122680549	2.00434691949025	2.01254836300437	1.93920126837785	1.75295445420933	2.2510446577739	2.21308640439977	1.90364150719294	2.05102116449714	2.07681760356785	1.96907784996577	2.21748626661654	2.20907509007269	1.99834210200548	1.93593090462859	1.74117998197552	1.84206407201736	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	1.82115518787607	1.92363543999338	2.35565592352762	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.95248479773545	1.91371558819445	1.93232449039235	1.95831043269741	1.99061060543989	2.02423217561552	2.05502271488513	2.15640480889963	2.09043981687302	2.21207657504473	2.01305696505475	1.99538226950942	1.8769844402341	1.96871332699557	1.92942043158684	2.30809318846347	1.87548382344008	1.93419615984165	2.08003487396333	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.58340216177402	-1.7045657675154	-1.70071318996174	-1.59891292106679	-1.65845862264887	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.63092355182031	-1.45246959361687	-1.66485838809803	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.44866103692565	-1.6057042529732	-1.44989512393349	-1.86688851163033	-1.77295380116987	-1.58906620679955	-1.47774821680939	-1.67682213173724	-1.7128996856171	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.50188548524786	-1.50649324428052	-1.73418192787489	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.59466366722084	-1.58987727302758	-1.46061193087849	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.69521064125552	-1.61546235145172	-1.61553998473375	-1.55831846815676	-1.45617724540225	-1.50815555633865	-1.68924312077082	-1.52012275551425	-1.58103072489807	-1.32836021509937	-1.45457796438767	-1.62385162224843	-1.79428406558232	-1.70518124197248
"7040"	-0.185828167666807	-0.104637422850624	-0.0610939224977061	-0.0596171032255604	-0.231822549943286	-0.0700565688787304	-0.00260913598265015	6.73288841984523E-4	-0.272910928413371	-0.107472052468412	-0.0670901207007679	-0.134213344221563	-0.249174051538442	-0.104357665306168	-0.159654591497349	-0.0873293173005577	-0.237721708187436	-0.0885385841439136	-0.206980913803808	-0.187686820025111	-0.083964303041015	0.0541316141886801	-0.233270551820311	-0.180132230881163	-0.168032795391394	-0.121857299893533	-0.133887188306382	-0.206522564764313	-0.0964963603145654	-0.182231922875665	-0.0572244214480162	-0.211912669342425	-0.191151864867181	0.0419534812291136	-0.0438833305619532	0.0248433100129597	-0.0749075694864009	-0.248324038303188	-0.178032157051735	-0.1072839099512	-0.137660697383501	-0.173787136008494	-0.0557583783799306	-0.0943525988326465	-0.0241823956066679	-0.161951705666366	0.0427435739115356	-0.0509559991466872	0.0373962568878052	-0.0997149836148878	-0.0485744126228458	-0.167565301560345	-0.116006819416607	-0.00271389800094297	-0.159800499433226	0.00597369661239763	-0.102954908237905	-0.148044785356052	-0.124004597831589	-0.0643338599647699
"7064"	-0.19800213868256	-0.154503776713772	-0.134427769180207	-0.0620338166011453	-0.104907847574085	-0.0752941829593077	-0.179151303672638	-0.0951299240517117	-0.16307132122939	-0.0563225361412058	-0.168207092957949	-0.0733811475561854	-0.148983279955031	-0.0744847865070868	-0.211550100566108	-0.0308282932282653	-0.260649022945402	-0.0988706813963816	-0.156412158519475	-0.255100665000095	-0.20295686646924	-0.248716853385724	-0.232233891041366	-0.130248577589596	-0.113323032824038	-0.129470983644279	-0.139516005568612	-0.171774191296453	-0.126681593666926	0.0912123066852795	-0.13410866818319	-0.120617385724653	-0.101314733056118	-0.124840986962144	-0.0594694249517138	-0.0683773991662446	-0.243284089779543	-0.226927283845864	-0.112528378411821	0.0195533623881408	-0.195611571276298	-0.196892243715379	-0.117405981258036	-0.0169756944535344	-0.0822498267617526	-0.110688940433124	-0.137633525742186	-0.142115574094544	-0.135008980878335	0.00183293005567644	-0.129660513148525	-0.193268770390472	-0.0282918436869014	-0.15877345715281	-0.149928690501127	-0.346271068897901	-0.193608126313237	-0.139732349635698	-0.133934334017225	-0.13791629177664
"1200"	0.187738564107411	0.0599814013237999	0.127090558613038	0.206421471819223	0.145531898308803	0.0751204187989219	0.133939934699567	0.155196446935983	0.142457261536932	0.201010892091741	0.153482808885466	0.198881751054257	0.124197050699736	0.178171553481167	0.0524040874029259	0.202991430538662	0.247207215707941	0.0992867745196017	0.139029985254063	0.113576249169668	0.248880540679326	0.202874612307187	0.175594188752625	0.0926129360236848	0.131025223720449	0.243079684636046	0.162751081668988	0.108294728543316	0.0256800829737057	0.181819958573994	0.10182288088936	0.206708978855655	0.124433253607084	0.137999791623775	0.148357965194291	0.205923321690637	0.143000131806196	0.102804847232335	0.24553926776741	0.14083828263567	0.109676382164592	0.0795451932385281	0.00547191266234871	0.138746720062083	0.1474504158047	0.129064825204558	0.139114696881053	0.193799138416876	0.1977185033287	0.117046755141062	0.184223366484425	0.139826173191169	0.163853329935688	0.0278704645143012	0.127897266320892	0.134898203442142	0.0789989703473557	0.157240116120292	0.137746558256997	0.0806237089340607
"9040"	-1.12387059418507	-0.640156647904542	-0.924215627410642	-1.18956127036382	-1.01757824049126	-0.884890750709594	-1.18732578103498	-1.01204827341245	-0.986539618312388	-1.02849530523029	-1.01539291552573	-0.967374714843099	-0.849488529474415	-1.02485495164169	-0.996530996909536	-0.701118574702754	-1.16629372204451	-1.05393381640694	-0.98825110171663	-1.0112502751316	-1.16310535720245	-1.18401476396677	-0.954502425265941	-0.622235866137182	-1.05721488072439	-1.04496106125899	-1.01747725693844	-1.22729217979985	-0.952525193551733	-1.01780953251692	-1.02410149100047	-1.10080992112439	-1.04893754243577	-0.924325186955138	-0.990647002411685	-1.05339953606581	-1.27392737514393	-1.27049918986285	-1.14283767955631	-1.05552773737897	-0.839031875556932	-0.951639580673439	-0.914899699743255	-1.11988363474358	-0.867843089793906	-0.899153888893239	-0.87878005269987	-0.882826497067633	-1.10616108263448	-1.07918898456511	-0.997983793172075	-1.19122634207446	-1.0315074622791	-0.943613798612592	-1.06153390421891	-0.952071763253808	-0.840472841984119	-1.05467436499748	-1.03284340375309	-1.09607739629459
"57558"	-0.312272685146549	-0.0586324526929187	-0.245714726926008	-0.333455091755678	-0.156810845898264	-0.165740675142044	-0.171026729027227	-0.14219904310121	-0.186825646838806	-0.0978263952682516	-0.0866073771593935	-0.114382043077645	-0.24962884893143	-0.18788801449684	-0.110261317616195	-0.142716095297674	-0.304254050415561	-0.00605254080536881	-0.231866764296827	-0.276948043361549	-0.153430513753772	-0.141553011518129	-0.185440651733303	-0.26080656472747	-0.208876614449672	-0.208923413355805	-0.13645466009026	-0.0885964708119659	-0.124176079685797	-0.278858076732327	-0.237621447448183	-0.32694228651238	-0.345453023386262	-0.191171203432787	-0.0805389139493334	-0.258802621313184	-0.115835033272929	-0.158894121167307	-0.182499887791744	-0.139851789173591	-0.07911246328526	-0.296001798604678	-0.207359016397912	-0.326395249867019	-0.27807288740626	-0.10146652764707	-0.243664879278529	-0.0910074770151318	-0.200672966554474	-0.226556079871729	-0.24957957672642	-0.188851370164298	-0.163811969233245	-0.284844011465782	-0.252101426213618	-0.184076585895265	-0.209239077445286	-0.23760185437221	-0.25495572290813	-0.14374309474313
"83719"	-0.362656531207887	-0.243775220779947	-0.274413675887709	-0.233588191472818	-0.172735539187235	-0.137116638055799	-0.351867588158885	-0.330200469088795	-0.319357959951654	-0.26397754481578	-0.325210256521166	-0.175124541867296	-0.37148875196376	-0.190645390057947	-0.206991117631115	-0.239948959052035	-0.471731810768401	-0.263850093226226	-0.192580589239073	-0.367316603466938	-0.346070741062874	-0.28120757527897	-0.193966608899342	-0.395571494715443	-0.24007634066214	-0.273376333590205	-0.303122172825302	-0.367149822660814	-0.19172682491135	-0.448055767621456	-0.192273762136984	-0.213151706948879	-0.224215018217237	-0.26295630079403	-0.17527187561681	-0.21708616973779	-0.510788489297924	-0.326037664267334	-0.137151107733195	-0.22139494489222	-0.27761056833339	-0.202622264064395	-0.26145859529986	-0.316078883340039	-0.290117991813529	-0.127111416738605	-0.237553616998813	-0.343873293192869	-0.272142941226111	-0.233688777322042	-0.371316426335778	-0.230756741995914	-0.299645532564065	-0.312044199325143	-0.306596536791299	-0.274780372551692	0.13904332355465	-0.317489843006111	-0.353797394944919	-0.171369720378738
"7692"	-0.571265566254177	-0.458044696805456	-0.394756846428699	-0.420789798179083	-0.432258638600921	-0.199102382729413	-0.483071924337871	-0.329601550907181	-0.621637845663095	-0.291326213253014	-0.317807812096942	-0.355979633113278	-0.392170516663029	-0.382255541424578	-0.348059522575509	-0.475646174344988	-0.448061643141212	-0.364067512509718	-0.305098426410789	-0.367500827410705	-0.331379146064532	-0.413374254971755	-0.343928195352648	-0.357734794451012	-0.395757877065397	-0.388847005836127	-0.352859806953341	-0.461484280709251	-0.329648644254431	-0.527201139425764	-0.464256095541925	-0.447484801524966	-0.404835228835884	-0.393332848854048	-0.316041007491609	-0.524892203334664	-0.306832290565028	-0.45994907416219	-0.441491486014987	-0.446573595493659	-0.344270604325329	-0.399563435643591	-0.458940984770765	-0.389680855373852	-0.417364115711844	-0.354572184004907	-0.223761700969879	-0.351088436943813	-0.361495665901544	-0.438580421234817	-0.502670637738053	-0.603641801478229	-0.466074902367733	-0.439200079076845	-0.439392680683496	-0.233877426034015	-0.347427236551365	-0.420077239409237	-0.490856973206442	-0.428859585745851
"84436"	-0.219448172388935	-0.22797129419724	-0.0724044474900931	-0.0962803616551809	-0.0850345866637728	-0.141774042087476	-0.0848654023476377	-0.0946346220761582	-0.186283264242508	-0.127130170289643	-0.108886550348741	-0.0864111125368111	-0.246563396133109	-0.0737625060123099	-0.0314708822042283	-0.157058506956408	-0.165602209914484	-0.0134369631275048	-0.127608269973808	-0.138049752317948	-0.0376124001288536	-0.0796556777970721	-0.224447794505292	-0.0117938672243774	-0.124569765501534	-0.0749466778269056	-0.121288990991562	-0.0836997259105947	-0.0665246194276415	-0.189124035969951	-0.0773838278530542	-0.187431663812679	0.0157238051457432	-0.0567186024404113	0.00615069767945235	0.0304820358408851	-0.165317877263119	-0.186493760613925	-0.116299999727408	-0.14109011356858	-0.153057092668357	-0.133775388776767	-0.163564565074906	-0.127996204107628	-0.246789728724179	-0.224837322746464	-0.210610583459869	-0.274968273675689	-0.0880013214408324	-0.174208048412011	0.0219038123033354	-0.124830537397975	-0.0796468701885802	-0.0507048412000552	-0.0791126949473843	-0.229790895217809	-0.127946138048321	-0.176528445124985	-0.0921856066031567	-0.0525959472615207
"115196"	-0.133645706136515	-0.0844597321696519	-0.0471840030320931	0.0542661567153579	-0.0261217463838463	0.0206872315717128	-0.201869722645346	-0.0437512183953804	0.131331692041838	-0.0386678658246399	-0.0917196283285353	0.0370626938293532	-0.0776911879813577	-0.0671175692215771	-0.110222277339108	0.00292672726807634	-0.176026934586617	-0.00879475789078947	-0.0901482361509208	-0.162542746283964	-0.104250246855309	-0.145931000356795	-0.161175511289612	-0.085567682324576	-0.0601326153610665	-0.0280936997156848	-0.0294089087601407	-0.113585767542775	-0.0451008536864434	-0.21544790398199	-0.101856073436341	-0.0977787165224108	-0.13359136063943	-0.0822263527203408	-0.0582193770650882	-0.044477060024187	-0.132710019781771	-0.0751298037366988	-0.0666843889608426	0.0331974634075556	-0.047313416816125	0.0158092682833446	-0.117281813196445	-0.0419145743695121	-0.122878732106776	0.0192257047784377	-0.0622183813071751	-0.0635587483645462	-0.0815784737972427	0.0699022809896701	0.101885474909764	-0.115101198126524	-0.0589051685661755	0.017157312154181	-0.101052390854928	-0.136402825604522	-0.0669808084186072	-0.140091219996564	-0.00792322483441495	-0.049640467100045
"51545"	-0.175462261103762	-0.0966451826975088	-0.124315755829608	-0.0460522477582354	-0.0481017139005781	-0.101021430863758	-0.0191436837630101	0.0213426352641683	-0.133120685393124	-0.170434578254855	-0.0928825297056761	-0.0586658997231349	0.111699506236904	-0.0982970285746937	-0.0520111329284904	-0.0411004418980235	-0.117959148354584	-0.0499195868818209	-0.12166489054938	-0.116013442924307	-0.0431067583123871	0.0712438564460674	-0.0908881253696052	-0.138704667406381	-0.0713445072329825	0.046084689762373	-0.0601415722394093	-0.140375041797146	0.067142848231814	-0.113688638675471	-0.0221091654402448	-0.0526669280152466	-0.0226719197199447	-0.122676522923883	-0.201197655116445	-0.0887469595611622	-0.0184458069168809	-0.126910059244079	-0.0660976009780579	0.0277331153862098	-0.0983052665081392	-0.00741680795041818	-0.0670699402146339	-0.0716772128275388	-0.0773778988297853	-0.109525622584512	-0.185705435272826	-0.0751383592406741	0.0345677265830144	-0.061316923150964	-0.0404069246640122	-0.129680403275149	-0.0962504540101884	-0.198065824284719	-0.136736530515045	-0.0331216855023178	-0.0576167717996315	-0.0133091623261254	-0.0101546993436384	-0.0718527555472763
