	"ACH.000041"	"ACH.000054"	"ACH.000087"	"ACH.000099"	"ACH.000132"	"ACH.000133"	"ACH.000246"	"ACH.000259"	"ACH.000266"	"ACH.000279"	"ACH.000316"	"ACH.000365"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000460"	"ACH.000471"	"ACH.000486"	"ACH.000495"	"ACH.000517"	"ACH.000521"	"ACH.000527"	"ACH.000537"	"ACH.000584"	"ACH.000633"	"ACH.000648"	"ACH.000649"	"ACH.000676"	"ACH.000711"	"ACH.000734"	"ACH.000763"	"ACH.000768"	"ACH.000777"	"ACH.000804"	"ACH.000872"	"ACH.000906"	"ACH.000936"	"ACH.001048"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001163"	"ACH.001192"	"ACH.001196"	"ACH.001278"	"ACH.001283"	"ACH.001380"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"23682"	-0.0504507005130057	-0.0737717347936881	0.127153997860832	-0.0304762405578005	-0.0618244335669683	0.0926711806249852	-0.0533597005537568	0.0818505173961094	0.0301163634682114	0.00751660998454446	0.0476687531544218	0.0107648812062584	0.0118687539141719	0.0482450347893319	0.00295671909215967	-0.0592313947049129	-0.0847681138255864	-0.0588130778937921	-0.0825028128071286	0.0712705558275348	0.0303884871515878	-0.0685204449823909	0.233960747680696	0.00246589781858282	0.0161569964904361	-0.134895133238861	-0.00535015149026815	0.0510985010975781	0.0502644514835406	0.0773268788155636	0.0444334891648124	0.0772377516675786	0.0340079689182522	0.125308054579172	0.0638123029588397	-0.0638381518774948	-0.16058829509846	-0.0188914330045892	-0.0224867883918114	-0.0660270036678787	0.042049249033478	-0.0192752438644725	0.0230014966570147	0.127357714885737	0.00718715565888656	0.0769660221732055	0.0607454002616774	0.075476528731333	-0.0777456509269249	0.121683846910758	0.133456463240453	0.111419354896047
"5901"	-1.95907871891991	-1.56883570707606	-1.92749076495522	-1.74123469299146	-1.75145691631828	-1.70556167606237	-1.77745018388462	-2.13219519296299	-1.7571759584237	-1.79308394386173	-1.34270837511593	-1.94561312819797	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.81652786299705	-1.56522392849671	-1.67388257064	-1.70391065822583	-1.77811448702539	-1.64760080445148	-1.78595185770404	-2.07892579909207	-1.79776780670226	-1.76895755471091	-1.92971157499135	-1.73566644453909	-1.4718902291151	-1.75494931407939	-1.66170456346541	-2.30498979509525	-1.99300477995336	-2.00900278406565	-1.98873938616019	-1.82405000556725	-1.82879163422526	-1.69544270835713	-1.74951779044644	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.63388543633712	-1.70747343918113	-1.6644889986896	-1.94583425615392	-1.94894548447682	-1.71236007040665	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"10181"	-0.227245773480658	-0.216371749898752	-0.201855525430701	-0.425769763817538	-0.281860933364506	-0.334025914100177	-0.229333699924215	-0.112115156917223	0.144020698043232	-0.178661008881663	-0.089777603665941	-0.266911998446508	-0.235544794392219	-0.179516033528607	-0.270878438149396	-0.0109628933436944	-0.0813475987931828	-0.348788356786439	-0.0839999218417524	-0.121943145851538	-0.255727381038127	-0.361818540729996	-0.176781419925926	-0.511958701880567	-0.168992508957092	-0.17423561493642	-7.5546901577807E-4	-0.216037425277244	-0.204234954845321	-0.18301403192972	-0.185281327058253	-0.453737499610304	-0.248451718882779	-0.125886188304443	-0.247862936277591	-0.0858288399987874	-0.231953888116773	-0.108887785242456	-0.206676625401193	-0.270167932451604	-0.387700177571976	-0.141198224228995	-0.278912165805581	-0.199772522870153	0.160745664439766	-0.472528291488594	-0.348559645396462	-0.106219634698949	0.0687435815383973	-0.52254323022245	-0.397079954016061	-0.32438422867034
"493901"	0.0475237026427273	8.86179675517789E-4	0.112506679508089	0.154752626878258	0.235889250154526	0.127535270535769	0.0906941273926745	-0.00704602899454429	0.158356938645121	0.063853415405596	0.0519638453047246	0.0878278245086871	0.116591395282166	-0.00456035587618797	0.0802625011890844	0.174092010879445	-0.0583009521145577	-0.0127663320825865	0.0697757320872717	0.140144652207509	0.0857533706442635	0.18831449817771	0.232323000975721	0.028746647733879	0.0747457403445342	0.108178658781101	0.0311167662853821	0.0925893839694163	0.0536646411046439	0.0876481213003855	-0.004521283498735	0.0478896826074656	0.200101675202035	0.202304485288836	0.0851155704292481	0.102668534513671	0.0903306269642058	0.0495743773308658	-0.0398311864700546	0.208449895838748	0.120648978690979	0.0877953058276239	0.0218422928275727	0.154059808557089	0.120813173947193	0.0872451499701388	0.0745662212574546	0.159266603514194	-0.122749435531645	0.128617452007584	0.142583739666927	0.148802379633339
"6253"	-0.230182597885107	-0.159557493149307	0.117399832090856	-0.266199131746573	-0.161163151855881	-0.206205657526681	-0.314839423753002	-0.203994026452368	-0.214211655132089	-0.105236001407167	-0.19008222697805	-0.268014566119022	-0.292460807801951	-0.21299205871534	-0.17825648206607	-0.349354853703263	-0.246031969097428	-0.251487678964666	-0.142402123641858	-0.349923728345549	-0.0994950462545972	-0.232045548605222	-0.258241516164339	-0.23813148313624	-0.210557008023509	-0.101633667161387	-0.210414768527883	-0.159010758145648	-0.221559276893441	-0.302018424012892	-0.197940417212446	-0.101877948561828	-0.350377133640781	-0.217723983808205	-0.386673697932297	-0.286986586280039	-0.237975859082861	-0.267080700677422	-0.315301643532897	-0.232773401294726	-0.176793986048251	-0.321971887494652	-0.303241617886402	-0.197631623828931	-0.268061471759674	-0.19512455876643	-0.161628391385901	-0.303544145170568	-0.387408799527324	-0.224549413647847	-0.339084523040405	-0.199961733159079
"10992"	-0.820347531390412	-0.758799151932825	-1.02954795414127	-1.04674318902334	-0.765058542924319	-0.979163342778283	-0.919371159494217	-0.949557280364363	-0.889053800945369	-0.805853646805134	-0.986946280242778	-1.1147976324813	-0.890879257023431	-0.863468085947539	-1.07899722331924	-0.944707533127509	-0.867828536944913	-0.723977589053926	-1.22331190333078	-0.921253365974138	-0.923048884180255	-1.02207820679576	-0.874510838943675	-0.804743714803599	-0.962564010711896	-1.05582908916429	-0.98866422031345	-0.952338990256493	-0.728091149670999	-1.02505268963567	-0.864030397869427	-0.838438301208524	-1.03883887447576	-0.906563465618428	-0.88492720075339	-0.917704734071159	-1.12669329613689	-0.880487282260871	-1.12643523675201	-1.04252221114348	-0.845929668983455	-1.10572379973077	-0.915450251390222	-0.851375252819322	-1.00159986045732	-1.09604905185122	-0.867660316525423	-0.769606524959137	-0.781534781230689	-1.32565213282732	-1.25119450822729	-1.02763218979395
"201254"	-0.189563687301083	-0.452059530409926	-0.439586757379542	-0.638644158010925	-0.248213878023268	-0.705417849552246	-0.446958623002045	-0.5657230326569	-0.40101449175471	-0.278656776103273	-0.302248077230381	-0.360563691231759	-0.480759247279229	-0.105495761055329	-0.41188496079541	-0.465650260776667	-0.421706585863877	-0.365975128307243	-0.469450976593741	-0.35692409546407	-0.516391694307693	-0.262934449761383	-0.300449651634299	-0.488643518017049	-0.536983187051708	-0.220386160626068	-0.37035178774489	-0.497216668573129	-0.398861368347555	-0.341591750235503	-0.190577174695998	-0.529918975191303	-0.406331940009425	-0.651776555118647	-0.459775002392726	-0.30033400190986	-0.157103621151389	-0.628562320734553	-0.396371645080696	-0.604462732054478	-0.626298880486303	-0.501604498053843	-0.10214272632655	-0.623357795078069	-0.235147718955826	-0.335810890945724	-0.384474520870084	-0.425968825623468	-0.290555881567418	-0.581729690424067	-0.717544589830932	-0.666665107426679
"729873"	1.93705045548763	2.20427688318282	2.53688463753259	2.02437632578034	2.3201240289875	2.03351333005824	2.1098105681284	1.70142734314578	1.90344701679304	2.10010150134977	2.52370825333399	1.84788306449643	1.98662514765035	2.22590648709707	2.28849446922767	2.05864969846108	2.17933773942756	1.95563239607761	2.14889930343161	2.12685980135062	2.29882676180257	1.95564639099017	1.96997093522181	2.30404426191336	2.12910777033611	2.12801237140822	2.024223145192	2.16109779024543	1.93009170860575	2.13038559762433	1.7396692240347	2.11850573012223	2.28382338312263	1.95539400809331	2.20960080157332	2.03388241824264	2.21207657504473	2.25972487363852	2.46868175153775	2.30809318846347	1.62768138616728	1.87548382344008	1.90628081285234	1.92203438044957	2.15899893326973	1.98945197172311	2.02812885259023	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.61409141714879	-1.50521284382923	-1.79806764948267	-1.40612660139053	-1.67505073840539	-1.50870391489431	-1.55771551217346	-1.59685660128689	-1.55466288221163	-1.64335701493064	-2.01660713041532	-1.61066818445645	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.65150105311221	-1.69479197456955	-1.37234272610362	-1.61900056552296	-1.6382214297996	-1.70452081455745	-1.5102850083952	-1.56950537231725	-1.81834046951206	-1.66668840079811	-1.77329191595619	-1.62281215380868	-1.51351581288454	-1.53454023558227	-1.67410393084053	-1.84885714284341	-1.73902929379138	-1.68671504900146	-1.65548187357517	-1.62286217472765	-1.58732095883067	-1.61546235145172	-1.43509468583486	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.58103072489807	-1.48883168800945	-1.44265042827718	-1.71466921148753	-1.44648933108763	-1.59419027270518	-1.47831128751109	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"92703"	-0.153935103055033	-0.166843456003532	-0.15242677291249	-0.226869540831321	-0.209261956798181	-0.178365967796424	-0.299480787410998	-0.172122382671601	-0.268599812270715	0.0466967632825161	-0.141251971554461	-0.136473437470546	-0.205694895204714	-0.161519350031321	-0.227797085791826	-0.244087360085206	-0.173238988114698	-0.230286896055811	-0.310669846738122	-0.330488603056473	-0.0493900621869586	-0.19358012549375	-0.499956715999423	-0.259508526693768	-0.194949558944228	-0.367157183524253	-0.143507233882148	-0.143756790498504	-0.241757673326125	-0.127575778906472	-0.233013948510475	-0.236798108807696	-0.289587754972966	-0.392273791924092	-0.261252307438885	-0.197463510558791	-0.360647610904087	-0.260738991898597	-0.255772181630306	-0.221311809808537	-0.160931467916707	-0.263189777011654	-0.00539286346935106	-0.198425282549833	-0.125318691715723	-0.221011093839267	-0.266202423196329	-0.262753903220398	-0.125092117119462	-0.426340464330588	-0.439445742227634	-0.385822928994371
"259236"	0.132230792572004	-0.0403583145055602	0.249769708070614	0.065325331265029	0.0396722820838357	0.0309310818519398	0.0483847587517663	-0.0251487681132788	-0.0176394395429233	0.0752028122882655	-0.0276069304866259	-0.0463564836106998	0.0976458088362636	-0.0676593329936288	-0.0260461543781796	-0.0441649778576862	-0.063633351183621	-0.0262220213111082	-0.0506627883404601	-0.0260554302343339	-0.0194752937468622	-0.0463992396182709	-0.197279370830331	0.101475716687838	-0.0351494999079533	-0.0652664861112414	0.0282845583579753	-0.0122730134917538	-0.0437906939937992	-0.0214834977994146	0.0753285083211345	-0.0207493232661592	0.107681308243202	0.0698219744365767	-0.0648747523311225	0.0406931629019332	0.198390689407451	0.0560756503001041	0.00699679402991336	-0.00408635677823246	0.0737490373579145	0.0377962985990172	0.0164722305698987	0.0877153707771863	0.0544636845931551	0.0319781197356155	0.0125575787096748	0.087045237407934	0.0805470797930286	0.0983568637411751	-0.0846184237724073	0.0790102604432795
"51175"	-0.357065488731932	-0.200246494068661	-0.548143983465584	-0.731539954915561	-0.577055550859284	-0.433588759523007	-0.633538445656586	-0.533602298590622	-0.336181718613323	-0.763229789160362	-0.431560085767806	-0.418353483689402	-0.799005275731553	-0.398207361104873	-0.488404610055564	-0.657884061820506	-0.630082297514285	-0.621942150716915	-0.595444444669053	-0.249179750984145	-0.516731281773005	-0.500749720606224	-0.446286740677961	-0.884437808491611	-0.181694639992881	-0.415602220711535	-0.505928612251186	-0.360904912761031	-0.380557141576673	-0.585864134620079	-0.301180908551405	-0.388079733893742	-0.506631903783449	-0.516737583742169	-0.436875602815267	-0.541062269198561	-0.517040885188144	-0.445265678284428	-0.804214764144338	-0.704930595707841	-0.742622068187891	-0.205447682489312	-0.319611976710303	-0.494539570499519	-0.460010134527403	-0.551004906433768	-0.608019986667686	-0.51984903676416	-0.455406978678693	-1.02571727133655	-1.01224293794965	-0.599496165745635
"23335"	-0.823549737432322	-0.779433765451984	-0.93955133546108	-0.774453170193905	-0.694502627131638	-0.949968889009976	-1.24518498114081	-1.06176629808584	-1.21114791044131	-0.847872704555892	-0.928512791623579	-0.880159452540509	-0.867484755266474	-0.872359187424608	-0.810692008257002	-1.08623726734619	-1.0815546953634	-0.771490748960298	-0.910331774857623	-1.10935266174898	-0.87511662988202	-0.748752791600802	-1.09300114617496	-0.888903521318754	-0.942853952958119	-1.19480252307698	-1.059381143719	-0.94215688869799	-1.0754084197164	-0.8592318909285	-1.0139163475698	-1.07208616654265	-1.06778192128536	-0.923761519737652	-1.0536895408134	-1.00610365686085	-0.969250809994797	-1.06230246496889	-1.09331131597894	-0.885547967456286	-1.3250170550133	-0.974989753450632	-0.841401482371515	-1.31701688903592	-0.763244934103802	-0.934140965674932	-1.02843085015671	-0.931432908134033	-0.911764875612583	-1.08733686666632	-1.06715230860634	-0.798289266198796
"7709"	-0.402599043002731	-0.326984604671895	-0.901278573478646	-0.776810283401383	-0.61596070629258	-0.648925204237372	-0.592993264239423	-0.64672334622561	-0.514291962367781	-0.539634717454145	-0.691976840138338	-0.542103688293357	-0.638634170324128	-0.381510510624023	-0.720984396166004	-0.562202098514129	-0.599085246225493	-0.636547941531537	-0.670021974666983	-0.738608249045194	-0.590465050014087	-0.624994592471616	-0.570915784736081	-0.616014214199896	-0.617627773297627	-1.05920403964424	-0.533281714050054	-0.534146494353736	-0.647657398679894	-0.493338083951883	-0.388375488995335	-0.476210313708236	-0.606892525068222	-0.713394042655957	-0.747033931270641	-0.485040772174679	-0.440242188759872	-0.382846028103623	-0.441255405989332	-0.592151293770556	-0.574490996666204	-0.588644050169075	-0.497764726364162	-0.639109763534497	-0.749188693321695	-0.504746134607042	-0.530992826582907	-0.705899021594262	-0.641766672998258	-0.81500070378668	-0.647183033492203	-0.581908649727429
"162239"	0.152678361152217	0.243362275660657	0.277732727283477	0.102116845246182	0.144996169285929	-0.0314070691326551	0.249814695914256	0.108969608778623	0.0901643089814078	0.122176989100166	0.106095241102545	0.179380655695774	0.108007927450105	0.124838406652477	0.158977037953719	0.0699015731444731	0.161891913207291	0.0840642725869001	0.194060170263302	0.100145240410417	0.140943779503123	0.182903385542651	0.267300819278392	0.11398258654585	0.168797119472407	0.214542121665095	0.146571965516914	0.157764272643285	0.172488524519234	0.144172354956184	0.276445649361636	0.195521775937395	0.177690819591375	0.249188365894622	0.11380974139517	0.168187552200964	0.218581740240614	0.129755118152762	-0.14635737276038	0.278500126591549	0.116251145934354	0.0132901797149267	0.123330915992583	0.189612906965562	0.217370651810773	0.295942073634617	0.281334050254824	0.0507974844185027	0.0900802271192166	0.234591033615464	0.131460426975321	0.245076510070111
"729288"	0.123078260391003	0.149046274928406	0.180831648376757	0.23236947440404	0.163305443670618	0.236993303578769	0.219637014177965	0.172821648902351	0.0734855369545503	0.19905209872099	0.107837273528795	0.267203007024836	0.346430568658819	0.186987568905391	0.19915394507854	0.207310442275429	0.0593981370175471	0.0650494747132204	0.367503851101492	0.096132825673408	0.13746212562415	0.112850509756825	0.223658360052845	0.120254798841573	0.073422295489673	0.0675347571284192	0.264499620475466	0.142209031617661	0.0829237672208874	0.19464971245235	0.0368347568316482	0.208266940498728	0.303412842949499	0.0452285374113617	0.217650676388683	0.132542716761384	0.145865121456092	0.177075028832681	0.169034829066803	0.11267097182493	0.265917595866184	0.111873828513754	0.247094803365656	0.157827854030676	0.00966142901934835	0.134884835363379	0.148289848008715	0.264950131424036	0.419126487941788	0.393356435000133	0.266159272258107	0.204563099851461
