	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000040"	"ACH.000047"	"ACH.000054"	"ACH.000082"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000235"	"ACH.000237"	"ACH.000260"	"ACH.000265"	"ACH.000272"	"ACH.000302"	"ACH.000308"	"ACH.000312"	"ACH.000323"	"ACH.000329"	"ACH.000339"	"ACH.000368"	"ACH.000381"	"ACH.000383"	"ACH.000416"	"ACH.000444"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000522"	"ACH.000542"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000624"	"ACH.000647"	"ACH.000657"	"ACH.000671"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000773"	"ACH.000796"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000885"	"ACH.000910"	"ACH.000921"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001368"	"ACH.001523"	"ACH.001554"
"22870"	-0.0829080211968933	-0.0914246306270061	-0.00637387968643016	-0.0959127567147876	-0.0803469588254354	0.151362518363705	0.109692805528876	0.0587692178007721	0.0586995089404767	-0.0293710653321477	0.0553592437562477	0.15899160088873	-0.00494343875024774	0.188871539903096	0.0620425137074488	-0.106997229719501	-0.0391520084090369	-0.176534756655477	-0.0664072331467266	0.107890235189961	-0.129284770883408	0.139822935602038	-0.0261992692184848	0.0241743426251796	0.0109977764672183	-0.0305811013711797	0.117804516683853	0.0574204278454536	-0.0988659356936463	0.0892680192021705	0.0558192550519068	0.116068635689216	0.130251730421295	0.0427755685756627	0.0182272704800782	-0.044118459095456	0.123005802742462	-0.0391382093428031	0.109121052418105	-0.0669440814752281	0.0444324082302392	-0.030062982239469	0.0180778095063491	0.00742801045519646	-0.045057393699647	0.0551291302281446	0.0335927214894597	0.0763647840754247	-0.00469352960478248	-0.334873586396598	-0.119686709441932	0.038418369888809	-0.0352617588015532	0.086080763465017	0.095047036447057	0.112827054365886	0.0758672783633656	0.0387391678824185	0.0290328363829763	0.00610572859592844	0.197085982597834	0.069797892074148	-0.0657938254176583	-0.0941478127516752	-0.060913117721881	0.149104424164578	0.122522200204755	-0.016161925129666	-0.00751193889836275	-0.00383227926462493	0.0568536214230018	-0.0853941022369214	-0.0895235318408135	0.0276310338891562	0.0607946995975772	0.0367249086440288	-7.16938152529683E-4
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.99895006067249	-1.68454844707961	-1.91992399071282	-1.56883570707606	-1.92353934419961	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.74713148840677	-1.71764090523772	-1.81829918779531	-1.84369396841556	-1.59800310546817	-2.14901088960802	-1.8270453657414	-1.70343460691712	-1.46093961384268	-1.79383912898285	-1.80266614524697	-1.50423732453053	-1.61782840679917	-1.67609358153386	-1.65871201532209	-1.86283777521872	-1.80725483240961	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.80324014227619	-1.68621232375116	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.74376566116276	-1.82082601655329	-1.60100310233281	-1.94898439210813	-1.63314431901	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.63151504024211	-1.82431914275168	-1.78116634106785	-1.79529852398284	-1.53303811295655	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.66986663993334	-1.83467980251939	-1.79724505762726	-1.63679883404324	-1.73043504380261	-1.69544270835713	-1.93125152004265	-1.87305253782603	-2.02633306565942	-1.95389479241607	-1.62315964749337	-1.56899632352571	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-1.88016703719255	-1.94764615323789	-2.0028063164658
"7536"	-1.177392887141	-1.12714493855346	-1.28445605601658	-1.23839754650577	-1.25571811649337	-1.22314727596383	-1.14575954029233	-1.13913350696247	-1.17667380150192	-1.1809161400103	-1.4263262798889	-1.29491479625656	-1.2016898722322	-1.15349482307022	-1.1222365774818	-1.22995587442331	-1.28295550504869	-1.11782736382042	-1.35878222655288	-1.23934500435535	-1.02829471242176	-1.37342223169807	-1.20776895796528	-1.60367405961613	-1.35420447229668	-1.11451609994374	-1.26192837896983	-1.14996105837965	-1.34641881240951	-1.14383733444845	-1.22323070285086	-1.31360757842296	-1.33799645972497	-1.25521458851863	-1.16151383358613	-1.34763953586841	-1.31487596880841	-1.38285711232433	-1.28404648766563	-1.25458942374273	-1.23389816297754	-1.26817145029985	-1.1783755471557	-1.26214051033441	-1.39824867446737	-1.1651476226573	-1.31673208103482	-1.36012937487029	-1.2232138675946	-1.12730412797023	-1.34792418700589	-1.26857640894425	-1.18824487150539	-1.31276901215137	-1.30051987572979	-1.11713658933116	-1.11757834279309	-1.28664543904814	-1.27477730485151	-1.31584197890734	-1.34931228971569	-1.2119789392076	-1.2126242988189	-1.0604164219955	-1.50782471684566	-1.34453481051016	-1.30129750379807	-1.19744311772506	-1.25705116724487	-1.23934502078257	-1.30595297311751	-1.3231352823985	-1.29145684185272	-1.44264599504128	-1.31820313022599	-1.29603349111591	-1.22354902357001
"119392"	-0.208392871006298	-0.11342893897794	-0.164683962984457	-0.281478389332676	-0.320156785011046	-0.372179030640563	-0.440118902397246	-0.498376106918136	-0.402867427671754	-0.193673128801657	-0.408648834923444	-0.447753577603865	-0.234699396946907	-0.470485086112237	-0.173227214141678	-0.371606986426076	-0.495679370407877	-0.19536661866634	-0.188647709708596	-0.275652959893645	-0.310034129936924	-0.230862402565602	-0.273717359521034	-0.379864374840797	-0.104064697464245	-0.148857209255275	-0.181889094783328	-0.343772540016756	-0.374399132314333	-0.293693508879649	-0.164225117645584	-0.221489448970701	-0.174746103232894	-0.277019924784994	-0.217257849069629	-0.274436401713474	-0.169708860417811	-0.184759663222561	-0.381306624840283	-0.236285436900977	-0.297018812983993	-0.191492218772613	-0.222940982117268	-0.150366869869295	-0.444041527587879	-0.398901216827065	-0.33215528201134	-0.275702147355158	-0.163246765534027	-0.393476526331103	-0.282257985633081	-0.126172365192072	-0.293705188463192	-0.303722000237328	-0.324077970850543	-0.438240436534442	-0.267177696768121	-0.387495410110649	-0.312696635930701	-0.0859054068897735	-0.397809712007027	-0.471094598187077	-0.158086205911698	-0.280903416719108	-0.286081183300471	-0.467913980680336	-0.441903930908312	-0.218015487895585	-0.338295142518967	-0.374980140647767	-0.380618631361592	-0.148513128760982	-0.275934744036501	-0.175996340283437	-0.36747570979026	-0.15826111469666	-0.178095475199697
"116369"	-0.255968496426849	-0.302794248668946	-0.393807804830226	-0.303008393015301	-0.179634392199774	-0.322857399525442	-0.164677682642342	-0.338685463320067	-0.226015845723184	-0.20569967949007	-0.315363793995206	-0.117352908783737	-0.21915262218531	-0.323391548545317	-0.321202145675776	-0.28892956662899	-0.277542027614607	-0.360114714168545	-0.334199053102117	-0.404967959277152	-0.221424963126314	-0.264020532137186	-0.259731718383585	-0.286648901924449	-0.153926969326756	-0.437218887419805	-0.234487840522835	-0.290984813404347	-0.190137459947404	-0.196326468884036	-0.286140414677373	-0.0771947777791147	-0.239387042002744	-0.191212373703191	-0.205324910306757	-0.178867159283313	-0.251943594814599	-0.24516667165611	-0.290083789385221	-0.309338576710561	-0.379074429967088	-0.224010135076918	-0.242015552138892	-0.169924647615511	-0.368970136497527	-0.207856432087232	-0.282817583046118	-0.162055212163744	-0.162306735594532	-0.199726931652677	-0.199678378143076	-0.3231055514143	-0.287240396254284	-0.179207404086367	-0.377964139114131	-0.357106665774451	-0.325334128894519	-0.334065806198173	-0.391308964675456	-0.273839716646643	-0.26693323536996	-0.328546454980551	-0.255434400084644	-0.319385449821183	-0.284912116673181	-0.280341512016379	-0.228555698826596	-0.251496247859743	-0.347906493939074	-0.293982694145401	-0.261301351664788	-0.242961618101147	-0.301649666631301	-0.310351245185072	-0.361464388707296	-0.128511134978805	-0.289510093500176
"55343"	-0.192323414757517	-0.201327500848133	-0.309822206834864	-0.253035930451068	-0.267486988015294	-0.412344967838476	-0.145712091809218	-0.299048144832381	-0.37831810635457	-0.246429202743209	-0.246657286733926	-0.371032840993045	-0.173640516607075	-0.254679315458141	-0.22850037723452	-0.292154895053294	-0.162881959618256	-0.181991587942273	-0.192387679714702	-0.277702948019469	-0.284677556898382	-0.272371971997473	-0.154531475211069	-0.327207193752135	-0.193780534945255	-0.2130246625057	-0.237957591266993	-0.180509295390463	-0.390709196817554	-0.191219675105601	0.00560639263429797	-0.202366527722406	-0.393729370469477	-0.235583104995183	-0.206190883434943	-0.317937265526199	-0.363670492070348	-0.0979378581895426	-0.264040380367895	-0.163790415073692	-0.259452362617033	-0.13872747632302	-0.170376804135758	-0.181607509347504	-0.061313292449416	-0.261134328821959	-0.228704491765981	-0.237671847056007	-0.260951877284639	-0.24391914556643	-0.251068627522273	-0.0875873745434848	-0.0402071777194176	-0.112031777599749	-0.329730880688009	-0.160580261165967	-0.191810671324451	-0.157337207488631	-0.0455439265350225	-0.158398433121516	-0.446513612134327	-0.234503650824124	-0.142184124033339	-0.192391602112835	-0.217054591148391	-0.190350973051355	-0.227764661188331	-0.193914215174348	-0.112371721924789	-0.217503657623633	-0.102886435701409	-0.18068710094338	-0.253445903885721	-0.0520690804450109	-0.153654388740502	-0.104430309633295	-0.212462194216837
"401548"	-0.0380994023147736	0.00398628462113789	0.0218536764125701	-0.0950456722212016	-0.0392562617415194	-0.166616979058965	0.102446272888516	-0.0501471901038234	0.073144897948983	0.0929922872066728	0.180155783728248	-0.0430592781931509	0.0482162658813624	0.0106034197690349	-0.0742749991725518	0.0379010828546714	-0.0024232052257885	-0.0561183250407002	0.0148558438773786	0.0251812411679168	0.0105326419359225	0.191642913799717	-0.0505976759743435	0.0564819420153534	0.0196519978269775	0.00969693226948872	-0.00839535200665698	-0.0613723346553703	0.1009840151472	0.130738891935265	0.00503891974347038	-0.0727993199850066	-0.00658091394663814	0.125367590791784	0.0391976451014828	0.0155931745188392	0.0558638779447578	0.106146833636313	0.0615690887647259	0.0335178189505657	0.0515936858909672	0.0077031313285088	0.0749127488684102	0.00814946740804371	-0.00437240785111771	-0.0223700730381056	-0.0772980021164045	0.0500027113079786	-0.0200652868616669	0.0950057555007309	0.0824703416804131	0.0325408826319077	0.0948623869592616	-0.0189057125117005	0.0327233113912175	0.0022009957287152	-0.0315786058273332	0.103840089435981	0.0168759146531248	0.0763669780090485	0.101573966808347	-0.0603962047385184	-0.0595674947124078	0.0232854009181947	0.0234715028480406	0.0358499049138807	0.0326011602071175	0.0900512568212913	0.00792062408958224	-0.0367874937825721	-0.0354481799677747	-0.00243635966397649	-0.100155091455652	0.00339009724147466	0.0658351497928298	0.047789415973637	-0.0119093827127689
"8189"	-0.825720119658312	-1.01625173587405	-0.957497212139684	-0.930835999479298	-0.835296094826947	-0.660462670507891	-0.855480135151374	-0.811881779091147	-0.790711251081698	-0.887455598246184	-0.916712432800842	-0.830588587802717	-0.884544549735393	-0.829300032917891	-0.840730706592331	-0.850219797163642	-0.835837477635526	-0.985389178160557	-1.16615092740663	-0.902739664613543	-0.891419241491445	-0.765737025477874	-0.73666032061619	-0.811762417470159	-0.942419910443832	-0.792979882543463	-0.817976718234937	-0.737085197260016	-0.885532231276388	-0.865239229671626	-0.898387619606539	-0.793095034571754	-0.851753645003922	-0.754212900758538	-0.890604492713553	-0.766952380785634	-0.827242224600368	-0.891727833610153	-1.17348472845045	-0.840050424989726	-0.747753683767166	-0.800833225714163	-0.986074236123835	-0.84420827646966	-1.14797153866702	-0.835360241440439	-0.895236749559033	-0.957326190516226	-0.729195662567966	-0.78187543601688	-0.862858171004342	-0.910964423415353	-0.961069287249147	-0.828168131054934	-0.978291279004328	-0.948653939711998	-0.831356951907477	-0.935836013589647	-0.82761672525872	-0.805546717943326	-0.760449949280353	-0.843066381597614	-0.900871953008917	-0.899099767093886	-0.98142995061193	-0.88770435074711	-0.934338598917071	-0.900212144456997	-0.931502313941384	-0.806367028600262	-0.683177528892781	-0.996823706652729	-1.01286343336833	-0.890550541877358	-0.950738366301493	-0.895811333797419	-0.818853799954601
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.01176149888605	2.15973485019319	2.0560084797748	2.20427688318282	2.16919886032556	2.01887757032826	2.2100122680549	2.00434691949025	2.08761469391238	2.13407259836803	1.93691789776563	2.10938409579875	1.97499132438972	1.88222000499821	2.0885275585211	1.74677268617619	2.27524797985104	1.93920126837785	2.02455816638371	2.20050327322603	2.569814252192	2.03733967871356	1.9730493770553	2.19417436410882	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	2.15976168323153	2.15739965506885	1.96907784996577	1.99834210200548	1.74117998197552	1.84206407201736	2.13686235591459	2.13847363834738	1.9928602444954	1.8980667607905	2.25432363368471	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	2.54023094636374	2.10720069671589	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	2.37219187352998	2.02423217561552	2.05502271488513	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	2.02218853053976	1.78358358317678	1.96871332699557	1.92942043158684	2.00367742109274	1.87548382344008	1.99254194767172	2.13196274192351	1.96454065421144
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.62697068578901	-1.46925101509891	-1.70071318996174	-1.50521284382923	-1.60003728620701	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.62177695612892	-1.58846329757607	-1.46893178604752	-1.63505621604373	-1.61504085392082	-1.65400338835724	-1.57409658190448	-1.5022626595829	-1.77775905793104	-1.45246959361687	-1.53682008168279	-1.54196001220479	-1.71544475772332	-1.68869212658217	-1.47681235879405	-1.83995012877786	-1.76338196040589	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.66311648716289	-1.51024876434267	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.72042629055407	-1.54436400265257	-1.57570325479831	-1.70031341280911	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.59403263530798	-1.72486238068464	-1.661917670755	-1.50188548524786	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.76329422360481	-1.57289535234086	-1.45052391322803	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.64247926338366	-1.51212245841264	-1.50815555633865	-1.68924312077082	-1.62861745841788	-1.58103072489807	-1.62385162224843	-1.79428406558232	-1.70518124197248
"54386"	-0.0780153974219464	-0.0585607113265328	-0.0805372848572888	-0.169275201037858	-0.0682151936412511	-0.0385459920034833	-0.0425368628605477	-0.0855318845767667	-0.15603508306365	-0.075662063555652	-0.247440867817634	-0.106699339466124	-0.0576076888612757	-0.0791307190782509	-0.171587797427857	0.00209393446752407	-0.137170939993264	-0.0926979934412654	-0.0202974699983729	-0.158891693344177	0.0159221281809673	-0.116062166837639	-0.0575610886270995	-0.0954762382375087	-0.0256348974313281	0.0189185223830752	-0.0638034692656839	-0.168237812590869	-0.18193583331535	-0.195418765282087	-0.0239333469323548	-0.0947513838479542	-0.192330124751667	-0.0632672128647696	-0.0127689001502058	-0.101591334992335	-0.0106164750305608	-0.0870886112603195	-0.0570963880727154	0.0211596769459827	-0.133600017181453	-0.044759655502772	-0.051909217075041	-0.100367262219035	-0.0371480496759969	-0.171111570138846	-0.0449951542695583	-0.114827751047677	0.0463354174335357	-0.0611178208120454	-0.0111058082819551	-0.0175053904036829	-0.0400895574215277	-0.019509017736965	0.0624466816709224	-0.246273154302001	-0.125321170688305	-0.138370785072497	-0.103226404537828	0.0219919974683663	-0.201539094430956	-0.198136210472841	-0.0772258113825302	-0.0696352602516042	-0.0346334213250529	-0.0852087030989081	-0.243945237356557	-0.160952309535452	-0.0770631958449675	-0.101968870171148	-0.0753250940427661	-0.0403341356446224	-0.152192258554723	-0.0214144740369274	-0.0532946838730915	-0.0560359162336853	-0.0587058417682067
"155006"	0.19702203633814	0.135111156045243	-0.0367065147091278	0.167581044136712	0.157924265882114	-0.0189268804611508	0.101578800473391	0.0290263819011719	-0.0209184561893004	0.0331617510534429	0.151575351802473	0.182522765281813	0.113574593614693	0.00553125647834843	0.142079994364988	0.242931441157769	-0.0478440231982938	0.0786671379910812	0.220440712819424	-0.0206963239113913	0.147582900946101	0.263178310001908	0.105824625955307	0.0482711195047009	0.0387912097063751	0.158042734266173	0.0637004658541709	0.158462323713209	0.145481634903916	0.115840757795978	0.139122576787221	0.158274662122897	0.049657665122194	0.0790579987672941	0.142578729175196	0.118748911704468	0.0691132708159091	0.0537310879014538	-0.0124389797291797	0.0447703607252796	0.067990915262575	0.0820308160110621	0.132747240269302	0.101503990991266	0.140737072713299	0.0177372671808317	0.131929621746284	0.139123178702853	0.083727435963739	0.160378370541443	0.114480170499009	0.134307948767136	0.0869826772003291	0.0421935414757406	0.200663185296651	0.0666163347507871	0.0403554630122148	0.113774325161227	0.0420343620458287	0.046261102037977	0.0494466512008226	0.228845341595988	0.0367428935547938	0.216073826910129	0.0661405944242332	0.213340344821715	0.130186526944319	0.252529962926954	0.0857469000898056	0.0871337758787813	0.0601974660954802	0.109128068920482	0.0602073291981168	0.147239415804737	0.0828291299969334	-0.0393152677964714	0.0905216934935725
"27095"	-1.24119268653593	-0.967874072220819	-1.18401172772048	-1.17060746733962	-1.06413416526375	-1.05771130593999	-1.08410239629891	-1.09490994152503	-1.26272546888096	-0.987960068869207	-1.11815445168268	-0.91802320695664	-1.13449982351643	-1.12328917055477	-1.11787722568301	-1.05194104257245	-1.19658715327055	-1.01552003626304	-1.19389171087277	-1.16497594178727	-1.0088077277748	-1.04038821815573	-1.00222768153073	-1.10200367142499	-1.14190856351766	-1.21317011611538	-1.21627675913652	-1.12715736487487	-1.15937768804247	-1.04918146802071	-1.02061556103001	-0.963337308231322	-1.16561467799933	-1.08163635528932	-1.17728420781862	-1.04236122105899	-1.0275959099425	-1.23252010520285	-1.04653121036987	-1.15060390823325	-1.20359426846852	-1.07773540840769	-1.04861032331656	-1.01357917032852	-1.07989548905528	-1.13552047074382	-1.08226670700806	-1.05853841825366	-0.997603502126281	-1.21748355554359	-1.13317031269867	-1.04013018377587	-1.08109083859021	-1.18099255776062	-1.03854902393153	-1.02940159379778	-0.911963453582685	-1.10675861578988	-1.13909455981006	-1.14255646783791	-1.24699838187632	-1.25573322275832	-1.16345818169186	-1.10726132254524	-1.18440174828641	-1.2637194769558	-1.0477151783743	-0.978810990527022	-1.09367904700604	-1.21906478062515	-1.18871254034513	-1.02015076735647	-1.06345508173924	-1.25670010659599	-1.23169999260934	-0.89855162361618	-1.12606110321024
"222642"	0.052624407307368	-0.0664706210266465	0.0783274278507536	-0.0927556615913793	0.0310280317329577	-0.0473356519189995	-0.0424240839655713	0.0749380961556555	0.0542477097685912	-0.0418360400728861	-0.0945823974330175	0.139056144267292	0.00219239208731125	-0.0696199225008999	-0.0483041718390529	0.0195829271968713	-0.0739513061701224	-0.0407865579673989	0.0596326792998581	-0.15613639099079	-0.0332942230472524	0.0869355407957558	-0.0889113266610282	0.142935259017889	0.0398483070908367	0.0102364222827427	-0.00155897312552919	-0.0103988190936814	-0.0884963091044294	-0.0879647094276086	-0.0262114727095418	-0.0306314132735793	-0.0544890849912542	0.0326740470825918	0.0155446593248068	0.0398293196168347	-0.0115267829942068	0.053383887090416	-0.105140664291802	0.0268957559132588	-0.0949527523406258	0.0247212913038888	0.0523702839195816	0.0202030574289068	0.00721602110929424	0.0325730314311791	-0.103614432979566	0.0956716302104048	0.11432431189227	-0.0410835935225058	-0.00509131626858568	0.0786209482589056	-0.0332542636124323	0.206739426595312	-0.0289270516317192	-0.023848896670235	-0.0609712160258116	-0.03954055302309	0.0539683383929985	-0.0645163647417804	-0.00854568402981241	-0.141825708857302	-0.0518888557804042	-0.0487326900911709	-0.117439232057189	-0.011370297902652	0.0821544301155247	-0.0480642027854586	0.0192156849849847	0.0224670240541729	0.0649927463358943	-0.112178884186071	-0.0651623220756624	-0.0287368142838233	-0.0028326674243126	0.0304378051610407	-0.0454232247703294
"7259"	-0.0941992780560053	0.00563662049871777	-0.10365941266919	-0.0191412984188855	-0.0447577952652238	-0.0368912075077378	0.0316476193902211	-0.0388991434116926	-0.225826869870709	-0.0742682574696199	-0.250032261244202	-0.0575283651337342	-0.0896151686844641	-0.047973226152774	-0.113970557892895	0.0970096826023316	-0.0874877431555631	-0.0939036094043593	-0.0752352678512628	-0.124211795485073	-0.0267235120038002	-0.0593523560567782	-0.0823671608331735	0.125511065451775	-0.0828325046462412	-0.0504079401526195	0.0521870915745743	-8.87748286774904E-4	0.0962263187864034	0.0293007275712429	-0.0319280343775711	0.0480767490380067	-0.101491796263518	-0.0464321124107492	-0.0887920588765552	-0.108328575892906	0.0451220234462261	-0.201780764211207	-0.124860106712221	0.0294883651274527	-0.100639843101989	-0.0355553912113688	-0.167810914966324	-0.0492027162389937	-0.137229268872647	0.0698518060602603	-0.0572802796559673	0.0101581187628796	0.0254446492364507	0.0924778549326744	0.0404885931009514	-0.0871626853283849	-0.101120533484399	-0.162374017561357	-0.0909943070018056	-0.0504496804575726	0.0227476721022568	0.145250773356222	-0.155119268155977	-0.0821418352000857	-0.107212805385255	-0.0907044108050026	0.0874389741066419	-0.0530477880858803	-0.139664031629467	-0.0235596981388175	-0.298998029224702	0.0443706388151405	-0.146227286180052	0.0360669860011149	0.0862861963847587	-0.120293161610251	-0.016233236377772	-0.130950789314429	-0.418972924410192	0.0616085538576788	-0.00343497763286616
"146845"	-0.152437883801112	-0.105644295370281	-0.0267152886505162	0.0148528526556231	-0.0224649580517973	-0.0476461065856202	-0.0585715392866865	-0.0450593751871019	0.00401905586782677	0.0374220522639065	0.1029607457101	-0.114348114258084	0.0358290150159567	0.0358936249131274	0.0450479206061545	0.0327128626970122	0.034802080248081	0.0436798017127921	0.00717094808601079	0.199734219129541	0.0097648098177945	0.066267473484595	-0.105922147923839	-0.0544409720157983	-0.0573003876973073	-0.00376519356074022	-0.0252510887127188	0.0583141433615672	-0.0680631730559051	-0.036629982319881	-0.0707599146196559	0.0398415627452657	-0.050642096093387	-0.0268420369576642	-0.0576117939027588	0.0111790397082806	0.036807005280877	-0.118021907645761	-0.0816763564163327	-0.0348034814846092	0.0134021884551555	0.0519534559870341	-0.129383023841065	0.105047781048181	0.0257141143532938	0.0503992413535651	-0.0714471922984902	-0.0255311731739474	-0.0548078421520084	-0.0682879745140083	-0.100873366633512	0.00525626943495434	-0.0422515766341315	0.121941011807739	0.0679317222058738	-0.0155169156064694	-0.0881866369253285	-0.126419800820541	0.055379506115273	0.0376948200542499	0.108960322949572	-0.135534885551735	-0.0347486823476781	-0.0385144550875458	0.152287701237138	-0.172147319128453	-0.103182574722652	-0.00494861695010322	-0.0423195400302592	0.0392417468474725	0.0891052415854231	0.0124207491128565	0.0125003610106159	-0.0317353443851345	0.0253661491898686	0.157433529059826	0.0546243234992862
"8565"	-1.58018867903389	-1.4963424905583	-1.37616400344853	-1.38906104920852	-1.34845186311717	-1.29494627465419	-1.26210836816874	-1.40329527729612	-1.15736723834827	-1.4164868903672	-1.6688910288503	-1.41471956041356	-1.49854839452884	-1.36052405063195	-1.26529859369214	-1.22825501547298	-1.65668473560582	-1.410399030595	-1.71233676182564	-1.51375341526705	-1.4535910211208	-1.38952059238293	-1.44163291988581	-1.50834257438496	-1.50748324572867	-1.58905801420963	-1.33560245376761	-1.36617523802361	-1.34265362947892	-1.38183222048299	-1.32692095363897	-1.23652728257258	-1.54992487564666	-1.51673980085886	-1.29959747677287	-1.35726469971511	-1.28370105718264	-1.59456755011588	-1.54990194203858	-1.47528060234247	-1.37115970294249	-1.53765702757547	-1.47172898735484	-1.40011523998852	-1.55987146064994	-1.28730727260631	-1.45411234349626	-1.34367200793272	-1.51148758941509	-1.28950481877439	-1.42566048174108	-1.47712635746024	-1.16697665026844	-1.38733227214489	-1.38371112255732	-1.28776584721008	-1.37910881657457	-1.56008626347945	-1.28062518767422	-1.44088108182073	-1.25209801220682	-1.75798137019009	-1.46549362474463	-1.40032518926118	-1.60106433457592	-1.31296301887354	-1.48885620902021	-1.19939050329196	-1.46711897380298	-1.46950759531861	-1.54381582030114	-1.3268594534628	-1.51251403894531	-1.44022843429498	-1.55023543832922	-1.39295945809279	-1.3052619821637
"353174"	-0.353882457988671	-0.292010204079414	-0.240121475482695	-0.394956950222319	-0.240547183797535	-0.419941778634195	-0.339466079735168	-0.294825632947715	-0.241194913852525	-0.311702552135045	-0.325175828202729	-0.348659434309885	-0.276031127188753	-0.28247827671641	-0.414350917549611	-0.339759443469266	-0.280341339180268	-0.297021236565869	-0.246859366974207	-0.350250558959248	-0.484019324210447	-0.271509833981655	-0.157342285532349	-0.154348043783965	-0.248017830304381	-0.27772877767482	-0.250282943891679	-0.180159475125609	-0.273143253419846	-0.449910914085867	-0.273334886911663	-0.154577987813434	-0.113948698121762	-0.245803281087552	-0.28297788442895	-0.263871410237842	-0.277890464995611	-0.282206948989961	-0.329383497695374	-0.256285940132039	-0.284991456327812	-0.417448632871737	-0.271784613049067	-0.258241167283851	-0.192818830246178	-0.34047220621494	-0.246755643303311	-0.275687668037662	-0.248745093652368	-0.395926276587772	-0.190875416357908	-0.36882446246917	-0.240930963713213	-0.269692677151155	-0.228934074899013	-0.315623405375349	-0.166020302675463	-0.244952647891891	-0.269766445279238	-0.298048101189493	-0.365636849570592	-0.506325165140241	-0.197294271198912	-0.159106407076171	-0.217656990601099	-0.254180439881414	-0.25378834929919	-0.104087757611636	-0.234000079645924	-0.26655983582142	-0.35696150227889	-0.116939229950682	-0.249945926210443	-0.311673269461515	-0.263076545797831	-0.447990307904584	-0.267976239849923
"93550"	0.209384885946285	0.18089875297973	0.233609107409672	0.0374945711229267	0.0851827120139615	0.0785898043826197	0.193326057878346	0.180215005563811	0.0765925125957207	0.112679341079819	0.186637160586326	-0.0570424795687527	0.0848611450243393	0.0818973794756338	0.230903266755559	0.00501046076874496	0.131074622967537	0.140973004128312	0.159973925171076	0.0447130409235039	0.0292011850101377	0.17886018557934	0.00850293900980289	0.0554567708694492	0.129747968028088	0.168238679463019	0.0514562049593294	0.172313566157397	0.0954521980493268	0.169500564183014	0.178334858168539	0.0614526153651153	0.156878179637233	0.175609346285108	0.0797872662183105	0.155459316529431	0.134391660932952	0.151296094452046	0.124401805714994	0.15527763340986	0.0271405985165425	0.155069995653551	0.125733673831152	0.109482196866135	0.121222777005957	0.0871963812421446	0.0561445955486236	0.0209842944386582	0.0659852613815095	0.103281626640981	0.144963558050556	0.156052118772637	0.131233867439421	0.0670369806405095	0.0336639405327481	0.147945697691075	0.0653333846226675	0.176062383670173	0.0438453864936992	0.213395092595881	0.0791371113084823	0.295537382368329	0.156961457641615	0.112980024321474	0.150129050477471	0.130429079846851	-0.025761618301541	0.156299502992739	0.122875215756417	0.143826392309127	0.077577105166636	-0.0226327172366568	0.106156367382742	0.120004437022123	0.0687908703651469	0.152673969480845	0.0602363286857392
