	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000036"	"ACH.000052"	"ACH.000086"	"ACH.000127"	"ACH.000133"	"ACH.000142"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000250"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000319"	"ACH.000324"	"ACH.000331"	"ACH.000332"	"ACH.000335"	"ACH.000348"	"ACH.000376"	"ACH.000381"	"ACH.000401"	"ACH.000410"	"ACH.000444"	"ACH.000452"	"ACH.000460"	"ACH.000468"	"ACH.000469"	"ACH.000471"	"ACH.000475"	"ACH.000480"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000545"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000593"	"ACH.000601"	"ACH.000623"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000676"	"ACH.000684"	"ACH.000694"	"ACH.000706"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000735"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000771"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000831"	"ACH.000832"	"ACH.000834"	"ACH.000835"	"ACH.000836"	"ACH.000841"	"ACH.000843"	"ACH.000858"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000937"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001408"	"ACH.001654"
"6712"	0.0126261901188203	0.00779753460733995	0.135074719239905	0.0980137742554916	-0.0784764324145401	0.160447244470253	-0.0134854585465606	0.0477363391056087	-0.103663993843054	-0.0633714851523708	-0.0258086261742958	-0.128211028355472	0.148688749494366	-0.0524646922936947	-8.88929228881148E-4	-0.011374166472535	-0.00118370317694267	0.0346418909404145	0.0125179837384845	-0.167036814846578	0.0155935311124089	-0.0143154630316923	0.0813431242975806	-0.0497186765733324	0.0680083356837921	-0.064777887344915	-0.0185619028946324	-0.0100991385985284	-0.0226061610586318	0.116922042337624	-0.0395285226689798	0.0169221419244099	-0.122687280637892	0.203001840282483	0.0181893461456076	-0.0159527712480806	-2.00003696896122E-4	0.0364998911282401	-0.106670572632595	-0.10968507325914	0.0374322789339657	-0.0107634433530547	-0.134488498733384	-0.0415120444221745	0.0224726957066955	0.0672086340753939	-0.088828360151011	0.0524846499085752	0.0912472926293323	0.0501116229411049	0.110800252850303	-0.0999690753109812	0.174249881509089	-0.0875011695602588	-0.0423522516278844	0.0150702447897027	0.0342291937097363	0.0257876764368201	0.0650255724155089	0.0672594945266443	-0.072461749344473	-0.116002418874187	-0.0899489627725302	-0.011592390821188	0.114500005497182	0.100245296608639	-9.10337948293221E-4	-0.167060547976382	0.0583108553812424	-0.131671983672596	-0.10645166690952	-0.102375148753969	-0.124142662815989	-0.0522916525807212	0.0821595460487069	-0.160025846288967	-0.0318404772556651	-0.00344918122089925	-0.0025921266110843	-0.0501996979405569	0.0311217056137998	0.00988062743327041	-0.109776989422654	-0.0756166351913311	-0.100817411442426	-0.0167389290947567	-0.0484061873187033	-0.0769832031417027	-0.125546107923664	0.0364596295319546	0.189340202054522	-0.242532897918974	0.0377876658845588	-0.00912169917862719	0.0982907737606466	-0.0992101633535988	0.0411210077922845	-0.0249370800755289	-0.0279577854934901	-0.0983300834240795	-0.113686396070274	-0.070168370171807	-0.0520503410676616	0.0129026760618733	0.0607255610885387	0.168082759944042	0.0909323140094749	0.0796498663589645	0.066074138470231	-0.0396825573656973	-0.256995710414144	0.0923713840293995	6.56431097132994E-4	0.0160019541941027
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.01176149888605	2.04786157075916	2.16982575887247	2.05188072563237	2.00233968297443	2.0740178666258	2.03351333005824	2.13267075372249	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	1.95877269162881	1.94168391562208	1.93691789776563	1.95215343252686	2.10938409579875	2.28306253525814	2.0831646011987	1.98480935245784	2.01220266736443	2.07120930293648	2.03800619409497	2.35542981006776	2.0662975733329	2.18810943502762	2.569814252192	2.7406605522658	2.08501893389431	2.19417436410882	1.88331479183934	2.05864969846108	2.04725775495921	2.15586629989041	2.17933773942756	2.04053278681672	2.21308640439977	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	1.98776457621333	2.15739965506885	2.07308360233925	1.95601993010269	2.1042936264277	2.25797555166389	2.30404426191336	2.20907509007269	1.99834210200548	2.21535446889562	2.26512644092858	2.05103072608178	2.02561528437375	2.08512425410116	1.9928602444954	2.16109779024543	2.44581571074279	1.86667544714303	2.08079563949803	1.93009170860575	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.07503512753302	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	2.05909488522066	1.97462676429183	1.97018768042244	1.98372006297251	2.06782390882582	1.91008842072404	2.01199917363445	2.07789621887623	1.93327142244239	2.35565592352762	1.83323658217614	2.19336427530895	2.27221008046584	2.21470173839385	1.95248479773545	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	1.84121907062399	2.02218853053976	1.8769844402341	2.0988330563444	2.00041843418418	2.18643195705183	1.96541835114498	2.14321106512006	2.02812885259023	1.65232122824646	1.93627151937332
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.62697068578901	-1.4946470221275	-1.49128923879988	-1.4991619338312	-1.65838581347608	-1.61667593799061	-1.50870391489431	-1.53270601999674	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.48976882330281	-1.41108761708154	-1.46893178604752	-1.64579366490997	-1.63505621604373	-1.73741524714049	-1.57357023516557	-1.68545716837939	-1.66307008310096	-1.43240152489894	-1.56148800958497	-1.69850626556907	-1.5456509598768	-1.6417481385015	-1.71544475772332	-1.95964016857926	-1.53167560978792	-1.83995012877786	-1.631439049546	-1.65150105311221	-1.72470765247035	-1.76469283504251	-1.69479197456955	-1.68797312589387	-1.67288566942425	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.58032091166758	-1.65092817534076	-1.78475423505189	-1.77306239939007	-1.81834046951206	-1.77295380116987	-1.58906620679955	-1.67379764965774	-1.55919043105708	-1.57415976608684	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.51351581288454	-1.78092999284026	-1.61010440923616	-1.62049106592475	-1.53454023558227	-1.55938550038082	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.66744321459597	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.56034015950804	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.5441370188087	-1.48155817497325	-1.40645348939465	-1.59409460561912	-1.49174701566137	-1.73418192787489	-1.46540946435634	-1.54919795567162	-1.51784835516586	-1.68674389997936	-1.65562563190798	-1.55862151290575	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.62730674842372	-1.74101999696406	-1.64247926338366	-1.45617724540225	-1.59738430752401	-1.58038512266687	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.59419027270518	-1.57128449969707	-1.55665947433599
"9623"	-0.0250623193987828	0.0223410526926212	0.0934490365502703	-0.0754408259947556	-0.0601100264259744	0.134566177264269	-0.0705263223148654	-0.0858592256285403	0.0440580677812293	-0.0153368477294059	-0.0291445478658586	0.00908393123386043	0.00796424511047118	0.0369340014633458	0.0012187500945763	-0.0944867795556694	-0.0923671587039705	0.0239202244644076	0.00242684777202471	0.108739946873176	-0.109886789565205	-0.067240303913327	0.118985093388105	-0.0179160047743354	-0.0471890917341727	-0.114214068434193	0.0780234185878377	0.170089724903778	0.00813642653260303	-0.051124619786151	0.0213222417789951	-0.0367961904307538	-0.0303695166569439	0.0705215260475833	-0.147822550871031	0.00995996334354893	0.0186589715476244	-0.0990477757334006	0.0638242506777471	-0.158648814432787	-0.0133305566240982	-0.0768732721154792	-0.0372147234033895	0.0184675578396545	0.0113600402133097	-0.00543269375717042	0.0224781757516051	-0.00263595775546995	0.0985049853812009	-0.109712148326785	-0.0781379797214787	-0.0359106629040181	0.0310972126367575	-0.0724769874079019	-0.00215517938537798	0.00767382263798159	0.0650518737752637	0.0289371114345071	-0.0918115660318465	-0.0203525841006329	0.0499297784609464	-0.0277105847018033	-0.11915587060716	0.0433461582943101	-0.0782481124262066	0.0416918722659507	0.0593790712403726	-0.0491576061378196	-0.0621130618522548	0.0173301787693925	0.0232123580221639	0.159387613552636	-0.12849652617201	-0.067254035815608	0.0976924969205083	-0.139403552357509	0.00885251151487988	-0.0640877826655462	0.040407657337478	-0.0184454894186258	0.0340709805469809	-0.0115725686417795	-0.0420081114958742	0.111427062231628	0.0441589638187029	0.0217128180090853	0.00765376533764381	-0.0351302997369822	-0.0153485835350107	0.0523356857515519	0.186608640681281	0.0235067058862071	0.0891694713162305	0.0705891328441768	0.103363731145479	0.108681654219947	-0.0100360164860602	-0.0565974330936972	-0.0398380597856321	-0.0659053696228369	-0.0270646727104282	0.0106703194592679	-0.0959269150616119	0.0220055557180044	-0.0905686900759235	0.00284328311931125	0.0800306364770268	-0.0346996177047744	-0.0406885646867401	0.0325365156093532	0.155988420749228	-0.0136466666155931	-0.150247710760708	-0.0633482112800337
"58476"	0.0792347345588099	-0.00156717058422197	0.00170959599405843	-0.140056086678925	-0.11698331291402	-0.14026118890735	-0.0355437080114621	-0.101822350561953	-0.0746376438028612	0.0309651017390461	-0.139536893865839	-0.137638173586575	0.0598905652726447	-0.00533871851034461	0.121988742367098	0.00787076909000585	-0.0872790352938167	-0.0189541408114802	-0.0633331124192176	-0.0736037081432718	-0.103144660353104	0.0203705742886725	0.0606695955223123	0.0639493780593508	0.0858078050967439	0.0637693903088255	-0.0279846798174565	-0.0427691901611931	-0.0321096982857198	-0.0316164746490939	0.0354354436608039	-0.0547668083744092	-0.0600723530207212	-0.0381187602972866	0.123335030744122	-0.0541405111236149	0.0162272855232731	-0.160708582791615	-0.127794901780151	-0.117877920807835	0.0512749206413989	0.0207724550374272	-0.0759079632916052	-0.0633334686432064	-0.0054048016671247	-0.210703742759938	0.00473984195622879	-0.0355692631880423	-0.128445318358065	-0.0416242390540015	-0.0185123460870823	0.03491467774337	0.00147918046613129	-0.106206127859949	-0.0987735521610409	0.0939136713231661	0.0453074815587531	-0.0274770742131738	0.0349572981349618	-0.159211700549864	0.00970878109811934	0.0859839370974681	-0.0225709481290122	-0.026439062174697	0.0468928662580655	-0.0420329461698186	0.0233585933275634	0.169726791323382	-0.0078914464735909	-0.210767801342793	-0.151205819395092	-0.081777801288706	0.205114311559816	-0.0367640157268027	-0.118461570373932	0.124983889300712	-0.0381392573496394	-0.0850861890277848	0.0429466309492068	-0.0480745186844887	-0.0725336309519003	-0.117414608374753	0.00469970061320955	-0.0894022916528655	0.0569517843655724	0.038198172278357	-0.0992229104503094	-0.0221558516519828	-0.00147269158115863	-0.0273855645821012	-0.0738366036156197	-0.0821325620558712	0.0416894952247029	-0.0478512894492698	0.1065495924759	-0.13625319067958	-0.0317611212182946	0.016628463019326	0.00809660134603375	-0.137984249499356	-8.410261341306E-4	-0.0685092566461013	0.0668660385940673	-0.00173971138331182	-0.00322058192663164	-0.104598574970191	-0.062226882892831	-0.0506596541328751	-0.105503233374106	-0.0992198982544059	-0.119551448944658	-0.0136439114667498	0.174321839729635	-0.00121477961373652
"8459"	-0.051692482639137	-0.0806715174705362	-0.110058934524429	-0.159402757575027	-0.0572455554558534	-0.175541867271623	-0.0209938613827468	0.0980128442292168	0.140884171902866	0.100643010289317	0.0194321331419719	-0.0370788152630233	-0.0087439612178859	-0.0388050756629537	-0.059041805804514	0.0343835478489197	-0.0732601104405145	-0.0508365338796394	0.111082826097711	-0.0334389508730462	-0.0457029298340966	-0.0434497457385249	-0.175751049762339	0.0107388370042106	-0.0545236759410374	-0.0613687361077081	-0.0183609739252694	0.110042928442044	-0.0366922313316045	0.0366803920577575	-0.0922824208707403	-0.208651667952988	-0.114153378675807	-0.0233907849465389	-0.080473958105434	-0.0673806834321771	0.046403733849814	-0.0659339066126715	-0.0121945343388122	0.152242673059769	-0.0115134306136243	-0.00629858009313086	0.00798025059479514	-0.0668381281759997	-0.0499281014804602	-0.0892995842851429	0.0404483641716218	0.0369786041060964	-0.0457955787434342	-0.195118275287702	0.0246513458112256	-0.00455839050176319	-0.0369350115495751	-0.101465664285475	-0.024146595781999	-0.104942587436813	0.0642972347685731	-0.0600080195440498	-0.0712740134078185	-0.0241468490624936	-0.00487681211556415	-0.0652619574687974	0.0205799100954782	-0.0348963224882821	-0.128991366774497	0.0647486894405181	-0.0752905966750162	-0.0809562259348677	-0.0622317159545284	0.0734960879908511	0.0337894928763756	-0.114704150249528	-0.0700711168448534	0.00834644180675707	-0.096340991693772	-0.0193292217691497	-0.00500375488686144	-0.0800177906867269	-0.0131067684243675	-0.115285813255148	-0.0196563835941904	-0.0463202742253493	-0.0810463560236351	0.0317726801452861	-0.0175436641979437	-0.0690497230168806	-0.0295998551293544	0.126752783625988	0.0351724036874439	0.00136586569164942	-0.321841145919116	-0.141112361873085	-0.0824391173883377	0.0613712195545428	-0.13838514570257	0.0852393172371928	0.0272437270527198	-0.0704613390401087	-0.0105328284236469	0.00404291919384263	-0.0234228441831836	-0.102592037323886	-0.076371754354557	-0.0728537946410004	-0.0936270566520668	-0.0148457566674462	-0.00800178768094456	-0.132520421008464	-0.0722673534784949	-0.0858654035596052	-0.04326302473149	0.111169994456066	0.0345447141190825	-0.0577440912406379
"79097"	-0.183296196509349	-0.0398250538110054	-0.0504640783640573	-0.0331411108122243	-0.206463494929397	-0.112832734413214	-0.17201674762085	-0.153387752108059	-0.390658441407099	-0.212149518511385	-0.109251705367118	-0.219563433070813	-0.181409996344213	-0.147812692927021	-0.209279336308114	-0.112699434534472	-0.288773121070671	-0.212034915083525	-0.230474973480838	-0.144760750524817	-0.181277689345263	-0.221261958782843	-0.212185777443291	-0.170101535971761	-0.0161770845439209	-0.237658644295445	-0.297008298614264	-0.191727560311149	-0.173938415399997	-0.195524034595978	-0.0398489992216948	-0.255428676303936	-0.0966043709060494	-0.138972411910424	-0.322888156519312	-0.128965168105523	-0.293802677438605	-0.22986722985074	-0.257043258609372	-0.197356634935839	-0.277152943658402	-0.0879954330576271	-0.131125411216528	-0.226512722113785	-0.222875653649367	-0.156051313313254	-0.173835281211947	-0.200872254044826	-0.20968322238255	-0.264643029447196	-0.0496471204713193	-0.209673423463618	-0.177805559115592	-0.389790213289761	-0.146508466948772	-0.231221687502528	-0.213519924998344	-0.145241292244474	-0.200128637524947	-0.223824923270233	-0.448587566136887	-0.325489346326218	-0.0625893523725315	-0.510039834075244	-0.140251778026265	-0.24360135955967	-0.228876341145797	-0.136022100459302	-0.0774084111480457	-0.335812034794792	-0.152456643090236	-0.381142119498264	-0.400543324337802	-0.23058822595125	-0.358981900500467	-0.338629968755721	-0.189121344075422	-0.142443617103313	-0.141348824227414	-0.255760689066272	-0.0629368370103474	-0.0701071358926592	0.0390086353376378	-0.39029527492145	-0.208040989082811	-0.28012974439405	-0.164950309110377	-0.27651924560035	-0.192960157596689	-0.259809922323164	-0.143325370050588	-0.345470085230706	-0.133167394173297	-0.0428195029212201	-0.0990013743698658	-0.214435315251276	-0.126532508341151	-0.288025388441445	-0.16433504200525	-0.0914152696391066	-0.109132035012582	-0.205425405908374	-0.0668996481534343	-0.132362806724804	-0.0318879915497919	-0.164976496542068	-0.115942700200116	-0.0225096734841917	-0.265950247118561	-0.18138595230794	-0.282600815272867	-0.16628171775069	-0.133612027339517	-0.198126247327757
"115708"	-0.307575887229667	-0.336453035107053	-0.628193143643543	-0.139621131523534	-0.423684535964672	-0.37894435016977	-0.391465876881308	-0.725219174339526	-0.574574727421222	-0.481139903046888	-0.326839729000773	-0.404961269513771	-0.137915311756537	-0.458089708351206	-0.135822285199208	-0.516402357017424	-0.451351114715624	-0.443909687305667	-0.515351483137935	-0.63045318785178	-0.483150815866693	-0.391965328684005	-0.404521525756356	-0.436006199675556	-0.45742254919453	-0.199445020848072	-0.298034452465254	-0.607410681769748	-0.5507755868511	-0.584666817265455	-0.225123185060053	-0.499348272618811	-0.24807528870311	-0.361528207553838	-0.397277655579178	-0.376602089776076	-0.356874020209406	-0.440006700349788	-0.405603630904611	-0.505762011921079	-0.516770137833636	-0.257242911389045	-0.522171503428402	-0.418032182549485	-0.245104866396427	-0.340336007528284	-0.416519091569891	-0.348369111641549	-0.296027652857304	-0.212536548100127	-0.582205566111953	-0.675700174441929	-0.476598464614557	-0.602091098385189	-0.294403850165464	-0.343174105074615	-0.522400273476879	-0.519193167464816	-0.530447928377011	-0.563944650254573	-0.39895896046482	-0.52125826042107	-0.242384591287161	-0.203084101579653	-0.365818172927387	-0.552482244461082	-0.369929274210595	-0.213058371384273	-0.402432120690636	-0.222164270034282	-0.452284072372825	-0.578233278205727	-0.490112940386227	-0.450974787721172	-0.370761388726919	-0.528858456462635	-0.459719854214302	-0.373358317436893	-0.569835317669155	-0.524195594855571	-0.566380527002937	-0.619826684887486	-0.48822048962544	-0.435296910353994	-0.445989976608996	-0.558082051989094	-0.41925361170565	-0.27688459002535	-0.535275949235586	-0.218721760210116	-0.301859275401175	-0.20325627999317	-0.673044737578699	-0.318591361918235	-0.580396352045707	-0.548257671357236	-0.565339397902766	-0.611382555969138	-0.539128678655696	-0.564738710165321	-0.466892940108339	-0.506713397272722	-0.475860215183409	-0.427533530275496	-0.56818055433457	-0.459003287902745	-0.599850479508721	-0.276771916721623	-0.310801986143641	-0.489861322563956	-0.425014286411551	-0.348087605770067	-0.381849494267898	-0.368679220078685
"114960"	-0.00299473178724591	-0.0821889731072064	0.0979784499617826	0.114061306424764	0.0289451716998683	-0.11353226349654	-0.0452867053621776	-0.291962991475202	0.105103769578721	-0.0897348620682035	0.0144350445197154	-0.0238990284415424	-0.0235198018703609	0.0439883814425464	-0.0416304608224063	-0.0424870593954113	0.0853365097010716	-0.139779181113318	-0.00953157499592476	-0.0417074902357966	-0.0878665552010356	0.0369453260198215	0.141200588311853	-0.0454373705727774	0.0481239025823761	-0.026013428217269	0.00249333893287661	-0.0552433262261901	0.0266061562575777	-0.116805350331808	0.099071030099151	-0.0398680685732551	-0.045247790283767	-0.0253746192923201	0.03560754367334	0.0521809706847667	0.0243239982814102	-0.0192930565824434	-0.00205365557053383	-0.103676636178879	-0.0702672497048019	0.0430228413397984	-0.049558658391188	0.0674610569514564	-0.0230441445067017	-0.00554465532263676	-0.0894315022270582	0.018100238618653	-0.0542593794322775	0.00861309766421195	-0.0639270528608706	-0.105331997230123	-0.106468497211867	-0.0839179994013962	-0.103800550677103	-0.0960824899117824	-0.0501307962859518	0.0567182607853401	-0.0208888012247892	-0.105923367580213	-0.0460794017525694	-0.0227261623207272	0.0791141594046514	0.0777435064824338	-0.11202807335503	-0.0155269746725543	0.0506081491724322	6.21487727041427E-4	0.0174015750152189	-0.0212899590383064	0.0241649883611541	0.15544683508302	0.00621526194741408	-0.00650741964782562	0.0571250671947656	-0.105802891843048	0.117442883053523	-0.0861928988104253	0.0189578486177734	0.0267081244093327	-0.049999066366952	-0.0325298400801072	-0.00176704558786963	-0.0355163541980598	-0.00223330666785998	-0.0205613050775594	0.057720917403446	-0.084718222849798	0.0329156388230242	0.063172220594541	0.0946541869345262	-0.0612151222892336	-0.0095141676334988	0.0225584177585999	0.0254127156737364	-0.119835261221897	-0.202641838349932	0.0357458350658493	0.0423731311731991	-0.0733022262894229	-0.0874718420908692	-0.0811210281959856	-0.0202467546994611	-0.0770802703500996	0.0254198798320822	-0.0430705083928751	0.0626801535274833	0.029553049438006	-0.0822290154303847	0.00102373508893108	-0.00473019203614105	-0.0428732887086256	-0.0137536560311376	-0.163963134967234
"283237"	-0.170697922969742	-0.0747198226746178	-0.0647161867530058	-0.1045037521831	-0.0499447025335127	0.0987317197366549	-0.0196974424056282	-0.214059456544302	-0.239274620241813	-0.149516985163539	-0.137887785954712	-0.0293775680478431	-0.0967662393961865	-0.0686069079171814	-0.0995777782297313	-0.0481979092808144	-0.126001739534528	-0.0310550574959468	0.0054889225710199	0.106268992955199	-0.0208876303094337	-0.121622348162046	-0.0268304860008577	-0.115871746700944	-0.0631248601678615	-0.118700671101594	-0.141027497893009	-0.0759860491673915	0.0543591004868133	-0.306694939857252	-0.0676010231251944	-0.212194447549329	-0.0724772631778718	0.00941913131908627	-0.123454932269652	0.0343183952147482	-0.0323249984991423	-0.0518283404445091	0.017459263520584	-0.16709346094603	-0.137132053911325	-0.0243669678581356	-0.182218204901812	-0.0879594521701918	0.00701320182728868	-0.00720288027682529	-0.121728817405604	-0.0242543522099643	-0.0167544804598224	-0.0648655997301727	-0.0171426509807288	-0.157831747198963	-0.00914783277499589	-0.140232902943967	-0.0212286501717837	-0.0992065226249596	-0.0509135698666237	-0.0618097361761652	0.00258079218089754	-0.172996870569616	-0.0252731645348859	0.049004495282165	-0.0797331308277815	-0.0140654070997492	-0.0122252848097838	-0.0258931056403516	-0.0468786859648164	-0.0537260796841116	0.00149521811452996	-0.0724133507411345	-0.0949101206197172	3.71348405568687E-4	-0.178294463605415	-0.0383401752786676	-0.0884603348609683	-0.0956828277561877	0.0888937425743441	-0.113259551278957	0.0915795026698023	-0.0189744462768263	0.0227129900228103	0.0816953485282628	-0.0836565688462307	0.0196681078125565	-0.0144717211846356	0.0524366544355949	-0.0292067399656457	-0.0337608404911241	-0.0223716741010504	0.131642036518536	-0.182097861475436	-0.232600450101982	0.0299783867744009	-0.0469945070563755	-0.119101064656977	-0.116626577220987	-0.019666032558595	-0.129434049764761	-0.0397254190332753	-0.00714368861752917	-0.0261877041783804	-0.165045485817083	-0.123699286631234	0.0498070271910109	-0.149762076844117	-0.0135245163370056	-0.0411002836074508	0.150734730753922	-0.090246762118203	-0.0929979367502382	-0.129455286192796	-0.0081342820633431	-0.0329591588819643	-0.0649727222078571
"91833"	0.191248436709963	0.126116108373653	0.376200237323989	0.151241439543929	0.400195468997673	0.40368539077313	0.501933755084329	0.237392850973111	0.218509324731561	0.197813586512928	0.10780187653855	-0.0361580243053849	0.167306245880692	0.358943838202788	0.157150444352308	0.293051137206377	0.128910200997836	0.272242110287468	0.234591134583465	0.213168240152002	0.184522813922403	-0.0142863281107811	0.190626070748711	0.143013101796424	0.0990977010881466	0.0888855120950382	0.123686755008378	0.27706493440775	-0.0255728143502543	0.118612170251635	0.0590015264722824	0.148564419236606	0.0543884175380339	0.132326645701986	0.109790898304448	0.211732374621419	0.143293239763999	0.135544402505514	0.267116239010713	0.151213476806252	0.104065608597884	0.077649333744431	0.13620005368532	0.167980049017803	0.0309313851091652	0.127446883695155	0.128737535682946	0.243494052575249	0.141798211828024	0.137838352905788	0.233566243227451	0.0485980516148917	0.161273312612217	0.416645131655026	0.188612616281162	0.0952378872455119	0.213513983932082	0.117987928625827	0.148605211179304	0.175261784105273	0.311590334462965	0.0971905204903449	-0.0756930804814978	0.248528375504004	0.00227154319694178	0.559048344539966	0.155140211501838	0.0723742092469639	0.178810647128229	0.115578584925958	0.202734731704501	0.214749727104862	0.127405300333128	0.199943221280175	0.13784285318139	-0.0428409106382372	0.166346263767174	0.167890849357377	0.276027833365147	0.173760757805821	0.0524875677162105	0.198838662612632	0.202789678581353	0.326932586704219	0.237957256316071	0.122573501056877	0.169189723985566	-0.0387656544052198	0.169217919123673	0.118800835290166	0.0544105351292138	0.113571453233029	0.0638030795595877	0.152850611088338	0.236943273429588	0.144745922049996	0.186884316512554	0.177316678587872	0.236967107235378	0.334495412922662	0.133837911051156	0.113885678034896	0.136562380113444	-0.0521867326498247	0.241025351716601	-0.00266861022678101	0.155541300731238	0.0199069341004302	0.120690536958026	0.131331889683401	0.272521582469375	0.108437960457313	0.0241610307947528	0.231512369746094
"85437"	-0.690469175745543	-0.6588862580249	-0.859384480740542	-0.537136704181295	-0.705394902995091	-0.930940163590578	-0.520780613424009	-0.710959603638242	-0.709395628371072	-0.682443199967249	-0.855810734817792	-0.925563761646846	-0.537343909356404	-0.784999747163305	-0.885607055025589	-1.01475858913023	-0.948590192298974	-0.897752725094153	-0.684300672257406	-0.765912295379482	-0.912885057351574	-0.573997891430034	-0.73639822786342	-1.03398208672984	-0.740524434260848	-0.850944029783447	-0.679879001224618	-0.830771139257363	-0.761621769461435	-0.801902159196547	-0.747017129360921	-0.57336362226468	-0.515305931287254	-0.773564853021584	-0.574768461632191	-0.880635332215811	-0.824309726206698	-0.856782336068457	-0.680843566297824	-0.731700851051723	-0.994947372908672	-0.895479629701942	-0.444024234092854	-0.726379347546782	-0.605960532389729	-0.447775614771521	-0.756331644290595	-0.86479600367058	-0.564488093555455	-0.903293583123823	-0.516215607204806	-0.793155976388947	-0.547452400629678	-1.01652734177307	-0.818470023210559	-0.823795848064792	-0.798633820113749	-0.649195414267548	-0.690838979256866	-0.859996412784025	-0.727591862140285	-1.0842334303376	-0.955598259438628	-0.616189547869713	-0.369083459455055	-0.865463907660377	-0.879339649450697	-0.731278651987624	-0.673663679596561	-0.812489343617672	-0.873043278274378	-0.89458746427172	-0.583232763775071	-0.861147831904002	-1.09988856015798	-0.895876175604354	-0.58868155083485	-0.425475554240659	-0.507337047381464	-0.809034555178956	-0.402006631194722	-0.979317646090263	-0.838469816477161	-0.804377121560929	-0.556354657010056	-0.912069727948071	-0.777255586830334	-0.494767055309229	-0.609343928046308	-0.479498556712607	-0.738856615641257	-0.552419358088205	-0.40072917989972	-0.408640502658623	-0.655509673098488	-0.725767195175281	-0.934878269862344	-0.458878387255601	-0.868114186315884	-0.664661061653899	-0.787543028921567	-0.914356594261723	-0.720213767249313	-0.705853428282958	-1.01292659619048	-0.535959423268943	-0.778778970685235	-0.875434782921956	-0.946885121664114	-0.62452180400611	-0.715340434547998	-0.621465785266364	-0.726049066808018	-0.867673354757353
