	"ACH.000014"	"ACH.000017"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000211"	"ACH.000226"	"ACH.000231"	"ACH.000233"	"ACH.000237"	"ACH.000243"	"ACH.000248"	"ACH.000277"	"ACH.000308"	"ACH.000330"	"ACH.000356"	"ACH.000427"	"ACH.000460"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000542"	"ACH.000548"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000646"	"ACH.000697"	"ACH.000725"	"ACH.000735"	"ACH.000770"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000824"	"ACH.000829"	"ACH.000846"	"ACH.000849"	"ACH.000900"	"ACH.000901"	"ACH.000907"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001232"
"51604"	-0.230831269691502	-0.271411712736376	-0.187529570605883	-0.180622914257811	-0.36015277050855	-0.259239699987751	-0.130387421636289	-0.181155686917531	-0.168071033736434	-0.16797801583315	-0.122816363203866	-0.174803405777844	-0.318772717128267	-0.375007395342348	-0.169327116286302	-0.220215481253039	-0.125370013193806	-0.314664565063729	-0.207429064481233	-0.27508122103067	-0.198200952326022	-0.107577627834563	-0.161821484140568	-0.213616222488607	-0.179232822135388	-0.309387433730761	-0.259831107803366	-0.34592483194932	-0.211017172573787	0.0134573133381313	-0.134562852191922	-0.188995681838025	-0.117598137731313	-0.201355436473682	-0.19824819397353	-0.105258543291924	-0.220716429744654	-0.265971892575038	-0.26015195796756	-0.26784138942189	-0.229911822116094	-0.0768465819818894	-0.129735610372714	-0.154621702732918	-0.190999981995336	-0.100849507153722	-0.179014385737564	-0.176420534275036
"54866"	-0.153921790941255	-0.0336265463522996	-0.0586039833663126	-0.0905521748665913	-0.00471355235167445	-0.0957363644628061	-0.0349211220934394	-0.0441988339994012	-0.119933063359976	-0.176215431162664	-0.094594866099496	-0.182362204178451	-0.179308875146049	-0.0653595690251982	-0.0392739934291043	-0.172062432209135	0.110622041034393	-0.0395243884024795	-0.0112231797401707	-1.17386426850729E-4	-0.0242419383987543	-0.0141954286125765	-0.101330734534959	-0.0328042126370808	-0.0489437249945076	-0.267838255565339	0.0233201546107771	-0.143328931272448	-0.196569900657529	-0.314025481960152	-0.0331856102091323	-0.0740639862534363	-0.146924909365775	-0.168211619459246	-0.20869644514705	-0.0132880705044907	-0.062448915248347	-0.0311604344243686	-0.0888508802061555	-0.0502528324062615	-0.169541735585736	-0.166335545553494	-0.0564667723286727	-0.0826529158611455	-0.147795752570158	-0.187172532448344	-0.203722253037599	-0.139759098077345
"388199"	0.10254341377914	0.0224945812052785	0.111200724025284	0.153893079290154	0.182097640193666	0.0155897954875806	0.0467382642922601	0.0550688116990945	-0.0935664157456621	0.0421321787640799	0.0173115920159159	0.0438200824294497	-0.0835864765136218	-0.00937773536145197	-0.0157909191248699	0.118783961416706	-0.131088941745157	0.0136104962276833	0.0551419662592175	0.0191233840494973	0.0810854952151379	-0.0909192298639999	-0.0204676132034791	-0.0123431762030839	0.00678858343224557	0.0730680667253247	0.117762140472944	-0.159035919129079	0.0867390310217241	-0.0507963240523844	-0.0428326227770564	0.0850545991834651	0.0502763543202732	-0.0567677766733658	-0.0430049347915675	0.0999991940959525	0.0149207117889737	0.0111491443626313	-0.146874669649624	0.0988441663423122	0.0642550690287873	-0.0705591070991135	0.00474051839890796	-0.0667789804263771	0.00328185319639582	-0.201010979075359	0.114743621032199	-0.0253224935019937
"146325"	-0.139015055112685	-0.182180621667658	-0.0114073228063846	-0.186722642470933	-0.127964506260485	-0.181177684032584	-0.161261317566119	-0.0425606099553818	-0.167846663444884	-0.15207547808414	-0.138052675816263	-0.0844994925486988	-0.115304296958003	-0.190023628042065	-0.237783157338984	-0.185454026417977	-0.131009798670542	-0.158679220277638	-0.173448062316291	-0.155513625955621	-0.172387369498497	-0.107556425360538	-0.172780600143607	-0.121805901426347	-0.143891757085639	-0.0914641029242233	-0.184991435403944	-0.255339003622662	-0.263664838214164	-0.248243854609676	-0.167108143976518	-0.167414649477194	-0.110910216902756	-0.278510872076382	-0.14299904729897	-0.154823288667897	-0.215238261870474	-0.170207287914646	-0.190189047240998	-0.196608284734385	-0.0483255094296937	-0.327652063545857	-0.168822614214472	-0.171681816971879	-0.229459594517764	-0.106473484147827	-0.0404667614863356	-0.0723107063629252
"23029"	-0.350248031788361	-0.157853725094553	-0.23057242805242	-0.280891229562259	-0.469516775441797	-0.359693519442616	-0.148535709031352	-0.240291965707197	-0.329690146487526	-0.356847934913179	-0.315080167430674	-0.293782026781814	-0.355124167690047	-0.267605429912154	-0.423793208766752	-0.215946489720142	-0.403352130049786	-0.294466348450174	-0.252417930092226	-0.315801910173386	-0.137284465027181	-0.384527768733131	-0.32563982319894	-0.276610864779955	-0.258972273176122	-0.357416558616506	-0.127575803256057	-0.280796031463919	-0.354815324437387	-0.225266518404683	-0.42725377713876	-0.220669905756018	-0.386795565090702	-0.27428939907123	-0.149014539745994	-0.297467763001491	-0.182468535723646	-0.213421665019593	-0.380371143875072	-0.207649346061236	-0.173799441467927	-0.0643381213007898	-0.257462175388443	-0.185070235584297	-0.307857235924856	-0.595119984996089	-0.228365867500385	-0.203010840298431
"317671"	0.114146640570247	0.187811065832642	0.136834259734568	0.145481335501002	0.21870473878211	0.400136503209565	0.0482523421899427	0.0343130672230826	0.238520715564999	0.20520757750643	0.0892689593125783	0.132891710801384	0.231107202448133	0.227646742168285	0.150706616795387	0.196743788289543	0.185218556809429	0.0702080046440913	0.194087481692048	0.168827805235971	0.0525391218437677	-0.0203003377467149	0.16310887801302	0.127119155620796	0.22997054749947	0.298694172296612	0.158532255169707	0.172734625626769	0.16606903288881	0.215748795994438	0.103160720052974	0.127397979382454	0.14673062255327	0.14659181348656	0.165027118563234	0.104288681319994	0.219422245666856	0.192701262296394	0.234746405941401	0.219670859847121	0.1143408435054	0.0976857257063429	0.0811342702572429	0.211637734141118	0.250960740455258	0.206485358605723	0.159118686914879	0.106907630244898
"6136"	-1.67571207585567	-1.35488505976284	-1.72658625911567	-1.52307309353868	-1.85057400944934	-1.46566192627491	-1.34851000734478	-1.59282279679829	-1.42257748567148	-1.68918140183403	-1.51719365486053	-1.6183074771105	-1.33749303615682	-1.38019239134447	-1.51184913903422	-1.20017510341918	-1.52902190255033	-1.53235701194367	-1.74684269742734	-1.47336299324252	-2.08265032160683	-1.28464269560858	-1.4553597485138	-1.46665571727589	-1.48842517905262	-1.54848846061209	-1.95198623314063	-1.7849373571519	-1.25958527694321	-1.40057755450917	-1.41435793757552	-1.7733686690371	-1.34699324277713	-1.15849934738321	-1.61229180590839	-1.35527285528801	-1.59792466836396	-1.52427360586848	-1.48277448877117	-1.36317938619065	-1.58243434855288	-1.47125066756887	-1.63774718257833	-1.29757189460917	-1.46165432413694	-1.86835585954261	-1.72132777599965	-1.66870789958414
"6167"	-1.71416641327202	-1.38740712062748	-1.59584395348503	-1.61055130801652	-1.69154098676202	-1.57062992003764	-1.45632792905725	-1.41972929093815	-1.52380328117756	-1.5317685675126	-1.61595223996329	-1.59893356957121	-1.37483828190782	-1.69689244850938	-1.74151626953127	-1.28301275062483	-1.70720067245905	-1.767186413431	-1.43393539039304	-1.61199091866746	-2.26760847301251	-1.5681432632053	-1.57005054431636	-1.39131093613158	-1.66451711086009	-1.50218285127349	-2.00675981833754	-1.68546502410464	-1.47344264953566	-1.4415148776896	-1.47180464009114	-1.75248404044041	-1.50855996379624	-1.39710654461087	-1.5728505135881	-1.66111579695072	-1.66149261891378	-1.55275442212849	-1.53785049291207	-1.48490275388703	-1.58005221799113	-1.33345295416795	-1.81213492801986	-1.35252287008736	-1.70572705943165	-1.86029171450361	-1.71758669450201	-1.54620791635187
"90864"	0.107415498177637	0.114007346706653	-0.00229301213304184	-0.0451380341829581	-0.144283611434779	0.179857184477787	0.115992347254409	-0.0780419392797987	-0.0795598149193589	0.00388069850913827	-0.0322154645103052	0.0353949814942609	-0.110869926066031	-0.230301173947164	0.0133048987929352	0.144248145462567	-0.0595861044393899	0.00367023924630426	-0.0720526652188217	-0.079312998581071	-0.0721072394328677	0.0234759924541191	-0.144256883979341	-0.075624732045402	-0.0495134296135329	-0.274049693489981	-0.215160098171216	0.0918754372700024	-0.103252773331873	-0.1902747791671	-0.0333133304408604	0.0686911427823261	-0.054084171824185	-0.110260298841963	-0.0443963436783731	-0.112278597578313	0.0361582301940883	-0.0137926976110861	-0.119311888628652	0.0732709356513749	0.0516520527949745	-0.161693539861376	-0.0321076393427274	0.0123104774514232	0.0862257970504124	0.145404503597595	-0.126575948003508	-0.0791427648024047
"10948"	-0.0837022204572647	-0.282572340500706	-0.191138922381682	-0.251943929713549	-0.227150788644568	-0.0991953996269673	-0.117774736676695	-0.106816004152111	-0.0794863436784113	-0.0751981699020778	-0.0949879360356296	-0.249355931013946	-0.245491547376727	-0.221634482386274	-0.158811947358969	-0.385600219970735	-0.189394702099749	-0.317225071212215	-0.078300020289954	-0.0805455957659629	-0.276943703286466	-0.244315856841911	-0.223574488680069	-0.248256910734107	0.0774409297814462	-0.277349097541507	-0.23486715454613	-0.212482383824827	-0.142739890295927	0.0720355997643165	-0.178847939146038	-0.170750532026316	-0.107504722673988	-0.171945816398894	-0.21158939730346	-0.174652061272571	-0.247289828166242	-0.139424426759802	-0.157173420801081	-0.200399124411235	-0.225838432342466	-0.11489081387751	0.0763428625141861	0.0242342189406763	-0.38921741321155	-0.0857164231946718	-0.247922871202077	-0.0494197926242809
"50511"	-0.0364175154020703	-0.0265540079346477	0.0422239398386367	0.0561215468613151	0.15019867006104	0.0786577757709668	0.0381731609697074	0.00376450820358369	0.0457918174595043	-0.0312911162811152	0.0787277843621576	0.00555765382041706	0.0624762755893359	0.0331351438384007	0.0249254173814819	0.0976457567468206	-0.190400442887414	0.122384468913991	0.0586610865416587	0.0247369644767082	0.0432402649260942	0.184769020198082	0.00863285231320212	-0.0127485497815019	0.0824381519870572	-0.16924136170282	-0.0779835284965423	-0.144070597052808	-0.150798068420261	0.129041871422915	0.0495612839538397	-0.0610184794707294	0.122129538633131	-0.00214339855542934	0.0302037904337836	-0.0872912882493757	0.0092697073801353	0.0455731163723756	-0.0918819322287907	0.0495759318864365	-0.0226344125398425	0.022344953415301	-0.00561087850015562	0.00212505969204983	0.116359108791929	0.20865960826194	0.00805740696722671	0.0744361355161927
"729873"	2.37784887445286	2.08688904183563	2.01176149888605	2.05075861798334	1.93440716199873	2.12863378385798	1.92639863419867	2.37162716417698	2.04869962103284	2.12036853678447	2.13407259836803	1.85933084521458	2.29602153838148	1.92770759640874	2.0885275585211	2.23331239612527	1.69872604741942	1.46529868774554	2.05864969846108	2.04053278681672	2.47436608488277	2.27598304999711	2.15739965506885	2.0778054580107	2.34595960184621	2.60418131778262	2.37663406569851	2.09534896574963	2.28092644438695	2.27916994998139	2.07503512753302	2.03339887021624	2.54023094636374	2.05961365647368	1.98372006297251	1.96970818706731	2.08411033395608	2.05767730443494	2.45271903871526	2.32109380437738	2.10014051594514	2.1386532637294	1.95488276017265	2.37936633488095	2.37703208540108	2.44619499317591	2.69056618343643	2.0988330563444
"7139"	-0.625580566435916	-0.566755338380262	-0.459663855019932	-0.534701643720166	-0.722789639590734	-0.676922642045449	-0.550827394596827	-0.515072587840318	-0.592116653371504	-0.384850023672593	-0.773700223203393	-0.516076112378908	-0.471490462879051	-0.61296291924552	-0.66825333371892	-0.715750511833903	-0.550811656379319	-0.494836587901202	-0.60505478571212	-0.589995947251652	-0.572636350423133	-0.398734308411048	-0.581721698101235	-0.519170819720566	-0.628548578833231	-0.842656965417349	-0.562596584693677	-0.444033050835098	-0.730141626646486	-0.7347356318255	-0.614083241406492	-0.55675564738918	-0.555695057579898	-0.52481791418677	-0.457455377891512	-0.434472771005326	-0.518773576534143	-0.72592574785905	-0.653240029901024	-0.635508440484896	-0.531711135622105	-0.573431636242202	-0.583222571776232	-0.733512908366404	-0.531775738108558	-0.604496615941147	-0.58916206812123	-0.730569887177858
"79720"	-0.101118178956902	-0.18523769113167	-0.147434178589561	-0.330576172585187	-0.225868131602861	-0.214001008799017	-0.302323004178079	-0.0903498067392916	-0.324937730827187	-0.347350964269368	-0.215068771007186	-0.226004553812437	-0.280964850877171	-0.345085922823228	-0.391052092369517	-0.19165367214155	-0.0369135267654886	-0.481005505351212	-0.262091250680654	-0.360065922151233	-0.160811603998253	-0.313459758722855	-0.252597108034386	-0.186052384043906	-0.397514722377005	-0.353304894009106	-0.366192814104789	-0.206779580621828	-0.364468577464354	-0.23180416390967	-0.227328262404929	-0.286376619001995	-0.0301674984925616	-0.2374478643239	-0.220704430671763	-0.181593737024247	-0.282802475535909	-0.271918597613438	-0.0639949783692903	-0.384961772678931	-0.209169986897167	-0.460013519738597	-0.321555232455363	-0.310655294392945	-0.433578551090412	-0.250446655441131	-0.061274311298614	-0.252716254162493
