	"ACH.000025"	"ACH.000036"	"ACH.000054"	"ACH.000092"	"ACH.000095"	"ACH.000098"	"ACH.000137"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000232"	"ACH.000237"	"ACH.000246"	"ACH.000250"	"ACH.000255"	"ACH.000324"	"ACH.000364"	"ACH.000365"	"ACH.000376"	"ACH.000397"	"ACH.000410"	"ACH.000411"	"ACH.000471"	"ACH.000472"	"ACH.000487"	"ACH.000495"	"ACH.000505"	"ACH.000522"	"ACH.000527"	"ACH.000542"	"ACH.000545"	"ACH.000649"	"ACH.000673"	"ACH.000721"	"ACH.000732"	"ACH.000738"	"ACH.000748"	"ACH.000784"	"ACH.000836"	"ACH.000865"	"ACH.000906"	"ACH.000932"	"ACH.000946"	"ACH.001050"	"ACH.001134"	"ACH.001554"	"ACH.001735"	"ACH.001745"	"ACH.001765"
"25953"	-0.195625955525359	-0.401159345299694	-0.139679516746496	-0.257532348330682	-0.196244383577627	-0.363502383082323	-0.177600817301477	-0.19819025631917	-0.162851370814041	-0.275139732333933	-0.251232363773737	-0.201432755012527	-0.285290156314727	-0.157076828102104	-0.245098285042006	-0.265164315586422	-0.245163806668042	-0.165553040552075	-0.257535572227079	-0.27359863196024	-0.226172248127609	-0.31977623485286	-0.324908213998381	-0.259956994576787	-0.263143227143314	-0.19305884182279	-0.295737651268931	-0.148891646381856	-0.286960737354129	-0.16334705340247	-0.187166053643581	-0.186274550912749	-0.150416986481553	-0.330827043758642	-0.273045987014775	-0.254770982709984	-0.186091616178187	-0.0918527076612219	-0.260362655808401	-0.242103651763894	-0.232606530316868	-0.253289898077834	-0.127621339587842	-0.273621147040815	-0.174950138572852	-0.188500734611532	-0.258978215645382	-0.234060694520464	-0.215249743593553	-0.281793943760133
"5441"	-1.56702693134204	-1.53907346646957	-1.57822678314709	-1.47869437877029	-1.77330898554911	-1.5896829035279	-1.52405470719913	-1.43197224776492	-1.5855133342954	-1.43081086443684	-1.53160422644796	-1.6826410064242	-1.53807187131822	-1.71623935381683	-1.5664468694416	-1.47945003996	-1.67328416041856	-1.61261045017386	-1.82564365088778	-1.61038972474576	-1.55567219373486	-1.59698767837888	-1.64695989538723	-1.53599382929674	-1.69011695100505	-1.68548792276738	-1.50357334267306	-1.65634139832234	-1.56073443499004	-1.6917285202777	-1.52461380936853	-1.36229463819665	-1.70253365940466	-1.37567754669511	-1.50898681638708	-1.5567769924899	-1.65884958297867	-1.52312544332134	-1.72362022692572	-1.26329716325356	-1.69015389645558	-1.54063390125258	-1.59389541429819	-1.72725905559486	-1.61463623372045	-1.75236219362943	-1.59575667563835	-1.81947042014177	-1.68545321301399	-1.57977921185196
"10248"	-0.938306451476392	-0.714486581467701	-0.772273681296229	-0.964162596274796	-0.896599934368349	-0.703000028476275	-1.11576226641815	-0.805903506963372	-0.868050409113974	-0.695548586167897	-0.563936970075344	-0.712394350969753	-1.00184483797605	-0.853284732597295	-0.618626394745644	-1.09430785577021	-1.04660370309734	-0.985476067126129	-0.676110778782869	-0.904038939834354	-0.906135247695662	-0.633110954401024	-1.19404167511134	-0.93233806300578	-0.986605725211144	-0.817099258100912	-0.793806348384962	-0.890257445094363	-0.651191674470625	-1.17341522596043	-1.3008398110338	-0.915212109076136	-0.911534070853922	-0.939860315933991	-0.786629096988614	-0.932148961746354	-0.914501121500196	-1.12711625646543	-0.897543030009644	-0.911907788268523	-0.693870140879788	-1.0202664561301	-0.63102545558571	-0.824616080766982	-1.02862814732616	-0.942999110636406	-0.65550062172762	-0.546891960567966	-1.00994141998666	-0.711345400069134
"5788"	0.26666701114164	0.272655807226746	0.142371444883132	0.181197124760598	0.252601454205812	0.18083594243383	0.145250337469236	0.219036158704248	0.0515875026860519	0.250951066902711	0.268293847170346	0.221248882608858	0.244230071601537	0.238255847460087	0.224033248240424	0.16355794709011	0.298841121347011	0.255352266717996	0.119063364286271	0.327303807034581	0.212176080789308	0.271775032033445	0.309609865972777	0.231832644470581	0.235565316845781	0.131813401229579	0.267422746387676	0.216956994450633	0.199443583372607	0.21262876485724	0.2419855390772	0.268966011963052	0.295437396121381	0.229886026031719	0.269804471486614	0.285427647426642	0.23497325441652	0.241572637211416	0.213703279251617	0.13701522000521	0.241103915540226	0.26419566669846	0.210504381208182	0.262642962837204	0.225254758778168	0.274092096626127	0.274779178781803	0.219553585507707	0.221626243479498	0.0893884131714365
"203069"	0.0556828448354542	0.118186712002494	0.26376006597473	0.219444648461135	0.272807337759349	0.301108902395968	0.201248014289578	0.136825905334668	0.37080044508048	0.212098940373396	0.240811636358652	0.216910504094655	0.153468461170436	0.271575939450313	0.22187189989036	0.279530327474717	0.0944574329810714	-0.102312168785792	0.0413601212297553	0.0955386273157401	0.152665243365333	0.202759004047345	0.197528051268753	0.126505720964389	0.20968618244202	0.244451615318848	0.184912369132281	0.163451774136825	0.184357091446102	0.177567816072833	0.188983630359746	0.357039312599535	0.26413447545868	0.176107859443161	0.32580661308123	0.101858956150194	0.17649913504074	0.142601076304031	0.206429458892269	0.221177077443181	0.197264189156473	0.166424500368677	0.251575654300632	0.00691407481178497	0.0629321561716238	0.254153454904297	0.250146682253368	0.162503236146942	0.116152502684926	0.246137027662288
"5901"	-1.72474652640474	-1.61601491278551	-1.56883570707606	-1.74420064709858	-1.98226377298096	-1.6807769856149	-1.68059947726051	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.94412838461473	-1.71764090523772	-1.77745018388462	-1.600712375175	-1.59985741257745	-1.74381863835888	-1.94232350365426	-1.94561312819797	-1.63046543493541	-1.83143781322691	-1.59022749070804	-1.73436208219953	-1.56522392849671	-1.73911211815998	-1.99005535555713	-1.70391065822583	-1.68734224150197	-1.80324014227619	-1.78595185770404	-1.68621232375116	-1.72227726461961	-1.73566644453909	-1.55764088677709	-1.76530324750627	-1.64449705276974	-1.80687982654895	-1.72192223519349	-1.66018428283939	-1.56594561164509	-1.77482329482152	-1.82879163422526	-1.73043504380261	-1.87305253782603	-1.40190767035956	-1.62090357385018	-2.0028063164658	-2.03961824280118	-1.85472055955267	-1.9492841978742
"138716"	-0.866380717235125	-0.876642976712811	-0.605268487998813	-0.709152576135917	-0.817419331231846	-0.724896724200626	-0.56206211500798	-0.785493776831998	-0.710262208304178	-0.742888242568426	-0.578567095747879	-0.943519846184393	-0.900540116857758	-0.551091833493519	-1.02732531717765	-1.00774406872028	-0.875953517236272	-1.04418836569953	-0.794752178485408	-0.931664937948571	-0.593181346274423	-0.336888119125772	-0.854959180973398	-1.01482766022222	-0.933780887570432	-0.831926506890862	-0.821585579105218	-0.842146444930618	-0.772002620218865	-0.819802825026954	-0.992280477930692	-0.511462385474303	-0.641357365079515	-0.994000624321974	-0.99397119144785	-0.612058036984079	-0.81946797436624	-0.945656410007995	-0.891538538544575	-0.724303236753139	-0.458644253517469	-0.93079877771342	-0.697627637865748	-0.734173883536799	-0.674278727178244	-0.96548109112123	-0.386807772435995	-0.826518875210132	-0.811055383149762	-0.833236514366067
"6205"	-1.61226541787619	-1.41704308095907	-1.45566531644724	-1.46182764922698	-1.54924870166745	-1.50683191678533	-1.47769547219806	-1.3955874685949	-1.55927804082126	-1.38780498706413	-1.42330657191818	-1.48662062356906	-1.33093484943625	-1.39748671762683	-1.47529707202097	-1.48248219262215	-1.42672539444052	-1.47040836286995	-1.41387874421529	-1.38606284741845	-1.36747105395646	-1.37488677582063	-1.50622568082231	-1.30926219330687	-1.54305630052715	-1.44525695958293	-1.2824860706034	-1.45010377554309	-1.38085609343034	-1.26834216416584	-1.4415282292249	-1.27126244745955	-1.44198932766394	-1.34614676531738	-1.38713407702893	-1.23601566828928	-1.52858490231254	-1.49975487563665	-1.38060923409239	-1.49065467046618	-1.49319086358632	-1.3435050048288	-1.46033145366593	-1.28039088089891	-1.53380287521551	-1.33778510478079	-1.45200141360157	-1.44930265185142	-1.28956119045038	-1.3666174539871
"6224"	-1.40203444840245	-1.49206422793505	-1.69476117653594	-1.48765121143873	-1.5742465274054	-1.42428417315967	-1.41605043755463	-1.53560262298392	-1.5764588772119	-1.5601904989287	-1.4488370824582	-1.56050678634661	-1.27773826242319	-1.47082391352184	-1.45306249877249	-1.54932905840242	-1.57207599384177	-1.47955357805594	-1.41132395950798	-1.55717739137268	-1.87389235799662	-1.45194525034514	-1.45864499482551	-1.39228656537951	-1.56281939993017	-1.55896278389228	-1.41672799305441	-1.59969932426159	-1.47172500430636	-1.37711229989443	-1.35486642270614	-1.56204087091913	-1.45538223241854	-1.43225472729307	-1.42562081418949	-1.69146819701896	-1.54980452619113	-1.49548573867328	-1.51044927709248	-1.52459059225396	-1.47983169258862	-1.58925723100875	-1.47242859577254	-1.48902542517824	-1.45579113636949	-1.5108358719227	-1.5186668323585	-1.56193194950156	-1.34846265362695	-1.39647916511245
"10692"	0.135219294742991	0.0888550416503442	0.130579410871776	0.020585107159757	0.140781841337562	0.102223786628676	0.135299499826582	0.187595878179837	0.0973397799148603	0.0955254430255372	0.12391997070723	0.112916172471108	0.225483093918652	0.147489330487577	0.13305789466558	0.111701344804263	0.0738833589549579	0.130181691666792	0.128301898225516	0.122581722659618	0.151239640289986	0.136625202671167	0.23832579157566	0.156775196617774	0.141346232274309	0.122962833975984	0.151505480640482	0.0763212798302446	0.0560555272244041	0.062951960806951	0.0730345652341705	0.0665933567935739	0.160927743869367	0.0674603921113131	0.180299259888966	0.0698261073309174	0.0588842654480817	0.176751029990056	0.1879081274574	0.127726744606297	0.136338710025981	-0.00431728792523039	0.13132258029983	0.166720603034011	0.026711148866111	0.266503824759059	0.0459321268134437	0.140896256370324	0.0908432757118019	0.0516605793927279
"84174"	0.0415873947627859	0.311316869097676	0.0405351078658181	0.0999772906148343	0.100691340573419	0.191126619663289	0.129984683138451	0.15002440517725	0.106262891840995	0.0848922019377022	0.152929605992813	0.150135183535885	0.116220439877083	0.0431588446799705	0.215223783289413	-0.136607166693886	0.0814905886934771	0.104909033960503	0.0577267683341512	0.0492337990226019	0.148978359612252	-0.00450699662241205	-0.0173385895636316	0.11370398596381	0.070767547414071	0.0750992240419208	0.242967976207183	0.0849814887489853	0.114517857247293	0.0489999805626032	0.0735019173853927	0.222433401334044	0.0925516964961892	0.113120249666482	0.0774883363224287	-0.0527695789083169	0.0760621612491905	0.0579545147162536	0.0659755154396187	0.0770805154360133	0.094830355932012	0.106545529819079	0.0862176295929354	0.13063795377514	0.0294810321144829	0.113736772189829	0.0828802023050878	0.126450632675352	0.246892796102998	0.144606503587259
"23020"	-1.58230396751874	-1.39988426001245	-1.52766616532402	-1.53088584053898	-1.60087320048105	-1.6038650081249	-1.4372042796747	-1.22782909793712	-1.61486777477471	-1.42353830718028	-1.53677778819282	-1.6016856413111	-1.56766329409293	-1.56564200860368	-1.48863881045739	-1.36540732945447	-1.53532822025555	-1.65034797161782	-1.62126582816484	-1.58894411601273	-1.68097880371527	-1.4926726108251	-1.53151798220017	-1.52105525738622	-1.64325824242002	-1.61847561157661	-1.74152486633434	-1.56239144339162	-1.5848422009796	-1.47973829090131	-1.4550406567707	-1.34670746248886	-1.55880714344615	-1.38416109879098	-1.65018406514766	-1.45654421998653	-1.51591317222882	-1.42956573583734	-1.62343613123312	-1.65627772428028	-1.56973110802178	-1.64350556334242	-1.57833634797724	-1.6220977455398	-1.26061200004872	-1.53103347790029	-1.76098576860897	-1.77596697619741	-1.63180346894541	-1.51556363624861
"729873"	2.0063220731181	2.16982575887247	2.20427688318282	2.12689738213821	2.08188538060367	2.1656073677229	2.04201432754592	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.01254836300437	2.13407259836803	2.1098105681284	1.95877269162881	1.94168391562208	2.01220266736443	2.13647923126849	1.84788306449643	2.18810943502762	2.09102882913247	2.08501893389431	2.13330321587481	2.17933773942756	1.85855008817917	2.17115659353574	2.14889930343161	1.97985888733272	2.15976168323153	1.95564639099017	2.15739965506885	2.07308360233925	2.024223145192	1.91519705491726	1.9430334595139	2.16083795721581	1.96890298391849	2.12721918386454	1.97018768042244	1.93327142244239	1.95248479773545	2.03388241824264	2.09043981687302	1.84883405048596	2.02325036055043	2.37703208540108	1.96454065421144	1.89129174259254	2.0030423618566	2.05038969295329
"414060"	-1.50156054159886	-1.49128923879988	-1.50521284382923	-1.43994945461024	-1.55071170796769	-1.69288527686159	-1.68880248650105	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.63092355182031	-1.58846329757607	-1.55771551217346	-1.48976882330281	-1.41108761708154	-1.66307008310096	-1.6419075318697	-1.61066818445645	-1.6417481385015	-1.76139184770755	-1.53167560978792	-1.54229670434034	-1.69479197456955	-1.73214761530269	-1.64864609932407	-1.61900056552296	-1.38516833598634	-1.66311648716289	-1.5102850083952	-1.51024876434267	-1.58032091166758	-1.62281215380868	-1.55904833531856	-1.50598516234723	-1.68853822324295	-1.49817199886894	-1.51553124335157	-1.51791885056298	-1.49174701566137	-1.65562563190798	-1.58732095883067	-1.69521064125552	-1.55372959729743	-1.48021899134335	-1.83403549322537	-1.70518124197248	-1.45926732505461	-1.57204560716443	-1.60388572615293
"157753"	0.0557735708896682	0.17142121303925	0.15485415104571	0.103431237567235	0.134485519043722	0.166301061758139	0.0842247542685048	0.132492110781037	0.127686469566594	0.0894153822999015	0.0997090985528937	0.0866073931475804	0.0630869682310147	0.117774293618055	0.11960474754693	0.188607028874776	0.143111971997582	0.2151780061953	0.141235517247705	0.181644606295694	0.0815594995207082	0.120372984340993	0.123419850646265	0.0709758540511971	0.132475063282774	0.193112133591922	0.0522155953851178	0.0918141545235839	0.0819082928849598	0.107455614674209	0.0220574415550365	0.0366538534720203	0.110850155793908	0.0780591479745232	0.091377383756758	0.185090924069703	0.146931388563068	0.106626639213104	0.179580230896697	0.0656464156470185	0.128489121416812	0.104268799755529	0.0240254775616859	0.159950292691347	0.0929189271431363	0.167153697275944	0.112997992905536	0.207577324438163	0.154223811739316	0.0467831249506544
"203068"	-1.37586531546904	-1.27613209971664	-1.25590055725551	-1.24037704087544	-1.29141093165812	-1.1872507146944	-1.44937943776789	-1.22415779482765	-1.26178251527632	-1.25809180306417	-1.32012729838523	-1.30542276839144	-1.43622762884769	-1.19494455861464	-1.27503588986324	-1.21648039720473	-1.43932921351282	-1.20378534016537	-1.35833058229874	-1.00090881125145	-1.20740392740557	-1.17403808559795	-1.32036433799289	-1.41957654138883	-1.39061473470165	-1.3932829516633	-1.42054398875743	-1.23510204678195	-1.27855964218803	-0.953316036842574	-1.33283919355146	-0.927033489274958	-1.42290824338473	-1.32122956608749	-1.14559593805867	-1.23503147665059	-1.43590428411712	-1.00708554369084	-1.17437238481212	-1.36309873013051	-1.36001800032899	-1.44046057162487	-1.15017000821006	-1.03021615377421	-1.26200337554869	-1.30968015440191	-1.17655164254815	-1.21755887442216	-1.46592256116683	-1.3065549197312
"353088"	0.125808510458152	0.203487500997749	0.13653862322525	0.183874842845302	0.19695974065279	0.017907717937823	0.188640727025509	0.125805205153723	0.205370811557626	0.146804923771316	0.158749253737627	0.257352061801633	0.279192013873341	0.126036892509696	0.167361576195399	0.120041688085117	0.129809064039233	0.0925634387791232	0.191672575677303	0.182463833492096	0.112081862989305	0.0835670451877105	0.18659844117744	0.179212016648336	0.143779712834246	0.171114175220289	0.266216121655664	0.15937588371867	0.0624835523057431	0.137395213754591	0.0855667021400019	0.135496967530474	0.156015246474035	0.165040738577569	0.146467250604576	-0.194560095277324	0.160468971897016	0.143044405257531	0.137753882389624	0.259946754412475	0.146301588878914	0.246860092166832	0.180737506196493	0.200502305289682	0.158234146861357	0.127138862285756	0.113751161631057	0.0551743189420686	0.113291338205933	0.173470746597251
"284306"	0.0740842969956119	0.13650098067132	0.101282483497047	0.115813873237636	0.126782655035055	0.191160847111475	0.239389593758919	0.232355048213892	0.193501711282341	0.170746005916583	0.148731268643141	0.209222504073155	0.223034597816478	0.0614674506528417	0.101687022578586	0.13064003143246	0.171684120590582	0.190841874051132	0.180476676008015	0.125676161180891	0.108214472814155	0.165344753829476	0.190624416828006	0.192610591873866	0.122348589634341	0.239547955983652	0.320481785750634	0.208561294465615	0.174565032874457	0.138414553423207	0.173485125968063	0.196263504114984	0.171434799474893	0.146637506579355	0.158332245726953	0.237682397057497	0.116355032229727	-0.0080034781422524	0.173367250188418	0.143394992755411	0.20083333138914	0.0886570451577705	0.15458603159545	0.214016225533682	0.147055005615886	0.257088656658709	0.191175254008439	0.113060348287097	0.131103320097034	0.0881508224402862
