	"ACH.000022"	"ACH.000039"	"ACH.000040"	"ACH.000045"	"ACH.000067"	"ACH.000075"	"ACH.000078"	"ACH.000123"	"ACH.000132"	"ACH.000168"	"ACH.000215"	"ACH.000232"	"ACH.000244"	"ACH.000261"	"ACH.000274"	"ACH.000296"	"ACH.000307"	"ACH.000312"	"ACH.000323"	"ACH.000348"	"ACH.000362"	"ACH.000390"	"ACH.000407"	"ACH.000408"	"ACH.000414"	"ACH.000420"	"ACH.000454"	"ACH.000499"	"ACH.000511"	"ACH.000600"	"ACH.000633"	"ACH.000649"	"ACH.000665"	"ACH.000681"	"ACH.000736"	"ACH.000746"	"ACH.000747"	"ACH.000753"	"ACH.000765"	"ACH.000768"	"ACH.000784"	"ACH.000785"	"ACH.000788"	"ACH.000822"	"ACH.000831"	"ACH.000832"	"ACH.000847"	"ACH.000849"	"ACH.000906"	"ACH.000926"	"ACH.000937"	"ACH.000938"	"ACH.000946"	"ACH.000947"	"ACH.000960"	"ACH.000969"	"ACH.001038"	"ACH.001053"	"ACH.001075"	"ACH.001192"	"ACH.001232"	"ACH.001300"	"ACH.001336"	"ACH.001500"	"ACH.001554"	"ACH.001736"
"5901"	-1.91102552237237	-2.01521328474556	-1.68454844707961	-1.90445197544471	-1.41893800866414	-1.49282162792232	-1.89880596896724	-1.64826817703935	-1.75145691631828	-1.94819284401721	-1.6757912469502	-1.94412838461473	-1.68787289684522	-1.88357385631026	-1.71602567818509	-1.58360604252356	-1.85970420457527	-1.70343460691712	-1.46093961384268	-1.94159997111245	-2.04134800681455	-1.87996412922649	-1.62903615746185	-1.66930500110659	-2.08647016985689	-1.66174846371163	-1.97658584428491	-1.77387099042676	-1.58983785682092	-1.95097980924475	-1.76895755471091	-1.73566644453909	-1.64846201781158	-1.83236525266505	-1.98943639339127	-1.99884067760876	-1.89993338575779	-1.80742335058046	-2.01198757287085	-1.99300477995336	-1.66018428283939	-2.07505134206314	-1.78580866325782	-1.84569723764229	-1.94302233934247	-1.86355841122042	-1.7977097190662	-1.83929832811704	-1.82879163422526	-1.63679883404324	-2.23154736838938	-1.93670874928858	-1.87305253782603	-2.02633306565942	-2.11646488018087	-1.92114926847269	-1.90329134922658	-1.85591206205998	-1.69204593167984	-1.70747343918113	-1.45194354088868	-1.5970113643302	-1.70703817914309	-1.82162488019521	-2.0028063164658	-2.29129407737122
"9584"	-0.890259409989535	-0.782307540628994	-0.872856297072217	-1.01499619909817	-0.944285209917725	-0.948452227491146	-0.821585313990384	-1.05662590313719	-1.01635166884404	-0.837854814191857	-0.937571048952179	-1.08567882956956	-0.933179930014939	-0.881355695555856	-0.835215984092894	-0.780430806733517	-0.981008213440692	-1.14662934367333	-0.973779150538561	-0.990860395906479	-0.969228384325922	-0.92420151360549	-0.815722888244137	-1.04294620824801	-1.15242070789489	-0.956350109157421	-0.823855011369673	-0.809124398620248	-0.954480264410494	-0.9693011407396	-0.864288179662032	-0.958487116847754	-1.08976874210808	-0.902242582377647	-0.966409687770034	-0.948932823099647	-1.05364427992532	-0.926213687828317	-0.685319660762169	-1.0645635374635	-0.988046914072878	-0.848657519677705	-0.915612163750503	-1.05552377751545	-1.05314607473418	-0.908930001559009	-0.860501332304519	-1.05166118196182	-0.945922864237841	-0.974998288120836	-0.871621997857314	-1.05727720913527	-1.10993869435567	-1.14287966382176	-1.03325257723016	-0.822898363438797	-1.18999923605374	-0.936073933516998	-0.913621700712854	-1.02799535233514	-0.997415935157627	-0.917799563794508	-0.899258371415199	-0.708776387919007	-1.13622936093287	-0.970391410786168
"6041"	-0.0143940287644821	-0.0274484133468454	-0.0164953178775561	0.0332590143392604	0.0378537956400724	-0.0213551723794322	-0.0920790287199083	0.0067300875446625	0.0355595502967589	0.0707431123844752	-0.0311538639581596	0.0423896353825742	0.00624598982981387	0.0210159779130984	-0.00268538380136056	-0.0872400158136637	0.0128766010046458	0.0613566135065423	-0.0974645772374131	-0.0362620122339771	0.0231053141582395	-0.0577317629905421	-0.053438908850983	0.109899691598731	-0.0421937326474844	-0.108451747039498	-0.107015392445002	-0.0721729703441908	-0.053933905363107	-0.0837116453572103	-0.0428642410210556	-0.0442061755279405	0.0153230865740478	0.0567779439661774	0.0215848017587092	0.0835851447369437	-0.0349262106568926	-0.0467348747118193	-0.0633491889207473	-0.00996532730699303	-0.0677676074719915	-0.065725460183963	-0.0100218726870519	-0.0823606679816099	0.0518564351075828	-0.0407523831194963	-0.00177101840498384	-0.0220843448949514	-0.0312993255079277	-0.0234931302548834	-0.0385691342340012	0.0232084642818925	-0.00997452913116969	0.0259101806273182	-0.0855674089652226	-0.0813879585309702	-0.0419041899639643	-0.0279440416501006	-0.0636080749131011	-0.0665768556335039	-0.107921602396923	-0.021976644278545	-0.0316211310898197	-0.136909194652318	0.0353692739728852	-0.0498005678008045
"6167"	-1.43389484533202	-1.79553262578467	-1.4329351330126	-1.64152227487885	-1.47953132714506	-1.52997046096089	-1.65847956411855	-1.5386014229195	-1.72576948368283	-1.69977411714661	-1.58382532243692	-1.65259565850483	-1.42553162914079	-1.60917815559927	-1.37249664556689	-1.28896687325231	-1.6846933238467	-1.62092350551383	-1.40069501872185	-1.87449314741403	-1.84087648040671	-1.53451374390738	-1.44597300297753	-1.44421841740733	-1.70240893442409	-1.64081513408858	-1.68609742270613	-1.50984186549951	-1.36061923207086	-1.55082204939354	-1.49673175080488	-1.35083601284427	-1.40593240477506	-1.80397667611018	-1.70367047959407	-1.52966883123634	-1.48060856500919	-1.70910373923342	-1.56148581418835	-1.70314781809501	-1.48822255125987	-1.71674635004314	-1.5728505135881	-1.66149261891378	-1.9510144973162	-1.65966863763499	-1.46617333419028	-1.58005221799113	-1.48502853191103	-1.54250760856067	-1.92236398377273	-1.71744488995056	-1.45911988546985	-1.72850510316941	-1.97803680868923	-1.58150652497334	-1.67114934605448	-1.62124454287126	-1.75360775076761	-1.52667766238016	-1.54620791635187	-1.77979989865555	-1.34268800971645	-1.18265156552466	-1.71886645548724	-1.60634106824568
"10569"	-1.05458760691584	-0.943078395689222	-0.907956854693822	-0.746890609487907	-0.816114435119574	-0.855394555198972	-1.0215580277511	-0.948415262611777	-0.833149879544521	-0.950015783752788	-1.04022726802901	-1.02446849419911	-1.14869489841445	-0.979618659984483	-0.854489632144941	-1.06607978745284	-0.974395268783307	-0.941568476163509	-1.18779280236796	-1.15100993205986	-1.05595093741848	-1.19489971001656	-1.14333659764504	-1.1691195675717	-1.09153369797196	-1.02750985761275	-0.707753844527421	-0.646134991275899	-1.09858144129013	-0.777784415762854	-1.07733256142821	-0.841605672261775	-1.04269243739528	-0.89495212512282	-1.05633615295874	-0.830759148685972	-1.06340250311999	-1.0576726930574	-1.1228428088927	-0.868302642781837	-0.943901432500568	-1.31012712828242	-1.02997457387887	-1.04130520738908	-0.961103066297905	-0.886630738836606	-1.06963481824028	-1.04036158582832	-0.994721843561926	-0.886803330692993	-1.09943986330585	-1.02289493275622	-1.00902586367492	-1.12149393042217	-1.09333784901055	-1.11570115226384	-1.16206605440986	-0.89150854491592	-0.901463241168506	-1.22005280271451	-0.954648340871129	-0.918888092251712	-1.10715244303269	-0.843631560680062	-0.92508482178123	-0.978271236166499
"729873"	2.03216844487261	2.25876268859684	2.15973485019319	1.99758285471073	2.31615426945619	1.88440246906121	1.84870935497796	2.05451976038957	2.3201240289875	1.94724935906756	2.14155257875886	2.01254836300437	2.21120128534973	1.95215343252686	1.8943044336644	2.53723461489561	2.0831646011987	1.74677268617619	2.27524797985104	2.0662975733329	1.91694688088116	2.07560240321219	2.02523285414349	1.86094759071799	1.98469393352202	2.28849446922767	2.05188277056585	2.3474167792884	2.20659678129989	2.12469589167087	2.12910777033611	2.024223145192	1.85702086630198	2.32766926312888	2.19694453916666	2.33003132652329	2.01691737097407	1.90492676871246	2.0284982430021	2.11850573012223	1.97018768042244	2.25026307694681	1.98372006297251	2.08411033395608	2.06782390882582	1.91008842072404	1.60731348529747	2.10014051594514	2.03388241824264	2.2136750727736	1.84121907062399	1.93308865296701	1.84883405048596	2.01305696505475	1.86067501610186	2.1916254197862	1.92942043158684	2.46868175153775	2.08103268345867	1.90628081285234	2.0988330563444	1.84017501869441	2.14321106512006	2.00956341770523	1.96454065421144	2.11291088099305
"414060"	-1.7045657675154	-1.76158856251486	-1.46925101509891	-1.53652980199845	-1.68893073580859	-1.60384728343384	-1.48262268912677	-1.58129489572814	-1.67505073840539	-1.55313713165368	-1.66858695635375	-1.63092355182031	-1.75699896045708	-1.64579366490997	-1.67273640214413	-1.91484110624201	-1.57357023516557	-1.5022626595829	-1.77775905793104	-1.5456509598768	-1.65184750458973	-1.68279126558482	-1.48521224912887	-1.64519724586506	-1.68235148668715	-1.63379462312441	-1.69996566855571	-1.65242901923013	-1.6296731448414	-1.53563444385346	-1.66668840079811	-1.62281215380868	-1.36294180815801	-1.66606045325216	-1.77861402501108	-1.84850015474672	-1.59765197325835	-1.63883261990968	-1.53053530572152	-1.73902929379138	-1.51791885056298	-1.64137676336909	-1.59634093384412	-1.45262683409365	-1.5441370188087	-1.48155817497325	-1.46960563312031	-1.76945314828728	-1.58732095883067	-1.70749479859155	-1.74101999696406	-1.72304976290349	-1.55372959729743	-1.61553998473375	-1.69237654561849	-1.55340953074171	-1.68924312077082	-1.41841620207552	-1.78118213292677	-1.48883168800945	-1.59738430752401	-1.40240793836494	-1.55106557886613	-1.53830344916869	-1.70518124197248	-1.57411049320495
"26521"	-0.288295988551483	-0.230260362310303	-0.28101425587826	-0.214091454777985	-0.118153924519418	-0.116658938900942	-0.143988342841205	0.020234965022303	-0.329521283441821	-0.194763770960273	-0.205844176149909	-0.10827983122548	-0.329802593731858	-0.105856878602588	-0.204221495942667	-0.0558321438885355	-0.199258428514128	-0.32129027431491	-0.185438380648902	-0.287816838659518	-0.178966900436532	-0.0780672033785684	-0.24084985448202	0.00366799607086885	-0.29611950908964	-0.263598555074872	0.129064595873593	-0.215314439666103	-0.0964703164237147	-0.240933349171777	-0.204996128059108	-0.122228075636868	-0.195600771785131	-0.138876912771195	-0.206780366338226	-0.189658831066604	-0.290472133471899	-0.148585938907103	-0.343027457898735	-0.246144738572088	-0.193507011711556	-0.241655849341681	-0.113342458671338	-0.212957744006035	-0.382186221921133	-0.0347961065589894	-0.316313067653599	-0.153351177164219	-0.0326767547648296	-0.244118815871864	-0.196919486907929	-0.109524062033902	-0.368589038639758	-0.145235976492931	-0.1945244474081	-0.191766827577362	-0.167153198219833	-0.268132887341491	-0.247404717299928	-0.0640591429825592	-0.186314553235732	-0.416208106177595	-0.165912996463459	-0.14768797009073	0.00194769592179134	-0.0741414784977523
"7265"	-0.51779375133492	-0.556992972167956	-0.721524137730139	-0.61640651223346	-0.664038954739233	-0.668592978094682	-0.884041080873072	-0.668727409042966	-0.647609660853965	-0.650884187696357	-0.635316154351704	-0.712852276521342	-0.902282153603335	-0.636567628403507	-0.669369114268829	-0.585368838142106	-0.620265372101292	-0.745509704587238	-0.596834132179658	-0.833868433493828	-0.711494624704609	-0.739369255891499	-0.738451906422133	-0.788684875511822	-0.85424431063393	-0.895074755049951	-0.662060679684121	-0.672451765822879	-0.722425664162383	-0.733342532969247	-0.657863512921649	-0.598957906200004	-0.769089692686848	-0.759721507977138	-0.755520630065379	-0.424340815983772	-0.770363522067653	-0.665186428152203	-0.757550230863262	-0.734445486229267	-0.700278290373205	-0.914981492196059	-0.826653195630291	-0.70864773387054	-0.606833013321431	-0.627350220650364	-0.598244100600022	-0.523083947539936	-0.662284895674342	-0.502955932014989	-0.703109855565739	-0.821936536632773	-0.629736348224232	-0.718866809061614	-0.692051349350398	-0.772302395255633	-0.889807231169157	-0.699145516578149	-0.625387889156055	-0.82293694077503	-0.771888085478696	-0.677363948771422	-0.668192684324338	-0.768589866796905	-0.848567360629676	-0.790555461648883
"23350"	-0.520491281882949	-0.927022237298578	-0.85288478708314	-0.773776614322323	-0.66224950209805	-0.68276440234587	-0.881915660141859	-0.862383618179851	-0.983421601714613	-0.663934987387523	-0.618086069734356	-0.764180413502975	-0.655252305636108	-0.795646305492202	-0.796796180723806	-0.811268978018074	-0.911691018949253	-0.78137571630352	-1.00168664215935	-0.814886622159183	-0.87965784725265	-0.80777348817422	-0.881946864133392	-0.706703121007369	-0.999113717372994	-0.954541155490507	-0.684232632001072	-0.782346981162732	-0.828845907191736	-0.776735102530879	-0.565236314776287	-0.748861370241276	-0.962304333374394	-0.70444243408125	-0.850290602694566	-0.781426543761264	-0.920887041241329	-0.879991978213146	-0.778332023946112	-0.864204320369482	-0.627691580094215	-0.787941601249324	-0.749005743246358	-0.774972317941698	-0.904747219257113	-0.694255459515841	-0.814286196413832	-0.710250026240537	-0.912508062453313	-0.635174406954932	-0.758612026275453	-0.836660615196489	-0.840706717557904	-0.859430558329145	-0.868893445725545	-0.980765434601308	-0.886564716545758	-0.727923268492542	-0.684279239656039	-0.872500397675791	-0.891869537925706	-0.752891783289313	-0.738974337947611	-0.835599342149194	-0.972878617636987	-0.879608489220535
"79446"	-0.513871533824085	-0.732049910724143	-0.649250791891361	-0.565163778385696	-0.441961297560651	-0.618243826518656	-0.58256964259662	-0.64641958379445	-0.400291143811124	-0.578432009692871	-0.645257746257333	-0.456848664310755	-0.766514764172618	-0.648771576232899	-0.697976166128942	-0.541869402619436	-0.55383817701203	-0.558767568093779	-0.542596667483555	-0.483034613552528	-0.481371837708135	-0.547442903276882	-0.746795641271721	-0.498786569032879	-0.796857849536558	-0.595665583311821	-0.510397344733735	-0.601332393040173	-0.464453082989874	-0.590831377159769	-0.674054739584865	-0.709021992557263	-0.578323581428356	-0.57566058219895	-0.776678514934983	-0.567922796775904	-0.642737752642774	-0.614257711582498	-0.731821005586908	-0.523569280537374	-0.600670731942597	-0.667965566204272	-0.672085367475308	-0.369803656116632	-0.521833280970873	-0.59641628017679	-0.311753222096643	-0.618485969254943	-0.475780066401309	-0.495464133838652	-0.643698203980979	-0.515015288259569	-0.513629475669077	-0.651789018598152	-0.536626726753137	-0.521219335294122	-0.567776170743352	-0.671571563795959	-0.584693764314254	-0.615754448310411	-0.770645958278385	-0.501688966680939	-0.444581586393406	-0.611179477053854	-0.608799444594247	-0.666405785343488
"7528"	-0.406047000578656	-0.682807835095602	-0.724519196909904	-0.491554998890185	-0.560688472962476	-0.741061819636315	-0.842370147896589	-0.585189925570864	-0.640470750811134	-0.711012872363406	-0.443892917498837	-0.441206673488703	-0.830744764265997	-0.534262324018567	-0.443440803259089	-0.739336446007049	-0.509385159686451	-0.654946192984413	-0.462210466798083	-0.502123407919119	-0.480872696512726	-0.473702701948511	-0.587919048238513	-0.464962979452776	-0.633874228116309	-0.492417789797482	-0.675735236269537	-0.703817596427952	-0.588742704225253	-0.632651116265715	-0.78788892015849	-0.557486038539235	-0.615924129047191	-0.528807537629271	-0.803627415385483	-0.633470492096982	-0.535202894184743	-0.453534049526896	-0.813222122417108	-0.429580561329811	-0.571425852414081	-0.570398124976078	-0.49542152704644	-0.71855052831304	-0.673731158297934	-0.659106608549222	-0.847214143264563	-0.357942648304799	-0.498003861646754	-0.387161218536889	-0.613761421776818	-0.635479057971563	-0.664184933668885	-0.589825729844828	-0.513939861006402	-0.659082062159513	-0.537666371044643	-0.705468604962915	-0.65214048923068	-0.400073708919108	-0.594166833117271	-0.543895237635664	-0.539914695647134	-0.57936694049192	-0.544768442820953	-0.585249668762494
