	"ACH.000030"	"ACH.000095"	"ACH.000097"	"ACH.000150"	"ACH.000211"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000279"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000329"	"ACH.000339"	"ACH.000376"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000436"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000556"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000696"	"ACH.000711"	"ACH.000734"	"ACH.000770"	"ACH.000796"	"ACH.000824"	"ACH.000831"	"ACH.000847"	"ACH.000867"	"ACH.000884"	"ACH.000905"	"ACH.000906"	"ACH.001197"	"ACH.001228"	"ACH.001353"	"ACH.001377"	"ACH.001765"
"2923"	0.119173460171624	0.00120618646214473	0.0979308057372268	-0.0609252871128199	0.0225153092245812	0.025245928960846	0.0914224255814631	0.00335378617412035	-0.0294704933777193	0.0648120600825982	-0.0194389901718159	0.218994495659766	-0.0561481662018958	0.238615241465571	0.0756988901608789	0.0822775588593164	-0.00558387442750044	0.035332230549127	0.0874577021563122	0.00112682433507273	0.0102691741228349	0.103739147821458	-0.0362607331021426	0.171030389942305	0.0756011305739235	0.108762317548917	-0.0830902388488218	-0.104103934289198	-0.105286815739403	0.219666051857478	0.0509246976084358	0.12956321526539	0.183464815845558	0.0472503010862973	0.104407455449808	0.00886809540490634	0.0457897403241937	0.0605317511481154	0.127581028607221	0.0117965420832735	0.233710381365634	0.077853627033192	-4.69587437279692E-4	0.0299031451538811	0.17659135963175	-0.130460860384862	0.0510523832902465	0.0270592430191427	0.103216301069857	-0.082736702086517
"5441"	-1.9036990173438	-1.77330898554911	-1.73283344567903	-1.63567640175956	-1.43081086443684	-1.66723839672234	-1.66233210189863	-1.64700870700582	-2.017690051926	-1.57222494306039	-1.71797887277111	-1.81435704822371	-1.7549442516628	-1.89589386722024	-1.52645801755597	-1.61749205941687	-1.61038972474576	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.46863487663979	-1.42181067435032	-1.74833232585357	-1.4746283448732	-1.69011695100505	-1.87163119899549	-1.7824086383909	-1.68238392182258	-1.57589572866786	-1.65232454216955	-1.72704777173831	-1.74640252577313	-1.66674019339578	-1.69635637512924	-1.64170642408125	-1.68619197443832	-1.7007780439511	-1.82414690276115	-1.79723233315243	-1.61353944787169	-1.78240436854371	-1.58130875750012	-1.63957238168864	-1.54063390125258	-1.78654794488867	-1.8384189690469	-1.45673898151122	-1.68608349696372	-1.57977921185196
"51367"	-1.4588785310482	-1.2979155144418	-1.32487737413462	-1.46317352521391	-1.51975952226854	-1.08010396423841	-1.20061516121085	-1.22840300618318	-1.22043388842701	-1.41523835697255	-1.4234970542891	-1.45462240634097	-1.23605295666147	-1.52951589550481	-1.27514779559375	-1.34607943702149	-1.31532652883463	-1.29256131865057	-1.42766266993513	-1.09725238501348	-1.27981743745553	-1.38121715722122	-1.38312491535806	-1.23429950886413	-1.44081667943656	-1.42741561750767	-1.42596110809126	-1.45050944064867	-1.0730835664805	-1.3653306514981	-1.08523029544478	-1.15286220494786	-1.18738971562895	-1.34107794199536	-1.10226699134511	-1.3721281083945	-1.41520930837419	-1.09012124645597	-1.4789436440597	-1.39664074012151	-1.48100753865027	-1.24379086332781	-1.41704948714389	-1.21227510076899	-1.39197797865896	-1.13538429831681	-1.47923046485108	-1.28847295455604	-1.43507979021284	-1.50404485381213
"118471"	5.95685616404305E-4	-0.0535930447263241	-0.0721107858417387	-0.0888931361647278	-0.118320595911543	-0.0755055085783867	0.0964488859191774	-0.0315837428793852	-0.0317608052716007	0.0268150650486902	0.0531186654384518	-0.0556004062030824	-0.0448213137571555	-0.112662077565811	0.00321348002681397	0.0388253615832271	-0.0185456336967905	-0.105781643348736	-0.0768753445214584	-0.0297643410868337	-0.0489967129764853	-0.0259343384621704	-0.0183319609345488	0.0458252228661197	-0.0450714564012784	0.0755223478301168	-0.00770362727412316	0.0673063792956187	0.00130509635760918	0.0871188343696752	-0.0302833404739124	0.0532777592898626	0.041397598332601	-0.0287416114344376	0.116498576545875	0.0448256498971151	-0.00457985462118295	0.0184409521760662	-0.018027647024261	-0.0844059730475273	-0.00546108174145805	0.0134642929366116	-0.00488831259910134	-0.12425824936946	0.0321203564510569	0.0614692935430582	0.0251107325230104	0.0176761548300959	0.0612813890265129	-0.0123425825706254
"5901"	-1.99895006067249	-1.98226377298096	-1.91865643543523	-1.9570066669571	-1.52161700273103	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.79308394386173	-1.76213623131469	-1.94982077400302	-2.23645512327475	-1.79383912898285	-1.80266614524697	-1.63046543493541	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.92793738075713	-1.88527688775248	-1.81652786299705	-1.83854477018396	-1.73911211815998	-2.07861679078825	-2.5252740703038	-1.77811448702539	-1.86370731706963	-2.04604625684747	-1.82082601655329	-1.83236525266505	-1.71081471331642	-1.75494931407939	-1.66170456346541	-2.11786780290696	-1.78116634106785	-1.90990889850156	-1.94302233934247	-1.7977097190662	-1.87670641207738	-1.9000951759845	-1.82339264219882	-1.82879163422526	-2.18392745514934	-2.238848210019	-1.67755627792496	-2.00760288431799	-1.9492841978742
"11102"	-0.957684881318382	-0.914669130676553	-0.838069964703178	-0.962411072870752	-0.987997661122555	-0.894074531357088	-0.982999315458364	-0.905376065724073	-0.772420372089689	-1.00670506259702	-1.12777755519584	-1.02662829444624	-0.858557823679314	-0.893137816631325	-0.865856974928237	-0.860126959276797	-1.11922200104576	-0.80677118512347	-1.09454056135244	-0.719361784083063	-0.776319589817908	-0.849936658872547	-0.687319449228122	-0.908309584371348	-0.890328360469807	-0.889951964659845	-0.896275145585974	-0.806460395438246	-0.799761628085679	-0.861675439160586	-0.660191775464993	-1.06964893943814	-0.782657982108027	-0.805170168244167	-0.717921755560137	-0.948504047343614	-0.945567154558484	-0.670861216155495	-1.0126846859814	-0.814129110076426	-1.06780171357192	-0.834994323566089	-0.925640638550414	-0.82218846083957	-0.851074876218656	-0.994043723022922	-0.932984070574654	-0.822122010999532	-0.763798717193391	-0.967112405878155
"84255"	0.0314209631280907	-0.0455379893882732	-0.0414066084150999	0.0915305848204501	-0.0397106757915102	0.0614221890313722	0.0440011627232806	-0.0422392392038462	-0.0222877042286564	-0.062330429170398	-0.125679570300945	0.0309754134801647	-0.0568763266110963	-0.0665214380725552	0.0170914015632178	0.0388567922178884	-0.143982160962948	-0.0464044371786348	-0.0646716452557712	-0.00370255441467294	-0.0479848709548386	-0.0962676490308587	-0.0220185617491592	-0.0445014413315286	-0.0832011901412936	-0.00337959294252598	-0.0208898059967822	0.0783008123553498	-0.0194699451112334	0.0820991463454494	-0.0300658532101549	-0.152461097626025	-0.0394401485101557	-0.0891558587848065	-0.0230659236457187	-0.0981234343128895	-0.0924670946248626	-0.00807040802269639	-0.0965411957417313	0.0231786877783907	0.0812006905403408	-0.102714118471625	0.00763987620116859	-0.0159257106195683	-0.0770427278273832	0.0147710353459311	0.0376859825590162	-0.110747758716569	-0.0144710612725958	0.027066279002014
"53340"	0.0406147156883474	0.0175123904596078	0.17423738380222	0.0945777960013218	0.0925666902897165	0.105841173607341	0.144494886141063	0.0976721600536398	-0.00997695657114177	0.0280688209655232	0.0183026556798782	0.175022273069112	-0.0142504008809613	0.159695690326668	0.0119451316790456	0.0664432246466601	0.0169891160635282	0.0854936801521179	0.174005345010025	0.0432582373459336	0.049410852131588	0.0502765423528624	0.0673982296148093	0.0351059632681615	0.0833860410548996	0.0804417569453857	0.112971845976261	0.186333549689704	0.0847581012697407	0.138321746392758	-0.0107302173349508	0.077482082105136	0.0509742585389141	0.130866383736259	0.136325238530505	-0.0154423875474469	-0.00220053139008103	0.0887848490803008	0.071768880291388	0.233843838731273	0.198709176520484	-0.0401371338212516	0.0937639744229022	0.137596606450064	0.0838295668066112	0.121453349221517	0.00779741104435434	-0.00240734176973849	-0.0212240791897762	0.167699682847811
"729873"	2.01176149888605	2.08188538060367	2.13141194724295	1.96756684708006	1.92639863419867	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	2.10010150134977	1.81073077481296	2.27172997791077	2.19335042569176	1.93920126837785	2.02455816638371	2.18810943502762	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	2.37873625368642	1.97906779206645	2.05864969846108	2.03861113165674	1.85855008817917	1.97126442320058	2.12075369940437	2.12685980135062	1.96907784996577	2.06004565305872	2.13847363834738	2.32766926312888	1.9525210196328	1.93009170860575	2.13038559762433	2.03339887021624	2.10720069671589	2.05767730443494	2.06782390882582	1.60731348529747	1.85673875522381	2.11606948134562	2.04289604856942	2.03388241824264	2.69056618343643	1.80541237396504	2.07027343974124	2.07195157056707	2.05038969295329
"414060"	-1.62697068578901	-1.55071170796769	-1.69686273995663	-1.80489081906784	-1.61386958268178	-1.61758778048825	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.64335701493064	-1.55757423975632	-1.75743045926656	-1.69872828734968	-1.45246959361687	-1.53682008168279	-1.6417481385015	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.86118053415108	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.73214761530269	-1.66257527944911	-1.71039600240201	-1.6382214297996	-1.44989512393349	-1.64421356801423	-1.72042629055407	-1.66606045325216	-1.49013496892742	-1.53454023558227	-1.67410393084053	-1.5813375036821	-1.661917670755	-1.73692938865323	-1.5441370188087	-1.46960563312031	-1.58077036776792	-1.57808265780215	-1.62739139246231	-1.58732095883067	-1.74152449167753	-1.43423787467923	-1.61737693750906	-1.40523783031194	-1.60388572615293
"112858"	-0.638226403782807	-0.401605620926265	-0.625669972085382	-0.612631058967138	-0.622747760937387	-0.576850638412042	-0.520639138904847	-0.432991362575296	-0.508179319404208	-0.676678001109377	-0.663112650627207	-0.661143673269049	-0.785318592154497	-0.628958272805626	-0.720570372340629	-0.456283578060429	-0.609953450331953	-0.499385537810181	-0.437539919256559	-0.42421026580773	-0.576332849395331	-0.548140608177184	-0.408026977080706	-0.478159843671954	-0.722377047196277	-0.411065047217698	-0.647763538422495	-0.709289604339944	-0.524697936198157	-0.596238903410853	-0.545960777832931	-0.521727459746367	-0.469088205564634	-0.637096878978856	-0.612588905723207	-0.475231237930675	-0.580214093173412	-0.607759030180508	-0.575969205397554	-0.476737653876494	-0.568960092552848	-0.471950034427112	-0.665161556029583	-0.796773181008697	-0.560750900373084	-0.465688477111523	-0.693442524448025	-0.755108750909734	-0.567307195027251	-0.438861248575628
"28951"	-0.0193835783923783	-0.00238937073485613	0.0387500189009978	0.0786822325826925	0.0359735115813498	0.0544382034515269	0.0844047772340342	0.0180391081860977	0.029995054816637	-0.019725601992676	0.0274413456857155	0.159782555525633	-0.0220003608233807	-0.303201912115154	0.0826131658718136	0.0170418506629008	0.102505909293909	0.0535847714332131	-0.154455127793636	0.0273745059329735	-0.0641150364574649	-0.0568177587090706	-0.0241422176924787	0.0113047261865901	0.098298374846815	-0.0349167924019701	0.0430993115161675	-0.0649226441097146	0.0118659743408125	0.0803754321212218	0.0436630839700085	0.015774615451508	0.15526142134307	-0.0185559265655533	0.0282529889101079	0.0182563333514275	8.46506088978165E-4	0.0649999803551869	-3.68087307105611E-4	0.0407559124051809	-0.0247542469022565	-0.0204414929080677	-0.034477057236661	-0.0483502935218622	-0.0655622834947173	-0.050733638212821	0.0786953793270872	0.0234086579599039	0.0103788998421516	0.0813224115231296
"51504"	-1.38159969533117	-1.46834091408999	-1.45114616207868	-1.33034895385496	-1.53359342236603	-1.19073945609234	-1.30926863467097	-1.40205013061544	-1.57065331200859	-1.23304094281799	-1.53407541564213	-1.42258270813532	-1.30727719472937	-1.37534734838352	-1.22789759604065	-1.51002689230045	-1.31197015719134	-1.23717513100224	-1.39854273208168	-1.27434312585329	-1.48378846593593	-1.29144498496412	-1.30646882072742	-1.43585819357294	-1.43633850842427	-1.33107297623859	-1.46923220392889	-1.51878636480025	-1.40683778797587	-1.27062131632419	-1.38742165477907	-1.36902079492534	-1.39655303849237	-1.40499937118285	-1.44594444751944	-1.40341277377153	-1.34949539892887	-1.25451665634307	-1.44900874149017	-1.36660829228784	-1.46084140884192	-1.11851112975198	-1.40929407516978	-1.50226970820384	-1.4348970514528	-1.35823626956878	-1.48772614809462	-1.39581882223163	-1.35218534291531	-1.34711388755015
"146057"	0.0519474570684697	0.135139685674838	0.0824277826554003	0.203030443467024	0.073281238666207	0.0132966948248017	0.194431771348176	0.0959242264661975	0.107294216721241	0.103796393896137	0.0866221037358475	0.188756197876008	0.147099841065035	0.252984502999466	0.145769541114579	0.0687903702332019	0.108549148689427	0.0491710056846095	0.186244316791294	0.110206144158809	0.0557952657065265	0.224360895444221	0.038399702241412	-0.0259459622154765	0.223427284767335	0.166584820349444	0.018096396830546	-0.104449719035611	0.0498156056659647	0.0574089085444088	0.0630501586715289	0.0600565567431149	0.178154043026933	0.0727914490526978	0.0940054394770919	0.0954513091216972	0.0757572995362595	0.118702398591082	0.111457132056287	-0.031601315088218	0.176899250668147	0.0795091727634613	0.0138923292690473	0.159604393399578	0.0686414135535148	0.0783028395546021	0.0714837366927057	0.161351138963998	0.186116735860083	0.0599389681427152
"10907"	-1.5538932596705	-1.49124706976996	-1.45651784356927	-1.50210609714826	-1.46019632959376	-1.67931318496114	-1.48922583604093	-1.47322102617923	-1.80032725983842	-1.42288117269335	-1.38336057167949	-1.58417666250708	-1.45295796362839	-1.67557220609522	-1.48386075553155	-1.4518627009679	-1.51477884170555	-1.41251790928915	-1.34404476060882	-1.70715164618839	-1.63855212699153	-1.56487714721797	-1.36129268705464	-1.61907887004294	-1.21979886971029	-1.53494578138853	-1.56793797115329	-1.61010740314659	-1.59766315406025	-1.75485468006564	-1.64201135163527	-1.4490313749024	-1.59284933567825	-1.48440976827763	-1.48294894525485	-1.39518823102024	-1.80298620057032	-1.53033674328197	-1.60240495712461	-1.67996710897154	-1.49201735183277	-1.52176543765852	-1.64387311325421	-1.4120325370067	-1.5370467599434	-1.67212988034278	-1.73721599043699	-1.37874464825547	-1.53749010993778	-1.48835028690033
"9875"	-1.2385633930032	-1.06478479968308	-1.19251596902189	-1.23692577170827	-1.12175886698022	-1.1144444993192	-1.20421292709859	-1.16714022974762	-1.12299725540801	-0.955983120403261	-1.20344546651707	-1.27014409581066	-1.05071680629597	-1.10246150208996	-0.972718898611872	-1.12806256966972	-1.22648212628517	-1.16605601966587	-1.37929039676981	-1.08294211103879	-1.09973737733437	-0.97055767465864	-1.02848337149098	-1.0140689952869	-1.20736223604401	-1.01873154731819	-1.17674497620056	-1.19803325962289	-0.99259638274109	-1.06732137543085	-0.932914639159564	-1.12203988186947	-1.15932435790403	-1.16985533135727	-1.00166457951435	-1.32319622366119	-1.10828369076416	-1.03979168378691	-1.15765017870459	-1.07867284254656	-1.2185102203536	-1.02045069660251	-1.16542731120475	-1.03960056143816	-1.17380599628639	-0.991524427050215	-1.10210581147422	-1.20485466120343	-1.05171369420679	-1.05019804448474
"9100"	-0.318806567540749	-0.517141884451845	-0.619818953995646	-0.475519603278718	-0.247807565639218	-0.314273627375564	-0.300475631317666	-0.45924761707028	-0.224164896542287	-0.461173444770375	-0.441166864642691	-0.637478629984746	-0.606910816999381	-0.564726391720412	-0.563752994554411	-0.537271327519329	-0.662138546909808	-0.428956353667505	-0.468218332495632	-0.43361824102302	-0.496014199731219	-0.631515502903741	-0.563506676839353	-0.368906207101149	-0.632693676241365	-0.381935018875162	-0.356633130074223	-0.340660058928082	-0.445770662397399	-0.410196524804312	-0.318738019820799	-0.480240472591907	-0.603837195697927	-0.457448966057049	-0.471280717868428	-0.378693710487109	-0.521635601975411	-0.320551589713714	-0.342055896130804	-0.521265777176507	-0.476130454122847	-0.318421981557497	-0.549190698484275	-0.506466835548516	-0.357889080848839	-0.640883862221826	-0.234128590299655	-0.485759577284064	-0.310673217754602	-0.376619329738386
"114786"	-0.0425204250575611	-0.00511005835054248	-0.158135363491198	-0.0284789696398701	-0.0122818580278431	-0.0745458872305144	-0.0987345717694263	-0.0880207976371491	0.0458232484721103	-0.0547260100109334	0.00230184534995829	-0.26827265703883	-0.165566180126895	-0.167654569328763	-0.0503299316526515	-0.105403617762243	-0.0991900450536068	-0.11108721667451	-0.0644196559516824	-0.0101508746830327	-0.138513575149649	-0.106466551267344	-0.154236420822756	-0.0895781384030691	-0.214567831701225	-0.190056637078558	-0.11399068095732	-0.078214770395973	0.028056266305555	-0.0741813333595145	-0.0083934571289317	-0.0942966075433888	-0.245113232700399	0.0218704932958396	-0.0303287721935042	-0.177132774110765	-0.0375537743079163	0.0599446133748523	-0.0799814711923824	9.76061993193986E-4	0.0230351542930684	-0.104811505963153	-0.0184260383818698	0.0650406953945365	-0.074254704392747	-0.0505105393564026	-0.0234912769697754	-0.10254190140804	-0.0474263899612528	-0.0910592728691356
"55778"	0.0468238441908819	-0.240274423567944	-0.159976633602026	-0.116780716920642	-0.102180512656714	-0.0663840105317626	-0.149549479750434	-0.128254167929361	-0.222675804087721	-0.0292033703023968	-0.179313003404353	-0.458334654118086	-0.146706706424412	-0.293113305777598	-0.105938968511329	0.0529031086617299	-0.0910763123090026	-0.0713481744510812	-0.137203296606393	-0.131210474266732	-0.287159441411573	0.0483595688843958	-0.0926422080732461	-0.00610078476343729	-0.26577107358849	-0.128298683972614	-0.273917325453572	-0.119403831418364	-0.0806431623515662	-0.202417498813319	-0.0149331346156187	-0.0338727485653646	-0.152686362128085	-0.0849104959522366	-0.112660204956287	-0.0510020458294149	0.11274424442656	-0.1455919401964	-0.0924100170476121	-0.0101388928288116	0.0526817868093777	-0.0570936443028663	-0.107621391398814	0.0214821867106296	0.0847544697202812	0.0222820292966418	-0.11962992819166	-0.140830869919396	-0.0540353630905738	-0.0936506702799648
"79149"	-0.294975915685006	-0.117163224891749	-0.0652927842950685	-0.199918838640695	-0.0856222412170538	-0.0624326892891376	-0.0562267523714306	-0.0318993384730072	-0.159817174183456	0.00990006615809785	-0.0686163923772976	-0.135449188264161	-0.255994891646733	-0.268144130210822	-0.0903740488339513	-0.0992384200127497	-0.083931094628196	-0.0608162589610903	-0.0970954635740843	-0.0725350458924319	-0.203091078624454	0.101859432704327	0.0442080573408637	-0.112828892305584	-0.169353527053818	-0.100880775291718	-0.0207517470798718	-0.248548672566908	-0.0514223127950018	-0.136828428246869	-0.0436318988709794	-0.0841977379372182	-0.153239852168547	-0.0263502932757757	-0.0475465777775308	-0.145452012255395	-0.0524649613347786	-0.102916575060417	-0.0737932139558139	-0.0904686085961958	-0.0246977147609811	0.00700940868852362	-0.108602585385417	-0.0586603819553143	-0.14353344818996	-0.0644485523065468	-0.0282995501920017	-0.0471512278998587	-0.120875404483572	-0.133378481543846
