	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000086"	"ACH.000095"	"ACH.000127"	"ACH.000133"	"ACH.000138"	"ACH.000148"	"ACH.000152"	"ACH.000169"	"ACH.000188"	"ACH.000211"	"ACH.000215"	"ACH.000228"	"ACH.000231"	"ACH.000232"	"ACH.000234"	"ACH.000238"	"ACH.000253"	"ACH.000255"	"ACH.000256"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000319"	"ACH.000332"	"ACH.000348"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000452"	"ACH.000458"	"ACH.000467"	"ACH.000468"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000524"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000576"	"ACH.000584"	"ACH.000623"	"ACH.000627"	"ACH.000638"	"ACH.000647"	"ACH.000661"	"ACH.000665"	"ACH.000676"	"ACH.000677"	"ACH.000681"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000777"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000837"	"ACH.000841"	"ACH.000846"	"ACH.000849"	"ACH.000859"	"ACH.000861"	"ACH.000873"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000932"	"ACH.000943"	"ACH.000948"	"ACH.000973"	"ACH.000986"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001368"	"ACH.001380"	"ACH.001654"
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.00233968297443	2.08188538060367	2.0740178666258	2.03351333005824	2.32896786061474	2.00434691949025	2.19627679665892	2.06606636581429	2.1843379328435	1.92639863419867	2.14155257875886	2.01534355637441	2.04869962103284	2.01254836300437	1.56202695315356	2.27022815536604	2.02344801566122	1.94168391562208	2.23048332549712	1.95215343252686	2.10938409579875	2.28306253525814	2.0831646011987	1.98480935245784	2.03800619409497	2.0662975733329	1.92040818046772	2.18810943502762	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	1.88331479183934	2.0040661140445	2.2510446577739	2.04725775495921	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	2.01627557180334	1.95564639099017	1.98776457621333	2.15739965506885	1.95601993010269	2.1042936264277	2.25797555166389	1.92024315294631	2.30404426191336	2.21535446889562	2.26512644092858	2.08512425410116	1.9928602444954	2.2000062871166	1.85702086630198	2.16109779024543	1.94679499342935	2.32766926312888	1.85255258646486	1.9525210196328	2.08079563949803	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.23088597421408	2.0284982430021	2.11850573012223	2.16295771398762	2.28382338312263	1.97462676429183	1.97018768042244	1.98372006297251	1.87724275277279	1.78748628305138	1.91008842072404	2.07789621887623	1.92363543999338	2.35565592352762	2.32109380437738	2.10014051594514	2.27221008046584	2.21470173839385	2.06895807688901	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.09043981687302	1.95265826731124	1.99538226950942	2.02218853053976	1.8769844402341	2.0988330563444	2.00041843418418	2.18643195705183	1.96541835114498	2.14321106512006	1.99254194767172	2.02812885259023	1.93627151937332
"414060"	-1.58394334625936	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.65838581347608	-1.55071170796769	-1.61667593799061	-1.50870391489431	-1.63500485940023	-1.81872929364502	-1.50997651676932	-1.63225192996726	-1.56024076312488	-1.61386958268178	-1.66858695635375	-1.76510321067831	-1.59166412424233	-1.63092355182031	-1.46106925434284	-1.84411081798397	-1.4937245969625	-1.41108761708154	-1.60673797829846	-1.64579366490997	-1.63505621604373	-1.73741524714049	-1.57357023516557	-1.68545716837939	-1.56148800958497	-1.5456509598768	-1.59646294963779	-1.6417481385015	-1.68279126558482	-1.95964016857926	-1.53167560978792	-1.37441910048262	-1.83995012877786	-1.631439049546	-1.5791212521458	-1.76338196040589	-1.72470765247035	-1.73214761530269	-1.68797312589387	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.50231101228723	-1.5102850083952	-1.57393666709425	-1.51024876434267	-1.65092817534076	-1.78475423505189	-1.77306239939007	-1.39176028713015	-1.81834046951206	-1.67379764965774	-1.55919043105708	-1.44876068808916	-1.54436400265257	-1.73172608565588	-1.36294180815801	-1.51351581288454	-1.51256004859145	-1.66606045325216	-1.58706902050526	-1.49013496892742	-1.62049106592475	-1.55938550038082	-1.71544953550728	-1.68853822324295	-1.67410393084053	-1.41271245467045	-1.53053530572152	-1.73902929379138	-1.63480515590117	-1.68671504900146	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.65384871942312	-1.51562643430335	-1.48155817497325	-1.59409460561912	-1.50649324428052	-1.73418192787489	-1.51266274355427	-1.76945314828728	-1.51784835516586	-1.68674389997936	-1.56735573418638	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.58987727302758	-1.62030478939386	-1.62739139246231	-1.58732095883067	-1.49689906600333	-1.69521064125552	-1.70483300304196	-1.55831846815676	-1.64247926338366	-1.45617724540225	-1.59738430752401	-1.58038512266687	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.62385162224843	-1.59419027270518	-1.55665947433599
"83659"	-0.0322735943453206	-0.206927617300532	-0.128450333067872	-0.0830423307216337	-0.0263789981364349	0.0940592902474384	-0.0836113622586027	-0.197348791756775	-0.0352316042281072	-0.0759180476505252	-0.155613476531417	-0.137694242101264	-0.0324409514091036	-0.0857065481304752	0.00492760293746805	-0.0709159670145124	-0.157367415492138	-0.0546016954839497	-0.0794682125790429	0.0476604228250829	0.032912263001654	-0.0522495095854269	0.0638832518385022	-0.251889609545801	-0.00937477427310479	-0.115622064422352	-0.263524857173758	-0.0280984701496083	-0.0500513041316465	-0.0888907919185618	-0.145423317513638	-0.1724309674902	-0.0959645672796625	0.00354286583820268	0.0508490921964982	0.0553869925346956	-0.144204186778368	-0.123048029942688	-0.0172555559825585	-0.131603258818791	-0.0335775598777399	-0.166590016750534	-0.0756479335481846	-0.213903098727684	-0.0940541008563957	-0.135755515494755	-0.0575688503188138	-0.0906180925755053	-0.127910917858327	-0.0714276848590468	-0.0607074942277467	-0.037374837516094	-0.116929067817652	-0.0511334118477813	0.016186994794038	-0.0101056591516094	-0.0831219081700224	-0.192896756179508	-0.0189854540577828	-0.106137289898551	0.0779399112915387	-0.00322975807490862	0.121312321594193	-0.151870338827288	-0.0416414540815111	-0.0839740374971403	-0.191378853207409	0.00843898936733038	-0.0497741046953114	-0.00212775877394751	-0.101683098749942	-0.0753144616656073	-0.170505482291933	-0.00899478738281434	-0.123110241134938	0.0992264725960494	-0.199363855547646	0.0511501277697262	-0.0830589402918987	-0.086078022591355	-0.0146271152436524	-0.20422054981355	-0.115892725091595	-0.0420442972382178	-0.0189402120639168	0.101377665900383	-0.127685076367829	0.0865475952592762	-0.145825597594741	-0.150167215945958	0.0385768364307531	-0.120531927353768	0.0732813872163054	-0.025943010458926	0.00715349652762981	-0.0762276003131819	-0.0689586964030665	-0.0489352089736601	-0.134534149333473	-0.10758736325018	-0.139975662419494	-0.024725273959182	-0.0778174824476745	-0.0541881213011544	-0.00274768852931302	-0.0873567514126092	-0.186691903600403	-0.107167911300415	-0.0535769981963182	-0.140388859358603	-0.0734074307200877	-0.100508339671653	-0.0907224844240496	-0.0765238044638945	-0.104418390496901
"54997"	0.156383203447474	0.185367022660304	0.0883225547335828	0.20654793348121	0.094201309574127	0.216408668381896	0.0928400546678587	0.169941344643331	0.153424388027316	0.190400527103542	0.18936335113513	0.261534246531223	0.13940894604504	0.177137662458276	0.0914214680772096	0.112061199028123	0.246908477711993	0.187938860412521	0.185747711836402	0.269640657502662	0.218032874806432	0.253253175449744	0.17052975947986	0.176807502012211	0.199548890876871	0.165213710253015	0.138720329488564	0.173050059291298	0.346413749631844	0.079882935050343	0.131326953136079	0.155389002865749	0.169004933412994	0.101880514926428	0.116872514979603	0.147042468435256	0.171788443484513	0.28172322325586	0.0896523807133406	0.244665575382062	0.152304742326627	0.14276447722216	0.143494675941121	0.108852858954687	0.170495871518959	0.166517730550937	0.205759850802531	0.221001394273771	0.211601984356303	0.168034950358251	0.143745548165211	0.119410561767633	0.164645725976781	0.0581878256074961	0.162612801043987	0.115957540139552	0.204659500931161	0.255097851220454	0.151501048580014	0.119215890936046	0.0523529515662422	0.256876319609402	0.217562321109563	0.121166147939174	0.156450057724175	0.0852180795066173	0.0689259240486351	0.178933353774765	0.233237674568985	0.221157244330288	0.216885639030054	0.21404347902238	0.135444919796682	0.143794721111678	0.0592906363249387	0.107914045621273	0.0175958523516242	0.259961166604237	0.207813429021993	0.102837216577067	0.126035314799346	0.221598116270225	0.137287808273924	0.128557745903614	0.226801049970175	0.063186040007755	0.0480021509679885	0.0991984051666302	0.11859249679848	0.19296017289452	0.137154091622032	0.163586705814474	0.179135126974581	0.223570049234529	0.218199150717518	0.187321202273816	0.111771105294106	0.148727954952411	0.202762606075102	0.201356656657185	0.161312513398716	0.106013397470784	0.153483452053549	0.15912537679469	0.0760099182251613	0.140853206744511	0.257445278924245	0.10544354080058	0.195614428886087	0.0797664683330644	0.00720535931047374	0.121904941838318	0.168242955466304	0.241111208017411	0.257932761525002
"121793"	-0.223962882975984	-0.0197924706621206	-0.070233524138877	-0.220315527312287	-0.300279676717607	-0.113803690795103	-0.210522604843412	-0.162565832463491	-0.160816391908987	-0.148012740701598	-0.217681275855966	-0.0975977563239635	-0.231689499483376	-0.117428537169788	-0.154363210677768	-0.293338197952014	-0.126668779798714	-0.189218376209431	-0.27134074066091	-0.240752907180275	-0.0757536409733447	-0.165912958974733	-0.128387557294321	-0.256934987854382	-0.240711975797521	-0.0200797996834055	-0.189002185923573	-0.279229631405306	-0.269667568018911	-0.266364487095286	-0.167562903323591	-0.24000744958212	-0.206945342131521	-0.0973406247584436	-0.0395881255882858	-0.162755406927421	-0.353452835071445	-0.231336157364212	-0.284661606666846	-0.0570978681450936	-0.184558987272457	-0.147049060101604	-0.1704962438784	-0.153459915747228	-0.188691160541205	-0.143408295724849	-0.115661019706882	-0.186124547830223	-0.276829037173045	-0.171523775992338	-0.158704242823043	-0.177817753901506	-0.191376978149548	-0.135214006285528	-0.384940056719091	-0.0585966006101067	-0.260621566026361	-0.111045656622036	-0.342125619822955	-0.192675292933346	-0.0736329144018126	-0.196924219276577	-0.130348209181659	-0.130405879605694	-0.236903448102235	-0.116874002129428	-0.274825388222072	-0.161356594261262	-0.347960563160771	-0.130201318540686	-0.102797548662138	-0.22941296389215	-0.396616234637208	-0.12688813954833	-0.186801430894815	-0.110747783475826	-0.213717156616589	-0.312067679995721	-0.0550778318964713	-0.127836656130667	-0.173117748648101	-0.292652877854228	-0.238177299544001	-0.102720716102333	-0.10729440220988	-0.0550554625894365	-0.266553508797155	0.00290247754117201	-0.206636715219683	-0.188699174687516	0.105506365170922	-0.141161343345357	-0.285138253753127	-0.188057658635489	-0.0775752031182964	-0.264415538527024	-0.13082148629771	-0.16392632976937	-0.177047934148311	-0.324915453126201	-0.215838168671487	-0.145039781241158	-0.321962053981499	-0.0953839616238547	-0.130404336799381	-0.224906896789715	-0.129768808359713	-0.194232561030819	-0.231515107044082	-0.082589032667339	-0.0363855898837448	-0.258971476171686	-0.162300640032018	-0.238624038157784	-0.302490115125532
"113277"	-0.18924625689406	-0.0817719491881803	-0.159023041825591	-0.103424463461855	-0.237477941160274	-0.215088411040615	-0.29162197751989	-0.0549763891394481	-0.00899452498852713	-0.0860440503166102	-0.139835450508626	-0.108158940881481	-0.383152123470435	-0.145404401581344	-0.0904151359055772	-0.155853370790561	-0.088978146774186	-0.0196215627869736	-0.0387275421060346	-0.0982620533999527	-0.147147187884883	-0.022520076000676	-0.0321392658949219	-0.297780234148237	-0.114941583278779	-0.128303442450595	-0.195957869084286	0.0236673653893178	-0.187118264592404	-0.140712199154676	-0.035350469560454	-0.118523023269915	-0.130062281008217	-0.0823788696181056	-0.225301906200066	-0.117627513843843	-0.132284353564893	-0.320333544617899	-0.13900084222095	-0.0153704010306959	-0.0366581829882023	0.00466066535781872	-0.0772741728291676	-0.0764169480130482	-0.157124547692242	-0.0566795072761628	-0.00645561116495388	-0.13120679361479	-0.141375731489838	-0.123698126901259	-0.10590294387148	-0.090801474934631	-0.143500757178902	-0.035321683297494	-0.0155406568811414	-0.0560325486572632	-0.0358258876341436	-0.0639668673274813	-0.0927043575326619	-0.126262801059109	-0.0690278790577709	-0.226712168011069	-0.22967537710053	-0.0114223997442486	-0.138198594303726	-0.0484406985553771	-0.081497616120424	-0.0396629935826774	-0.100885209776359	-0.152566699372452	-0.0299629486232841	-0.217312206533842	-0.0436169567165695	-0.0659740360254119	-0.0211254722351537	0.12964779835184	-0.100582468013734	-0.222243287985332	-0.209860794265447	-0.0485322713470931	0.0158728037180366	-0.103193519842135	-0.102998245172807	0.028002828506064	-0.0235475374595531	-0.0634594715743007	-0.150247874006163	-0.0672778038428625	0.0322116085582901	-0.0647003875333469	-0.142843477047845	-0.0475033950421409	-0.0594758754528136	-0.0124286072039287	-0.056353509479976	-0.13363266579533	-0.237647378150917	0.018973548460198	-0.0261266026738707	-0.192801143294122	-0.105593163468577	-0.124498875530878	-0.097065369833001	-0.135617993448331	-0.1770467665201	-0.196601157964471	-0.0149336629082575	-0.154952414021499	-0.155101526671991	-0.230260569234268	0.0806578335709433	-0.110886473221099	-0.0766014948922548	-0.179270582181038	-0.0923861847014168
"25972"	-0.604516647567894	-0.524637423373069	-0.592696505579197	-0.556780683968993	-0.615202423248761	-0.600876447943977	-0.18832156637946	-0.508875954258129	-0.524322445519456	-0.449420147163963	-0.499065109728108	-0.395509855140036	-0.731039603501788	-0.325867582523771	-0.539055405404923	-0.145371774667867	-0.398346709142367	-0.71412172319285	-0.401250022746747	-0.55865095389457	-0.305507148747915	-0.357440041224133	-0.584953953635818	-0.356121396450729	-0.593250002779941	-0.274950508556184	-0.660874368591535	-0.585981814746363	-0.795367952842931	-0.214520688540034	-0.295323956063604	-0.612376916053243	-0.598280604097035	-0.211072739225444	-0.540325621080797	-0.508181257030584	-0.648731036301563	-0.605892217535077	-0.459900087674687	-0.535145414704561	-0.317137398555254	-0.398469338882125	-0.310161076573864	-0.90118089513668	-0.498941113466411	-0.329280769598389	-0.647689974546803	-0.553625887973227	-0.488579402588204	-0.469992690158598	-0.693515435554987	-1.11879182026798	-0.386603623387824	-0.680146490711778	-0.875875292198964	-0.666529227204807	-0.403346298552049	-0.354563885631523	-0.498437428532868	-0.720193942182629	-0.354764210847626	-0.584620250620102	-0.406042432654475	-0.387797506392744	-0.465783507528445	-0.364283063562423	-0.408130872689257	-0.205409860061837	-0.513056686594269	-0.58457821185661	-0.608158036104482	-0.34114271096401	-0.473034562296729	-0.397886093312277	-0.39812552643361	-0.549556276331415	-0.724826425830319	-0.535080105075288	-0.423892769551126	-0.376162976138847	-0.293152980768051	-0.371235773761535	-0.14416637454866	-0.541931127002702	-0.511544368451275	-0.248144865141131	-0.454442444163758	-0.159673290629358	-0.34172489862407	-0.458412629499741	-0.51354611083946	-0.325108346163484	-0.517890749323549	-0.278437642750814	-0.456866168562241	-0.60945971699677	-0.31117617868705	-0.53644034528704	-0.394101266822182	-0.459829770799609	-0.342892906034703	-0.173462419420026	-0.286924642912707	-0.420367864580152	-0.323820366746469	-0.504742948516279	-0.462148350005948	-0.700624396468302	-0.448954319220885	-0.299851076291768	-0.708951387731874	-0.413479641678846	-0.325073244136624	-0.672614909655929	-0.403402645070221
"54904"	0.169823593880385	0.192221784099946	0.0333206039488822	0.137376695556626	-0.0862373297442533	0.256595973160382	0.0538573289224705	0.0744002040306097	0.0800562397870571	0.25255045753616	0.106745929840408	-0.0234377948898118	0.0648755451091146	0.0425971519577552	0.198853506052797	-0.0458261138257681	-0.110572020034046	0.0990264488418174	0.0148832347530959	0.0594854301295121	0.192243875240998	0.103071657776699	-0.00754823464146584	0.0311659108659628	0.108721958701524	0.10289226116682	0.119860269668001	-0.0226773258031769	0.0386037226785907	-0.0055260584931529	0.0863361504990162	0.0210420722704166	0.0836547693713294	0.120878485547214	0.281797673690546	-0.0540834413247298	0.0475978050192664	0.157136400106522	0.0589079862550226	0.121422006670471	0.098728562802201	0.0272732638837289	0.0382251126639955	0.0316629241386995	0.021298735078893	0.149690193415504	0.0520169210337428	0.127850663986877	0.132731391532398	0.168187509020267	0.21704860790693	0.0283776307917215	0.0871328939381692	0.0396540929950381	0.175354338684506	0.0530724569909747	-0.187927634186184	0.117573174110643	0.0276800842534573	0.0936099108179803	0.0233799202946634	0.0640911531777876	0.112874480557089	-0.00670009224970384	-0.055169764548136	0.190015770635295	-0.0235753061112276	-0.0425393604534049	0.101453613387475	0.176106064786546	-0.0228677447490769	0.206406277228143	-0.070022121672152	0.0740798203864955	0.0889778183714105	0.0523377047870806	-0.06270296399988	-0.16602687837023	-0.0381778042434492	-0.0708588535452725	0.00839630692726505	0.113627652117797	0.020383964961306	0.132053915003748	0.266865023553685	0.287756593061968	0.120201970709051	0.0184225069428766	-0.0698885295394949	0.161316525009588	-0.054222437878403	0.161338578920223	-0.105888534794791	0.180601261593941	0.227740274194821	0.134891029546038	0.0618852282191739	0.28458502355512	0.044116261821104	0.0629469603313943	0.0890353700290268	0.200369295581011	0.0107909243882275	-0.054053370335744	0.0478699939274242	0.144601840541904	0.148393769884371	0.142253840968639	0.00962014626271388	0.0278909542838769	0.036372625532721	0.15453535426872	0.100863033512069	0.142041717437546	-0.00605347391129003
"79413"	-0.00832745711965591	0.123634749556477	-0.120388314398821	0.101926717111955	-0.0430475205838865	-0.0366766225695656	0.0483552769907938	0.0922968403117863	0.0822808701592279	0.157100580560546	0.144777007779886	0.119371808524487	0.113434533692938	0.119395462918122	0.125082208397592	0.119852293252313	0.0811597268277285	0.0602979750038028	0.0789788456447743	0.0681539595764196	0.186670246778689	0.0275859486189173	0.234640319059413	0.239193195088849	0.0748684360918712	0.0393536015917745	0.0857415379479149	0.103743312908042	0.0736167047793931	0.0996177296438035	0.00395421547913803	0.12335235405143	0.05558864780066	0.124255906024618	0.0255957259938136	-0.0299223042805753	0.120206804075243	0.140215345082792	-0.0199799246479682	0.0821323528792751	0.102500507223872	0.0741346353713509	0.108043544440506	0.0749873895582192	0.0779057400911165	0.0465395122516568	0.154980403287834	0.118108685356213	0.162315560792388	0.0938264526607141	0.0223158331041239	-0.00466283271173895	0.0587303023330125	0.0436026797430953	0.164856963181101	0.00367220990737281	-0.00852934156402436	0.13439193805425	0.114551867889467	0.100909742179232	0.00914754582379204	0.109099903515619	0.0291054371527252	0.0917788391746435	0.131444308275307	0.105377882893359	0.100019014036299	0.162605296174259	-0.028164191375424	0.0957727916766847	0.0148446765701861	0.0414765724772972	0.00112176347822309	0.131466646673095	0.0477619614339895	-0.0121826812163228	0.0371674128164462	0.27041022437493	0.122739457500824	0.108163466508178	0.0375489108301687	0.0398464681435075	0.0196095843888292	0.0596509563604542	-0.0473524425742146	-0.00458314740431585	0.148364191972871	0.0240423034848888	-0.044090098111928	0.00591792541929628	0.126027930610056	0.0657575208003688	-0.0107520837747504	0.0276365105253943	0.0352487217418642	0.0729901498705728	0.0966512462800717	0.103185252050302	0.0829401947215291	-0.105535870936311	0.0285496496568815	0.0545922264040361	0.0754555437913167	0.0515209250451507	0.110612421275222	4.63781778936948E-4	0.0246798363871415	-0.0321235899447007	0.141957922855317	-0.0292600052396838	-0.0377773999453773	0.0887690366946095	-0.0300574174368978	0.161612089711115	0.137295400941775
"84450"	0.17690549126352	-0.0648886314184207	-0.0798350768074615	0.00831640100288319	-0.0420864226560914	0.0044465492635875	-0.0248239355893471	-0.177423011197817	-0.267653195853191	-0.108200483305318	0.0251332262463496	-0.118297616600053	0.0539680612963744	-0.0517303903769155	-0.0416486738534806	-0.115973738147567	-0.0670431795510702	-0.0957719731977816	-0.0717335622259889	-0.160323153445602	-0.276588471608887	-0.0756218485773246	-0.0187022177548506	-0.0158882470676051	-0.0689730619936632	-0.0541292827101795	-0.0961100040566713	-0.081839457421251	0.0261608679229203	-0.040369551690361	-0.0829048571930256	-0.189611796650307	-0.198635184861878	-0.0262225562818519	0.0103304155598625	-0.0380497192169553	-0.0599700534057708	-0.200953741457043	-0.0893754451295067	-0.0455403039248943	-0.0385020190963817	-0.0911188259404724	-0.0799516947474901	-0.0647429811390615	-0.0108844466452909	-0.115982704604181	-0.0582002644127059	-0.028246381001026	-0.11594073655069	-0.0533490961897884	-0.102433933653944	-0.0673865151566907	-0.0895949430798292	-0.081812893727932	-0.0266064851909412	-2.61816883133098E-4	-0.0108471818367766	-0.108811110438101	-0.199610743296578	-0.182320458948937	0.0376564899717213	-0.113775704238617	-0.0789704839679546	-0.169733420427133	0.0298835604089274	-0.0439823987293119	-0.123792158155355	-0.123418450603592	-0.090195189474601	-0.0526546788164689	0.00772173418797045	-0.0103476430272443	0.0400225098881028	-0.0573219653866117	-0.149204778395609	-0.11561990639896	-0.162399262587952	-0.119659612832855	-0.136277209958747	-0.0259827691488268	-0.0875665632020248	-0.082185828821046	-0.0499030913881646	0.00170066193169624	0.180149555143036	-0.0629825990834516	-0.101492156848919	-0.135338570341411	0.0362302515343572	-0.0577892056206143	-0.175228054669224	-0.00797702442627618	-0.0974356978975396	-0.107172819480602	-0.0323046844633107	-0.00208520032616261	0.0140691705841469	-0.148332307597304	-0.0970340926065298	-0.13879469466176	-0.067716277741633	0.0217880113542727	-0.203915178772144	-0.0484816681971416	-0.115960456657354	-0.0610614113618672	-0.0626135619994011	-0.148576528892731	-0.152551505786272	0.00400081646398434	0.0846443162768104	-0.0545509507750901	-0.102943413102077	-0.0965171683416237	-0.119140166524699
