	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000250"	"ACH.000251"	"ACH.000266"	"ACH.000277"	"ACH.000279"	"ACH.000280"	"ACH.000307"	"ACH.000330"	"ACH.000356"	"ACH.000427"	"ACH.000444"	"ACH.000471"	"ACH.000475"	"ACH.000484"	"ACH.000502"	"ACH.000517"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000621"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000805"	"ACH.000822"	"ACH.000824"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000905"	"ACH.000910"	"ACH.000912"	"ACH.000929"	"ACH.000957"	"ACH.001048"	"ACH.001134"	"ACH.001151"	"ACH.001164"	"ACH.001197"	"ACH.001368"
"401250"	-0.141242140828083	0.0127050679716396	-0.0522713682984968	-0.172256632100099	-0.20958054723067	-0.0812342669944657	0.0026183823833499	-0.136392890183439	-0.0147095081484785	-0.0701586543111794	-0.102007827007084	-0.0576474014892517	-0.287342283215052	-0.0691923988897295	0.0503493274801626	0.0465393101330165	-0.171663412562609	-0.146701736896656	0.0158153573330939	0.0848372605314629	-0.0632183033745928	-0.0350348991513253	-0.0490055937161812	-0.0304546926225348	-0.0881127861574373	-0.0173864942221944	0.0696609741899472	-0.0846172568100853	-0.114915337158432	-0.0339853901472844	0.0576992979216652	-0.0483622398937756	0.0168855001559106	-0.332261551185419	0.238367638902414	-0.18073812073882	-0.017947324132586	-0.137298243799517	0.0243303156699259	-0.0482272984388475	0.0351337297565024	-0.190311190300569	-0.0358753667246181	0.0894393590856231	-0.217442321950058	-0.0402956378055624	0.0543666299302202	0.00915666845470424	0.0844542410358317	0.00494331130621709	0.027964486699196	-0.0219081681353652	-0.0709008164175221	-0.0279597021831656	0.193958161392376	-0.04838226200586
"4489"	-0.279808425900835	-0.272959284654741	-0.218119201292739	-0.135456504024043	-0.206759082843399	-0.197022303010511	-0.293054584917158	-0.190997131548109	-0.25722736366709	-0.196502915880293	-0.109125139328394	-0.217995810708497	-0.186584537479884	-0.130618185258781	-0.154577896127517	-0.125703213199349	-0.158749644830104	-0.107798938768884	-0.318364703729873	-0.0260348891808661	-0.129178532486832	-0.201834945498602	0.061024468522872	-0.133217444416069	-0.272923833206136	0.062035289333653	-0.0130192834190239	-0.0724693636738273	-0.292236472237975	-0.387004483710919	-0.0858383342208885	-0.224784315478254	-0.355808231650027	-0.179921229799105	-0.174637336172781	-0.249417515873044	-0.106930469675653	-0.04753987036965	-0.167420212576561	-0.235780974293581	-0.251668912274934	-0.207087789089446	-0.294847718257846	-0.137463873210177	-0.0554992488960717	-0.249672005222335	-0.123232152138619	-0.128240472509926	-0.109008065303369	-0.0132234654518611	-0.00442906396226508	-0.088635924573281	-0.181898873785782	-0.152947601462362	-0.277819020785156	-0.182284595430655
"80218"	-0.757951027133755	-1.00461143728884	-0.736764649032418	-1.08376571997876	-0.885210092410578	-1.17767040063001	-0.968572262183204	-0.98700125096051	-1.01413097525373	-1.13772415890657	-0.858560492589378	-1.05129747053453	-1.06197862924415	-1.23508152877322	-1.13111337523402	-1.03802669296988	-1.01027871319132	-1.04907140385174	-0.878915458610445	-0.962848754106716	-1.248591569471	-1.04921545326226	-1.14044875671685	-1.09829186468991	-1.12851243506897	-0.972231626661267	-1.10101536430157	-0.94782736021425	-1.32268108482109	-0.93235958756022	-0.520777052046008	-0.986831561621659	-1.04645349836755	-0.850373365501483	-0.818818369045538	-1.18620581533082	-1.17448182005664	-0.965959828593121	-1.01709121046348	-0.883423593886175	-0.871830652182067	-0.998720312483005	-1.02945760447912	-0.983219514841368	-1.06502584739845	-1.10781749761049	-1.19989224498595	-0.958186649569765	-1.08105281527887	-1.20625415192877	-1.1696941316224	-0.974632613934197	-1.20102764948017	-1.04866517089737	-0.989350927820807	-1.21070228990194
"387129"	0.103622965726214	0.226994592092314	0.0937632730042906	0.356383850087657	0.12948649835397	0.196985542501601	0.00997056561457998	0.205519280985911	0.127249509921586	0.107496722810957	0.159768606171694	0.119603461823885	0.182224778776212	0.215361809500215	0.0414161513660726	0.0720872442462142	0.248502598689434	0.0836394758917209	0.245105360631188	0.124433089880048	0.116958466198976	0.141069803874528	0.15651752868836	0.0642373968838409	0.110940688157799	0.300135091127361	-0.0438025438683734	0.206883747974746	0.106668158551698	0.0857902800536874	0.162471372859792	0.0438572090552933	0.21282811600777	0.175323461791953	0.0403164828504246	0.205972966221656	0.105505641664906	0.227435360425687	0.1377304168579	0.139273457722756	0.0717029699036666	0.169786493742372	0.280102563842972	0.124187148317422	-0.0415284198240997	0.00979196226468079	0.252969551422234	0.075639271262052	0.245832280229525	0.155583633182402	0.122994289888752	0.0567101948213888	0.0518036569466666	0.189716187424739	0.0875911018147507	0.109295877854122
"79501"	0.344646300113456	0.224664972145605	0.252496276108265	0.232603164179769	0.182475010504822	0.29702747230086	0.278088805900595	0.186113780575976	0.251550598955104	0.157879907054127	0.272801145594126	0.0454141435905539	0.284620705994302	0.135822275695627	0.114617953464197	0.188616632450118	0.269998019757159	0.237852705051937	-0.0483527828170125	0.201562094978445	0.266719221152637	0.223439951672182	0.194399658781624	0.106217673517843	0.228731452463708	0.462397647328393	0.303107893966904	0.527528409027078	0.131592516428803	0.245575253403024	0.162368784139819	0.328617777602056	0.334130979375197	0.178155384428718	0.353407645955057	0.132112026340634	0.141280270952912	0.0970715802952268	0.273674723746576	-0.0358428584909595	0.294315830200743	0.417110324177604	0.261204387935503	0.279322922911223	0.34871694338231	0.202348174092892	0.0590694346378251	0.229653881676253	0.154566442778265	0.267414826181208	0.257246103200653	0.381025941399208	0.20440525181269	0.318048336538881	0.526280241267173	0.223400665384794
"119682"	0.246021658097961	0.226125578104258	0.232290736297074	0.298525203531729	0.133729606483608	0.206943366401391	0.357875891472761	0.260094513462294	0.272905582511707	0.248196776115969	0.127407352320926	0.239199303512694	0.303798454903281	0.242287347903836	0.261344675577066	0.137299861067298	0.256395580967385	0.23843468064048	0.135040065864196	0.186522129511645	0.149699557414048	0.213765991315176	0.271629958756258	0.273468779074679	0.211320078049086	0.136901902079963	0.290662882415533	0.364064266356373	0.196310761125803	0.193650577614843	0.139003398389557	0.286430359251424	0.177360978343859	0.367465087540932	0.128451082416249	0.244714051587391	0.239942181040775	0.233579738913074	0.245653198001818	0.225280696150539	0.175492000612671	0.18463256626072	0.21895182114755	0.319511711735971	0.257450687726599	0.270782981464585	0.265096072297305	0.223537947958982	0.373978790606191	0.00766818654617492	0.196202407231326	0.194484424501097	0.15240512989278	0.300978335026454	0.198268705900111	0.215562860045438
"5539"	-0.463864171171315	-0.576611231630289	-0.475444182124193	-0.536104999317183	-0.545182790401888	-0.549882684733712	-0.549565319136833	-0.338093326974481	-0.609770505956594	-0.566854611881222	-0.572116820730462	-0.54507225971945	-0.617863808070164	-0.600842367294654	-0.590198555841085	-0.393505065776942	-0.626374961234638	-0.400713994642951	-0.626429105080278	-0.367938881964309	-0.47638292037832	-0.506953270977534	-0.635976388871498	-0.500483652307111	-0.587903173865412	-0.471906180355204	-0.54586633478894	-0.456775532091626	-0.568166251489363	-0.622606136950282	-0.465102147175568	-0.496862592903037	-0.56104915708515	-0.339452708378645	-0.498471506619171	-0.717421558234115	-0.487443744530599	-0.462147508628585	-0.596459317659914	-0.57962889095821	-0.537046403930585	-0.450285884516149	-0.558513251393087	-0.510330922408929	-0.643159137331718	-0.466907728781537	-0.52257029203232	-0.567330899395359	-0.573108562779869	-0.538995382033144	-0.505624338876697	-0.361882885539513	-0.534520094216009	-0.564685617198648	-0.487306485564695	-0.634360395883347
"26121"	-1.17085608210804	-1.37591136505736	-1.46815419436	-1.34142085706536	-1.32433945856479	-1.11043592086837	-1.17129604587892	-1.25986533488503	-1.30113918781633	-1.1769643874542	-1.21769994191492	-1.22659031767415	-1.36965536883046	-1.19913383416662	-1.19169762709762	-1.0978924062733	-1.21003847565269	-1.01493403832078	-1.10695564345936	-0.997410531390766	-1.02101432134709	-1.31335488617087	-1.22108784517587	-1.14466011512503	-1.27754271113032	-1.31026233974425	-1.25626576102601	-1.10348510986011	-1.42138059669813	-1.44903109725816	-1.2634740495397	-1.38790156924995	-1.3101368981148	-1.39132815979007	-1.06053659964523	-1.29525536905041	-1.29147202691809	-1.04833244685354	-1.33642847072552	-1.08535114139062	-1.16238022941134	-1.09863216243113	-1.30429291139821	-1.31774392299489	-1.10918172154783	-1.17784087086639	-1.29444136996007	-1.40076688732248	-1.38296583696759	-1.12275085051249	-1.15596394707254	-1.1987299726246	-1.31872763444781	-1.24574941743607	-1.28459473161707	-1.34402460264407
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-2.11967392016712	-1.50650717537384	-1.60372329323856	-1.68773406050274	-1.69483490865244	-1.60242174147159	-1.74724145485819	-1.54447849645242	-1.85689106696838	-1.33833197513469	-1.62538638886817	-1.58072454029071	-1.53180551806346	-1.76559987502376	-2.03847256602655	-1.45204408735018	-1.69347011649677	-1.62188074091019	-1.78784308921273	-1.56713515345288	-1.67254257143323	-1.49242043876849	-1.88237221084752	-2.03560345959652	-1.64126898021395	-1.88531560695108	-1.52420833731673	-1.91587158114195	-1.6037570383547	-1.55672608313062	-1.70233854352842	-1.79671891105228	-1.64350642072484	-1.66208843141293	-1.91614074184424	-1.63808046544249	-1.5356317076349	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.37423461801303	-1.5204563207595	-1.55392400937282	-1.66099804088376	-1.54419832812355	-1.57608199743005	-1.7267138784213	-1.57159905105842	-1.71292886054739	-1.71588120762596	-1.79327565650837
"5700"	-0.7088803253957	-0.46812008851136	-0.701377344446811	-0.524470647434272	-0.726742428960535	-0.483281627715259	-0.743755276499823	-0.614941636422186	-0.440487704889756	-0.742143037242446	-0.553353515511306	-0.599983523785146	-0.803037874115102	-0.663196163539443	-0.46656581712848	-0.566300737400365	-0.748889573890999	-0.642185241900865	-0.676459899738868	-0.424214135062615	-0.540420520706724	-0.760187663006537	-0.54020125625741	-0.564753182671604	-0.593351645247793	-0.410819732725329	-0.63842103626177	-0.524159504922517	-0.573044080807172	-0.445002662091332	-0.701135692372003	-0.298377501206271	-0.525342746039327	-0.398577470462519	-0.596390654765731	-0.751186080077337	-0.672567624247837	-0.844034570303794	-1.00190237746033	-0.539848390663401	-0.69790011215675	-0.572082900655338	-0.41664482241576	-0.560330688882315	-0.646812571443799	-0.660689241822624	-0.589630533512851	-0.582765815230576	-0.648114678184171	-0.706257483945337	-0.697567318967608	-0.592702656134169	-0.56701727878707	-0.537335463614958	-0.539829432320804	-0.79124014826189
"5709"	-1.28351173092197	-0.904630580372693	-0.901136512639436	-1.19278209989411	-1.32506840182616	-0.859244692770654	-1.08053888173186	-1.27710315475179	-0.901497072874216	-1.04049152781142	-1.71803500065125	-1.08765397899591	-1.39277774356361	-0.896695492895629	-0.914078193153124	-0.853369622893732	-0.954405631651323	-1.2073706127541	-1.26884995680623	-0.848096772456893	-0.835619699358368	-1.27865704391135	-0.983963939953792	-1.15305476257087	-1.08782956706535	-1.18525099193813	-1.19620601004379	-1.47182538210165	-1.00494248584069	-1.40697992203613	-0.980855638027662	-1.00760139043448	-1.16311638385918	-1.16735624863022	-1.3665102760707	-0.99583523220159	-1.02438386118491	-0.933507685047118	-1.22688966983551	-1.03250217879252	-1.34113647392794	-1.03532614728762	-1.06599266253024	-1.16261479454895	-1.11922723951933	-0.9436559513009	-0.878538193628337	-1.15127095131165	-1.17732892391703	-1.07622214063696	-1.04015341253819	-0.863761768215269	-1.14951662316923	-1.17095773025131	-0.955058684717779	-1.0635112837991
"6117"	-1.10942152008126	-1.20913574907925	-1.33754784555484	-1.2001216776812	-1.34600550449503	-1.0716752716461	-1.29980612340998	-1.33969380968545	-1.29187036744522	-1.29824109631628	-1.11898767679212	-1.18977315484298	-1.1256992905784	-1.41287814780707	-1.28283363395402	-1.07185927201577	-1.06465386609006	-1.19561704199226	-1.25572041248569	-1.05653269854027	-1.14207808089474	-1.15827399944315	-1.33973813447259	-1.1945408396002	-1.29664321382585	-1.31596656013029	-1.25539953300347	-1.27637006762773	-1.28965542610914	-1.10238203496124	-1.02476672850518	-0.912868799015012	-1.34346234872771	-1.14488070876343	-1.34085024481963	-1.40275729890951	-1.10475270779613	-1.27550865049105	-1.33674957519547	-1.14173015082173	-1.00132295646333	-1.02589575663426	-1.10816888449181	-1.15753427302731	-1.21191415411951	-1.23465774172203	-1.47019106695288	-1.24267014469887	-1.12421148438716	-1.20069909682869	-1.2806968915709	-1.29646730634072	-1.16114883552178	-0.788969519742653	-1.48853367000934	-1.12857172891513
"57758"	0.138311289382326	0.278361821994781	0.136950378611609	0.279806553490347	0.177205273956967	0.185512938717794	0.243791022421372	0.18528030407943	0.304805310520696	0.125027499274873	0.317293780233263	0.227039480610611	0.187132623769599	0.145699417671648	0.169599410909126	0.0600778112231888	0.113874364055661	-0.00685118197057078	0.115321877823658	0.120429264837661	0.155303593844766	0.146119167501554	0.31524521744867	0.229459193550158	0.142791254214136	0.196571775433634	0.147610136909801	0.0638859102800929	0.225153375845414	0.20579178199422	0.174363648172053	0.322700281745376	0.0473634932504285	0.204902251215746	0.00691457313266836	0.153776796710812	0.182439200214416	0.0978897142926461	0.233272367974592	0.115037938480734	0.28790243166598	0.132292158866163	0.238847828160275	0.198057412125196	0.0935047954411316	0.093535529998587	0.117253328285721	0.204429211677242	0.119847421922115	0.0927265475767906	0.134521483282577	0.147604174376455	0.144796611641585	0.221384636721274	0.341512133269637	0.118122408146291
"23544"	0.109014120710602	0.170431812883042	0.211828327638994	0.282586631234053	0.23617632556098	0.272639044667774	0.170447076417143	0.180428771515815	0.168533481943037	0.294404175528515	0.262253156405452	0.197861962489696	0.332092151761053	0.13855377288512	0.105830064948081	0.154920112186816	0.316868247397036	0.122665788904873	0.136317243514908	0.0627126388306346	0.182894448998908	0.204482736588816	0.0970831327039736	0.218765422832185	0.233553097513184	-0.103156182201749	0.293809217199408	0.373431376857652	0.199649097852562	0.105684201046495	0.188203192801258	0.238347701026884	0.129021790437118	0.342488774608578	0.265742969513822	0.242867086561067	0.149502161359983	0.0894105744366292	0.223126192495291	0.214283313804225	0.315050986563761	0.0476823796494499	0.137314157026645	0.177130902839212	0.211132905982762	0.282019266515439	0.111438700723994	0.189299957630957	0.393304615215679	0.285725874821108	0.256935881623642	0.167363261123388	0.0940354700060149	0.110322154716127	0.0741562871025578	0.133152039969874
"222962"	-0.220686240632259	-0.016605027863111	-0.215100682853668	-0.193325545333964	-0.33909865507844	-0.235559381421328	-0.257987226873712	-0.141198147566606	-0.139084682913986	-0.30102578456173	-0.0654333373846798	-0.299360245585571	-0.159540267513553	-0.202987835863846	-0.310515687853525	-0.22869739370409	-0.140836183989455	-0.100898178439494	-0.00626502364280025	-0.194479481977996	-0.300680986253698	-0.256841640946812	-0.176520346369862	-0.191298245463909	-0.16062252697725	0.0677509469328954	-0.0351075561727405	-0.326622199420021	-0.217287430030125	-0.139032249139754	-0.269049761515675	-0.232330427360736	-0.142952096583262	-0.296581756988887	-0.3170860418698	-0.169908228930049	-0.179378189565274	-0.0101360238210376	-0.140145891232863	-0.13994022619164	-0.184850378473038	-0.0548469839797843	-0.127342056078565	0.0040394919740543	-0.273786428741654	-0.0983403447769181	-0.27682141621261	-0.181810161563897	0.00749145786149367	-0.174246528971606	-0.182487255069778	0.064076742424128	-0.148738921975143	-0.103418301306247	-0.186831769940435	-0.146414458641585
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.45152276189662	-1.81382625846007	-1.68493079369587	-1.56762963437242	-1.57854976175411	-1.5473110114883	-1.52908627476726	-1.35967569756998	-1.51920129177465	-1.65463084397916	-1.5400046870947	-1.59251452725821	-1.72872914835663	-1.64093981292901	-1.38820439053596	-1.4390325070301	-1.57636467256847	-1.63977392816331	-1.6224784960827	-1.63749575773647	-1.49286866107989	-1.59710248063366	-1.52393171192986	-1.56571551026702	-1.27506970929188	-1.64371851011144	-1.42861608003589	-1.37578568941769	-1.93530393878771	-1.50496076686918	-1.78428130417578	-1.44325611075228	-1.62762530268555	-1.67543211622246	-1.410678091796	-1.5040762417273	-1.54400210969943	-1.65448348754185	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.41424572726959	-1.47915710362157	-1.68789265840633	-1.54240910621067	-1.51415536426608	-1.32401999773704	-1.60786666235993	-1.38331855756562	-1.56479313999675	-1.56395296080486	-1.77209026140436	-1.58401610981931
"100131390"	-0.276680459930969	-0.207071071337661	-0.202227285870828	-0.258771882357859	-0.235842850608262	-0.264284710068622	-0.263969544995351	-0.13576112417477	-0.0381302471879612	-0.203746692164973	-0.230948649448979	-0.157578722294456	-0.285929823921366	-0.241653266794995	-0.0834296824553368	-0.180406640123805	-0.251126572498505	0.0868122505964493	0.0225708057441083	-0.299927035400619	-0.103825382824475	-0.197138103117906	-0.201120113216478	-0.169879745743409	-0.148583643819488	-0.227235860938935	-0.128401496596524	-0.0661067886728896	-0.122232373886483	0.0867146001155033	-0.0966237640873732	-0.195477137505498	-0.155185554200625	-0.250857349644902	-0.169898939875691	-0.140481050567912	-0.161458959504885	0.0111059172810661	-0.0674502641655805	-0.205092877352718	-0.220296937619449	0.0224725853664772	-0.270861745109472	-0.372888991820475	-0.299134331103485	-0.0477501541787404	-0.153343289213242	-0.125857034675583	-0.166996403330384	-0.117134301752866	-0.136847266419431	-0.265922292504498	-0.158612125685094	-0.236086010148789	-0.325140138664604	-0.119226232739004
"6793"	0.284618536943884	0.321415547720979	-0.0111388693192712	0.0788836679020452	0.237533114751185	0.155351970297207	0.221641238360646	0.0399254621646112	0.282987124807393	0.0903282573480917	0.0513539367570173	0.129662144554808	0.32874289452091	0.0875582027823488	0.22661385810172	0.0974287477495105	0.125370641751427	0.0265318142551799	0.189276713889118	0.21675242644069	0.115210070618015	0.139088344507063	0.0722632160693797	0.212734046055985	0.172391057234026	0.18098472655884	0.0215313345491144	0.166298252277197	0.2147923145074	0.199871787752084	0.0451529013804636	0.298531392267145	0.160831784291195	0.266909410437254	0.105808998484465	0.167142845594756	0.141378992077418	0.0790597427382127	0.207890282332297	0.147140179506753	0.176754276934019	0.0250914930534793	0.0189914431955506	0.143225656787466	0.190714322404562	0.0584194521340759	0.136619670480341	0.158471938298394	0.0237766637552176	-0.0203947419151321	0.178624072337455	0.123225615373155	0.145215645210665	-0.0208775816349175	0.114209913998807	0.062589749297892
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.12863378385798	2.14155257875886	2.37162716417698	2.12036853678447	2.29602153838148	1.95877269162881	2.19527557154228	1.90344701679304	1.92770759640874	2.10010150134977	1.81073077481296	2.0831646011987	2.23331239612527	1.69872604741942	1.46529868774554	2.19417436410882	2.17933773942756	2.04053278681672	2.27598304999711	1.96584178961247	2.12685980135062	2.34595960184621	2.60418131778262	2.37663406569851	2.13686235591459	1.85370409618519	2.09534896574963	2.2000062871166	2.28092644438695	2.25243561264955	2.54023094636374	2.05961365647368	1.98372006297251	1.96970818706731	2.08411033395608	2.05767730443494	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.04289604856942	2.02423217561552	2.06356970095121	2.14303019988044	2.1604465828346	2.25972487363852	2.37703208540108	2.00367742109274	2.44619499317591	2.69056618343643	1.99254194767172
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.46472033216846	-1.66858695635375	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.48976882330281	-1.5424044192817	-1.55466288221163	-1.46249601323745	-1.64335701493064	-1.55757423975632	-1.57357023516557	-1.68469507635117	-1.32911991366631	-1.58657921115792	-1.83995012877786	-1.69479197456955	-1.68797312589387	-1.57916327943219	-1.70956150473403	-1.6382214297996	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.59050623757088	-1.83338462607294	-1.5699250021224	-1.73172608565588	-1.61379680714624	-1.76446427141343	-1.72486238068464	-1.54656972733865	-1.59634093384412	-1.52580084619467	-1.45262683409365	-1.73692938865323	-1.64765841093819	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.45926860498241	-1.62739139246231	-1.57289535234086	-1.49689906600333	-1.51257602655219	-1.53808393863679	-1.43509468583486	-1.83403549322537	-1.62861745841788	-1.90411519562401	-1.74152449167753	-1.62385162224843
"56949"	-1.30769773384283	-1.51039009725332	-1.39168495674345	-1.42793055177775	-1.50014569194202	-1.47777409363977	-1.16206916674593	-1.35539857822554	-1.44509326387383	-1.29126429040111	-1.29518339954414	-1.28723640174544	-1.48065593014745	-1.45347039881099	-1.51207819667385	-1.32118799694055	-1.42604651001532	-1.24175200098791	-1.40506990807841	-1.18160311412324	-1.35343460797966	-1.29029653120044	-1.15863806903277	-1.21183884633235	-1.20902862682976	-1.3106103622088	-1.44155989940229	-1.32380630399759	-1.34414567672843	-1.14769232467342	-1.62950491584581	-1.21718595362444	-1.42066240522156	-1.17892670364687	-1.28108856310568	-1.30075614910483	-1.54435996531327	-1.20105769783702	-1.57115421647818	-1.4328556737857	-1.33470992540764	-1.22690443395772	-1.40178807672087	-1.155759032435	-1.18354622963463	-1.15922722481843	-1.42141324324016	-1.27022318155011	-1.17981421900527	-1.05773373810072	-1.25439929330669	-1.32406755336809	-1.27572769142052	-1.19048055509078	-1.23949029929848	-1.50718501855315
"7559"	-0.218949911809534	0.0550698216996413	-0.00365165314031647	-0.25631407549979	-0.127099704813086	-0.0668997662686445	-0.129008591689179	-0.205608932669768	0.117433850544336	-0.13474215416983	0.113639434727303	-0.233974027499804	-0.182508367780002	-0.179862605829391	-0.0733416798725493	-0.168910235153176	-0.103945339691419	-0.0117887523136166	-0.422819483194557	-0.0354507327595319	-0.198316945995486	-0.119569932058866	-0.0633090964960036	-0.136492100090855	-0.0812653790215001	-0.14675576051557	0.0375116244057291	-0.0761408017967533	-0.173398044266698	-0.0358408063134558	-0.0930043036436287	0.0232182343908088	-0.00888343282047868	-0.0528634476781695	-0.112734180908947	-0.204143214987406	-0.113386014071961	0.00778201242979976	-0.0353749932565175	-0.105677839499674	-0.0154257584739056	0.0398235925978824	-0.168537285274171	-0.0723463087827557	-0.233924638401904	-0.199629350673026	-0.054253598288455	-0.0576592251664393	-0.267684805176458	-0.0382969219347793	-0.143046059268096	-0.102925359148815	-0.123941465121647	-0.136498794704988	0.00140087324789981	-0.0326918292862202
"339318"	0.0749660552269614	-0.0280108049520219	-0.123026374850987	-0.0982460014828772	-0.156900137642547	-0.0462557783715487	-0.141026527713517	-0.195216665822972	-0.0411003382337096	-0.0643648590057432	-0.208879139183677	-0.106728473428658	-0.210906513677491	0.0357539598631099	-0.0707719444398099	0.078141715612991	-0.0815986654732171	-0.141607555787345	-0.0179716584820417	0.0727132446789792	0.0109603594629935	-0.104513721121405	-0.0802066750631723	-0.09679685283718	-0.0730588650956541	-7.96856068526851E-4	0.0524474334371061	-0.130328752910575	-0.156237649155717	-0.0534995889816536	-0.100081096116319	-0.0526075984546702	-0.148696089611211	-0.194514713057096	-0.117018401892636	-0.134732671886154	-0.0559859801641736	-0.0155543898110525	-0.138112090629246	-0.266427891323086	-0.0532937872399427	0.0681534837390374	-0.075156297052215	-0.0890856944502643	-0.231209608846696	-0.039852063777985	-0.0441102317636945	-0.161649494912029	-0.0127521652536955	0.0798616651820241	-0.0455305715583852	0.018804657649852	-0.0947366380349004	0.0462530027237341	-0.12646767751669	0.00163817137928284
"57335"	0.197215578352654	0.109866469510941	0.199403360307949	-0.0329961109426587	0.03520735479866	0.15669335913459	0.237129890468839	0.188042921557542	0.0993014622104202	0.185273736014765	-0.00692256077093423	0.0973337019486113	0.252009585767376	0.026299847195292	0.127585468537928	0.232439247151996	0.143958935361466	-0.0892036194851879	0.0681622142802215	0.129294001616931	0.10800521604807	0.161647718311253	0.189444351184531	0.168983432564586	0.151495355412175	0.13454712738482	0.0981977412760706	0.298889602076946	-0.00440364218632216	0.115037854160972	0.23270408352795	0.245194372188749	0.166472700203832	0.151111159283558	0.0710616056529807	0.153531009039861	0.0758011802658657	0.129581883103555	0.163235539933994	0.235811862552424	0.108172492388495	0.114066498783829	0.110515818066602	0.377769813650971	0.163484908602957	0.0994741813609298	0.150499656855393	0.0966834746584198	0.113906403297521	0.0236389199191553	0.122327047261115	0.267466550168966	0.0723064479824036	0.16984647683139	0.220437225929769	0.155225189175919
"84627"	-0.168484334380103	-0.160884458151198	-0.326175103341435	-0.535174147888844	-0.335026761109933	-0.254504087249414	-0.211546821204732	-0.449807935198412	-0.241636504679226	-0.385435924516376	-0.182539853463655	-0.281426887380488	-0.433774829037719	-0.316968664037487	-0.357424734915209	-0.329162275306221	-0.345615127324093	-0.192361066151648	-0.266774391111289	-0.262110978184393	-0.329976227687512	-0.415983588970067	-0.220168173539963	-0.391276407275991	-0.279809566704595	-0.36223490056378	-0.241191617818328	-0.390080356210164	-0.401334748519417	-0.559319384444031	-0.351978810996372	-0.43693515889213	-0.437768618095232	-0.261403980128482	-0.156692844259429	-0.475317971453937	-0.306183288067755	-0.399600216507389	-0.383164057974992	-0.330568494867717	-0.214622743443599	-0.401934153152817	-0.307699102763841	-0.27467595171755	-0.306710058174565	-0.337474873762301	-0.433357357474536	-0.390472283768355	-0.488300364331473	-0.310267781026787	-0.409568424371247	-0.162449686760437	-0.289584702775254	-0.182609187795554	-0.351496045204557	-0.290217545937977
