	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000055"	"ACH.000067"	"ACH.000086"	"ACH.000097"	"ACH.000116"	"ACH.000133"	"ACH.000148"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000266"	"ACH.000278"	"ACH.000312"	"ACH.000319"	"ACH.000329"	"ACH.000348"	"ACH.000352"	"ACH.000368"	"ACH.000376"	"ACH.000387"	"ACH.000410"	"ACH.000415"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000522"	"ACH.000527"	"ACH.000542"	"ACH.000552"	"ACH.000573"	"ACH.000589"	"ACH.000605"	"ACH.000623"	"ACH.000624"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000696"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000735"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000811"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000843"	"ACH.000855"	"ACH.000859"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000906"	"ACH.000912"	"ACH.000926"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001096"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001380"
"9125"	-0.395359300456297	-0.616376746647368	-0.588855036325744	-0.45932500789539	-0.730437852446963	-0.570583293857499	-0.312476147017857	-0.393593654295752	-0.658110301373728	-0.499839793773129	-0.432961470307314	-0.514622369556073	-0.600378517850319	-0.470308351777916	-0.634615316502384	-0.420036805053431	-0.400830196144909	-0.21907247975791	-0.562377603145694	-0.327103109475387	-0.420580220065936	-0.601839542834276	-0.555580369420155	-0.58968966565683	-0.479890707197719	-0.445463319154192	-0.613103474851986	-0.623938928505064	-0.527936448663012	-0.855077790866728	-0.426622822945877	-0.581207674227446	-0.663767968917308	-0.566766443685147	-0.584516403524603	-0.680731268389637	-0.609995650672027	-0.672980998573331	-0.663855510588679	-0.449056424850196	-0.466221188076814	-0.62623947243592	-0.334571616438396	-0.55160032990456	-0.63942084683221	-0.607698572478059	-0.654182805132878	-0.462460373520481	-0.621424074535841	-0.422902981918376	-0.826416761984107	-0.787184821895828	-0.220879647013424	-0.496038119156662	-0.401843959679016	-0.565772213666881	-0.522649222042632	-0.524881537706179	-0.321384393096592	-0.577279882660145	-0.645381533693223	-0.353500113357831	-0.513805570979996	-0.717169087169216	-0.474968572743083	-0.531298784650025	-0.479954572288281	-0.660208014994322	-0.0472231690185574	-0.205023933201665	-0.65291853836432	-0.500656652047267	-0.503853678359622	-0.650323033077092	-0.610651362190109	-0.77585540496586	-0.487821760834079	-0.510545383088054	-0.638966333609054	-0.832630372927778	-0.615147331176083	-0.462713971395837	-0.661913314362881	-0.451774425933017	-0.348939720796705	-0.496709520156849	-0.48141429955522	-0.409487013888209	-0.62911560683696	-0.505513160900489	-0.419879607639695	-0.551528994365183	-0.54090945031558	-0.453137153168093	-0.431985407696706	-0.478711918135307	-0.626196400394404	-0.572186162270734	-0.500396631785615	-0.767846266934953	-0.600580743433108	-0.559780610521442	-0.518258946063049
"51128"	-0.0629270132162093	0.0611103074563736	0.027085573635065	0.0777910859208718	-0.00572185639427294	-0.0179364712641198	0.0612960640863201	0.0508914501094936	-0.0070855107431445	0.0378665468597259	0.0482126862005074	-0.0338752451292196	-0.0458136657318278	0.0113078644519984	0.0762698872582965	0.0410398504773135	0.0186492758591768	-0.00928608723904211	0.0880085262803673	0.0382232642972156	0.0375893231070987	0.0313913608266718	0.0973071622928817	-0.0744188133127322	-0.0959450075694936	-0.0342673773655039	0.0554266816037443	0.0564716884592637	-0.0592979300487345	0.0103219203628213	0.00849813997751673	0.0968243559216995	0.0601450892446903	0.0112641481564442	5.7745340225762E-6	-0.0187656576082462	0.0431755902454839	0.0801922533596066	0.107067391180065	0.0206563139327119	0.0586453898733782	0.00459850358853117	0.0124493185050074	-0.0296913249060261	-0.0148748481201216	0.138003624378118	0.119493067033092	-0.0472536291108109	-0.00569548705286957	0.00961705679643925	0.0247811480255291	-0.0862545587843435	0.0110154084026312	0.0193608173380464	0.0128255062545379	0.0452470745696369	0.0473341171176282	0.0318569917158963	0.0154938118897374	0.0155161964214998	-0.0100761311470603	0.0814480728200935	0.102790146164456	0.0220817473855131	0.0951457318375233	-0.0440177144669313	0.0163598029292269	0.0546714894584432	0.069002040767598	0.039035260760909	-0.0280118414932995	-0.00822652432674745	0.0231385104602278	-0.0240682891333317	0.0131915057031402	0.0661241158407124	0.094011721002992	0.0874648542197049	0.0197833057898014	0.0869617530574606	-0.0284481194529844	-0.0352109735896738	-0.108858515175036	0.0933107456387644	0.0784009598848142	0.0741366687197342	-1.44061487687678E-4	-0.0225045835004669	0.0317419317939037	0.0380493082349097	0.0142927604486229	0.0397985844011409	-0.0387115280274265	0.0269115097241208	0.0176948175692577	0.0134207514151755	0.0135769238810612	0.0769203724832235	0.0859891678543041	-0.00561398329296239	0.0154902603457499	0.0309979349537119	0.0241868853482701
"23408"	0.0315522652214646	-0.137666083642955	0.0581435717919082	-0.116663262342022	0.0346869112924616	-0.03919876845373	0.0252922417320573	-0.00399977202443824	0.0595077575511839	-0.136102082108295	-0.141103910469855	0.101197294569412	-0.121182404009817	0.0666808060620716	0.0301764063361918	-0.0350039896100203	0.0307807434353083	-0.0277863077046351	0.0712463800110055	0.0958956567716239	-0.0703761072630502	-0.100476244698755	0.0959950820854371	-0.0463162792208245	-0.0595183354679745	0.00755775723157167	0.115744739466774	-0.126342974566311	0.0289895468554755	-0.107564836953362	0.0153614727772316	0.0250407084474959	0.086233773684712	0.0327236975837206	0.0213601211104253	-0.0444971345482707	-0.0200238231907175	-0.0363596656906405	-0.0115703673350532	0.0304174494541047	0.0353171844734489	0.124735629732878	0.0153863296790978	0.0118241370256343	-0.0161350379471543	0.076884899546852	-0.168158776137828	0.102077138838461	-0.00988678169085115	-0.076563035983333	-0.041842152084874	0.0135629394165794	-0.0399239786805187	0.0564553927155395	-0.0261362255754046	0.0258662884235855	0.0706354613502697	-0.116252675912422	-0.0521041902994373	-0.0688820492465008	-0.0293011533617952	-0.0175337225419605	-0.0804109557635684	-0.0798399069492068	-0.0299375519574002	0.021169157869208	-0.0787446336955982	0.00787341707839246	0.00457226821016645	-0.00339597005231106	0.0261031037282772	-0.0511537477693852	0.0503326811433949	0.00558812135186393	0.0600782321956262	-0.0175474307424443	-0.133194402133888	0.123486935809117	0.0521906647223809	-0.0730277274693953	-0.0417721142948689	0.00644972370685993	-0.0691925246442454	-0.0734407866772467	-0.0689920900226646	0.00970112843228219	-0.00459881445784222	0.00635752036783346	0.08621935717766	-0.0203877177937607	0.0184291597942749	0.0264331356396571	-0.02018187277825	0.0345538833814061	-0.0356465126219097	0.104261768461097	0.0605299673035182	-0.0172697318992457	-0.179026372300961	0.213015927536751	0.00144989477442109	0.0219604821594478	0.0174398991924679
"10572"	-0.0782800873378148	-0.296930231957092	-0.525725809985001	-0.105701218998839	-0.780864925718745	-0.287510876346197	-0.28975657014894	-0.430642373861657	-0.579483871622066	-0.655153200462635	-0.272066402759135	-0.197587264304801	-0.402417057424606	-0.294064358592381	-0.182495264335666	-0.379529247926461	-0.353126096840298	-0.20231801608077	-0.559594138070281	-0.383819190518303	-0.806265836574542	-0.264985021837098	-0.267269659001413	-0.288041777559532	-0.325416501954579	-0.352819312807385	-0.361450980275826	-0.788908672930777	-0.404493107866762	-0.138093699575823	-0.48773032904544	-0.253010155763635	-0.392937850406871	-0.166168287123069	-0.581499437618485	-0.500397904515222	-0.251337430442381	-0.276116073039022	-0.355153846544187	-0.340911025754493	-0.302703064866326	-0.332780130228567	-0.263023938049411	-0.213953948137347	-0.396412319065823	-0.464796526528137	-0.707197516414653	-0.47283837846912	-0.28103517139776	-0.287736530277719	-0.382087076938692	-0.749349497339104	-0.16477186393389	-0.506685540649731	-0.250993363723057	-0.275712677986362	-0.161899970821638	-0.416086497252151	-0.350006662540386	-0.344988525757873	-0.176475509426876	-0.235537101897328	-0.316043973102738	-0.187145007291333	-0.283649811197612	-0.430575501830282	-0.0941051235946492	-0.287128574677421	-0.644365597991887	-0.267118275697534	-0.205983535463732	-0.319496727156371	-0.391840633424975	-0.354572133896034	-0.232764625707643	-0.136804479492062	-0.338297712924823	-0.246431692846641	-0.347502782914906	-0.174519515899434	-0.164935316532751	-0.396199713876535	-0.133443735165707	-0.154887785360862	-0.179533578143608	-0.234222978668966	-0.358471065583242	-0.232356755799211	-0.520417687470052	-0.514053595235734	-0.190899837763657	-0.280967917114935	-0.623262997346366	-0.581041868090148	-0.18965327525303	-0.250676150172829	-0.593316688536672	-0.212016870896599	-0.400800931356432	-0.38692124009162	-0.478454760229484	-0.317193548641853	-0.363209472711061
"63027"	0.0515438568184882	0.166703709244038	0.0105641790122727	0.099713786184752	-0.0342465022172296	0.055058340071269	0.0235632746580913	-0.0178984159342438	-0.0448959364607575	0.00448433302240259	0.120744646504271	0.0203270664608172	0.0634611019426296	-0.00504133579861894	-0.0869940840864902	-0.0726244663523299	-0.0129623951913209	0.0839492126961269	-0.0274980491265046	-0.0215522335335317	0.0456534920291156	-0.0933567285089228	0.0946328959631574	-0.102508760162128	-0.0379908005284296	-0.0237209129113855	0.0162101408792438	0.193577495985879	-0.0945915116094196	-0.0914057907885554	0.00231262150923194	-0.0300373918813446	0.0808302525295415	-0.0685763759582054	-0.0745301782535439	-0.0390778975988143	2.30495056122655E-4	-0.0642120513804705	0.0383439824866922	-0.0693125926694727	0.0633216319539722	0.081694405938588	-0.0356893459294764	-0.033165740279561	-0.0564968398553099	0.0674600546467311	-0.0265821574782572	0.0443485037551051	-0.0647943357471046	-0.0617774951953058	0.0307216693755565	-0.0421196205402138	-0.0208898783440345	0.0471343282583143	-0.0170611001708853	-0.0178429167227457	0.0370196908558694	-0.00101862453272867	-0.0405890817278408	-0.0523506041053067	-0.00125433829061594	-0.0073198172638627	0.075184491741291	0.12298155383615	0.00338222034077173	0.0345728537327225	-0.0202142756770358	-0.0482476359310765	0.0641530268475086	-0.0554396205023348	0.0562992755497412	-0.0360358467336634	-0.0409465192216786	-0.112400411678708	-0.0944389704536629	0.174402530950143	-0.0919731330018231	0.0701484933456929	0.122207538184664	0.148273641261761	-0.0372191023365763	-0.0933423565659016	-0.150108939390373	-0.0992944441416648	0.0157090188165729	0.0109141286880109	0.049266247207863	-0.0205492453446118	-0.0115904364147262	0.0227338617241603	0.0106608254343378	-0.018805067267165	-0.0844726795616524	-0.0898593653081109	-0.0500833895932046	0.0173309728156425	-0.0133748782824532	-0.0086369628618824	0.0462193043551504	0.0248594157693552	-0.145182165047166	-0.00866623968578011	-0.0737357957599017
"6579"	0.0212203110024583	0.0244406753848301	0.116824881167409	0.125750331775322	0.202633988999465	0.14357377781377	0.04886260626019	0.0942578872300438	-0.14258536924582	0.0263254379381713	0.0684477248763434	0.106888955682437	0.0883848496045043	0.0753268427443103	0.100586164767981	0.111127896981998	0.0232226569509549	-0.142977369425412	0.0969571034735027	0.0609831185746277	0.0529688314182214	0.0244354944917538	0.134294495366077	0.128729950409861	0.215369167283995	0.0155423189243428	0.0998249943249174	0.11147576080438	0.185928696823355	0.164640163722375	0.0502893786839882	0.0626971381887826	0.133892828456663	0.150160268568975	0.144700792642038	0.0861583997822146	0.0724954223968357	0.0864732380735816	0.169356713113133	0.0619820600294828	0.152846982911002	-0.00820093049648369	0.0555644430415793	0.0543813790296139	0.112401827902259	0.0722552584713187	0.153831431664609	-0.0032704168852473	-0.0226049136142472	0.0860804683025433	0.117265464574322	-0.022193639359124	0.0506583994546955	0.0895193833104827	0.0453269214873489	0.0681655392075944	0.115370325054457	0.120123705613239	0.0793812268354756	0.091465754436645	0.0959688434103197	0.166176318812994	0.143941652536223	0.153650855481183	0.0623609387924706	0.0355790675328678	0.0677662299827261	0.0852038480810549	0.12431164991971	0.0393127060656359	0.1007234811054	0.124136875285827	0.052371668250155	0.0921498945423217	0.059905335120166	0.208526357603408	0.0577049844772025	0.141303033182827	0.0519680679108422	-0.107067582978163	0.0941178958765361	0.130257830630204	0.142964237508481	0.0574659650036846	0.0447224856866201	0.117200653528676	0.101453186249421	0.15453593838379	0.135543913946902	0.155693773901462	0.0784293478474198	0.0135243173199325	0.0603599073763132	0.121310959741207	-0.00729546232541852	0.0331551031178856	0.157962961293697	0.00897210823324897	0.0691991759553489	0.165296006127742	0.0915133189586204	0.0272763795732899	0.0477594750420909
"729873"	1.90794131781765	2.0063220731181	2.04854960194682	2.04786157075916	2.75654781259432	2.31615426945619	2.00233968297443	2.13141194724295	1.86119846318612	2.03351333005824	2.00434691949025	2.19627679665892	2.06606636581429	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	1.94168391562208	1.93691789776563	1.95215343252686	2.10938409579875	1.90344701679304	2.21242115167539	1.74677268617619	1.98480935245784	1.93920126837785	2.0662975733329	1.92040818046772	2.20050327322603	2.18810943502762	2.06687401731199	2.08501893389431	1.88994030093169	2.04869605198258	2.19417436410882	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	1.97985888733272	2.01086502061202	2.20659678129989	2.15976168323153	1.95564639099017	2.15739965506885	1.95601993010269	2.25797555166389	2.20860783461278	1.692285988799	2.21535446889562	2.13847363834738	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	2.024223145192	1.85702086630198	2.16109779024543	1.85255258646486	1.9749543146288	1.9525210196328	2.08079563949803	2.01738259056367	2.06089039976949	2.13038559762433	2.07503512753302	2.23088597421408	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	1.98372006297251	2.04002724956575	1.78748628305138	2.00505180405655	1.91008842072404	2.07789621887623	1.83323658217614	2.22353498139834	2.27221008046584	1.95248479773545	1.91371558819445	1.97272206819503	2.19584895321534	2.11606948134562	1.89910708484162	1.95488276017265	2.03388241824264	2.06356970095121	2.2136750727736	2.02218853053976	1.8769844402341	1.96871332699557	1.62768138616728	2.0988330563444	2.00041843418418	1.98945197172311	2.18643195705183	1.96541835114498	2.14321106512006	2.02420137756922	2.07027343974124	2.02812885259023
"414060"	-1.4642736898974	-1.50156054159886	-1.49820054848261	-1.4946470221275	-1.92972070701501	-1.68893073580859	-1.65838581347608	-1.69686273995663	-1.59891292106679	-1.50870391489431	-1.81872929364502	-1.50997651676932	-1.63225192996726	-1.61386958268178	-1.66858695635375	-1.59166412424233	-1.63092355182031	-1.41108761708154	-1.46893178604752	-1.64579366490997	-1.63505621604373	-1.55466288221163	-1.51194778692767	-1.5022626595829	-1.68545716837939	-1.45246959361687	-1.5456509598768	-1.59646294963779	-1.54196001220479	-1.6417481385015	-1.76484172560135	-1.53167560978792	-1.73529026733596	-1.37441910048262	-1.83995012877786	-1.76469283504251	-1.73214761530269	-1.68797312589387	-1.37234272610362	-1.38516833598634	-1.49242462839028	-1.6296731448414	-1.66311648716289	-1.5102850083952	-1.51024876434267	-1.65092817534076	-1.77306239939007	-1.73598021788013	-1.5703151214191	-1.67379764965774	-1.72042629055407	-1.55919043105708	-1.52681625481116	-1.44876068808916	-1.54436400265257	-1.62281215380868	-1.36294180815801	-1.51351581288454	-1.58706902050526	-1.56281154499094	-1.49013496892742	-1.62049106592475	-1.55938550038082	-1.71544953550728	-1.67410393084053	-1.66744321459597	-1.41271245467045	-1.73902929379138	-1.63480515590117	-1.67985877382616	-1.51791885056298	-1.59634093384412	-1.59927283019188	-1.51562643430335	-1.54650940601265	-1.48155817497325	-1.59409460561912	-1.46540946435634	-1.66454903583167	-1.51784835516586	-1.65562563190798	-1.55862151290575	-1.40683751646443	-1.73251360762329	-1.57808265780215	-1.63399604207768	-1.62030478939386	-1.58732095883067	-1.49689906600333	-1.70749479859155	-1.64247926338366	-1.45617724540225	-1.50815555633865	-1.30172423616253	-1.59738430752401	-1.58038512266687	-1.44648933108763	-1.60599467435652	-1.60909741169932	-1.55106557886613	-1.66205560915304	-1.61737693750906	-1.59419027270518
"387890"	-0.00613646160034754	0.134140599440975	0.0654310670940743	0.077354997060763	0.0518056820367007	-0.0248893183408636	0.0470739107528695	0.0309167064474484	0.123107851281163	-0.0449185460803558	0.132263011752921	-0.0260798010434404	0.0880071136135321	0.0366372819951973	0.00516472778642136	0.0603366228348386	0.0328314147750194	0.112529732696054	0.0865961085902925	0.14958565261315	0.0667290654324193	0.043739248641658	-0.0232450809934571	0.0757614873793543	-3.47143482605064E-4	0.0136778162227674	-0.0173832243727742	0.0784732144107994	0.0904973988848008	0.0423994311097817	0.0732575092155306	-0.140660230082217	0.105993458917029	0.0609612688515339	-0.141440907306485	0.033024087751719	0.05839142289478	0.0685286421197906	0.126875134922537	0.109539516894615	0.102555882340337	0.180015657973618	0.0310382466570325	0.0431995704328454	0.0658592708708376	0.049669081082921	-0.0383645806126853	0.0631820138873355	0.0854597892883673	0.0778552680656103	0.101012409699519	0.101205907907682	0.0470294916503244	0.00361090881600238	0.131198983797968	0.0615891668697942	0.100765396144716	-0.00129407300530904	0.0532036151251552	0.0520456957366482	0.0922341242809166	7.55443266791765E-5	0.31122448040274	0.0909264047867894	0.0259609417000199	0.069419160698574	0.128409523188518	-0.124353414767313	0.130672895137757	0.113229065132226	0.0147656902729167	0.0425314432387477	0.0697053688163465	-0.0331482966307217	-0.0233216733580121	-0.0435225256523266	-0.0693662913886021	-0.0501605376946196	0.0301092987730621	-0.051273026093107	0.0637918160280399	0.0830479199611627	0.0955230444001905	-0.0553700605276462	0.0562686923075751	0.0474736239561167	0.0236402782598667	-0.0103866195608008	0.0727652377145999	0.0727938101094487	0.0295783763904705	0.0602798953338177	-0.0401767142696616	0.196680666170242	0.155629551247616	0.0840788659926747	-0.0478316368863337	-0.00626641888130572	0.135807480050263	-0.0377548979080897	0.0157610769101649	0.0252978773081282	0.00184543886198607
"55076"	0.216145538260757	0.237561641888965	0.207804142538257	0.1256970221311	0.0248519911076578	0.0229273858523313	0.167229406065973	0.151725800603211	0.101134591553306	0.0513500818975308	0.204486845540718	0.148510882542246	0.127909224680662	0.168570176907869	0.185593438657635	0.181253474314198	0.160880295108551	0.271267970841575	0.0989380933700218	0.177083092690435	0.0349656022737735	0.189217976467657	0.245623757569548	0.173365842661217	0.198676535701065	0.170892472195821	0.182041506420896	0.16862786206773	0.210061443557223	0.187327884585854	0.108429359845687	0.0772237133820857	0.203017946632065	0.154815874180268	0.122800990592742	0.165860940779301	0.173239367556614	0.141880226277243	0.136979824834434	0.167147443684098	0.169111931583084	0.248162207043818	0.193971600924782	0.17044744603163	0.224694627044994	0.126467866177517	0.192819872417972	0.170526363501673	0.098104761606816	0.0809719505627634	0.149793110391356	0.149958086713317	0.0396665518305656	0.203573706208307	0.113012318623444	0.232521220858731	0.238324801164216	0.159743725735388	0.131758048404718	0.14667984657809	0.0452591477897561	0.09617673628034	0.295662620740108	0.138116760394817	0.191905121575398	0.191763809508265	0.109674033500391	0.0303365743986405	0.269155620468791	0.107284404314186	0.0845284150441716	0.168270678732313	0.0434614597534313	0.110417843951858	0.194094402013239	0.236798084036137	0.13515947453645	0.253852633352682	0.0277816102844176	0.00226129456573804	0.208918301776709	0.183151392907947	0.103377045357009	0.149590314343321	0.152316775950196	0.179903064621396	0.157379155473555	0.10503063420304	0.134916364826525	0.0427768814103526	0.0955423482704994	0.14055909401895	0.100628691212864	0.147060432678367	0.150190147026302	0.123058592785024	0.174554860236563	0.168157654914524	0.13887258358968	0.226412594323631	0.162364081316382	0.0698937532819891	0.175279666370104
"64699"	-0.0129507002969804	0.165538723083129	0.0371872695671123	-0.0992202921065667	0.0319131136845939	0.0710778993040334	-0.00753087033609765	-0.0275105488228619	-0.0774875082635942	-0.0296313477485572	0.0193194303557097	0.0150519530362894	0.107122670918215	0.0562776254172179	-0.00671232956434889	-0.0872135909230351	0.0173244923584704	0.0749644437255894	-0.0604280549266601	0.0195351308969157	0.0142218008216614	-0.00857344492417267	0.0295987231411553	-0.0976854823682433	-0.0734165548216436	0.027403520800093	-0.0327472918745882	0.0783594479660582	7.69453567866185E-4	-0.0191493414945486	0.0460665093632642	-0.0367525515146373	-0.301524899335339	-0.0122730337127148	-0.0218375188542744	-0.00597315256208027	-0.0646807185568361	-0.0367371720638136	0.0598097244477742	-0.0904443933769676	0.0451720409503215	0.00852975713480736	1.32011155335045E-4	-0.0544958031732804	-0.0644792669584089	-0.0477303178368449	-0.0895017435850029	-0.0645659495956906	-0.0370081309827703	-0.042344573831494	-0.0598242172580842	-0.0320831848271891	-0.00544917684187783	0.0146776205259922	-0.00766922882333835	0.00882739293766759	-0.0119067447531007	0.0378954171935909	-0.0695657163059785	-0.126623674153283	-0.0500322900118785	-0.110409267236561	-0.0959985929674586	-0.0552751375412903	-0.073570650216673	-0.0516032325975183	-0.049354645445451	0.0879558494460406	0.0539454885771674	0.0360617269176209	-0.0279685438818533	-0.0107958236209931	3.50105586885374E-4	-0.148188076847229	0.0521075739959083	0.189021249713805	-0.144060613397577	-0.163287427530087	-0.0133554645277016	-0.0823356961180771	-0.0536235520804266	-0.0641847073678886	0.0630579730810246	-0.0383367299606141	0.056455133079844	-0.0541334487105896	0.0236528723964452	-0.0249384695940633	0.0180768338140455	-0.00516263080247937	-0.0507337584517662	0.0697794479435039	-0.0552815458400318	-0.123333282043169	0.147741137084779	0.0222351866684714	-0.0908200893674391	-0.0580635197614786	0.0616727696495253	0.155090847403782	0.0303095882369593	0.0661508883327987	-0.00415681657986724
"7150"	-0.432085616708636	-0.522679220053473	-0.343329758688426	-0.548640693550478	-0.416168430100885	-0.614298451872281	-0.715928059411143	-0.635950080089605	-0.589922764723704	-0.806118237634439	-0.435234958540441	-0.56840491763412	-0.730590683369578	-0.586630981028462	-0.772256686186196	-0.748533867411004	-0.740467573879829	-0.766659377793292	-0.619766362125077	-0.771993455958305	-0.506932314775201	-0.561888107647309	-0.703939740887304	-0.671672758099602	-0.586082465576896	-0.559636863107432	-0.459669750585878	-0.915266918255774	-0.718892209847601	-0.733520552900167	-0.628644072331968	-0.58373163041148	-0.553328200223095	-0.82579592285985	-0.765128892448857	-0.817106564437269	-0.671960184492552	-0.368603066763779	-0.532744913847028	-0.631842993787858	-0.842261909243132	-0.880723579151415	-0.505163478606207	-0.780018358412871	-0.613930006194533	-0.664033540407971	-0.841703549257649	-0.439748024750052	-0.445883694335629	-0.49170388290263	-0.686345998268253	-0.462916447618239	-0.55764881899671	-0.514564491885301	-0.483189097411192	-0.718349628852857	-0.862206845141012	-0.685568637517928	-0.643242388907205	-0.669477544473131	-0.792506316497524	-0.465233226187639	-0.636987978031461	-0.581482275410735	-0.616507316706411	-0.473062035279422	-0.824184872835139	-0.369075737393813	-0.537976503072855	-0.607458434095938	-0.668159886963166	-0.665975190087967	-0.656060099684311	-0.633423463914526	-0.67808481761797	-0.639072968394556	-0.660023013294173	-0.721120325735866	-0.484178085098245	-0.606178587933187	-0.676148602581699	-0.700922902725309	-0.726463984672828	-0.720633313244242	-0.452961054784313	-0.418818229763218	-0.955095732679189	-0.545433339204149	-0.536534531394349	-0.153035560166263	-0.531284142843288	-0.688969739703344	-0.814104378769441	-0.657941968942447	-0.777302810751654	-0.731766876104089	-0.405502317983623	-0.520947809101772	-0.448877932984209	-0.791663766678865	-0.629820502382429	-0.597595128635295	-0.435256227228264
"51605"	-0.350735299650941	-0.155041348863456	-0.368912005606491	-0.510801057867203	-0.404943073386899	-0.352263203070235	-0.622299325857391	-0.35078106483714	-0.413821805822499	-0.486893212665915	-0.42637952972139	-0.281356463394205	-0.41650361117845	-0.342751399697487	-0.451577509987894	-0.633832926665024	-0.348048273675657	-0.690355727178292	-0.490092106950824	-0.56538656037723	-0.475087961481274	-0.36138159322724	-0.248903718907919	-0.467387735645148	-0.559482200288439	-0.375701672561404	-0.352959985295583	-0.669079901558271	-0.377471654442435	-0.527730906866648	-0.4788693709366	-0.664305826371892	-0.285586444749351	-0.523139322855896	-0.515818835274398	-0.474148214471119	-0.335315933874426	-0.3000230703462	-0.526854478355285	-0.370182138562788	-0.350514742226545	-0.517104676969796	-0.186638699228145	-0.468747001899411	-0.396799459997313	-0.406253484332719	-0.512119935556932	-0.273917255776809	-0.305491259377237	-0.391373975548802	-0.307320015785718	-0.480162866529024	-0.356150652474754	-0.497112548585806	-0.293095017990897	-0.422191055221995	-0.513028414333562	-0.448470948117807	-0.275987910072592	-0.635523541472401	-0.3951973840345	-0.435676097461874	-0.271450418418393	-0.365771533421732	-0.35847029227441	-0.394126720267571	-0.542434411023344	-0.589946178036243	-0.4380381403073	-0.542233916166642	-0.422200110492187	-0.527476084501237	-0.39037855658959	-0.503691294413243	-0.578348534762419	-0.363470328354041	-0.484538837707242	-0.30360168955285	-0.546714399407104	-0.27231171115502	-0.506955799294802	-0.344619488629772	-0.328780065202219	-0.36759532604672	-0.332448429208332	-0.393951557851739	-0.392475756628728	-0.379711320286517	-0.372989265173965	-0.459893899300337	-0.280807177089997	-0.37303795452164	-0.360993713150468	-0.382826196169151	-0.672233637667246	-0.330948957560886	-0.611161215307391	-0.341386562368405	-0.597890072359876	-0.340786230716494	-0.490961367173994	-0.316165055954622	-0.219268694117973
"7318"	-0.143024072762774	-0.0704728198286698	-0.029563025230832	0.124266727875448	-0.0825031975666057	-0.142929739538675	-0.107023231938364	-0.0260785296172596	-0.0292299049993476	0.00321585374824767	0.0325352935431312	-0.130435503327409	-0.119693581865475	-0.0649723567450353	-0.0505278144931666	-0.0909092933920403	-0.00399909997361874	-0.166431643830015	-0.0709272137570848	-0.115575040323408	-0.188351781106361	-0.0462848542665367	0.121040418570067	-0.0362769633035721	0.0264449636505719	-0.029033432370826	0.0194745206398581	-0.135474610860732	0.130869420873335	-0.0632098929590209	-0.0876295371012952	-0.0427371556673937	-0.178293914369469	-0.0671971338883434	-0.0614601452994224	0.0434072180387308	-0.106801151072576	-0.0329395909812373	-0.200613450416729	-0.109823108110371	-0.0904077606042878	-0.106290518835152	0.0154357663477541	-0.0925607110020971	-0.0150957597735114	-0.0829372518643658	0.0286099637089049	-0.0352679217479097	-0.120646821689165	0.00190139096614593	-0.0798709097813063	-0.0956017410935407	-0.026358253088694	-0.0133866741017848	-0.0456356687811233	-0.00257010627551689	-0.122825106112903	-0.0238504765637162	-0.129745814215004	-0.0772703003747399	-0.0345154492765056	-0.021415817308314	-0.0983204507276434	-0.0425862599119851	-0.0498788386781705	-0.0821914832112067	-0.0485313409559389	-0.192750599510333	-0.107760498205496	-0.0531807147397965	-0.0615667468594174	-0.109875249313423	-0.110012487918324	-0.0028808391541539	-0.102564673083307	-0.100885720431077	-0.130872631755672	-0.22653878747757	0.0251472702128799	-0.11803120926365	-0.102998113204624	-0.0825349207517602	-0.00983729059825305	-0.126169225418981	-0.0327139617045272	-0.0820197909953344	-0.147598252954249	-0.0675373360080528	-0.0275853699848534	-0.0867961592772469	-0.0171868303389297	-0.0861218946446622	-0.0156567995996211	-0.133367106398682	-0.0229189598619729	-0.0623653060907851	-0.119562860750594	-0.0115550440051995	0.0605932833949605	-0.199236382047984	-0.0718451421918361	0.0329785244199051	-0.122361037276104
