	"ACH.000013"	"ACH.000055"	"ACH.000075"	"ACH.000078"	"ACH.000092"	"ACH.000095"	"ACH.000099"	"ACH.000143"	"ACH.000150"	"ACH.000208"	"ACH.000223"	"ACH.000227"	"ACH.000232"	"ACH.000246"	"ACH.000257"	"ACH.000279"	"ACH.000294"	"ACH.000310"	"ACH.000312"	"ACH.000329"	"ACH.000334"	"ACH.000395"	"ACH.000426"	"ACH.000448"	"ACH.000460"	"ACH.000467"	"ACH.000470"	"ACH.000472"	"ACH.000487"	"ACH.000516"	"ACH.000522"	"ACH.000576"	"ACH.000579"	"ACH.000593"	"ACH.000621"	"ACH.000627"	"ACH.000638"	"ACH.000665"	"ACH.000699"	"ACH.000714"	"ACH.000821"	"ACH.000822"	"ACH.000862"	"ACH.000873"	"ACH.000910"	"ACH.000946"	"ACH.000957"	"ACH.000972"	"ACH.000974"	"ACH.001048"	"ACH.001050"	"ACH.001096"	"ACH.001205"	"ACH.001277"	"ACH.001328"	"ACH.001332"	"ACH.001552"	"ACH.001737"	"ACH.001740"	"ACH.001745"
"23480"	-0.705789074483292	-0.743755148865126	-0.928477111856342	-0.849393995574394	-0.954000515957528	-0.752768943920002	-0.829226639527712	-0.708675340703328	-0.886487301763686	-0.799299067584227	-0.739205862866728	-0.733359086412867	-0.885908917101614	-0.689018308458179	-0.700324870139941	-0.680052769457617	-0.784604061021068	-0.830479650177968	-0.752388441721374	-0.763849506750968	-0.453865683009955	-0.5858837977981	-0.54804787850779	-0.661917296812699	-0.747473900035268	-0.506624716628407	-0.715405298177969	-0.768750162790777	-0.769594550152792	-0.710127599028175	-0.804695402591745	-0.719737804440226	-0.934422833906927	-0.79923244403272	-0.550581456622612	-0.547081563219036	-0.652891172642015	-0.92003225675244	-0.967124228828736	-0.56664789290025	-0.750623931759295	-0.800996275027374	-0.706454629379929	-0.556712953319083	-0.912354107609539	-0.737897547865362	-0.844134588747978	-0.988292730229074	-0.782557833373247	-0.923679539633126	-0.754588429492626	-0.654260538363619	-0.870330698476707	-0.678520906451578	-0.839341450277403	-0.830895923291076	-0.747545297607185	-0.96770658710194	-0.668462575253908	-0.542485962628464
"11066"	-0.812604913031413	-0.868809837364126	-0.983693558142573	-0.949337329480697	-1.02722559196714	-1.0052027782515	-1.06755430739749	-1.0682191214744	-0.910017503729219	-1.05810628359483	-0.994538308755126	-0.788103707103685	-1.04477426258633	-1.16167348505728	-1.00721614162344	-1.12176237391483	-0.923264003436137	-0.915573421650243	-0.852203450970066	-1.05714983291509	-0.916139961006766	-0.965756540804559	-0.940565386339727	-1.0058226013418	-0.96320395359647	-1.03543738343112	-0.952798218913393	-0.870827752783754	-0.80335036132738	-0.921357768744556	-1.0232186781763	-0.780738140066978	-1.10922113814374	-0.906859259754674	-1.00166690901496	-0.978978677137743	-0.941267244490897	-1.00721881972152	-1.06515965948972	-0.98412711725101	-0.825618697167747	-1.0242028696286	-0.957087803762462	-0.886483913150622	-0.991796327999186	-0.698327636744179	-0.905038933074476	-1.22356542823299	-0.907260302363254	-0.906139059665365	-1.11429066079688	-0.966313740703012	-1.03839924933992	-1.1325621529283	-1.10120477041281	-1.08395384318003	-1.000976177393	-1.20624520755875	-0.854897610064103	-0.991066223963714
"84888"	0.244250201601128	0.323491280287537	0.193334071042183	0.34330234259054	0.293278954402562	0.306114727977518	0.365064621324505	0.316493484026931	0.168136640973811	0.129040224183666	0.228552649270095	0.314789172647117	0.277130546894711	0.2867374384546	0.0721578976451799	0.289714605637736	0.190344290752436	0.412964391428164	0.290871492491013	0.358607048786552	0.00648500549986897	0.257085399076506	0.126303060648822	0.149462033681257	0.196982732581001	0.375729066709379	0.157343594015322	0.238561733814245	0.203830674043426	0.346368598922082	0.25455083169085	0.336944448901441	0.258445131097853	0.21460058655304	0.310494170950866	0.187943857709436	0.143271003525744	0.267351524059164	0.28892386265869	0.0817030773862098	0.186923160076389	0.191350319851619	0.42096430959515	0.161151043042095	0.203020311330463	0.237000575312168	0.31415273768487	0.154621710791017	0.243878384100096	0.275691768903109	0.155957481567308	0.350109492418449	0.357113405930792	0.273792807835718	0.326293081935057	0.167572307219409	0.378855518686808	0.25273552218988	0.183587372305164	0.193803514660736
"729873"	1.88541882879127	2.75654781259432	1.88440246906121	1.84870935497796	2.12689738213821	2.08188538060367	2.02437632578034	2.2100122680549	1.96756684708006	2.37923315150792	2.22323535990401	1.38795942846892	2.01254836300437	2.1098105681284	2.64984145511299	2.10010150134977	2.32359840954474	1.63433054776853	1.74677268617619	1.93920126837785	2.17031246336582	2.22023450784217	1.98318315604995	1.97906779206645	2.05864969846108	2.2510446577739	2.50528269044697	1.85855008817917	2.17115659353574	2.18597488740416	2.15976168323153	1.92024315294631	2.34595960184621	2.20907509007269	2.13686235591459	2.26512644092858	2.08512425410116	1.85702086630198	1.9960299872123	1.8536837046161	2.15902260273698	2.08411033395608	2.0828216376843	2.06895807688901	2.02423217561552	1.84883405048596	2.1604465828346	2.09019467783723	1.78358358317678	2.25972487363852	2.02325036055043	1.62768138616728	1.57503108338256	2.24182174042744	2.08003487396333	2.11547671500454	1.94279982709459	1.81763246946639	2.16132964926935	2.0030423618566
"7047"	0.0590488629538074	0.136460857370497	0.0608023632425257	0.0831489468736832	0.0688650486634212	0.0479925529518108	0.0973444312666757	-0.0499834132501974	-0.205690746064463	-0.048608347033136	0.122390805024774	0.0698229670240758	0.0425427185686038	0.0890042799480978	0.0144496747135774	0.125581903124231	0.151980058841171	0.0803617353081063	-0.0473508569137652	0.0214286687409357	0.0345092994127115	0.00718207109815136	-0.167560376802277	0.0524121045741444	0.110490244347487	0.0203195257362927	0.0655264721280982	0.0884717976916999	0.0421953421324897	0.106144894062956	0.156122410242134	0.0308350100957016	0.133080334039824	0.111369740090093	0.0994394087384463	0.020036294462279	-0.0257272513171028	0.105358735335504	0.0824034102667743	0.134576047238743	0.0323970538267208	-0.0199587530194771	0.0277424169463538	0.0378684012692755	0.00901127955191879	0.0829075065596161	-0.124947812083429	-0.279406818653174	-0.0519196814582319	0.0506371434438656	0.110491722289516	0.039381371079523	0.159982706482994	-0.0435090086597885	0.00730247092314803	0.0646198304961825	0.0206775701301518	0.0756114901914597	-0.081490157972747	0.155888699387586
"79134"	-0.226546996318511	-0.21981737525116	-0.229119315879145	-0.309518479971617	-0.342919106727261	-0.0745206463777161	-0.122424989417606	-0.0534324578246805	0.00517802368747318	-0.193020449449849	-0.313501688288619	-0.202830328779203	-0.0846430947066639	-0.0315451898485759	-0.242352919829321	-0.125816907784555	0.0973208588187039	-0.0964032495484834	-0.126401157606129	-0.0966926338258062	0.119486389549381	-0.117866862963673	-0.0515422463929474	-0.070167580227439	-0.115023103681074	-0.0519468173849913	-0.135076228497721	-0.0993840275310807	-0.0635337149143346	-0.247371901392397	-0.303127625902049	-0.37779265140026	0.074313913699334	-0.151033256964811	-0.0992649579467016	-0.226712629486079	-0.0385082569294819	-0.192836033139064	-0.23622068847226	0.0377911852970485	0.0967857043658107	-0.110804552712528	-0.0573063239055086	-0.146874918283476	-0.165099982178561	-0.108638221762971	-0.233578658280696	-0.108130424381299	-0.140638352538167	-0.207524732338985	-0.127465870994634	-0.0600026927919853	-0.358508568482224	-0.069317634387066	-0.203390906926109	-0.316841851852156	-0.0779351794922846	-0.222512870798041	-0.0865094299573015	-0.116358612268143
"84910"	-0.00297753222009335	-0.191096217627183	-0.130912155610805	0.0152333480091142	-0.0276803324050579	0.010211655618835	0.0681676992931018	-0.150733007966935	-0.0211314277741754	-0.0637274622792306	0.0709843128842953	0.01181426153886	-0.0199647985403686	-0.0379145348119157	0.0729463744101851	-0.0124762568321007	0.103199623802211	0.107592583689995	0.0294703013586003	-0.0464023922120449	0.0193627451788975	-0.216549541162482	-0.0688334302872889	0.0438563794588854	0.0223823156797048	0.157350375213947	0.227224212470678	0.0466559431426946	-0.00207198423709824	-0.160881171152754	-0.104660938445837	-0.0173701809815061	-0.0834161426552942	0.056345830064729	0.104119110757966	0.0245769662221817	-0.0331934138558046	0.061120260880386	0.136151653499545	-0.0783478999717683	0.254913655871813	0.0534468741613621	0.152246911068684	-0.0274097634835269	0.115839823519754	-0.00110882217819172	0.0657949205356943	0.166820705831587	0.00615521808658569	0.0596860739716074	-0.0315354433046596	0.0443127173888868	0.0216126422255486	-0.0668143697230308	-0.0805497306081741	-0.291124230482756	-0.0579978850776149	-0.147361699452112	-0.092836552030483	-0.212277201913668
"81844"	0.0400800946664254	0.0984752156616349	-0.038171854656759	0.141630004449204	0.126114229639413	-0.0799787531419601	0.0666868647088181	0.0813521705772355	0.135716311515154	0.0577287296685239	0.0747751813394341	0.0524417776340413	0.0341205712914918	0.0691482211570226	0.157138473166577	-0.00466714815708439	0.0507513613800799	0.22734769073421	-0.055609893764541	0.0950336426550073	0.00617502938314708	0.178753293779457	0.0898481613811277	0.0344603602692113	0.118694190560754	0.0884369474067756	0.108576200955745	0.0010583800657699	-0.0465070043319687	0.0563425317156922	0.0668336681030599	0.209493872389548	0.119891491867061	0.023701013810851	0.00472950785974664	0.0868464466671744	-0.0363774239446142	-5.20446917179341E-4	0.126666308449036	0.0868693096259565	0.0594661912419274	0.0156921020320269	0.174285105675401	0.0640972461902846	-0.0856777078278414	0.030020670383346	0.0190708960511764	0.0811497736108669	0.0170496767468592	0.0460718538701879	-0.0678476008320316	0.0711750428453866	0.0438137083520305	0.0330185592290432	-0.0217228306585426	-0.395968549230346	0.0265634132537911	0.040198331434879	0.0530937814933439	0.0224774149351198
"27340"	-1.00367895966543	-1.07024313740748	-1.11343585594266	-1.121825490545	-1.01972986115548	-1.14513807067014	-0.907186342654797	-1.10918751186981	-1.25218790203703	-1.03239572408592	-1.0949334254438	-0.843032877243985	-0.977181397574357	-1.00614029186094	-0.959545673903074	-0.985859153204869	-1.13270867019622	-0.993444450662131	-0.969856919726465	-0.946698600356411	-0.966218070043048	-1.13059530032818	-0.874809133865292	-0.901787923065728	-1.0018804674419	-0.978001902246168	-0.96167217055456	-1.07006053423347	-0.829158814621207	-1.06262546187957	-1.0096629694163	-1.05387461944324	-1.34830083273383	-1.06579085148266	-1.03671838321485	-0.981279741217893	-0.804309393285784	-1.09863503218774	-0.910326692933137	-0.860473479984048	-1.04009028462142	-0.880026814141995	-1.15052329243842	-1.08906078332668	-1.15959775969857	-1.01350262578756	-1.02654829838532	-1.33359858946192	-1.0787349394774	-1.05805818751628	-0.99353211260865	-1.05150651991853	-1.03727522651923	-1.07385443056398	-1.1998961665175	-1.00969800137478	-1.17758437017631	-0.679833832122259	-1.13592951713244	-1.12322290566647
"7520"	-0.749208407872553	-0.66484797589322	-0.681037751683486	-0.695264161458427	-0.654234655695182	-0.787070188766062	-0.681238231777389	-0.718742556315641	-0.545446086506674	-0.504040544987249	-0.996501435303259	-0.650917830212082	-0.733827970921873	-0.72386032964872	-0.590873240457336	-0.972476550627587	-0.573734614649401	-0.782946580902445	-0.891956963523406	-0.55977403322087	-0.310209806767333	-0.588413597644403	-0.362232771651596	-0.591808818417004	-0.649188888309096	-0.631549288187744	-0.740951467323268	-0.62361775400409	-0.481109679274901	-0.865459096603875	-0.635693882232883	-0.711255744186499	-0.548944033121009	-0.800165323231608	-0.820587288765146	-0.631010515467649	-0.579883023960224	-0.573228576343762	-0.75812390262338	-0.786223457439075	-0.569010412875017	-0.510567450574945	-0.632189212672594	-0.569502800953749	-0.711738270615702	-0.748656119240262	-0.54402929955577	-0.644638812936787	-0.680579317856012	-0.787665694819877	-0.725372053466436	-0.745245370440831	-0.977218013064506	-0.64675891978705	-0.606817356646531	-0.606667612952452	-0.787023181051306	-0.71450826906797	-0.708014561564878	-0.828047641168235
"57002"	-0.693710190825293	-0.540226426543602	-0.924637450741664	-0.562651089933119	-0.664344375197224	-0.648033670631185	-0.611545963101833	-0.689907966368955	-0.482258274419596	-0.860037202312152	-0.763380802703146	-0.70720129124678	-0.748866523678149	-0.575243944403142	-0.327660314656399	-0.70709071260053	-0.461583173210393	-0.841875600357302	-0.587488816650866	-0.732984124366895	-0.592191191732783	-0.957938787022142	-0.855289370221851	-0.516315543178109	-0.624491427425532	-0.718991569768021	-0.499122703255905	-0.511795003313571	-0.655247740089011	-0.808616231815872	-0.639042812891634	-0.804905497282507	-0.485984219357992	-0.707315422322649	-0.554134343882781	-0.449714343989895	-0.501865701121379	-0.581417735275264	-0.524930466652666	-0.597450213896483	-0.855673012014165	-0.798490053658284	-0.577835775506181	-0.59991278557645	-0.515799550850968	-0.766548984577255	-0.974736971145461	-0.701497785968158	-0.560510965303243	-0.731143353971449	-0.535797091472212	-0.66330760072418	-0.869811706522699	-0.579323176306145	-0.668643849506821	-0.733075284316254	-0.654321015840887	-0.776186373193343	-0.726342485331039	-0.472633619595651
"55345"	-0.246426239801743	-0.493835169636304	-0.614001799890281	-0.19848497558822	-0.357838444184968	-0.243462870137073	-0.232833603849681	-0.231567995723919	-0.384392825302693	-0.319096243029938	-0.406395443261543	-0.430098013438088	-0.518073801587096	-0.283393892746549	-0.324687302882011	-0.382764520968524	-0.310484601374251	-0.201445333839062	-0.250253915376034	-0.363706499940281	-0.291990260062357	-0.257183038109462	-0.0793608109304867	-0.33277944481408	-0.237715724214222	-0.207154305336691	-0.389333795040159	-0.292895796544498	-0.405036371302704	-0.296806759104932	-0.376240548254455	-0.254291691035888	-0.364951355752311	-0.209478640254376	-0.33978880616514	-0.253311311563348	-0.341134086317802	-0.195189150522121	-0.249301806379125	-0.216357132032094	-0.180913591092963	-0.242571426622857	-0.383922014133959	-0.430123517148288	-0.3312709455229	-0.187990104094143	-0.447269418824448	-0.618757807197111	-0.300704018521507	-0.39214101046444	-0.349692800010405	-0.313178857478165	-0.430293162150164	-0.376874670476036	-0.254169083092684	-0.448869109684518	-0.432503234281803	-0.0658081487695	-0.38227304379993	-0.289668209888652
