	"ACH.000012"	"ACH.000021"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000086"	"ACH.000095"	"ACH.000099"	"ACH.000127"	"ACH.000128"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000243"	"ACH.000246"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000293"	"ACH.000307"	"ACH.000319"	"ACH.000329"	"ACH.000376"	"ACH.000381"	"ACH.000387"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000464"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000481"	"ACH.000486"	"ACH.000502"	"ACH.000510"	"ACH.000542"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000588"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000706"	"ACH.000713"	"ACH.000718"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000747"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000770"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000823"	"ACH.000824"	"ACH.000827"	"ACH.000832"	"ACH.000836"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000912"	"ACH.000921"	"ACH.000943"	"ACH.000947"	"ACH.000973"	"ACH.000986"	"ACH.001054"	"ACH.001192"	"ACH.001232"	"ACH.001239"	"ACH.001283"	"ACH.001318"	"ACH.001336"	"ACH.001353"	"ACH.001377"	"ACH.001408"	"ACH.001523"	"ACH.001554"	"ACH.001654"	"ACH.001735"	"ACH.001740"	"ACH.001745"
"344838"	0.0101995925125782	-0.00127035637006207	-0.0792984664363621	-0.00430076386289621	-0.0580031922812146	-0.0681794568978289	-0.0361505912255362	0.00590824695335414	-0.022820046386932	-0.137506307387363	-0.13545854575617	-0.0151886621889816	-0.0283250854402	-0.0443265700919696	-0.104215028661576	-0.0311121519678929	-0.15897528386276	-0.0797075134251323	-0.0412456363100834	-0.0395142883349816	-0.077519496703904	-0.103213852916093	-0.130196854136754	0.0131993709990979	-0.188863577994021	-0.110212107615759	-0.0356711310977689	-0.097429802046422	-0.10400783248415	-0.12738193483584	-0.108029298178181	-0.0374988250353023	-0.159648888166505	-0.0727394704997596	-0.0357566120899939	0.0246905175057878	0.00960531940620694	-0.0845182595044955	-0.0781374870838395	0.0449619743425856	-0.0500884074380216	0.0238829103956898	-0.0177237119646656	0.0141625262135879	-0.0810928074365547	-0.197081778850459	-0.0833426748729476	-0.0570831222198047	-0.115110576340071	-0.175619962173657	-0.0396164295887879	-0.090801444452029	-0.0450171951634651	-0.0216662468392591	-0.0376742545510757	-0.0500060376203881	-0.0374500016265052	-0.0372878413731619	-0.0486086545601465	0.00268427666015936	0.016256915749292	-0.0836599890497931	-0.0062910598316374	-0.0592077424713073	-0.20294568684212	0.0809917133851989	-0.106849698096783	-0.0292734795381173	-0.134992736375753	-0.113913643959461	-0.0374591719787483	-0.0960103583963016	-0.015351473550018	-0.12328534229851	-0.161423539163895	0.0131595190630769	-0.0458338607045391	-0.0973492057189215	-0.0167404790846646	-0.0774381254555946	-0.0806209305637873	-0.0170251999846531	-0.0123987881199403	-0.0731019798346205	-0.0648551753456544	-0.0676330514256777	0.00776756550385724	-0.0503977339424626	-0.0768020241261042	-0.0453978659070961	-0.0988060489385834	-0.0150107828559845	-0.0315920920472375	-0.194451935141067	-0.0739855070980845	-0.0711694422277134	0.0159076206772871	-0.107111990695105	-0.044420609666335	0.0213492709269414	-0.0785759815957101	-0.100021243573759	-0.0665561576413172	0.0752645949076282	-0.0285708430725619	7.24662162229482E-4	0.0113611189085047	-0.0386130259795716	-0.193286172541707	-0.0517753056337099	-0.0484914326282556	-0.0970978319810351	0.0125833786792137	0.00398138066431783
"5211"	0.0297369306842966	-0.119179230812001	-0.221456259860843	-0.106221194216028	-0.0558289705583113	0.00449481866990905	-0.116264142192301	-0.0359129886078617	-0.0472459767427751	-0.132323845728123	0.0470349608853215	-0.135750492473187	-0.0510176626738908	-0.0811397471128053	-0.0823785606928043	-0.126470154519772	-0.125956580395696	-0.00250248684061926	-0.119710191667528	-0.0902927452048433	-0.0303906507650337	-0.104021614352921	-0.0568112907143726	-0.124516152222378	0.0299960508673027	0.00158837332607781	0.139527434471046	-0.0720991663146143	-0.228656134952529	0.00395303705756741	-0.229338143337762	-0.0396310363366918	-0.223717352422724	-0.0633909637058976	-0.199046297716519	-0.26967336246884	0.0453266644949818	0.0721055870325206	-0.124654975540979	-0.0276770720275884	-0.00109495939199498	-0.0615963481793134	-0.0736766793667132	-0.027565794447954	-0.164681015006551	-0.131929422708394	-0.150324917093687	0.00424121709652874	0.115510919745148	0.0620337979674631	-0.154984190218827	-0.106273383491813	0.00199444280968312	-0.0130582485954203	-0.110451286049563	-0.096703973501022	-0.0838056582490006	-0.0466867987189516	0.0334755745424265	-0.072595990495478	-0.128804612758429	0.0130784246374653	-0.0334038847295234	-0.0864663930587104	-0.242021463649211	-0.0785093580068323	-0.0924202728383654	-0.103688147953541	-0.0337360929592276	-0.0363517601152452	-0.153320373545575	-0.0662036674774209	-0.0668716949281678	-0.0825410611258343	0.0183708611765196	0.00478086068832503	0.0245126450738079	-0.10346439914919	-0.0166974836174054	-0.0661525603757227	-0.0563511405822606	-0.117755266192127	-0.0714964024103195	-0.0338433503332073	-0.108302016464116	-0.0236211835508281	-0.151700707047083	-0.0157428816546491	-0.0551751042267376	-0.229691820260416	-0.122853352157107	-0.182357949961749	0.0537678388180509	0.0370649927284465	-0.0989641679211124	-0.157520607715347	-0.228011662138532	0.0409805973621216	-0.0414919679586295	-0.0189333292057584	-0.143255162784851	-0.0124856620434678	-0.0518845763801496	0.0103577578385072	-0.166029985457775	-0.057763591140392	-0.0635832453531779	-0.0486495527428328	-0.111563436934441	-0.0729997620749121	0.00655664629086642	-0.187535432929875	-0.208734370505956	0.00717195934692929
"5462"	-0.667900267142041	-0.654379000117687	-0.41673354989113	-0.56973605589148	-0.770361832405023	-0.61787081898556	-0.563633275061279	-0.572997154903432	-0.654318967218407	-0.666045216312813	-0.606797529283657	-0.441863322862	-0.623823295892937	-0.568461924924859	-0.547309533771744	-0.459415856370326	-0.621394579339009	-0.618293216243294	-0.560279937518538	-0.501550584266514	-0.536825775447003	-0.47087622673427	-0.656720463996716	-0.445799845261442	-0.581412357052099	-0.642160872774722	-0.69358117880683	-0.542987846528721	-0.732102027689252	-0.692922094653545	-0.701899739324161	-0.668831663428051	-0.503417536557622	-0.567386764817889	-0.666733698447574	-0.68159253394834	-0.613839617854341	-0.399371177753021	-0.755346802879785	-0.533957791883831	-0.598863597591566	-0.59842984857175	-0.476260098013723	-0.445296407486345	-0.67668155698394	-0.629098055563816	-0.530753431310106	-0.636263069100475	-0.607307160975532	-0.552209317202331	-0.564893464837172	-0.594051369330811	-0.415686716985099	-0.63310001002236	-0.583881942280352	-0.543046604949698	-0.515872625255815	-0.654377683946153	-0.72306568905195	-0.521601253817372	-0.575535095156393	-0.496430989729941	-0.582394950438231	-0.612860816603395	-0.543506302204676	-0.538112283607431	-0.560664108539144	-0.429313010251624	-0.571699454107667	-0.734271411309591	-0.561930844923669	-0.591863326742174	-0.62530605423541	-0.497641139645177	-0.574389667375148	-0.582912798372148	-0.483609293457406	-0.486417400882482	-0.536819085439454	-0.757079197187928	-0.588398062200224	-0.536259402100589	-0.468672268168013	-0.588603614423505	-0.547467387360147	-0.531441794233384	-0.526098689588857	-0.575197223149971	-0.65261867954957	-0.57126219955687	-0.689378569790827	-0.646598325833466	-0.577682522358034	-0.484554451746626	-0.578372742665775	-0.56567355254567	-0.43049128811353	-0.66004239250656	-0.83272156006936	-0.643229597012751	-0.580528078633485	-0.527211976216428	-0.463677309109869	-0.521369194649743	-0.574633637699808	-0.708902711781109	-0.514561813953371	-0.513403312165737	-0.419682560649533	-0.549730723749015	-0.593043513435592	-0.443854605557249	-0.465477601217102	-0.493533712662287
"5691"	-1.57292039839015	-1.54265384970126	-1.65724888402776	-1.58110817122566	-1.5564820544364	-1.41120215991446	-1.36129801564466	-1.62171375361227	-1.61023884977649	-1.43340230403479	-1.0994939515913	-1.54866968856527	-1.74400728038514	-1.71760435374681	-1.50650717537384	-1.52642777126695	-1.65508805944092	-1.61795698477193	-1.5067034191265	-1.46683463297399	-1.63138035285039	-1.45234975424107	-1.58077827248401	-1.68490615279409	-1.83492528412601	-1.58072454029071	-1.55277353943178	-1.73899918955438	-1.5117729372698	-1.70143973322004	-1.68841781856132	-1.74890254838175	-1.57431610364675	-1.67932422996559	-1.45204408735018	-1.69073903283802	-1.62766440929602	-1.51809442957638	-1.79922519231499	-1.62188074091019	-1.49252696978446	-1.64538989321963	-1.56713515345288	-1.69085510019322	-1.65440412349658	-1.41720754944968	-1.69314912101277	-1.71513555385842	-1.48024833053617	-1.47860123176301	-1.58836567609846	-1.52145123388307	-1.73231007022121	-1.46670012909821	-1.52234883641104	-1.76422051757707	-1.42493037237253	-1.54631176225241	-1.47813932044845	-1.47079840659261	-1.64575212106099	-1.53897954406095	-1.71447495162253	-1.78997102047982	-1.65444341577747	-1.52291804079497	-1.53822123444162	-1.67221011484901	-1.72364287165534	-1.67716910874006	-1.73999404286692	-1.74415503820382	-1.34791482466379	-1.64350642072484	-1.51022616598069	-1.40231313006708	-1.63808046544249	-1.44895148895286	-1.690517497257	-1.81606084872516	-1.70526107343778	-1.53228508878885	-1.56120634609494	-1.64573856092019	-1.53367474552879	-1.65935941123482	-1.89602956750618	-1.59468408726726	-1.52147703890135	-1.50961627072657	-1.50200635468756	-1.37423461801303	-1.55392400937282	-1.65099342602018	-1.76579887913383	-1.77386855162581	-1.75927671054532	-1.73271960627976	-1.34530756787243	-1.40034266885603	-1.26483470768662	-1.58417098136194	-1.6401776644728	-1.60040090624716	-1.45761020192403	-1.67891355254147	-1.63330574595215	-1.73314998845602	-1.67227824798087	-1.85428789138517	-1.60075124501585	-1.77236463124442	-1.60917653619422	-1.63052072561662
"5757"	-0.46299634607858	-0.398285218881372	-0.556380398158645	-0.265625121612173	-0.351097390212627	-0.359604812483267	-0.460723967412054	-0.506832083238032	-0.329822941924915	-0.486815492793536	-0.338347788676042	-0.447359552431398	-0.321769871979171	-0.426950608224302	-0.39133672934923	-0.504401023951864	-0.46589037700253	-0.452744765437588	-0.463554684943795	-0.683306294803248	-0.443578117586367	-0.350040121906416	-0.162733590462711	-0.425002536203149	-0.447080971782195	-0.486122629728154	-0.233443905283719	-0.451622495094647	-0.543570998277334	-0.649558997124812	-0.462799976251495	-0.282330172703626	-0.496601464595948	-0.482219336899697	-0.491698042837419	-0.456148921733309	-0.347702635600313	-0.606828858349564	-0.365867587919692	-0.233805335725177	-0.472414919041382	-0.441387266777307	-0.356388361970804	-0.1879665183782	-0.596720376390126	-0.618654818390936	-0.370119620516184	-0.313282974387917	-0.302117952355128	-0.297188426374318	-0.450717996283686	-0.435220284991159	-0.156081908739931	-0.350378416386191	-0.382646060463643	-0.21768837367058	-0.429472377098809	-0.343518829715537	-0.352423472519591	-0.230230322198008	-0.311605090011394	-0.124770312866729	-0.508669691757646	-0.248355892909278	-0.466465327889223	-0.199144715500388	-0.116175607728034	-0.330549534691664	-0.301894404961007	-0.373212706804853	-0.231164133365829	-0.490644170924803	-0.28774246939459	-0.312752793053572	-0.210512726439241	-0.363024527600192	-0.496217190796045	-0.268785197243363	-0.511252307669065	-0.545946296396456	-0.37644060993833	-0.254326271583636	-0.407001340906972	-0.431750543369877	-0.389100530619645	-0.201535776385385	-0.522572002809649	-0.419050575780866	-0.407101114087246	-0.308316477504174	-0.162632799211804	-0.428005063856124	-0.0773314339384204	-0.434573553249528	-0.273592386839001	-0.360696494836285	-0.403155411954077	-0.582092457660245	-0.500744954703806	-0.417054162265362	-0.520467782851963	-0.345272116916891	-0.310841365648771	-0.223225301185648	-0.625638064640665	-0.401814740949366	-0.515944392270944	-0.295190698436028	-0.297602828908221	-0.382257161155459	-0.45808373363865	-0.268196751857058	-0.375735348132312	-0.150866049132731
"5901"	-1.67158190380375	-1.85216688610693	-1.86486252609057	-1.99895006067249	-1.45148321604258	-1.58354327335824	-1.98226377298096	-1.74123469299146	-1.71939535014596	-1.67292947859035	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.94621464774526	-1.77745018388462	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-2.14228471514877	-1.85970420457527	-1.39215709796244	-1.79383912898285	-1.63046543493541	-1.61782840679917	-2.12723308221987	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-1.64775356627823	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-2.07861679078825	-1.67388257064	-1.76010640379589	-1.63788341144253	-1.68621232375116	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.74385685497798	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.94898439210813	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.72322689188201	-1.90789248333106	-1.61345635282758	-1.95255770958828	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.89993338575779	-1.51338716848656	-1.99300477995336	-1.84902639007226	-2.11786780290696	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.34249972777646	-1.79529852398284	-1.90990889850156	-1.84535685436426	-1.86355841122042	-1.56594561164509	-1.96604584260513	-1.81817079257659	-1.79956523182869	-2.00164919211621	-1.77482329482152	-1.82703515714394	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.82339264219882	-2.02505182739125	-1.79724505762726	-1.90207259823761	-2.02633306565942	-1.62315964749337	-1.691402375566	-1.72949621365893	-1.70747343918113	-1.45194354088868	-1.7592734340923	-1.94894548447682	-1.93785515453896	-1.70703817914309	-1.67755627792496	-2.00760288431799	-2.17772403930928	-1.94764615323789	-2.0028063164658	-2.04735359152308	-2.03961824280118	-1.92459099180732	-1.85472055955267
"11228"	0.277858631680595	0.0761474581312313	0.0854516730033372	-0.133542756858617	-0.00671061786773343	-0.022066319318196	-0.145972103266208	-0.0982342144386634	-0.102407397496088	-0.081171418765287	-0.164253819682377	0.133808144936015	0.0755799718291716	0.0144653804248524	0.091608243670371	0.0160140852507478	0.0567980932630789	-0.0431651689718236	-0.183402993327418	0.0591932079069422	0.120498090612477	0.00217340108829527	-0.0176261571482938	-0.0837188949750275	0.0476330670110899	-0.0309360786841239	0.109937280925981	0.0851274129832194	0.0666521161341243	-0.11652486294282	-0.0252564155946996	0.0311363724120933	0.0533881217154969	0.0849056120430151	0.0831029018942932	-0.0359134054898564	-0.0526205097721816	0.321851314850524	-0.0557953513290815	0.0554465275696888	0.043830688093022	-0.0550505763955399	-0.0432745269193082	-0.0161661626739458	-0.013680630100148	0.113954208690548	0.15654611455984	0.0683219896999635	-0.00853927183451008	0.0184116105494799	0.0242564481593525	0.0749934108049378	0.048411528999076	0.079141606015127	0.0212286769315134	-0.0218849405448728	0.093256709440841	0.0663108714949361	0.119291280839585	-0.100022442284811	0.0569469847782025	0.177591909516209	0.0323643744842262	-0.0211476513867112	0.194950353661581	-0.0708669537557846	-0.0260217367467712	0.00584797806786618	0.0818056983489081	0.0941882540457155	0.0306402666006623	0.0329518237156819	-0.00238791787782536	0.0739448291725572	0.00721832263733993	0.12483114243773	0.100144827942764	0.0872041730163597	0.00331985589162052	-0.0363372263520868	0.0873935564106905	-0.0624529833513492	0.0370923512758938	0.0206370462428151	0.0504731710791104	0.0578435287400636	0.0439971344159197	0.0382745787618878	0.0759485234530154	0.118414365353637	-0.152280003486448	0.0138013576749057	0.0684474721440981	6.971714425519E-4	-0.0802655052596686	0.0565067996784323	0.0110820828609361	-0.11439020391459	-0.260728229193582	0.0109305951250681	-0.111242948879057	-0.0899525024634703	-0.0641902433356038	0.0393784535854989	-0.0161932145570883	0.059664445313997	0.0537049630838835	-0.0538475027237687	0.0441290635095666	-0.0314285743955849	0.00247482510339304	0.0717317817682283	0.129740382423785	0.119627587731109
"5981"	-0.239013387998835	-0.358243645415196	-0.314171630996887	-0.327801116616789	-0.353070363517825	-0.181718169217992	-0.591997688367623	-0.40204700079405	-0.282454017892052	-0.396544392320902	-0.221385320169229	-0.308453450854671	-0.436510479339247	-0.378396221049413	-0.449175436033357	-0.495871410595128	-0.196189188330999	-0.451282886669843	-0.442837916753408	-0.215490241324205	-0.464593631797576	-0.456390925866018	-0.301085345363093	-0.35946388697024	-0.327381690978902	-0.327848458113325	-0.271266854667753	-0.34607296436324	-0.294677718388662	-0.475878677931326	-0.344897175327127	-0.285336091174673	-0.317868025822359	-0.178259305399608	-0.706336156775432	-0.3216220021329	-0.264594163233511	-0.502316006165743	-0.287566756664472	-0.246528328146815	-0.606215375938865	-0.370321966118658	-0.485997680986302	-0.255306675447196	-0.503249578268182	-0.511256611537512	-0.5029840565897	-0.348326383931548	-0.269372248311192	-0.282475991189057	-0.293653049503071	-0.296691537491075	-0.153566668495769	-0.291706835190546	-0.343668566135608	-0.301537501762034	-0.212609008891394	-0.200465377391408	-0.333591167178732	-0.386611192341611	-0.268463560314759	-0.456150210276357	-0.41646385499805	-0.381043048372271	-0.580739734825846	-0.230471512850441	-0.375883832659425	-0.411697290073755	-0.278462509566911	-0.443107866576697	-0.42536279912655	-0.321752940158304	-0.512455680557295	-0.311605568086651	-0.240341374494086	-0.502799227013392	-0.303971124996382	-0.415203638050046	-0.187418154904543	-0.477830800102821	-0.382171878357571	-0.469835349376153	-0.322115063895649	-0.39841190405688	-0.348361255192212	-0.328195432630285	-0.371522739465307	-0.241160836346763	-0.369984167074605	-0.475947615349825	-0.715204509728504	-0.524534014768964	-0.304102717420118	-0.284145805561222	-0.335462902373011	-0.461576095465845	-0.384646398657891	-0.293190536884783	-0.508612719816293	-0.548849967064707	-0.518515598343798	-0.257024142411595	-0.59565054703581	-0.331707229363603	-0.537161245590552	-0.402088246119185	-0.487113425733827	-0.397016362673333	-0.392160982797554	-0.405395888779386	-0.445297724538055	-0.364090370290138	-0.295523513035271	-0.460848221239312
"442247"	-0.159829944078068	-0.278531934542832	-0.140827042896691	-0.138357863201363	-0.0686289724833306	-0.0783626148023479	-0.0605332340645133	-0.261562431399699	-0.23061800270565	-0.156155688142232	1.94490061289066E-4	-0.121094529309604	-0.0902728107365253	-0.0573306900826134	-0.0910450388517729	-0.117813506756287	-0.147562334682714	-0.0756893355166869	-0.111090823554013	-0.0176598647413979	-0.117136416005101	-0.035587898652752	-0.121651581696218	-0.166525998674187	-0.124141806586178	-0.127046294527753	-0.173439487546901	-0.143371138629072	-0.192524435015869	-0.182438918294277	-0.022525256458495	-0.15697652676848	-0.22897567572975	-0.0814676809118701	-0.140616023803693	0.0516259091167685	-0.178116326801604	-0.22625004085663	-0.108719859275599	-0.153633080315961	-0.142578752546424	-0.116760842000345	-0.0940151331128684	-0.12422197020606	-0.0756221025637281	-0.0889907863503862	-0.0842926226529779	-0.128736780346296	-0.130921855301858	-0.109204292467995	-0.168117985772162	-0.197886837065447	-0.114209011309752	-0.121248574899564	-0.0521870218028541	-0.120479750481145	-0.0511353269680475	-0.145855160688457	-0.16649836984333	-0.179697596244941	-0.0921191757137123	0.0181433379251361	-0.172710617502193	-0.10952866196029	-0.0784956825574117	-0.0626419825953879	-0.130609089184726	-0.151379317812767	-0.153995177460738	-0.0681395357110256	-0.195092100818553	-0.127960375444414	-0.116917156846662	-0.134481948122122	-0.267543129003517	-0.0632634728431716	-0.0714663926771799	-0.121618934345001	-0.0848723932656458	-0.136230735227502	-0.0983501667653228	-0.0484299967207355	-0.0230242087636773	-0.12252400819178	-0.024459375156555	-0.0660642873735072	0.0184003023578234	-0.0624498217380407	-0.0215430340047626	-0.0162196037178125	-0.153652862082804	-0.113921744223997	-0.022390252028345	-0.031081824775956	-0.100287546578707	-0.147180025830759	-0.0314337502429655	-0.183674622043497	-0.174854340261606	-0.235912815214448	-0.157689420017974	-0.00927360055770274	-0.0662050909131491	-0.0235700913486991	-0.148991327689422	-0.133204000287856	-0.034886998091649	-0.082486356711763	-0.0362400894243899	-0.12526470604421	-0.108901693434445	-0.107810543964305	-0.142641585303631	-0.0906642296395284
"6156"	-0.495557443906908	-0.459043952502329	-0.382535053658463	-0.484420812255483	-0.630500382551862	-0.45719168320761	-0.625096433529175	-0.472204460656295	-0.582774799161689	-0.604622215691227	-0.637152660931017	-0.619082985474948	-0.598049588266467	-0.605646189462754	-0.573422494090926	-0.65131081407511	-0.382035974699526	-0.394499173082426	-0.628817471863458	-0.511134155776942	-0.316381115254688	-0.51863235190813	-0.598740826042554	-0.26557520216296	-0.507860056635527	-0.320876031361067	-0.463333841358468	-0.552071875143485	-0.551332926286425	-0.319875743664931	-0.321693686086131	-0.367033254087406	-0.469020815057904	-0.460006399454922	-0.247238331388913	-0.488779412540729	-0.632946704352176	-0.486250045578285	-0.58949628933055	-0.44204541761266	-0.488755204527517	-0.650244584734907	-0.366601666604194	-0.397488742604385	-0.452177121260048	-0.459017510213902	-0.448021718200171	-0.295226540988991	-0.598883881968938	-0.231123864621707	-0.502433127707234	-0.512132564292091	-0.409602937928181	-0.336048640919444	-0.670881657602266	-0.507728343854873	-0.483210565972713	-0.494433074800776	-0.488721591392741	-0.274094665662372	-0.419626368734153	-0.427442639715551	-0.485038334752988	-0.607553186254536	-0.397678443767712	-0.403868488565018	-0.295713595576301	-0.883913384271071	-0.588460924091289	-0.33794017059601	-0.517619507683902	-0.424669341395162	-0.773761044607584	-0.346324822153502	-0.583753769105884	-0.479038669482702	-0.462184150888387	-0.494174864176563	-0.531591557338851	-0.620590169129348	-0.356129834188531	-0.399713498067445	-0.292618125827998	-0.369623888671621	-0.577178887153427	-0.455135707060422	-0.597314063562971	-0.534167602955886	-0.51332328836898	-0.479737113182554	-0.443993032052634	-0.468323148988732	-0.386235284621453	-0.361798924564788	-0.292859930429427	-0.536733030632579	-0.390773864173287	-0.471409177913814	-0.396831938063293	-0.260135545390954	-0.783946154276529	-0.610812536707883	-0.491095872354937	-0.379564653289217	-0.468252377005796	-0.444038238731644	-0.406027448783607	-0.434684210238731	-0.333393343309919	-0.305686169183802	-0.311121689433137	-0.469948847971351	-0.562879025515727	-0.521666710689
"6129"	-0.921953671927632	-1.02157550087429	-0.936063325072266	-1.2211686391151	-0.986472877909691	-1.26003915552289	-1.05892870688123	-1.09754962057962	-1.21447955587182	-1.12676603395194	-1.07811464104856	-1.16587322424493	-1.01547161293098	-1.12304666529507	-1.14247566892563	-0.99665079751232	-1.01455651064484	-0.898133317410098	-1.22272702283416	-1.08101882453042	-1.00046053644419	-1.08767359561409	-1.00010902032625	-0.878585373545079	-1.03836098588133	-0.972452927701634	-0.923843967884098	-1.03951595234267	-1.02876813993867	-1.34781375751836	-1.0132934457025	-1.14778177391112	-1.12934596979691	-0.991963290782857	-1.09751160876083	-1.00291785694854	-1.12779710299989	-0.928651193540847	-1.18934656858136	-1.13157298893308	-1.17096214109223	-0.99592471663932	-1.07136145425948	-0.785132513496303	-1.10000975673962	-0.891071613935529	-1.16358451704225	-0.976824101361682	-0.848198104661505	-0.914416092632755	-0.984853565281221	-1.05647699750198	-1.18781438412332	-1.04344831723174	-1.17985302490753	-0.987809221078134	-0.958388063940831	-1.28896742595108	-1.02933035404533	-1.03406645225672	-1.22300694375685	-1.01670143132138	-1.07984855857388	-0.917581825203787	-1.19707060369908	-1.11978057887186	-1.10213509165515	-1.1788811699317	-1.2158009154385	-1.08871398818077	-0.866310797379054	-0.911599456779492	-1.03026428692495	-1.14391857392507	-0.934940954555749	-1.08738947281367	-1.06589810264196	-1.22756530545636	-1.01750452680573	-1.02943662890565	-1.08335958520311	-0.953338000064936	-0.834237384198925	-0.869007482864213	-1.07193734727511	-1.04278833306872	-1.095970194024	-1.09941961379266	-1.12332268108969	-1.18990085445875	-1.12721873112542	-0.93753644235688	-0.971588122569368	-0.998008979355005	-0.912380742409816	-1.10377326356535	-0.860285003898611	-1.0054620358023	-1.18935762219336	-1.00020176884176	-1.02984685619153	-1.0500960576394	-0.918034741636641	-1.00436773496297	-0.968676995733672	-1.12602840142761	-0.91140097843647	-1.0758976438415	-0.851826320265716	-0.862122914307229	-0.975050403205707	-0.929194447771279	-1.02429973885254	-1.05801231030401
"6208"	-0.927985522830535	-0.88839560979049	-0.946529721725719	-0.974872148903364	-0.661377443252545	-0.860422063553877	-0.965674284210328	-0.941049676593634	-1.04684627719844	-0.823160603767106	-0.976291967401899	-0.953322378378565	-1.02681219394843	-0.84408402317706	-1.1037491776093	-0.816454232632452	-0.909385452129045	-1.02277772435826	-0.872896980594724	-0.930060744886603	-0.946804620999734	-1.08306211455768	-0.936450914694034	-0.96172332800893	-0.875859375319836	-0.819584723688214	-1.17260464380484	-1.09638510634856	-1.00095650786778	-1.00116633857796	-1.05925655545464	-1.04972732447407	-1.00132774773249	-1.18545135357133	-0.902225104501525	-1.09164540280569	-1.13319820377794	-0.939067484334389	-0.936469264295778	-0.88598351947799	-1.21648409072204	-1.06358456595645	-0.978241888293157	-0.912846501577271	-1.01250402955972	-1.09566177769352	-1.13215870415359	-0.877792525086821	-1.10465462199013	-0.830775263401122	-1.02046865600011	-1.00220954367428	-0.894179746470218	-0.804631769938351	-1.04956073790661	-0.910912084190879	-0.985275251883826	-0.976738886719128	-1.06050435234647	-0.986051135686157	-0.932310707908525	-1.00723585980419	-1.07747460152025	-0.88726504513122	-0.987971486375816	-0.950207222962204	-0.926604066101791	-0.862857165625151	-0.942496752740013	-0.968894940390827	-0.955321708737021	-1.15967500613621	-0.895254970167425	-0.974763477023351	-0.930220902613694	-0.992395644182217	-1.02281112240755	-1.03603369260555	-0.791727192172368	-0.901733701749899	-0.703012367753311	-0.775264517662289	-1.02750202355382	-1.00000031263319	-0.964326592311581	-0.860688879007563	-0.901720346287563	-0.757898639386434	-0.879730776632486	-0.965892831658366	-1.15738089206455	-0.92730753156942	-0.86504093795197	-0.950067510068297	-1.0730645125036	-0.866908595669135	-1.07704425713626	-0.941770023164695	-0.942642486236203	-1.09189758011341	-0.8616246759175	-1.01476651238383	-0.890393331854894	-1.14987217269228	-0.910302006490937	-0.891978803564387	-1.03065453382796	-0.922826180568077	-1.07364073211814	-0.916465880053898	-1.08812259804144	-0.880828611610138	-1.02773797064099	-0.991195587961723
