	"ACH.000017"	"ACH.000021"	"ACH.000041"	"ACH.000052"	"ACH.000060"	"ACH.000075"	"ACH.000097"	"ACH.000123"	"ACH.000137"	"ACH.000168"	"ACH.000178"	"ACH.000211"	"ACH.000243"	"ACH.000248"	"ACH.000255"	"ACH.000293"	"ACH.000339"	"ACH.000352"	"ACH.000356"	"ACH.000408"	"ACH.000415"	"ACH.000460"	"ACH.000486"	"ACH.000487"	"ACH.000510"	"ACH.000521"	"ACH.000545"	"ACH.000579"	"ACH.000588"	"ACH.000657"	"ACH.000658"	"ACH.000735"	"ACH.000738"	"ACH.000748"	"ACH.000760"	"ACH.000805"	"ACH.000823"	"ACH.000824"	"ACH.000837"	"ACH.000846"	"ACH.000887"	"ACH.000900"	"ACH.000910"	"ACH.000915"	"ACH.000943"	"ACH.001028"	"ACH.001353"	"ACH.001740"	"ACH.001745"
"5824"	-0.115403437047084	-0.295332276880773	-0.152829169096384	-0.0431941376488656	-0.131816168599467	-0.184419099155586	-0.0747852595279442	-0.0154755628141946	-0.0955263799491394	-0.134150223897942	-0.159887919823163	-0.12199413047034	-0.206574398560216	-0.04454942136166	-0.141275394617393	-0.0704406259975259	-0.0472849508428914	-0.406708835212907	-0.10073666836999	-0.183877679620787	-0.152807658977228	-0.152960515109326	-0.149231668648596	-0.21338431036523	-0.283423160151202	-0.0468099397565687	-0.134724128005258	-0.153623704796429	-0.223219166724014	-0.0580229461703999	-0.38552133110875	-0.271456296790575	-0.0523791539805509	-0.146786119645919	-0.0629109401013809	-0.167979776110932	-0.111099027861049	-0.144407981906624	-0.141156796723638	-0.239601040251944	-0.10084248167358	-0.0819016527695271	-0.161699490103166	-0.0730921908513272	-0.449703855280434	-0.126784497970338	-0.14970377167702	-0.153432346651105	-0.11376691542665
"5828"	-0.339809681472443	-0.387722601060786	-0.109842296185919	0.00562569212812924	-0.17429946550281	0.00317169979741387	-0.0743093777791709	0.0974017647984125	0.0341959944211895	0.082098037528402	-0.0766127620415257	-0.0708266943789903	-0.152808882808543	-0.345904990421254	0.00832165221960804	0.0878323726657185	-0.0496424363758704	-0.238418058811949	-0.102476139014927	-0.156643103132762	-0.115721081463936	-0.321888828359117	-0.181783514019998	-0.0821494014775204	-0.132768671486081	0.0523618042822821	-0.0128295594599017	-0.0625985345561995	-0.186344174376465	0.104497651362631	-0.296220151556053	-0.181011165697828	-0.171867601303492	-0.13798097092981	-0.0924555770338109	-0.00224530424556005	-0.131943325876758	-0.127611236500149	-0.0646523818446572	-0.215010061059065	-0.060956675738075	-0.104511108072117	-0.0335387478586769	-0.170151483648701	-0.340290450640951	-0.146420760087312	-0.00431401690609433	-0.0384941428731865	0.0686923673414603
"55670"	-0.106769903290886	-0.517188064769016	-0.287978549696448	-0.323538635153651	-0.487966032111346	-0.325766994945146	-0.298567284701799	-0.365399147822853	-0.299869956543914	-0.219279300013571	-0.314359367711818	-0.171482795754855	-0.381299389207898	-0.201105926265827	-0.340407691849372	-0.372851219373297	-0.226414143020286	-0.537569352429545	-0.376849909934951	-0.439339835713594	-0.241858382767111	-0.517703658235008	-0.267339839582445	-0.139411902232205	-0.372996438341368	-0.271053932018885	-0.239566502396852	-0.0900236878372128	-0.170656048274208	-0.223015016733022	-0.422181664260215	-0.348982776944198	0.0105738220514827	-0.285702133887185	-0.108934447578143	-0.516763597803513	-0.342164258738589	-0.189309877514159	-0.362979321723906	-0.234245824908339	-0.443604265199865	-0.352748037242826	-0.30165569633168	-0.310059401272601	-0.615536269109186	-0.215010164027157	-0.274500872119986	-0.151252593623297	-0.246826681069239
"5830"	-0.191451340793854	-0.458871453653469	-0.107977676311325	-0.142656339844203	-0.0999574190404152	-0.0573382469074427	-0.26346796987419	-0.023542804792726	-0.0545055736763909	0.084328114880507	-0.0268389328747513	-0.0118282517820669	-0.0990261778494173	-0.0534382455803197	-0.173801577669796	-0.0333302087100282	-0.0189173925631868	-0.386479893259267	-0.136109446077286	-0.179393699074762	0.11971386038357	-0.177447977143138	-0.0872642304917211	-0.0178837440889131	-0.0554472888165799	-0.0270759816853124	-0.038991014874333	0.0326378838699848	-0.0395638343542359	0.23653524397609	-0.195761697651859	-0.206601441562602	-0.0519362374091359	0.0852443723532381	0.107850319285776	0.0553243309033778	-0.0470445665707645	0.0650982168905694	-0.119371093906148	0.160376118648899	0.098357557652994	-0.00975250206146829	-0.11559142160339	-0.0485161309138891	-0.294083837109014	-0.0797196092304736	-0.160552009389061	-0.152127454966956	-0.0493770201806118
"5691"	-1.71266886563648	-1.54265384970126	-1.43192396377708	-1.60689451393439	-1.56594699099747	-1.69889116038489	-1.72139141636409	-1.66754717027406	-1.66131452159318	-1.54592049830357	-1.59431705767498	-1.71760435374681	-1.61795698477193	-1.69483490865244	-1.63138035285039	-1.83492528412601	-1.50261486634807	-1.66709637562995	-1.76559987502376	-1.61736140514211	-1.87726673854627	-1.68094713668891	-1.64538989321963	-1.82511233738968	-1.69085510019322	-1.51331196221315	-1.59620783602218	-1.49242043876849	-1.48024833053617	-1.76422051757707	-1.80193947305948	-1.60305342316267	-1.63566945596799	-1.44779355499302	-1.67221011484901	-1.66208843141293	-1.40231313006708	-1.63808046544249	-1.65339516720403	-1.50769202976759	-1.50961627072657	-1.46743087562631	-1.5204563207595	-1.82033969249699	-1.76579887913383	-1.76890410166994	-1.67891355254147	-1.60917653619422	-1.63052072561662
"5901"	-1.90648179053055	-1.85216688610693	-1.95907871891991	-1.3495083014695	-1.94332347985557	-1.49282162792232	-1.91865643543523	-1.64826817703935	-1.68059947726051	-1.94819284401721	-1.72530549604091	-1.52161700273103	-1.94621464774526	-1.68869662161299	-1.59985741257745	-2.14228471514877	-1.80266614524697	-1.85688160048388	-1.70515331743264	-1.66930500110659	-1.72535209958401	-1.81652786299705	-1.67388257064	-1.99005535555713	-1.63788341144253	-1.64760080445148	-1.72227726461961	-2.19328567566639	-1.74385685497798	-1.94898439210813	-1.88667183170115	-1.53756418535068	-1.80687982654895	-1.72192223519349	-1.51338716848656	-1.62743376406742	-1.79529852398284	-1.90990889850156	-2.09670981795969	-1.86233828123382	-1.59466212137263	-1.91985609359659	-1.83467980251939	-1.64661375076942	-1.90207259823761	-1.74147433048526	-1.67755627792496	-1.92459099180732	-1.85472055955267
"55599"	-1.25287448599217	-1.43178156271368	-1.33766487576229	-0.998998505257501	-1.24196842582051	-1.18625084826892	-1.50422261646296	-1.23088537706706	-1.18690888181551	-1.31565112083115	-1.34487277268837	-1.41256765887015	-1.52682053063715	-1.31496186043592	-1.31309008044986	-1.66350057042938	-1.45866326226479	-1.51108810697433	-1.4937912922883	-1.18378789184533	-1.45390136107133	-1.47485047571	-1.24290578018998	-1.41317443805161	-1.34800075874228	-1.47950555994001	-1.41639626809286	-1.18317866957002	-1.26656178263756	-1.2900390887933	-1.48057755238491	-1.29881275859119	-1.13589865390977	-1.32999482562718	-1.46995008946285	-1.30787357905329	-1.20348813416707	-1.31993600907935	-1.42266113733947	-1.35969664485996	-1.20317274340591	-1.1743364511055	-1.20884430901586	-0.970732716410087	-1.50965182992632	-1.22892162768063	-1.46420946792838	-1.5899883834858	-1.55639551304108
"54065"	0.0716621520289834	0.123359069105343	0.0908013183448673	0.114998869208645	0.0555791897788712	0.13006091924037	0.0147694796597654	0.034673810245686	0.154066344690696	0.126757018648472	-0.101173068573005	0.129182243391852	0.0446535783140853	-8.05872870784803E-4	0.0670727204002297	0.101830197558629	0.0400628788989432	0.106835690068648	0.129164310300606	0.214919720539962	-0.0888449058134673	0.0120008372437873	0.0781853498034364	-0.147150632210472	0.127981772445605	0.0981314284081338	-0.0346572174771304	0.108268903032947	-0.132712024400667	0.0191555050479825	-0.435318023726554	0.0160647031241151	-0.00205847011023073	0.103837024806226	0.0321507938358531	0.0625287568587569	0.0664036984077797	0.143322443842445	0.133262126616336	0.0756898205061769	0.00693460697234334	0.0607058799147615	0.0371589134885914	0.070907511785342	0.0655719978146881	0.0943168408317994	0.0667050141256571	0.0037059382416889	0.0108894211644294
"23020"	-1.46328712560993	-1.47327460110133	-1.65720839385158	-1.43269802611618	-1.62295062244975	-1.46135235728102	-1.55753197052612	-1.54186511971021	-1.4372042796747	-1.42999983644179	-1.6060428845097	-1.42353830718028	-1.61335020681162	-1.67820494506656	-1.36540732945447	-1.57990738279852	-1.52957960299651	-1.52238157929413	-1.24335630267137	-1.5439301539428	-1.73692973992231	-1.4417940039818	-1.51064677860812	-1.61847561157661	-1.55304573105567	-1.58984351555552	-1.34670746248886	-1.77401467686146	-1.69105240646464	-1.5776022868289	-1.58824562176973	-1.53481253473116	-1.51591317222882	-1.42956573583734	-1.57565673154945	-1.5681749933502	-1.68450858889159	-1.4751938389056	-1.50986063776913	-1.44712088226649	-1.39131493726704	-1.36666345068397	-1.64820457450443	-1.27009455427472	-1.54711341193063	-1.56392741149247	-1.59189687846449	-1.69272369790743	-1.63180346894541
"10653"	-0.155527920327781	-0.133881917043261	-0.114906703740046	0.114974253214911	-0.0388995555703396	-0.126336344391998	-0.215327409404329	-0.178143624922039	-0.201847898978534	0.196585508928715	-0.0766634501122887	0.0450756108361506	-0.189347104591824	-0.115270790883206	-0.201094438414283	-0.336551431231205	-0.108724864443881	-0.217772178415167	-0.517849829464672	-0.491031294887851	-0.064841792937968	-0.14156029436676	-0.156439344161567	-0.152278111273234	-0.2470403183945	0.0367824133667682	-0.0773906457300441	0.190144828833213	-0.0761842176347051	-0.10347043091807	-0.0429442490658829	-0.223623751622767	-0.0878644672966914	-0.0647846540615579	-0.127666732368821	0.0146377705795198	-0.172136972002681	-0.288052920886321	-0.218420773163007	-0.198848136295092	-0.259950999061354	-0.122536205664113	0.0899611514885761	-0.119729549887793	0.0334637378274452	-0.0680220934192821	-0.294447797768973	-0.176049184227492	-0.117024677149355
"729873"	2.08688904183563	2.01078915252059	1.93705045548763	2.05188072563237	2.26244374836475	1.88440246906121	2.13141194724295	2.05451976038957	2.04201432754592	1.94724935906756	2.08500504265254	1.92639863419867	1.85933084521458	2.29602153838148	1.94168391562208	1.72514742909148	2.02455816638371	1.92040818046772	1.69872604741942	1.86094759071799	1.88994030093169	2.05864969846108	1.95563239607761	2.17115659353574	2.01086502061202	2.29882676180257	2.07308360233925	2.34595960184621	2.21748626661654	1.8980667607905	1.92023800976869	2.07503512753302	1.96890298391849	2.12721918386454	2.23088597421408	1.96970818706731	1.82115518787607	2.05767730443494	1.92363543999338	2.32109380437738	1.89910708484162	2.1386532637294	2.02423217561552	2.16929133337578	1.95265826731124	1.96871332699557	2.07027343974124	2.16132964926935	2.0030423618566
"414060"	-1.86764702486253	-1.64917912003685	-1.61409141714879	-1.4991619338312	-1.6815754313512	-1.60384728343384	-1.69686273995663	-1.58129489572814	-1.68880248650105	-1.55313713165368	-1.67231347817284	-1.61386958268178	-1.53706683041994	-1.75164729618735	-1.41108761708154	-1.68431982975765	-1.53682008168279	-1.59646294963779	-1.32911991366631	-1.64519724586506	-1.73529026733596	-1.65150105311221	-1.37234272610362	-1.64864609932407	-1.49242462839028	-1.70452081455745	-1.58032091166758	-1.69321943200964	-1.86688851163033	-1.57570325479831	-1.83341614652659	-1.66744321459597	-1.49817199886894	-1.51553124335157	-1.41271245467045	-1.52580084619467	-1.50188548524786	-1.73692938865323	-1.50649324428052	-1.51266274355427	-1.63399604207768	-1.45926860498241	-1.57289535234086	-1.58538389620788	-1.70483300304196	-1.50815555633865	-1.61737693750906	-1.7290601294236	-1.57204560716443
"90407"	-0.0622071047687131	-0.146059832120657	-0.0126357598811666	0.0453078652863323	-0.0741191308091191	-0.0273628758855186	0.0526624194349034	0.0165484375424836	-2.25924138695679E-5	-0.0732901541360242	-0.0771333363820267	-0.120479465061022	-0.186201444028195	0.0786714640200027	-0.0731018731502985	-5.14203228983845E-4	-0.0463954848403804	-0.208451133562056	-0.181582959348384	-0.163307280276295	-0.10393017217293	-0.332551129141188	-0.0392914317496463	0.0922929884293817	-0.135891713764264	-0.0339499141228018	-0.175347746106894	-0.0282053461256622	-0.0183785949074808	-0.0530205032970244	-0.047281342057455	-0.488705636425293	-0.0287469758017375	-0.0598397707475885	-0.00588384317493469	-0.197595807682361	-0.0178976599560755	-0.0143262803628147	-0.120207254270012	-0.115062018196714	0.0264700679279384	0.00286533282482152	-0.151924101378678	-0.0156031444805416	-0.047507082504615	-0.199768240071348	-0.208979361146292	-0.0332520030359229	-0.0385621839776315
"9039"	-0.814388921110789	-0.828418529774778	-1.04757386145792	-0.894190976801067	-1.13144849781243	-0.846775528352876	-0.833630502972367	-0.593566948140676	-0.850142935134949	-0.729776617872047	-0.933545782115245	-0.842821081843426	-0.914638278843958	-0.957193762218304	-0.829843908593644	-0.838189963994924	-0.755652387140513	-0.825005640405617	-0.79381815465456	-0.901896794295944	-0.95953256645363	-0.802914950629035	-0.716514375870706	-0.801475101493019	-0.886733230561916	-0.914516778651771	-0.902888105186142	-0.648357088042924	-1.01213135433215	-0.678056038641646	-0.873315573282223	-1.00939429314909	-0.648752827725159	-1.02526121452583	-0.891263288442602	-0.810547911465948	-0.942085192683922	-0.876258615571281	-0.857494095007827	-1.05603999498555	-0.91448125915423	-0.769579509515438	-0.702584213506641	-0.734408238398294	-0.907645637183887	-0.914635081777214	-0.935624064776541	-0.96292221504634	-1.02547504846479
"9040"	-1.13213357060308	-1.2124281708221	-1.21734802816979	-0.905959501228439	-1.06196063649084	-0.762554524005625	-0.959084184568643	-1.02024911225585	-0.92845894307241	-1.11819350430819	-1.04574367423302	-1.07996213889671	-0.845767868862402	-1.16784149936682	-0.931527253601851	-1.32733097289505	-1.10421718806678	-1.1695436248571	-1.02692191911615	-1.24215229598182	-1.01910636007459	-1.0210160897031	-0.89916896852645	-1.05849586433669	-1.26281356274792	-1.38703955333084	-0.91169335689335	-1.14913161703009	-1.05393381640694	-0.911813042080986	-1.2402525631855	-1.06070823418955	-1.1476760610283	-0.839369602812603	-1.23466458314588	-1.11340777614397	-1.02410149100047	-1.27113116700324	-1.10080992112439	-1.40182694917791	-1.02899808528616	-1.1051067040494	-1.11988363474358	-1.02269212098644	-1.1524076729624	-1.19122634207446	-1.18461556882362	-1.17178745175562	-1.38257653268863
"55697"	-0.462180610176753	-0.26499681399103	-0.0654045025395525	-0.448867689227542	-0.22727179304538	-0.182601312408599	-0.190829795186429	-0.295100980053135	-0.216039038741966	-0.196787845256249	-0.201536561498218	-0.410343017242424	0.0396176351088332	-0.506490887872769	-0.0733443303741829	-0.460335324317812	-0.402540931554474	-0.294204056259445	-0.435242394135048	-0.368618885159226	-0.19897840385168	-0.40580964232686	-0.231237428675479	-0.173887660206704	-0.173289098320379	-0.421266495539691	-0.240349016849969	-0.127269417209486	-0.213734203886018	-0.221581836000429	-0.219079737169386	-0.547550327776863	-0.159878623324369	-0.266188035571817	-0.144509104987352	-0.129000706492229	-0.334289797340408	-0.198778401123959	-0.336293476869102	-0.319563779383083	-0.274062825590236	-0.132010194934152	-0.320611853636732	-0.220315682344716	-0.137295215221803	-0.0632264878193819	-0.350484876546423	-0.189309356173013	-0.362784456317718
"23144"	-0.427649186606515	-0.424004235980519	-0.150522897558978	-0.257862399022616	-0.258131503801526	-0.192591296596292	-0.332262037298053	-0.485595062739075	-0.153667296269589	-0.0364467244184761	-0.349431667323341	-0.284222856859347	-0.132067767658601	-0.290060380668859	-0.175862649540843	-0.377653869857133	-0.342566268860703	-0.581979020436194	-0.25827666080283	-0.192926541016023	-0.243608123662557	-0.300194305727135	-0.40819307083212	-0.320398403384775	-0.32350065600234	-0.137334411667504	-0.293988900141522	-0.436749454756305	-0.127698291551108	-0.431692789801961	-0.481983082039119	-0.31269588505395	-0.242971625366066	-0.126653702988351	-0.176825667910757	-0.265490514702761	-0.217498289022276	-0.238277604357995	-0.273917957720899	-0.60499186720236	-0.140875812361636	-0.330789385470554	-0.319724294984171	-0.153596917581117	-0.13880258390048	-0.351777558625753	-0.318836969638659	-0.262037108961781	-0.170856994769658
"7776"	-0.25184311593561	-0.334935521073383	-0.320883339466346	-0.558149734754318	-0.37354631310764	-0.423213675827665	-0.321728049994844	-0.477087297452841	-0.554903640627202	-0.265900514323558	-0.441772044441495	-0.410374726588896	-0.562795207876359	-0.192644252943742	-0.411247320677483	-0.25082011097218	-0.540996327575785	-0.29310409214076	-0.235685722372976	-0.509851106232961	-0.353766477662663	-0.396711683401496	-0.464624816052892	-0.39823814709566	-0.53730847389506	-0.46176457031975	-0.356039014888507	-0.553887221759957	-0.0593689006353275	-0.400233388139547	-0.313622565087432	-0.620048530893748	-0.407519088634238	-0.318401248911402	-0.450292640994473	-0.365812454947894	-0.398025446598928	-0.443745220579152	-0.376405902190246	-0.273254953173686	-0.510792896714447	-0.269847714747039	-0.46042592741465	-0.536468835922337	-0.295936029759075	-0.442146365157327	-0.279107074495259	-0.302412481681757	-0.382217371747298
"55628"	-0.591308996967265	-0.63541303297223	-0.563941335897484	-0.426733749353055	-0.484954042023099	-0.360355373573424	-0.381720643194602	-0.527766112676521	-0.500563889460371	-0.649527827728794	-0.563609230531341	-0.53205803527231	-0.756687191236929	-0.528971528572983	-0.411151699593858	-0.361290488603283	-0.43059976294036	-0.883486004718402	-0.415675563022537	-0.493367527134229	-0.586792049235114	-0.775415915300036	-0.453974920314042	-0.422796212709823	-0.621328735149937	-0.612291274574636	-0.584302435639447	-0.539766813077601	-0.227767679825335	-0.500341123948328	-0.471783927680261	-0.744681588576937	-0.502399642518513	-0.645995264153822	-0.535798761369163	-0.58824339446154	-0.569586989856454	-0.572247359605947	-0.342336288284772	-0.660168579904924	-0.427223496238973	-0.414216932197067	-0.399794860537391	-0.436162620527338	-0.438251189354771	-0.488787120733357	-0.444467441209081	-0.607767825658027	-0.440762934157574
