	"ACH.000012"	"ACH.000015"	"ACH.000028"	"ACH.000035"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000169"	"ACH.000232"	"ACH.000253"	"ACH.000265"	"ACH.000288"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000444"	"ACH.000469"	"ACH.000486"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000736"	"ACH.000753"	"ACH.000760"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000843"	"ACH.000855"	"ACH.000859"	"ACH.000865"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000913"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"
"10204"	-1.02271909314453	-0.931625520165636	-0.911869854358523	-0.914436601037778	-0.850937012405037	-0.776607163799545	-0.87029345815514	-0.785593571082212	-0.981769230981854	-1.0876473030126	-0.886752633434149	-1.01932035946969	-0.969102849245661	-0.866455655496898	-1.0151277941599	-1.04748429117973	-0.909018751495258	-1.05052964263997	-0.921729398211479	-0.951609144920241	-0.925338401216164	-0.979956256132377	-0.81203354680015	-1.0991904951616	-1.19314296093928	-0.961608455964993	-1.22632174434034	-0.836136208531293	-1.03331541765698	-0.999336974862161	-0.968794994263732	-1.10102123553458	-1.07226200586613	-0.897870017161125	-0.926125714289165	-1.11805378229876	-0.901889072702826	-0.916066312995365	-1.01475188638692	-0.985001195649988	-1.07159029814763	-1.00151921740712	-1.00005397957978	-0.952582813375183	-0.865811585679246	-1.02053590209564	-0.856732147965143	-0.802429370852652	-1.01433863290472	-0.795704652619537	-0.750524119193677	-0.986055057630911	-1.00457890886673	-0.862928569985849	-0.827136001730373	-0.959711838246083	-0.974427159515819	-0.899005658666607	-0.903908670626148	-1.03125664423718	-1.06471537721844	-1.22592277653159	-1.11330053822391	-0.851667341827372	-0.977963559983706	-1.10991930892288	-1.00601075723236
"113746"	-0.0366439518723314	0.063871310459766	-0.0294602613311923	0.19098543904735	-0.0760262618155229	-0.0832153803965417	0.0191610362972859	0.0359899882089626	-0.0685304074566348	-0.0767614461487986	-0.184172232506326	0.0603491322153285	-0.0640612915412028	0.0434506860582841	-0.13897797777323	0.0187791684440279	-0.00347577724714654	0.00948060505065588	-0.0397336578715809	-0.0733686983746566	0.0490529502867115	0.0280667047176119	-7.53737017461926E-4	0.08205292180322	-0.0468554730822992	-0.0195315461897784	-0.0526761007431804	0.131922510564026	-0.0510742078147577	0.0734795208813168	-0.00976544053516828	-0.059927844194528	-0.0492074163025304	6.58872365955883E-4	0.0122122805610958	0.00341265484808364	-0.0354765656839111	-0.0153889345771852	-0.144760826455264	0.0182936739392844	0.00216547780159953	-0.0507623639891187	0.00492661121413336	-0.0683607313662502	0.00721674108420616	0.107318462696147	0.129439374155201	0.0436922025974297	0.106961561474366	-0.0151373850695703	0.0404866815318043	-0.0364351444817068	0.0148294535099446	-0.0212974291836558	0.0379227584733732	-0.0756456523713942	0.0108852933641167	0.0762025422523987	0.0241937881362502	-0.0193126500273689	-0.0536362738466329	-0.0514339361023045	-0.0292741795346093	0.00202029899723141	-0.0219186898983022	0.088039150723732	-0.153494317137539
"219438"	-0.009386517183157	0.0188985904693972	-0.0709769901215798	0.128230064636963	-0.0310434318206832	-0.0415921182738504	0.0361192206331519	-0.00142686166906067	0.069901630180335	-0.0048723635119087	0.075554558617782	0.00658545690912849	0.0260269466330104	0.0175158065089002	0.00430269037753865	0.0684701982845972	0.0398264162622431	-0.0407954674805937	-0.00276529109447344	0.0568789023688625	0.0132423663113472	0.130511898463668	0.0412426850201068	0.01334822680471	0.0432544109149031	-0.0108083665190255	-0.0722734104936769	0.0577319610084563	-0.0563650129336097	0.144548370234755	-4.28637567168192E-5	0.124538888939761	0.0457486893454837	-0.0126697766025363	-0.147821567060002	-0.138030995801426	0.0753452311060174	0.0731529301105115	0.0539858921886697	-0.0234436641310483	0.0743501625284024	0.0159740446865777	0.0166104437722731	0.101880802401923	0.0778224948072513	-0.102109661670764	0.122620513386519	0.0349971427641949	-0.0379556502852644	-0.119393537814091	0.0366550986633449	0.102168284331375	-0.0218194537819816	-0.0195807328790363	0.0462498783952735	0.0591687646982209	0.0547742444775832	0.100502736694804	0.131115428340124	0.0486943151650223	0.066236144429741	0.0682034818370904	-0.0211981265294185	0.149047573771074	0.06699347218854	-0.0473431008261715	0.0963751913084682
"92106"	0.0252888013985966	-0.0450301869509183	0.12847149907047	0.207163698101864	0.0516772980085814	0.103823381510172	0.0107475874691939	0.103446666007924	0.0979692623793252	0.172548479671288	0.0906922739008972	0.0721946777316704	0.0546584451215591	0.105371396278097	0.115188218333026	0.0656346026737083	0.0080000953018581	0.0804967595850003	0.0973363389427293	0.0659132654215748	0.163209745164659	0.159552941042842	0.046324682619967	-0.098551901074299	0.00287358534943705	0.0980087146664135	0.0285762941164404	0.162358235466483	0.0467013913063447	0.13674499114331	0.136512338842557	0.150065725378215	0.0767544780974583	0.0979300502677515	-0.00477228206937674	0.0543055182650193	0.0992388662644069	0.0779600303776867	0.0172852274320522	0.0436155291415859	-0.183506502630216	0.0707626191940601	0.0345024694228149	0.132356185753494	0.0130948303250566	0.0860572531421985	0.119543119587254	0.116012720584486	0.187853761676653	0.0254925516839625	0.0734129744704612	-0.0277137087790102	0.0406365123050278	0.191763932324575	0.0194975979430177	0.092675591613031	0.0193905065167781	0.109548527427136	-0.0786395949836367	0.0297790822868594	0.205127603840054	0.0336364034139694	-0.0269295909860375	0.081743516425554	0.10166218041429	0.00812396581880934	0.0497978372955319
"7001"	-0.0917091932632626	-0.269351489965254	-0.235969296649536	-0.242638241347122	-0.285492628155185	-0.120971947114772	-0.192413769514683	-0.148656196141769	-0.00705053786160938	-0.0520630248820239	-0.162127737112487	-0.238753939609674	-0.065450960325308	-0.122339689144753	0.0302851447206249	-0.237091379965528	-0.221975352909965	-0.123113081010893	-0.0359384335228484	-0.334141177524418	-0.150383625746039	-0.00338854853154052	-0.0946048879913134	-0.172706762780757	-0.174662364696112	-0.0553703059928945	-0.16409142218206	-0.22047457329257	-0.0569298575630848	-0.0944258033471741	-0.130672913870944	-0.142802763763472	-0.219184905184484	-0.109649773167416	-0.013179709081434	-0.214871970285994	0.0957836870279799	-0.0834711695497517	-0.0613041043552238	-0.30965830373229	-0.127761043531448	-0.145615405575567	-0.0903856367661426	-0.162817343547769	-0.154045880689432	-0.0367825850834408	-0.0986658018366942	-0.177881712582599	0.165583775279462	-0.193551495369947	-0.0517267620928897	-0.0483369146887652	-0.208105976768704	-0.103192494778609	-0.265676069343896	-0.124124315489905	-0.0126126589094887	-0.0937106846552801	-0.279386758435522	-0.128287713606511	-0.116288743071866	-0.217986199779532	-0.0685827310092015	-0.0402190258693274	-0.0418553416730935	-0.191738863355667	-0.198527305134681
"5686"	-1.27633610193979	-1.22226040444993	-1.04232755223827	-1.40018398574899	-1.15328930911776	-1.25435504790802	-1.33181269471265	-1.19573492791262	-1.22612680379278	-1.44543204079267	-1.26265503877695	-1.18287888252898	-1.33767364345137	-1.2502880051969	-1.26624290320088	-1.2504861740523	-0.95490994528568	-1.32831445985878	-1.02345363212548	-1.17606619212381	-1.25739835209564	-1.19886564275116	-1.07734927983541	-1.18888631039145	-1.03206219373039	-0.9859935160223	-1.29882405311466	-1.28834391110312	-1.07851414623437	-1.10088677871569	-1.37354527449822	-1.34445263969462	-1.15762108518263	-1.21304408617231	-1.24353365066303	-1.19968869828904	-1.18375615843518	-1.23203165966907	-1.15952143352841	-0.967322610990993	-1.32690563694922	-1.26847163924924	-1.20382369927405	-1.05688602534803	-1.25584084381105	-1.25500359999639	-1.13963008200821	-1.19313462217252	-1.02874463151323	-1.24374466658094	-1.20046968739376	-1.14702005401565	-1.10405549115249	-1.19230432397347	-1.15420565776416	-1.26991381905915	-1.19508508890947	-1.26445513456121	-1.50699427443303	-1.37939646305307	-1.25560025874674	-1.28637574456221	-1.25122995779031	-1.17048334898574	-1.26267904271127	-1.23491032208032	-1.16150040576999
"5702"	-1.15462364969663	-0.986322919004543	-0.964235900634952	-1.05754129397855	-1.06025809218058	-0.938281774594245	-0.996417694894605	-0.854207249943884	-1.15058622203654	-1.12429912559979	-0.917739489257128	-1.09001535690218	-1.03946441055434	-0.840883893524992	-1.05902258915387	-1.07991128693413	-1.11725417414809	-0.853313021477699	-1.15079132703604	-1.02240518788302	-1.03090075077579	-1.10368044487836	-1.04600995283853	-0.967543703359681	-0.948259032161592	-1.15955699522014	-1.11164311210529	-0.897976464778339	-1.07186062549699	-1.02918870091998	-1.04636109327174	-1.11222257454275	-1.03102440865138	-1.03138269462982	-0.992869391178046	-1.08252692909525	-1.00705797722963	-0.980713823113953	-1.10887687058536	-0.981568121554497	-1.1301890492457	-1.06418179953486	-0.89317061969111	-0.882860228479709	-1.06808209891221	-1.04381171317437	-0.82599034207357	-0.760428960947798	-0.926207044605742	-1.04278563210532	-0.966278013670129	-1.16036500608439	-1.06245252159963	-1.00827197047107	-0.820185576321128	-1.15693872402812	-1.09325956986827	-1.0060359916875	-1.00186494781763	-1.20006662951536	-1.22905520451353	-1.19411282751408	-1.08152774740703	-1.05250095568355	-0.947239497612092	-0.874518258598162	-1.05497560941397
"5709"	-1.09289708178982	-0.949104988176971	-1.23274344474759	-1.04486682873552	-0.972538136476102	-0.965241160270112	-1.27966422208236	-1.10613859608238	-1.16196844399573	-0.883830566097699	-0.956056288382195	-1.10836146183859	-1.08350728669597	-1.3700955226682	-0.853199182667983	-0.972650507188467	-0.848096772456893	-1.22979950857846	-1.17661166267424	-1.07554121027364	-1.2057590908117	-1.28045017750045	-0.756147514930082	-1.19302775107787	-0.915187887953043	-0.982749066134609	-1.24791362647297	-1.1325179076154	-0.963350451514581	-1.25968378930523	-1.09198657662222	-1.06972517610548	-1.12916217821354	-1.08489689250658	-1.04186655191838	-1.09755857450152	-1.10392112424002	-0.906617542444777	-1.0699678777297	-1.13601568594808	-0.943174049115581	-1.03792952326647	-1.06709574696358	-0.850800861698001	-0.96958318606223	-1.07865477581908	-0.954683313532852	-1.11305536190656	-1.16261479454895	-1.08632058829683	-1.0106143711098	-1.09605410035234	-1.01506711166612	-0.908741728858013	-0.9436559513009	-1.13252798095296	-1.15127095131165	-0.98100245550964	-1.02771216918131	-1.07718957437259	-0.999113698422247	-1.09289724635939	-1.18136630286539	-1.14671177325767	-0.993575450382575	-1.01392002768246	-1.09430779396115
"5901"	-1.67158190380375	-1.69439659583052	-1.86486252609057	-1.45148321604258	-1.58354327335824	-1.94199150954346	-1.71939535014596	-1.70556167606237	-1.84043300377373	-1.94412838461473	-1.74140648171083	-1.84369396841556	-1.69042197413595	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.86283777521872	-1.68085736238917	-1.67388257064	-1.78595185770404	-1.77206209703877	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.4718902291151	-1.68090576108895	-1.71081471331642	-1.90789248333106	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.98943639339127	-1.80742335058046	-1.51338716848656	-1.99300477995336	-1.84902639007226	-2.024656829277	-1.66018428283939	-1.76163528711278	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.81817079257659	-2.07855073527042	-1.79956523182869	-1.77482329482152	-1.72335114927356	-1.59466212137263	-1.76699302266813	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.6669560119762	-1.76330656321299	-1.62315964749337	-1.691402375566	-1.74147433048526	-1.45194354088868	-1.7592734340923	-1.93785515453896	-1.70703817914309	-1.71236007040665
"23248"	-0.628231346501816	-0.257151170807927	-0.398860418376714	-0.241878162568085	-0.3135815781585	-0.336143093483562	0.113602938608573	-0.393640196855517	-0.140905389773319	-0.335999460417097	-0.302444617417962	-0.13130956989865	-0.0081741586146377	-0.0481626956536194	-0.28406333998867	-0.43549603372028	-0.214138284102979	-0.167754171994808	-0.202768887985661	-0.140601377236442	-0.193295372863016	-0.345680501540153	0.0696790965251541	-0.0218953179140394	-0.367229072777091	-0.3441464286103	0.241479953577134	-0.182696469729849	-0.0836027360875482	-0.346097226853477	-0.340253264511419	-0.191586485262889	-0.35931144672367	0.0285044835949956	-0.10740433702305	-0.297420291815498	-0.439478665473574	-0.214671629825951	-0.154813952183942	-0.0799256276166064	-0.0816698904990754	-0.118160308979762	0.052686699361462	-0.328295888672021	-0.32978760732818	-0.193962145809674	-0.366009101934062	-0.288688852410256	-0.2781050289247	-0.124919977286702	-0.156768694309893	-0.495728060263357	-0.206999079031109	-0.263023136777404	-0.204329341313174	0.0991769579621617	-0.0047373257179142	-0.321160965027148	-0.5843751520209	0.0108249540328251	-0.517575534678885	-0.0675274778572431	-0.0532076149779407	-0.0501462303806229	-0.296238776956829	-0.249083347081865	-0.327668721940982
"54436"	0.178935217580539	0.0950200407554082	0.207779039119586	0.0944375749469993	0.141346170404509	0.0651023845376524	0.121861890902158	-0.0184711276581604	0.0437224016984147	0.125401764641058	0.0590444419528629	0.0704035587220067	0.101262533462508	0.182306977117289	0.164505495385585	0.0594797879453449	0.129526332388743	0.0826436853936536	0.105531594686256	0.0862047262145742	0.161697306837565	0.118933783651331	0.0301195802604207	0.143688528251276	0.0215651393881885	0.110029595592438	0.109998756953998	0.116325588711669	0.0888896872565313	0.156810204283842	0.0938691598958849	0.110822313504843	0.154514173785761	0.065961351438258	0.184527098353157	0.0950114724828438	0.0312366866252835	0.0909856391809367	0.066858269933625	0.0671009599508043	0.1014088160424	0.0542351673695737	0.132865597008033	0.0557000040109092	0.0425376457892915	0.0739697814536296	0.0207648560566809	0.129706809633092	0.135622326718429	-0.0517022910777278	0.0552110887270391	0.0759275469043335	0.0784191374574766	0.0758079920630657	0.0234228140140529	0.0794891963713086	0.0635384793887925	0.145422354231432	0.120128096972672	0.115122257878266	0.0538210024354143	0.0564647056336262	0.0896287514769423	0.13615518694239	0.144820056237445	0.106852711778081	0.159746783706832
"201266"	-0.0110456911230347	-0.126348281576861	-0.0378523869326222	-0.0586138252078235	-0.00806468378523258	-0.0514453110877829	-0.0931283814879844	-0.0221530484126886	-0.133720447024979	-0.0119689108327238	0.0198460873404546	-0.00968536663342612	-0.0969146803260737	-0.109082517762519	0.0179253514482766	-0.0929863576820848	-0.017025109553685	-0.15229957496593	0.00197376114753103	-0.0638419590573309	-0.0396360015773886	0.00500629554065865	0.00371055525315538	0.0463063210338174	-0.0690961725977306	-0.00687124632900086	-0.00949416778169048	-0.0609888458992561	-0.0913609227168969	-0.105825148701813	-0.066225372740341	0.00410312683989994	-0.0981485949506314	0.00101198384819321	-0.0263336138519855	0.0905326973749172	-0.102535180260584	-0.146120239965736	-0.050972713780973	-0.0332945453035524	-0.10773083401727	-0.0383762102931355	0.0441116218503713	-0.0717584845952067	-0.0678000090312559	-0.0956821075260502	-0.0309164557913592	-0.0393810772084745	-0.0889900361032708	-0.0461483851115982	-0.0332548846700022	-0.134279780093802	-0.0662407834960764	-0.0342948225602906	-0.0367787096973746	0.0598714265689619	-0.0399922292142767	0.038250945391203	0.0248245002340228	-0.0247660734387805	-0.056503251158532	-0.0254857077399948	-0.0563342043412671	-0.0963068466551926	-0.0243828980609329	0.128556817304739	-0.0706744394735639
"54861"	0.0161271102631597	0.0479205086620845	-0.147415025265282	0.0950743356165413	0.177647690945993	0.099162746642758	0.0196794716041036	-0.0375151266807966	0.0441596872392545	0.0992793981340203	0.0563878501985259	0.161674947393438	0.0715458633902488	0.156951939405144	0.134226316199792	0.143217186309286	0.0534954159125395	0.0743048323023904	0.039123613811408	0.036114904434573	0.110786332870198	0.0580975509477963	0.0326190600633666	0.170836627387552	0.117298536723736	0.0422991885370922	0.222721521638733	0.310706133327967	0.245933083301744	0.160256274699686	0.0609957706725827	0.0688816426205404	0.101308602850701	0.0555292843216067	0.153783064032822	0.060825958787781	-0.0388627144527469	0.241347772907316	0.173401054517305	0.117975810689095	-0.00179690773061926	0.234038340973612	0.0123504563218263	0.172502171791538	-3.02006271104694E-4	-0.00521817144133033	0.145293571352217	0.0995106661793672	0.112876979313446	0.111706679726491	0.133799066206058	0.293610543108315	0.0126929642162248	0.0790779546573512	0.0749636192730672	0.0929257839274876	0.00757571495154501	0.128815585176793	0.0185420575370531	0.065039483221798	0.117786995268452	0.0467572889429778	0.217810933270067	0.223238788459725	0.217146156044958	-0.0488919090022782	-0.11692468180829
"58533"	-0.0153319370843565	-0.0792307996291508	-0.105277918988297	-0.0892234210278731	-0.147826072047999	0.0408965766845087	-0.0354056075313759	-0.153290731529966	-0.0467989113141989	-0.0529931811452291	0.0283701086164663	-0.024392919007187	-0.0891222608700997	-0.0293134920760278	-0.0977647908464467	-0.0292869733139954	-0.0511580132486109	-0.157818158277184	-0.0783608905265116	-0.0755136549427726	-0.0136444056757578	0.101846620351908	-0.112234212359281	-0.0157502634234204	-0.0484155661665196	0.0759971569433933	0.0130082340977053	0.0363254109391863	-0.0324184565640129	-0.0895507587090579	-0.0251652058830755	-0.20368989610113	-0.113095781052578	-0.0302581251181513	-0.131417458108874	-0.0507738643096628	-0.17604740440993	-0.0207597043762324	-0.0111889333725358	-0.0936940766490527	0.0649610243487804	-0.00325031414656418	0.0181069715943388	-0.00898162525480588	-0.0593580707779216	-0.0658889575502496	-0.0216191181260335	1.11717504484395E-4	-0.0156113951898984	-0.0794977133706696	-0.0476285223207907	-0.115297356663106	-0.0741951505762711	-0.00592847932965796	-0.16549397789764	-0.0269191545387027	-0.0616158745590134	-0.093227951179995	-0.220119107386825	-0.00565153237871866	-0.0985313342021368	-0.0834294413671153	-0.0065297911284452	-0.128141144920497	0.00564671274657751	-0.0884455301886264	-0.181044244009619
"6733"	0.0713287692140707	0.0794622911894874	0.132364689647605	-0.1615710455182	0.0569628211978017	-0.112331811339938	0.0174973096386694	-0.0450342664251474	-0.0765139392811846	-0.0545005895873533	0.055231998467549	0.0714188186407636	-0.0358925503128036	-0.0425577066753761	-0.110421783465154	-0.167357796254963	0.151970594580636	-0.00589389435355109	-0.0265546984081178	-0.0956615008936261	0.112640646292097	0.126327698053704	-0.0486651156601165	-0.0203398975002598	7.74190153180339E-4	0.0984754359867344	-0.00202887366184424	-0.139703037998947	0.122822073665922	-0.00558391593954825	-0.0868151464948507	0.0217349262963547	0.00621247638097021	-0.0122755939872656	0.0544997212278774	-0.00954195591959071	0.110403810306127	0.0701582900889122	0.0872305965668654	0.0762650496632549	0.0526762124266303	-0.0225647661474369	-0.027838697955327	0.112883104112388	0.0901718387875904	0.0424691825858246	0.0225071875204669	0.105457124750429	0.131421437391951	0.174239014721977	-0.00813567840583923	-0.0169518130645457	0.0243266511201264	-0.138179973438585	-0.0215116263304717	-0.0226894103902634	-0.0746875805895344	-0.00144049188206215	0.0882907250443254	0.0547603759269002	0.0584729829709678	-0.0637244432517014	-0.00257926343766789	0.0267648213180653	-0.106765676125604	-0.0302674043923853	-0.0401889323627522
"729873"	2.28403404008293	1.90794131781765	2.04854960194682	2.04786157075916	2.00233968297443	1.86119846318612	2.0740178666258	2.03351333005824	2.06606636581429	2.01254836300437	2.02344801566122	2.10938409579875	2.28306253525814	1.92040818046772	2.18810943502762	2.07560240321219	2.19417436410882	2.15586629989041	1.95563239607761	1.95564639099017	1.98776457621333	1.95601993010269	2.1042936264277	2.25797555166389	2.30404426191336	1.692285988799	2.02561528437375	2.08512425410116	1.9928602444954	2.16109779024543	1.85255258646486	1.9525210196328	2.08079563949803	2.06089039976949	2.16083795721581	2.13038559762433	2.19694453916666	1.90492676871246	2.23088597421408	2.11850573012223	2.16295771398762	1.97462676429183	1.97018768042244	2.12006132485201	1.78748628305138	1.91008842072404	2.07789621887623	1.83323658217614	2.22353498139834	2.27221008046584	1.95248479773545	2.19584895321534	1.89910708484162	1.95831043269741	2.04289604856942	2.03388241824264	2.06356970095121	1.89060241607926	2.04636499852765	2.02218853053976	1.8769844402341	1.96871332699557	2.0988330563444	2.00041843418418	1.96541835114498	2.14321106512006	2.02812885259023
"10716"	0.226019368794469	0.138271107507246	0.179938682856202	0.0575064125692594	-0.018615010455832	-0.0613251086953719	0.126524359635824	0.0879121326061014	0.00544143675387062	0.0559881193748536	0.0170066707676031	0.0361501947263674	0.0491926303024255	0.028903684965722	-0.057944486241224	0.0278249530227361	0.0849092236341189	0.109641213006599	0.0474400919307838	0.0942145521092419	0.118407459266767	-0.073017247055374	0.056864105519515	0.107115788257052	0.0701968698937429	0.0265241016029856	-0.0355022291945726	0.132328301121142	0.097871009232103	-0.00738406030705548	-0.0126567131086234	0.0566651253198696	-0.0293210406729236	0.105886110269045	0.0192668906570998	0.0846268256836324	0.0210907538405235	0.050818923287987	0.261473790527841	0.0538734827647872	0.0396766996817565	0.104336158484621	0.00350614132339655	0.128579957433711	0.100321227403967	0.0821318484547351	0.0996823713662868	0.0480076138549564	0.0734492579650236	-0.0952089543572818	0.0110996116084649	-0.0342812497309806	0.0411679580563144	-0.0369369270622545	0.0144701604078371	0.0765411229135605	-0.0146365134109213	-0.077391533094354	0.0958131859654479	0.0509484460885285	0.00729131240139819	0.0498661868141854	-0.0689033817541399	0.116208118799647	0.00330935595527804	-0.0281650554195239	-0.0783368805320894
"89122"	-0.0107353292976363	-0.00985255936499356	-0.168956432306692	-0.0840506986764803	-0.0539842147938729	0.0466621456795829	0.020084816255701	-0.184148924526665	0.0159291767145599	-0.0347127983581102	0.0173993474236668	-0.0622280086093455	-0.0320234759635198	0.0659938689795943	-0.0359444151707045	-0.033750153955048	-0.0263933961233666	-0.109909557685481	-0.0624972179666116	-0.124192093825507	-0.0857272561479504	0.0632521397566978	0.0208503117935602	-0.00815011948346882	-0.00189877000269569	-0.0248096653549395	-0.0380047364092722	-0.123998040007358	-0.015445336150305	-0.0661569899403584	-0.0346219792144725	-0.15496466157915	-0.0330722315363964	-0.0963142712551628	-0.0438259047324496	-0.239749618401573	-0.0883319047435345	-0.10740277318212	-0.0280589918058401	-0.163791440672634	-0.0591397791655987	-0.0170278958436031	-0.0511355453534065	-0.0334862819454111	0.0727037104909907	0.0480688417520112	0.0335646169451714	0.0603456968121591	-0.159335266711374	0.154271538768898	-0.183847984767204	-0.140884090337879	-0.0791685669531699	-0.0593611416299133	0.032489896927216	-0.0347153613037448	-0.0497507337415302	-0.0724455980019419	-0.145709854031488	-0.0915034396605519	0.0396198984368358	-0.108152621179244	0.04741316206241	-0.133873905284462	9.02216944884555E-4	-0.123350513549439	-0.200591456948314
"7295"	-1.10738980744136	-1.28202218260836	-0.875443333901139	-1.24366326300067	-1.12700984334586	-1.09628825398389	-0.980898993921071	-0.934220727760098	-0.98065632257632	-1.1021599674604	-0.931794367870581	-0.996775064111712	-1.26508697267226	-0.849441910396172	-0.996758579170251	-0.898526396618953	-1.29551712236943	-1.05138975697289	-1.16230111941113	-1.12680669316319	-1.15791694582965	-1.24691798598856	-1.25022383075468	-1.11878983718299	-1.28611747273025	-0.894785747528534	-1.21903497816786	-0.993840916641181	-1.22435342638387	-1.41170508983914	-0.776584432267606	-1.25244237434181	-1.3691070951996	-1.21262908435514	-0.89924993815449	-1.07989958230513	-1.3181653521698	-1.17360189207612	-1.36944220451195	-1.13407869417507	-0.919231399474437	-1.01065011623422	-0.687293692903365	-1.12966754737275	-1.18221846150352	-1.04681968768532	-1.24552332734306	-1.08358005124591	-1.25100560084171	-1.03008858292167	-0.951312655688127	-1.30282706033064	-1.02017119881642	-1.26568350699235	-1.03014241537578	-1.10859033082849	-1.0119161400641	-1.10063786410908	-1.13133643590668	-1.18540224451729	-1.0279078439078	-1.27822829357817	-1.01213634388567	-1.35206951882776	-1.10209653230741	-1.1025953269072	-1.12982113025735
"165904"	-0.0361470299385866	-0.0517151847180837	0.0893179854908616	0.209397227444693	0.094237076550964	0.063543884367413	0.0137499445072448	0.0262538758978077	-0.063551391882172	0.0791488082915304	0.015013863606339	0.138834422746987	-0.00459136650474953	-0.0681403068134961	0.0155890772835366	-0.0515742557239061	0.0088263188112646	0.0120634445595999	-0.0173508490332683	-0.0018437481679727	0.0537269315773631	-0.0979220452515837	-0.0247773921343734	0.0663887536771002	0.0250627658557558	0.0668134080304908	0.0241972031453092	0.0434446088810754	0.0408328449575177	-0.0617859987841367	0.036192462608846	0.010960412184094	-0.0987449485533546	0.0610070184038186	0.0273648981543373	-0.0972617160348507	-0.0871586298767248	0.0680727006564815	0.117629980585941	0.0414860407799944	0.102535801831422	-0.0366907481571893	-0.0423739427498778	-0.00703767869496923	0.019012102379979	0.0491400123774803	-0.0456824844137623	0.00608459490976082	-0.047238214203319	0.0515911450359022	0.0360116095574835	0.00523581738027472	0.00552955310005725	0.121097169014173	-0.108069066452599	0.0455113542366899	0.12629341360943	-9.42226337934239E-4	0.161150993930333	-0.0091896354566566	-0.0777267936042977	-0.0237039154262634	0.1133906483552	0.0200419293351629	0.00106079728578372	-0.0746502776734843	-0.0478485177730102
"7545"	0.196967886493807	0.0497373767002475	0.241056021386286	0.0774925897815038	0.136557549114756	0.0791750118628616	0.227575216183952	0.087347593631967	-0.0367940501956741	0.208345145079287	0.198748019738891	0.12214070350058	0.179380444451435	0.123916935491656	0.131293839665618	0.270831467202443	0.0270015393568997	0.190779133623952	0.222612193970525	0.159291891206829	0.161062521725521	0.126365741704466	0.108652031801531	0.0458945475125802	0.0727800538111971	0.22634796309473	0.182031523450674	0.216022638132554	0.129952328849088	0.11620066929483	0.220080128629644	0.0930394280046822	0.122122712957549	0.104367596700492	0.0790500791686439	0.100235363754316	0.195373755033605	0.150256663818591	0.0398608935519762	0.068971087207241	0.100083706660256	0.163673413667735	0.0748803321341565	0.116659344452798	0.241352829790389	-0.0774644166811175	0.0845497599526542	-0.0270414290140487	0.0907178361933243	0.043836910972844	0.173252000725041	0.174360370394989	0.0901087474719085	0.103173852996902	0.0534022738798642	0.103031709827802	0.118105668490991	0.143139395595487	0.039893682652139	0.0927478056152353	-0.0339395753413603	0.0805266040639018	0.308512508099446	0.150577839199367	0.165171949827923	0.0951877485158881	0.169085341938815
