	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000095"	"ACH.000116"	"ACH.000148"	"ACH.000215"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000265"	"ACH.000274"	"ACH.000277"	"ACH.000296"	"ACH.000312"	"ACH.000348"	"ACH.000427"	"ACH.000484"	"ACH.000552"	"ACH.000580"	"ACH.000624"	"ACH.000633"	"ACH.000637"	"ACH.000657"	"ACH.000697"	"ACH.000706"	"ACH.000721"	"ACH.000724"	"ACH.000773"	"ACH.000783"	"ACH.000794"	"ACH.000802"	"ACH.000805"	"ACH.000811"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000855"	"ACH.000861"	"ACH.000865"	"ACH.000896"	"ACH.000900"	"ACH.000957"	"ACH.001239"	"ACH.001346"
"84912"	0.136216735387276	0.203249173933795	0.280968295918588	0.176605424442317	0.285054356292297	0.294499100797193	0.262861822976552	0.217362242151542	0.238692610342818	0.192526055576772	0.11201143106608	0.157267458957944	0.261398261221404	0.178055716100353	0.30555657208967	0.247363048345592	0.203473564730288	0.223952377920023	0.221391261224857	0.246258000452065	0.156780732478449	0.153759538262413	0.204590442036037	0.240145167860121	0.430444336351322	0.192727631229842	0.251316782987589	0.227092617274776	0.187311689794936	0.31874608107866	0.156799609240033	0.21598101259995	0.2279948303018	0.232851232780244	0.175258751713804	0.15308925656539	0.24367728149761	0.267291603816379	0.289584103806523	0.396499215744099	0.239116895833001	0.195910759538638	0.328881590116219	0.233551860560215	0.190243086681907	0.156540669880622	0.241239150880353
"23020"	-1.71345353609856	-1.46328712560993	-1.67810827734273	-1.70042288473542	-1.60087320048105	-1.65057184730843	-1.6916555737368	-1.53677778819282	-1.57592744434862	-1.74681257663426	-1.67820494506656	-1.57142299736493	-1.5420452953015	-1.47216662385853	-1.63000101827016	-1.46754869221092	-1.59173957588316	-1.65382377706488	-1.72864525691349	-1.80445980501322	-1.45117694145856	-1.64981996503059	-1.48650848380315	-1.58294938382065	-1.67258568774147	-1.5776022868289	-1.4456188403358	-1.51816939323366	-1.65018406514766	-1.53171228897421	-1.49252679944415	-1.58140117310707	-1.50602305320185	-1.69768657031071	-1.5681749933502	-1.50544574215677	-1.64852526232633	-1.56839920748526	-1.36551435380768	-1.58246982650137	-1.58744524034665	-1.56973110802178	-1.48235604723455	-1.36666345068397	-1.35629841067785	-1.41887820247286	-1.53438814512431
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.45152276189662	-1.67443735048635	-1.54147123978266	-1.55925958116945	-1.68493079369587	-1.56762963437242	-1.57854976175411	-1.5473110114883	-1.35967569756998	-1.45135076515468	-1.63257066725472	-1.65463084397916	-1.83426169493468	-1.67506908179183	-1.48263342225524	-1.4390325070301	-1.63749575773647	-1.58794903483362	-1.56571551026702	-1.61470258961244	-1.36955987616365	-1.42861608003589	-1.59717114150819	-1.50496076686918	-1.61835031160825	-1.50192619291557	-1.78428130417578	-1.44325611075228	-1.62762530268555	-1.48966945398594	-1.68568060548949	-1.410678091796	-1.6278820561655	-1.5040762417273	-1.65448348754185	-1.53488749016552	-1.60554078026246	-1.6287608269411	-1.44923852994742	-1.52739427596906	-1.41424572726959	-1.32401999773704	-1.38854898709036	-1.52463932817724
"9043"	-0.0176131829045315	-0.286011583393462	-0.167843777169892	-0.241094320056201	-0.22873749470411	-0.200772516659447	-0.318521154027176	-0.103226790829154	-0.083811614981922	-0.0781436652642931	-0.273908954423726	-0.199386991572911	-0.202823255578565	-0.156561788155678	-0.033779648420728	-0.172639298611994	-0.207103154342476	-0.320676095024382	-0.400501536160263	-0.00840967455203162	-0.387845870069101	-0.295829143648661	-0.229042749679386	-0.291361870210887	-0.322048476933678	-0.239034423045236	-0.146474822593191	-0.173600077845821	-0.308805486606513	-0.233346694920078	-0.0607591389864273	-0.179089812873507	-0.358226109176133	-0.109667741754279	-0.083727101899345	-0.35573334282813	-0.311025437184475	-0.201228269584132	-0.225499715584682	-0.145736631568388	-0.132311320700375	-0.226211462199353	-0.218389145759936	-0.301016564028527	-0.225952754363564	-0.0491190047729586	-0.193124727427663
"8801"	0.0320788125411757	-0.0101486991953076	-0.0385542190230986	-0.00218813806720176	-0.0387118988973687	-0.00697593413566146	0.0842715701370346	-0.031070656683158	0.0836307213921408	-0.00794023653300101	-0.0566396791943753	-0.0164578141340567	-0.0312078368550653	0.0374839149395115	0.0947179490860364	-0.0782559183479773	0.135065620552038	-0.0521993030952325	0.0282825451841054	0.164810845727572	0.124059338480235	0.0654022781209854	0.0135140677188248	0.0286882020075445	0.139703800581277	-0.0595630028628804	-0.126856813894932	-0.0456105709052702	-0.0138096577550778	-0.0254548379398947	0.00192071508650441	-0.0463852132758056	-0.0603921530235448	0.0866580297611103	0.11429552411746	-0.14411194582932	-0.138883572876481	0.0603830245130658	-0.0685590100752875	0.12052620289663	0.12311758187041	-0.117482302580628	-0.128868757385526	0.0647985101204126	0.1569399411812	-0.00632083019156907	-0.0779342555272656
"8224"	-0.112059795273737	0.0672183256130168	-0.00514674616639689	-0.0675745754789542	-0.0611714480458004	0.0514824014814031	0.0816143443763568	0.0213770665635981	-0.0654579514491065	0.0886977409480736	-0.0186656403758127	0.0820009500959179	-0.0919246701045345	-0.0546338359630935	0.116771744372342	-0.0788986680436905	0.00933170365724147	0.0531454447640354	0.0663953747039089	0.185766353016325	-0.175768971647014	0.0707046589393576	-0.0348718788409256	-0.0118552175359417	-0.0574509102375062	0.0351102886252084	0.168592451916339	-0.145594700023842	0.0318492149424562	-0.190815776793887	0.128961734544013	0.0253312476013669	0.079471298008918	0.0593793653903613	0.134888984568278	0.0767696153513368	-0.0279800517824926	-0.0956685266584479	0.0815726284666852	-0.130806459978037	0.0690008407162248	0.0210318047103623	-0.12700273787834	-0.0104017058037352	0.107869784758409	-0.0256084812232491	-0.0556865673906114
"85461"	0.0713362585709262	0.0547153861263158	-0.0387906785798896	0.16570638332875	0.0478885970433514	-0.0133288697289959	0.128930517533474	-0.0551210496833891	0.0154860729355233	0.0487653928870519	0.0165108445957847	0.112198329265619	-0.0109582218376723	0.0563474578893809	0.0199549973426979	0.0134898518834126	0.0178332013249274	0.0712211278080528	0.165610771535	-0.0454785167829649	-0.0216673906802763	0.0724474185800332	0.0510457449955395	0.11065520725921	-0.0510847197170148	-0.0175954922634054	-0.159451676957591	0.0148407897119191	0.00747653196817064	-0.0356274262987045	0.0363036512422189	0.08317457532443	0.033302266994833	0.0428013629050664	-0.139875209987785	0.0769257334759969	0.0508664066599427	0.0487342590263162	0.184357079083679	-0.116685425072246	0.0362517857884529	-0.0100927326816954	-0.0479702925161136	0.0535296485193673	-0.0806961237566148	0.00600706276500802	-0.131211928229535
"79735"	0.00687746540858974	-0.0683534913361401	-0.0264285345968781	-0.043517175742587	0.0501718311090074	-0.0814317301656114	0.0229136320285908	-0.0140530196843354	-0.0818987992941546	-0.00373761378364946	0.0111420595338771	-0.128872869381337	-0.0302609154263657	-0.0170325978059338	0.0166318837702457	0.0565960477564611	-0.0173260203715725	0.0444726705908946	-0.145694315164005	-0.0129383720465607	-0.0889381965621168	0.0910762106400519	-0.0694324123277079	-0.0381917275331857	-0.0340440345468953	-0.162886732631487	0.0890440695943471	-0.128946840595985	-0.108817494208422	-0.0873043173813624	-0.0176459818255987	-0.0944638939216269	0.0236752497776119	-0.0222734681507488	-0.093444625410578	-0.0041860380526133	-0.143897074854752	-0.0572000728501645	0.0881141813073672	0.11169976685461	0.0195709131700993	-0.00974325060366019	0.0521745874375437	0.0352331496466124	-0.036196479011653	0.0990181561246861	0.0471265149892564
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	2.08188538060367	1.86119846318612	2.00434691949025	2.14155257875886	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	2.10938409579875	1.8943044336644	1.92770759640874	2.53723461489561	1.74677268617619	2.0662975733329	1.46529868774554	2.27598304999711	1.95601993010269	2.60418131778262	2.13847363834738	2.12910777033611	1.85370409618519	1.8980667607905	2.28092644438695	2.08079563949803	1.9430334595139	2.25243561264955	2.54023094636374	2.05961365647368	2.1721162867237	2.05991840682824	1.96970818706731	2.04002724956575	2.08411033395608	2.45271903871526	2.1544650757322	2.22353498139834	2.21470173839385	1.95248479773545	1.95831043269741	2.1386532637294	2.1604465828346	2.00041843418418	2.02420137756922
"414060"	-1.8116533285687	-1.86764702486253	-1.55680893863822	-1.47960373339462	-1.55071170796769	-1.59891292106679	-1.81872929364502	-1.66858695635375	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.63505621604373	-1.67273640214413	-1.46249601323745	-1.91484110624201	-1.5022626595829	-1.5456509598768	-1.58657921115792	-1.57916327943219	-1.65092817534076	-1.75481974342416	-1.72042629055407	-1.66668840079811	-1.83338462607294	-1.57570325479831	-1.61379680714624	-1.62049106592475	-1.50598516234723	-1.76446427141343	-1.72486238068464	-1.54656972733865	-1.4873702317013	-1.75620923268821	-1.52580084619467	-1.59927283019188	-1.45262683409365	-1.64765841093819	-1.61231830067317	-1.66454903583167	-1.68674389997936	-1.65562563190798	-1.58987727302758	-1.45926860498241	-1.53808393863679	-1.58038512266687	-1.66205560915304
"6999"	0.0192940354781796	4.68549202672691E-5	0.192649454307046	-0.0940904320641971	-0.0288500483136239	0.120123034570168	0.0246664169188641	-0.046130243888646	0.152658040625695	-0.0683185651818866	0.100932627512101	0.125679908908063	0.0135776732514884	0.0589011038159036	0.120630306238394	0.146910815987318	-0.0126672366265821	0.00184085397488208	0.225084880805215	-0.0356787873338867	0.106254788792457	-0.126322325556476	0.121015074738124	-0.0926351484408249	0.165666660908246	0.0530634657982017	0.163530841842169	0.088263534732627	0.0960048235169203	-0.184366229904355	0.0873507037166079	0.0277835648120256	0.040414437613506	-0.0386201641367318	0.0403982662662054	0.0769341626879182	0.0620852831961958	-0.0208866007845878	-0.213544397147091	0.0873161958084774	0.0399014097152611	0.0701845626612315	0.13083424825231	0.0265504167715613	0.215921756515691	0.00205983880124728	-6.64917744623616E-4
"388946"	-0.00529224819384238	0.00101194671643176	-0.10991822523381	0.030006914116831	-0.0830367609124281	-0.12667593844673	-0.0956671848579804	-0.0364156908215651	-0.169916756377449	-0.0725707938127702	-0.0630058097081294	-0.111611495088586	-0.0982377801300305	-0.168295333773117	0.0242004401599593	0.273143726844992	-0.287755549792274	-0.158948945068265	-0.128066891002193	-0.0580391908791698	0.066210946851565	0.00326374168346497	-0.171133645368896	-0.119689704293547	-0.255389444409862	-0.0526698523807126	-0.103919862830602	-0.0395079107412279	-0.109619739189373	-0.0422807157672562	-0.00320142538124763	-0.009224037829496	-0.180250885333302	-0.119878842155203	0.0157194256271242	-0.0538608652865073	-0.0569625964974564	-0.0558722775534009	-0.0717296651262328	-0.162429244575842	-0.0788931386286968	-0.122250864714304	-0.180267036251973	-0.143341805079328	0.0551849413813189	0.00652831132736399	-0.036822802983308
"10293"	-0.873144812682364	-0.546838112814844	-0.954658433847878	-0.613900293440555	-0.848416179821467	-1.24371538272209	-1.02146213314573	-0.798746012230993	-0.733079691687364	-0.765949301126123	-0.751604818079172	-0.808260704838685	-0.850620325896483	-1.05838793309278	-0.940476704815123	-0.939289667831618	-0.928619386632013	-0.8861699281933	-0.779420783169132	-0.92221475114701	-0.902245087963549	-0.919255307779581	-0.96003767305466	-0.812290504457712	-0.702877380573948	-0.947569897617883	-0.845522160629576	-0.911424512941505	-0.992759663685395	-0.767767685836161	-0.938696595262271	-1.05964494691001	-0.750226321277078	-0.718018309537273	-0.831963188946991	-0.948800173806313	-0.661852231670423	-0.776818085127989	-1.00437820457527	-0.949645313559607	-0.74307004630039	-1.00954490469068	-0.997556819495001	-0.903245117570732	-0.880736991130675	-0.824465645239566	-0.81965947373943
"8840"	0.117334155702436	-0.0782576606334194	0.00929306002868182	0.00709139460010903	0.0906669636311265	0.172439128364703	0.147474369086155	0.0434322479588729	0.122957281357958	0.133760008329341	0.0793791969795857	0.0962977425170259	0.142708674562587	0.0303200931196542	0.123640512123603	-0.053059966833213	0.12092617779788	0.0761673533808893	-0.0402657916547199	-0.0524898539562576	-0.0975773082611804	0.1912297623944	0.0502613242665487	0.120145645018855	0.247617874118827	0.0830601868985222	0.107162146908166	0.123589383314381	0.151880419348343	0.058540997224904	0.0775150377227634	0.102805543601754	0.183519798272366	0.157051730477595	0.17044288925476	0.0966119709385271	0.0413502333772967	0.171997928836231	0.216449435632819	0.171931300917443	0.140329369954935	0.155375319080408	0.205161185131196	0.175380940089708	0.123150550966905	-0.0412035561386309	0.131426083118868
"6375"	-0.0112339790851367	-0.152437917810656	-0.0312177514498272	-0.0234285449002733	-0.113427201603373	-0.0164334564840216	-0.082007083314523	-0.122424289666379	-0.0700817953851407	-0.230870665250911	-0.0557072129847388	-0.0971350523491285	-0.0365308665988076	-0.0985360271668015	-0.174667200474407	-0.0745195823841055	-0.0312051751377091	-0.0436832469891601	0.0970013619616526	-0.194815313646151	-0.0365930153159747	-0.0875183862108712	-0.157506516958965	-0.0845711145936837	-0.15416412786474	0.0833593994520019	-0.162976179337862	-0.0867401082756316	-0.0818362861511123	-0.166729582890479	-0.214551044445352	0.0115026873914531	0.0201004476623784	-0.0248038307773863	0.114187186138501	-0.144919896345825	-0.11322870932178	0.117540884755935	0.0863636192483047	-0.215387953357719	0.0555401770680541	-0.0336507105027714	-0.0364048216873866	0.0751439072738217	0.0389641966718671	-0.0015916411341301	0.0356312293098766
"84765"	-0.104584336792979	-0.0393397590543765	-0.159933939607953	-0.0424516491196234	-0.287691596898566	-0.218921515580069	-0.103958788130537	-0.106180145430343	-0.0908663651201867	-0.113135530748957	-0.133541539213257	-0.146917084963847	-0.253802020581436	-0.154637018195565	-0.233347717827366	-0.189110225846086	-0.188452200378517	-0.144217467077044	-0.273699521164224	-0.333046530484506	-0.187409824203643	0.0474900116680916	-0.234634521766296	-0.219482733104661	-0.176349453072077	-0.245158432180565	-0.226168167984168	-0.0554367212626654	-0.244164176859785	-0.24380169511532	-0.158494912726295	-0.246371212759411	-0.183705213015835	-0.0780291129174824	-0.133089857688797	-0.200422081791589	-0.221910846260983	-0.00510675468195701	-0.17484738380881	-0.203683328303552	-0.308109520780284	-0.112931694091205	-0.228385582491366	-0.201836195068517	-0.0668618228964838	-0.120205560275128	-0.134402881908928
"7629"	0.0948922950261808	-0.102007946723113	-0.0569545964819645	-0.0495453802314091	-0.0807603511340865	-0.0471854525701944	0.0699088438777555	-0.0576664124085649	0.0417747960280819	-0.0119580974812789	0.00609419563260916	-0.0118041735006762	0.0739665696272064	-0.0449570446329648	0.0111076551263315	0.02873366438862	-0.0687947137607472	0.0398583898083346	-0.0932960833565919	0.0779007410780425	-0.0332464382905637	0.0500448372459828	-0.0359821480434206	-0.0302411174523298	-0.134721874683105	0.0172419364856021	-0.107572465979416	-0.102543995122938	-0.0146944725022876	-0.0499778012327124	-0.10352737380061	-0.129655662899078	-0.0337408618024146	-0.073207379885255	0.0566035588440804	-0.0329041727669875	0.0468758182552239	-0.0185165635839276	0.272379440042258	0.15150221119619	-0.0621727038091803	-0.0580952677586422	0.025166320668448	-0.0721278955920894	0.0555419504012949	-0.00990102376187754	-0.0956564766928425
