	"ACH.000018"	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000054"	"ACH.000060"	"ACH.000098"	"ACH.000099"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000215"	"ACH.000238"	"ACH.000243"	"ACH.000246"	"ACH.000279"	"ACH.000307"	"ACH.000316"	"ACH.000319"	"ACH.000323"	"ACH.000348"	"ACH.000364"	"ACH.000376"	"ACH.000393"	"ACH.000415"	"ACH.000420"	"ACH.000463"	"ACH.000468"	"ACH.000471"	"ACH.000537"	"ACH.000588"	"ACH.000600"	"ACH.000648"	"ACH.000681"	"ACH.000748"	"ACH.000776"	"ACH.000838"	"ACH.000872"	"ACH.000907"	"ACH.000913"	"ACH.000924"	"ACH.001053"	"ACH.001054"	"ACH.001061"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001523"	"ACH.001552"	"ACH.001765"
"5620"	-0.0136466907174057	0.0803483884995758	0.0458723899333493	-0.125470485173516	0.0256569374674918	0.176860859071853	-0.144902334329003	6.24442896464391E-4	-0.047062738819926	-0.114574763010254	0.14732422871606	0.00881165826626145	0.0489134541430535	4.75166024125714E-4	-0.0670074432475972	0.0112145537518466	-0.0147221349449517	-0.15843513111527	-0.0734565721654738	-0.154614810111804	-0.112508990871955	-0.0618268480069589	-0.0206670544255225	-0.00519960492619586	-0.0584043113101099	-0.113490434358239	-0.0260921422739578	-0.0168460693769877	-0.0600727494838567	-0.0872462686245877	-0.0256956416361913	0.0250892688997405	0.0715437736966798	-0.030661384190394	0.082202636227975	-0.155840757016528	0.106048009584458	-0.152099935716069	-0.0872295409987406	-0.00206742521453283	-0.0530603897845743	-0.0604356000796681	-0.143268922882429	0.0168073948296295	-0.00782558065583886	0.120314991874129	0.0296796981692781	-0.0125649138964741	-0.144713055577079	-0.0962651536864905	-0.0619916181756407	-0.095362582908847
"5691"	-1.53002164294752	-1.58110817122566	-1.44150537954383	-1.56058608145363	-1.52293928058844	-1.56594699099747	-1.51210272836951	-1.62171375361227	-1.52411248591374	-1.66131452159318	-1.71811582827401	-1.50650717537384	-1.6770687820137	-1.61795698477193	-1.5067034191265	-1.33833197513469	-1.58072454029071	-1.93606323135535	-1.55277353943178	-1.40556663885557	-1.93494648432732	-1.49397210277492	-1.5117729372698	-1.50825371012822	-1.87726673854627	-1.51389426006894	-1.43438173461168	-1.62766440929602	-1.69347011649677	-1.66440287760235	-1.48024833053617	-1.60635907914524	-1.45320669494883	-1.6522597529715	-1.44779355499302	-1.51198109127321	-1.73177229025074	-1.47666993039877	-1.68889937547825	-1.86245441146851	-1.45022230202398	-1.60650446416606	-1.34530756787243	-1.66378457305666	-1.63055084823528	-1.65450785186324	-1.6572515207831	-1.6401776644728	-1.59680147989226	-1.67227824798087	-1.54567436911868	-1.50534574453333
"8480"	-0.869106642880697	-0.887354491578532	-1.07402484363991	-1.20496943267754	-1.28305283189855	-1.05601714662521	-1.25825839356295	-1.07367161428617	-1.00361326319853	-1.39033237326759	-0.988412610049373	-1.23533259930914	-1.10514092495529	-1.11896767513679	-1.15597201879572	-1.23903802615111	-1.06416550668939	-1.25964682205614	-1.12862643583807	-1.15154997737064	-1.10151176940633	-1.06600815477978	-1.14415927794374	-1.16220297122406	-0.947843025652002	-1.01162665268526	-1.10130887580606	-1.34923323628622	-1.28550193964714	-1.07539939275008	-1.18806674183471	-1.0393440411329	-1.12353154285792	-0.935331351730573	-1.32560970139986	-0.931233429184443	-0.932794048586463	-1.08211667531358	-1.46112641112946	-1.39030486587893	-1.01480260306921	-1.05619725153267	-1.32834617506424	-0.971625884508474	-1.09942889772997	-1.21960971757021	-1.2690747812835	-1.07573239103266	-1.06554208664477	-0.912107794347002	-1.11797178904735	-1.08057400760117
"253260"	-0.535507073184833	-0.290593977619495	-0.43149438271866	-0.3757892250515	-0.339925788916238	-0.528862110186121	-0.865488318443881	-0.316532370931819	-0.249484405087326	-0.164432608825357	-0.518544353139308	-0.474749592882303	-0.387032656628865	-0.459377931510296	-0.58996192366001	-0.764333788858552	-0.344209079897318	-0.270444929747634	-0.246147009217763	-0.880419097209589	-0.369314110309347	-0.7256441907884	-0.485064811867916	-0.327989000575598	-0.425172452275046	-0.50256355886735	-0.435708303070183	-0.488447495491846	-0.14359227582046	-0.62422400485414	-0.580851651580413	-0.701459590461263	-0.327411172190759	-0.498506208621482	-0.284754906222819	-0.420080788517784	-0.454725469087889	-0.429719769928276	-0.805127281255331	-0.388319248833059	-0.336922080414246	-0.523984083858113	-0.619161805631766	-0.456790285506604	-0.667057016659076	-0.394098149905941	-0.478849862450628	-0.434366724990936	-0.232863213938721	-0.283867306162507	-0.373529529263592	-0.685708725206433
"6452"	-0.015122340669538	0.0773567657732482	0.10478937668069	-0.0867826915688672	0.0211273813412632	0.133529149934816	0.183800968769417	0.00981446217466193	0.0689421785436556	0.113867348207954	0.118564857556225	0.0183527889919198	0.0290113314179052	0.111164116383404	0.176677536225244	-0.0460294854511832	0.0323738977168037	0.104852486180903	0.106394000973239	0.178348924174155	0.0304353078667794	0.133765297536796	0.0727387876270071	-0.0351427411554252	0.0337841875283506	-0.0377187829332754	0.0643943053039132	0.0157067796511274	0.056667922832894	0.0648331233710703	0.0527101610018712	-0.0496111465501437	0.125872471975076	0.101493392468653	-0.0862874228646282	0.144524264781386	0.166573454783976	0.104994620298407	0.040715471710018	0.130181389185211	0.085756515579825	-0.150638105402769	0.124120400515551	0.141512006651276	0.074457662365702	-0.0347532346070419	-0.0410874948666688	0.0121523273290973	0.0739971845276787	0.119079978556952	0.00328138588265773	0.141710836858031
"285590"	-0.0201021166902801	0.0645434731595356	-0.0958675425329662	-0.198223941737646	-0.0295754249616566	-0.0388548753743612	-0.203865768159651	-0.0356777812824656	-0.124119992509181	-0.102123422717314	0.00240945246830175	0.0431089405242661	-0.0438253395332002	-0.0689191576850368	-0.103872293446216	-0.105929487367962	-0.0694359167613654	-0.184656849388989	-0.114293832892606	-0.227996934642328	-0.0576771034600371	0.0993433768278435	-0.141743125600022	-0.0686500910149439	0.0761985937026285	-0.207190560030973	0.0322022426411825	-0.152237081189299	0.00483141870993393	-0.087033350049579	0.123742522670354	-0.177097571681427	-0.129090072759461	-0.100346070301013	-0.0338731236462378	-0.193826187187415	-0.158006582381004	-0.0899296695164706	-0.208773675630762	-0.160604560741538	-0.0624684898297963	-0.193769013813691	-0.0504374263314188	-0.0745471768057509	-0.0397107195833564	-0.098521680429271	-0.206665510672573	-0.0841664802797183	-0.0626328460152388	-0.0863388267912303	-0.118750868539535	-0.0973672177307446
"6632"	-1.49010943781759	-1.62574796706874	-1.54104380625513	-1.47060038606768	-1.35481765274289	-1.58664808388252	-1.56069345204186	-1.57776271773898	-1.64511759389547	-1.68777939048393	-1.45652750114635	-1.68493079369587	-1.70240657868888	-1.61131752061175	-1.51098532858936	-1.5400046870947	-1.72872914835663	-1.49259593100772	-1.53264624161962	-1.46739385907427	-1.48263342225524	-1.48977754056977	-1.30505643495474	-1.42012670316072	-1.78614407341007	-1.53130694075887	-1.43732927767101	-1.57647492198573	-1.63977392816331	-1.76389449874737	-1.5077624430426	-1.67044473753086	-1.66916651548472	-1.65911273644407	-1.60274549042333	-1.53055989967016	-1.54203804947919	-1.53113496981328	-1.48075985523743	-1.55280413876749	-1.58690821346231	-1.62163419755582	-1.5011377057803	-1.6320305678164	-1.69820241634304	-1.41887287111648	-1.87252197828672	-1.4415118343955	-1.7806365046909	-1.56496080262123	-1.61342596052767	-1.5587117345188
"729873"	2.19291753123881	2.01176149888605	2.16982575887247	2.15973485019319	2.20427688318282	2.26244374836475	2.1656073677229	2.02437632578034	2.3201240289875	2.04201432754592	2.37872130871471	2.14155257875886	2.27022815536604	1.85933084521458	2.1098105681284	2.10010150134977	2.0831646011987	2.52370825333399	1.98480935245784	2.27524797985104	2.0662975733329	2.13647923126849	2.18810943502762	2.22590648709707	1.88994030093169	2.28849446922767	2.03861113165674	2.04725775495921	2.17933773942756	1.96997093522181	2.21748626661654	2.12469589167087	2.12801237140822	2.32766926312888	2.12721918386454	1.75974600260201	2.27686634739259	2.20960080157332	2.37936633488095	1.89060241607926	2.15640480889963	2.46868175153775	2.30809318846347	2.05401284875104	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	2.13196274192351	1.94279982709459	2.05038969295329
"414060"	-1.44170536684652	-1.62697068578901	-1.49128923879988	-1.46925101509891	-1.50521284382923	-1.6815754313512	-1.69288527686159	-1.40612660139053	-1.67505073840539	-1.68880248650105	-1.67575014052574	-1.66858695635375	-1.84411081798397	-1.53706683041994	-1.55771551217346	-1.64335701493064	-1.57357023516557	-2.01660713041532	-1.68545716837939	-1.77775905793104	-1.5456509598768	-1.6419075318697	-1.6417481385015	-1.70637889315333	-1.73529026733596	-1.63379462312441	-1.39794503813837	-1.72470765247035	-1.69479197456955	-1.56950537231725	-1.86688851163033	-1.53563444385346	-1.77329191595619	-1.66606045325216	-1.51553124335157	-1.4569059085659	-1.72384229907122	-1.62286217472765	-1.4315566826106	-1.61981298789889	-1.55932066309906	-1.41841620207552	-1.52012275551425	-1.53220900286694	-1.30172423616253	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.79428406558232	-1.56121427434941	-1.60388572615293
"80008"	0.0793173988816047	0.0688372200131737	0.0614193070259094	0.031421289633337	0.0238492792218313	-0.0328598452568887	0.225340176442623	0.0313956198679006	0.0314519201851377	-0.0425564903576961	0.0444948892032573	-0.0935280877366938	-0.0891324131770841	-0.0234037031720903	0.0788630799218887	-0.019328648501639	0.0648557692163228	0.172782622256959	0.0486843536123367	0.0648534454702336	-0.0257488243877436	-0.0293025570006558	0.0903140880341699	0.0510843572605185	-0.0144659041431861	0.134503937120579	0.0222535773730218	-0.0282278606025647	0.0458977569889195	0.0620610236024748	0.0236688723875155	4.37117993612542E-4	0.145739012312403	0.130591206584856	0.10381980623049	0.125483977909516	-0.254367437505848	0.155581244330958	0.206118735705487	0.0834680422921995	-0.0182178175829596	-0.0850152187995425	0.215200777528065	0.065951507289409	0.0682549895199758	0.0393385672451653	0.0438721173633086	0.0116982278769587	-0.0280151776220205	0.16786593344142	0.0055523814861218	0.0943430098339354
"9804"	-0.906096395598783	-0.792175875102227	-0.837627778531894	-0.800778695097977	-0.658866399590707	-0.905905686133961	-0.918329253568219	-0.715952591607313	-0.963842345172691	-0.764107723989811	-0.959683524676157	-0.742916068263068	-0.718926562933143	-0.748028028915586	-0.565911715672876	-0.757784109707769	-0.881561369886686	-0.883868676861299	-0.731677274607374	-0.881254792395678	-0.704752136028643	-1.00088138892541	-0.659223451194118	-0.632971122486472	-0.758239819543488	-0.426095405240876	-0.730544805148932	-0.685444079311723	-0.78786122061769	-0.57585775808806	-0.951551369544336	-0.58954925772199	-0.565066541747305	-0.731513251974731	-1.01760393747292	-0.537698229035417	-0.838727749444567	-0.789229663624829	-0.944507716087379	-0.906371956472615	-0.693794828760768	-1.0347384923599	-0.751785137556269	-0.80355344121925	-0.707522751229031	-0.771730352247288	-0.959508476464764	-0.824950815702817	-0.895121886747893	-0.736304397061076	-0.716092516158896	-0.742855891071869
"253832"	0.150665304421038	-0.148184960402866	-0.0660670057984496	-0.0169108054752867	-0.045745616394461	-0.11423423263584	-0.039466298020407	-0.0266689524231135	0.018307320863374	0.0451325683261598	0.0120910707522929	-0.0952512831335557	-0.0479820962165319	-0.06340021034801	-0.0164204647004833	-0.0715125789210275	-0.196631428116581	0.19198295201859	0.0930222220832682	-0.26736511979476	-0.0762782913291824	-0.174521231591532	-0.100441675907637	-0.111554340681734	-0.0801649938291176	-0.139381737825719	-0.333099190346422	0.1455640548267	-0.0533459466913001	0.0305499661188086	-0.152481627723214	-0.063067029370308	-0.153560313671061	-0.0255646665718675	0.0198022271534369	-0.131250031277569	0.0630213611329636	-0.128842850912187	-0.0867449116209485	0.125558478433608	-0.00295851610981473	0.0597635613442039	0.0478778802625778	-0.104943554977191	0.0767917596320361	0.295209463553409	-0.116936490911464	-0.123364580351082	-0.0412343242572687	-0.156116891202396	0.0805585764342467	-0.0590521627919667
"55279"	-0.0462750927269497	0.0161633966284915	-0.0378670737964052	-0.0773836142552745	-0.0720708927307395	-0.0883791421761343	-0.194360267987534	-0.0517138185511539	0.143092120898823	-0.0178325129640658	0.0587259155556439	-0.0681706744559024	-0.0631822843068843	-0.00739754039219847	-0.0343898757449626	-0.0409407954492167	-0.0011329464454406	-0.144883175451286	-0.0140773859457787	-0.244320235984548	-0.0694268035501795	0.0142890636169244	-0.0751343740600512	-0.0540120009634299	-0.0898587865444198	-0.00121035516627099	-0.0956982106128802	-0.0830471106451923	-0.0464756280371119	-0.07233270683988	-0.0100347849981747	0.0350933778968098	0.0104176979853693	-0.0371358047844809	-0.205493910423769	-0.0828745158517254	0.149248261112036	0.147041259636643	-0.167031616111565	0.0557567734463246	-0.0534485371884738	0.0996713426588635	0.189244696911595	0.0173052225211182	0.0248324172596064	-0.0135989890582551	0.0492291840305878	-0.182732861061684	0.0345753881813507	-0.06621348398801	0.102719877707814	0.0223021657499369
