	"ACH.000012"	"ACH.000097"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000288"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000322"	"ACH.000348"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000476"	"ACH.000483"	"ACH.000486"	"ACH.000488"	"ACH.000517"	"ACH.000571"	"ACH.000638"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000753"	"ACH.000762"	"ACH.000764"	"ACH.000778"	"ACH.000796"	"ACH.000802"	"ACH.000809"	"ACH.000824"	"ACH.000859"	"ACH.001054"	"ACH.001067"	"ACH.001228"	"ACH.001328"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001377"
"5537"	-1.00422894362799	-0.991524000789991	-0.873752949912997	-0.856723054148499	-0.618307782232519	-1.00436060807063	-0.933807885778851	-0.947405594083405	-0.854595205129888	-0.938002681430017	-1.08900529370819	-0.739986564846481	-0.848012040392301	-0.870181386420622	-0.912739806726909	-0.821982782272898	-1.19438230247275	-1.13806732210438	-0.762130774355107	-0.66102855526366	-0.865170706688906	-0.957533853629009	-0.734788013159362	-0.668186134497086	-0.821217559302955	-1.01139448256752	-0.86476040422453	-0.93497384894888	-1.00525563820441	-0.600781054137013	-0.982814918375867	-0.731248527028149	-0.776642596500616	-0.609845353687992	-0.951897340945121	-0.895953790831644	-0.773050258045415	-1.02701940206525	-0.73370098698482	-0.78532486143209	-1.03028023698585	-0.95429445570467	-0.736146738053229	-1.03976767024686	-0.825668983481567	-0.844986822315114	-0.820042928936657	-0.79505703891451	-0.976240904346783	-0.780992443448623	-0.918805341182802	-0.971600025269681
"135250"	0.108563168644713	0.0905905996584196	0.128594136411413	0.158539816573011	0.0697421584328523	0.0786458724654022	0.148106573240105	0.161896011039221	0.158538171112633	0.193103997823354	0.162228235071239	0.0763918538449283	0.143213448928018	0.14044269327834	0.0545858798962746	0.150493058294699	0.189207833078221	0.215465246807763	0.190020228224697	0.158065706868385	0.110395411527986	0.223232945982122	0.216477715732264	0.167745837932412	0.193320620408947	0.199383289697192	0.217541936833452	0.162074039923618	0.130896703919501	0.18619243685999	0.224872154411569	0.241486263868367	0.172172133302798	0.0648745590360173	0.16831448960839	0.154268742248664	0.21809982521335	0.0981686682086799	-0.00625101800132542	0.159577230444086	0.148056125916402	0.164933240900109	0.141274069605081	0.159355838622125	0.155676461595773	-0.0542860691602026	0.0802937176649231	0.173539451281072	0.310541222356071	0.261026946454692	0.250734207443944	0.235655263260989
"5901"	-1.67158190380375	-1.91865643543523	-1.72530549604091	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.69042197413595	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.54382386083957	-1.94159997111245	-1.67609358153386	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-1.81652786299705	-1.83854477018396	-2.14613530404662	-1.86143154919423	-2.5252740703038	-1.67388257064	-1.78392529135875	-1.77811448702539	-2.04604625684747	-2.09473249986869	-1.83236525266505	-2.13645904632646	-1.86013318467134	-1.75494931407939	-1.80742335058046	-1.75869220527089	-1.45903461621897	-2.61577995938899	-1.78116634106785	-1.78456856809465	-1.726443149639	-1.90990889850156	-1.79956523182869	-1.72949621365893	-1.67304297957975	-2.238848210019	-1.92479870874838	-1.70703817914309	-1.73541554482739	-1.67755627792496	-2.00760288431799
"353116"	-0.00116732416694303	0.00993457990198323	-0.105442857572302	-0.0877062020869259	0.077157175963896	0.0079472516798227	0.0378330428179968	-0.0727379471337986	-0.0730218366595691	-0.134836782129062	-0.196193840856783	0.0622301648343215	-0.0122944723055511	-0.00866724404034751	-0.107854941132761	-0.186371460199342	-0.049774959108658	-0.152490868021931	-0.0519016811194381	-0.134125546981157	0.0315946587449073	-0.0788027514506273	0.00599854545426858	-0.138522856600261	-0.0781768649388691	-0.113699049330124	0.0783473093812327	-0.0606128912745634	-0.108758147411508	-0.0893464665502698	-0.00160156860997297	0.0681225176076188	-0.137739451930412	0.153032984929272	-0.0258965952046709	-0.112301431722164	-0.124356914920898	-0.116031117881622	-0.0299517615495666	-0.151774877249384	0.00141272343691572	-0.156943242191769	0.0629595972458205	-0.0489525293152232	-0.0548455340490781	-0.1257058153774	-0.00627881922720673	0.0395996371721413	-0.064307903972502	0.0285540153985232	-0.0306399891360569	-0.226627185125421
"6155"	-1.36558592775226	-1.35529768132799	-1.35734571511536	-1.23529440901568	-1.24191781106357	-1.33900685203839	-1.43879091204681	-1.38543397566647	-1.40768424315921	-1.40834947043396	-1.26753571189234	-1.26751016566392	-1.31529135539583	-1.05845539719614	-1.35674555048883	-1.27754136284587	-1.21975491602283	-1.32028027517802	-1.19480463630054	-1.41205501856113	-1.14820746027952	-1.275640773433	-1.17752968193094	-1.38878706096777	-1.1393102196364	-1.30698067705272	-1.42824854447602	-1.27855603689359	-1.18993107725764	-1.26206220028923	-1.27932491927263	-1.18412318473696	-1.14745059818204	-0.994887259624574	-1.30362528135509	-1.36589490870377	-1.3384448155755	-1.3807682648739	-1.09279402241615	-1.27053021847592	-1.3622605645478	-1.23824607815172	-1.35006823760323	-1.35394500261301	-1.27666444304146	-1.37264942337982	-1.08130041336077	-1.27494031057333	-1.33597825836374	-1.20828162104467	-1.40840929828828	-1.19668782734808
"729873"	2.28403404008293	2.13141194724295	2.08500504265254	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.28306253525814	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.54212683636054	2.0662975733329	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.54397825024747	2.04234415984606	2.12075369940437	1.95563239607761	1.90364150719294	2.12685980135062	2.06004565305872	2.08512425410116	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	1.90492676871246	2.48244512998603	2.41857361017427	1.64454015274177	2.10720069671589	2.05991840682824	2.15742108308917	2.05767730443494	2.27221008046584	2.30809318846347	2.40852311976106	1.80541237396504	2.08003487396333	2.14321106512006	2.02420137756922	2.07027343974124	2.07195157056707
"9984"	-0.935046979499195	-0.946476742296016	-0.896206746041497	-0.901327822287353	-1.09879115475111	-0.773991506619621	-0.856982647400268	-1.008390937698	-0.729339403526675	-0.640755662677291	-0.708116941232097	-1.09891820302494	-1.14153419856146	-0.83781947618576	-0.771172453676982	-0.967397030454619	-0.818743722058389	-0.55889042599367	-1.20240057943664	-0.874167267638444	-0.725997972360166	-0.998020316658049	-0.853735215732625	-1.07125167055433	-0.837738752853829	-1.3420686576159	-0.763125874536139	-0.89917440217506	-0.982970175350497	-1.01854182332723	-1.00633560982431	-0.726777272120452	-1.05180321739337	-0.993258207345614	-0.949356782829729	-0.347228076730547	-0.784812482063562	-0.665794763575122	-1.21375381116586	-0.759435173985405	-0.673329535101558	-0.634719018964999	-0.65504316860527	-0.645833375007354	-0.731424617917604	-0.874163884827579	-1.01703437050835	-0.791579412071134	-0.801358860693326	-0.977391359712783	-0.981406044757562	-0.88713167731329
"27242"	-0.0402756157133135	0.154211814669672	0.236823247573116	-0.143634557281974	0.161269132405072	0.0606267560319504	0.0908562970575862	0.0761917375505527	0.0607124458261708	0.136392936539133	0.215169425754436	-0.036594590527664	0.12494006190264	0.215228296121516	-0.0212854212360974	0.196057432031748	0.114852943266451	0.197897787430093	0.134938699164355	0.0548944223841761	0.156240726116571	0.13113659120867	0.128155326866302	0.124854895300985	0.166809219385174	0.0686580294321353	0.0543293590493896	0.115511849640978	0.104963753930834	0.138525151739839	0.0410750050327801	0.113470132682191	0.111182189376381	0.121721318091298	0.086572200039731	0.121680560049783	0.0214128103137142	-0.022770261681991	0.161864394828534	0.163171576875486	0.179714548096934	0.0945902435994385	0.17954327055789	-0.0380070384690306	0.216168363631588	0.0915048601340667	0.0679082965038828	0.123816242493813	0.011840612172848	0.199007012680377	0.134170742383986	0.194432463327597
"79876"	-0.719809464942418	-0.973115886795362	-0.550286770805205	-0.626848481197782	-0.644003757491924	-0.731887422347476	-0.863826638865407	-0.326311547778848	-0.331510910062256	-0.590038805354272	-0.905058616507549	-0.541202758676734	-0.641862734519374	-0.448315810600684	-0.590602334813701	-0.544161458451805	-0.473441926747473	-0.843811462405371	-0.38418210449421	-0.717099960774106	-0.333952849559384	-0.796352231621407	-0.712845594054919	-0.563112900612447	-0.593467971216274	-0.604678211719691	-0.669081475582815	-0.455613936181991	-0.898758288871712	-0.824852696309892	-0.685428885672235	-0.469481268179068	-0.416539572010694	-0.559857264326553	-0.410145203224488	-0.656797984723178	-0.863079927953075	-0.710212412067783	-0.425147619561605	-0.437244649692564	-0.581611097741868	-0.588625711695895	-0.267227793530304	-0.697393391397634	-0.493507487111387	-0.512287557860591	-0.392827553416668	-0.502397255642577	-0.617446262483094	-0.653910208956852	-0.879315443473245	-1.09620764154327
"51506"	-0.335052573163666	-0.279156458249661	-0.164881667268195	-0.10531717468394	-0.274009235019914	-0.128023746361924	-0.308143821710163	-0.171943110886867	-0.160052323791916	-0.269077009941392	-0.408680550257079	-0.301700590822675	-0.245668273521225	-0.064537210975837	-0.138829871128844	-0.143049101037438	-0.116129417429998	-0.407445706979541	-0.105769598024923	-0.0927518833643157	-0.0626333355330384	-0.269893357697781	-0.207216946885612	-0.226527343307084	-0.19511540319943	-0.145676120513139	-0.227431738168512	-0.181414118759172	-0.415188016632346	-0.347254351204856	-0.212616856826975	-0.00230045115178093	-0.10193965936022	-0.238620128470412	0.0802169005266464	-0.187839872849195	-0.188100197091598	-0.177908816133905	-0.161239817123216	-0.014073719548193	-0.117678848120616	-0.182521928524004	-0.162905444649058	-0.0522568739319984	0.0284187831280046	-0.113391535445166	-0.0439266233941972	-0.15356799649457	-0.317850504422489	-0.169126004920516	-0.406056836223799	-0.255796598677706
"23376"	-0.558628884537562	-0.756485527078836	-0.465592139304246	-0.592464072960892	-0.638864594079471	-0.619804479723155	-0.62200222228571	-0.333499391937359	-0.290593825630685	-0.357489879586223	-0.762513561121436	-0.503646539770585	-0.437850596311105	-0.443616920399561	-0.365588503364186	-0.567015857184312	-0.319271986500894	-0.608173068287644	-0.415479044884322	-0.395367911731628	-0.239074464625409	-0.622884242873456	-0.548260174338617	-0.556148070288327	-0.474102577242205	-0.400976293324315	-0.379682656051108	-0.404199958474055	-0.721859763033063	-0.540470912625281	-0.557939578064486	-0.455613334210312	-0.409501006403847	-0.604465517258247	-0.328289410071756	-0.513534819894656	-0.606576319532299	-0.498549683388519	-0.37595636484063	-0.237676939416226	-0.406948232337593	-0.309894242673758	-0.170547870755398	-0.368048907681686	-0.468217791208301	-0.468111940676951	-0.0989924957112071	-0.428249430420136	-0.44813770940031	-0.658789014803331	-0.744607756441638	-0.6363507732061
"51569"	-0.752024024744489	-0.930905032512103	-0.646078946194173	-0.779740514626582	-0.825518879286252	-0.821604533639045	-1.02615230483981	-0.394015798242044	-0.381332413921547	-0.744237266085877	-1.05440196867919	-0.963080488747011	-0.814363714161357	-0.395261087593123	-0.53202821301155	-0.847363426200605	-0.618899774954841	-0.953322542282725	-0.654246884999556	-0.837464144350322	-0.301468504622944	-0.886328971362972	-0.803224716433021	-1.12745586880027	-0.753486833987598	-0.709194953342391	-0.680487613569514	-0.711650916246829	-1.07637340105478	-0.995894181721958	-0.688751416882576	-0.686817897757436	-0.480096463834391	-0.780648443902698	-0.606584698786941	-0.972103141830061	-0.939011079770842	-0.858994717401197	-0.579035267670714	-0.499541410993122	-0.675453022238929	-0.579789436527603	-0.37280503595899	-0.756476802887007	-0.593270498934139	-0.657698220833671	-0.340512836397768	-0.793645644136835	-0.867829701095454	-0.738491463713879	-1.09608576313443	-1.071568120429
"55325"	-0.12868712074707	-0.416562487344985	-0.302159865353253	-0.0545972767709597	-0.28756306868104	-0.325983464135653	-0.12453364083178	-0.00259159767541524	-0.141295846996	-0.212760013617937	-0.577616327650729	-0.0565783449152079	-0.282182799422251	-0.13992141379918	-0.233499707594317	-0.175890677859556	-0.0769049552544723	-0.34459476289234	-0.191566818356984	-0.139552969589375	-0.0110359502288874	-0.306963725410811	-0.219122167567674	-0.424938810775086	-0.131962967121456	-0.151910339927833	-0.241102273806258	-0.185052918870215	-0.366833150739405	-0.399899125381067	-0.207020368475731	-0.180096747513225	-0.0365317884286066	-0.271534926924551	-0.115385158679564	-0.278593713035245	-0.239819557505975	-0.359716410026378	-0.171158624282936	-0.0173003174885958	-0.225601363651452	-0.223916243204552	0.0707931449733716	-0.170068904956399	-0.152549625400295	-0.155051868031159	-0.109640587345687	-0.123857359388577	-0.158222147533642	-0.258727607266637	-0.262967858977796	-0.441299822137566
