	"ACH.000015"	"ACH.000028"	"ACH.000042"	"ACH.000045"	"ACH.000067"	"ACH.000082"	"ACH.000085"	"ACH.000086"	"ACH.000097"	"ACH.000099"	"ACH.000118"	"ACH.000123"	"ACH.000133"	"ACH.000142"	"ACH.000150"	"ACH.000159"	"ACH.000160"	"ACH.000163"	"ACH.000221"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000234"	"ACH.000256"	"ACH.000259"	"ACH.000264"	"ACH.000278"	"ACH.000288"	"ACH.000291"	"ACH.000308"	"ACH.000319"	"ACH.000329"	"ACH.000341"	"ACH.000363"	"ACH.000374"	"ACH.000410"	"ACH.000421"	"ACH.000424"	"ACH.000452"	"ACH.000484"	"ACH.000486"	"ACH.000488"	"ACH.000491"	"ACH.000496"	"ACH.000502"	"ACH.000507"	"ACH.000510"	"ACH.000516"	"ACH.000520"	"ACH.000570"	"ACH.000601"	"ACH.000616"	"ACH.000618"	"ACH.000630"	"ACH.000657"	"ACH.000665"	"ACH.000693"	"ACH.000706"	"ACH.000713"	"ACH.000747"	"ACH.000760"	"ACH.000765"	"ACH.000766"	"ACH.000768"	"ACH.000769"	"ACH.000771"	"ACH.000781"	"ACH.000788"	"ACH.000811"	"ACH.000831"	"ACH.000838"	"ACH.000839"	"ACH.000849"	"ACH.000851"	"ACH.000862"	"ACH.000867"	"ACH.000869"	"ACH.000881"	"ACH.000882"	"ACH.000887"	"ACH.000889"	"ACH.000901"	"ACH.000911"	"ACH.000912"	"ACH.000921"	"ACH.000935"	"ACH.000941"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001031"	"ACH.001067"	"ACH.001119"	"ACH.001151"	"ACH.001183"	"ACH.001205"	"ACH.001239"	"ACH.001274"	"ACH.001278"	"ACH.001283"	"ACH.001328"	"ACH.001368"
"92597"	0.164065825963506	0.0951250511108226	0.149728309283242	0.244491742809713	0.0467532832622517	0.12480932922767	0.103735622340389	0.236340772667163	0.0591858539833286	0.171581340010719	0.134780263948973	0.0898543158552279	0.149844181075255	0.251995154879632	0.0951926203046252	0.180323202024089	0.165973870499126	0.0243211984276927	0.16466620052657	0.140928091902422	0.16018778805882	0.0332152616960819	0.238698488764469	0.209942571820801	0.228755822741176	0.110205169480419	0.146672376951269	0.134356452204461	0.090985548714857	0.172839042516717	0.171817623621271	0.236360436015278	0.0777598321417401	0.129372907378647	0.0776946101925616	0.129523162856152	0.12415541879432	-0.0589462461097678	0.13316134923825	0.238382348369973	0.0880594417539709	0.106442116039611	0.242949549921241	0.146910022768902	0.0786607450309609	0.0578347820777001	0.151726800556024	0.074799404339382	0.174229179861091	0.166278204012756	0.114683426620184	0.0332770861781862	0.111615697624944	0.167345508062017	0.167457263545708	0.0421942578257348	0.195616566246448	0.193904048261227	0.108184015592168	0.25098422406632	0.130825384323874	0.104198860575501	0.204243129043108	0.0650737800561751	0.133022661945409	0.174249989981084	0.22139423118714	0.138238096960016	0.108057476029909	0.160581969230614	0.295329352618829	0.312775439117796	0.0314137841369283	0.0705215443360102	0.178665362846317	0.137403735177912	0.127076946302813	0.115643636142205	-0.00184471980839116	0.0923451537172194	0.201926307501574	0.118711282477556	0.235864703591324	0.176191202455449	0.193298197660714	0.0205674792319964	0.109721124488101	0.0932564619556649	0.284401022523382	0.127681291641299	0.185915293379234	0.0521463798129943	0.21361607782244	0.200402249926801	0.160037742736457	-0.00137164706383154	0.145156693963792	0.0798902524616289	0.128460889573161	0.129096199693055	0.103564173410399	0.296442890145732
"4485"	-0.623779611513485	-0.470322176004111	-0.712150706175359	-0.46145840732636	-0.576602060434883	-0.527773940929198	-0.499589066587277	-0.670503355204406	-0.797006242413031	-0.480496846990156	-0.400149490598095	-0.651264718637226	-0.442430597514364	-0.526849204096015	-0.524024110988185	-0.524358878525701	-0.673601970657763	-0.439469029505077	-0.701547360802628	-0.27237378608738	-0.426881214977357	-0.453488511048514	-0.752077190375778	-0.658795258893051	-0.493110655167348	-0.55951736168764	-0.569384789889422	-0.60400450542095	-0.558903275928985	-0.446827315448604	-0.308321072475105	-0.729764698956965	-0.520680391885529	-0.43061055814694	-0.547490133163598	-0.425114115973044	-0.539658155110314	-0.704514110688662	-0.590698579018082	-0.470792251194066	-0.43577078864285	-0.511408724033889	-0.575652975910116	-0.602378235623411	-0.43739352916087	-0.523272896282572	-0.412109819630807	-0.403250586951318	-0.635270531490903	-0.477318192049241	-0.574388076287024	-0.538394917473218	-0.546098528695805	-0.614302454246052	-0.617253830408268	-0.361350763718451	-0.536724197479779	-0.645939886958981	-0.423564614637088	-0.719541114089569	-0.513452056966377	-0.565109225565221	-0.485388826291619	-0.328678746648879	-0.41665138291737	-0.505074978329896	-0.534536173179333	-0.497281349137751	-0.577706182886811	-0.422062493709131	-0.419813822807373	-0.513504694521061	-0.287276177839419	-0.500079623302981	-0.475321373078507	-0.588411104457407	-0.638670697787308	-0.675614562780012	-0.509546776171539	-0.508312064695338	-0.558019265899745	-0.71462186534339	-0.567775661471212	-0.379404964617365	-0.520226095121258	-0.448987155565933	-0.396861839890901	-0.520827467494183	-0.524111791250483	-0.534099913455258	-0.674009841819884	-0.317390823412072	-0.521554523789221	-0.615711860024157	-0.642426242142634	-0.342542429298838	-0.578215391045339	-0.614488932088429	-0.678070817252632	-0.554987793649037	-0.480363143978297	-0.625585920921942
"9027"	-0.173904760953493	-0.385635781625746	-0.0594028467969225	-0.29602887224736	-0.262470314559416	-0.156847723790366	0.0232366371697991	-0.136312150845764	-0.10161752883303	-0.22183168239029	-0.177319688428727	-0.173120451751098	-0.134384491697418	-0.116109486835998	-0.0893934356498319	-0.199791235388978	-0.286794890520841	0.0267572981742385	-0.335492884572228	-0.285385840645646	-0.269101121584095	-0.306394195065611	-0.273195007138039	-0.259230004744359	-0.208239754843836	-0.084904565611878	-0.250652623361587	-0.094308149081772	-0.164176133007757	-0.135197793368675	-0.169497499080274	-0.0540132890722411	-0.330075438677354	-0.125796658612229	-0.263766297250552	-0.205128952437204	-0.0930505673048106	-0.190609775572906	-0.187654056893814	-0.0385658023773734	-0.203954072473008	-0.0933836667993631	-0.135081735562632	-0.274271985408137	-0.100160127568957	-0.16237450385958	-0.170142778455301	-0.205371244726148	-0.167709258118212	-0.155807023224305	-0.143478907255043	-0.165317019575136	-0.22418091124521	-0.239287791862034	-0.139423975824571	-0.250913122395572	-0.281955068192852	-0.132497793718408	-0.300254455211689	-0.160334286852352	-0.107069511618587	-0.0805041395624	-0.280071733152818	-0.193358909737614	-0.159697148777531	-0.139196570990634	-0.199873111607552	-0.199630019122642	-0.125878034516468	-0.271745032105728	-0.258005652531344	-0.234471908600409	-0.188468948819765	-0.097287115556436	-0.313475221729158	-0.309235824871953	-0.218084947367115	-0.228326577192472	-0.385273203761921	-0.0967101248937388	-0.203837556952929	-0.229245827148768	-0.22343747372655	-0.174752494798591	-0.398301120139411	-0.31304218986248	0.0646830087529748	-0.172255686475706	-0.346199972906749	-0.13327045652769	-0.218676629183113	-0.1721542264817	-0.222412460532309	-0.21018518894502	-0.208181967149699	-0.228873703096993	-0.134596507301854	-0.268960042104928	-0.050263313910198	-0.181501214262671	-0.308692091373931	-0.192736752879038
"4685"	0.0500422365752534	0.065560575833058	0.122338874048169	0.214788899907201	0.062941719997237	0.0867865782519854	0.154042313027119	0.105405886335726	0.0922618064347503	0.126074399117125	0.189842207632894	0.134942849256246	0.0704216289603435	0.0671404691746401	0.0979017079148854	0.122334854099791	-0.0282757354083434	0.151231837341652	0.157120611977919	0.133356994423431	0.0195896487261272	0.0954181221626552	0.098293649893391	0.218717245804718	0.126081886352943	0.101500427810237	-0.0185179829484416	0.0926214357081168	0.060719071536884	0.0942102696151797	0.106331619250389	0.108394795016436	0.068737884335211	0.163399069760003	0.128036364208091	0.0534369219665636	0.103432476404813	-0.0456982517578319	-0.0124082744446709	-0.0817890802292911	0.0644317797933995	0.182261149923601	0.035156857016911	-0.0139319930734818	0.10234618463302	0.0623763415720491	0.198589797555752	0.0472492526382295	0.178123898528023	0.162393052994295	0.0910726674114219	0.0649465178915453	0.0424785849776718	0.123555562510969	0.112598199401116	0.156222154321695	0.0456729460993213	0.139545938507098	0.139764462189478	0.167654624838074	0.0907773313197075	0.158379297998326	0.057582499186901	0.122856970252108	0.126431472205382	0.203409747866452	0.161493726394724	0.129762619556379	0.155805107195999	0.0482368309250323	-0.0668101527770036	0.0853555152998868	0.199029439173237	0.102497351648497	0.138465048042804	0.149163717739561	-0.00176473450713611	0.19607061183442	0.179938221336734	0.0439570816811378	0.112345671374214	0.141569844928959	0.0833575060220674	0.167264065557407	0.0712130761997699	0.18782873752178	0.141254637563613	0.050107732435398	0.161839855634796	0.117630918301077	-0.0199997752905867	0.17753135144149	0.102291705423999	0.013394335611419	0.133423926466698	0.0962319323845245	0.189739444367497	-0.00876242313241203	0.0359334944176289	0.0541769684193884	0.0789338381422515	0.0536416548077396
"219436"	0.198502608207883	0.0383512469468713	0.166233019237753	0.112899335802908	0.156211100840034	-0.0275322814332412	0.23921360485187	0.0257718014022995	0.25235595610075	0.260480641812473	0.112086447745294	0.0283836140016256	0.253812997533397	0.0921554623916477	0.195714889886932	0.13344561355223	0.241758622003301	0.0840799491366555	0.182687545035127	0.0925431837318105	-0.0182733862386041	0.0728713183714094	0.278953625978244	-0.0217145089337168	0.27787831335265	0.213304000586424	0.249827097580447	0.220269639743226	0.157745839529398	0.102582881943486	0.122209895491801	0.309989429530762	0.164126227668503	0.112802687986043	0.0923302631202483	0.203379948150452	0.139519426823154	0.313020835741088	0.189107591053705	0.297960211016387	0.136805187942522	0.216581000418784	0.256497151544765	0.0764696267941156	0.201120502515524	0.196541920359801	0.159510481471184	0.0751331281218689	0.129630838801352	0.145527255877808	0.176832597288585	0.15295591589055	0.144683041245254	0.174959285247464	0.179421093004222	0.156437458999706	0.33069407058474	0.214649718541864	0.0647820310186128	0.231902374487139	0.248191710519535	0.10964899216455	0.167098934275952	0.198591618310815	0.202482418979691	0.150447230566446	0.201309171445575	0.151874829046601	0.278585078649153	0.0180621070338572	-0.0583882298281845	0.260355301645393	0.267532523562106	0.224958103005539	0.331760463353452	0.197588683962246	0.280391880774134	0.228559551909111	0.243699442686772	0.130390685316228	0.399959429208452	0.146587552227868	0.275415699006327	0.147895368225196	0.226342845342708	0.189298915077452	0.203161939887496	0.175251057915545	0.211192504359039	0.216919605054873	0.237494350903468	0.00538320879579096	0.116965925976498	0.102483199737046	0.22999484538847	0.231220598566447	0.237625965449945	0.216693247654039	0.0560914098697932	0.158412607932843	0.218936969476241	0.231036963230152
"390148"	0.133496966672354	0.0419709972917976	0.10146368095123	0.174432515296857	0.103945846119096	-0.158538914951754	0.148401644190007	-0.0374736999918671	0.0323757777748077	0.0126715938993481	-8.75861173766127E-4	0.0212608434753836	0.0738969092101493	-0.0217318698620305	0.0181369959203369	0.0599091103139912	0.0946733370343005	0.0429682831160225	-0.00533646735515918	0.109675864043832	-0.0262815674199164	-0.0824117428429127	0.138075812872735	-0.0832322000510139	0.0369036402183162	0.0520603841888713	0.149030694969735	0.119841873249726	0.126020021060029	-0.0703212206346299	0.0653952582702586	0.0711014499994883	-0.0562571397324784	0.139724216789864	0.00266936245145128	0.0302406440027727	0.048855424103262	0.0792551016327468	0.0249019058323505	0.0560255649613277	0.0426955023550563	0.139495051187687	0.0809913196979888	0.0448768645482759	0.0600671284080397	0.107107368776477	0.0305558142449262	0.123065235731764	0.0593502168991886	0.136077957120438	0.00668611652208605	0.0715130971687706	0.00327944244747611	0.06041939625796	0.03517634329209	0.0243776605543551	0.098304406605772	0.0984602848899197	-0.00102458287844033	0.012067453205246	-0.00220632899392796	0.0320422697159749	0.0971294271980122	0.103671320472854	-4.75051197849508E-4	-0.0402686179211038	-0.00812689587438426	0.0394559405321187	0.0763796055657333	0.0154933798471041	0.157863438958689	0.0219546165228261	0.132894751653343	0.0922995096634425	0.122575775750547	0.0713091467000656	0.187213645168665	-0.0233787285049337	0.00442897229747551	0.0320593060993392	0.150888106440852	0.073887204171333	0.0294119807323991	0.061337981471253	0.0758025465877435	0.165145251311071	0.0	0.0176589793963679	0.0874978920550718	0.0513284340524033	0.0989117208749953	0.0449884009888574	0.13915731375074	0.0629331385094036	0.132619773880417	0.261711349245412	0.117335363717521	0.107387416879527	-0.00372437016317734	0.109464126152634	0.0728968627972183	0.038706199492804
"5342"	-0.437369430648835	-0.221784344910608	-0.302305786048269	-0.36090691232998	-0.222154087381083	-0.118696166394172	-0.245486470096396	-0.293591066494275	-0.210635665011858	-0.339887760031295	-0.222450251908283	-0.353535027631945	-0.298958628421032	-0.240757224467518	-0.37992054331888	-0.306759388965608	-0.43848285454436	-0.379675746645746	-0.377384488146476	-0.246067263191481	-0.422862686512445	-0.271919502871076	-0.196602698862657	-0.291388439812998	-0.208629442844913	-0.175579764567607	-0.234483864555452	-0.296497993948166	-0.327256971569151	-0.243353892924446	-0.376043497525998	-0.335718419704753	-0.370925199062511	-0.259627834135637	-0.298591094902568	-0.267257373797102	-0.306083750063354	-0.291687834879199	-0.274351714970064	-0.341125615859535	-0.362699024320959	-0.199647899718238	-0.402260095458755	-0.401109489118496	-0.336282898454708	-0.342658835064967	-0.219933629066779	-0.111788322157855	-0.37543108436819	-0.286063892569092	-0.270651028348565	-0.227420831051855	-0.266150901889656	-0.323042900203072	-0.297411723237261	-0.294544009923053	-0.257062014248369	-0.33242852521354	-0.319344415547114	-0.278231224434167	-0.235184194377745	-0.257101872130271	-0.311988314636225	-0.283230638446818	-0.387941689972065	-0.296207271509919	-0.269263829545103	-0.320672631427138	-0.33309250459499	-0.241242389401212	-0.384706816202049	-0.237453000083035	-0.246730521003435	-0.37122343175219	-0.36148348971443	-0.254229694565249	-0.220354030132133	-0.390478112605968	-0.428866593314492	-0.238356108023329	-0.39118775409975	-0.280499778202043	-0.31429283736249	-0.175626185461798	-0.305635822159795	-0.342889745973458	-0.32005167562892	-0.362084413143901	-0.271463584998867	-0.307939957921731	-0.306036986343845	-0.371437770158164	-0.261497660372812	-0.199182723766615	-0.289316729397499	-0.242770504917151	-0.200247558418989	-0.313633278148728	-0.353194430918638	-0.286260530934287	-0.426078023480321	-0.259973018984639
"25953"	-0.162717145558451	-0.214852497024775	-0.20954168249968	-0.192686951840263	-0.373148788867365	-0.221976260756878	-0.210693897743055	-0.281927113594624	-0.174636066692849	-0.204306082897148	-0.217568674610267	-0.21783543394168	-0.464993538459271	-0.239054519001243	-0.268138937550797	-0.261862398809859	-0.228473911523932	-0.193089257645786	-0.113856340608506	-0.263122138471547	-0.190580984183897	-0.240883788651946	-0.307797214620595	-0.357341984343344	-0.134905201251822	-0.251174403510405	-0.177508021255296	-0.303336626244058	-0.143738141145803	-0.266534440514859	-0.117914578495729	-0.471415539124668	-0.237521891765574	-0.373327043614008	-0.386285864846986	-0.31977623485286	-0.146565316371898	-0.488408161094674	-0.155181339124569	-0.347488275676702	-0.234469857927434	-0.320384577230285	-0.195744752307223	-0.211716499601186	-0.182552646358386	-0.320158604849567	-0.32195825368625	-0.251859410296112	-0.171962140622297	-0.327833738192178	-0.185553073279134	-0.177691807490759	-0.103517823620182	-0.369527914461992	-0.218717765990163	-0.283242039149528	-0.251706897656061	-0.170505544637815	-0.167356431943615	-0.268654449050352	-0.195056716620131	-0.295128278369479	-0.246643549729728	-0.182590603784454	-0.216217836241663	-0.214686952457895	-0.158757603690111	-0.25848355575296	-0.253560726244731	-0.355913997787252	-0.163613352671374	-0.352116259686819	-0.274837099515473	-0.201384637519145	-0.308620539992569	-0.248352045133333	-0.29438606089431	-0.267632155515544	-0.0858131499079159	-0.194906007790946	-0.242729510516147	-0.279983991005796	-0.328724277294587	-0.144645813660192	-0.237705547902701	-0.164881977597023	-0.306164078669891	-0.236827254682063	-0.204957502806207	-0.329384875242373	-0.491755681049585	-0.163755045127993	-0.378234186415192	-0.257187786959405	-0.334568908220179	-0.363641719374225	-0.261927857207557	-0.326881541340264	-0.350613312538149	-0.213171822568715	-0.260287600593786	-0.261975836004268
"10248"	-0.625082993305148	-0.659779527159771	-0.613591718157088	-0.554257329158967	-0.611958604345023	-0.448003546630306	-0.601529590488447	-0.496817614797953	-0.592306586056497	-0.357183700079043	-0.432386866799568	-0.716278201601046	-0.489926298837391	-0.35495269675774	-0.68808702837505	-0.665178369858632	-0.658168534310302	-0.792391220145656	-0.409026757564321	-0.406930908773138	-0.402726610514171	-0.525309208276045	-1.07849488255277	-0.561345689537477	-1.01158009353469	-0.819076815029909	-0.515118742868017	-0.536237222926519	-0.279207436828918	-0.502723587554356	-0.703477965005538	-0.501518078096779	-0.700964791564952	-0.258975436412855	-0.662541028938621	-0.633110954401024	-0.604675046382426	-0.638384984037846	-0.551911078842854	-0.377990629979712	-0.684999434178228	-0.668620412631342	-0.525003570830204	-0.605422567122831	-0.598900413644996	-0.369995227926299	-0.430145245718013	-0.494044233022213	-0.743665170872084	-0.515944387858833	-0.591771022132192	-0.429088224442379	-0.753382252951744	-0.721244104881083	-0.813932075639209	-0.54733917698489	-0.757467656530114	-0.438439721507611	-0.577228374979963	-0.497512756687595	-0.634986843370448	-0.487404837733609	-0.591194403608339	-0.534793663199958	-0.416757795832535	-0.56911264907369	-0.64036175859662	-0.585196436762589	-0.745577255005671	-0.603394028070087	-0.467108966634313	-0.647845575581383	-0.366085567860464	-0.547764232202867	-0.379929758544525	-0.36856340131599	-0.482428015085172	-0.580806066800474	-0.588018811934733	-0.716999359066955	-0.439008864876539	-0.583975830481588	-0.40615208491137	-0.852355204084785	-0.828925660512003	-0.507621070871752	-0.578599608274815	-0.437808331516364	-0.43816770111656	-0.551668410567204	-0.64600383053906	-0.640105671849724	-0.731132251103216	-0.544061776983644	-0.733870425811292	-0.622929706232636	-0.467658038284803	-0.676371546081349	-0.63950563320193	-0.680257616924321	-0.508160821746429	-0.562385661819624
"5788"	0.252610929882799	0.277690546028822	0.180545824472389	0.232810627097971	0.245875621507364	0.204848714068714	-0.0387895283563115	0.278150874995201	0.250400724699143	0.180227081992621	0.281945395050164	0.255691039098404	0.211305795289728	0.16777786910468	0.232427929491045	0.180181572492312	0.116317104178629	0.272870222864114	0.18498810128479	0.286260041771872	0.274912014578529	0.24902503927854	0.0848227100772207	0.244374629737761	0.199308443096428	0.226021760333024	0.258338182765571	0.215948817853687	0.341211508362112	0.247806982742457	0.207284534951922	0.197271567731096	0.0808109368938026	0.246351807963986	0.212298092864886	0.271775032033445	0.225248668530005	0.203644606847447	0.118222122299792	0.121147200064502	0.248352928553771	0.180502112815821	0.19042770151031	0.241885990515633	0.195615459205554	0.187562069488604	0.143436131675691	0.112766514282999	0.315351166859361	0.238414356302997	0.267490947342014	0.118124011410049	0.103264492013723	0.242741542048154	0.221215529826672	0.153935176736894	0.157793285269277	0.129419350097579	0.133124913455805	0.151994005071533	0.230679464292352	0.0772913026184851	0.250033715503822	0.170706747809633	0.271905806304879	0.169166565594175	0.202421034113529	0.255530348448454	0.245053990108223	0.255379803449871	0.226548958740736	0.361190168197994	0.189708952495655	0.225466602481624	0.253118095827483	0.213938514011291	0.190105523627708	0.246052048371395	0.203560236573296	0.235158131799699	0.191067952964877	0.200613499875854	0.190821603718519	0.218023798495428	0.160329890551738	0.283032206493841	0.185304997088368	0.2107744909267	0.237926972237727	0.206919809186068	0.323730576371523	0.147515907776923	0.145728512068016	0.217518840013827	0.239429142623782	0.0743837621154001	0.237179591179331	0.219545891531487	0.125587241306324	0.113981602086748	0.256461980771411	0.172594192295276
"203069"	0.218778841160036	0.171901876023547	0.288720650949867	0.354258944353771	0.314258155401083	0.195345378987058	0.320388328295892	0.260433892168281	0.131819742420144	0.260423102740003	0.117201185182011	0.335013520436322	0.0474801752014807	0.267081354900621	0.274352692751414	0.219056294807826	0.331786493974841	0.157240999880642	0.190607503725573	0.155521006205713	0.0613064990004961	0.231090875275244	0.293807897985857	0.188333983453479	0.12888875089821	0.0725187506188427	0.182990554128035	0.253097646120342	0.246859983912151	0.225462661517102	0.231534848094781	0.197034592122011	0.272582127741109	0.0159880227640123	0.233925836636275	0.202759004047345	0.3383312254339	0.497375230152735	0.15547228936178	0.157193101535972	0.224553735106116	0.2157165351371	0.151275775393081	0.140687330956459	0.17670886938165	0.266763365711626	0.156158784486842	0.0224733958048179	0.198773390975551	0.253169776307382	0.202593370316591	0.0505394116207274	0.186943535636836	0.215085387490572	0.213422212199283	0.237035369752331	0.169741352231567	0.259230388252872	0.193363898540735	0.0647092451912498	0.132503649674218	0.352458322412894	0.25063549755661	0.274028742158939	0.234750115573404	0.206937652196361	0.148212473031988	0.22657602585303	0.150433412016004	0.313894984113422	0.254632021673219	0.120181182690595	0.207314941818198	0.190820337532722	0.28643585461826	0.100382162657427	0.164747796277351	0.149432875945496	0.228211702299413	0.251076800324588	0.299392978305981	0.136934506928117	0.0903070735611277	0.199993211103621	0.124903656209359	0.143092551698826	0.231571650030858	0.193198326065043	0.148567824167045	0.212617196920374	0.233484864818158	0.15070963818889	0.113851316626385	0.152176087854215	0.121258099610411	0.290754833090808	0.147809406119177	0.186525483835117	0.001291014156772	0.259692532334027	0.180987066338443	0.288619223963422
"5901"	-1.69439659583052	-1.86486252609057	-1.99876287718613	-1.90445197544471	-1.41893800866414	-1.92353934419961	-1.71890908089565	-1.58354327335824	-1.91865643543523	-1.74123469299146	-1.72936567503962	-1.64826817703935	-1.70556167606237	-1.81026159234384	-1.9570066669571	-1.44625981978099	-1.60395473738676	-1.83513960128866	-1.93971660267889	-1.78744053027619	-1.69380584121889	-1.6411118250057	-2.03427625437724	-1.88274561161547	-2.13219519296299	-1.70996337021598	-1.70732597664765	-1.69042197413595	-1.94982077400302	-1.8270453657414	-1.39215709796244	-1.79383912898285	-1.90079033919613	-1.90595851393605	-1.82503842557303	-1.59022749070804	-1.61027923739418	-1.7834053375927	-1.83690707109527	-1.80261481439797	-1.67388257064	-1.78392529135875	-1.95347742578689	-1.85720143287626	-1.76010640379589	-1.60004581399308	-1.63788341144253	-1.63942656513928	-1.95942038915618	-1.77829289862702	-1.75018235005397	-1.4275244411609	-1.87060692424987	-1.57173408154331	-1.94898439210813	-1.64846201781158	-1.72322689188201	-1.90789248333106	-1.61345635282758	-1.89993338575779	-1.51338716848656	-2.01198757287085	-1.89852485171559	-1.99300477995336	-1.84902639007226	-1.77118999759739	-2.024656829277	-1.78580866325782	-1.62774576018568	-1.94302233934247	-2.36892571517516	-1.45575307460896	-1.83929832811704	-1.81878002628507	-2.01580679218666	-1.87670641207738	-1.92352689623758	-1.97687658776173	-1.72335114927356	-1.59466212137263	-1.84938419019992	-1.95055501952161	-1.73659341836454	-2.02505182739125	-1.79724505762726	-1.76062506236167	-1.93125152004265	-1.62315964749337	-1.691402375566	-1.74147433048526	-1.79042344740046	-1.67304297957975	-1.20070302264979	-1.85552759720072	-1.81386150221564	-1.67222390961173	-1.7592734340923	-1.53358591368666	-1.94583425615392	-1.94894548447682	-1.92479870874838	-1.88016703719255
"6136"	-1.73115443506495	-1.35866785984877	-1.64590010721318	-1.60082828972512	-1.42468884491731	-1.53985021890318	-1.85057400944934	-1.38508872599543	-1.61134011386264	-1.49093427184509	-1.60100773354777	-1.68826385038117	-1.48630576530682	-1.58383987263365	-1.72172548920507	-1.49391589891664	-1.64812727823757	-1.71006572181676	-1.92570980818863	-1.26514305728433	-1.62809543208222	-1.42257748567148	-1.6065858186213	-1.63849610424031	-1.83888975465798	-1.22469081460598	-1.4385757267539	-1.58350315538148	-1.6195889042527	-1.51184913903422	-1.41603908106181	-1.52010499584788	-2.19076477982512	-1.53177960159078	-1.57647664636491	-1.29180159446643	-1.63229297018816	-1.50832089274424	-1.54609709800376	-1.28464269560858	-1.54266334896095	-1.59594994569272	-1.79242943115781	-1.58435354495206	-1.44883641049164	-1.37125708856228	-1.45409186803369	-1.52576553156791	-1.53934077322521	-1.7534444738644	-1.52038315090105	-1.3740179340756	-1.54318721327599	-1.60596766570729	-1.61669038294618	-1.45934395196527	-1.52718876038892	-1.64537716545503	-1.54620098037711	-1.55195802349215	-1.4981293498572	-1.66750084687273	-1.57605540855467	-1.60592176278351	-1.48793827055256	-1.63765239156149	-1.68026851964546	-1.61229180590839	-1.68994714259013	-1.58407488945464	-1.56148867492373	-1.0885468269474	-1.58243434855288	-1.71179731487449	-1.6023712676717	-1.34621289508073	-1.43516907363496	-1.77071489061883	-1.61668735311939	-1.39934230823947	-1.58467236944449	-1.63774718257833	-1.58215014040721	-1.50742552379924	-1.45927528999225	-1.30977017228329	-1.38141856625451	-1.46300118161025	-1.38799779557735	-1.53822805509549	-1.69311678003346	-1.4201502960249	-1.5292654560847	-1.56958015021871	-1.64020136319316	-1.53406450270573	-1.49249076768714	-1.59207156482569	-1.99404617255767	-1.68130199563809	-1.5481253373196	-1.53344635760525
"6167"	-1.48681376762435	-1.37474713913098	-1.78884948544246	-1.64152227487885	-1.47953132714506	-1.52438657118243	-1.69154098676202	-1.37250357910787	-1.74480251070324	-1.56622248952904	-1.52619754293995	-1.5386014229195	-1.17755196994159	-1.36482517778584	-1.81130592232218	-1.59132572294541	-1.66918803765194	-1.63633612305926	-1.52404239396062	-1.54891975065816	-1.68461314295118	-1.52380328117756	-1.74423443175241	-1.57780122931813	-1.83997968779567	-1.50192451648964	-1.39719792358877	-1.59950979699235	-1.51812862775967	-1.74151626953127	-1.22121776763184	-1.52537716880949	-1.66282785252258	-1.68339277448407	-1.44056113533234	-1.43940629809557	-1.52043498668754	-1.64273354750936	-1.55797930944632	-1.5681432632053	-1.47657610701325	-1.56629963956112	-1.55422826380361	-1.55747759548097	-1.54739313715107	-1.3354881194608	-1.48097960440295	-1.489493329607	-1.29598100187499	-1.56093541940365	-1.39995730585105	-1.70273553419832	-1.51794141615765	-1.41539465954668	-1.64981498204024	-1.40593240477506	-1.42856968088587	-1.58095596740711	-1.50128028045514	-1.48060856500919	-1.26664290134549	-1.56148581418835	-1.75377645046943	-1.70314781809501	-1.51466308724468	-1.35797906774533	-1.85905591875022	-1.5728505135881	-1.57097757843805	-1.9510144973162	-1.94916424795206	-1.20461210110663	-1.58005221799113	-1.52264228285953	-1.68097096817066	-1.43120071317046	-1.55022861816515	-1.88420728370833	-1.55233164690665	-1.35359365340341	-1.68690773544264	-1.81213492801986	-1.48700709485157	-1.67193487249627	-1.49432047807272	-1.55083522975585	-1.84106462737501	-1.3640406157795	-1.44310185737476	-1.61812754202228	-1.69720706976674	-1.4090592191317	-1.58145737598884	-1.73826398568697	-1.52557821627052	-1.55567070266671	-1.58617199256478	-1.524163621733	-1.74577881048787	-1.63659873482045	-1.51097331730603	-1.47791101040254
