	"ACH.000012"	"ACH.000015"	"ACH.000028"	"ACH.000035"	"ACH.000086"	"ACH.000095"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000146"	"ACH.000152"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000265"	"ACH.000266"	"ACH.000288"	"ACH.000308"	"ACH.000312"	"ACH.000319"	"ACH.000348"	"ACH.000376"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000421"	"ACH.000425"	"ACH.000444"	"ACH.000461"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000486"	"ACH.000505"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000684"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000748"	"ACH.000760"	"ACH.000765"	"ACH.000767"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000783"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000851"	"ACH.000859"	"ACH.000861"	"ACH.000867"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000986"	"ACH.001038"	"ACH.001205"	"ACH.001232"	"ACH.001239"	"ACH.001280"	"ACH.001283"	"ACH.001300"	"ACH.001306"	"ACH.001336"	"ACH.001380"	"ACH.001532"
"653361"	0.284866260188809	0.138253566547996	0.128467160603289	-0.0548538591194154	0.446234845549117	0.315378077293431	0.217390189422555	0.143952234818231	0.167237784803012	0.145868121695433	0.282090285660057	0.282704161892819	0.244893579330069	0.290122955800218	0.231652344183711	0.207447736840327	0.143524570462456	0.434915694160526	0.297986092306868	0.210328083597452	0.142361936030944	0.207713354223883	0.302244611139806	0.208043806487258	0.271920773483178	0.128181088724663	0.250113322966335	0.286148058995147	0.252685674795042	0.159122061285654	0.249026486464682	0.302727504005359	0.23255291773317	0.224431221760925	0.205620113841799	0.245178277370901	0.191914599718261	0.140663002054836	0.350900937196539	0.167264296097605	0.255901766554867	0.215643155994253	0.433702801566208	0.286879943626349	0.231816260757089	0.139080967369877	0.318909351204666	0.311130871777848	0.183111786746536	0.125179698520788	0.169995856612788	0.330614086763922	0.240890548888453	0.163637437227976	0.209408420231941	-0.0471403293744692	0.298189124971895	-0.0809490268475457	0.192609452340298	0.203487204383203	0.18879147615063	0.289803232608332	0.207480643515359	0.190293736648315	0.260647979872052	0.220521123210713	0.371822414326808	0.20635426387038	0.190881195101691	0.266772640013024	0.151759584699722	0.231187727688557	0.089027990969769	0.155474022245544	0.145038413215812	0.24626643720951	0.133267445258214	0.250295732623528	0.354306553360197	0.127460966711938	0.219784785591742	0.109744041982146	0.35626337490437	0.213902150803986	0.0539130758967594	0.186449630008777	0.177226012729844	0.163556983339925	0.0690521589231069	0.256625150827609	0.301058739462505	0.133674044116769	0.126371316501845	0.134014809720462	0.490788642342592	0.15160992237863	-0.014506097987921	0.218434472592522	0.17777798629863	0.294704420071185
"10403"	-1.28518834306156	-0.97808706387958	-1.04349785520328	-0.861318288568757	-1.09739388462416	-1.11081852722664	-1.10312008082769	-1.01707289360189	-0.918195529362891	-1.07187074541862	-0.827190136878326	-1.36041968285783	-1.17125898063393	-0.972091478002694	-1.04668919377769	-1.28326430213841	-0.787466151764654	-1.05571947651072	-1.23923695962748	-1.02534506115351	-1.01790418443296	-1.26349553612933	-1.10407134542798	-1.21619696170736	-1.11262268303321	-1.23719277909064	-1.08448305112408	-1.08956135661599	-1.18973312596373	-1.25548510724346	-1.1568112991172	-1.17205197628689	-0.742948376839956	-1.12741692741321	-1.13640679640517	-1.21484054571304	-0.95249385396914	-0.878341962325411	-1.30438185523083	-1.01397105158107	-1.02332583137725	-0.762536523612482	-1.15325630350305	-1.14516881820763	-1.13799940188087	-0.974095360889496	-1.16763377130424	-1.27528963388502	-0.946001952998477	-1.16723842977374	-1.01804621541776	-0.945996654642812	-0.95855273017617	-0.85328797427928	-1.14932764608859	-1.18879759526137	-1.09934191164466	-0.812582364492091	-1.03361301735716	-0.735924913750806	-1.12455352737501	-1.17521889246753	-1.07410964642885	-1.09479509437699	-1.29630952668525	-0.909114826630198	-1.05393965997926	-1.11263752134244	-1.12405143099314	-0.815830907255444	-1.15833576712511	-0.878025096557486	-0.921849950240747	-1.31251435587851	-0.992985982897202	-1.10979166759538	-1.19611477744808	-1.01003151817508	-1.14414396691896	-1.14059939472881	-1.25629257325099	-1.01825396563359	-1.13177355990875	-1.07574132663288	-1.01799271827866	-1.18651366395042	-0.839624609522961	-1.07375003618223	-0.854117889756993	-1.05691268528475	-1.14354205794617	-1.1492983642335	-1.07078968759735	-1.1852045782946	-1.28298133015221	-1.11672862998905	-0.963959758361151	-0.980714248624652	-1.17092574707885	-1.13267097463218
"51388"	-1.28822896253955	-1.27588635706334	-1.31592226294338	-1.40418305362447	-1.33350803054649	-1.44590950767031	-1.53071460994694	-1.41235427606003	-1.47104406275012	-1.6669930244754	-1.3704423158777	-1.47154465102531	-1.39991806337382	-1.4093936533752	-1.32168429756653	-1.4621712745768	-1.40530497436473	-1.39967980624723	-1.45572729348732	-1.40361572652929	-1.51429987666158	-1.32187669359689	-1.32019168984243	-1.31065400986559	-1.54033702440933	-1.36324792783065	-1.57310840016146	-1.40936343866987	-1.45419141471593	-1.45534687904313	-1.44106734466316	-1.38077037648114	-1.51884065701425	-1.38563505964457	-1.27340365048737	-1.22709255211389	-1.41143758816035	-1.45836471592609	-1.48817482417983	-1.42151840449143	-1.44247988183673	-1.36233276491108	-1.39039483926825	-1.3603482840081	-1.51083322273758	-1.60089629692982	-1.69331642349978	-1.56067558410675	-1.47595069953671	-1.52490960732852	-1.2426945941451	-1.47339612475538	-1.35512195445462	-1.40326118618707	-1.35158662381908	-1.34217507405665	-1.3868483130342	-1.5261211598163	-1.32706884310137	-1.51009840759944	-1.35698301187622	-1.37013695290957	-1.41672954979273	-1.77010199589499	-1.60828525018459	-1.38197826084487	-1.52832563701709	-1.48127001665686	-1.33003821823498	-1.43639890349536	-1.3326466692301	-1.36275601869151	-1.45985537601458	-1.45375961414838	-1.4165333704622	-1.62912616732235	-1.41342326654401	-1.50010742338379	-1.43703182006119	-1.40711903296972	-1.63061554037493	-1.26019497040826	-1.42226112837116	-1.328551675166	-1.59805139900792	-1.45899669610447	-1.53403186362344	-1.21328699075517	-1.39208425373046	-1.44617647279157	-1.44406754371043	-1.62601671798595	-1.44329624399927	-1.36420360650314	-1.4287613174801	-1.42460486544517	-1.31459314022335	-1.49480480205621	-1.34573340897617	-1.32855483879699
"348995"	-1.04303749526177	-1.09131541706542	-1.17290756949255	-1.26867964688555	-1.26419714419742	-1.12726080852805	-1.5363703440203	-1.29385172510005	-1.13615330391641	-1.02007135999338	-1.07282731556498	-1.20083449717198	-1.38630339820207	-1.17507713893596	-1.07202127099028	-1.42842942146043	-1.21087973735349	-0.989381974946479	-1.18461652436042	-1.14787489758224	-1.31076237600074	-1.18162924760814	-0.886646924507295	-1.25334550772004	-1.1260786609183	-1.14984562954077	-1.32277463555263	-1.1532962257719	-1.06475665511865	-1.21435877063319	-1.16729866633573	-1.17055270569632	-1.2089054418734	-1.29487444203436	-1.09731611228607	-1.24961656120865	-0.894562988412599	-1.01166787181108	-1.17663393778125	-1.25870421835129	-1.3966332577475	-1.08220197396921	-1.13509095236617	-1.29870243447762	-1.12092738612704	-1.62388069482054	-1.41244433533415	-1.08142922421246	-1.39307746240013	-1.3194623869442	-1.13756294134134	-1.101816412697	-1.07795742671573	-1.30110247234948	-1.1178290791011	-1.12100100665989	-1.4465893442379	-1.07742300200185	-1.33297921447522	-1.1869181815827	-0.91358974106584	-1.28591955867716	-0.853120849382993	-1.49136160527269	-1.04482528335953	-1.01021046066823	-1.17827316589498	-1.26643615584824	-1.56715179260791	-1.03238290495289	-1.09392342309372	-0.971200233393788	-1.25994718288051	-1.35986294760184	-1.16057455726295	-1.19484408305835	-1.19308929886867	-1.22878971367039	-1.02009349097609	-1.3446452216413	-1.53561110508052	-1.14544183154632	-1.27907656763377	-1.30308525985516	-0.987444343535001	-0.827670598906355	-1.03529368697664	-1.29909671470564	-1.18395635678126	-0.948546537227549	-1.25232565673703	-1.13577237537293	-0.93956379919292	-1.23067750375495	-1.28463753042406	-1.26136131829349	-1.01707676928034	-0.993705891003754	-1.39197805070862	-1.06462075228282
"5034"	-0.0579342877611777	0.00742174359195553	-0.189117098512424	-0.0240224057250604	-0.00299035843598395	-0.0971884072098945	-0.158078029806058	-0.0695911771807991	0.0177704756998635	-0.0104003856935057	0.0405067741035365	-0.0728565901403757	-0.121707852833746	0.0566722569186741	0.0204614738738555	-0.136158411271893	-0.145074036275449	-0.0502594257021757	-0.0972206506039953	-0.00259745251789643	0.0318105546369099	-0.180023701190422	-0.0760202202503841	0.0544468922091497	-0.114655067179246	-0.0155527736868122	0.0368465104510689	-0.0319809200067865	-0.129778356575405	-0.106017759116551	0.10488754124729	-0.00764430582173832	0.0220277267290349	-0.0480736892814004	-0.0185640884570052	-0.0138463015444705	0.00234194102535878	-0.0438938817382378	0.105221305872746	0.0920323045605693	0.0314233114727807	-0.0616104351075278	-0.0873076158132237	0.0110669820999636	-0.00639190731786712	-0.056950234131726	0.197648913165096	-0.0578210231939372	-0.0361379949745019	-0.0207663514273089	-0.0611846088958734	-0.159276301909995	0.03238737988869	-0.0903354980502474	-0.0541652839483899	-0.159176856822073	-0.0496698133498416	-0.0709285009968371	-0.156618151244808	-0.152156677540327	-0.0254300651255275	-0.0371340874958019	-0.01580987466789	-0.0695352391700649	-0.134225626736169	-0.011113763555853	-0.0073604552363596	-0.0957838155738819	-0.13783803016035	-0.0313215658833685	0.0154838665758482	0.0280987758041594	-0.0412068797989882	0.0077619833009019	-0.0193345873984095	0.0327025866593698	0.0623259929886024	-0.166221570477679	0.0815231455832807	0.00199494543351395	0.00841898542272258	0.0136563346958706	-0.0650523234337462	-0.0245276828476573	-0.0304212715040384	0.0283335337983521	-0.0546405747298088	-0.121016130739956	0.0998184352360981	-0.0270532135369776	0.0809518273154914	0.029062320597327	-0.136348818525788	-0.214959590889301	-0.0471391982449395	-0.115301356916216	0.140237818895881	-0.0247585978801291	-0.125242691118763	-0.0694284535071113
"114299"	0.0421388074236899	-0.0395758642596828	0.169307445209507	0.0371350351976036	0.12482048190537	-0.053680047494552	0.14643048181989	0.0340461699020888	0.00332450272901442	0.0771833669735299	0.0434002034735994	0.0825953368502804	0.0270651354184314	0.0313795813392725	0.0481306031021876	0.0542907404664167	0.0455295389016704	0.0132992654726288	0.0326686898612112	0.225137882465985	0.0698661280325793	0.074602553643478	0.0740741909979331	-0.0743853304875767	-0.0363869325168796	-0.0611544469058272	-0.0189994618072863	0.0515152001848681	0.0608910291918244	0.155103191671101	0.00242538329515077	-0.045058805843977	0.113889459293236	0.0435548614666287	0.0451239363132883	0.102755987910067	0.0567031698371118	0.0838638224343899	0.0740798432306902	0.0389785037595708	0.184821471990538	0.0453869665129574	-0.0993855836028149	-0.0431148365080639	0.0769178026294304	-6.56052323982358E-4	-0.00101006142634114	0.0296882718686121	-0.053035096676644	0.0901776952689641	-0.00832231654180537	0.0474899991735504	0.128806023117053	-0.028771495243474	-0.00496664838340028	0.246918442979781	0.0365471092849708	0.024260760622074	0.0827638033688002	0.0528102557109933	0.0577345202879939	-0.0170652181514066	0.0604449182410272	0.0776578757627332	0.0549044981988092	0.00550111424841863	-0.0548144723980719	0.107404742400831	0.0718244695588366	0.0610686694406592	-0.0160644047243861	-0.108426524522201	0.055668175919424	-0.0133475085457562	-0.0868949077461664	0.155707808525255	-0.0650921470986544	0.251743454463573	-0.0549809454197237	0.0525696961942669	-0.164725603530203	0.100642767856482	0.0408523577546021	0.016988999183801	0.0627514106108237	0.0262155610226848	-0.0282058118960703	0.0508498668233794	0.0609639024607995	-0.0142284164111039	0.122321430648155	0.155636984711656	0.00864386298127712	0.147528751288657	0.00613076919721402	0.010919645312342	0.0254928013453859	0.00190156216865264	0.0266840157399878	0.116265823869774
"9271"	0.0616172854907399	-0.0886162320963889	0.0504758160338433	-0.0891136827438505	0.0168409963181914	0.0947971865651598	-0.00692292650993484	0.00452843558592542	0.0048825509976551	-0.00483611286493498	-0.0464063982105767	-0.00386951619734598	-0.0202041696924206	0.0274329245038307	0.0440021949206287	-0.106621565299232	0.0261665958260109	-0.0423257872804062	-0.0580067434048807	0.045407693302928	0.0179820358597719	-0.0235682200010595	0.17368672061567	0.0278072638020923	-0.00962996504392059	-0.0824445921283465	-0.0325979292113586	0.039444272639828	0.0832738783248683	0.0289541153075114	0.0620251741297198	-0.057502629327692	0.0869613604902678	0.102905609132764	-0.0225845722341437	0.0089273934114051	-0.00305324558630968	0.0922772735500799	0.0514649494402492	-0.0325224696598633	0.0731034500710804	0.0388521441132623	0.116121719763045	0.0712296955047444	-0.0303572125860492	-0.037492867948739	-0.0311218799500364	0.0375481706545271	-0.0131004792907984	0.0242115791687065	0.177617451758884	-0.0383836156464443	-0.0517108086213775	-0.0499076621276392	0.0115495633506676	-0.162716782300084	-0.0266361290209892	0.0530752179041164	0.146292653560728	0.134554777099798	-0.00128152652404181	0.090394302503426	-0.0920022535635942	-0.0484744715868063	-0.0184626691502681	-0.00358077100368079	0.116417906229867	0.0303015992716491	-0.00541365840417696	-0.0364826960767961	0.0741516687910175	0.0117109412577411	0.0323649587900228	0.0415105637725269	0.0129614881742887	0.120869352031894	0.071684063036486	0.00483608615118071	0.0291085255755762	-0.105057934833641	0.127370295247544	-0.0291263804490107	-0.0358486952979374	-0.0345000864141067	3.87090047160119E-4	0.0683842672452162	0.0502717684369382	0.0943199680754842	0.157745531071748	-0.0353001533641615	-0.111688661208991	0.0139451117027545	-0.0148677678571009	-0.225147649985253	0.0485188335358195	-0.0487658940865841	0.019241678604954	-0.0579161658385147	0.0574564890001306	-0.0293916560784019
"5435"	-0.752848531242767	-0.924243518805129	-1.14175350697611	-0.950601331003434	-0.734837755984925	-0.919839089836891	-0.69697296438556	-0.725867042858779	-0.918866494553082	-0.899439178366689	-0.921187753827876	-0.769256295950678	-0.705437240701529	-1.02483721353606	-0.781563319503149	-0.808906842221084	-0.823576214016819	-0.833982042911052	-0.911543980441465	-0.657953642274372	-0.83010116622178	-0.806542459881022	-0.846447064095045	-0.888906285228411	-0.822429396396716	-1.0190755101118	-0.809610685066921	-0.794668167387556	-0.938667685187579	-0.962820422807309	-0.756691885506336	-0.926192913986002	-0.799809169484142	-0.564151079075991	-0.892491854487207	-0.874525425925688	-0.935737923594326	-0.732265056238529	-1.09456517376444	-0.631914412985316	-0.907553972591267	-0.846939947837465	-0.935365979567244	-0.951526875767274	-0.958089237978908	-0.866676252853334	-0.858374960942235	-1.00450410474651	-0.543981513962157	-0.782395688842163	-0.776103962077918	-0.908393425320287	-0.860108119485423	-0.788140047431928	-0.763780593784683	-0.568392341994508	-0.692423719714185	-0.785285352617249	-0.675361394134375	-0.651196509071684	-0.751705404069083	-0.874455733268658	-0.848477801155597	-0.849259373703369	-0.999271359143744	-0.814662520761287	-0.779511911132535	-0.929926767439154	-0.573114145855973	-0.876994945861939	-0.860693096518853	-0.952750708029137	-0.623978938148964	-0.971213893003023	-0.786148904645531	-0.977175643065462	-0.889031843572679	-0.70554566078495	-0.971071781605769	-0.9393818909157	-0.852121150635898	-0.761293535555442	-0.837739552385971	-0.757995558791966	-0.762919631589762	-0.792288313174453	-0.791581100841546	-0.819205088235124	-0.791168601622948	-0.868827808447533	-0.557941653954611	-0.766195576552857	-0.764349394022302	-0.709488521821334	-0.669262290597747	-0.976067852283997	-0.542815443450505	-0.760979648882918	-0.826384602726574	-0.784866095888767
"5441"	-1.68415871411048	-1.64742590752482	-1.58769083680997	-1.75029473733761	-1.46114034795154	-1.77330898554911	-1.91818714967946	-1.64959221759184	-1.56660678201735	-2.00350242416246	-1.43197224776492	-1.43081086443684	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.51342158073977	-1.47945003996	-1.6682135142917	-1.57323859567071	-1.51849510287453	-1.73396939622187	-1.50714072718227	-1.69135459883965	-1.67794561385162	-1.61038972474576	-1.90689641994112	-1.77274615985842	-1.59698767837888	-1.75440267096322	-1.58010548510672	-1.40030375568286	-1.64903700766568	-1.67047112088773	-1.64622101125737	-1.69011695100505	-1.74618032952827	-1.65634139832234	-1.68436576029012	-1.68238392182258	-1.56073443499004	-1.63927329993655	-1.52461380936853	-1.51932927176838	-1.62819520378961	-1.61890649446658	-1.7791782585886	-1.63128406137743	-1.36081730682116	-1.3087942508259	-1.80804879308628	-1.61659745463374	-1.60142346070488	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.74501348273144	-1.67276848405036	-1.57983234573858	-1.59223990868106	-1.5567769924899	-1.64170642408125	-1.52312544332134	-1.58187372985828	-1.6895635921443	-1.5944326594074	-1.6439632037439	-1.626207789843	-1.77574858527563	-1.57608105856377	-1.72362022692572	-1.62416737636608	-1.61769432255323	-1.64115200250252	-1.57687865118364	-1.78706352694377	-2.10002109750505	-1.5942263335714	-1.53924359590703	-1.71742571696823	-1.78240436854371	-1.77000928266861	-1.52844651633222	-1.58130875750012	-1.46035915995852	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.5493071792685	-1.66807921311717	-1.67821157838595	-1.50377248261182	-1.64499015885488	-1.44041490655632	-1.74904963488729	-1.64137548257585	-1.88136494941246	-1.36700241009656	-1.66913939486048	-1.43258270917602	-1.69257319683752
"80863"	0.0826780101405482	0.216697873874402	0.149112524043021	0.061798988867506	0.0585928378611574	0.131656640108194	0.18772155101658	0.148973690826277	-0.0277563280310983	0.100220161628312	0.0492067479132828	0.166550177241951	0.134316126636821	0.0463880559682501	0.208731614166647	0.0897082610781328	0.132976666890614	0.190234680724425	0.098948448524466	0.138758384652956	0.169661935380016	0.0373105146521137	0.284520456022023	0.179327275003076	0.181665233093337	0.161515380239899	0.0818220082798741	0.14467589659618	0.0632811222094567	0.0663813346526073	0.178840370344048	-0.0210882203630286	0.0918324690644893	0.105730509052776	0.182686470876292	0.057660273387251	0.03461320205523	0.119160117630968	0.114478938347303	0.0337740957252011	0.112434399032202	0.0675367398568528	0.186552807023449	0.123587332036631	0.197203406491719	0.0670592337724513	0.0621723519934099	0.201216232474883	0.134046206600767	0.204319454382022	0.267449193708827	0.119355343909224	0.103511790453458	0.0540128596454549	0.089806954491886	0.169343494062604	0.176322388156638	0.0675936743019445	0.13366289256186	0.0977377739619787	0.0640430634619406	0.121273631762357	0.0910748619434479	0.192436748502194	-0.012317885288367	0.133797450742539	0.10461562826827	0.157212041747747	0.243414343885392	0.107938228660173	0.20294934025457	0.124706185966648	0.0506840435580048	0.122340192623539	0.0732925887494512	0.106324654862692	-0.0645488844054449	0.070017047155129	0.189515470827186	0.163354366439662	0.169857983330193	0.173524122966352	0.0784018350422904	0.16303768061436	0.180581785440287	0.0733465358652652	0.204280248262559	0.0952195485180153	0.130882149902868	0.142704386218177	0.0216939670927499	0.132003946847035	0.123814501612458	0.229472979088427	0.0548379565353078	0.233906457818881	0.160640779578205	0.142612266616411	0.163095825916843	0.212788494655886
"5691"	-1.57292039839015	-1.49709926007052	-1.65724888402776	-1.5564820544364	-1.41120215991446	-1.36129801564466	-1.55844308262484	-1.61023884977649	-1.0994939515913	-1.96047741258058	-1.54866968856527	-1.71760435374681	-1.50650717537384	-1.52642777126695	-1.65508805944092	-1.46683463297399	-1.63138035285039	-1.58077827248401	-1.54447849645242	-1.68490615279409	-1.67596836674686	-1.57115827466786	-1.55277353943178	-1.93494648432732	-1.5117729372698	-1.48906878429576	-1.74890254838175	-1.57431610364675	-1.43483985957345	-1.67932422996559	-1.45204408735018	-1.58190774388512	-1.62766440929602	-1.51809442957638	-1.79922519231499	-1.64538989321963	-1.56849230296977	-1.47680995295851	-1.67254257143323	-1.56854756918521	-1.5315074770146	-1.65440412349658	-1.46496266438419	-1.41720754944968	-1.69314912101277	-1.71513555385842	-1.47860123176301	-1.58836567609846	-1.52145123388307	-1.73231007022121	-1.46670012909821	-1.52234883641104	-1.42493037237253	-1.54631176225241	-1.47813932044845	-1.47003536439337	-1.64575212106099	-1.53897954406095	-1.78997102047982	-1.65444341577747	-1.52291804079497	-1.44779355499302	-1.67221011484901	-1.8697887766647	-1.62946631340002	-1.72364287165534	-1.67716910874006	-1.74415503820382	-1.79671891105228	-1.34791482466379	-1.64350642072484	-1.51022616598069	-1.690517497257	-1.74575941535445	-1.70526107343778	-1.53228508878885	-1.55791173393071	-1.56120634609494	-1.64573856092019	-1.6538183488925	-1.89602956750618	-1.59468408726726	-1.52147703890135	-1.50961627072657	-1.59801157498179	-1.37423461801303	-1.55263303439503	-1.55392400937282	-1.73271960627976	-1.66107833034396	-1.67742505527224	-1.26483470768662	-1.58417098136194	-1.63494351560779	-1.6401776644728	-1.59680147989226	-1.47275677984157	-1.45761020192403	-1.52182149626568	-1.71394057111681
"5901"	-1.67158190380375	-1.69439659583052	-1.86486252609057	-1.45148321604258	-1.58354327335824	-1.98226377298096	-1.94199150954346	-1.71939535014596	-1.70556167606237	-2.21889480135453	-1.29246718029633	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74140648171083	-1.59985741257745	-1.84369396841556	-1.7571759584237	-1.69042197413595	-1.8270453657414	-1.70343460691712	-1.39215709796244	-1.94159997111245	-1.63046543493541	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.61027923739418	-1.64263748731629	-1.86283777521872	-1.7355206073013	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.67388257064	-1.68734224150197	-1.58983785682092	-1.77811448702539	-1.80324014227619	-1.77206209703877	-1.68621232375116	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.66687778847204	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.72192223519349	-1.51338716848656	-2.01198757287085	-1.73254652119699	-1.99300477995336	-1.84902639007226	-2.024656829277	-2.03828286283383	-1.66018428283939	-1.78580866325782	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.81878002628507	-1.79956523182869	-2.00164919211621	-1.87670641207738	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.691402375566	-1.90329134922658	-1.67222390961173	-1.45194354088868	-1.7592734340923	-1.81884118413799	-1.94894548447682	-1.5970113643302	-1.66312735722687	-1.70703817914309	-1.71236007040665	-2.01686629499921
"55544"	-0.0909007083024485	-0.101602435802042	-0.611100687438876	-0.101193425750593	-0.191445316619084	-0.337579035866779	-0.150550668958752	-0.3045329257339	-0.338840686732819	-0.188252130368349	-0.196685202326025	-0.263795956992595	-0.137847942157467	-0.194095681351482	-0.00575668433292346	-0.373570009947207	-0.225446916793367	-0.129563816009858	-0.17012889385009	-0.124322616218364	-0.233960248860516	-0.314187184154754	-0.143700010774407	-0.0725748357527983	-0.278784758330467	-0.214724655686545	-0.205488925767227	-0.129450993395154	-0.186623321144213	-0.207471356747702	-0.0978281783669324	-0.27065798216125	-0.116551727946952	-0.232368195868758	-0.192777716027547	-0.220246968154626	-0.159172618615164	-0.107437836981763	-0.215631143481956	-0.100258474234889	-0.295038947161942	-0.222773522402807	-0.191775539545393	-0.22626142586029	-0.0793043068023723	-0.0715254851393707	-0.344041549926139	-0.11464640141059	-0.204303561387048	-0.278084571464697	-0.183159393454557	-0.335091566680323	-0.246747347501323	-0.211191923384805	-0.216964266784942	-0.194152496346998	-0.130422436754565	-0.0770218110204948	-0.230052555744521	-0.0419952397837453	-0.108407443605913	-0.0900306148820243	-0.356635072738098	-0.206319760093191	-0.245054845869497	-0.127483211681957	-0.241378021714346	-0.154370494110424	-0.185964663674792	-0.146189721056059	-0.233221310683763	-0.206261847172895	-0.0430745190802771	-0.146346118195497	-0.043024437187987	-0.125722370934358	-0.393172847893383	-0.363745368933835	-0.195405706374056	-0.154214022364344	-0.117712394368087	-0.170294089253291	-0.201174079069433	-0.159063378387987	-0.13152417410419	-0.269136533737874	-0.219301627513244	-0.11068822450449	-0.125883589788241	-0.124112834186596	-0.284598933252626	-0.157089707135978	-0.322169204556987	-0.193563895073286	-0.087873940783061	-0.23845612841543	-0.11855916072532	-0.110632426808585	-0.2735965311358	-0.221378763356097
"6240"	-1.48841328758575	-1.19840734261612	-1.28112932850466	-1.29657079116038	-1.07030901475778	-1.38445657628325	-1.50836116714024	-1.37846699084548	-1.42493393715317	-1.60177178662798	-1.28052443828891	-1.34787846295766	-1.33138517430651	-1.21344070796076	-1.31310881554497	-1.23669261303344	-1.21227736068892	-1.18711581080622	-1.23330500285539	-1.32683856949185	-1.36360600534037	-1.39597874371715	-1.29687531549673	-1.54009371613503	-1.30906978110379	-1.30556716447404	-1.25696712588584	-1.19593905572778	-1.28148582258591	-1.34167689540638	-1.22821667479136	-1.53161369301401	-1.55039573556897	-1.33483777215467	-1.19864223383037	-1.27196718972142	-1.09164358533496	-1.26798677064245	-1.43926098322758	-1.3523101175066	-1.31160913666452	-1.16449803054226	-1.17114955841452	-1.55161066252791	-1.50009927922593	-1.42194949458965	-1.09425918177953	-1.39697236058452	-1.34448620988336	-1.45062026731623	-1.35319597579028	-1.30816907593468	-1.30594456121336	-1.27385670951045	-1.30802582519421	-1.29767890341391	-1.39876343285272	-1.24735618528893	-1.40891022276148	-1.24140393752312	-1.28332551619824	-1.31644578799404	-1.28382459540466	-1.64955603810258	-1.43495286842719	-1.31480455853177	-1.54171756778272	-1.36508061734546	-1.32714071455661	-1.26213922524253	-1.34614546690088	-1.17588949352214	-1.31878613146544	-1.31115635239214	-1.49997263958401	-1.54780654015725	-1.2019644948042	-1.1014881194459	-1.24892882993098	-1.35061803681598	-1.44445143660866	-1.24145878500105	-1.34912814903716	-1.19220383368452	-1.46221577547081	-1.0802095061806	-1.41643111631523	-1.35515198679368	-1.28388379692951	-1.3243542003131	-1.53672121398547	-1.13524762930527	-1.42380788843586	-1.37990245626373	-1.21733388028728	-1.30183055720916	-1.24955483496179	-1.15917180967194	-1.26042755377882	-1.49466987282991
