	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000118"	"ACH.000211"	"ACH.000215"	"ACH.000226"	"ACH.000231"	"ACH.000237"	"ACH.000248"	"ACH.000250"	"ACH.000255"	"ACH.000265"	"ACH.000312"	"ACH.000330"	"ACH.000356"	"ACH.000368"	"ACH.000375"	"ACH.000427"	"ACH.000471"	"ACH.000484"	"ACH.000488"	"ACH.000490"	"ACH.000545"	"ACH.000580"	"ACH.000591"	"ACH.000593"	"ACH.000601"	"ACH.000616"	"ACH.000637"	"ACH.000646"	"ACH.000657"	"ACH.000665"	"ACH.000684"	"ACH.000696"	"ACH.000697"	"ACH.000711"	"ACH.000766"	"ACH.000783"	"ACH.000787"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000837"	"ACH.000839"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000905"	"ACH.000929"	"ACH.000957"	"ACH.000993"	"ACH.001134"	"ACH.001164"	"ACH.001322"
"57819"	-1.41614833617446	-1.54915053515732	-1.46450023167264	-1.33460853406894	-1.22554153245865	-1.42911750154567	-1.37163235826228	-1.47831468472182	-1.44139484560242	-1.50064427930818	-1.66549147340932	-1.26535072418167	-1.55067538527106	-1.36487758568471	-1.46114672974426	-1.40436014106253	-1.47667722574097	-1.4836293207754	-1.31143801259104	-1.39461690531494	-1.44977799490743	-1.51437655192962	-1.39147838707369	-1.4426511559076	-1.49529819791609	-1.47443709542924	-1.34768977960804	-1.32084753393519	-1.44380931243209	-1.44063807174858	-1.55617655030477	-1.70043539892927	-1.57953035005319	-1.41878407574571	-1.52752867244077	-1.3472553860982	-1.39330903766159	-1.45788700541314	-1.44786040734105	-1.23646769325294	-1.46972975548741	-1.46020192382839	-1.2598621289775	-1.32646735427828	-1.48727086344759	-1.5153190277672	-1.45605711243392	-1.42941916502924	-1.45699943137181	-1.27882514408905	-1.48348543623574	-1.55155080622564	-1.38999290548543	-1.41409811937626	-1.4423098080357	-1.32229463988009	-1.3203038740856
"90390"	-1.54005983703552	-1.30018031882825	-1.35384560206793	-1.32564848668653	-1.40955527171866	-1.33914147055237	-1.44524750681744	-1.21470354158392	-1.24159289031877	-1.37167767518078	-0.899473756813495	-1.23385832842743	-1.12138585545132	-1.32456155147455	-1.41552140984944	-0.96936500538255	-1.24476974535131	-1.41847696373081	-1.1216687264356	-1.00076417495658	-1.24098726713205	-1.32628177636869	-1.12313062885477	-1.27032489623832	-1.28570962062697	-1.3596753048628	-1.12201117540024	-1.4108244261724	-1.34751847977029	-1.29436147187954	-1.36484624269174	-1.47697478766778	-1.35123166151933	-1.3630803037493	-0.98422864745823	-1.17185381829561	-1.20976788089056	-1.31945001292641	-1.18101083892812	-1.2022698187176	-1.35781755906294	-1.33175547211537	-1.25745951847033	-1.29612102168863	-1.37648034412169	-1.02247856480277	-1.27938087575091	-1.52431710947068	-1.39476442669429	-1.346888924049	-1.28039359526454	-1.54360086933017	-1.3370835684748	-1.51908861632531	-1.10736261098539	-1.47820393304346	-1.07137141640535
"4288"	-0.190476596773756	-0.0595098717264986	-0.180207620015612	0.0780326393458665	0.00192878367097829	-0.207244433284747	-0.17502786788155	-0.0995644248710553	-0.144191883318398	-0.135704400346238	0.00771055144159002	0.124163457298787	0.00999711964536741	0.0805837565616145	-0.0917521127819148	-0.0939899242741709	-0.11952563932497	-0.0131066227920957	-0.161586796840739	-0.0984588722424344	-0.0902216979970211	0.00656908599142122	-0.230273074246889	-0.191393936813777	-0.028814815095938	0.0297000134090354	-0.0416931028108745	-0.157390241733939	-0.128963919320501	0.0078128594575928	0.219086008474687	-0.0779628577421086	-0.0455455668004246	-0.0250856889178985	0.00882898367406047	-0.128543220320169	-0.00859989868076961	-0.116422615316379	-0.120424501412893	-0.188115395086011	-0.203671841024141	-0.294716277741209	-0.234478127407553	0.0110535414989726	0.0524369559364448	-0.0869518296503138	0.143697668012437	-0.0554720821708832	-0.00843799304178001	0.0520279094694812	-0.160387015314908	-0.0371015060015796	-0.107005666573206	-0.1248854895238	-0.0128604218111722	-0.210734326285342	-0.154818092839547
"8648"	-0.112263276716491	-0.0972475335621981	-0.132509818783789	0.0790502564276896	-0.109809697292045	-0.0282558856959661	-0.0775601344287447	-0.161418822740913	-0.0256216033087625	-0.147158618162437	-0.133916593945813	-0.0938928722987643	-0.106837273002663	-0.0370008222985098	-0.16754390731418	-0.116009756778413	-0.146464322203617	-0.0272251041904658	0.142570945749673	-0.0987278696139649	-0.0246239590917629	0.0310480479430893	-0.116151709986205	-0.0731669245698533	-0.0652634726464882	-0.196159208464547	0.0145243037250445	-0.0831349787665504	-0.0637408272585761	-0.0844851243558826	-0.260642496964997	-0.0745443077149117	-0.0820739737837728	-0.00564968127757507	-0.171879124030759	-0.0443610513368619	-0.0937118463675247	-0.086552117831563	-0.00884145464792059	-0.131765813979405	0.110109700147332	-0.166591385457929	-0.147707043355737	-0.192300511462179	-0.0812122333449787	0.0170677859530713	-0.218798876070853	-0.0478473347537535	-0.207116955359289	-0.0164209098717026	0.0461729512875977	-0.323513059528672	-0.0763434233859207	-0.249824906018994	-0.0135836668797677	-0.222836410520802	-0.159505543458971
"10360"	-0.112087252462249	-0.201978868654771	-0.26133841516483	-0.433133905705212	-0.519078150890834	-0.437185801684098	-0.302876561753391	-0.556644683447245	-0.538528405062474	-0.337510365457315	-0.366430144911687	-0.356832881028191	-0.471542481286803	-0.352244229774094	-0.414202052539844	-0.313727149259849	-0.435128975114579	-0.375975395387128	-0.256500329507535	-0.604463100114798	-0.284490115637089	-0.438645643107753	-0.393302779027984	-0.350344200764857	-0.444344421172596	-0.203861208875642	-0.396315195410013	-0.347360037409747	-0.31353818955199	-0.474292812437881	-0.323185374655995	-0.388363472585158	-0.367356066049299	-0.330272108343942	-0.349893888356513	-0.382080723785523	-0.399431989203303	-0.308540748609711	-0.324388430146862	-0.364796164281749	-0.301913630656066	-0.419849734041333	-0.34616949028763	-0.445334045084825	-0.315459890659473	-0.409288176782627	-0.533280147375992	-0.292278686913599	-0.153978381127911	-0.652395778716436	-0.350672990569417	-0.633410383821501	-0.458968924687795	-0.402895598620706	-0.423781756134527	-0.438356727915252	-0.276757966706875
"79730"	0.0256424761898319	0.0128056593218738	0.163285296957215	0.175471006075907	0.148023030866145	0.0773149004410675	0.044667908307604	0.053604992772183	0.0934870223609431	0.117059086284	0.205299822508241	0.038750815143715	0.00480406081790668	0.131102601073807	0.00187944602431038	0.0734214524974359	0.0114921138127997	0.105301862032878	0.182485044899314	0.0226916072190491	0.0531084514702905	2.06239386583926E-4	0.0364647098032377	-0.0434803735735952	0.12697589418134	0.11426742181609	-0.0387950339651748	-0.0361537709048476	0.0427659863222791	-0.0310992605983064	0.0803788681231223	0.265575940471745	0.142628370529146	0.161711337727666	0.140867877486371	0.0624507584590802	0.244283211423886	0.0180089334414554	0.14324499147521	0.0408268150040935	0.0287132357613651	0.13681153687875	-0.0579700488168265	0.119088242117501	0.0882921852128237	-0.061343617020069	-0.122077796247767	-0.0836383289984661	0.0827726121742892	0.0314517567883987	0.0381700178976818	0.0292994200381539	0.2724911614887	-0.0856156748007785	0.163591780512524	0.207013781416387	-0.0379249381935474
"391192"	-0.0210117855391823	-0.140649160303302	-0.0861519039491511	-0.0337517240573921	0.110542869371494	-0.220157026465866	-0.00341885403577986	0.118701243915574	-0.102566068123276	-0.0103711387350118	-0.0229172451665549	-0.0683375343861279	0.02556720397965	0.0377544134861987	-0.069363808569133	0.0798625937127907	0.209705024578703	-0.146811500462124	-0.0352650463986305	0.062140626367082	-0.0722913656499134	-0.125350420873247	-0.0274482030794236	-0.191109760143212	-0.0396060388397151	-0.0592256170154828	0.155472266747312	-0.0504679127968477	-0.192196984285632	-0.109015013921059	-0.0293702310532796	-0.149908261174566	-0.0938017018987005	0.0293898567272362	-0.156291170216806	-0.139661100803207	-0.0708826867230264	-0.0431903335848375	-0.159253756633642	-0.296801810700636	-0.139934052662689	-0.0133985517853929	-0.0874305512549693	-0.271628064847538	0.0399510907475493	-0.088097633695825	-0.171374014847226	-0.165891156629474	-0.0186193906688596	0.21245839052544	-0.127212051319061	0.0511054328515098	-0.0930369071719237	-0.115129487755128	-0.203273078470756	-0.12663664893699	-0.125267289161283
"403239"	0.0654827001152454	-0.0980820622067299	-0.122037641198075	0.111441476299972	0.0471764861152861	-0.0118111019864682	-0.0138296076540952	0.121706101649858	-0.0637216935000398	-0.171860244659901	0.00131957392767316	-0.102127281685302	-0.0702407627728468	0.0946923859753219	-0.126911014743204	0.0	0.209851579069004	0.0188350450003008	0.0929817574213437	-0.0928238069382453	-0.081214194261194	-0.0599899199728579	-0.0454750021301051	0.0509832192967406	-0.0378453430262088	0.0023005268734256	0.142415330083957	-0.00347703936135837	-0.113152715845608	-0.0537577367263315	-0.0736717589311016	-0.165277257269291	-0.130670404928232	0.0429178897985847	-0.173819691037039	-0.132909713348512	0.031922674105308	0.0638225365694687	-0.00475917035193312	-0.284790465471654	-0.101459181954941	0.0304836872371083	2.35892167377304E-4	-0.0150713892142132	0.06530301313182	-0.0621831991604367	-0.102799112520784	0.0178497027822695	0.0568716063718941	0.139289279787199	0.0206084494068212	0.0616389876122538	-0.0216628941957345	-0.0809888495082472	-0.163685670004416	-0.0957206421708341	0.146356580180938
"85007"	-0.111193172086152	-0.133408824048109	-0.186303349129357	-0.272411358022644	-0.0898069072475141	-0.161036328484492	-0.147824397386166	-0.146504335154522	-0.101230930584019	-0.139218773309989	-0.097552109488329	-0.176338769435758	-0.0664787922014633	-0.163505412491192	-0.156429138660321	-0.0541158681815734	-0.151202602453037	-0.333164703178434	-0.102322019316363	-0.172967744832015	-0.121313696344301	-0.267938347060536	-0.112831255209621	-0.0920929077845313	-0.169018546122395	-0.0908682978689947	-0.0872667347852954	-0.111014244879557	-0.223126267711111	-0.022523066115156	-0.0295745561632851	-0.20663524809606	-0.149589029529651	-0.0257786902771752	-0.0693496017829837	-0.224934297935815	-0.187790963647785	-0.158742637056426	-0.163378874824826	-0.33190129478244	-0.186268994461113	-0.0189554084392138	-0.0568903960291452	-0.0625216970277942	-0.25722615331058	-0.0857293083052709	-0.0423974805699898	-0.111560729433081	0.00370657607475457	-0.158300276397372	-0.171138937728001	-0.235406462053588	-0.0364583036176508	-0.0419062123271454	-0.214005532328781	-0.134043197054443	-0.129494297353494
"91584"	-0.164231140870094	-0.0130518614648843	0.0503440582489728	-0.0468552330764432	0.0114565492553042	-0.0749703106621926	0.0491041089206198	0.022112206285016	0.0671322037598169	-0.0970290984186884	0.156708781211841	-0.00985380596334807	0.0264654972526976	0.0905765968091557	-0.0250889995988865	0.0246996579996238	-0.0235491823984683	0.158810446964144	0.104674525702985	-0.0402801670625784	-0.0524772944461911	0.0291526821006054	-0.0367661317953142	0.0861608887245231	0.0325594581137575	0.0929649393148825	-0.119515227296887	-0.0231059922140992	0.0468018715710188	0.0286460237267563	0.152724193966201	-0.211275179199942	0.0330293055145325	0.086442814455733	-0.182897141091765	-0.0582139230385621	0.082700524997652	0.00161901552724764	-0.0273838414727414	0.0515570614438232	-0.0262680577022012	0.0723828158725855	0.0146043901663547	-0.13383854172565	-0.0345612810585353	-0.056537972148716	-0.0599599226306144	0.0613084791663596	-0.0327637540313813	0.0391136487914049	0.028350872095717	0.0199000936885109	-0.0721030699314894	-0.0422727666232707	0.054944081487205	-0.0201835485337858	0.0916294583548238
"5441"	-1.74414663910939	-1.73322839512651	-1.55260921317383	-1.65820688857627	-1.57706565771412	-1.43081086443684	-1.53160422644796	-1.74567888148824	-1.40806567727181	-1.53807187131822	-1.72194713880121	-1.5664468694416	-1.47945003996	-1.6682135142917	-1.50714072718227	-1.63724070466106	-1.96660547385106	-1.35144435676901	-1.51926728635938	-1.63901426091377	-1.53599382929674	-1.6810202041619	-1.57230722878207	-1.56821607495948	-1.36229463819665	-1.47628206230142	-1.60201220453017	-1.39019430112265	-1.58253834804792	-1.55339971780197	-1.69119285862054	-1.29320963900494	-1.6177860779791	-1.46147341493078	-1.74501348273144	-1.66674019339578	-1.38149126020622	-1.69635637512924	-1.6513049013947	-1.57608105856377	-1.71457937795329	-1.5120107555336	-1.55161610699347	-1.71090882171391	-1.70677910870154	-1.56991875460567	-1.76978144129228	-1.56147597587964	-1.64892044614181	-1.76705779387406	-1.63957238168864	-1.88934697022528	-1.26191146368627	-1.675101363724	-1.75236219362943	-1.3175486485224	-1.46983495796621
"5691"	-1.7290313659653	-1.71266886563648	-1.65752695987171	-1.60685033241506	-1.63811179477416	-1.71760435374681	-1.50650717537384	-1.60372329323856	-1.52642777126695	-1.68444743939362	-1.69483490865244	-1.60242174147159	-1.63138035285039	-1.58077827248401	-1.57115827466786	-1.53180551806346	-1.76559987502376	-1.47834656577296	-1.7687683088639	-2.03847256602655	-1.69347011649677	-1.78784308921273	-1.11129777531234	-1.57268598323991	-1.59620783602218	-1.88237221084752	-1.69952710304429	-1.58154699009604	-1.52774977058172	-1.68261883789407	-1.88531560695108	-1.52420833731673	-1.76422051757707	-1.42493037237253	-1.47003536439337	-1.6202216547206	-1.6037570383547	-1.6749701662187	-1.68499411073739	-1.79671891105228	-1.61836712387886	-1.66208843141293	-1.91614074184424	-1.5356317076349	-1.65339516720403	-1.48471123629906	-1.57368536223542	-1.50769202976759	-1.41099131552659	-1.46743087562631	-1.37423461801303	-1.66099804088376	-1.54419832812355	-1.69760157925699	-1.7267138784213	-1.71292886054739	-1.55724374357632
"5713"	-1.62742216018707	-1.65985748670393	-1.46928070268589	-1.60259624807752	-1.44701880987419	-1.55160327319575	-1.51048960867426	-1.31903651004815	-1.30798668443461	-1.5291933185219	-1.57056685043278	-1.53155156298291	-1.57807787764863	-1.62769239556743	-1.5940851851555	-1.44346931959113	-1.64541400044589	-1.43247705752405	-1.66286108192915	-1.66040280877494	-1.49804614594604	-1.43330151798107	-1.48826537346266	-1.49285655474757	-1.42392458450655	-1.64124205514608	-1.38980238516197	-1.32508560612884	-1.53203953735204	-1.31188472364212	-1.58247273937067	-1.67056343256744	-1.58752252859666	-1.37693164519967	-1.3987571972308	-1.65797838742283	-1.40623639157838	-1.55867013212007	-1.55869227393373	-1.73426276132193	-1.41676690374749	-1.37537159253508	-1.77080484121421	-1.47590754725606	-1.40915827868663	-1.25479843328929	-1.6234055720409	-1.42917246472227	-1.64328764418472	-1.62860060678807	-1.53046187902364	-1.49011482732877	-1.39983904868968	-1.66972471460453	-1.3931499696663	-1.35469983362035	-1.41117694433607
"203069"	0.272581546010452	0.0957871750796681	0.13136015509448	0.320388328295892	0.117201185182011	0.212098940373396	0.240811636358652	0.27659722454716	0.231090875275244	0.153468461170436	0.239057725214843	0.22187189989036	0.279530327474717	0.149067014387885	0.230971686069021	0.124113472367176	0.167689985279522	0.0687445308886116	0.114866468207581	0.181532620734828	0.126505720964389	0.157193101535972	0.2157165351371	0.0628185879977044	0.357039312599535	0.0678245664251692	0.320117701446723	0.315868724672053	0.202593370316591	0.0505394116207274	0.35458094683584	0.0985240090603843	0.213422212199283	0.237035369752331	0.194493206934937	0.22224696713888	0.308715506727785	0.147467162262075	0.25063549755661	0.146597486663623	0.293870158964608	0.0747667181733927	0.167624254978271	0.254158433234113	0.133802934272419	0.120181182690595	0.108042083647924	0.107771437696932	0.30216784173622	0.153664578022544	0.269680689818936	0.171311233727789	0.276172194015657	0.17120896740729	0.254153454904297	0.277833575139231	-0.0622231703427778
"5894"	0.102708894756023	0.176125241619915	0.355689901040387	0.107954789231262	0.364430118509471	0.129529784293331	0.0625075667842334	0.219886031534861	-0.154457301845743	-0.0528256897670438	0.13317375908754	-0.0544742789289885	0.0432068535642885	-0.0439336478369482	-0.223614640470212	0.172788100653988	-0.0389395626934164	-0.171837365744022	0.026427239463036	-0.0268948752240868	-0.023731679840915	0.100355166425222	-0.084912508386889	-0.0268039702759726	-0.00568164470296899	0.174538650676134	-0.0560352162577721	0.0363499272438496	-0.0490362820489223	0.07764093607063	0.177615030700189	0.07685088931157	-0.20735963127817	0.091871726697938	0.136492624584591	0.141944225651838	0.153700321563398	0.155559173505417	0.0165665162081594	0.0687421385514157	0.0530903027863323	0.142175872105522	-0.00781640625742067	0.179584891681216	0.0908053077448534	0.0990364539882069	0.0982190157998508	0.132249127662863	0.170694873744548	0.349051789917346	-0.158317417413999	0.010618362160545	0.0464530348537275	0.0566044200609813	0.0388120334961652	0.207575001005555	0.146062916944591
"5901"	-1.87148088277177	-1.90648179053055	-1.70677817032918	-1.71890908089565	-1.72936567503962	-1.52161700273103	-1.6757912469502	-1.91890021856368	-1.6411118250057	-1.71764090523772	-1.68869662161299	-1.600712375175	-1.59985741257745	-1.84369396841556	-1.70343460691712	-1.591478595279	-1.70515331743264	-1.50423732453053	-1.88202708792513	-1.69365152758293	-1.56522392849671	-1.80261481439797	-1.78392529135875	-1.8719132114561	-1.72227726461961	-1.9763750191855	-1.63025948687864	-1.73920781178112	-1.75018235005397	-1.4275244411609	-2.1280728641947	-2.17627308180187	-1.94898439210813	-1.64846201781158	-1.66687778847204	-1.71081471331642	-1.4998780021255	-1.75494931407939	-1.89852485171559	-2.03828286283383	-1.76163528711278	-1.62743376406742	-1.84569723764229	-1.50896268401427	-2.09670981795969	-1.45575307460896	-1.92889140196962	-1.86233828123382	-2.07855073527042	-1.91985609359659	-1.82339264219882	-2.06943552503271	-1.65323451580543	-1.91704527342118	-1.62090357385018	-1.66169962884836	-1.59191382462399
"6136"	-1.67571207585567	-1.35488505976284	-1.52307309353868	-1.85057400944934	-1.60100773354777	-1.34851000734478	-1.54438974467483	-1.59282279679829	-1.42257748567148	-1.51719365486053	-1.33749303615682	-1.55847660648108	-1.52409856922918	-1.53927106656576	-1.59472755366253	-1.20017510341918	-1.52902190255033	-1.4953424877254	-1.69119049009765	-1.53235701194367	-1.42076298172263	-1.28464269560858	-1.59594994569272	-1.43049900630119	-1.33594012599285	-1.54848846061209	-1.60124046616276	-1.57517801159918	-1.52038315090105	-1.3740179340756	-1.68283330135458	-1.7849373571519	-1.61669038294618	-1.45934395196527	-1.65384070619361	-1.59322507857772	-1.25958527694321	-1.42507877824896	-1.57605540855467	-1.15849934738321	-1.56898131616708	-1.35527285528801	-1.59792466836396	-1.48277448877117	-1.50107900251676	-1.0885468269474	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.47125066756887	-1.67046752542286	-1.38728673319928	-1.39249933384955	-1.61924050209225	-1.46165432413694	-1.86835585954261	-1.39995147236959
"6167"	-1.71416641327202	-1.38740712062748	-1.61055130801652	-1.69154098676202	-1.52619754293995	-1.45632792905725	-1.58382532243692	-1.41972929093815	-1.52380328117756	-1.61595223996329	-1.37483828190782	-1.52463127304471	-1.56666297980422	-1.7549202782769	-1.62092350551383	-1.28301275062483	-1.70720067245905	-1.37482142000869	-1.5008527245728	-1.767186413431	-1.58117785051538	-1.5681432632053	-1.56629963956112	-1.52086804445147	-1.36842149260447	-1.50218285127349	-1.2829007037448	-1.50598661084897	-1.39995730585105	-1.70273553419832	-1.6574351908018	-1.68546502410464	-1.64981498204024	-1.40593240477506	-1.63420224363638	-1.54610694003814	-1.47344264953566	-1.50837413700243	-1.75377645046943	-1.39710654461087	-1.37732032454776	-1.66111579695072	-1.66149261891378	-1.53785049291207	-1.56518187419064	-1.20461210110663	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.33345295416795	-1.47335187409131	-1.45514221361592	-1.45528357948372	-1.76378597139373	-1.70572705943165	-1.86029171450361	-1.19278949767982
"6205"	-1.40438510209312	-1.15443755637176	-1.49866406936124	-1.34480454259746	-1.45216685628887	-1.38780498706413	-1.42330657191818	-1.57226151639977	-1.27058869643726	-1.33093484943625	-1.59918777586922	-1.47529707202097	-1.48248219262215	-1.48009192792705	-1.47799383670434	-1.44654377653729	-1.55719643554865	-1.4934798475375	-1.51924358761617	-1.28024444352021	-1.30926219330687	-1.12113677902044	-1.39339994871559	-1.55431113158109	-1.27126244745955	-1.54890516924496	-1.26825605252529	-1.35617980469871	-1.40624838814695	-1.45657212702703	-1.26691593411969	-1.49131607612263	-1.57207000155495	-1.3378870198081	-1.67382004772242	-1.39499638934942	-1.42767848860606	-1.38119333097132	-1.36063515902773	-1.39944044212235	-1.40734286029809	-1.43530357426378	-1.15058335122596	-1.54960091398879	-1.49271660808357	-1.36484746665615	-1.44350733399485	-1.35289014225704	-1.47500997690618	-1.50706015188825	-1.55707419445822	-1.5810361396974	-1.30381378051172	-1.36872547606753	-1.33778510478079	-1.53041123652833	-1.29579548994398
"6207"	-1.20092429046361	-1.27207285739734	-1.23218512971513	-1.39635541832537	-1.11501103218809	-1.23370540185574	-1.40542790113955	-1.27220709768555	-1.13467942876007	-1.29203331354874	-1.23975865822039	-1.32132326507689	-1.20168770848878	-1.4709456480277	-1.46171345004613	-1.47980121062124	-1.532179025149	-1.24945595943401	-1.41743722168176	-1.38850391709202	-1.39205301287249	-1.23329136521311	-1.31114414056974	-1.19079694168387	-1.11122959537859	-1.12634303412412	-1.26275323397432	-1.32059519973126	-1.3188237215414	-1.13629677797419	-1.35509377165734	-1.12593744174884	-1.44925607217251	-1.29105677479691	-1.27341579185154	-1.16213164671993	-1.12590123112081	-1.39706850634656	-1.39150163624357	-1.20382988685931	-1.31278691583958	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.35928353734719	-1.25574059639559	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.3223152463702	-1.48900967009142	-1.25476296085193	-1.33635753216012	-1.10828876854961	-1.40880822227213	-1.10892287141906
"23223"	-1.01208805328004	-1.22209457091245	-1.1940426298047	-1.01490844112571	-1.05094212698499	-1.16385111755254	-1.07528378122219	-0.961774743971789	-1.15795430131954	-1.03688734751345	-1.08436767907002	-1.02460894564123	-1.02541267516048	-0.967485484904746	-1.11006798108291	-1.2607059408337	-0.91579643063321	-1.14988120812792	-1.15903267344344	-0.705218097098798	-1.13852005276182	-0.737866457026172	-1.03111361368518	-0.971730963737501	-1.22328820155549	-0.96938881885924	-1.1730253075053	-1.07170983393848	-1.05517720622984	-1.00038233741238	-0.863599120276151	-0.693645924293689	-1.00476373296526	-1.1490231903809	-1.17726641664249	-1.15815599746056	-1.11259655663191	-1.05358659825582	-1.16428756217062	-0.94937127927718	-1.07177220168034	-1.04874809646997	-0.881799409601532	-1.07205847883413	-1.2306781241691	-1.09551320504777	-0.975676722325948	-1.02883467348865	-0.97635353682673	-1.15085758014955	-0.953825326477007	-1.01760693017945	-1.07685942074082	-0.859569323250807	-0.947268477961003	-1.00211395200362	-1.09640292996514
"6301"	-1.61350804977825	-1.65927187209485	-1.52512123324096	-1.58701146684446	-1.48916783387105	-1.54923842866518	-1.53774946933315	-1.42285979647596	-1.37275584728374	-1.33840412384911	-1.39668788458955	-1.57896335003404	-1.35115590020021	-1.42399025834549	-1.4507658891423	-1.66349875013886	-1.38996979004495	-1.46332311546836	-1.64215384922605	-1.53768088486357	-1.52058832749992	-1.47550904806451	-1.40979580298302	-1.53335379513496	-1.33965346404995	-1.55347765746612	-1.30419244744191	-1.63651893403469	-1.50682192355754	-1.35412864804904	-1.58404542358403	-1.62575546967988	-1.69349687944243	-1.43555116391084	-1.58255135079191	-1.44202935487828	-1.35268426800475	-1.59440568000831	-1.63422011813624	-1.62158340557679	-1.62350342796505	-1.67949920373492	-1.53321344712166	-1.64721253436542	-1.4768927779693	-1.30512246187143	-1.42799912011647	-1.42137573842194	-1.72503163725633	-1.30642760521046	-1.48835481028747	-1.70863957235872	-1.37894407454625	-1.29989136483393	-1.47022128405405	-1.38482407136161	-1.49214491338221
"10291"	-1.55973791895143	-1.44100929103504	-1.42984753767158	-1.58952581561324	-1.41416423069366	-1.3286687904001	-1.28467977616173	-1.46933367955376	-1.33208245144238	-1.50301573224903	-1.38704606145994	-1.40525024406445	-1.26094737695794	-1.49165331429804	-1.39086250178749	-1.55241003607482	-1.47198229681585	-1.18194652861464	-1.55332593734073	-1.42675091351928	-1.51006927307218	-1.43273538124652	-1.38412703763467	-1.25217406014483	-1.20013302898648	-1.38593916225524	-1.39892770591335	-1.31947268622526	-1.47788367859894	-1.22683882213731	-1.50475884548513	-1.62620984878179	-1.42834925420528	-1.41725708016906	-1.15432856913273	-1.45998963188375	-1.29337044075954	-1.4639523750521	-1.30701271863498	-1.48521393856884	-1.44692426600119	-1.34901136975075	-1.35430568481833	-1.43467978584198	-1.53131385071008	-1.31883233515446	-1.55124693568213	-1.52921689863224	-1.25039710593717	-1.36482451665431	-1.26960024586344	-1.42507005917184	-1.34662250703344	-1.46848919870993	-1.44594156892513	-1.47716457434726	-1.3758270679267
"284427"	-0.158164841222228	-0.0253438677038702	-0.0934974452209472	-0.173969164115039	-0.129000084008875	-0.020150633636859	-0.0507114641971915	-0.0901121117587894	-0.0595395331400922	-0.0582324914209133	-0.171343351057616	-0.0334466796027302	-0.0379102750652254	-0.207911031116429	-0.0797038259505006	-0.173901405970606	-0.0233054868354046	-0.089160824502294	-0.0820103564995098	-0.193900169889319	-0.0560272195102474	-0.0619017675048831	0.0108501798697088	-0.0814220626747133	-0.0399908618645868	0.0631557100147507	-0.130659934149215	-0.147601404187878	-0.10569433566481	0.071031176905346	-0.170821669742817	-0.0791477728743709	-0.0595278325678105	-0.170326868912022	0.0438989297982802	-0.197094694287065	-0.378687953931301	-0.0396850879661059	-0.116586787027901	-0.153993125743962	0.092297328798311	0.0169276534161145	-0.0735597122941283	-0.0504532314731844	-0.22446995345551	0.0484599706798527	-0.0354604831423301	-0.023785463397939	0.112886262100389	0.0139691870798921	0.0751166492296454	-0.102094560687609	0.118230969692681	-0.145125246431694	-0.0439028968989075	-0.164005172336291	-0.0317097398489494
"23020"	-1.71345353609856	-1.46328712560993	-1.67810827734273	-1.70042288473542	-1.53333785664872	-1.42353830718028	-1.53677778819282	-1.57592744434862	-1.45796490969715	-1.56766329409293	-1.67820494506656	-1.48863881045739	-1.36540732945447	-1.5420452953015	-1.59173957588316	-1.49544611714552	-1.24335630267137	-1.44607201650652	-1.60354485747924	-1.72864525691349	-1.52105525738622	-1.80445980501322	-1.63616042395187	-1.5445965940139	-1.34670746248886	-1.64981996503059	-1.46998137699207	-1.47863617207386	-1.57825929392239	-1.39201567433107	-1.67258568774147	-1.60603914559027	-1.5776022868289	-1.47402165018522	-1.42326324943527	-1.44456848200277	-1.4456188403358	-1.44539745309049	-1.60055295860502	-1.58140117310707	-1.58923857610002	-1.5681749933502	-1.64852526232633	-1.56839920748526	-1.50986063776913	-1.42844995904239	-1.36551435380768	-1.44712088226649	-1.58246982650137	-1.36666345068397	-1.49258816049913	-1.41239252489027	-1.35629841067785	-1.7135356465708	-1.53103347790029	-1.27200456837747	-1.39763292063437
"6632"	-1.63101077163409	-1.72475258487182	-1.57098438356754	-1.45152276189662	-1.30133272660362	-1.39161365262722	-1.68493079369587	-1.56762963437242	-1.48111474119417	-1.53168427637791	-1.5473110114883	-1.52908627476726	-1.35795990579771	-1.45135076515468	-1.67506908179183	-1.64093981292901	-1.38820439053596	-1.70130864129624	-1.51196591976652	-1.4390325070301	-1.63977392816331	-1.63749575773647	-1.47684139649254	-1.40026132256444	-1.4612035314228	-1.56571551026702	-1.54014039328166	-1.66759355284711	-1.44370889021697	-1.54167948335129	-1.42861608003589	-1.37578568941769	-1.59717114150819	-1.47621726865425	-1.84043558124747	-1.5960467470036	-1.50496076686918	-1.53712752542462	-1.53656138238398	-1.62762530268555	-1.51242875174806	-1.410678091796	-1.5040762417273	-1.65448348754185	-1.63518701968169	-1.45565927722314	-1.53488749016552	-1.60337632290856	-1.60554078026246	-1.41424572726959	-1.47915710362157	-1.51415536426608	-1.32401999773704	-1.471889060973	-1.38331855756562	-1.56395296080486	-1.54813275011943
