	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000054"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000132"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000255"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000339"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000407"	"ACH.000410"	"ACH.000444"	"ACH.000448"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000510"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000570"	"ACH.000571"	"ACH.000584"	"ACH.000601"	"ACH.000605"	"ACH.000606"	"ACH.000627"	"ACH.000630"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000696"	"ACH.000706"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000736"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000781"	"ACH.000784"	"ACH.000787"	"ACH.000794"	"ACH.000809"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000885"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000921"	"ACH.000932"	"ACH.000973"	"ACH.000986"	"ACH.001028"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001408"	"ACH.001532"
"25926"	-0.495278117961236	-0.599696217926031	-0.520476917750401	-0.556106236162051	-0.505408510052876	-0.487021757424896	-0.696812881110625	-0.532987218060254	-0.349428633582547	-0.317078713567256	-0.325686159228525	-0.602619171824424	-0.601091901866261	-0.548260443737682	-0.208859813105439	-0.612617461433406	-0.57597517310543	-0.559176125683269	-0.513411010928791	-0.5533056644145	-0.589273121651954	-0.457070444254962	-0.523404821310462	-0.495510216749525	-0.620014943703392	-0.503745069829856	-0.441762326815798	-0.456105907096797	-0.585253840033275	-0.413266392561726	-0.465764819895706	-0.591515089874713	-0.555853879072293	-0.557727577160241	-0.493460447731019	-0.58918781073915	-0.538522385011648	-0.632109975474497	-0.387514093307227	-0.468308749393272	-0.532483951487344	-0.499932500988282	-0.508806342258677	-0.506954729221674	-0.482482472350765	-0.445289717062716	-0.473305476836428	-0.42471720228339	-0.562405876756536	-0.604780290328585	-0.595341844136123	-0.432735185506703	-0.602729023660933	-0.438789591055274	-0.523617269006722	-0.488003893872056	-0.582059467733676	-0.636725892276757	-0.342691082019156	-0.376258966833029	-0.330222449954012	-0.612455106724973	-0.712106302156405	-0.549171888780675	-0.551454593253339	-0.58601702577627	-0.530116054360998	-0.511240766987171	-0.642681700055112	-0.541352703463893	-0.553995958398943	-0.58106520323371	-0.554833645438965	-0.502210808370163	-0.449756982085287	-0.423154195778188	-0.674366179624567	-0.582467904432761	-0.546507112421957	-0.599456605951218	-0.602913090656488	-0.531920531954614	-0.49257757959406	-0.632399404282155	-0.561094498439587	-0.718909271016176	-0.747197419600873	-0.598776328451209	-0.540884426925701	-0.47445995086632	-0.503536491034178	-0.477602587736807	-0.49084785545674	-0.40074059924361	-0.53864465013143	-0.601760579137524	-0.507985280349794	-0.466897560564968	-0.609337843162176
"57026"	-0.0550133687342141	-0.0179085457524255	-0.02940863224299	0.091311489178274	-0.0557881304764068	-0.0282375009912016	0.0558873132231856	-0.0154934133950459	0.136972255651306	0.149638669841214	-0.0213971540464539	0.0673041372562431	0.0561667565170875	0.079333414460771	0.0456801421716362	0.0410467741123639	0.0721816459205344	0.0713279264598106	-0.0424930597072113	0.172098134114932	0.0554560377490758	0.0397323458680102	-0.0846935533907441	0.170418089661975	0.0193418835268058	0.135723898551659	-0.0965289091992999	0.0578803732247999	0.0934450297104087	-0.0163789577750423	-0.107909407447501	0.0355952700124212	-0.0308877304125195	-0.0763274667811191	0.0473354220765691	0.161018956181923	0.0236389327696975	-0.0454727107630642	-0.100568747341289	-0.00208608487452158	-0.020902580815825	0.0993465469981979	0.0434321465624673	0.114173150956586	0.0485486111313763	0.0332037231512148	0.0891126723422879	-0.028506247127791	0.0386859532638793	0.111465093626679	0.0785942180389288	0.054564797147234	5.77308678524582E-4	0.0410986374659981	0.0636919956683613	0.171639774527334	-0.00278110986026428	0.0626749055752497	-0.138104417621213	0.044776642504944	0.038419611348263	0.0697569411500631	0.0651737586024787	0.0136317794879358	0.089120084433112	0.017086442793805	-0.059357205582807	0.17024165785605	-0.080322988947326	-0.0149556202428497	0.0191790788822917	-0.0544456724537614	0.101051323134131	0.0399568726174805	-0.00884916907896153	-0.0237998156489682	-0.00640857356591848	0.0206987644559642	-0.00451466668904267	0.0436786255355961	0.0221711325554472	-0.0050897581026924	0.0610322515178313	-0.0460662162137639	-0.0166820732186172	-0.0325563645289731	-0.014372240822692	-0.0231241455407069	0.055345017331281	-0.0573382898538394	0.0391280262491219	0.0874314698601408	0.144284752088335	0.0521550822861004	0.0511403430213067	0.0300744966734552	0.158341563751207	0.0574445837249497	0.125099530875515
"5372"	-0.225984201260042	-0.101724075724026	0.107103939169237	-0.0532289834304907	-0.173834981187281	0.036196969435329	-0.18725554505552	0.0460194457773256	-0.132121611041414	0.0413983107672611	-0.00449228335102546	0.00277533828128992	-0.11629887102731	-0.104631170595263	-0.0193375963083713	-0.150182125908555	-0.100125943535858	-0.00945243485712638	-0.0456866446672774	-0.0926758854892976	-0.0626976204752621	-0.021497329212313	-0.00766875109331158	-0.13863227563802	-0.0871311101452468	-0.103136478074222	0.00212107247727277	-0.0878957349034805	-0.0795202004144195	-0.0551597922442177	0.011770579483537	-0.0524724926100404	-0.0820207436880412	-0.0338706341497121	-0.0847677426485757	0.0147926879794886	-0.0380997844352045	-0.155829548338443	0.0154136171419225	-0.0725797832704933	-0.165990459510506	-0.150328804108723	-0.0579578183902102	0.0887075367153269	0.0277292268989998	-0.0238067689224661	-0.00334794361312139	-0.0503614248307835	-0.017163755871875	-0.0673818747968973	-0.00923045958272215	-0.138474490666674	0.0432068485425847	-0.0539209473350962	0.0305903808575506	0.0254353133520464	-0.0735164332993585	-0.0748596575376717	-0.0106499923447801	-0.0867342070292172	0.00309167950371386	-0.174221919254436	-0.0582959322095251	0.0977500071442458	-0.0929417307275771	-0.0595769018863329	-0.148687050552009	0.0817525907550326	0.0847307485874439	-0.017640858206976	-0.0214381237655541	-0.153928420336055	-0.121238363012195	0.0347242003724068	-0.0271891366269683	-0.00112304513834562	-0.160831245673151	-0.206609878580773	-0.0869845279831919	-0.0178641299864752	-0.0718059722542874	-0.0854995079839008	0.0676626413517411	-0.0404042789824499	-0.0756873531002794	-0.136560717736538	-0.131171893339152	-0.0492406622641307	-0.129412949891655	0.0172610410520709	-0.0160925479228516	0.0250430470020604	-0.0410809168699715	-0.0857484349990668	-0.0146167374023043	-0.175158664000455	0.117238778772528	-0.0539777831495456	0.00853061215672902
"5441"	-1.68415871411048	-1.64742590752482	-1.56702693134204	-1.58769083680997	-1.9036990173438	-1.75029473733761	-1.57822678314709	-1.46114034795154	-1.91818714967946	-1.64959221759184	-1.45913485364875	-1.5855133342954	-1.5789150598036	-1.43081086443684	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.64700870700582	-1.47945003996	-1.6682135142917	-1.51849510287453	-1.75924686986257	-1.61749205941687	-1.79181067793914	-1.61038972474576	-1.90689641994112	-1.65906774935052	-1.59698767837888	-1.40030375568286	-1.42181067435032	-1.67047112088773	-1.64622101125737	-1.55610829442494	-1.74618032952827	-1.56812506886738	-1.56073443499004	-1.6917285202777	-1.63927329993655	-1.51932927176838	-1.62819520378961	-1.65232454216955	-1.7791782585886	-1.58253834804792	-1.63128406137743	-1.52726898822505	-1.3087942508259	-1.52001344371381	-1.61659745463374	-1.60142346070488	-1.70253365940466	-1.6177860779791	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.66674019339578	-1.67276848405036	-1.59223990868106	-1.50898681638708	-1.5567769924899	-1.64170642408125	-1.70105066072999	-1.58187372985828	-1.6895635921443	-1.6439632037439	-1.77574858527563	-1.72362022692572	-1.71457937795329	-1.51372036252623	-1.50028277585678	-1.61769432255323	-1.64115200250252	-1.57687865118364	-1.78706352694377	-1.71742571696823	-1.69015389645558	-1.77000928266861	-1.52844651633222	-1.58130875750012	-1.47540322984667	-1.46035915995852	-1.57180446356513	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.5493071792685	-1.55289701935955	-1.47008483689626	-1.59389541429819	-1.47582600036987	-1.66807921311717	-1.60434621203183	-1.53495547428656	-1.64499015885488	-1.44041490655632	-1.81135846332609	-1.66913939486048	-1.43258270917602	-2.17021249792869	-1.69257319683752
"5592"	0.107265216623555	0.0569745832495619	-0.0329153778471743	-0.026655660276311	-0.0750782688973843	0.00158825976112574	0.132590304576351	0.021301997625646	-0.061575892450864	0.0741619280344452	-0.101898508545333	-0.101186346392995	0.073018584123453	0.0332697988291486	0.0929612217426986	0.110416601623591	0.123957129069109	0.0956927282010233	-0.0729163854723526	0.0655242935857338	0.0648172271343963	0.0921222248643495	0.0326022815225599	0.164911512823048	0.124406638405376	-0.0276694484608145	0.0638370878011386	0.107657718957725	0.0460843438192445	0.0302781383208587	0.0586063239418196	0.010501349591905	0.107095052581839	0.0520051996669046	0.191179248169299	0.105443866299567	0.175371730240799	0.0642335319946444	0.112243987385433	0.120016732127608	0.174244152254304	0.198473864545117	0.165496814671678	-0.0282538868729784	-0.177855264719877	-0.00853262637188443	0.0719862563249262	0.1020312559376	-0.0184811728738976	0.0439947749791635	0.0490127649026377	0.00103870622383586	0.187249312290483	0.0271113362926984	0.0990451895977833	0.103263182467983	0.0821570812456244	0.0560735599697225	-0.0250328352257839	0.0852154284459479	0.0880236740026673	0.113706870997351	0.0936252786966495	0.0289794255030865	0.0784269298832267	0.12896810717654	0.0743452074414296	0.0956008251792009	0.21393834747823	0.0962551397557464	-0.0374214154721872	0.163640039264055	-0.0256618236432823	0.0764342270600149	0.0290656999578362	0.116657054131897	0.0452799678501709	0.147277639774337	-0.00308025008885695	0.0481665701714392	0.114015955674593	0.0814638448053883	0.134375877415224	0.132805777961072	0.123396893940543	0.323300392808688	0.0760902941326106	0.169993911148178	0.062202446196672	0.0789929895091871	0.122329987148788	0.0701978035561002	0.225813396945511	0.0251388269988844	0.109649524191667	0.132473551104983	0.130243350817191	0.0479774560422194	0.176259643409492
"389152"	0.107874414110704	0.0236886005209308	-0.125265177264849	-0.0788771621238948	-0.0509934585722675	-0.103558520551548	-0.160061363146919	-0.0990910618125806	-0.00526650292122406	-0.094084280427599	0.0107933744981066	0.004491152564317	-0.140634448210641	-0.145431363822687	0.00766061127087386	-0.00502025968285818	-0.148331535749756	-0.101171961445261	0.106226125600887	-0.138262827561846	0.0239128930929971	0.0531186905952942	-0.0335516956612267	-0.118438582591413	-0.00280873510122431	-0.0516668039244586	-0.105272963688354	-0.102030352362519	-0.127391874025662	-0.0253827738682437	-0.0544875163650475	-0.0933918919041723	-0.0641158665877456	0.07142784771166	0.00790739188181223	-0.137247136673111	-0.116560752843352	-0.11643279442254	0.0121112347565683	-0.0795242677281234	-0.0711604100126485	-0.0649335529927175	-0.00906123164742782	-0.150018651748788	0.0426535652151726	-0.0550553307982578	-0.0241071039385073	0.109705351978926	-0.155664368199043	-0.137762557363547	-0.108089496643232	-0.0456500716164424	-0.0442526767396667	-0.144090400738081	-0.0747552607434524	-0.0949525075362783	0.0472793925979611	-0.0284625548414225	-0.149774813229549	-0.0397683116662684	0.00790319223615004	-0.0141534578376061	-0.122736570861304	0.0250264383746545	-0.0891048678385967	-0.0377299715427592	-0.112534667860801	-0.0622738867563858	-0.0295269457062033	-0.103444156300587	-0.121011578225046	-0.190241922348181	-0.00939037712570776	-0.0177300092418782	-0.177543456493876	0.0605898246029865	-0.0808933169534119	-0.0265944610448151	0.0622075868622147	0.0808000198369646	-0.136297965022542	-0.0719141449725106	-0.170079152695472	-0.139240819778584	-0.0400307564055843	-0.269798168248845	-0.196303816506715	-0.0823566030736914	-0.0744539497216119	0.117292110093094	0.0249540241237175	0.0148863896299914	0.0175872865199998	-0.168931247633706	0.00105731972942985	-0.0270877141572833	0.0369908858602743	-0.0823621329641802	0.00864140489055862
"5691"	-1.57292039839015	-1.49709926007052	-1.49536877954705	-1.65724888402776	-1.58110817122566	-1.5564820544364	-1.52293928058844	-1.41120215991446	-1.55844308262484	-1.61023884977649	-1.52411248591374	-1.74400728038514	-1.59431705767498	-1.71760435374681	-1.50650717537384	-1.52642777126695	-1.65508805944092	-1.62722225451157	-1.63138035285039	-1.58077827248401	-1.68490615279409	-1.58072454029071	-1.50261486634807	-1.66709637562995	-1.5117729372698	-1.48906878429576	-1.72226816799125	-1.57431610364675	-1.45204408735018	-1.53870967600554	-1.62766440929602	-1.51809442957638	-1.62188074091019	-1.64538989321963	-1.69085510019322	-1.56854756918521	-1.57563973227834	-1.5315074770146	-1.46496266438419	-1.41720754944968	-1.84782268476161	-1.71513555385842	-1.52774977058172	-1.47860123176301	-1.56737464772515	-1.52145123388307	-1.51450928213294	-1.46670012909821	-1.52234883641104	-1.61031671111003	-1.76422051757707	-1.42493037237253	-1.54631176225241	-1.47813932044845	-1.6202216547206	-1.64575212106099	-1.78997102047982	-1.6715072184466	-1.65444341577747	-1.52291804079497	-1.67219320864682	-1.67221011484901	-1.8697887766647	-1.72364287165534	-1.74415503820382	-1.34791482466379	-1.61836712387886	-1.52093708556577	-1.44400088999675	-1.51022616598069	-1.690517497257	-1.74575941535445	-1.70526107343778	-1.64573856092019	-1.53367474552879	-1.89602956750618	-1.59468408726726	-1.52147703890135	-1.63036251003208	-1.50961627072657	-1.50200635468756	-1.59801157498179	-1.37423461801303	-1.55263303439503	-1.55392400937282	-1.67708445352391	-1.65099342602018	-1.68160436768368	-1.75927671054532	-1.73271960627976	-1.76890410166994	-1.66378457305666	-1.26483470768662	-1.58417098136194	-1.60040090624716	-1.45761020192403	-1.52182149626568	-1.73314998845602	-1.71394057111681
"5901"	-1.67158190380375	-1.69439659583052	-1.72474652640474	-1.86486252609057	-1.99895006067249	-1.45148321604258	-1.56883570707606	-1.58354327335824	-1.94199150954346	-1.71939535014596	-1.75145691631828	-1.84043300377373	-1.72530549604091	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.59985741257745	-1.84369396841556	-1.69042197413595	-1.85970420457527	-1.80266614524697	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.62903615746185	-1.59022749070804	-1.86283777521872	-1.88527688775248	-2.00409682693983	-1.68085736238917	-1.78604437830121	-1.67388257064	-1.63788341144253	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.80662504782881	-1.77829289862702	-2.04604625684747	-1.79776780670226	-1.75018235005397	-1.84040614774245	-1.51398721117424	-1.59807474988323	-1.57173408154331	-2.09473249986869	-1.60100310233281	-1.73566644453909	-1.94898439210813	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.71081471331642	-1.90789248333106	-1.77923197519034	-1.76530324750627	-1.64449705276974	-1.66170456346541	-1.98943639339127	-1.51338716848656	-2.01198757287085	-1.99300477995336	-2.024656829277	-1.66018428283939	-1.76163528711278	-1.65013205090373	-1.726443149639	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.96604584260513	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.66986663993334	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-1.79724505762726	-1.73043504380261	-1.62315964749337	-1.691402375566	-1.74147433048526	-1.63983967283518	-1.45194354088868	-1.7592734340923	-1.93785515453896	-1.70703817914309	-1.71236007040665	-2.17772403930928	-2.01686629499921
"6224"	-1.52474280848749	-1.47867084566401	-1.40203444840245	-1.46342607536167	-1.731078922321	-1.57798810699153	-1.69476117653594	-1.55680673734997	-1.43791900595335	-1.49710828819955	-1.53235670681977	-1.5764588772119	-1.4608492165712	-1.5601904989287	-1.4488370824582	-1.52909559428957	-1.56050678634661	-1.57630006278947	-1.54932905840242	-1.53900202868773	-1.43260196317159	-1.42213771471137	-1.54019883390519	-1.24276811850536	-1.55717739137268	-1.40016755101752	-1.59393002159047	-1.45194525034514	-1.28511251853509	-1.48262556556257	-1.41844057609194	-1.65136299021091	-1.48268150486557	-1.78605573295273	-1.28632696627246	-1.47172500430636	-1.37711229989443	-1.51901620273818	-1.58312323261935	-1.39042265482026	-1.58578601257107	-1.45488482629815	-1.43642216679328	-1.28462919675951	-1.52779213189581	-1.5891966853733	-1.37557967655834	-1.49381670870912	-1.48489001041758	-1.45538223241854	-1.56898583567201	-1.47737860422177	-1.39344070457155	-1.53681267288151	-1.64809887942764	-1.59312518813081	-1.67810927109864	-1.42562081418949	-1.69146819701896	-1.53089639819686	-1.5520734907816	-1.58066606408904	-1.54012779972666	-1.54152322958321	-1.53186442418657	-1.51044927709248	-1.47453547517663	-1.53031387278357	-1.38064142404131	-1.41258586084153	-1.56761678935639	-1.31077905266238	-1.55773281027196	-1.57126565420973	-1.47983169258862	-1.68677519344043	-1.58200170838413	-1.40685468757939	-1.54590778452618	-1.45905947586574	-1.58106696466743	-1.33168317719451	-1.51622667544909	-1.58925723100875	-1.59121371854245	-1.65435290627781	-1.24140725716842	-1.47242859577254	-1.45498144434436	-1.50409525735711	-1.52598511561404	-1.4605683457169	-1.60317471819395	-1.55747209848966	-1.55203270192817	-1.37882438643321	-1.5179720595757	-1.67298820239191	-1.63640495781293
"25970"	-0.0557263654360879	-0.188467409520053	-0.232399158116686	-0.180319263478201	-0.0127983491489667	-0.137253801106519	-0.144240795181462	0.0361995618850132	-0.140434657457605	-0.311434996192007	-0.133061796086746	-0.0345952706935764	-0.093739829300453	-0.0304489585302163	-0.0380974917509888	-0.114908896663756	-0.072057032028099	-0.175102215903285	-0.0564254088395946	-0.0585234491861668	-0.236160694625311	-0.0459295942781279	-0.0531350903329849	-0.108184045148998	-0.0738989708217153	-0.151069681566329	-0.0787059050081205	-0.177089579908751	-0.0599863256454344	-0.1035124625512	-0.164317425360109	-0.0586047741358646	-0.132913912271473	-0.185899907849258	-0.294554121089858	-0.188837392745966	-0.0967232469608847	0.00411184257452581	-0.0670676431684015	-0.0560311474475325	-0.0684747012086374	-0.113062124888112	-0.110025211928414	-0.252118581274991	-0.0735377054724824	0.0956565624023233	-0.16016271227597	-0.0493910227054833	-0.0648966033777383	-0.0403282432791725	-0.109532267812562	-0.127878604608425	-0.121509780662496	-0.16004480203503	-0.0760259170905605	-0.240434005936594	-0.111336935942717	-0.250414032012397	0.00716437601098667	-0.0978431719215325	-0.162302349407283	-0.164482900818513	-0.197406390921343	-0.212228284935421	-0.139470827320368	-0.207855310336011	0.0725068561795539	-0.047527627970537	-9.96195714810671E-4	-0.070367682519813	-0.0443733740104895	-0.117147682906478	-0.151627170761561	-0.197229859312965	0.0161414129732346	-0.075754067505382	0.0294939770628807	-0.184484144847899	-0.214195489150678	-0.064600639375768	-0.0874409832686976	-0.178624875410883	-0.20058625978527	-0.102200925463633	-0.142375175055684	-0.236607785064371	-0.0375996652409919	-0.112144435158623	-0.124023229050154	0.0220498702056968	-0.0625189654201978	-0.0198788910548762	-0.102283634096337	-0.036320717216686	-0.189072384479734	-0.202328230635266	-0.0475074191365851	-0.00726750763912282	-0.0707813816064098
"219855"	-0.122457316019655	0.0508846857281242	-0.0124662114265537	-0.115420812654303	0.00755446303386427	-0.0173964603430427	-0.118682476125796	-0.035858238908556	-0.0874700571275295	-0.0328315631594186	-0.0661197343843665	-0.062336082977225	-0.134606481254276	0.0200229287266802	-0.107063109810239	-0.06499233915796	-0.0426777070826386	-0.0641562582365164	-0.0101363650940074	-0.0134146090582857	-0.0133662830398328	-0.165710167084054	-0.0922444111630066	0.034291938298197	-0.0606077907090205	-0.0103136291676964	-0.0288027227577003	-0.0890466863719594	0.0725219043995894	-0.101019646972728	0.0903244273988624	-0.00581627408114845	-0.0278399189104535	-0.100610857867809	-0.0570547233173734	-0.159476010264897	-0.0920277603071857	-0.0868167869253007	-0.0512344681239222	0.0300138686603152	-0.146032154693271	-0.059829109949398	-0.116859463941521	-0.0167597029118767	-0.0354017484849351	-0.0337472332375564	-0.0332278710513569	0.0509710955159707	0.00972550270801601	-0.0184652571394569	-0.0477062771069424	-0.0516808035649817	-0.0315123777689522	-0.0124103548830299	0.00435792560592037	0.0607582904875836	-0.100348799002564	-0.068095302808041	-0.02627676527401	-0.0297055197210247	-0.205288829367631	-0.119715929717999	-0.152243065834868	0.067690941290752	-0.0577580813824471	-0.122440976743544	-0.0233093924984574	-0.167907002613215	-0.00520030007324352	-0.0531673000484027	-0.12032696097866	-0.0643761212665034	-0.0726852122659554	-0.0428826459843321	-0.073908659307902	-0.05867445372386	-0.0479987918138231	-0.106769375283513	-0.0182830382684943	-0.0312864372406081	0.0445064404872147	0.0175795766206266	0.030495511995925	-0.0957648654584562	-0.00703366833015412	-0.183888654659037	-0.00375793871475402	-0.0658071592751076	-0.0861927967645857	-0.0553301090053187	-0.0512972358731943	0.0349976271622336	-0.265455710447735	0.0370544914804763	0.11106689853274	-0.217389146892094	-0.135724310013115	-0.135840730468176	-0.24306162295422
"10592"	-1.30194185331817	-1.24671371727229	-1.01481357063167	-1.14091690626668	-1.08901512942922	-1.27705135285882	-1.20731164152272	-1.17482630140513	-0.875042411968549	-1.17867248257029	-1.19978618659149	-0.972278852459948	-1.02455535500903	-1.0265570005584	-1.0998542358433	-1.21378783428531	-1.13567649321744	-1.01490028838543	-1.09502523518345	-1.14133133058152	-1.1031328706602	-0.995138852735542	-1.24095093390899	-0.999112858515138	-1.06187811231459	-0.842835915783763	-1.42806151597398	-1.17191589664551	-1.20562666594283	-1.03043594760025	-1.1620784305248	-1.3112384509303	-1.03013115746576	-1.19884741018675	-1.10064279792402	-1.1742340208964	-1.22519083626687	-1.13698111019483	-1.27656571040564	-1.13546651166779	-1.33155468381325	-1.33456712561713	-1.21916515468493	-1.13867576119716	-0.988402281851554	-1.03993232790108	-1.08866895026185	-1.1570689522026	-1.11151468402068	-1.03519110842261	-1.18864236298797	-1.04433781504606	-0.954920849491303	-1.33077424617348	-1.15528184994025	-1.3140251755034	-1.1640937237777	-1.20271951673191	-1.06878993334317	-1.28382163971412	-1.10900461850235	-1.29130292006328	-1.31243699674178	-1.0428539215277	-1.09560753667697	-0.957347850996394	-1.19846919047982	-1.25402124243962	-1.21188992253676	-1.16046936744201	-1.06781033989811	-1.27597422905418	-1.18686299267158	-1.23137169947766	-1.18219633181264	-1.25591994864018	-1.23433369205122	-1.36990542014793	-1.01937483825068	-0.962561422975685	-1.26001005861984	-1.24122361027858	-1.26432990863651	-1.1844614451708	-1.19802833659931	-1.0701500743349	-1.14365835500956	-1.17314387260881	-1.15739321914716	-0.979218914173774	-1.1885664567346	-1.11165696863296	-1.14754495419313	-1.24510791853701	-1.19315571435768	-1.02684673683167	-1.29023979934571	-1.19397591583605	-1.40174951856329
"23020"	-1.55799557358697	-1.54919426561414	-1.58230396751874	-1.69380704855233	-1.51547699490758	-1.42235979602432	-1.52766616532402	-1.43994455383865	-1.65057184730843	-1.48366078706202	-1.3244692887009	-1.61486777477471	-1.6060428845097	-1.42353830718028	-1.53677778819282	-1.45796490969715	-1.6016856413111	-1.47483032054284	-1.36540732945447	-1.5420452953015	-1.61711833133605	-1.52303317425096	-1.52957960299651	-1.52238157929413	-1.58894411601273	-1.57541208774343	-1.73239646956988	-1.4926726108251	-1.36575241203692	-1.3714702312542	-1.48060478671815	-1.63110413070778	-1.42033446860731	-1.51064677860812	-1.55304573105567	-1.5848422009796	-1.47973829090131	-1.44706775493109	-1.45117694145856	-1.48626218366292	-1.68018585963134	-1.56579979643603	-1.57825929392239	-1.85490008292464	-1.53403799884854	-1.32018856794478	-1.52301868956569	-1.58571603749797	-1.48346125270631	-1.55880714344615	-1.5776022868289	-1.47402165018522	-1.60961973816752	-1.69984141634725	-1.44456848200277	-1.51816939323366	-1.58776574163249	-1.65018406514766	-1.45654421998653	-1.47401409194273	-1.54203709817382	-1.57565673154945	-1.49218164570927	-1.58943419776331	-1.58583871100146	-1.62343613123312	-1.58923857610002	-1.50602305320185	-1.38774075092366	-1.38529286033467	-1.42150617136072	-1.49430008373884	-1.68038986625418	-1.58744524034665	-1.56973110802178	-1.69707596010949	-1.34589961213233	-1.29166921257652	-1.59900297172914	-1.39131493726704	-1.48235604723455	-1.76296417724765	-1.49258816049913	-1.64350556334242	-1.74420266196976	-1.45168781499541	-1.50510653755403	-1.57833634797724	-1.57038335534378	-1.4837181101171	-1.56392741149247	-1.55415897042851	-1.59416752292875	-1.41887820247286	-1.62267127010791	-1.4157862155353	-1.42923235298173	-1.58945537623848	-1.74523208387215
"729873"	2.28403404008293	1.90794131781765	2.0063220731181	2.04854960194682	2.01176149888605	2.04786157075916	2.20427688318282	2.00233968297443	1.86119846318612	2.0740178666258	2.3201240289875	2.06606636581429	2.08500504265254	1.92639863419867	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	1.94168391562208	2.10938409579875	2.28306253525814	2.0831646011987	2.02455816638371	1.92040818046772	2.18810943502762	2.07560240321219	2.02523285414349	2.08501893389431	2.19417436410882	1.97906779206645	2.04725775495921	2.15586629989041	2.04053278681672	1.95563239607761	2.01086502061202	2.15976168323153	1.95564639099017	1.98776457621333	1.95601993010269	2.1042936264277	2.06004565305872	2.30404426191336	1.99834210200548	1.692285988799	1.93593090462859	2.26512644092858	2.05103072608178	2.08512425410116	1.9928602444954	2.024223145192	1.8980667607905	1.85702086630198	2.16109779024543	1.85255258646486	1.9525210196328	2.08079563949803	2.06089039976949	1.9430334595139	2.16083795721581	2.13038559762433	2.19694453916666	2.23088597421408	2.0284982430021	2.11850573012223	1.97462676429183	1.97018768042244	2.12006132485201	2.1721162867237	2.15742108308917	1.78748628305138	1.91008842072404	2.07789621887623	2.35565592352762	2.21470173839385	1.95248479773545	1.97272206819503	2.19584895321534	2.11606948134562	2.37219187352998	1.89910708484162	1.95831043269741	1.95488276017265	2.04289604856942	2.03388241824264	2.06356970095121	2.04636499852765	2.05502271488513	2.09043981687302	2.02218853053976	1.8769844402341	1.96871332699557	2.05401284875104	2.0988330563444	2.00041843418418	1.96541835114498	2.14321106512006	2.02812885259023	1.65232122824646	2.12443227887751
