	"ACH.000095"	"ACH.000097"	"ACH.000223"	"ACH.000228"	"ACH.000234"	"ACH.000235"	"ACH.000243"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000320"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000458"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000468"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000657"	"ACH.000681"	"ACH.000699"	"ACH.000711"	"ACH.000720"	"ACH.000785"	"ACH.000824"	"ACH.000867"	"ACH.000905"	"ACH.000988"	"ACH.001228"	"ACH.001353"	"ACH.001523"	"ACH.001554"	"ACH.001654"
"4725"	-0.581404299616383	-0.769813652361885	-0.726037557882028	-0.566543572005807	-0.632099941043543	-0.643827273741365	-0.55156179803821	-0.640179306737231	-0.679151575861392	-0.635389740904166	-0.712174212973549	-0.614467631771995	-0.424627763779591	-0.758564013810206	-0.512804845380959	-0.780167194038342	-0.54385895036098	-0.553789158571595	-0.557578394255025	-0.54025153490995	-0.41748293664244	-0.74733259081788	-0.593270324257449	-0.595744062894927	-0.564658312212252	-0.762013359296487	-0.635904478765352	-0.408719255635871	-0.858925636290184	-0.647199133181509	-0.711790270232625	-0.452764630976831	-0.705884630947489	-0.884135475016399	-0.484041146884168	-0.480126874517181	-0.632360191643616	-0.585055858550248	-0.733448822028606	-0.389987448000594	-0.622792863047699	-0.71178302388354	-0.62385320708463
"4729"	-0.0425328740334794	-0.181103701996952	-0.174633983258967	-0.277198892984886	-0.116950052272041	-0.192973397080953	-0.226166173002476	-0.14475490685828	-0.201695273229067	-0.280179642878871	-0.184180233595427	-0.200908059936229	-0.108841185228344	-0.130459586570858	-0.0205370344956096	-0.475691382773918	-0.176834578108259	-0.0698515052929149	-0.0178626146951781	-0.189164549135104	0.0227845594090241	-0.203367983616471	-0.261493311872405	-0.225913145334072	-0.239023093797526	-0.252658917234542	-0.118107574006926	-0.104302411047353	-0.280931667848423	-0.214015871193202	-0.217029904858	0.0264678880109542	-0.183864579562008	-0.092505417208353	-0.243005543189279	-0.122583888645383	-0.243055744831841	-0.22270636750656	-0.235930610660625	0.00682492606510839	-0.370884712278327	-0.391453350713619	-0.123378790994165
"4867"	-0.0123945518425678	-0.0561539149914993	-0.0994709682140781	-0.100550034283715	-0.0960820497862517	-0.0501169547536815	-0.0771771909333597	0.014630475354004	0.057611630826625	-0.108244430487945	-0.274252304765414	0.0488739990825121	-0.122576980398789	-0.0731341745260307	0.00252755676332893	-0.0813379061028763	-0.131508118987827	-0.101613884408888	0.0157791329662607	-0.0613521625315313	-0.0402140909651495	-0.194712085016395	-0.0865773417781639	-0.020051532073702	-0.118498645397782	-0.0471833828128965	-0.00731584739260938	-0.116050800895426	-0.125885109812858	0.0169437796420097	0.0377971049592351	-0.204373360489282	-0.0535311199760489	-0.135459234710683	0.116205319213875	0.00288442562165992	-0.110496673350032	-0.0808326148329892	0.0213909017646486	-0.0273431714188162	-0.100980493748827	-0.0258389667037691	-0.0726674554326819
"5438"	-1.34804283625374	-1.52135896549441	-1.4369435691528	-1.39205896103866	-1.37012429916307	-1.35844464329575	-1.43933295099654	-1.48660965807129	-1.35710854811695	-1.39987784152435	-1.68954359724973	-1.48223491726238	-1.49252748435121	-1.42932247023001	-1.57482986288562	-1.48318071122537	-1.40045046258313	-1.21864466125329	-1.48587210453342	-1.53312592510517	-1.1454019274757	-1.6991705299526	-1.55666527005231	-1.62331710881818	-1.39492016267728	-1.28684164466529	-1.11511704420407	-1.54880224515551	-1.46276880351942	-1.31423571974844	-1.68052940246266	-1.36625182082457	-1.48778083376758	-1.48245919822373	-1.33973731843106	-1.4699770503804	-1.41144604552848	-1.57319147557553	-1.23854645423817	-1.37229439451575	-1.58328600088515	-1.36000730636242	-1.57602623018704
"5439"	-1.30192099940984	-1.57933373834458	-1.73639434140999	-1.76811643992006	-1.59009816379169	-1.5811343672632	-1.33296059839297	-1.74103905963251	-1.37791598620448	-1.34748881853705	-1.95097344736287	-1.6762704700739	-1.74725002236452	-1.5249835801995	-1.41245419214782	-1.42146246465902	-1.52099778134028	-1.40537017189842	-1.56764946241472	-1.42777547096664	-1.28590567669223	-1.95050345901909	-1.4248013223717	-1.41918450574189	-1.57612607549626	-1.26479297264692	-1.39961461720897	-1.52829989484474	-1.34196368199859	-1.48231227207593	-1.851329400288	-1.65001240950257	-1.52608541263417	-1.45415959614264	-1.59847722343397	-1.508648222716	-1.24823331976786	-1.8150117365471	-1.33874600175056	-1.35152810394503	-1.45827491532659	-1.34428095052001	-1.4089778492358
"5441"	-1.77330898554911	-1.73283344567903	-1.66723839672234	-1.66233210189863	-1.489486656333	-1.64700870700582	-1.6886700556001	-2.017690051926	-1.57222494306039	-1.81435704822371	-2.00980553240472	-1.89589386722024	-1.72023641142487	-1.63518682836188	-1.55567219373486	-1.62975473321848	-1.81687239259356	-1.42181067435032	-1.63477461896932	-1.74833232585357	-1.4746283448732	-1.70706596512475	-1.67047112088773	-1.68238392182258	-1.68987743273488	-1.65232454216955	-1.71704305204128	-1.72704777173831	-1.6177860779791	-1.74640252577313	-2.03321261128731	-1.69635637512924	-1.59223990868106	-1.88198740723107	-1.82414690276115	-1.78240436854371	-1.63957238168864	-1.86840515645298	-1.8384189690469	-1.45673898151122	-1.54554774004161	-1.59575667563835	-1.86617433745817
"5901"	-1.98226377298096	-1.91865643543523	-1.78744053027619	-1.69380584121889	-2.03427625437724	-1.74713148840677	-1.94621464774526	-1.88274561161547	-1.70996337021598	-1.76213623131469	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.91937289384031	-1.83143781322691	-1.9635663211723	-2.08647016985689	-1.88527688775248	-2.04828355390128	-1.81652786299705	-1.83854477018396	-2.14613530404662	-2.00409682693983	-1.77811448702539	-2.10353919559388	-2.04604625684747	-1.93405948849794	-1.82082601655329	-1.94898439210813	-1.83236525266505	-2.13645904632646	-1.75494931407939	-1.77923197519034	-2.07505134206314	-1.90990889850156	-1.87670641207738	-1.82339264219882	-1.99653049039239	-2.238848210019	-1.67755627792496	-1.94764615323789	-2.0028063164658	-2.04735359152308
"284996"	0.0544258280559464	0.0279168689530764	-0.0612342103045763	-0.0899209319473816	-0.150878923325337	0.00175823282889833	-0.0994269316867095	0.06241267594703	0.0976563444842168	0.06294590714728	0.152959267398213	-0.0107401012904202	0.0314930279747892	-0.0777028988626053	0.0759292530640408	-0.0653416992298232	0.00471306190821779	-0.039938530019216	0.0905910265358073	0.00902345474277205	-0.0481728234590953	-0.14075141779922	-0.0705715471783417	0.102332475617296	-0.00419179563387221	-0.00472146109557267	-0.0052908206104309	-0.0822259613409253	-0.00358551846506509	-0.00910571773145212	-0.0433738190039718	0.00550540754459726	-0.0872393558717407	-0.169057294144677	0.0173389728566103	-0.00904807087773727	-0.0691451292349942	0.0687858680169441	0.074870262141104	0.0955978929419037	0.0323749642593787	-0.0497982686925153	0.0461105773094882
"23451"	-0.878124929935187	-1.15509381243808	-1.15152050565775	-0.995678512861862	-1.01963057200215	-0.943126983224156	-1.10251760472756	-1.05532620611163	-0.974319864805976	-1.23868078286734	-1.17293743863885	-1.15344395704135	-1.11951328269494	-1.0078270561524	-1.19076003300073	-1.27879344576836	-1.20903986861402	-1.03271085365287	-1.16091063635571	-1.13361220091408	-0.965112324856522	-1.25966749587274	-1.12485822661719	-0.8607169230933	-1.05058059880404	-1.32126307370271	-0.905564450153869	-0.955591995311386	-1.08941429311412	-0.980448304926158	-1.37478847730522	-1.03464481297425	-1.10732404242448	-0.990193269930303	-1.11081259257374	-0.878525139966109	-1.027224654821	-1.22431835290723	-1.23312653608491	-0.9113540061723	-1.23617956041877	-1.19571154538233	-1.108867562021
"57568"	-0.0826540380668598	0.129116157480926	-0.0883725461395533	-0.024626489402468	0.0840381202202806	0.00848454612353073	0.0801790007559575	0.100909908546703	-0.0233923858685005	0.0657368419663732	0.12198013900538	0.116895838693707	0.0851316073971114	0.126678661734014	0.111659959144591	-0.0129298948628692	0.117032993137413	-0.0536199856621916	0.106665270260259	-0.00274690630071129	0.0280151717391402	0.106019026298445	0.0192128614476646	-0.0037609195264046	0.0340529282101057	-0.0192257832081683	-0.0205463117643888	0.0359780995387633	-0.0238610746888503	0.0745495745664235	0.112242940911871	0.0243639680124129	0.0765144676533556	0.00272098263646774	-0.033543915574541	-0.0549783471372482	0.0149975105153659	0.0420852869438827	0.0511574702035957	-0.0195152581119866	-0.117276962296662	0.0448549444010832	0.07940174756853
"6432"	-1.22586477674937	-1.31430753483301	-1.30677345232124	-1.2684473586468	-1.16236753073283	-1.1528434412804	-1.45471352132696	-1.53467986349881	-1.19605540615561	-1.28907986371515	-1.531274729049	-1.1219339103618	-1.23993980856655	-1.13042685441196	-1.40221661972548	-1.23501738974835	-1.3985681002428	-1.16733061670673	-1.27368472008329	-1.20174410315805	-1.2493239909017	-1.52388627271083	-1.16971285490051	-1.30294672112178	-1.11990000577502	-1.15297415419768	-1.14689422994991	-0.960055973078236	-1.30658854423818	-1.28821481311655	-1.68278358495725	-1.17705233355802	-1.28315150299774	-1.53801798879868	-1.20532570010187	-1.2643534354125	-1.11752599013799	-1.17961541889049	-1.38988058089401	-0.98637234851061	-1.42914056776309	-1.1554559783393	-1.28340588609454
"729873"	2.08188538060367	2.13141194724295	2.22323535990401	2.01534355637441	1.56202695315356	2.08761469391238	1.85933084521458	2.23048332549712	2.15435626110999	1.81073077481296	1.72514742909148	2.19335042569176	1.86158031800933	2.41839194750676	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.0040661140445	2.05864969846108	2.03861113165674	1.54397825024747	2.04725775495921	2.12685980135062	2.01627557180334	2.06004565305872	2.08380162250019	2.13847363834738	1.8980667607905	2.32766926312888	1.9960299872123	1.93009170860575	2.06089039976949	2.25026307694681	2.05767730443494	1.85673875522381	2.04289604856942	1.73226822355017	1.80541237396504	2.07027343974124	2.13196274192351	1.96454065421144	1.93627151937332
"51300"	-0.0530092855543829	-0.212470906951338	-0.199895538001492	-0.257545621723969	-0.182058211731252	-0.227974773207635	-0.193089407734295	0.0661862785068859	-0.194584251800279	-0.189952592474763	-0.292173060584802	-0.198305399724126	-0.130759599439009	-0.307892317571362	-0.121500976614948	-0.18300649393209	-0.242675891911346	-0.194698383407636	0.0207078846640191	-0.142801931361387	-0.0474595894669786	-0.0845704817564326	-0.156750903890132	-0.171450155648762	-0.119857610959597	-0.218516993512097	-0.222186103954309	-0.0398534360629516	-0.337030066860699	-0.100626140166425	-0.195746989212125	-0.0471247818811822	-0.167059083188145	-0.242329563867279	-0.153549267363488	-0.155989547999779	-0.373715725416239	-0.0783208931982471	-0.31650261426201	0.0426938566454962	-0.362279236377623	-0.300563508983144	-0.177654839178061
"51807"	-0.0177998802244401	-0.0244730319745372	-0.110768328567471	0.0407720465281926	-0.0169686693108809	0.0440343773906207	-0.0532036750709606	0.0127961381869433	-0.0603786508947986	-0.164852258370277	0.0410247171250052	0.00676260971674375	0.0410440890480774	0.115254120258158	-0.2133574755083	-0.0259009365463199	0.0278066620292532	-0.0730675316295233	-0.0223869796236409	-0.18918849634139	0.0770468478059124	-0.0645793768041449	-0.0770087912190294	-0.083113724715439	0.096910816763973	-0.0814844612811066	-0.0260913542694869	-0.115233180373758	-0.217525647486368	-0.0583008682026408	0.105067313659198	-0.131963251596133	-0.0743188636237683	0.179756317814884	0.0912130018611784	-0.0606810929188689	0.0732605813993408	0.0593713389782367	0.0622425170104901	-0.024487158809879	-0.0147897394448577	0.0454130023793967	-0.113169761859176
"124220"	0.0543017821969513	6.09763433903651E-4	0.150219385452711	-0.0636925735475596	0.0425824839843276	0.00506728452842205	-0.0431040426764443	0.07165494008809	0.00851421874530337	-0.0521515917474033	0.0976329080685375	-0.0320008327524878	0.0124453069375289	0.210971948769146	0.0227722702475459	0.0240629984734519	-0.0846702985138163	0.0448375420206026	0.0507702811675224	0.0174477229008162	-0.00458171318388024	0.153894287245852	-0.0783828145179451	0.0465632856701455	0.0130055303628094	-0.0532919658766573	-0.0211087191812021	0.00560779907466311	-0.0938052002987976	0.033463449251126	-0.140477287834181	-0.0180500240795201	0.0578840689779812	0.00232926294298652	-0.0442459592049462	-0.0799965224221921	-0.0711463579813355	-0.00823779318289015	-0.0312623740482927	-2.85816066528418E-4	-0.0174216855452196	-0.0526065691320323	0.0394436372738157
"340385"	0.244751457620631	0.0178792779053699	0.289284446050418	0.160221837246752	-0.042779677803781	0.0365369929662556	0.0384493032654745	0.0273627050057756	0.100353084334545	0.0639394806322067	0.35018588834761	-0.102932175175319	0.130519658510764	-0.0525007457044302	0.107777410661739	0.0664455662021352	0.145103272107517	0.161103616791633	-0.0184476553311904	0.0944534868164043	0.0675685124496335	0.142140388546571	0.086879047532129	-0.0190032784051696	0.136588263301491	0.152684396998954	0.0375332734119214	0.182437953864168	0.0239011953706936	0.145711819114834	-0.00163668248118279	0.182074687180825	0.0811987554723489	-0.0428755082382724	0.0865210895550897	0.245552440154157	0.217172768878546	0.217408393192813	-0.143111964496241	0.0292321085942087	0.135217043727421	0.0920032399160357	0.0274543227517761
"168850"	0.0668861407548531	0.1275444443678	0.0954183346322549	0.0887135948593384	0.0526964972494651	0.137608558476566	0.281798251328998	0.181039084602177	0.0110148408383018	0.135293182491114	0.119452915803953	0.140349397900401	0.0764293114855742	-0.00464693011192736	0.175730498109903	0.101439752745941	0.209660967437924	0.0173894705843256	0.171229001926769	0.0318175097679964	0.136470904671205	0.194770393762534	0.121137848525313	0.0564738997503098	0.0143955755138036	0.124708657951447	-0.0145080717972712	0.0237807405251077	0.207113654464518	-0.0320976204433581	0.185648003380195	0.0931865866393369	0.135135728410638	0.191221766862672	0.0370541043157529	0.00795312903546574	0.0713283284471808	0.146035263472877	-0.0888894861127863	0.0434394645886315	0.0576019918542351	0.142247159817654	0.102762792455661
"741"	-1.08588160474516	-1.18208799943829	-1.19754577831921	-1.16678108613851	-1.15897325191368	-1.12825946509324	-1.24533130467267	-1.09495149142672	-1.10151929972794	-1.31229866657729	-1.67807275176474	-1.11955382105098	-1.45517639877163	-0.990806407624875	-1.11656891038452	-0.915851628583892	-1.08037011577279	-1.06458753539446	-1.46540696949407	-1.21145731434878	-1.0951405598542	-1.4207750664461	-1.02654181764153	-1.12032326691263	-1.26901192330141	-0.888210723599339	-0.88569595351269	-1.1208751939815	-1.13638200206676	-1.04239139997503	-1.29453733078377	-1.1238721709677	-1.18968835410082	-1.17635675646974	-1.0307405579097	-1.19756053990322	-1.11919857523972	-1.4188951068671	-1.40384118919833	-1.19151074273056	-1.14429322673479	-1.02843455024848	-1.08895468071726
