	"ACH.000030"	"ACH.000042"	"ACH.000118"	"ACH.000133"	"ACH.000142"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000227"	"ACH.000231"	"ACH.000238"	"ACH.000265"	"ACH.000266"	"ACH.000272"	"ACH.000332"	"ACH.000350"	"ACH.000374"	"ACH.000376"	"ACH.000408"	"ACH.000415"	"ACH.000421"	"ACH.000452"	"ACH.000488"	"ACH.000490"	"ACH.000491"	"ACH.000527"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000593"	"ACH.000600"	"ACH.000601"	"ACH.000606"	"ACH.000619"	"ACH.000621"	"ACH.000630"	"ACH.000633"	"ACH.000652"	"ACH.000658"	"ACH.000694"	"ACH.000720"	"ACH.000721"	"ACH.000735"	"ACH.000738"	"ACH.000753"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000809"	"ACH.000811"	"ACH.000824"	"ACH.000834"	"ACH.000837"	"ACH.000865"	"ACH.000869"	"ACH.000873"	"ACH.000876"	"ACH.000911"	"ACH.000913"	"ACH.000946"	"ACH.000968"	"ACH.000969"	"ACH.000974"	"ACH.001151"	"ACH.001328"	"ACH.001346"	"ACH.001353"	"ACH.001408"	"ACH.001736"
"5688"	-1.14008992683985	-1.36448334948324	-1.19082634865661	-1.10315908316918	-1.00380852527161	-1.11683666960752	-1.30199740942433	-0.927180497630209	-1.13736694430455	-1.07102153094428	-1.18768159140898	-1.10932802619583	-1.19868598725828	-1.25147175549265	-1.10253284729945	-1.01901340734739	-1.18292174013338	-1.12851664366783	-0.958013151482892	-1.12307764056066	-1.0664673398299	-0.821468592597076	-1.07758938395647	-1.09365408986103	-1.18720092085801	-1.17257856231491	-1.18074802126716	-1.13185658829877	-1.09149533749102	-0.972252816677371	-1.18263229764174	-1.01316081135775	-1.0538308118535	-1.07815896055199	-1.29968917071301	-1.14331569646301	-0.951484697994063	-1.0215423808542	-0.812746164309239	-0.947938575515661	-1.42238895589911	-1.07794426057603	-1.24546163565182	-1.23884826174214	-1.10254009812697	-1.31906013788065	-1.15412039121646	-0.986590138510204	-1.18731190574317	-1.22904673994706	-1.21936882288502	-1.21662771991026	-1.09925863592518	-0.956439667998751	-1.24511594898164	-1.08361493528753	-0.8408072859271	-1.1419400359409	-1.07514889202336	-1.02413357998133	-1.05257212648905	-1.46795645946671	-1.13074607642519	-1.25322783877796	-1.23867202909071	-1.20920690310005	-1.16942265456767	-1.12176147931283	-1.19836548674852	-1.04985459068175	-1.2049499661597	-1.10675769656219	-1.10081544760312	-1.07026375798954
"5781"	-0.555723417193973	-0.67307074241555	-0.577110825196678	-0.584484682222932	-0.588751240435698	-0.470155389328854	-0.482262742240138	-0.51309684925425	-0.478936499212228	-0.71339364674893	-0.551758115538672	-0.425769825063423	-0.625237499184823	-0.441956335215004	-0.369744700455924	-0.333250071204129	-0.589088048009313	-0.635083796925976	-0.520513631205171	-0.56739621584569	-0.520707150898299	-0.88458683071545	-0.488428489666103	-0.57253516389591	-0.743124435926555	-0.56368864043147	-0.543912789480573	-0.439464586515169	-0.734978302601853	-0.890951765977173	-0.981814294093288	-0.638414391322898	-0.607106241094779	-0.555058839598914	-0.609760233506895	-0.446180345430071	-0.567727924161159	-0.770440672288012	-0.752493385126169	-0.550079735640067	-0.603816133040666	-0.415159356153663	-0.439079513821781	-0.506105891137956	-0.624697502081799	-0.825017007185913	-0.808988126371187	-0.84985209704237	-0.611104173924479	-0.679339526752317	-0.861691387657183	-0.658668448911047	-0.755770947936426	-0.595723971152475	-0.405396168311622	-0.432072217874548	-0.86125298920431	-0.557999367998119	-0.687854658959504	-0.518360982491911	-0.598338847279951	-0.431538936321186	-0.564872507673613	-0.504863957617991	-0.278608646914028	-0.805007583233279	-0.438119391607712	-0.302109595792227	-0.46982373090845	-0.497078937307035	-0.454724176973388	-0.605126423741993	-0.656157519299825	-0.880267359398633
"5901"	-1.99895006067249	-1.99876287718613	-1.72936567503962	-1.70556167606237	-1.81026159234384	-1.63337964232961	-1.93971660267889	-1.85054200347983	-1.91369581079568	-1.6411118250057	-1.72032704286102	-1.84369396841556	-1.7571759584237	-1.59800310546817	-1.84283516044735	-2.1078869351275	-1.82503842557303	-1.63046543493541	-1.66930500110659	-1.72535209958401	-1.61027923739418	-1.83690707109527	-1.78392529135875	-1.8719132114561	-1.95347742578689	-1.78595185770404	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.80944915997474	-1.73920781178112	-1.95097980924475	-1.75018235005397	-1.51398721117424	-1.91451831846638	-1.74376566116276	-1.57173408154331	-1.76895755471091	-1.50232081360462	-1.88667183170115	-1.76164361594173	-1.77923197519034	-1.76530324750627	-1.53756418535068	-1.80687982654895	-1.80742335058046	-1.75869220527089	-1.77118999759739	-2.00900278406565	-1.76163528711278	-1.8169723111775	-1.65013205090373	-1.726443149639	-1.62774576018568	-1.90990889850156	-2.01694340612984	-2.09670981795969	-1.77482329482152	-1.92352689623758	-1.38710636774123	-2.18661753982554	-1.73659341836454	-1.6669560119762	-1.87305253782603	-2.33381438400489	-1.92114926847269	-1.56899632352571	-1.85552759720072	-1.92479870874838	-1.73541554482739	-1.67755627792496	-2.17772403930928	-2.29129407737122
"9584"	-0.939545931467872	-1.23638414550263	-1.07923857317395	-1.14377658067883	-0.855603782007363	-1.18939520115006	-1.14659380235773	-0.892511018313891	-1.21194247875439	-0.951122271043764	-1.09794602671674	-1.10819579781943	-1.00406094497289	-1.04545342298331	-0.931606403984516	-0.992455048028657	-0.98204498521224	-1.01833531968739	-1.04294620824801	-1.02779349376735	-1.09758569430556	-0.919975241634945	-0.961412203471794	-0.993504862798401	-0.913938976802307	-1.20763744535213	-1.02711798435944	-0.959521624650973	-1.03660605568799	-0.761427343696019	-1.22213202193741	-0.796344402150043	-0.9693011407396	-1.03831759022183	-0.903633199934956	-1.04913419689153	-1.04538738031805	-0.92990458351954	-0.864288179662032	-0.674285197881353	-1.14609247437131	-0.874629677988177	-1.10626612791378	-1.03994032861348	-1.08985854974959	-0.965961871036683	-0.926213687828317	-1.04188705875456	-1.16798176624902	-1.13772265624767	-1.19513538348834	-1.1799960872817	-0.892619689831366	-0.793791564804754	-1.16266077827871	-0.959365612606419	-0.997679829245902	-0.957915546335101	-1.02632402525396	-1.20881691357124	-1.02239948444243	-1.35298146462448	-1.01496690460987	-1.13254923188162	-1.10993869435567	-1.0800344711778	-0.822898363438797	-1.13528730167075	-1.06359407604148	-0.756773303284538	-1.2576955036307	-1.05985720462353	-0.995225364209829	-0.970391410786168
"9349"	-1.56257416551425	-1.61264407405813	-1.47238265474412	-1.33490878789828	-1.4568406746972	-1.5056595283644	-1.60914905416549	-1.54571457295217	-1.79723497340159	-1.45608021701967	-1.36632872906909	-1.56384848219515	-1.46868193348128	-1.43050288190143	-1.56204242096902	-1.42605167752047	-1.42739106846392	-1.1829199137291	-1.43537162879243	-1.45557062235537	-1.48802602657179	-1.49811507736324	-1.55500119838162	-1.46623260660979	-1.60842707981621	-1.41563336827503	-1.53552153044689	-1.59290265217307	-1.47183471368288	-1.43987298544928	-1.4718429874544	-1.48083789468267	-1.56155292375647	-1.42066980443059	-1.49314618003753	-1.42094533189079	-1.54110421072333	-1.50877293254053	-1.52738328679834	-1.3593055246438	-1.37264640440758	-1.37383644509876	-1.59976877559143	-1.36263626431016	-1.38506052056052	-1.43960000647173	-1.53180544000326	-1.66979588143767	-1.37111016565338	-1.43432530117458	-1.44654436604496	-1.61111660029104	-1.50052682069156	-1.45976177006468	-1.40849441860453	-1.56699946482001	-1.56868462540003	-1.52748586910194	-1.55909156307948	-1.51328976635959	-1.39819145350238	-1.70108327651667	-1.48258448245617	-1.5560429634865	-1.49061858580108	-1.27581188002583	-1.56565689042366	-1.46511391635829	-1.3320099915179	-1.32192426938494	-1.48044892788693	-1.46703615897496	-1.78008008951685	-1.4571396517168
"23168"	-0.637097139135309	-0.512783490571926	-0.592660024732477	-0.622209588191085	-0.44789824297005	-0.471295545183032	-0.535641079509521	-0.723444676307607	-0.570093288325202	-0.546721958364711	-0.669800470715462	-0.476759564575064	-0.672181603869464	-0.584213711109435	-0.476346991260973	-0.583451887721745	-0.574196990877488	-0.564545456761662	-0.53925539843945	-0.545184401607004	-0.709677280904617	-0.557283501301078	-0.423595973076704	-0.58368527841529	-0.690705554092969	-0.622203755311645	-0.695656537140119	-0.422354028096682	-0.452622788442279	-0.411229655740474	-0.377092067309289	-0.571682906688964	-0.642959037192378	-0.567843627980238	-0.563199823528351	-0.581002457489641	-0.467571882330868	-0.455409002990834	-0.491034669983774	-0.261333309321704	-0.288593636504235	-0.584433249856068	-0.55061667839328	-0.472910991571001	-0.500582124947607	-0.549027766732105	-0.561751464781238	-0.737586182932463	-0.739429363964965	-0.597677881238358	-0.622821121029531	-0.688878246721997	-0.654443829729913	-0.561296076061103	-0.705842163385616	-0.500517138863182	-0.400899506526286	-0.473183884967366	-0.606242742537024	-0.710376761392817	-0.531929282683183	-0.47047576879197	-0.643412286870437	-0.556687707376413	-0.486144108986057	-0.692744035210242	-0.751862842901056	-0.506717928896101	-0.43692968342467	-0.569513034364531	-0.568334897711416	-0.510220405797345	-0.608082893469097	-0.540129278531539
"85414"	0.13091638376124	0.0772360135042642	0.0826588294259275	0.0747522549055349	0.0512742906146674	0.0414477798253504	0.146340129370786	0.0842984711048279	-0.0985931568801516	-0.00384612968518441	0.00552503915508107	0.139420334334264	0.0215308779065668	-0.0673964235281228	0.039324048342387	-0.0592139398766709	-0.067803279972905	-0.0228165311059189	-0.0405465487743877	-0.0202348130776429	-0.033861014603201	-0.00760847317137269	-3.73715554849471E-4	0.0372425423739346	-0.114211895602614	-0.0217283342081963	0.0478404409302349	0.00747124427362192	0.0569056002975435	0.0974052752913011	-0.0170908464506146	-0.0803101993420494	-0.0204149389467317	0.0331951604805734	-0.0602402957370099	0.0182544961967566	0.0589839880798331	0.0413980750959188	-0.0362416909151283	0.0266271355324923	-0.262898135667939	0.00845831742129424	0.008559655328245	0.0467007475322133	-0.072787096091516	0.0811536322721386	-0.0991357890906416	-0.0941914304914259	-0.100722048056852	0.0795933020550565	0.100887890208888	0.00442544087681257	-0.0373168092643235	-0.0556039088890952	-0.0210311971140379	-0.0582050946549833	0.0537091409248291	0.0773189301453521	0.0200345866743391	-0.0156737907014908	0.0079024079559467	-0.118663926892837	0.0553824226408512	-0.0142823574586262	-0.0132146449626062	0.0330114218685883	-0.107485698588825	0.0318149101646512	0.0322110056569785	0.0622636701034725	-0.0792832640766791	0.101221431990995	0.0496895154391863	4.69027510018984E-4
"23020"	-1.51547699490758	-1.5135158472617	-1.53333785664872	-1.37639781388616	-1.47249897575776	-1.64821813260465	-1.52995862320703	-1.72600942476969	-1.71124897447904	-1.45796490969715	-1.55314246097887	-1.5420452953015	-1.51942676805497	-1.50033200809887	-1.507140541507	-1.6349423549247	-1.59922945503138	-1.58894411601273	-1.5439301539428	-1.73692973992231	-1.50297410677662	-1.6388175978967	-1.63616042395187	-1.5445965940139	-1.59674248315177	-1.47973829090131	-1.66446558081182	-1.34670746248886	-1.50678037803388	-1.43047364342948	-1.58466221517492	-1.47863617207386	-1.3842458657891	-1.57825929392239	-1.53403799884854	-1.82222636215866	-1.57845725294244	-1.52301868956569	-1.58294938382065	-1.5362503513329	-1.58824562176973	-1.64290830102315	-1.58776574163249	-1.65018406514766	-1.53481253473116	-1.51591317222882	-1.6402860010384	-1.68689761606146	-1.65037297390732	-1.62840432465621	-1.58923857610002	-1.50898752540263	-1.50602305320185	-1.38774075092366	-1.50544574215677	-1.4751938389056	-1.65781558459588	-1.50986063776913	-1.56973110802178	-1.85242084718864	-1.49275512050379	-1.95483036737711	-1.55572198641678	-1.61459027392524	-1.6220977455398	-1.53059491145267	-1.39384127677056	-1.46942111868729	-1.57232632398422	-1.54403926955707	-1.53438814512431	-1.59189687846449	-1.58945537623848	-1.97279667460524
"6654"	-0.173512402874732	-0.442885654534993	-0.0999238180010275	-0.21671536232692	-0.280949199790664	-0.118015812177755	-0.146006127498875	-0.190623471267103	-0.249572057827225	-0.180443806216312	-0.358073227068393	-0.200717209726377	-0.296409624444734	-0.220638980227862	-0.252003550392113	-0.304650795549566	-0.357177601013083	-0.313414805083174	-0.401801910007939	-0.378412116153564	-0.310163434339648	-0.807410609462748	-0.143103592700612	-0.166636705351082	-0.377159032166265	-0.120907296081398	-0.294218398279484	-0.397486779172593	-0.153263940642402	-0.432962379691673	-0.491349073912724	-0.405817143231881	-0.248034995965407	-0.161854542779009	-0.325990148451061	-0.165476833337051	-0.31049450605759	-0.284867536629361	-0.28610001372482	-0.212077346976622	-0.388834399873186	-0.147603352029359	-0.124452351608135	-0.313299131220649	-0.254649421121231	-0.293507380206384	-0.245667272408152	-0.589767201863657	-0.190710252032408	-0.385402261310111	-0.822186372203083	-0.511792596383598	-0.615540030006969	-0.230068974994913	-0.29497682726049	-0.285845775267729	-0.29048589054993	-0.222942558024854	-0.463626488002996	-0.450406185363687	-0.167454978390205	-0.315754944293767	-0.155856205024749	-0.0724928152902344	-0.248966547991139	-0.668720786386137	-0.123432170664211	-0.19741930445416	-0.249697759206128	-0.41284992500603	-0.308362479466487	-0.292348752881088	-0.211533357413378	-0.519501709237315
"57519"	-0.177812108209016	-0.190668318853928	-0.116606728368457	0.0380609559293832	-0.149073694933945	-0.145409581133122	-0.175739607838806	-0.0845984621621126	-0.291927388012561	-0.218658971040633	0.00905704924093742	-0.178810177159594	-0.160420315601223	-0.154416803086672	-0.0862471333714666	-0.0128658245706325	0.0116075491569257	-0.209877395524753	-0.0174513804147046	-0.195522791419797	-0.203956311103027	-0.139015383483294	-0.303664753068156	-0.126201369797797	-0.260248012055303	-0.138133929862368	-0.151539469623825	-0.118663967975937	-0.14404142403687	-0.105486435322181	-0.202831354026533	-0.160936059667306	-0.131851477706712	-0.103409470372762	-0.171619074127284	-0.0964368662710706	-0.100439737715918	-0.0438801124905436	-0.00882368335303336	-0.0593513632529485	-0.0615489526151634	-0.0985802657245695	-0.0681814928499725	-0.152858438387271	-0.177382943228558	-0.120626186925947	-0.266555427633992	-0.119772868428398	-0.0786791355109866	-0.0577357546045883	-0.186926878726173	-0.271075228550379	-0.223580785224717	-0.172236880138565	-0.148504591113025	-0.0704355264853869	-0.0711444599893777	-0.0325166220355725	-0.237266749671341	-0.162028674184202	-0.0621646350859384	-0.00424813120303067	-0.194676420655243	-0.0188774633308864	-0.169039435921679	-0.143157456426389	-0.199530514748061	-0.0942840701839143	-0.205235586673378	-0.222811989185308	-0.17109869643155	-0.101792401809192	-0.154177245119873	-0.103647385712214
"729873"	2.01176149888605	2.03956727068893	2.15135707995914	2.03351333005824	2.13267075372249	2.1843379328435	2.00545535274898	2.5718118555014	1.38795942846892	2.04869962103284	2.27022815536604	2.10938409579875	1.90344701679304	1.97499132438972	2.03800619409497	2.10431215880473	2.15512831827613	2.18810943502762	1.86094759071799	1.88994030093169	2.02052129517958	1.88331479183934	1.90364150719294	2.05102116449714	2.31345822302577	1.95564639099017	2.20078287554178	2.07308360233925	2.0778054580107	1.9042193425298	1.93196430330751	2.20907509007269	2.12469589167087	1.99834210200548	1.93593090462859	2.13322775434349	2.13686235591459	2.05103072608178	2.12910777033611	2.1609374378261	1.92023800976869	1.86667544714303	2.06089039976949	1.9430334595139	2.07503512753302	1.96890298391849	1.90492676871246	2.48244512998603	2.05909488522066	2.28382338312263	2.12006132485201	1.87724275277279	2.1721162867237	2.15742108308917	2.04002724956575	2.05767730443494	2.01199917363445	1.92363543999338	1.95248479773545	1.93232449039235	2.06895807688901	2.07697685334149	1.71467944245878	1.89060241607926	1.84883405048596	2.29295169673045	2.1916254197862	1.78358358317678	2.00367742109274	2.08003487396333	2.02420137756922	2.07027343974124	1.65232122824646	2.11291088099305
"414060"	-1.62697068578901	-1.47072332266058	-1.65845862264887	-1.50870391489431	-1.53270601999674	-1.56024076312488	-1.96469637922189	-2.07583752892784	-1.69319359353341	-1.59166412424233	-1.84411081798397	-1.63505621604373	-1.55466288221163	-1.61504085392082	-1.56148800958497	-1.80284587193218	-1.77400988169742	-1.6417481385015	-1.64519724586506	-1.73529026733596	-1.53250730433932	-1.631439049546	-1.50044256894438	-1.44866103692565	-1.67246209529057	-1.5102850083952	-1.90892934911907	-1.58032091166758	-1.6023262792564	-1.47459613202028	-1.60908187854635	-1.77295380116987	-1.53563444385346	-1.58906620679955	-1.47774821680939	-1.48930190918812	-1.59050623757088	-1.57415976608684	-1.66668840079811	-1.63609408995295	-1.83341614652659	-1.61010440923616	-1.71544953550728	-1.50598516234723	-1.66744321459597	-1.49817199886894	-1.63883261990968	-1.86699898009827	-1.56034015950804	-1.68671504900146	-1.76397405348291	-1.65384871942312	-1.4873702317013	-1.47840898634838	-1.59927283019188	-1.73692938865323	-1.40645348939465	-1.50649324428052	-1.65562563190798	-1.59466366722084	-1.56735573418638	-1.78204094355592	-1.56300709148136	-1.61981298789889	-1.55372959729743	-1.4203228300231	-1.55340953074171	-1.51212245841264	-1.62861745841788	-1.45457796438767	-1.66205560915304	-1.61737693750906	-1.57128449969707	-1.57411049320495
"22974"	-1.30855430221686	-1.16152127296376	-0.92887874378853	-1.01827977913294	-0.428614411568602	-0.963019363574714	-1.12234056116071	-0.979527407241413	-1.08430192190133	-1.13323219260112	-1.16305711327901	-0.936150033457663	-0.849767613944306	-0.820207568366634	-0.714423857262157	-1.00044517613322	-0.815798983134536	-1.15585880350649	-0.955597075658115	-0.709957492362083	-0.954385542255579	-0.614047204216877	-1.06453649724057	-0.947582961790856	-1.00461362489175	-0.928487452268801	-0.947906738343509	-0.890186543707089	-0.780964259584267	-0.957616795352682	-1.11511550628242	-0.569897201216667	-1.07641414155453	-0.9456796233981	-0.975786129806589	-1.08620005504675	-1.12492005266256	-0.88948621855722	-0.868174275242894	-0.594655539833279	-1.23142328913699	-0.983012615605791	-1.01221650185999	-0.965951564556876	-1.29457395301888	-0.733992309063399	-0.938996478699396	-0.824231104385386	-0.753812617537767	-0.756563430091368	-1.28641972414488	-1.05978594833829	-1.02902099005932	-0.754954367163881	-1.04659814873572	-0.874032110661063	-0.798579113567787	-0.868925627743211	-0.877703066910749	-1.31502537659481	-0.931231019898764	-1.31232438669824	-0.843569683493289	-0.945471655286066	-0.904544536415263	-0.850440037532112	-0.954578753827764	-1.05650548957602	-1.0305991893737	-1.22560858801645	-1.02414040968282	-0.983814476129599	-0.677034224521619	-1.16477668694378
"23350"	-0.597944977926645	-0.855667141161232	-0.884841555222066	-0.953429323672648	-0.619685558810607	-0.92072589862786	-1.11029839765169	-0.845732251446463	-0.739946598540388	-0.877317256527638	-0.588508073532448	-0.658988107008003	-0.888477651796559	-0.668945774686072	-0.668512392385703	-0.601760199095421	-1.03632098623653	-0.783677087089614	-0.706703121007369	-0.740448624541838	-0.793034243497671	-0.66677329905231	-0.572575930630579	-0.77320193497434	-1.05663566075664	-0.894604305422203	-0.802937804878378	-0.370902130725044	-0.587432014547152	-0.673669605145487	-0.632031510348658	-0.745267662583821	-0.776735102530879	-0.741380784215014	-0.575319604067956	-0.600502571910777	-0.979061323051837	-0.91563379660974	-0.565236314776287	-0.694760381252219	-0.712169203962527	-0.637407627211721	-0.813398441354821	-0.613232231451812	-0.772399230455354	-0.852030697913551	-0.879991978213146	-0.703996863987793	-0.774257579118829	-0.60083551366109	-0.823663162047853	-0.730891883466261	-0.693414219903362	-0.52388504178118	-0.844247006195856	-0.694039557271244	-0.541034471542133	-0.794644661430926	-0.724715740672368	-0.974343685202125	-0.462807582765677	-0.972440465839483	-0.868578044724177	-0.709561069435805	-0.840706717557904	-0.974284719398262	-0.980765434601308	-0.844148234512404	-0.838062454104539	-0.576320158254518	-0.679355629771245	-0.800522773783392	-0.774981037422324	-0.879608489220535
"124997"	0.221685957538596	0.0292637642297601	0.131826681856614	-0.101420863076379	0.145157270392963	0.0805474905730819	0.177390331539203	-0.0672361822974047	0.0612591078034814	0.100656704227867	0.14342783743668	0.281031542325211	0.0541470652845536	0.15067554210061	0.0941909485244804	0.0440488259389146	0.152878074533977	0.0539111220063047	0.0636488646150209	0.124654545501709	0.0831824242470864	0.126999340048933	0.140607790138141	-0.0183091052803093	0.00203443824960002	0.154218219669393	0.199716317100812	0.148167830539188	0.0694508335749343	0.0630379635100398	0.113319089186436	-0.0732655230691468	0.169474335551182	0.258530364632678	0.400793614143008	0.148554641255478	0.0860250358551639	-0.0391387279165081	0.0928318987009456	-0.0351949814538058	0.0282217156692101	0.20507496283078	-0.0262995624202715	-0.0153428731330438	0.113340392671751	0.142425073659074	0.0382974649874566	0.120846404531406	0.275230062483781	0.202530680006639	0.0617485881287114	-0.00174921636532203	0.152798311254865	0.230119510015162	0.0238210855886323	0.080807716021098	0.122517305948457	-0.011018886171263	0.125553308182598	0.157557777190018	0.0541250096282835	0.0502482471612863	0.107118450388574	0.0950430834760036	0.0113455940603192	0.248893462326838	0.148613775979056	0.102518475836747	0.0945994728914677	0.0669317741749303	0.224760104964243	0.116781211436924	0.112013801435231	0.0531634389681121
"63925"	-0.497822708545611	-0.446651605744374	-0.551259973078445	-0.500921771512861	-0.253188970595058	-0.496127272028951	-0.438308209515137	-0.312863796977687	-0.349731697093022	-0.641558623987499	-0.397257785757159	-0.428908051801063	-0.338203866837264	-0.419574742273484	-0.262796247424249	-0.305998770021615	-0.473924032857199	-0.46096162804111	-0.334248844520269	-0.334075716247534	-0.414278111167287	-0.326706677770219	-0.430456359453938	-0.462993302951685	-0.34859056122192	-0.497257070912758	-0.397389005751328	-0.274717581033572	-0.177665501102851	-0.225885063871553	-0.274073159487217	-0.323060852099915	-0.516001537404455	-0.501834828296926	-0.372310077203438	-0.28460818399735	-0.440986325131685	-0.429633855874915	-0.304992935396102	-0.54743835257229	-0.525006992374605	-0.347148252529848	-0.452989771631328	-0.474647843045894	-0.287862780839709	-0.314583130874328	-0.375937250441725	-0.414341140725892	-0.371991489868237	-0.502743528801294	-0.608612306992606	-0.375348535754222	-0.370931096826482	-0.162759806296366	-0.394159352649878	-0.417006724715294	-0.302496008656629	-0.352936529863598	-0.473926288542976	-0.315640023342848	-0.445628184972713	-0.446421756227261	-0.311845923365104	-0.345011212089176	-0.393630940769954	-0.539727924050602	-0.532907364656926	-0.535439615357427	-0.308353827411515	-0.388537973102823	-0.529679647151058	-0.219220786743404	-0.472801423558886	-0.367325653423119
