	"ACH.000021"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000138"	"ACH.000163"	"ACH.000178"	"ACH.000211"	"ACH.000228"	"ACH.000246"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000410"	"ACH.000416"	"ACH.000420"	"ACH.000460"	"ACH.000471"	"ACH.000476"	"ACH.000502"	"ACH.000510"	"ACH.000521"	"ACH.000584"	"ACH.000600"	"ACH.000623"	"ACH.000696"	"ACH.000711"	"ACH.000718"	"ACH.000721"	"ACH.000748"	"ACH.000872"	"ACH.000907"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001736"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"10573"	-0.476314071989033	-0.492933492389015	-0.570141991505713	-0.563796607868217	-0.578840406657617	-0.5337570952046	-0.511708124240953	-0.430802944166146	-0.439838123311575	-0.447161961799428	-0.269393867760446	-0.569361358918045	-0.414159169686154	-0.412557344203536	-0.5161742432933	-0.490437329650109	-0.655039268370549	-0.556228915275335	-0.503664683791454	-0.475883604178454	-0.605610479460006	-0.461794191829374	-0.39041581255177	-0.516049207238471	-0.414660602132424	-0.597557284437073	-0.397781634992893	-0.448618295421175	-0.735023998378362	-0.542339777582572	-0.574436104915327	-0.65551177033685	-0.427337506944214	-0.44509664316283	-0.330384642667354	-0.498057678129547	-0.511062259081969	-0.566718332879835	-0.632528635377231	-0.400859925791309	-0.74490062193796	-0.57443344157461	-0.600241796086619	-0.564961844372611	-0.657136946285738	-0.477629823736099	-0.407033907939114	-0.61874249140895	-0.568644469366546	-0.339008794743945	-0.556666185979294	-0.449911413944659	-0.470081035410601	-0.386717928636748	-0.297608003879385	-0.4652277983798
"51253"	-0.201859630393735	-0.34806632606945	-0.322262939908422	-0.195980606165809	-0.224838403398501	-0.343314792609663	-0.459020934271013	-0.17921043853038	-0.187764084840991	-0.259726662167537	-0.336290213776537	-0.382413820009281	-0.308197987848798	-0.254793610476265	-0.406009991993089	-0.340894148058372	-0.555660980924952	-0.385212440028061	-0.262899194177077	-0.201141016297077	-0.434299631603054	-0.312457770372719	-0.207827284071962	-0.459795617280923	-0.365593233944886	-0.304156516058558	-0.26814792163408	-0.253108110177479	-0.674399200321108	-0.358714632862088	-0.405359366943467	-0.475636391656194	-0.258673837718851	-0.323315589940954	-0.338017082613505	-0.382616552927516	-0.447488095748146	-0.461330683014142	-0.481590385174468	-0.194148755323103	-0.623775630005371	-0.36506809365181	-0.406178102789098	-0.35980738402542	-0.362736232110972	-0.184458328990501	-0.428252482315386	-0.474987619870218	-0.458989108210133	-0.451098540172675	-0.441191166239503	-0.302582277653944	-0.404732926810367	-0.342718211371433	-0.286867853098949	-0.288683321579102
"54534"	-0.507248694878795	-0.384828818421536	-0.483063062640684	-0.363493502670163	-0.477698694435232	-0.496581496474754	-0.474919793237031	-0.434628634348404	-0.327158724515247	-0.467263669734849	-0.528762292870402	-0.376575588331866	-0.442465821073736	-0.399974294237913	-0.608109183244081	-0.332594019665464	-0.457105462789723	-0.388539052227246	-0.551081071127879	-0.499216102836043	-0.505768961111635	-0.388589820850628	-0.376127402721399	-0.480960623356213	-0.488751903843656	-0.302446899131132	-0.414209974677367	-0.419337750930114	-0.490322395627373	-0.316751979573822	-0.346508242322555	-0.454540283217579	-0.471032015203429	-0.454478900582275	-0.355955497086275	-0.491128301772051	-0.391714833467723	-0.41185810573325	-0.41399254198952	-0.401723955709055	-0.746073392221105	-0.544562187691799	-0.43628259292597	-0.662475740798859	-0.565804215848463	-0.378630853386388	-0.345637913364438	-0.480962546943737	-0.619459616200892	-0.502303677370169	-0.28761105818128	-0.375991718553896	-0.595408175848784	-0.466022262305613	-0.345329740803024	-0.327420963574917
"65993"	-0.626676743460857	-0.553763126526192	-0.54994353094559	-0.67301408761088	-0.498311781335793	-0.384503712031685	-0.584533427902364	-0.680873638577304	-0.503696764740944	-0.607303710218486	-0.607084487723162	-0.443188599534863	-0.623270252929152	-0.519481904024355	-0.465869084716915	-0.761992374741478	-0.852556376747352	-0.666329271632702	-0.425325128339805	-0.743595734197509	-0.325472548864055	-0.528403645017255	-0.41940869718656	-0.762477485981655	-0.535843827411875	-0.401949377193306	-0.662690547273261	-0.350374949854664	-0.601658710550737	-0.642285702447843	-0.578368653684909	-0.719603542402103	-0.735282106978564	-0.681583859191164	-0.558749790015381	-0.680377661233501	-0.639337189726633	-0.442554844992191	-0.715095139764078	-0.438869772526221	-0.581553082484408	-0.617741480123259	-0.526964877704293	-0.607874492998479	-0.753869757810274	-0.679147099853201	-0.667917262769183	-0.768335224197743	-0.739592024274093	-0.379735954285268	-0.310241817713441	-0.449421438054932	-0.573326369927977	-0.556388515936506	-0.540357456651069	-0.775647718011348
"4726"	0.0226714702902072	-0.0895355898429711	0.0310092707731084	-0.0392552552619811	-0.0293834145405927	-0.0215893428594965	-0.0845095657888099	-0.1096398297537	-0.112750386446003	-0.101313800328162	-0.140307406148996	0.00165650084508076	-0.0631639626377094	-0.16653684077623	-0.0598534794610913	0.0071137621742474	-0.0866218990889532	-0.118727593271502	-0.0421067661173116	0.002082467885607	0.0103768466624681	-0.0518135212760629	-0.041613144310824	0.0458573987023318	-0.105705520510219	-0.0367891231421597	0.0191574640267489	-0.0515787237573781	-0.130255329264101	-0.16293530849114	-0.0798722889704687	-0.0786185250932461	-0.00711431184397396	-0.216167432425144	-0.147617807421453	0.0145261911617405	-0.0376305216437595	-0.0788186043846462	0.019853452672419	-0.119625274413108	-0.142037984088177	-0.0924578444429277	-0.00946252113344304	-0.0460328339662794	-0.160711401244064	-0.17965425949527	-0.144328666235128	-0.0123475519628581	-0.0634312136621867	0.00200469033916656	-0.0888049502166804	-0.00848592558800654	-0.0973632305086191	-0.12697065903569	-0.0451053991843094	-0.0467103147546281
"7469"	-0.718365043742029	-0.656013597636582	-0.719927553680707	-0.76626769867846	-0.548955580724267	-0.680514210851679	-0.814046138381713	-0.592143346466056	-1.0615992814597	-0.74714348113562	-0.594343431838974	-0.885576228275968	-0.937825432888319	-0.7193635940432	-0.71476037356208	-0.679367398788736	-0.861490883091065	-0.856845947844467	-0.709129284793384	-0.942533639435381	-0.80335982733494	-0.878342512881344	-0.898833589099646	-0.950920020292799	-0.920245455861913	-0.766283512329948	-0.724302310250431	-0.66758924884218	-0.878626689824912	-1.01153276906569	-0.633193513642632	-1.02427648332746	-0.964679051026524	-0.923640899725083	-0.817018781650558	-0.899075647957379	-0.618866964480423	-0.741547067409134	-0.35316022382951	-0.839144377435678	-0.967648382784491	-0.792832283645602	-0.681885519100206	-0.782175592260815	-0.845210944798835	-0.864729057107305	-0.860445018302895	-0.82265598716157	-0.800743547551122	-0.607724548207313	-0.699659202612747	-0.707382686906409	-0.680689095064025	-1.04500291440091	-0.946957078010698	-0.725648296921422
"51335"	-0.20435028242316	-0.213819087148696	-0.263067368516842	-0.0123466580765377	-0.128543819119645	-0.194643629082737	-0.330054717540028	-0.300507996175573	-0.231130201795878	-0.129676599806098	-0.274631424345095	-0.200165960473862	-0.23541298424669	-0.126937644456879	-0.211961259295023	-0.306110255266556	-0.220171713639831	-0.119559788273898	-0.131569806780393	-0.15908941592186	-0.329518999369632	-0.125945069397323	-0.213316248843054	-0.263412392976248	-0.188131648497032	-0.18716087804631	-0.190066259771736	-0.177512212915604	-0.40412401423558	-0.172130296402134	-0.182007915969352	-0.227311771637422	-0.155784385029226	-0.2944957796927	-0.22324013467123	-0.269768626254086	-0.173899335810005	-0.164980728118425	-0.318023784362263	-0.301868144739089	-0.210338310802252	-0.260309290269296	-0.248693616143509	-0.283169578635973	-0.405313017421293	-0.231843726600575	-0.12822915039974	-0.333238023565815	-0.220632698966557	-0.130403432566207	-0.32377834948462	-0.180644497206721	-0.217046490481057	-0.0462223938934108	-0.174256254919813	-0.25307593301919
"5089"	-0.201211865007304	-0.163942776548804	-0.131658828221007	-0.152360265455316	-0.270762128538172	-0.251569876408788	-0.264843807113421	-0.241862939538038	-0.29303208808425	-0.301157073945969	-0.0926868019867606	-0.155350764801625	-0.166297108870056	-0.305181034806421	-0.00586235812693854	-0.290131880728804	-0.256758944822915	-0.338509957188033	-0.129767878318248	-0.272493619319614	-0.294881982214881	-0.0935454672131057	-0.200398747434823	-0.22041615969624	-0.0683616593212101	-0.150588316687311	-0.174532997074142	-0.214162640099761	-0.230103353588356	-0.18525811311994	-0.0667012642416616	-0.109176585722746	-0.162174892379278	-0.286557860574778	-0.201688604297443	-0.176508263385643	-0.126591630416101	-0.304210515538605	-0.225089222926138	-0.0432069202547059	-0.0779366135786673	-0.150017632505074	-0.190265252690962	-0.27096828472759	-0.202689729071286	-0.380172144484809	-0.152869336320346	-0.0650711780812162	-0.131174806939245	0.00147806237584285	-0.13350404129743	-0.104671333655849	-0.315263066936593	-0.184966629349328	-0.172642820902561	-0.332415832982138
"5322"	0.0572695794047057	-0.13912773672335	-0.022712452651061	-0.0696971083468142	0.00411700175353078	-0.0939782718746684	0.0811411598473943	-0.0369671769009435	-0.0727861377880151	-0.0418707559765214	-0.0822942374002301	-0.0165580205214372	0.0238391805940188	-0.0136738559355656	0.0115591993833913	0.0438634220940867	-0.089702876785335	-0.0377001316206038	-0.0292952879682882	-0.00407178957485656	-0.0588945031650898	-0.0554410524220325	0.00633260537093008	-0.0747826610548726	0.0235857484931143	-0.0722179921918896	-0.00832415005085953	0.0267708841069408	0.0393311375226827	0.0174152215787878	-0.0559915072628125	-0.0862509257616292	0.00972374546840295	0.0517661206948215	-0.00168337154008792	-0.0189679749496836	-0.0948533671504796	0.0359352275205445	-0.0136624903158133	0.0507988217691292	-0.0460360735900457	-0.0257048754064636	-0.0329293369891084	-0.0352445488623105	0.0707115210039867	-0.12890269947734	-0.117595474018485	0.00867153779219373	-0.045635520699672	-0.00319107603650665	0.0744837071346111	-0.0856682025697089	0.112792671097363	0.0637699698341455	-0.109943714110331	-0.0689687442506951
"5441"	-1.66905836371067	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.72573047200694	-1.56284940986857	-1.5789150598036	-1.43081086443684	-1.66233210189863	-1.71623935381683	-1.71797887277111	-1.50714072718227	-1.69154310535657	-1.65646549070336	-1.61749205941687	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.59698767837888	-1.60099963993684	-1.44940369326174	-1.74833232585357	-1.53599382929674	-1.62946560180965	-1.60420714009039	-1.56812506886738	-1.5687797402466	-1.7791782585886	-1.66899063284695	-1.36081730682116	-1.66674019339578	-1.69635637512924	-1.67735953898242	-1.50898681638708	-1.52312544332134	-1.84705368279291	-1.45743901044556	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.54336507317638	-1.56723474597437	-1.86957444035494	-1.8276774971272	-1.68545321301399	-1.57977921185196
"5691"	-1.54265384970126	-1.43192396377708	-1.52293928058844	-1.56594699099747	-1.51210272836951	-1.62171375361227	-1.38600530953895	-1.52411248591374	-1.66131452159318	-1.49013996608472	-1.71811582827401	-1.59431705767498	-1.71760435374681	-1.79806543822808	-1.5067034191265	-1.33833197513469	-1.57115827466786	-1.93606323135535	-1.40556663885557	-1.50261486634807	-1.49397210277492	-1.35248497579785	-1.50825371012822	-1.57431610364675	-1.47979134395227	-1.51389426006894	-1.68094713668891	-1.69347011649677	-1.42821245916358	-1.56713515345288	-1.69085510019322	-1.51331196221315	-1.71513555385842	-1.60635907914524	-1.58836567609846	-1.6202216547206	-1.6749701662187	-1.71447495162253	-1.6715072184466	-1.44779355499302	-1.47666993039877	-1.68889937547825	-1.60650446416606	-1.34530756787243	-1.63055084823528	-1.65450785186324	-1.6572515207831	-1.6401776644728	-1.59680147989226	-1.5553961430123	-1.38708484811339	-1.54567436911868	-1.60106739624493	-1.60917653619422	-1.63052072561662	-1.50534574453333
"5901"	-1.85216688610693	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.81968469409443	-1.83513960128866	-1.72530549604091	-1.52161700273103	-1.69380584121889	-1.77745018388462	-1.79308394386173	-1.70343460691712	-1.34270837511593	-1.46093961384268	-1.80266614524697	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.59022749070804	-1.65871201532209	-1.66174846371163	-1.81652786299705	-1.56522392849671	-1.86143154919423	-1.76010640379589	-1.63788341144253	-1.64760080445148	-1.79776780670226	-1.95097980924475	-1.67772523325759	-1.71081471331642	-1.75494931407939	-1.95255770958828	-1.76530324750627	-1.72192223519349	-1.82405000556725	-1.40727817442282	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.56812896148383	-2.29129407737122	-1.92459099180732	-1.85472055955267	-1.9492841978742
"5982"	-1.34954613462525	-1.28726303549676	-1.17248624076192	-1.15664110196923	-1.2618247526268	-1.119840334269	-1.29174133927181	-1.20632956510276	-1.5095989369166	-1.15922735555772	-1.19548878606162	-1.18036809719557	-1.13935389240371	-1.27889512768149	-1.08258356001418	-1.41371774465586	-1.2147676095256	-1.18205021503225	-1.46360006283484	-1.24906017907252	-1.4281257512496	-1.265088841158	-1.26699598343372	-1.30398606645546	-1.43119988219098	-1.04214332400101	-1.10904176670018	-1.24579548641883	-1.12089158424849	-1.27734361198068	-1.24755452203352	-1.42323453014462	-1.4222594714631	-1.14172921156223	-1.2492892411385	-1.22961747683593	-1.22825380494397	-1.05092509000263	-1.32193669143071	-1.25741682652918	-1.31394958099455	-1.25026427353409	-1.24692538871567	-1.16023371928597	-1.32669284579981	-1.1432436525123	-1.42869806902129	-1.08612075607384	-1.14903599895165	-1.17347002611624	-1.18056434451075	-1.07308703050957	-1.43861595988314	-1.48138722875944	-1.36552871201996	-1.22212609546781
"84881"	-0.400428575970035	-0.314460389990105	-0.361468628171414	-0.307747799302177	-0.35617224796425	-0.582089627651106	-0.426291911685676	-0.330686110892753	-0.449261592406205	-0.422973194665932	-0.268966802315128	-0.357296319869069	-0.316272431461654	-0.320982599822756	-0.519754550384172	-0.538698655330343	-0.520954752824092	-0.147672374449381	-0.434979976762517	-0.404170298265585	-0.50132027675772	-0.318529383588468	-0.225100792185533	-0.472944120280163	-0.27076575818761	-0.361927457168053	-0.334176591991302	-0.271478111039001	-0.376566422342201	-0.383780549126587	-0.431277722938732	-0.396360391100665	-0.319151832913791	-0.438505097609923	-0.342165314853781	-0.54010944851861	-0.447441928986735	-0.414998918814998	-0.508295185729192	-0.374797921618016	-0.636089387377374	-0.601652628108634	-0.307323803270592	-0.512741532628874	-0.418372271249344	-0.284693121431329	-0.493201188749212	-0.612630956205049	-0.677248103281169	-0.213888308949066	-0.305523285146621	-0.312828860646169	-0.566476209867603	-0.474569385414251	-0.242174500234783	-0.302544022328404
"29115"	-1.11861321932846	-1.16772346096294	-1.04428771209465	-0.987726219785421	-1.02883171133829	-0.88840464409936	-1.17390168340818	-1.01786746353187	-1.01779349637488	-1.22059145467461	-1.17291586366278	-1.16806925609719	-0.980248425665883	-1.30783833616271	-0.905568584954923	-1.15984175391882	-1.25148852128796	-1.00738246269101	-1.06751755367717	-1.11040503846329	-1.12828958216736	-1.25079890521546	-1.03826345043846	-1.05427778845741	-1.36037901721674	-1.22168609653641	-1.14896738277621	-1.00254054136808	-1.01082938841234	-1.08218781960661	-0.987137646819302	-1.37743789775678	-1.1415403438599	-1.20912207895064	-1.08706355550239	-1.20923881107045	-1.06942449584834	-1.16097019979293	-1.03431244279375	-1.08034762149199	-1.11635727342427	-1.12298153082408	-0.978005498591792	-1.04460550161487	-1.27888733482711	-1.22857156039386	-1.27141295860433	-1.08732462624296	-0.961374452740514	-1.05777507351395	-1.16057174098436	-1.23451011278258	-1.19538117133861	-1.15711781737552	-1.27589551819709	-1.30810789387891
"6391"	-0.604019400959195	-0.543522199335719	-0.656985608765803	-0.54760416224003	-0.491401330471413	-0.573616784932829	-0.508323983538795	-0.552124673919764	-0.465664879785405	-0.774886142135208	-0.413512850847474	-0.54788392129284	-0.368015116324581	-0.694955880948798	-0.635610772756565	-0.63529951551376	-0.574375896683291	-0.400793606394755	-0.47379485231355	-0.840753277316727	-0.467740335626763	-0.665989985180215	-0.676406391888548	-0.512556147879739	-0.509059871553314	-0.487919547834635	-0.542323472226353	-0.388387057921645	-0.770181770441088	-0.444750194911342	-0.700912033734264	-0.61473958073459	-0.819053186129495	-0.503041084427517	-0.485106926967785	-0.483673547318332	-0.615938372911772	-0.454596690744769	-0.74354895685756	-0.383306938101462	-0.767535856345931	-0.676005775221312	-0.546023535833765	-0.726378778155818	-0.542331439324334	-0.64838372528796	-0.595173345224967	-0.372614456568435	-0.803588612617793	-0.506006110647322	-0.517418179694084	-0.55209493396946	-0.78128526787138	-0.925110789302632	-0.691523239986616	-0.637772017068742
"56920"	-0.248393384557159	-0.149611060489711	-0.185669876841122	-0.197594228654867	-0.0903049054622122	-0.0492716124605563	-0.203943599273011	-0.0901175516161488	-0.0310044471727064	-0.251650584216765	-0.172846346972142	-0.147039237466301	-0.177419375065103	-0.29802675773864	-0.18884751014358	-0.112799625550455	-0.147164413075468	-0.148647161318726	-0.173074406705486	-0.158300405592272	-0.26049338467673	-0.0685758842974295	-0.137625030481658	-0.220295146022189	-0.074637793479036	-0.295724876074925	-0.00770487392406068	-0.0478398835997029	-0.0633611889034178	-0.234084775166153	-0.169368443583687	-0.226832382218519	-0.249138252884657	-0.249220415269616	-0.143937866260328	-0.156219041621547	-0.198647541541445	-0.252105618284243	-0.14830523210486	-0.179105039393022	-0.204155061350366	-0.0912152310668132	-0.0177100787267644	-0.109944106856964	-0.0902692075043807	-0.0711497479678184	-0.118081582100511	-0.178008845954401	-0.192085424038204	-0.164621800587426	-0.0532493276012716	0.0991915700797759	0.109724792966684	-0.18300758924808	-0.235794656160821	0.0182045772652455
"91137"	-0.00752108085469353	-0.170175646157475	0.0727447530321501	-0.0852944402997517	-0.103690192640848	-0.0134711004267303	0.0333546639756676	-0.0837895006063283	-0.0410218691032082	-0.0391408037893976	0.0253306813931552	-0.0439226988316883	-0.0128191150618588	0.00993865519164468	-0.0617505326119574	-0.00707030326757711	-0.152481972885219	0.114877455982447	-0.103173595867487	0.00816577962038942	-0.200058527535254	-0.0627773133660264	0.00818231890311717	-0.268529011538752	-0.0224881809902343	-0.111097174877624	0.0494034905609037	0.133601413354772	-0.0481134498865245	0.0813105390799301	-0.210144752703336	0.0100673138477466	-0.157508579199139	-0.00258984335453317	-0.0510586875406479	-0.0871676464174036	-0.269666156565281	-0.0447892408134575	-0.0698246158716603	-0.023626567629677	-0.0571489326195066	0.00931793046449625	0.078256078807655	-0.00498642822949725	-0.0671092245197615	0.109029389856383	-0.0849286139417136	-0.0580153838547119	-0.0150533988347202	-0.113458224024291	0.0111511425319565	-0.176501338694297	0.141339862975807	0.101346582470197	0.067072301974412	-0.0520336507912611
"6632"	-1.62112856231871	-1.46564724127419	-1.35481765274289	-1.58664808388252	-1.56069345204186	-1.57776271773898	-1.52686758564852	-1.64511759389547	-1.68777939048393	-1.46421200656023	-1.45652750114635	-1.58436449326955	-1.39161365262722	-1.56229712764555	-1.51098532858936	-1.5400046870947	-1.67506908179183	-1.49259593100772	-1.46739385907427	-1.52176391078751	-1.48977754056977	-1.62492912092973	-1.42012670316072	-1.42802615038622	-1.42332068754454	-1.53130694075887	-1.39576310808151	-1.63977392816331	-1.56184217391268	-1.49286866107989	-1.46843876015816	-1.54059376972589	-1.81744298347931	-1.67044473753086	-1.67253831687425	-1.5960467470036	-1.53712752542462	-1.58682052688922	-1.50192619291557	-1.60274549042333	-1.53113496981328	-1.48075985523743	-1.62163419755582	-1.5011377057803	-1.69820241634304	-1.41887287111648	-1.87252197828672	-1.4415118343955	-1.7806365046909	-1.57838916066185	-1.50785324336406	-1.61342596052767	-1.65417602486188	-1.63546151501428	-1.6491294624625	-1.5587117345188
"51593"	-0.65578736446786	-0.600706753329786	-0.669149939463046	-0.696631133655999	-0.613077382319553	-0.36670612932209	-0.629180609027355	-0.817486911978493	-0.802316780646709	-0.453294452520898	-0.765693358957552	-0.575335613662483	-0.482802818156413	-0.710186761195291	-0.524605056919175	-0.354262081659082	-0.77536067383971	-0.639169588831584	-0.523052065163168	-0.634425688461943	-0.863687116198302	-0.579891276957005	-0.815223060705456	-0.49841904193554	-0.764557944349451	-0.806039968779405	-0.505185032959052	-0.484732218806646	-0.527028017102707	-0.666574868524446	-0.445775300110666	-0.739134736474239	-0.714482642900378	-0.56489449393471	-0.42951180188213	-0.709600211894083	-0.532700330840615	-0.340025081092153	-0.590597420483408	-0.734698197341642	-0.594882338285322	-0.579808399674547	-0.673849859996286	-0.646851889639047	-0.589953507248861	-0.622144064632867	-0.790857775494116	-0.771334292920265	-0.418277997598493	-0.645000515765301	-0.571470101729426	-0.398426432170241	-0.690227997142593	-0.584092925222076	-0.632079854112683	-0.458908118219632
"128989"	-0.110245423804464	-0.17796572624045	-0.039180029614447	-0.189288350490757	-0.198661720468721	-0.190450263362801	-0.0814155017253661	-0.144456798072076	-0.252908375560259	-0.0911515751518178	-0.1478726336581	-0.20764313532392	-0.0411976353916186	-0.156014081385194	-0.00529779714373758	-0.182822342390001	-0.164102446457647	-0.0640466160261708	-0.150272125282175	-0.0960978633642442	-0.172812567413596	-0.192338157545348	-0.233153865696644	-0.142856609570972	-0.131179373055297	-0.0887055756158388	-0.132485796515808	-0.141517992612727	0.0389241250502224	-0.22048594718495	-0.137201170064077	0.015293098334716	-0.109418190078903	0.0426070260267496	-0.262883107937283	-0.17418848133158	-0.186275353250395	-0.1101791469921	-0.211930618142753	-0.143661091480497	-0.25753389802379	-0.178491313318055	-0.183841699764852	-0.052932570361719	-0.163530757781249	-0.230969512622908	-0.145336950123628	-0.0948753836287367	-0.223746292268969	-0.191504710288674	-0.215995911553172	-0.156061216292572	-0.177314356247111	-0.307944231943725	-0.154018589930003	-0.129755624505667
"729873"	2.01078915252059	1.93705045548763	2.20427688318282	2.26244374836475	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.32896786061474	2.37872130871471	2.08500504265254	1.92639863419867	2.01534355637441	2.1098105681284	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	2.02455816638371	2.13647923126849	1.98662514765035	2.22590648709707	2.08501893389431	1.9730493770553	2.28849446922767	2.05864969846108	2.17933773942756	2.04234415984606	1.96584178961247	2.01086502061202	2.29882676180257	2.30404426191336	2.12469589167087	2.21535446889562	1.9525210196328	1.93009170860575	2.41149617763209	1.9430334595139	2.12721918386454	2.20960080157332	2.37936633488095	2.46868175153775	2.30809318846347	1.62768138616728	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	1.94279982709459	2.11291088099305	2.16132964926935	2.0030423618566	2.05038969295329
"55720"	-1.20061084384749	-1.51165143171006	-1.16621271355861	-1.31359344383045	-1.33037154438696	-1.32391490052595	-1.09796195470656	-1.19974532028803	-1.26609109128395	-1.24511396678859	-1.01170746520954	-1.21233470071486	-1.0475966264685	-1.24105993427502	-1.17476243186375	-1.24383302643029	-1.16586099341733	-1.38496651266733	-1.3667106627434	-1.2526848937694	-1.39586270512659	-1.18849219819084	-1.1525410163476	-1.11574058030791	-1.38514047114785	-1.14281103547263	-1.24814154030466	-1.25577821102213	-1.04070405996794	-1.25440292336213	-1.26054308182547	-1.16645249272718	-1.32579375594094	-1.10993181585159	-1.18553734450884	-1.14562578222906	-1.20543426595935	-1.10067640236287	-1.47359921116125	-1.30159253449848	-1.31000473789913	-1.14577295597017	-1.36793205694218	-0.975582188597882	-1.03630523468678	-1.1624956317198	-1.07630907464268	-1.22477208375174	-1.03735651970931	-1.17273326056998	-1.04729326804458	-1.15729001957983	-0.912272496044112	-1.45623961929344	-1.13361293287633	-1.24705163405477
"9040"	-1.2124281708221	-1.21734802816979	-0.833863063524813	-1.06196063649084	-0.38709954650685	-0.862433822865003	-0.858298683542418	-1.15118311827572	-0.92845894307241	-1.11825406457759	-0.922092138175979	-1.04574367423302	-1.07996213889671	-0.978809793340127	-0.873418125165855	-1.09849803678377	-0.856464626114025	-0.932603499698982	-1.14169603869394	-1.10421718806678	-0.993726921955606	-1.21580352053232	-1.02851938129973	-1.21967033506343	-1.05069476536781	-0.902974568530126	-1.0210160897031	-1.1489186622321	-0.914798978241771	-1.20688043357075	-1.26281356274792	-1.38703955333084	-1.09451290627604	-0.985083064191078	-0.90027482989124	-1.01747725693844	-1.01001611350235	-1.04011549390018	-1.22729217979985	-0.839369602812603	-1.16312741023762	-0.719636839713704	-0.973096851869544	-0.943613798612592	-1.14876901296449	-1.27210494359582	-0.985972371198688	-1.17640751256997	-0.907449313718794	-0.876175888127301	-1.18478502389345	-1.03205672695745	-1.204258608331	-1.17178745175562	-1.38257653268863	-1.2170959948058
"56886"	0.029764772531926	-0.120617779528501	-0.0782035501352607	-0.017703189322142	-0.0306130723207432	-0.0801504040660101	-0.00917217137930551	-0.0990513364021963	-0.101600183230207	-0.0870887128162958	-0.0788963782976398	-0.0650312506645269	-0.0600489577548814	0.0272719743310663	-0.02715100611295	-0.0959164624368939	-0.160012095273871	-0.10762996694714	0.0362014598850539	0.0188380760483034	-0.139000864434684	0.0121003733852872	-0.0588229815012557	-0.0956597827591506	-0.0753336796874196	0.0393314451215554	0.182888924687778	-0.156307486117315	0.114729063949517	0.055445692592733	-0.141701028372373	-0.17300581341292	-0.0910956083383507	0.0955212735027908	-0.0561921605512853	0.0419332496812499	-0.026613550873521	0.0650132926691274	-0.130193569207103	-0.119774413452657	-0.132205558270887	-0.0695679148581665	-0.149688793656479	-0.0217799289950324	-0.105821311870977	0.0294514335002822	-0.00924735586755365	0.0200501437392261	2.11272471866912E-4	0.0187250565302298	0.027599395630623	0.0291682048046824	-0.0548477767807157	0.0083264963015244	-0.0370986651883934	-0.0326013296249714
"57623"	-0.313589030844073	-0.184142896738858	0.0429006946680633	0.129389444910401	-0.0870509207411068	-0.146248252695042	0.0888053254202178	0.130413348679613	0.145449000638779	-0.00734224660785699	-0.17622233824019	-0.180765508975063	-0.0784488029304591	0.0873518897502341	-0.0492644621223124	-0.0525828031171039	-0.242605822358235	0.0902097523229332	0.104831108388492	-0.0169658174214619	0.206406875706627	0.0785314647336328	-0.076573796603186	0.0643783771742912	0.14336674204162	0.081520033646333	-0.302094235019752	0.157511866436612	-0.103890437504184	-0.0915285201061253	0.0131271997063756	-0.0451893789458727	-0.109186102438507	-0.0824204699621658	-0.036378226064639	0.210120564747665	0.104352101114178	-0.095991799108975	0.124282816051532	0.030627603382256	-0.0880265989214355	-0.115825236823889	-0.299065047593726	-0.0052389867856815	-0.0726909111971496	0.227436248013865	-0.0422017267088685	0.106207752222534	0.0381997326151238	-0.041702606407436	-0.0205619327356363	0.205191646674458	0.146011710405185	-0.0170078221261244	-0.102732234736233	0.0246059218557575
