	"ACH.000086"	"ACH.000095"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000472"	"ACH.000483"	"ACH.000486"	"ACH.000517"	"ACH.000522"	"ACH.000552"	"ACH.000571"	"ACH.000573"	"ACH.000624"	"ACH.000638"	"ACH.000657"	"ACH.000681"	"ACH.000683"	"ACH.000693"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000748"	"ACH.000785"	"ACH.000824"	"ACH.000827"	"ACH.000988"	"ACH.001054"	"ACH.001228"	"ACH.001232"	"ACH.001239"	"ACH.001346"	"ACH.001353"	"ACH.001377"	"ACH.001554"
"9028"	0.0335888560096207	-0.148526947029762	-0.196509578171691	-0.15932572946689	-0.216451073684742	-0.126054025074906	-0.244010111846872	-0.128832393925409	-0.194273735883752	-0.16170879173561	-0.146415870954605	-0.105748320219472	-0.298144690970192	-0.138368012926378	-0.14406213337642	-0.197186007850068	-0.171124529480208	-0.328065824733995	-0.18566932226642	-0.342643182722107	-0.218838235302197	-0.088244533784216	-0.219075083063615	-0.124218917005351	-0.213773658455665	-0.163648755302309	-0.252918346342473	-0.104868908667875	-0.197736027018115	-0.247993830139977	-0.072565704909488	-0.146889032505377	-0.156082399137842	0.0749744108475506	-0.142027673463847	-0.15223232489967	-0.327673157914123	-0.198656609448818	-0.261193288827031	-0.212598939059239	-0.213874872142761	-0.105925390342921	-0.150590516836942	-0.186069801338914	-0.194260034819748	-0.164007169489068	-0.231982258434618	-0.109200082793635
"26015"	-0.986317934073152	-0.891349794149163	-1.12930870981286	-0.965550008822593	-1.0783008027328	-1.07530338714802	-0.990741099118019	-0.81053273127246	-1.07673341583851	-0.932046273024142	-1.07781999051982	-1.22457963515297	-1.11287790451706	-1.21996083848055	-1.18886311657055	-0.858673385583108	-1.11737767097663	-1.12311013131934	-1.04759087688636	-0.950419672790009	-0.947863627361862	-1.16499064423222	-0.991547107953642	-0.924469542763112	-1.02195544402548	-1.17625045075055	-0.986427964060727	-0.963160707909203	-1.00296560984254	-1.08167698488974	-0.97172392530404	-0.967477978812018	-1.28793031743386	-1.11738690968325	-0.957048881534415	-1.08025345923931	-0.977703930977246	-1.14115523006516	-1.05358926488893	-1.07727785231395	-0.952809520340303	-0.843259980325989	-1.18663684022594	-0.849589393143307	-1.09005036925858	-1.04929446082313	-1.1194123300786	-1.02321445763028
"9390"	0.0106801733326709	-0.0355410049946028	-0.040501575122283	-0.144809888638822	-0.100733869650073	-0.078309429617491	-0.125862997628034	-0.25041938267366	-0.181541526490295	-0.0315204519409878	-0.138628249604813	0.0222778471632198	-0.23742021022805	-0.00615428645291972	-0.0859001255317065	-0.165988404481674	-0.0662369833380596	-0.213325291308321	-0.00548603053081895	0.118341755640756	-0.177157616751339	-0.123625902608543	-0.15477890221623	-0.0263916416153216	-0.14066394108901	0.0913893284342527	-0.10094205826253	-0.0950629625398834	-0.148220953716809	-0.160248106728548	-0.0619133749000871	-0.190670674780424	-0.164962100739747	-0.0514480674679222	-0.149142232507862	-0.0874539787796759	-0.101508287590775	-0.0586635988042291	-0.205822415590564	-0.115842369750986	-0.103770346809539	0.00166866571802112	-0.170145674525681	-0.101228808039263	-0.00274826579037299	-0.243235129331527	-0.113121644166464	-0.0136345133423399
"80024"	-0.0564810840524638	-0.0452949387708874	-0.0352269626666408	-0.0962155432226465	-0.0269386894002479	-0.00665630919513179	-0.128776067872532	-0.109239060071425	-0.0630743415347387	-0.101466884966762	-0.099851598418693	-0.0214494801361767	-0.105161423202531	0.00333481595611107	-0.0910477675500376	-0.0415446705920511	-0.0144441438493968	-0.0768637994837914	-0.0687337680727235	-0.00347891768705768	-0.0557503891041287	-0.0526902107639292	-0.0578936514780628	-0.0340457554890436	-0.081714586974069	-0.0482687477826667	0.0625366210640803	-0.107137682420908	-0.0187647958236885	-0.166730300864566	-0.041549138361452	0.113822263987159	-0.0376073266387547	0.0156878553879397	0.0106635894563456	-0.0538035166702424	-0.0574987515507064	-0.0524587115618427	-0.0314875865583182	-0.161624595724037	0.0938839364600178	-0.0167705741041199	-0.113523078446393	0.0490209518497054	-0.03662774117563	-0.0876355736667584	-0.00963268214708629	0.112347400222242
"23020"	-1.43994455383865	-1.60087320048105	-1.7516907260686	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.4147468820132	-1.67930551171687	-1.4611298361977	-1.68097880371527	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.64325824242002	-1.7013887090273	-1.51064677860812	-1.68082194899037	-1.5848422009796	-1.45117694145856	-1.68018585963134	-1.70458478203896	-1.48650848380315	-1.58571603749797	-1.5776022868289	-1.67256726971054	-1.69984141634725	-1.56164374346405	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.42956573583734	-1.43441253560584	-1.4751938389056	-1.49497693750374	-1.59320615163213	-1.38532688119742	-1.62555713424888	-1.59416752292875	-1.41887820247286	-1.53438814512431	-1.59189687846449	-1.53647583228697	-1.76098576860897
"26032"	-0.0672304977689459	-0.0113147673908309	0.00992589620526332	-0.0404339833241476	-0.0263256565423248	0.0420519926055234	-0.0917970878423801	-0.104465545575864	-0.0715359678567099	6.75377938118818E-4	0.0733988386091696	-0.0769641582340212	-0.0456056099446456	-0.0518837811346555	0.0636323807948998	-0.0243259034293642	-0.0116251713825769	0.0742116994338116	1.39859538297239E-4	0.0412343823638106	-0.0308975090628204	-0.0690534189314151	-0.00836432502842743	-0.0551711164520134	-0.00531390454640652	0.0665092242217501	-0.0734554644266701	-0.00154579952849159	0.00342484235683074	0.114025476550041	0.0229308199395509	-0.0301676077514887	-0.0672086737095633	-0.0752840293428859	0.00484498503287236	0.0629979912624211	-0.0542415399425019	0.0439293928982531	-0.0385849302974952	-0.0123474819037884	0.0217025676666595	-0.0692785676809936	0.043110963968235	-5.50886887398251E-4	-0.0297926305573551	0.0762600788297948	0.0979463196078056	-0.00186714771039588
"221711"	0.142696559985094	0.103775404239975	0.153987120367262	0.0915918403090401	0.0124236554982741	0.00882693800208057	0.167952398639061	0.155104024491033	0.12876116919301	0.0751619134227356	0.119695902336794	0.0933204741120974	0.152964427401092	0.0676590219583502	0.0296847437687941	0.016096260970235	0.139894421395774	0.0896762932763129	0.104286957328987	0.109799352916714	0.128101272482623	0.108610650509679	0.0822515267676763	0.21653970746893	0.0968121332874464	-0.00359660531489445	0.137995554029998	0.0535149688614769	0.072241157287204	-0.00121137688667393	0.00872506629428907	0.0760027496152596	0.0499695320108041	-0.0148220373851018	0.0632094906234279	0.203602291215824	0.0413983732345527	0.084970060601358	0.0918705432431979	0.138585246160098	-0.105746547561281	0.0830220560678795	0.151814597639121	0.122158116859306	0.0780019424760825	0.136120011182745	0.144541542608979	0.0103533611770455
"729873"	2.00233968297443	2.08188538060367	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.81073077481296	2.27172997791077	1.72514742909148	2.19335042569176	1.86158031800933	2.03733967871356	2.09102882913247	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	1.85855008817917	2.12075369940437	1.95563239607761	2.12685980135062	2.15976168323153	1.95601993010269	2.06004565305872	2.25797555166389	2.13847363834738	2.08512425410116	1.8980667607905	2.32766926312888	1.85255258646486	1.9749543146288	1.9960299872123	1.98787537277623	1.93009170860575	2.12721918386454	2.25026307694681	2.05767730443494	2.00505180405655	1.73226822355017	2.30809318846347	1.80541237396504	2.0988330563444	2.00041843418418	2.02420137756922	2.07027343974124	2.07195157056707	1.96454065421144
"414060"	-1.65838581347608	-1.55071170796769	-1.76510321067831	-1.62177695612892	-1.60673797829846	-1.53064997572054	-1.55757423975632	-1.75743045926656	-1.68431982975765	-1.69872828734968	-1.59494933395405	-1.68869212658217	-1.76139184770755	-1.57850568434315	-1.68235148668715	-1.70241481327558	-1.65150105311221	-1.39794503813837	-1.73214761530269	-1.71039600240201	-1.37234272610362	-1.6382214297996	-1.66311648716289	-1.65092817534076	-1.64421356801423	-1.77306239939007	-1.72042629055407	-1.44876068808916	-1.57570325479831	-1.66606045325216	-1.58706902050526	-1.56281154499094	-1.39197120316372	-1.61516704889843	-1.53454023558227	-1.51553124335157	-1.64137676336909	-1.73692938865323	-1.54650940601265	-1.35753537181421	-1.52012275551425	-1.43423787467923	-1.59738430752401	-1.58038512266687	-1.66205560915304	-1.61737693750906	-1.40523783031194	-1.70518124197248
"114609"	0.177558408176438	0.0680646543164771	0.177267118326402	0.0637473788741817	0.0539321290150745	-7.6150405796183E-4	0.244619065912371	0.112794950804123	0.138348307550684	0.0734812356519119	0.123112487907976	0.0885436515642743	0.118931483727792	0.110518461864246	0.0652270660069225	0.0778311360410956	0.161420800721103	0.148949455662109	0.156163860159993	-0.0331079014125233	0.071451989771647	0.117822587202399	0.0181060607636668	0.106393822302474	0.0491433710161807	-0.0212706733446286	0.0747848468758782	0.212320532980104	0.0742691637642772	0.0161587440910506	0.0848921209502387	0.184307064587971	0.0073436192844356	0.169018632026672	0.124860124508857	0.120108267994602	0.0884543971433619	0.121945777479082	0.00617876959077908	0.0860870186297116	0.124435457939269	0.00277976569635446	0.0537534739374443	0.164462937488609	0.0886160937548481	0.108162228354484	0.121040920477471	0.248123323916773
"81605"	-1.05748563170525	-0.892620032641022	-0.951566210038015	-0.649876812743487	-0.702496040832662	-0.960014393432185	-0.832949086520707	-0.602327922446416	-0.960342201533033	-0.769212355684783	-0.99915845761776	-0.678415157280852	-0.95265722221012	-0.600711640671641	-0.46215114442839	-0.659534756232821	-0.944157104862914	-0.785754255874047	-0.710994587068036	-0.70102546090229	-0.911902216740035	-0.797179853260694	-0.86283621210881	-0.714241073443914	-0.682804537562976	-0.727646147089016	-0.593846412155106	-1.00712733544503	-0.955951973981012	-0.813768895276367	-0.937310598578034	-0.925784620898	-0.60668547310696	-0.682122063029054	-1.01507188971551	-0.98072978360497	-0.659278585411395	-0.544460800216384	-0.822438820126989	-0.689546869453703	-0.843837856863046	-0.50391458118962	-0.864950288048386	-0.755738181174477	-0.985866072699716	-0.930736385802089	-0.699402683606182	-0.668396559457379
"8078"	-0.829748752597297	-1.09031972676838	-1.17210722523116	-0.929241206004816	-1.1975229018215	-1.14675806858228	-1.09278045655214	-0.75636136041088	-1.12034682163132	-0.898314349202841	-1.11253466347013	-1.00945655821629	-0.963815252390826	-1.20412913949251	-1.05251805424005	-0.897805020507919	-1.10622978624716	-0.87988363948209	-0.98850774710155	-1.25863859313318	-0.967735114318641	-1.05953055190317	-1.14433289508525	-1.02267391052757	-1.11382216244029	-0.987992623484065	-1.13829483025609	-0.906442062019811	-1.04252700611946	-1.19007305225289	-1.0581269558935	-1.05831834805698	-1.33653875242182	-1.09080236511276	-0.980763558347338	-1.06034219571531	-1.21733415737163	-0.957008385472075	-0.975741203629177	-1.32290770059052	-0.894818140874426	-0.968298634477472	-1.18521617901972	-0.859387389115766	-1.07266362820333	-1.00384644959738	-1.14420456320962	-1.08575591085677
"50853"	0.0372869090580635	0.0171636761047305	0.0115901359485908	-0.00950603495161525	0.0293210760475869	-0.137114596596209	-0.179755987220645	-0.11638515492109	0.132925733767918	-0.14604681674685	-0.126852271588907	-0.0212194577676241	-0.0875103545064777	-0.0354140875338424	-0.0132623544002682	-0.017620234631156	-0.042706393050516	-0.0861050128263914	0.00679545135159451	0.0468783496359252	-0.0579202583581573	0.0121853007104495	-0.0163085388846167	-0.110844784082058	-0.0121357661602554	0.00647994180708281	-0.130587524625791	0.0387250293210305	-0.0365718625231304	-0.0655218548334924	-0.0915022269529027	-0.11907974605022	-0.00983839732317896	0.0145102501331432	9.3317789702641E-4	0.0175719784426329	0.0619202491678696	0.0365633418185486	0.0272799558838677	-0.0854050681831222	-0.0559796416278413	2.00085790898403E-4	0.0332992409086414	-0.0412548679761553	-0.127125483705975	-0.100222536997272	0.0169489214316172	-0.0225076914430412
"81030"	0.188582602074457	0.121948745127547	0.160330650821093	0.152259162407893	0.188547517691003	0.0500806869359867	0.173041291665546	0.102752717514105	0.165537687748314	0.0710502531320688	0.188783490542023	0.142570959579712	0.256804531983492	0.063046907349921	0.084435602705822	0.173780022798352	0.141718635159659	0.300841132914393	0.204484358506761	0.184750495511168	0.136766457004624	0.0945837221917076	0.14963429318985	0.138527540983106	0.0877141948223025	0.0884058219965118	0.116157625099185	0.201698466210951	0.131141575964334	0.229242297876237	0.182078896581112	0.157000395255583	0.097107832250849	0.143469623954846	0.187509552359676	0.107602932418958	0.194621053186042	0.160610160296278	0.104832165437174	0.139306680398651	0.183351845108891	0.0890665941666536	0.0921868262688081	0.137293563446587	0.154057974402913	0.0970967549723596	0.179417791532209	0.166554660049173
"7699"	0.0493116064696761	0.119028871294602	0.101680113623572	0.131545559241159	-0.00551465194634935	0.0915907365607328	0.0912351058640101	0.185249443951068	0.189060020803521	0.0705976420047985	0.0960945368373446	0.111226891834685	0.198166662332469	0.0832220249791373	0.0675767066355122	0.176335900732297	0.121264027973974	0.150712134053862	0.168510016059622	0.22971585390461	0.149781942723799	0.0961818011090864	0.143268319832503	0.123823151816279	0.0857240183041091	0.179538999706974	0.171098023925004	0.126276872708495	0.130341439638728	0.253515193216926	0.0224040455620216	0.0864443991577923	0.0804708865598905	0.126949941562197	0.15756705945981	0.0995086129609656	0.127270911161383	0.118407497711306	0.0961070346790866	0.148096952134358	0.105687763819449	-0.0112284367573641	0.174691826778263	0.152843823530899	0.0857532288660439	0.0539580465852363	0.0221922448895339	0.196752657077169
"152485"	-0.0025771935814101	-0.0856917689347335	-0.00817336845627882	-0.122135333737854	0.0317242254442065	0.0824804016036735	0.0886440032418174	0.0243384453180556	-0.1793233899298	-0.0679690641613978	0.0330764648705419	-0.0648579737955787	-0.0660046472019973	0.0721718628857515	0.057897973636758	0.0148642740855033	0.0956049956723906	0.00999346670282215	0.075189692974942	-0.0820204338900454	-0.0133994305890406	-0.206776417705612	0.0212063553594592	-0.0299420802348566	0.0613611381918327	-0.0481794845469196	0.0470016160932563	0.0198335340108783	-0.0160749558579625	-0.0407523045244332	0.0227820563607268	0.0710460778042175	0.0537157068984967	-0.0668922327077658	0.0203319739199407	-0.0254700646191402	-0.159984342875099	-0.04330495168275	-0.136879419600733	-0.131244402859509	0.0283114190614778	0.0662724727956054	-0.0803692815912608	-0.0542616130947749	0.128782566519932	0.228581311139936	0.0903939858629303	0.0279841391323817
