	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000082"	"ACH.000099"	"ACH.000132"	"ACH.000163"	"ACH.000178"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000452"	"ACH.000471"	"ACH.000472"	"ACH.000476"	"ACH.000487"	"ACH.000521"	"ACH.000524"	"ACH.000537"	"ACH.000557"	"ACH.000593"	"ACH.000600"	"ACH.000621"	"ACH.000632"	"ACH.000696"	"ACH.000748"	"ACH.000753"	"ACH.000811"	"ACH.000861"	"ACH.000882"	"ACH.001054"	"ACH.001192"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"644591"	-0.396425809139373	-0.23030685485657	-0.243908889682848	-0.269994112525135	-0.365042343508332	-0.189985564916848	-0.390337255834951	0.0269167370666116	-0.250490402868788	-0.24201293840563	-0.183829514835207	-0.379434151594335	-0.413107291337261	-0.156562637866995	-0.243907493656893	-0.102258843952549	-0.293297377133491	-0.201959007115517	-0.268435198117904	-0.441505991508521	-0.330958938504513	-0.400935025771384	-0.208449016387678	-0.415736041378011	-0.149244689069257	-0.193647009414278	-0.252321415448471	-0.503969166849376	-0.314315023497309	-0.174903575893596	-0.340922050222398	-0.389913860089094	-0.169079568313308	-0.177026013417028	-0.372954635496376	-0.164354668967529	-0.0784664213244261	-0.287667688276948	-0.157000760974791	-0.360694180432312	-0.206927606308375	-0.398751611668065	-0.29352092848327	-0.33962884462047	-0.214196347510088	-0.397957272680569	-0.24645341843604
"645425"	-0.108980876584685	-0.11428622327917	-0.158452444227556	-0.178849179582476	-0.114048770232452	0.0638863021447407	-0.0886767729199207	-0.120703635981307	-0.129462916779538	-0.130579543090588	-0.0210472018452741	-0.117577809852518	0.0018775713343331	-0.232284008519306	0.0930656574657706	-0.0728089597750146	-0.0468204968182058	-0.212870971126933	-0.202548660579013	-0.0215315188018199	-0.0971609177526976	-0.0536988642235561	-0.138464853424922	-0.121011446189103	-0.26685319194589	-0.0561849195306443	0.0259781247090592	-0.193711091460071	-0.177816994534919	-0.00352814950472721	-0.0277679359703648	-0.0853646765781975	-0.166061303566511	-0.0976629849794415	-0.0280621895630013	-0.153054955103715	-0.0877916784572786	-0.202206305029526	0.0913035998650996	-0.0364400877639911	0.0692788528709518	-0.081585369805256	0.0754864888652535	-0.094124910356842	-0.223864480849131	-0.152470902097427	-0.124859062147557
"441871"	-0.0717442807425261	-0.108134662956376	-0.142087569027581	-0.129794452910744	-0.0590598620255851	-0.0426278297065475	-0.124000970021478	-0.152276087545224	-0.158833536795917	-0.131932532022185	-0.108085037955236	-0.121956534930247	-0.110208073976131	-0.188379111286412	0.0324028925655132	-0.176491728598175	-0.103180359045225	-0.116113670219488	-0.127433630236337	-0.0809837929607593	-0.180952364714646	-0.109910558177612	-0.104717066713298	-0.127323227641394	-0.22696832204243	-0.040372804193611	-0.165260963623896	-0.112206172821114	-0.196121938827758	-0.11590613773623	-0.0962084539442305	-0.104087589812665	-0.103101314893634	-0.0974463077667718	-0.109053930078663	-0.226502936193046	-0.110458708678813	-0.109685854831679	-0.146194293791439	-0.00417661072274653	-0.107743003942786	-0.162576458160189	0.0218100643971175	-0.160907353108134	-0.20797494834462	-0.171128797228658	-0.155523744704452
"5696"	0.0244725454510806	0.146335366651864	-0.0185199447947853	0.0152611564883947	0.109765186172256	0.127746612915337	0.121012818580794	0.130207805426499	0.137094061897302	0.152868506920635	0.0721133263170177	0.126660653840709	0.0670897387397168	0.0645302218042118	0.0969876088749305	0.0486901651615777	0.0916657478062279	-0.115740940993445	0.0757970332373187	0.0202149082000578	0.0416446679614197	0.176637502916301	0.100780603830686	0.0912622219613958	0.0727440896811138	0.0532685126860703	-0.00798108367669386	0.222531028335951	0.159208481895167	0.0680893980770383	0.153689896054024	0.14404361891289	0.0745499947414347	0.20305033331099	0.117167134176464	0.124448139281593	0.0757324360320382	0.0288717685516103	0.155596870332628	0.0979000272630889	0.0353465951336463	0.190548273551686	0.048742501459012	0.0607415874193976	0.230942954186677	0.0352937936825102	-0.0180171685918556
"5901"	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.92353934419961	-1.74123469299146	-1.75145691631828	-1.83513960128866	-1.72530549604091	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.80266614524697	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.83690707109527	-1.56522392849671	-1.73911211815998	-1.86143154919423	-1.99005535555713	-1.64760080445148	-2.10353919559388	-2.07892579909207	-2.12109297414273	-1.73920781178112	-1.95097980924475	-1.74376566116276	-1.93601504592073	-1.71081471331642	-1.72192223519349	-1.80742335058046	-1.62774576018568	-2.00164919211621	-1.72335114927356	-1.72949621365893	-1.70747343918113	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"5920"	0.250494633732093	0.306623637793826	0.35566232076408	0.210591411470137	0.171687641519158	0.290474205174386	0.100561883509209	0.350307868281246	0.316782364781506	0.282009216341183	0.248729271845239	0.289971218391187	0.254415403776895	0.411483581009544	0.297332225805504	0.198286614889744	0.201543006818137	0.143933048474403	0.250590106408018	0.182097134219082	0.208895106907969	0.256915133570226	0.323811007422836	0.355575085294552	0.457289480025961	0.220824473986501	0.249428850006656	0.313972861373601	0.303832324467301	0.103064968759588	0.182444264058814	0.234905293618844	0.319324056156088	0.204714971324795	0.21923486777447	0.247426088767925	0.196699305765726	0.28616547784719	0.226289545447687	0.20493252421853	0.138734356906571	0.258279028084555	0.279583294816037	0.234055799935177	0.412760763562046	0.376286855447781	0.243714254576337
"54913"	0.31536683196498	0.193437075826973	0.308581877761292	0.265017155948641	0.214834173245732	0.17269068458575	0.218190760050147	0.315709459226811	0.254069904328456	0.300471492319041	0.285402117992262	0.316470468363532	0.225446803677738	0.348720840103519	0.316256701555339	0.348187201792543	0.327147755400656	0.325222997837326	0.307644829970365	0.231339775853987	0.305580190284701	0.327519149662751	0.388330497288639	0.279052594390305	0.346931404535054	0.229157887374508	0.22421156850687	0.221103948247873	0.290497359472629	0.0919277857847606	0.302289340087372	0.277266230707029	0.287536334632145	0.253919595720007	0.217376288498975	0.285205799897007	0.209088452058064	0.182395204508155	0.221410982238931	0.216121740084055	0.237477058073628	0.248187898731994	0.26291635452776	0.327195201443038	0.506539367377774	0.275831946605736	0.283991412816676
"6301"	-1.74495017183297	-1.51704387779437	-1.57127768612935	-1.42103017067295	-1.49611394028037	-1.56530125242072	-1.55197046056867	-1.40730129741761	-1.39635925001879	-1.54316751483683	-1.53446196808769	-1.58395443724103	-1.65570783592516	-1.4507658891423	-1.42247840734037	-1.66188046560032	-1.45652606147765	-1.6297981770434	-1.596567046606	-1.69101973494876	-1.52058832749992	-1.72106241439426	-1.50550288689633	-1.70563182355278	-1.45685814256839	-1.8765729933673	-1.8901991461797	-1.74267532770914	-1.63651893403469	-1.49627213159768	-1.53061934367774	-1.70150421829636	-1.44202935487828	-1.48417886722909	-1.60106083925644	-1.47298522260218	-1.62891308684396	-1.3838579151713	-1.58383230043155	-1.80985394025382	-1.59067987459311	-1.76678130949355	-1.33308544841765	-1.52613369057147	-1.48334289126991	-1.45460744486527	-1.2743312474271
"84464"	0.0297282570431708	-0.257588953063302	-0.266563946083851	-0.212769905909368	-0.304228285443231	-0.179295258012095	-0.210668079183391	-0.372512745172919	-0.242475170498631	-0.148405270359599	-0.230328232639996	-0.240444082541044	-0.267567430761907	-0.168572053040633	-0.18015654431562	-0.223452427960941	-0.0972092440556828	-0.293600508368174	-0.180734480594834	-0.191424135739126	-0.147041072792713	-0.205703446999017	-0.189523110417404	-0.238577448745363	-0.365663895844416	-0.0930171834795219	-0.232564413871657	-0.252474885310979	-0.17622933615027	-0.268340066671428	-0.260521341880254	-0.20825518025071	-0.126778453959917	-0.297323908130205	-0.210187923094046	-0.235037327996427	-0.205822339658105	-0.292283460471389	-0.219105071456565	-0.309589556566242	-0.136684598494806	-0.232629942523122	-0.380306824840198	-0.135790192505952	-0.333326182672559	-0.388090082129023	-0.251094939125952
"23020"	-1.65720839385158	-1.52766616532402	-1.62295062244975	-1.5779180923251	-1.6158547876783	-1.49540777105493	-1.3244692887009	-1.59499622136853	-1.6060428845097	-1.47483032054284	-1.56564200860368	-1.7797892082015	-1.56479943841421	-1.59173957588316	-1.52957960299651	-1.65034797161782	-1.56232088498594	-1.58698137391411	-1.36171737534571	-1.6388175978967	-1.52105525738622	-1.64325824242002	-1.48537376838188	-1.61847561157661	-1.58984351555552	-1.56900537757249	-1.77143247135854	-1.7051264004796	-1.47863617207386	-1.3842458657891	-1.57845725294244	-1.64208902959575	-1.44456848200277	-1.42956573583734	-1.6402860010384	-1.50544574215677	-1.58744524034665	-1.34589961213233	-1.38532688119742	-1.43645997082291	-1.42444657122007	-1.46003762803611	-1.44194112153201	-1.54488309408475	-1.69272369790743	-1.63180346894541	-1.51556363624861
"6628"	-1.4118732028626	-1.27618665107603	-1.4080537326959	-1.48768904709324	-1.37535289942276	-1.10152953630098	-1.21002318961732	-1.45609216280376	-1.36361355348944	-1.3291737831149	-1.3338934614875	-1.50797723041924	-1.35334689022091	-1.25127685093165	-1.28404407785104	-1.43995132746581	-1.3400917657973	-1.40744660110287	-1.11595466814073	-1.49588601506125	-1.35879192479054	-1.40577633944225	-1.13551660692869	-1.42890615476609	-1.57678841519613	-1.52252300705155	-1.43749878036296	-1.45274785987075	-1.35021240332136	-1.28652976461223	-1.33028474536115	-1.64572576460426	-1.29222021407608	-1.25865999626126	-1.48119810983717	-1.49734145979072	-1.30525930442844	-1.2560450162026	-1.21894750793359	-1.28740502932658	-1.45178575858477	-1.36378494269601	-1.2230570967819	-1.28797618326443	-1.34986890089914	-1.2914081818046	-1.46228152753152
"6427"	-1.55492411275408	-1.40537950422131	-1.45812284355963	-1.2811495336669	-1.45865516229849	-1.327490172083	-1.30609119833545	-1.33993257627189	-1.31421973265136	-1.33334964622492	-1.32400081726535	-1.39681167594544	-1.37570355158375	-1.44579910919364	-1.30420871711719	-1.59354043366239	-1.42634222300683	-1.27802914877991	-1.25199485796229	-1.45665293469552	-1.206705645309	-1.21281723246114	-1.29710255278905	-1.41798218914294	-1.57968689614117	-1.33648645572337	-1.34072476702829	-1.54222244329669	-1.29812568307042	-1.17136493548635	-1.34755611989125	-1.51574061623483	-1.27004611641012	-1.41807232269728	-1.36226171837631	-1.46188481857151	-1.4469682220743	-1.29366182052493	-1.21968223394914	-1.39975010113362	-1.17267634394515	-1.36876130445331	-1.1159920667163	-1.46083368157926	-1.31749913831696	-1.34773894344931	-1.40664576202499
"55061"	-0.0327887594967839	-0.156805052227159	-0.211288981332123	-0.0404590593734335	-0.0501669883030409	-0.0179154425368477	-0.182298184465153	-0.188649271640616	-0.0637913334670765	-0.0378348194523023	-0.186797260082528	-0.0252984446907786	-0.105618860865163	0.002394857980917	-0.0547091761244268	-0.138694650303615	-0.0335029046007991	-0.22367626837327	-0.0562117578761162	-0.0600319825593525	-0.107369982765777	-0.0984691506311918	-0.134239153516466	-0.0573716799298329	0.11553242225368	-0.164542420819321	-0.088397542863017	0.0387138194529146	-0.082486516527449	-0.117527153517793	-0.0197400001308251	-0.0218489250226595	-0.054565486702738	-0.120426100968633	-0.0507833046649052	-0.109302128113197	-0.128999227035611	-0.0957123876127861	-0.219610709134239	-0.132320160829201	0.0554081033908349	-0.00493856495755136	-0.0543800454533508	0.0367791654161637	-0.0637725909005162	-0.147333111190851	-0.0991158179303797
"79723"	0.0222008438909162	-0.0607484579167086	-0.102951149932646	0.00158638138066815	0.0623750435350561	-0.106476691877324	0.0537799614376139	-0.0766847999762284	0.0286494965428175	0.0626975014612884	0.0113610794994851	0.0362717623692013	-0.0218099772138249	0.0316482795086743	-0.0650466598726826	0.165152532534077	0.0679604021727748	-0.0736581492021384	-0.0223360866024359	-0.0484374214542479	0.116090103680245	-6.34079134393765E-4	-0.0223804677370064	-0.0705509317706364	-0.0343612909894506	-0.013752862123266	-0.0844671211814844	-0.0295109468367095	-0.0218430203095626	-0.113380560317792	-0.0125115463634739	-0.0122575169597571	0.0331087833681533	0.0907852739993114	0.0271290598342348	0.00828228047243876	-0.0352534161081149	-0.0419508109155568	0.0832196504285102	0.0441642172469719	-0.0656163614241961	-0.113754842192379	-0.205831312106416	0.0461192851684244	0.037602683118241	0.0807360984751157	0.0163868284120211
"729873"	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.16919886032556	2.02437632578034	2.3201240289875	2.37872130871471	2.08500504265254	2.08761469391238	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.02455816638371	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	1.88331479183934	2.17933773942756	1.85855008817917	2.04234415984606	2.17115659353574	2.29882676180257	2.01627557180334	1.96997093522181	1.78313300058072	2.20907509007269	2.12469589167087	2.13686235591459	2.02561528437375	1.9525210196328	2.12721918386454	1.90492676871246	2.04002724956575	2.21470173839385	2.19584895321534	2.30809318846347	1.90628081285234	1.98945197172311	1.84017501869441	1.7603464161813	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.61409141714879	-1.50521284382923	-1.6815754313512	-1.48262268912677	-1.60003728620701	-1.40612660139053	-1.67505073840539	-1.67575014052574	-1.67231347817284	-1.62177695612892	-1.55771551217346	-1.59685660128689	-1.64335701493064	-1.5022626595829	-1.53682008168279	-1.6419075318697	-1.48157134437383	-1.70637889315333	-1.63379462312441	-1.631439049546	-1.69479197456955	-1.73214761530269	-1.53924942449157	-1.64864609932407	-1.70452081455745	-1.50231101228723	-1.56950537231725	-1.75102873330555	-1.77295380116987	-1.53563444385346	-1.59050623757088	-1.52681625481116	-1.49013496892742	-1.51553124335157	-1.63883261990968	-1.59927283019188	-1.68674389997936	-1.73251360762329	-1.52012275551425	-1.48883168800945	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"7140"	0.105822390674158	-0.00341214790604949	-0.094317779247349	0.155634147170736	0.0987508961971567	-0.0433147887768862	-0.0153180146711749	0.0488184683017105	-0.0130472907419732	0.0937120734565023	0.0728993268876152	-0.0298336210607447	0.036105383550548	-0.0746422521615366	0.0893580009252981	0.076488155240265	0.0659731251949969	0.215135905483291	0.0942137609174509	0.0343097089170628	0.0652758824305718	0.0259886314763266	0.00503459080525392	-0.0169823112299002	-0.0979492452652691	-0.0278778858582705	-0.0879265318052473	-0.100367923691436	0.0842798637225195	0.0826331358166534	0.0685931554738084	-0.0100090040645532	0.0485102401209455	-0.0318003743196191	0.0946613652901106	0.00594262166370347	0.0182662510990374	0.0672046202427645	-0.0509280738813993	-0.0458576160811853	0.0623276189468065	-0.121039711931936	0.195583530938308	0.0380414726668193	0.0640933212701056	-0.0289724180851028	0.124034589259281
"7225"	-0.0577300531738241	-0.0617702305673708	-0.0452133179567265	0.0493850149872339	-0.032336996760956	0.0752269495610129	-0.0110400618258476	0.13531670864807	0.0201904415039811	0.00212321221478568	-0.0278551876740344	0.0183777445156754	-0.0109148214805913	0.0515001092738067	0.0285601611424117	0.06500054643643	0.00222081847077827	-0.00396016406148466	-0.0964051731295641	0.00202559170923528	-0.0809910189218743	0.0723499449301094	0.0634719834713642	0.0771557305233436	0.0417079973948301	-0.0413620655143296	-0.0823675618538082	0.0792074340061707	0.0927535750136855	-0.0128123311681562	0.0236611775704292	0.00822545844474399	0.017764560915328	0.122838732158448	0.0682730970966875	0.0649501682016953	0.0275159018983037	0.00520636905963322	0.0874364155472252	0.145880711856435	-0.0570497782661074	0.052803937207155	0.110208963758026	0.0252390887659199	0.0412780970273819	0.136949534649144	0.0582480347756954
"112714"	-0.0921181030844289	-0.048170860909626	0.126144283220129	-0.099307499234177	0.0670841719641692	0.0354266074496809	0.0124929804452959	0.112223167165025	0.120525793775803	0.0769900570066567	0.00727050440202072	0.0236593343738223	-0.00946969573533925	0.0402260047385279	-0.0217144526326782	-0.0506045528423557	-0.0463863341370625	-0.245086550310205	0.147038345149713	0.0155468644397698	0.00162373658694469	-0.0352545349013547	0.088308635751869	-0.0202562556314876	-0.165023849014188	0.0538900413875642	-0.0704634778709092	0.110399864799489	-0.00337896266919179	0.00504259147285099	0.0547621035634132	0.0453519059367483	0.0414976500234215	0.0392488833899413	0.0781725550353223	0.0474277781775464	-0.0340605469184534	0.0794618061519822	0.133482927360315	-0.0732306572837703	-0.101843633551883	-0.137970995936449	0.0569369257167386	0.158339729043386	0.0664446397728239	0.1244404877173	0.0149606110041655
"54346"	-0.0294157462447431	0.055375640539775	-0.0596831175316188	0.0520271109118531	-0.0693831427892489	-0.0262279069312804	-0.0484722258804683	0.101028951355177	-0.00702369828444407	-0.0424799624866336	0.0885739084703203	0.0592984644555062	-0.0673929836299635	-0.0989590768819347	0.10011103032671	-0.0304095062001638	-0.011249158769437	-0.0453900066204399	0.0696431856151427	2.18332900702209E-6	0.0523851266710702	0.0329893874019486	0.00123006252997698	-0.00936899394272229	-0.0309470428487753	0.0266045723166907	0.111234139370492	-0.12769878277578	0.0331737704593064	0.0587021471318628	-0.0170014733947566	-0.0957737704181259	-0.0523261116724993	0.0375460337477355	0.0294397392068046	-0.00814397579146682	0.0043066079931067	0.0307302392742555	-0.0945866898357207	-0.193735994106022	-0.0310318089164037	-0.0246741676464837	-0.0790721397942132	0.0086280826856477	0.0907956202704351	0.0945200486230611	0.0157625730024074
"7494"	-0.0642768699860625	-0.210963697448457	-0.0541931184455686	-0.0697499754497725	-0.0594224860414851	-0.126709773638112	-0.218800873277427	-0.058014879764806	-0.102647932436591	-0.0814468541197138	-0.0338884757589029	0.0182238122376696	-0.0685165291558762	-0.10335520379162	-0.26594614672808	-0.0318977859031211	-0.0616388695774958	-0.120541934004698	-0.146399418126246	-0.0396276580322932	-0.0937632551430474	-0.0786378293265539	0.0334985992424307	0.146425087542275	-0.110042425612731	-0.182671712004355	-0.0561603182278727	-0.0296328319521144	-0.112193050411881	0.0236492139547531	-0.148978754772867	-0.0837457568927652	-0.0128900079960384	-0.01211340931125	0.00561416955186018	-0.0465714438029671	-0.101060666254357	-0.168678126157881	-0.0149528289786306	-0.0463067576660455	-0.0362125730638497	0.0130390312176088	-0.139635129560227	-0.0839928213744565	-0.170128859626479	-0.128775787554336	-0.033294112450827
"7701"	-0.0737834763617185	-0.187850861428012	-0.0755137674259936	-0.160111406659014	-0.0764397788152797	-0.0121265373205795	-0.109284045718037	-0.156427342702988	-0.0923025178088394	-0.0353324040507028	-0.0907509211329349	-0.121031271658037	-0.0213582413803259	-0.0905953492809338	-9.02167330824633E-4	0.0441831809276982	0.0147438095317346	-0.13328942071486	-0.0022819759774328	0.0390382819873935	0.0566685616357889	-0.0187905817686949	0.109449111305818	-0.170346950639173	-0.322410952397326	0.0451641243203548	0.0283282531885874	-0.0392784997856514	-0.0294994718834992	0.0699531444144666	-0.0675765834319839	-0.0606017795208702	0.0726050647558773	-2.24305467239158E-4	-0.0330803399195235	-0.0827567698022574	-0.0790745917107348	-0.0482060432497399	-0.108446631437423	-0.00442608627180359	0.0712925332718179	-0.156926425043391	0.0559086447311888	-0.0900196053589197	-0.248371914616369	-0.0928600717570329	-0.11031170943064
"89887"	-0.0874793084800061	-0.0553519919704986	0.155654741953281	-0.00268256826952439	0.0302812287907505	0.0704090526158766	-9.58879473597034E-4	0.115135599600981	-0.0437988840675383	0.0542515840161156	-0.0337834740925506	-0.0303886546115433	-0.00458164000309741	-0.0680396789969976	0.067907806458354	0.0733425688204331	-0.0484190245700716	0.0422679837000989	0.0874022639205514	-0.00515108905329621	-0.0744478682712624	-0.0256165703363484	0.00617600739878759	-0.0815030102261694	-0.0199879083927992	-0.0294588916652472	-0.121334207488642	0.0384921684726286	-0.0585332817606573	0.0359879873735228	-0.0196269019679775	0.0574894174243447	0.0362506391449005	-0.0150785480869289	0.105408963650885	0.0421104065120868	-0.0436088628032887	-0.0393815614217664	0.0165045109008777	0.0619367131115722	-0.0534359048105896	-0.145521582154723	0.0767992919409832	0.0068639064816256	-0.0538101668832981	-0.105304840117248	-0.0320482919500783
