	"ACH.000045"	"ACH.000097"	"ACH.000099"	"ACH.000198"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000272"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000318"	"ACH.000339"	"ACH.000348"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000766"	"ACH.000785"	"ACH.000787"	"ACH.000796"	"ACH.000802"	"ACH.000835"	"ACH.000866"	"ACH.000867"	"ACH.000896"	"ACH.000926"	"ACH.000946"	"ACH.001038"	"ACH.001377"	"ACH.001380"	"ACH.001532"
"56945"	-0.584933848773613	-0.467630942112737	-0.426937608800715	-0.464861412139525	-0.595086557255109	-0.542551646525518	-0.564108127474547	-0.579366948281536	-0.480284967247173	-0.373291538363695	-0.481610235101859	-0.426542721297993	-0.709752758530205	-0.773366652060959	-0.523198388160125	-0.619063342208905	-0.505417376606013	-0.449161367528035	-0.492761007904115	-0.587039701537946	-0.44632785065037	-0.49347576912003	-0.444060751083541	-0.463409334619438	-0.50604906872663	-0.566587349059107	-0.370396805613773	-0.611461364361856	-0.640277079362169	-0.654182536962432	-0.525367657970655	-0.431380224468647	-0.562781755558261	-0.772265774487335	-0.609114179682303	-0.677315708273839	-0.701389504585421	-0.703468716377324	-0.468516992938636	-0.619183862017145	-0.516296899693332	-0.413024472731296	-0.67852580054499	-0.492597849511882	-0.542117009851211	-0.533592159124777
"64951"	-0.58724719609184	-0.355754956367337	-0.590834438258538	-0.51807752870888	-0.507744026410968	-0.600612768146398	-0.528899847401106	-0.464671230674291	-0.432842471645581	-0.323907520173252	-0.461510689519987	-0.3847306743212	-0.597284748617617	-0.787018541851909	-0.499419032111723	-0.563768550231691	-0.459495982047849	-0.610458327814271	-0.48649404014251	-0.603854926820832	-0.493638632028704	-0.517949580861316	-0.379113623379887	-0.407253927810502	-0.533803078071739	-0.479136069547479	-0.41726000792723	-0.574986855179147	-0.617251938503749	-0.549761659908589	-0.677831444723852	-0.529629892446485	-0.515517543392538	-0.714346925063337	-0.603229226759913	-0.71658145620328	-0.717582009197328	-0.833015461654536	-0.509138248355207	-0.551095290116182	-0.482557154010186	-0.539225522646863	-0.746253387357618	-0.592069529492622	-0.651889336393264	-0.611137724045264
"121441"	-1.23355492697569	-1.50482580957065	-1.29901257227576	-1.41523594086875	-1.47995162301987	-1.51751585570215	-1.23303175173591	-1.32542384459067	-1.57707475304988	-1.30685050834943	-1.14699613966585	-1.2979057299645	-1.20381011762163	-1.39322190038603	-1.52014220365831	-1.40666987674351	-1.61140009642523	-1.12298086606233	-1.35898225082706	-1.3813643310182	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.38244816821933	-1.33281316682939	-1.68384194658672	-1.33967338086867	-1.3984884645104	-1.83864679459487	-1.42202274817421	-1.36374385850534	-1.3903024105047	-1.30395044234923	-1.2854391408807	-1.3701999354475	-1.50864505447565	-1.51623830692005	-1.4586849173039	-1.40507477669585	-1.39729174236608	-1.30385310919138	-1.35871888041743	-1.47287790931496	-1.45490514417497	-1.26782682747892	-1.3495382212697
"80025"	0.172992279456829	0.0166117273061767	0.0337266846897982	-0.00873911078721657	0.0119209452809613	0.151752566182341	0.0727389111895931	0.155090609969049	-0.0228586773242797	0.0429479143993666	-0.0334832135414028	0.00457074820698437	0.02351230227599	0.161848236774803	0.118081125535687	0.0168188547970596	0.0321449721952185	0.010581170847318	0.0411789822631719	0.0639030564017523	-0.0288962958259927	0.024923049378121	-0.105308402034101	-0.0194699727325594	-0.0520021341456285	-0.0513901720615451	-0.0174149984295745	0.0712775083305823	-0.052010129036627	-0.104465357626409	0.0503811299523709	0.00509670071969934	0.023772936375348	-0.0529634600850148	0.00268857429710745	0.0946716022855454	0.105246074758552	-0.0590703383467602	0.0316214010998945	0.131238391601127	-0.00259348876423347	-0.0238702446156992	0.120467432956523	0.0124370210041198	0.0605481464735285	0.130105565408748
"170679"	-0.10013765286303	-0.0180537299058891	0.00528130883867579	0.0677910241218861	-0.058432399276127	-0.176738029038495	-0.0440288845128573	0.138318292867292	-0.0394273375339968	-0.0553113057851275	0.00201710833555188	-0.100900858795914	0.0220884306681226	0.0685208788692519	-0.103757910295806	0.0148892666975523	-0.0769696819999297	0.0314869227670283	-0.0123830024082296	0.0223589782096014	-0.0938901662509444	-0.058757969985918	-0.0562739421646203	-0.030032970795601	-0.0986954409799572	-0.00746907175942581	0.0131700973782933	0.0625638572986426	-0.0263856620369582	-0.090637671792283	-0.0484744559962145	-0.0136297415632521	0.0337268067083923	-0.0828202038977562	-0.0370972397816161	9.51590257004733E-4	0.0737568093212064	-0.0908349608889715	0.0070420891687308	0.0384393187053346	-0.0603387127131033	-0.0350455582894672	-0.0435887172781928	-0.0477515224850134	0.0127941432086942	-0.00660756520511726
"55037"	-0.688239396758837	-0.58494243578609	-0.577814664691556	-0.656187184997429	-0.714119236755441	-0.735892939961548	-0.47633218458864	-0.423440089466989	-0.446539138922685	-0.404655058963087	-0.481048865084858	-0.438309104275562	-0.637010422473259	-0.803957094546945	-0.798419536168945	-0.582303909952723	-0.561139513291177	-0.640777815254308	-0.537017614759927	-0.440363893933911	-0.294131541111174	-0.462748327528738	-0.552433359977454	-0.551099044470141	-0.585101492729892	-0.532799521931876	-0.626174909269429	-0.554812634276952	-0.649649324014616	-0.723067799774895	-0.577478628004016	-0.555980387477239	-0.547289247050836	-0.738292230275334	-0.589776135924134	-0.702754145122744	-0.757686343666819	-0.762778444887993	-0.529962700427361	-0.689080331821391	-0.546138068341234	-0.71131236633354	-0.83807170467555	-0.565121638221296	-0.742563241234708	-0.677000143850973
"84867"	0.271232262551492	0.085872898490687	0.0422011120672704	0.106975791366279	-0.0198216439471683	0.109524648950247	0.0388598844270592	0.0503151947333599	0.111517940650016	0.0597470066836777	0.0727851771683284	0.0833853979683172	0.112129204583739	0.0207425824318084	0.174305043243813	0.111864172700241	0.137948322294087	0.0587067365672973	0.146340941920785	0.113248557898378	0.0321434647490066	0.0315383444838369	0.175131530454247	0.0752246769425204	0.0402069728106383	0.0122568512168906	0.0683421074103712	0.113768748940458	0.020427206997948	0.167415031838123	0.0421113884226961	0.136682561013997	0.130128172428537	0.199802004048989	0.157031102217558	0.0139878678017853	0.148636553529061	-0.0146249364403149	0.0833080407733939	0.0937015068251611	0.085780310514678	0.194406447265971	0.0113784411259094	0.149473116622105	0.12410610146193	0.0842631243572125
"5697"	0.0796507673160308	-0.0471168062567662	-0.00699612231643126	0.0470913732341647	-0.0310832548568725	-0.282264288790843	-0.0512263458093597	-0.235223890189469	-0.0574657591356437	-0.0382447840618543	-0.0379025030525352	0.00255204622416268	-0.00998352266434029	-0.234900411887478	-0.0404775411483612	-0.0508578053936827	0.0878740226391208	0.0373193406248984	-0.0299663851853981	-0.152922341811516	0.10304476624188	0.0970468183787105	0.0474512946395437	0.0454397982855246	-0.103617320845661	0.0478022530385888	0.0142622575275169	-0.27500751663953	-0.0118456307221883	-0.195394885398828	0.0316235397019008	-0.0831680974738837	-0.314762153570553	-0.0282271609318762	0.0193766542802249	-0.0586474278480581	-0.0234455440676989	-0.159334422532785	-0.0427866902061387	-0.0863004692198387	0.0389627169136745	-0.108375070578229	-0.079617528122194	0.0185692387826593	-0.0657593451785246	0.0405414851128009
"55599"	-1.45359195844833	-1.50422261646296	-1.20800164048186	-1.41205287036896	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.44170730847066	-1.22887639789902	-1.07958025429894	-1.52476116687801	-1.66350057042938	-1.66238903648572	-1.45866326226479	-1.66900447683275	-1.22651521166145	-1.20903176892681	-1.63354875873258	-1.40103616949165	-1.47485047571	-1.2258345982005	-1.31373385991886	-1.40550339333555	-1.4306083713567	-1.4232580360526	-1.24695324660514	-1.80438195628649	-1.51029116697199	-1.39592270104822	-1.41688423645885	-1.74708595433119	-1.40935759690281	-1.39120675897276	-1.3380665769731	-1.47437070925036	-1.44051287812098	-1.5627184992045	-1.32439845069284	-1.35705438397515	-1.49677299399191	-1.23480313064721	-1.45723583441046	-1.39339728978228	-1.58111410567814
"54978"	-0.0811971737448024	0.0675392363227123	-0.0317122061766367	-0.0208398214600659	0.0319511002195743	-0.19449665822125	0.0167618063775771	-0.227648172349135	-0.0324228302823905	-0.0434712356817449	-0.0848110389703405	0.0341577468057383	0.0390161771046212	-0.126918927838121	-0.140143604561653	0.0612283696101253	-0.0672902551537972	-0.0734373923586329	0.0132992471488358	0.0284633923217771	-0.0805456007061658	-0.0165062996843453	0.0841596837100818	-0.114585268421092	-0.131889801036579	-0.068731497686407	-0.0325158333441783	0.147661855543754	0.0309792594343871	-0.0208362386369148	-0.00757850502693379	0.0647531713658739	-0.0726242837881951	-0.108078469504123	-0.0344324738995295	0.0455308277574986	0.0537868542569487	-0.0894251283218511	0.0368865885018068	-0.138952571494518	0.0237624736878055	0.120803040499315	-0.0344712578294643	0.0958570035736174	-0.0399222401926047	-0.0783065439451084
"23020"	-1.66188791743125	-1.55753197052612	-1.49540777105493	-1.51950908825766	-1.70988847401033	-1.7516907260686	-1.47483032054284	-1.57562102592713	-1.61270435136917	-1.51942676805497	-1.50033200809887	-1.47250975931011	-1.42512226022256	-1.57990738279852	-1.67930551171687	-1.52957960299651	-1.65382377706488	-1.4611298361977	-1.51298397463212	-1.53610131444224	-1.3714702312542	-1.4417940039818	-1.52227408197782	-1.68082194899037	-1.56900537757249	-1.68018585963134	-1.48650848380315	-1.67256726971054	-1.88685526585589	-1.53935129471954	-1.44539745309049	-1.60055295860502	-1.43441253560584	-1.58923857610002	-1.47653589553042	-1.69768657031071	-1.49430008373884	-1.64354580508067	-1.43368414824001	-1.48235604723455	-1.43500091438022	-1.6220977455398	-1.58501933281377	-1.53647583228697	-1.42923235298173	-1.74523208387215
"112574"	0.0850666938131482	-0.0737849004473398	-0.0766132299020437	-0.022191820316575	-0.0734673098656839	-0.223962024610758	-0.107428256547079	-0.193828999246418	-0.0880694196177827	-0.110652767756306	-0.106650469474374	-0.0438774511845711	-0.0419657204802462	-0.137630667791021	-0.105887873223052	-0.0718475119727143	0.0488281018309113	-0.0496455422460689	0.0820392522414691	-0.079916648653477	-0.0422220563677505	-0.00668027355255619	-0.208743059003809	-0.0536028136664733	-0.0445496512232254	-0.0041670566597505	-0.0715224890330526	-0.0890548232511569	-0.0766028430764878	-0.00420543005047625	-0.0260296016722334	-0.1955554500265	-0.182586333993393	-0.135859315739691	-0.0703776337860623	-0.0942361553000388	0.0310410630061881	-0.0793967574366913	-0.0527670033023746	-0.142682927494658	0.0814305045392349	-0.0400230471708467	-0.175948939516495	-0.00581726153498342	-0.0879598396207633	0.062222403805746
"55133"	-1.13546560223728	-1.29820572968944	-1.00777091671654	-1.03871502496045	-1.29451562348485	-1.31349381537629	-1.14842480528185	-0.945450121299051	-1.24472932630243	-1.14432368549923	-0.963008547123285	-1.26760517257925	-1.04548752557912	-1.28086326045048	-1.22655134706352	-0.995151958911466	-1.04952410192366	-0.879608969593656	-1.17098022093658	-1.39311053999906	-1.05332654080826	-1.06818897645775	-1.16809630447536	-0.579741187123849	-0.717933033631704	-0.582983362198264	-1.0994656092872	-1.08585326391154	-0.800877364008126	-1.39993499489178	-1.01709299407327	-1.20374505586127	-1.27421031856336	-1.19154012587081	-1.24784822201526	-1.0540797200871	-1.33172259888636	-1.27227164439527	-0.820181455807645	-1.26186106292103	-1.04962283077235	-1.03443952371233	-1.16882066839773	-1.43121342966989	-1.21960629141959	-1.23107027465665
"84620"	-0.211921535431754	-0.147439380523083	-0.0623711364659885	-0.228042437994696	-0.223002915382822	-0.291192692986397	-0.1118016697	-0.202447800619073	-0.0952068077496975	-0.0949071321333068	-0.218454156506363	-0.0961444369235085	-0.124838868754782	-0.0979755776102312	-0.313428672964	-0.191356346696122	-0.12720183112162	-0.207845924665637	-0.0460245593211652	-0.0680867588038211	-0.193473250298954	-0.178769556778302	-0.340509947205433	-0.0846179687422802	-0.128768615787721	-0.0133067274346343	-0.198723366168203	-0.0904019323890759	-0.0962701565300952	-0.0870062303544291	-0.146460686863139	0.037134848874217	-0.169251159576639	-0.15383977178954	-0.0272330363118282	-0.190837092802942	-0.122943350097312	-0.110720671815423	-0.134553574396523	-0.129215776259346	-0.106317321407804	-0.251135371855314	-0.130442079780943	-0.188980962404862	-0.117821197987144	-0.144138366002284
"729873"	1.99758285471073	2.13141194724295	2.02437632578034	2.15217072202921	2.22323535990401	2.01534355637441	2.08761469391238	2.23048332549712	2.15435626110999	1.90344701679304	1.97499132438972	1.81073077481296	2.27172997791077	1.72514742909148	1.86158031800933	2.02455816638371	2.0662975733329	2.03733967871356	2.16426788853266	1.98469393352202	1.97906779206645	2.05864969846108	2.03861113165674	2.12685980135062	2.01627557180334	2.06004565305872	2.13847363834738	2.32766926312888	1.9960299872123	1.98787537277623	1.93009170860575	2.32274161253357	2.25026307694681	2.12006132485201	2.10720069671589	2.05991840682824	2.07789621887623	1.91371558819445	1.85673875522381	1.95831043269741	2.2136750727736	1.84883405048596	1.92942043158684	2.07195157056707	2.02812885259023	2.12443227887751
"8577"	0.00924215690289903	0.149537213012875	-0.00817379548691058	0.108195229942895	0.00738148099695131	0.126328742985472	0.12524266683189	0.111231046065198	0.0327959944604371	0.0426978600797648	-0.0437826305171912	0.0215561319032184	0.0401397072529135	-0.122691163841407	-0.0927400418483326	0.0438792292062592	-0.0349787458502922	0.0490673418455065	0.0776369006486715	0.122705407841328	0.114739001344806	0.00825423110148513	0.0233752821877564	3.92239283588254E-4	-0.0313244854379406	0.0349015019371877	0.0649491558907674	-0.0364294201588439	0.0260476989790971	0.00952245912524776	0.0394177034949707	0.0511305663265446	0.154591268446339	0.0129259888230108	0.174510366691855	0.0862038202552815	0.0979818915046477	0.0516441005957862	0.0430866806895684	0.0819726872882145	0.0452155329922248	0.0116226433197172	0.0450703821029338	0.0890762533247359	0.00727013260719493	-0.0106259871512921
"8078"	-0.938809213002208	-0.973149834758034	-0.902275675893523	-1.10787519687892	-1.11682270335555	-1.17210722523116	-0.929241206004816	-1.1975229018215	-1.14675806858228	-1.12377163756774	-1.05850867823485	-1.09278045655214	-0.75636136041088	-1.12034682163132	-1.11253466347013	-1.02429767174773	-1.13172776781422	-1.00945655821629	-1.20412913949251	-1.05251805424005	-0.897805020507919	-1.10622978624716	-0.87988363948209	-1.05953055190317	-1.30717212048831	-1.11382216244029	-1.13829483025609	-1.19007305225289	-1.33653875242182	-1.09080236511276	-0.980763558347338	-1.07357303657156	-1.21733415737163	-1.03562583483598	-0.877552841842323	-1.05951632800645	-1.09564446995901	-1.13892596252962	-1.03297094563118	-1.20808158837255	-1.03205257367213	-1.06220553636736	-1.16179691171793	-1.14420456320962	-0.989194935387245	-1.1779352839046
"10493"	-0.273580251999614	-0.194768082671329	-0.094512966157759	-0.155038389409026	-0.197630881501704	-0.265672688335748	-0.0706868925456128	-0.112682344432759	-0.258993452594585	-0.121362521156054	-0.182578838230388	-0.0770850144665528	-0.103087080023319	-0.160530491753491	-0.262751012845831	-0.112620793581019	-0.0914708245207589	-0.24287919361834	-0.227367515566021	-0.167096258801026	-0.155347879735638	-0.105152284392308	-0.413530493185873	-0.0957958390584913	-0.140217248498242	-0.0743841997319158	-0.233716906007063	-0.218990167421721	-0.203088345069339	-0.0120012643241687	-0.0687539832974642	-0.269000519952897	-0.12233291430934	-0.132260435788624	-0.138891818251753	-0.133497531589195	-0.0986009782968456	-0.153686326183818	-0.188381735989313	-0.0830155364926231	-0.189147668165726	-0.198979229838123	-0.284606190300659	-0.106774905620449	-0.306680231571365	-0.212100866329289
"11169"	-0.773905400015121	-1.07542814449016	-0.721946455404933	-0.815889387240681	-1.00910571197934	-1.03032958261762	-0.777613436597035	-0.992783881887999	-1.0660897473343	-0.856514707024604	-0.842502488329255	-0.681700247963685	-0.9029033761271	-0.675306449226049	-0.907876175266475	-0.815111135663553	-0.899608931983964	-0.490652851788305	-0.83277504032917	-1.01279409984683	-0.913791833423131	-0.570969614016795	-0.890162234165992	-0.923270251815425	-0.890586421465507	-0.735167713617241	-0.908430760695787	-0.672900063866832	-0.829675159142696	-0.819775592253135	-1.00361390939335	-0.960321390412153	-1.16205793747133	-0.950766195481134	-0.971250338856512	-0.872434927181853	-0.885362515178829	-1.01648029913454	-0.793912089957363	-1.18193098416773	-0.750618026282933	-0.868037372569331	-1.17745796416947	-0.987955591321755	-0.954974708595034	-0.900381398855859
"79088"	-0.179463631920786	-0.187320008349978	-0.212238753958613	-0.160339199921671	-0.139096976171198	-0.26981983987819	-0.123917233926351	-0.0627081214509949	-0.216088643851454	-0.0893034558732749	-0.0712152134676747	-0.177169129723679	-0.0190437602147127	-0.124688182934083	-0.205633143962163	-0.13398086393965	-0.189650766195541	-0.171068047792003	-0.107915722469873	-0.130516367172989	-0.105207908026208	-0.12995449081829	-0.0107510105300815	-0.0906993834157859	-0.2064423475056	-0.201259321020867	-0.132689080765095	-0.162589296592664	-0.297751787122794	-0.246918711904665	-0.194643650421469	-0.197325171044796	-0.159593031429189	-0.0170228579005186	-0.135371023949214	-0.323791458774788	-0.188817632053786	-0.153265647269907	-0.100304649550948	-0.161984727061997	-0.142068948702533	-0.220154799252801	-0.118710991041084	-0.163885650599213	-0.110975055223978	-0.158459659693191
"57643"	-0.121566335224471	-0.205326717636434	-0.0623320381711447	-0.0405630989611454	-0.121028359664472	-0.219215021236355	-0.112352678111158	-0.153494391977975	-0.0508925770135091	0.0226078912093222	-0.176623202575692	-0.16353368013703	-0.12290998757406	-0.104006711664866	-0.110116279368087	-0.0698572711249384	-0.136435709796746	-0.0492115997967832	-0.0731790626197755	-0.0606618822021998	-9.63349553369159E-4	-0.0470428197106352	-0.0873340073320394	-0.141689086556726	-0.0478433476172858	-0.101066526338348	-0.182076364273448	-0.0686990388759555	-0.0796243397011687	-0.181774655815837	-0.192920084339798	-0.122191627845681	-0.336625253258216	-0.0587219974662654	-0.122835133284544	-0.0600552786913732	-0.10356707667036	-0.016367115723527	-0.162967004773972	-0.194308375379453	-0.239315831008128	-0.222973259495565	-0.00233594667150204	-0.15071692560288	-0.099629179157068	-0.121209056325652
