	"ACH.000047"	"ACH.000070"	"ACH.000082"	"ACH.000086"	"ACH.000087"	"ACH.000092"	"ACH.000123"	"ACH.000128"	"ACH.000148"	"ACH.000169"	"ACH.000319"	"ACH.000362"	"ACH.000366"	"ACH.000411"	"ACH.000425"	"ACH.000517"	"ACH.000520"	"ACH.000524"	"ACH.000527"	"ACH.000570"	"ACH.000605"	"ACH.000608"	"ACH.000649"	"ACH.000651"	"ACH.000657"	"ACH.000681"	"ACH.000688"	"ACH.000696"	"ACH.000706"	"ACH.000734"	"ACH.000747"	"ACH.000766"	"ACH.000767"	"ACH.000782"	"ACH.000783"	"ACH.000788"	"ACH.000792"	"ACH.000804"	"ACH.000817"	"ACH.000831"	"ACH.000856"	"ACH.000865"	"ACH.000866"	"ACH.000884"	"ACH.000885"	"ACH.000898"	"ACH.000900"	"ACH.000906"	"ACH.000936"	"ACH.000937"	"ACH.000938"	"ACH.000947"	"ACH.000958"	"ACH.000960"	"ACH.001001"	"ACH.001038"	"ACH.001061"	"ACH.001096"	"ACH.001134"	"ACH.001196"	"ACH.001275"	"ACH.001278"	"ACH.001318"	"ACH.001322"	"ACH.001735"	"ACH.001736"
"11069"	-0.0132692558402283	0.028125477857324	-0.0208517140557022	-0.0564480356513113	0.0514921996104755	-0.113260742950705	0.0136187555328333	-0.0513964893109027	-0.0528876694568232	-0.0249331742821778	0.038069866127509	-0.0227446320006461	0.052654069543735	-0.0097172150289378	-0.0376910280856167	0.029453150257012	0.0607525442962931	0.0553081821639608	0.0232751234303267	-0.0198024611815239	-0.032689477704795	0.0160934050954492	0.0435802786917234	-0.0323381169031777	-0.0714953817592426	-4.7138352583241E-5	-0.023181350941081	-0.0052515283363411	-0.0601263977207555	-0.0952305732236394	-0.114679696386516	-0.0104619156324423	0.00882571754412474	0.0587738226922235	0.0361703681644369	-0.0167026052083464	-0.0491142600205022	0.0360612838082029	0.0631667478016525	-0.00775802377712688	-0.0290772562138606	-0.0116832221732598	0.0371649215540385	-0.00566837867323542	-0.00172347001160346	-0.0575026987356394	-0.0777379636690729	-0.00335475319572069	-0.0174147752730182	-0.044269753403656	-0.104356628883185	-0.0210950920519984	0.0306013962472406	-0.0692914218959629	-5.9070204420569E-4	0.0131150111586185	-0.0238890574616828	-0.0934639229799275	-0.0480787523541313	-0.0458061017018307	-0.0474956537752312	0.033080058868213	-0.125606951746959	-0.164582330620533	-0.0263324933181801	0.0195647338080897
"6167"	-1.59571699855151	-1.6001586693483	-1.52438657118243	-1.37250357910787	-1.4028934731278	-1.45939988899367	-1.5386014229195	-1.42179038619523	-1.87641968084274	-1.43012593050009	-1.22121776763184	-1.84087648040671	-1.46515233538518	-1.5471679346823	-1.52669088957956	-1.70762565144036	-1.29598100187499	-1.49640096784267	-1.62608494733097	-1.56093541940365	-1.66208765175309	-1.48211825616034	-1.35083601284427	-1.56992151099029	-1.64981498204024	-1.80397667611018	-1.09859964071504	-1.54610694003814	-1.58095596740711	-1.3992862835338	-1.48060856500919	-1.75377645046943	-1.59069374445779	-1.74162946770067	-1.39710654461087	-1.5728505135881	-1.69833829131212	-1.5643749171056	-1.43434119011069	-1.9510144973162	-1.63775978303116	-1.64509107426993	-1.57870922796629	-1.51676846896273	-1.50906253552301	-1.63261618231043	-1.33345295416795	-1.48502853191103	-1.25520901680953	-1.92236398377273	-1.71744488995056	-1.72850510316941	-1.39407807187186	-1.97803680868923	-1.38657478909703	-1.67114934605448	-1.49143837087758	-1.72011101993801	-1.70572705943165	-1.28131650679463	-1.62016350575508	-1.74577881048787	-1.78785478891415	-1.19278949767982	-1.81305644419054	-1.60634106824568
"91582"	-0.587879053302428	-0.398053561664677	-0.537570229209269	-0.568255950188384	-0.600350498358787	-0.662016304764086	-0.55460670597559	-0.676288469490415	-0.491537651355699	-0.63561962315122	-0.640751188175186	-0.337155695817711	-0.539947801152686	-0.575348500224043	-0.538016385215424	-0.432198557425294	-0.513331736301775	-0.534519568628117	-0.601904949620421	-0.789867681097179	-0.62975000592912	-0.458950202105132	-0.437165582880553	-0.420871117752004	-0.583912631081155	-0.518914697829956	-0.496944900807583	-0.609245102818632	-0.650491505993627	-0.471266309547605	-0.666304254048972	-0.578612216666238	-0.414641700544814	-0.547665383037682	-0.505242170266414	-0.631355190307228	-0.578939518925952	-0.431950521233124	-0.561156960433775	-0.545708290310343	-0.523642741002769	-0.674181338704567	-0.472601703493463	-0.33947113051358	-0.568261914380938	-0.380889767339231	-0.57429713107771	-0.610129944417303	-0.731070894489393	-0.474492892048404	-0.414881260689592	-0.488034620262951	-0.363556053672013	-0.49018631921883	-0.531551903880897	-0.644288198474464	-0.631887290309148	-0.501307955698125	-0.636515431635588	-0.759429952844401	-0.453684812814563	-0.276235047395891	-0.555482845090261	-0.645632808926616	-0.412201294458346	-0.546430249031107
"6629"	-0.223256563486578	-0.0527990451519218	-0.0179198756271815	-0.00771097039336933	-0.521627044701677	-0.365910328434042	-0.207332051804644	-0.0500304220537643	-0.110979037345011	0.0203536450426343	-0.15856762524781	-0.285785242767728	0.0120945455414732	0.0816013951412038	-0.248542991086562	-0.141471156071323	-0.407258939171169	-0.248723783010314	-0.217352839515106	-0.069533186911415	-0.32456205919181	-0.30922733579763	-0.192243512904868	-0.316361716302873	-0.226807236803321	-0.254041099072387	-0.426316493628812	-0.283748854125245	-0.318430928405864	0.127086922646742	-0.0797574986421425	0.206360971882659	0.0374374232917681	-0.398959903028968	-0.0704765020905846	-0.334184591141349	-0.306847745984393	-0.200542666077747	-0.0803947670474405	-0.0537520864567773	-0.10118394772817	0.0356459169839904	-0.212970919132111	-0.204116014461801	-0.128973969213522	-0.257489113391834	-0.481811168649109	0.0350039161225181	0.0574908944396756	-0.0783756212207519	-0.242895902462613	-0.201625355608494	-0.264617934161202	-0.00411311580391401	-0.245045998745911	-0.491783812006487	-0.323837085604367	-0.146527973394291	0.100193862442134	-0.446521570198259	-0.385902154086689	-0.0432038739803387	-0.437884801153247	-0.35596462530218	-0.0965705767445953	-0.387435314509931
"57794"	-0.987112110114408	-0.59202572827905	-0.677845375195399	-0.678416782538423	-0.784307843767892	-0.688230784206929	-0.593192638769301	-0.595515807157899	-0.681419643288045	-0.516732790718617	-0.712127092486991	-0.588042215215957	-0.65381885711869	-0.485591781787224	-0.707621161544585	-0.6288062610688	-0.768391148183823	-0.527400470214906	-0.615314092388944	-0.510739562225972	-0.619165260790557	-0.699016799402702	-0.701997452941801	-0.698027894354501	-0.664449714540001	-0.633612180776524	-0.686441393694207	-0.734764813099926	-0.756620956004346	-0.710114402518479	-0.803706332889464	-0.687283799193561	-0.722159371121033	-0.627224541342714	-0.596380612649404	-0.861650868475557	-0.801505545808346	-0.430028806936351	-0.662955446566297	-0.774005984088389	-0.743104407202575	-0.880517718398433	-0.611995335213561	-0.696449939375514	-0.67351311775212	-0.65238647992963	-0.786021199991473	-0.616947491227321	-0.61304952265048	-0.677674036868093	-0.732126404986131	-0.728251659136511	-0.757821119508739	-0.51994707067205	-0.669437130723628	-0.674453145524346	-0.747122344264347	-0.556447695727464	-0.568235897931981	-0.734365028578691	-0.660522456711352	-0.68436409714892	-0.436518363599334	-0.691869325123828	-0.71607655309307	-0.548871107738343
"729873"	2.0560084797748	2.10580081321654	2.16919886032556	2.00233968297443	2.53688463753259	2.12689738213821	2.05451976038957	2.01887757032826	2.00434691949025	2.06606636581429	1.98480935245784	1.91694688088116	1.98662514765035	2.13330321587481	2.04869605198258	2.12685980135062	2.3244763754108	2.01627557180334	1.95564639099017	2.1042936264277	1.692285988799	2.08380162250019	2.024223145192	1.86083831107956	1.8980667607905	2.32766926312888	2.0409577168555	1.9525210196328	2.08079563949803	2.13038559762433	2.01691737097407	2.32274161253357	2.06233242817511	1.88511458798129	2.05961365647368	1.98372006297251	2.02794031798696	1.95539400809331	2.34493098999913	2.06782390882582	2.52022450309449	1.95248479773545	1.91371558819445	2.11606948134562	2.37219187352998	1.99061060543989	2.1386532637294	2.03388241824264	2.21207657504473	1.84121907062399	1.93308865296701	2.01305696505475	2.05964756852743	1.86067501610186	1.96767660727504	1.92942043158684	2.05401284875104	1.62768138616728	2.37703208540108	1.92203438044957	1.93419615984165	2.15899893326973	1.96541835114498	1.89293747115355	1.89129174259254	2.11291088099305
"8563"	-0.734770363164909	-0.811424032099575	-0.813394526936861	-0.53259374341771	-0.73511010509383	-0.812476621783439	-0.704594004032464	-0.796091511331243	-0.708639443866024	-0.744048914390618	-0.935557777928027	-0.676351413094569	-0.542536872403487	-0.67810200966025	-0.682608171900799	-0.81441904405984	-0.794258877680038	-0.841164950810915	-0.839153631790765	-0.970312575024649	-0.788694405519563	-0.986639882750173	-0.565387391963088	-0.802479236012004	-0.705968993530753	-0.652880118810963	-0.635293737156676	-0.804461425009224	-0.835325875382268	-0.712138162384999	-0.729098147787971	-0.927914457080887	-1.04331810586621	-0.764409532853818	-0.760542800133272	-0.68918488434551	-0.772394368190016	-0.47872489714225	-0.952172816785465	-0.878771296507742	-0.796274865865297	-0.618242829574295	-0.761287688570604	-0.611322202646825	-0.566389499858998	-0.767696529100791	-0.902041745870197	-0.689309209121343	-0.720406461439453	-0.703133224961368	-0.903723678995659	-0.738201815447573	-0.735676775345428	-0.717208190224968	-0.681322327151913	-0.915814913161359	-0.623200893640017	-0.59496947819055	-0.869197626956863	-0.878392919549977	-0.547453170444438	-0.654960033113913	-0.705145424717595	-0.818375983842596	-0.750221358596472	-1.05803418477316
"80145"	-1.04569668525176	-0.792021340236105	-0.959655832015787	-0.841122375981483	-0.943623307761844	-0.952735314712715	-0.909698187496644	-1.10454993511819	-0.824304559904628	-1.29254485954654	-1.05358213306089	-1.00175420105954	-1.00124778055853	-1.06382026544429	-0.950401229153161	-1.02582092778416	-0.950088909999472	-1.05957744959745	-1.10765871172644	-0.965193446629907	-1.07952625662762	-1.136512417257	-0.864317246939093	-1.13067763624133	-0.840520330178264	-1.02672677969129	-1.03266128009869	-0.957591585584809	-1.10013550324367	-0.88829371994287	-1.02852958990369	-1.0411098775795	-1.16565926998327	-0.955687948230497	-1.14203931692248	-0.984816277150809	-1.18904765351561	-0.966720391960937	-0.906576737231542	-0.956624975105504	-0.934612407127566	-1.04847086906716	-0.941997010549341	-0.824533193698683	-1.06502360535764	-1.19834505109175	-0.920958726037313	-0.832146067133113	-0.96754922396704	-0.825481537818168	-0.79273469988778	-1.02291215373831	-1.16310693076712	-0.882951800443671	-0.885093828249677	-1.19632257797634	-1.15012953087467	-1.07031428736629	-0.957741749786665	-1.13664797430121	-0.877308548924028	-1.07970722793254	-1.01431847903265	-1.02292290683542	-0.897669324390437	-0.942864286568169
"56993"	-1.07762019550459	-1.00521336685148	-0.823832930003801	-1.03994724294443	-1.05091517063967	-1.16602061987416	-0.893838539891247	-0.961184787562112	-0.963377649168701	-1.12544703979769	-1.16435510418773	-0.938447763273138	-0.997142948762918	-0.88906393169471	-0.948054062650559	-1.09920317654331	-1.18781110233103	-1.02332857940112	-1.10396806624716	-1.2597411581349	-1.25637880359638	-0.805014103612535	-0.892022725908848	-1.17036721549761	-0.807769383633862	-1.37122495269269	-0.987886439344335	-1.10908040465447	-1.13002405135232	-1.16489572185225	-0.911399501384882	-1.06714492578501	-1.13659646226326	-0.874527873022506	-0.867028628069948	-1.08100312595776	-0.975505268474816	-0.962147090959149	-0.900366343633823	-1.11482345673051	-1.02586120116147	-1.05505597157535	-1.05995834170946	-0.904303001132031	-1.04393293440713	-1.19988955078419	-1.01534747985608	-1.07295820863657	-1.23555907489041	-1.04488048163522	-1.0213371177117	-1.03090213293555	-1.00649121935541	-1.14742861625197	-1.1323506125083	-1.16077138919685	-0.99224975005483	-1.10773478267459	-1.1185771306633	-1.18763927728842	-1.23353945681855	-1.05278739918982	-1.12950556559908	-0.920414189646774	-1.05483312475644	-1.13110009430949
"85378"	-0.686687102811208	-0.763000152998893	-0.728726932456866	-0.602386640571121	-0.574423784135823	-0.58539696694001	-0.595480573510163	-0.560498441745178	-0.366950999086147	-0.73045786224487	-0.614614098648135	-0.507699825300249	-0.649160159206211	-0.597564450412343	-0.538576137722814	-0.676745267471766	-0.581552788586138	-0.565100511191647	-0.583834857016327	-0.782605321898162	-0.565542969227977	-0.66070516608126	-0.451218413831639	-0.609357291451281	-0.570817579820783	-0.710598996430451	-0.5703213292855	-0.627937002852857	-0.59093050253995	-0.627186636508735	-0.589159527231639	-0.66613772602293	-0.768209921931585	-0.579257257518545	-0.504564035076494	-0.51768192358959	-0.850715528020315	-0.69817270611441	-0.501275253770707	-0.609801496115167	-0.686006572658864	-0.54272327132956	-0.621302971393879	-0.522911472301833	-0.59083915731999	-0.63656388754687	-0.625521074904949	-0.446648230359732	-0.550937479438464	-0.364048200097965	-0.717318607489712	-0.514044984572115	-0.588736131823144	-0.566365361816298	-0.478078040493673	-0.643679205404911	-0.590558167399374	-0.421805771261631	-0.785509610145179	-0.90524318989965	-0.320021652863731	-0.510411351276212	-0.625211992100347	-0.613898913886349	-0.627114555214385	-0.661352838718
"7353"	-0.88060636716935	-1.04871108940291	-0.968525792702418	-0.80250836026811	-0.914317568381574	-0.698407255940443	-1.09986950308443	-0.945607602994476	-0.858031863843624	-1.17820353688683	-0.951580883857268	-1.07437360145747	-0.658067591467791	-0.963068972587909	-0.997175904329813	-0.7609620584097	-0.799678651995868	-1.22575709776003	-1.07785916543935	-0.936624239460534	-0.945521530307676	-1.2399327688661	-0.807957621555873	-0.830845751557789	-0.846929626963414	-1.01460051761326	-1.2289454397428	-0.954637806744971	-0.81395134471107	-0.800621373662342	-1.03954568328579	-0.929129890044932	-1.22010569923561	-0.987428054311745	-0.911250248154093	-0.913057302109359	-1.09380346610923	-0.693684719158342	-1.14351333899789	-1.04452414532496	-0.922762368763694	-1.0429125893786	-0.978443156568455	-0.84228782684165	-0.907170321686009	-1.07752795710611	-0.960454063449654	-0.975675141036287	-0.81814502210727	-0.83051576340361	-0.777302280714432	-0.859942697584395	-1.03083767584195	-0.895993044188378	-0.984147278307162	-0.873324923115723	-0.919570294459122	-0.905462237992587	-0.871436951508484	-0.887194206541074	-0.938932941284899	-1.08007647342129	-0.863298323761992	-0.740297749756093	-0.94049427066952	-0.857719094786154
"5976"	-0.765605619734127	-0.741949257013077	-0.655510070427679	-0.943105243392713	-0.949786540558845	-0.573669111793691	-0.816058960450186	-0.844995412974174	-0.508133230080865	-0.737677725988315	-0.643127919347787	-0.678366936913001	-0.946417873266031	-0.622023851246017	-0.661023040725863	-0.798207045913679	-0.874530642808705	-0.944223128962362	-0.823583933096629	-0.528848061836486	-0.739542273841369	-0.868637133938333	-0.772257618970312	-0.745198972156695	-0.861465168240551	-0.79873977567313	-0.792486391246631	-0.820060012629772	-0.69110788980821	-0.660953340502015	-0.915775291891666	-0.825445747671083	-0.810263296754163	-0.733877027669701	-1.05044578414032	-0.717062302894244	-0.702871828437145	-0.724925306648616	-0.938009285608553	-0.911253021083585	-0.633031983398283	-0.931722877992541	-0.840927001083708	-0.687318476088587	-0.812046351168926	-1.06515556670095	-0.971068605999281	-0.711937371189179	-0.787892692662951	-0.816549055412488	-0.779734447573412	-0.863397606423065	-1.00935679134023	-0.836003190281655	-0.91746926058931	-0.777656665801141	-0.881780600566253	-0.709706360012231	-0.799148854300824	-0.938493823568707	-0.758465085497816	-0.907272386916588	-0.590974569510167	-0.665692674022547	-0.833580521670577	-0.78202629828154
