	"ACH.000014"	"ACH.000017"	"ACH.000021"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000211"	"ACH.000226"	"ACH.000232"	"ACH.000233"	"ACH.000243"	"ACH.000248"	"ACH.000260"	"ACH.000277"	"ACH.000320"	"ACH.000330"	"ACH.000356"	"ACH.000427"	"ACH.000475"	"ACH.000477"	"ACH.000484"	"ACH.000496"	"ACH.000527"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000665"	"ACH.000681"	"ACH.000697"	"ACH.000711"	"ACH.000770"	"ACH.000773"	"ACH.000781"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000835"	"ACH.000840"	"ACH.000846"	"ACH.000900"	"ACH.000905"	"ACH.000906"	"ACH.000929"	"ACH.000947"	"ACH.000957"	"ACH.000986"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001353"	"ACH.001654"
"5652"	-0.0229183766852846	0.228083925890878	0.0117779099695478	0.126990520035703	0.0732279744184256	-0.0162066883563774	0.0627518079406933	0.0346009537380567	0.0573065852969268	0.0519192739487546	0.00135702926869792	0.146407148463357	-0.0260333834859553	-0.0221608117725902	0.0734860900675676	-0.075067342572451	0.0552288818732943	0.0861971417170788	0.00352096633945697	0.00106664276482332	-0.0378206905340239	-0.0899113521725022	0.00929100275238419	0.103436690879818	0.125747732435835	0.140789618931705	-0.0711072767114495	-0.052467043870085	-0.00397308091777158	-0.0257198300471571	0.0794782032536467	-0.051039898511313	0.00863247998516436	0.0149584328676764	0.0477480161516694	0.0366802673287747	0.0326561757799326	0.105897569942135	-0.0132835900840139	0.0907050403705663	-0.154097644528661	0.0221484901684206	-0.0829265886864001	-0.00751038161896721	0.0969188112148738	-0.0216047387561306	-0.0118814424827784	0.101996711039927	0.0758758332148381	0.113840367327695	-0.0461066992833202	-0.0354981882711024	0.0516985282867258	0.0660873960016082
"5691"	-1.7290313659653	-1.71266886563648	-1.54265384970126	-1.65752695987171	-1.60685033241506	-2.11967392016712	-1.71760435374681	-1.60372329323856	-1.65508805944092	-1.68773406050274	-1.61795698477193	-1.69483490865244	-1.65422056203839	-1.85689106696838	-1.66793463356805	-1.53180551806346	-1.76559987502376	-2.03847256602655	-1.62188074091019	-1.93855969376937	-1.78784308921273	-1.57129131048381	-1.57563973227834	-1.49242043876849	-1.88237221084752	-2.03560345959652	-1.88531560695108	-1.52420833731673	-1.91587158114195	-1.42493037237253	-1.6522597529715	-1.6037570383547	-1.6749701662187	-1.73999404286692	-1.70233854352842	-1.74415503820382	-1.79671891105228	-1.66208843141293	-1.91614074184424	-1.74575941535445	-1.57368536223542	-1.50769202976759	-1.46743087562631	-1.37423461801303	-1.55263303439503	-1.66099804088376	-1.77386855162581	-1.54419832812355	-1.73271960627976	-1.7267138784213	-1.71292886054739	-1.71588120762596	-1.67891355254147	-1.60075124501585
"389362"	-1.15205696533893	-1.24095818267331	-1.22371405577685	-1.0568771764072	-1.03417580325729	-0.978179144307863	-1.27528828576301	-1.05194882853993	-1.12651835060155	-1.03660193523417	-1.06868813592316	-1.43112371741711	-1.13990492147374	-1.39874823569972	-1.17586820807066	-1.31437889176223	-1.16455389561529	-0.997174305058394	-1.00955802930113	-1.15348966195402	-0.843101074755598	-1.26888352262423	-1.1060409603922	-1.09548113877252	-1.08831980392285	-1.23096990789982	-1.20814446726869	-0.753198104459123	-1.23687352409762	-1.07964952890852	-1.25729983516614	-0.994678838893152	-1.06991037882838	-1.01615707439143	-1.16400428372928	-1.20046942408399	-1.10914174417038	-1.19365204390183	-1.32611162950569	-1.17213523946878	-1.34011795174091	-1.13579986273496	-1.04598635372278	-1.28590944671474	-1.169458524638	-0.995551847431679	-1.14150790633186	-1.26322361938364	-1.24206731193448	-1.04622704449179	-1.046651033677	-1.02417778179035	-1.26216103275329	-1.26408842044737
"5901"	-1.87148088277177	-1.90648179053055	-1.85216688610693	-1.70677817032918	-1.71890908089565	-2.16857535730644	-1.52161700273103	-1.91890021856368	-1.94412838461473	-2.03090349689694	-1.94621464774526	-1.68869662161299	-1.81829918779531	-2.02566042132832	-1.91937289384031	-1.591478595279	-1.70515331743264	-1.69365152758293	-1.78604437830121	-2.32505766053718	-1.80261481439797	-1.85720143287626	-1.78595185770404	-2.19328567566639	-1.9763750191855	-1.95274496299386	-2.1280728641947	-2.17627308180187	-2.12016139343606	-1.64846201781158	-1.83236525266505	-1.4998780021255	-1.75494931407939	-2.11786780290696	-1.82431914275168	-2.024656829277	-2.03828286283383	-1.62743376406742	-1.84569723764229	-1.6690004082019	-1.92889140196962	-1.86233828123382	-1.91985609359659	-1.82339264219882	-1.82879163422526	-2.06943552503271	-2.02633306565942	-1.65323451580543	-1.691402375566	-1.62090357385018	-1.66169962884836	-2.18392745514934	-1.67755627792496	-2.04735359152308
"7905"	0.123123225837425	0.0593796287132269	0.0406625862896214	0.0332283650355985	0.100396925093006	0.169272035406279	-0.00957876734863455	0.0649072296198124	-0.00467243486402631	0.0929610162251503	0.0236854147921023	0.164606003662933	-0.0157346532934822	0.131911961562761	-0.0871070689924216	-0.099709667479417	-0.0513610400826914	0.075160784995837	0.0196549553431643	0.13894619423157	0.029232660421048	-0.0084097143343474	0.178577311183278	0.0357147959998656	0.0232120865628375	0.199965392012561	0.143601611794005	0.074533113167444	0.227565152861582	-0.006162041058318	0.0267228872017582	0.0831805425881841	0.0471752777784107	0.0915857717524138	0.0350996759169038	0.0345351904551116	0.0525882909279391	0.14149902796123	-0.102486280827895	0.154701144744832	0.0889320409089349	-0.00903930345064632	-0.0186720863763067	0.0270247730355668	0.0458752611500346	0.132012029703427	-0.0135845669954572	0.233206433504009	0.11904938247787	0.116050189896964	-0.076666641696559	-0.0458476310591184	0.0556200485413937	0.025283971092091
"6632"	-1.63101077163409	-1.72475258487182	-1.62112856231871	-1.57098438356754	-1.45152276189662	-1.81382625846007	-1.39161365262722	-1.56762963437242	-1.67658478574443	-1.57854976175411	-1.61131752061175	-1.5473110114883	-1.59614806109826	-1.65463084397916	-1.65999670425215	-1.64093981292901	-1.38820439053596	-1.4390325070301	-1.6224784960827	-1.43399785006365	-1.63749575773647	-1.29623811190183	-1.54122584146393	-1.52393171192986	-1.56571551026702	-1.27506970929188	-1.42861608003589	-1.37578568941769	-1.93530393878771	-1.47621726865425	-1.65911273644407	-1.50496076686918	-1.53712752542462	-1.55753572583253	-1.44325611075228	-1.568730226214	-1.62762530268555	-1.410678091796	-1.5040762417273	-1.59252354409604	-1.53488749016552	-1.60337632290856	-1.41424572726959	-1.47915710362157	-1.5806830805132	-1.51415536426608	-1.6074610922818	-1.32401999773704	-1.61111368973654	-1.38331855756562	-1.56395296080486	-1.77209026140436	-1.57526326155711	-1.51496525706078
"6726"	-0.430821486005725	-0.739509625313286	-0.638171101595587	-0.453838072880593	-0.888092290865522	-0.271745861482152	-0.818704209481726	-0.409266300523824	-0.558043250873124	-0.348525532213523	-0.760683359020617	-0.681305343348183	-0.502515803815801	-0.849898928037081	-0.629305291013655	-0.472230110474184	-0.820819149665796	-0.558646897781584	-0.596515961251265	-0.408064345284122	-0.477621839457068	-0.480352277193835	-0.600304446268734	-0.290928357741038	-0.63165520643131	-0.584887540829585	-0.595754484085329	-0.202109280645493	-0.559488785004308	-0.858527498787817	-0.446797899390741	-0.634938269146843	-0.634067837431272	-0.549241374121036	-0.311079781482297	-0.628124890234856	-0.27661546291385	-0.556055639187582	-0.600811556043877	-0.850511003363293	-0.648938937627636	-0.551907853806589	-0.813321790969599	-0.699098309748042	-0.652839187065825	-0.615697688225896	-0.593210660989094	-0.563404510316573	-0.613279592177298	-0.457516481012946	-0.485864260938911	-0.246405667200782	-0.807835637269975	-0.864985276485572
"6431"	-0.867504276216042	-0.867879084908783	-0.440862678856212	-0.288268020772635	-0.774374820162954	-0.534261068569987	-0.683155043798539	-0.734528413589161	-0.707210421742973	-0.443437557577005	-0.733815155881592	-0.721005099532301	-0.723818825067917	-0.641576132619023	-0.87421716150411	-0.572227610826273	-0.626699920086728	-0.493420846777583	-0.539598093902096	-0.711805457270407	-0.381384401476012	-0.816606280685964	-0.684902866065132	-0.326454377619296	-0.696968116225359	-0.466534942661992	-0.533788762049664	-0.284347031016871	-0.729883109743306	-0.747691338517855	-0.617010227399147	-0.74761400757984	-0.367007173750346	-0.428791462513578	-0.715625458526884	-0.794879722724224	-0.567997127456564	-0.695540069099911	-0.524054588713262	-0.879312246348105	-0.592954788217881	-0.444759315923542	-0.499434089112022	-0.737015445355019	-0.583503803363913	-0.302692460266624	-0.555832208204928	-0.471579421571451	-0.837101184455329	-0.453961344575734	-0.422900234372843	-0.336549631830933	-0.691963155624017	-0.689598241120714
"6483"	0.0743818703536868	-0.0301994434102617	0.0322406180737957	0.0518809827781934	0.0172140262416224	0.0638079565596212	-0.0301084625690398	0.108339036148892	-0.0119767816891274	0.154719516603418	0.0978722819981803	-0.241894028196043	0.0468286059880005	-0.00551851531911288	0.0106304342373977	0.0129157092346085	-0.0479446017068215	0.188754311779402	-0.00318493392848365	0.149111785953145	-0.0405103918061943	-0.0704840640561049	0.0367566389758422	0.0212540550856668	0.0764586813201305	-0.129324803283339	0.0504254366374313	0.00441182415917514	0.165353296094427	0.0683447220910393	0.0847370526590224	0.00766167751364385	0.0892538607369251	-0.00688523083033692	-0.00829461222032343	0.0420877499735039	0.0829756142874497	-0.0928677137109617	0.0554856227813729	0.0370836723611521	0.133217107998826	0.00180867752991583	0.178517520632712	0.0374727132657499	0.0308059538927318	0.00836965308282879	0.0738175948701703	0.158390156379904	0.042004742381675	-0.129474447451282	-0.0121590602751633	0.0375517478975146	-0.0212391515762734	-0.0147680149344942
"729873"	2.37784887445286	2.08688904183563	2.01078915252059	2.05075861798334	1.93440716199873	2.12863378385798	1.92639863419867	2.37162716417698	2.01254836300437	2.12036853678447	1.85933084521458	2.29602153838148	1.93691789776563	1.92770759640874	2.41839194750676	2.23331239612527	1.69872604741942	1.46529868774554	2.04053278681672	2.47436608488277	2.27598304999711	2.4413864009606	1.95564639099017	2.34595960184621	2.60418131778262	2.37663406569851	1.85370409618519	2.09534896574963	2.2000062871166	1.85702086630198	2.32766926312888	2.28092644438695	1.93009170860575	2.03339887021624	2.54023094636374	1.97462676429183	2.05961365647368	1.96970818706731	2.08411033395608	2.07789621887623	2.1544650757322	2.32109380437738	2.1386532637294	2.04289604856942	2.03388241824264	2.14303019988044	2.01305696505475	2.1604465828346	1.8769844402341	2.37703208540108	2.44619499317591	2.69056618343643	2.07027343974124	1.93627151937332
"414060"	-1.8116533285687	-1.86764702486253	-1.64917912003685	-1.55680893863822	-1.47960373339462	-1.46472033216846	-1.61386958268178	-1.60211996704918	-1.63092355182031	-1.6136371165597	-1.53706683041994	-1.75164729618735	-1.46893178604752	-1.46249601323745	-1.9106292065731	-1.68469507635117	-1.32911991366631	-1.58657921115792	-1.68797312589387	-1.46840711076589	-1.57916327943219	-1.70081500364145	-1.5102850083952	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.83338462607294	-1.5699250021224	-1.73172608565588	-1.36294180815801	-1.66606045325216	-1.61379680714624	-1.53454023558227	-1.5813375036821	-1.72486238068464	-1.67985877382616	-1.54656972733865	-1.52580084619467	-1.45262683409365	-1.59409460561912	-1.61231830067317	-1.51266274355427	-1.45926860498241	-1.62739139246231	-1.58732095883067	-1.51257602655219	-1.61553998473375	-1.53808393863679	-1.45617724540225	-1.83403549322537	-1.90411519562401	-1.74152449167753	-1.61737693750906	-1.55665947433599
"23534"	-0.915887510234888	-1.16229316063064	-1.00903516080665	-1.00027524512767	-1.03807657103829	-0.838041809547815	-0.872913557313015	-0.94189691185949	-0.832772521160178	-0.967824954060028	-0.813887582812902	-1.41060183972551	-0.959145676582117	-1.10901221897608	-0.867715081062357	-1.0945770949851	-1.11798802190565	-1.0609566833797	-0.826681258664317	-1.07914180145924	-1.10926720676362	-0.889738616059162	-0.897337723853893	-1.10813822963829	-0.814121311119486	-1.25445606235792	-1.0031972297963	-1.05579095544334	-0.823752763402474	-1.12383349367064	-0.917444669470716	-0.99032623528869	-1.09694053128025	-1.08698054815126	-0.812478808684605	-0.987218737414796	-0.778917299862075	-0.99285096951441	-0.840075377556634	-1.241603818768	-1.14111462901723	-0.866321215512629	-0.791565934709262	-1.02086852750726	-1.03961815493102	-0.928096333638896	-0.927203016618916	-0.898103037886402	-0.980212069916428	-1.15671329657853	-0.673404969987796	-0.654279175287585	-0.939997296418591	-0.975657437019394
"27296"	-0.0651068719386132	0.12406016773845	0.0981594917566769	0.096964695820154	-0.235080211840922	-0.053325763920965	0.0439066107933128	0.117306790606196	-0.0174802555816092	0.0726445931902349	0.103042634094443	0.0745019031816358	0.0859096994612462	-0.114118324319086	0.15938875748587	-0.108505601308257	-0.0944262272310592	0.0739443997561628	0.0625810450497275	0.0265303375416216	0.0398063766250309	0.102262868959017	0.0583230141706288	-0.0841156825046622	-0.00187450111479613	-0.00193264476963387	0.129024877392017	0.0353876776253112	0.0840546040517741	0.0312139591167905	0.0539941093955044	-0.0840490417726566	-0.047496243495996	0.152478649467392	0.159990134377282	0.112051654318626	0.0107461675536	0.110543619070267	-0.0453894624932352	0.204204675999851	-0.180562299029007	0.0112418996373064	0.100148080902153	0.19167964076358	0.0818643049860031	-0.111568327116757	0.19968313060078	0.128962827728622	0.0769019281235239	-0.0851139202997922	-0.0789504126365957	-0.0606756063785717	0.129216163802006	0.0940661794665276
"57659"	0.288999104167585	0.121106978213786	0.0662148847916867	0.155080749360012	0.319687407805159	0.102290269338705	0.113527351286977	0.104267449961477	0.0241871456427482	0.256669115836256	0.0881427506845286	0.286220410860885	0.0489064192566422	0.047003263383876	0.135139255875002	0.0890401837698766	0.192766450209005	0.292345668230564	0.143963342098339	0.283654441535924	0.087134946011454	0.0669004083790354	0.11921599005504	0.0398351891374612	0.12214530765417	0.276867695452728	0.274446196449003	0.209210162896365	0.258610252041152	0.1028049959358	0.0265929476998382	0.23867279033026	0.0967170361329389	0.0305450324036855	-0.0713389673391291	0.0646130916412128	0.0986784932115584	0.307933284918597	0.0228725066392522	0.0703676218760709	-0.0544053995158397	0.184168264050894	0.147998595877014	-0.168289300163712	0.1136128384575	-0.0325457991655108	0.0862944813364162	0.262279786926305	0.0454761956718494	0.120877231465649	0.116621082251672	0.0990056477429515	0.0565986690627666	0.211934297562183
"284307"	0.114150592381241	0.123853386199025	0.00635157755692487	0.0425999299951098	-0.116313233186511	-0.0202592210952199	-0.043665077492031	0.0675587784637998	-0.0302130339541966	0.122898599806439	-0.017817399612781	0.129162940113332	-0.0297975170478113	0.0700224213100041	0.184555360262914	-0.0329159303450358	0.110983219210687	0.0726280837255867	0.0684193634407713	-0.046135991787543	-0.0220992292850446	0.0878207746040503	-0.00431914497054291	0.0244761609498818	0.113860780014664	0.127210497786205	-0.00919183468908949	0.0703479524092597	-0.103732927020021	0.0522089188286086	-0.00377359086981431	0.0586485476638803	0.0609731921497539	0.0694203627084782	0.11462890357319	0.0457312267874046	0.0349864741520692	-0.192992423922726	0.0626756412231809	0.173025023511844	0.0953907696753176	-0.0848881793324643	0.0594083670528242	0.0268592525617463	0.0265864148930023	0.043917526389677	-0.0840871769330082	-0.323702818752573	0.071445269462386	0.0959037825715734	0.0945472982086441	0.0845198590038707	-0.0610906139086169	0.150011641592882
