	"ACH.000004"	"ACH.000030"	"ACH.000097"	"ACH.000146"	"ACH.000168"	"ACH.000206"	"ACH.000294"	"ACH.000295"	"ACH.000307"	"ACH.000315"	"ACH.000336"	"ACH.000352"	"ACH.000363"	"ACH.000421"	"ACH.000436"	"ACH.000475"	"ACH.000512"	"ACH.000522"	"ACH.000557"	"ACH.000573"	"ACH.000576"	"ACH.000652"	"ACH.000653"	"ACH.000658"	"ACH.000714"	"ACH.000753"	"ACH.000766"	"ACH.000768"	"ACH.000781"	"ACH.000788"	"ACH.000817"	"ACH.000861"	"ACH.000953"	"ACH.001111"	"ACH.001450"	"ACH.001554"
"729873"	2.37452173159269	2.01176149888605	2.13141194724295	2.03663833654169	1.94724935906756	2.11146128465198	2.32359840954474	2.06278377456281	2.0831646011987	2.36056403070333	2.33841839250472	1.92040818046772	2.17172206313999	2.02052129517958	2.37873625368642	2.04053278681672	2.03135319943834	2.15976168323153	1.78313300058072	2.25797555166389	1.92024315294631	2.1609374378261	2.31628358121456	1.92023800976869	1.8536837046161	1.90492676871246	2.32274161253357	2.11850573012223	1.97462676429183	1.98372006297251	2.34493098999913	2.21470173839385	1.8735567150919	2.83680924718044	2.28527286732007	1.96454065421144
"414060"	-1.79252722786785	-1.62697068578901	-1.69686273995663	-1.83529327836527	-1.55313713165368	-1.61983835518624	-1.78297424575812	-1.62702063880976	-1.57357023516557	-1.56683373184756	-1.81505645493676	-1.59646294963779	-1.5513036893628	-1.53250730433932	-1.86118053415108	-1.68797312589387	-1.60111105333561	-1.66311648716289	-1.75102873330555	-1.77306239939007	-1.39176028713015	-1.63609408995295	-1.72600777131817	-1.83341614652659	-1.51308212103919	-1.63883261990968	-1.76993376901788	-1.73902929379138	-1.67985877382616	-1.59634093384412	-1.68882954364509	-1.68674389997936	-1.49857622796409	-1.84261222414855	-1.72075521881788	-1.70518124197248
"6923"	-1.32605876789351	-1.27652562087904	-1.12855158672089	-1.39921484545939	-1.44521906055984	-1.3763970718603	-1.27602435033018	-1.07842134233154	-1.25938152026758	-1.14148348443058	-1.14405765794071	-1.2430509162258	-1.22673950729284	-1.16166122821662	-1.36732628161401	-1.1505678446539	-1.13744726093629	-1.28728745320408	-0.741289090997696	-1.17011772842064	-1.42111767509554	-1.02242855202425	-0.992252730839954	-1.28261569555903	-1.05724888031628	-1.45372995714421	-1.03467185965881	-1.16065423214364	-1.37148247896682	-1.30171912913695	-1.14593838552283	-1.30123593370418	-1.28372941240559	-0.925674078605386	-1.22005920003996	-1.10742031861251
"10342"	-0.249979140715891	-0.320091953212441	-0.319521865143785	-0.110106009388082	-0.0580453454825324	-0.24410913104841	-0.189360351278362	-0.136140874272267	-0.222439489152937	-0.126979123276688	-0.100489340040013	-0.40135435118232	-0.212942595084456	-0.112076687296979	-0.145232700688326	-0.266337575362876	-0.165886468153607	-0.0751737356095266	0.0473781233279289	-0.127800901101752	-0.242084959959864	-0.217469346402608	-0.21626934344686	-0.159686437519523	-0.360052442513128	-0.119820469196201	-0.0971049870427514	-0.238930742432216	-0.0999005200167905	-0.141395541004643	0.0428793301651974	-0.209055792389665	-0.139817521847641	-0.271656023751112	0.0707561039341414	-0.223886645674417
"57215"	-0.886386600397163	-0.437090513772642	-0.700532293867046	-0.671746543093189	-0.612079274797443	-0.955234189092765	-0.822275051797239	-0.240171725087561	-0.914181050044525	-0.56999910206607	-0.848231985341313	-0.585509930724756	-0.569701088120892	-0.640077495385641	-0.648902906255789	-0.652276346866555	-0.813059432027034	-0.302732066688814	-0.371199055826604	-0.622029744581938	-0.743217348395312	-0.538518469793179	-0.926558756999495	-0.903181280534253	-0.199407823649898	-0.463050968785585	-0.617750050395991	-0.689019558338092	-0.586217645993606	-0.491556180772734	-0.898510460256656	-0.9026874300568	-0.467860116097465	-0.656115005697794	-0.662024448040334	-0.557736829593465
"10972"	-0.306789418112024	0.206264671001174	-0.34602378562325	-0.529528440247536	-0.474992080245564	-0.400712588138609	-0.103370294622007	-0.513865386228514	-0.41848542001193	0.135601028545859	-0.605487433431473	-0.311765023982273	-0.280480797123767	-0.490553413180068	-0.529515498657746	-0.523199398828672	-0.344505291538281	-0.365873643335325	-0.108241093873097	-0.336973399396599	-0.293985718199086	-0.53835722710733	0.0730444294859058	-0.697749708357626	-0.506975062727913	-0.446304848482929	-0.395025889178412	-0.3820886760538	-0.443664286726721	-0.198863225108093	-0.440814849963695	-0.237185557286914	-0.0287459419234673	-0.559080682199806	-0.1467125311776	-0.205947572978662
"79183"	-0.00668652357585886	-0.0595865903818433	-0.110371280312411	0.0276153957993678	0.0350396016336639	-0.165806936149108	-0.156587795374802	-0.0282914107897603	0.0338477826870123	0.0151452570157756	0.0898812638875005	-0.102963112948945	-0.157621985245972	-0.111314746961953	-0.0338793573099333	-0.0837896815022445	2.15454351195948E-4	-0.0753577740412399	-0.1860295848992	-0.143493268665987	-0.0175955529317601	-0.0430626651233839	0.0972448810785964	-0.216533927640816	-0.155069494880842	0.0309244740157551	-0.180873733722801	-0.125735667453066	-0.100654664078971	-0.0750276714369794	-0.00942570706939638	-0.0344015275551974	-0.0564426530780694	-0.272563399490699	-0.0889065768258451	-0.0809644245068493
"59286"	-1.27081634919335	-1.37499051285194	-1.24059565660465	-1.6295050648424	-1.22757900339831	-0.712501797900672	-1.31608028046979	-1.14167477221302	-1.33263192998762	-1.16663486118928	-1.27771405061185	-1.33873557995931	-1.05755358302664	-1.2034562589144	-0.986008483847591	-1.22913077565754	-1.05469946931469	-1.22830993301458	-1.2279287057535	-1.55060919124216	-1.0289114416419	-1.05376064964198	-1.32285718636271	-1.17446921878312	-1.34882001141541	-1.15363453502639	-1.17046420657575	-1.09214565663627	-1.32309432025239	-1.42599878143526	-1.21131684084403	-1.226878089792	-1.26751795456465	-1.17882588716505	-1.15232577519397	-1.13201683978226
"84313"	-1.47496406085446	-1.41213127675072	-1.35384098514826	-1.42373417125951	-1.63519942800557	-1.37189345738494	-1.75752828185827	-1.48956617604405	-1.45542088921518	-1.49948770959336	-1.72776583894243	-1.47417939314287	-1.5695609440952	-1.50426620953375	-1.57042057381927	-1.37098700372525	-1.41618670627309	-1.51818952618083	-1.34864051570028	-1.68081862266001	-1.60357783383881	-1.52099304315732	-1.33788740082797	-1.54582335606219	-1.42390938738124	-1.5280233211449	-1.38846717973523	-1.59546472146474	-1.43282321580191	-1.4182882292948	-1.39990316576139	-1.35695619148787	-1.36721496428399	-1.33523202678481	-1.49485056880365	-1.50676229894828
"51160"	-0.626436676185321	-0.826772720156608	-0.706815515711972	-0.747656127502614	-0.809847895931706	-0.882818097235441	-0.955362425080179	-0.813090417101328	-0.787242081870551	-0.740773737852006	-0.913057562050027	-1.0385093726615	-0.748131960859619	-0.882800174873495	-0.793970511150216	-0.789446769473206	-0.513560456926376	-0.87811913317833	-0.804939525678181	-0.637821466146596	-0.578147299298267	-0.760142604830771	-0.829387532803576	-0.927387532848925	-0.911663148606125	-0.832947206337576	-0.67064488863113	-0.833175064494546	-0.649794526843774	-0.716092376118069	-0.714281977197318	-0.758258621689747	-0.729040186093824	-0.761180064151047	-0.835547255083192	-0.685727764420866
"80335"	-1.46431736321682	-1.46409716012732	-1.37398869441111	-1.79265215241493	-1.35972470654323	-1.77144616066925	-1.76073469931719	-1.12201046749608	-1.55508178527666	-1.62508979203424	-1.84212743536728	-1.5763887918555	-1.49456247281549	-1.50793382256052	-1.62787944779027	-1.50141713558132	-1.23224458109644	-1.35425914052825	-0.97586309153747	-1.03468408419434	-1.57344830370112	-1.37053014462063	-1.58721544280927	-1.88677285568018	-1.42820232607837	-1.1781140809438	-1.52976449511055	-1.55861634920561	-1.70842467951255	-1.56503774384868	-1.57253438072073	-1.47588109602867	-1.34145559972985	-1.54223522112668	-1.21522771361677	-1.38455386968939
"7756"	-0.8774066499714	-0.905194775373286	-0.776970570526913	-0.885257060288948	-0.593139120521347	-0.590235361889565	-0.745411000390124	-0.771108911338703	-0.725923975795365	-0.800703422987995	-0.886930559480203	-0.915348965662639	-0.73264643944146	-0.793984592970113	-0.7470824918636	-0.71171632065839	-0.792977999575295	-0.756799686741261	-0.691513293380213	-0.70719630704217	-0.884328977080386	-0.541420101401241	-0.746204490400982	-0.912510568765779	-1.04530659167994	-0.663302986728507	-0.658975233842771	-0.616686681141054	-0.840225424586887	-0.811844788036874	-0.794188265943138	-0.840434846688635	-0.761131224765704	-0.580701738412776	-0.96628835039684	-0.866789902493996
"57169"	0.00565184273087008	-0.136065596873504	-0.144011128567313	-0.0719005933859219	0.00263540307436791	-0.131848667240324	-0.15599662415694	-0.0823600434768093	-0.230512769759778	-0.0970770982728443	-0.0678777429205069	-0.0426848595818009	-0.0734644122476257	-0.096406444248724	-0.340394975575492	-0.0137234963246425	0.0871639927530394	-0.0809197649679516	-0.167396332874619	-0.0408711719731693	-0.345398351167181	-0.0256835797286364	-0.207653540659605	-0.125652084325036	-0.45610605444033	-0.0626089433648773	-0.0974950966768877	-0.0321806256942528	-0.0538097982020461	-0.0889115675463651	0.0307951630797605	-0.0834307768576765	-0.0145885275984991	-0.127512730795444	0.0429005659299346	-0.0387773110887992
