	"ACH.000012"	"ACH.000015"	"ACH.000018"	"ACH.000025"	"ACH.000028"	"ACH.000030"	"ACH.000035"	"ACH.000086"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000169"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000237"	"ACH.000253"	"ACH.000255"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000307"	"ACH.000319"	"ACH.000348"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000496"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000517"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000734"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000777"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000827"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000917"	"ACH.000937"	"ACH.000938"	"ACH.000973"	"ACH.000986"	"ACH.001048"	"ACH.001228"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001328"	"ACH.001336"	"ACH.001380"
"4857"	0.278973798462139	0.194380967723416	0.227990631022785	0.177917536163883	0.192992393176248	0.158531831003873	0.239658771831804	0.194973924687894	0.268982089429847	0.0827558369633157	0.0818225042084799	0.010163141794466	0.309660720587517	0.138115977415538	0.206329064119455	0.15453191669559	0.0848795891422868	0.0947013961091177	0.361625264353252	0.236470220419338	0.251193216311216	0.166273491420508	0.174074320630153	0.227764773503883	0.1255379981633	0.0745128346477339	0.211068033987089	0.185840462455023	0.150244876143371	0.16099782345519	0.203781192897337	0.0808198866564396	0.234552098887114	0.0826728820543973	0.0196646097502317	0.178381720474685	0.135026261170518	0.255665941069681	0.180588750521596	0.155392594915596	0.17724738034134	0.197586061863343	0.0171784520104591	0.132910855164717	0.167044713848535	0.163232745958867	0.138823997895177	0.0655777469282062	0.138974772882653	0.163239177842358	0.189745880708529	0.132995580271877	0.12494875684517	0.0839271533732945	0.178909880111848	0.157237194192441	0.254040770480077	0.197861119885005	0.174779355399602	0.178674529519711	0.146905824883897	0.164377218999977	0.182458919507039	0.136480166556708	0.00561363968939098	0.0654248098262335	0.21917013673278	0.212285966855052	0.107653175550336	0.191899909793725	0.101727286935474	0.278955838942107	0.150293569319949	0.102487864007064	0.0671840391356683	-0.0421771734959536	0.10066911143414	0.176134065910011	0.202929815698142	0.0769972614085916	0.256678903144842	0.0609930062270665	0.0407962877379184	0.168401969435469	0.221215909646476	0.0638335247835272	0.154923750989433	0.245725680941975	0.114727438781737	0.203786103877042	0.150879959765805	0.159035223507433	0.300691585206789	0.167807529425363	0.214925197477735	0.148196191170808	0.197327029750189	0.14650219977458	0.223462326270164	0.142426031851993	0.0979424863430808	0.181108971195809
"56654"	-0.165889879158734	-0.19976737464754	-0.137100591541014	0.0182364275402118	0.0108669730097913	-0.0990977000806545	0.0599193696673877	0.0036077793035419	-0.215538758077876	-0.0601095110755521	0.0500720202492079	-0.0224760094907392	-0.0968129097956018	-0.0637211096209672	-0.201272391818706	-0.101469906894623	-0.116032537540471	-0.0814367711816749	-0.0506675746691718	-0.0245159949407777	-0.101878484202798	-0.05578179361196	-0.102762262897951	0.0285370508492789	-0.0846081058194299	-0.047539596953539	-0.139740938212443	-0.00320169771558884	-0.104195217736613	-0.0906664595021722	-0.157814612668134	-0.0956181571452148	-0.162091862633843	-0.167938361226503	-0.103744590800812	-0.122770596076093	0.00765784378125863	-0.0880436668030526	-0.0962927142573729	-0.00932360812492397	-0.0785609970465203	-0.148995146746213	0.00566067301241432	-0.20410572913862	-0.141382346603846	-0.155597007385706	-0.0748833155050534	-0.261351526275959	-0.160560716865751	-0.0757669870463681	0.0280876499517636	-0.0908552410799179	-0.0256511952147519	-0.00804669277810137	-0.0707786557322715	-0.0178095747781766	-0.103337394783659	-0.0493623323735449	-0.212268935993097	-0.0670634360337802	-0.0455535881652398	-0.120108171047486	-0.0113895181068747	-0.0567836616720218	-0.108626956878027	-0.0730764462921159	0.0215743632637114	-0.230863843442346	-0.0707119132357186	0.0567460865963971	-0.111062186879319	-0.212555311886516	-0.125095389061987	0.0189562532164264	-0.0954589119556126	-0.146008899582413	-0.0785782627078054	-0.101780309819451	-0.13879910729706	-0.0209231751831722	-0.229413646835947	-0.0937312138182051	-0.132300877320873	-0.151040857886765	-0.164385301430923	-0.0629250957238068	-0.204264698086862	-0.146900700652539	-0.00301711390064404	-0.175975478902148	-0.0888919596406816	-0.103147503697395	-0.0658736872618488	-0.130955154098707	-0.215710641393851	-0.0209107238719618	-0.0396040885230703	-0.00923610980966887	-0.0919796813801897	-0.180909249731427	-0.0407986072697833	-0.230239159902978
"56111"	-0.0503783205120628	-0.210703745715991	-0.167327482679018	0.0279458766369902	-0.0335391202973117	-0.0290731309831233	-0.0207093477063891	0.0454369059815002	-0.163044054677736	-0.0748047530585098	-0.0357192011938994	-0.124641390358527	-0.0794052811214785	-0.149163498113447	-0.0327131717403543	-0.0943955245308574	-0.0959988439621247	-0.0994922956537465	-0.0524583547032802	-0.0910577171261831	-0.0840083390192721	-0.0354352925169845	-0.0776918161238832	-0.0917414600764496	-0.0706947182341558	-0.175522315756935	-0.0689898556866074	0.0934645625280981	-0.0683675866414785	-0.0189796331537982	-0.022869141262552	-0.0297943011410995	-0.0412803332627106	-0.0143466727175387	-0.154882130405701	0.0423494118395806	-0.0713316110788692	-0.0207942674847217	-0.0578472795208324	0.0126780881980389	-0.025166469788697	-0.00610652466927857	-0.075261422802426	-0.09242055246106	-0.0801082608379352	-0.111911033146779	-0.00215620503502313	-0.0627577250785217	-0.122279630391479	-0.261192303497697	-0.174228442428485	-0.0278251314527941	-0.0135050615624172	-0.155543872153605	-0.0035034688240551	-0.0328917545388517	-0.0283861802841557	0.0316589637563534	-0.0456907207709015	-0.0796506299315534	-0.0830979435512155	-0.00920815938863696	-0.0983990761632355	-0.175444458583763	-0.195139902011585	-0.0354520046943719	-0.104636782227244	0.0147321085202578	0.0485939569061217	-0.0366067734995257	-0.149121193947534	-0.144710669178635	-0.10146019123286	-0.0515682841642732	-0.0219318256954762	-0.206100485257154	-0.0528882000663918	-2.42013142152195E-4	-0.124966733412261	-0.0819700177056537	0.0930970529147248	0.130016105428706	-0.05119928420385	-0.155046310348657	-0.116373085280814	-0.101794800664262	-0.139861662053036	-0.0675758664769279	-0.0283622677284802	-0.0630375966223251	-0.155383173527019	-0.0502703734322051	-0.00250326848143714	-0.0501734507528041	-0.100617618737321	-0.00184106731047165	-0.0344637867604433	0.0284771142013915	-0.179113021022644	-0.0627194900251225	-0.152222358545434	-0.104334752710098
"84844"	-1.5012056002553	-1.50839661656218	-1.3444230715459	-1.3646077826052	-1.29703634620056	-1.34590024534873	-1.21033348358456	-1.38563231853081	-1.22862804600333	-1.42880297069183	-1.30065731860375	-1.22580608056188	-1.3367557339825	-1.28931707902122	-1.43177273866536	-1.44433858802031	-1.38240894287984	-1.30141390919463	-1.23208062560837	-1.24741983331657	-1.17361118427546	-1.24678342656534	-1.31802557857735	-1.40842471608149	-1.22008894495439	-1.28899894506177	-1.32436097867425	-1.61287757336342	-1.29980994598993	-1.57536642155288	-1.28354527573507	-1.27015477525639	-1.30540404635696	-1.42278737694421	-1.39306711853327	-1.49128039057302	-1.1259927762259	-1.33112770059556	-1.23502882419679	-1.44047795895724	-1.22889329186247	-1.42407317097753	-1.4440530984873	-1.36069229611558	-1.35630219593422	-1.25711174065937	-1.39388198098673	-1.55185745070923	-1.69345713852427	-1.55501002313552	-1.58972067649707	-1.49696619616925	-1.2376148625327	-1.30156303630086	-1.31032576727291	-1.36068556679053	-1.21367516031231	-1.30873045885147	-1.33401619718893	-1.23083485055909	-1.37355803440018	-1.25535636901274	-1.40005041766877	-1.44365063889722	-1.18615105056884	-1.36493785262098	-1.32306075680059	-1.53440646567741	-1.45331167635644	-1.24607514923448	-1.48306013577741	-1.36102196307557	-1.26886095131306	-1.12636167813574	-1.41348221236022	-1.2302296469777	-1.33296043316551	-1.31913158862185	-1.47073842375341	-1.31338140736229	-1.26018917331638	-1.42581399023559	-1.18166525708023	-1.29817928189348	-1.53149309755504	-1.2955430122029	-1.39526462153327	-1.45218681257577	-1.27853403288216	-1.52598047928994	-1.43081295477462	-1.29030985917151	-1.34342388231429	-1.42051467716596	-1.39361736422413	-1.18387979917232	-1.3595089031865	-1.33460134905182	-1.47128751133979	-1.25746619361631	-1.32053232385583	-1.32877352718248
"5441"	-1.68415871411048	-1.64742590752482	-1.38760686574333	-1.56702693134204	-1.58769083680997	-1.9036990173438	-1.75029473733761	-1.46114034795154	-1.91818714967946	-1.64959221759184	-1.56660678201735	-1.43197224776492	-1.5855133342954	-1.43081086443684	-1.53160422644796	-1.40806567727181	-1.6826410064242	-1.64700870700582	-1.53807187131822	-1.51342158073977	-1.47945003996	-1.58332217305172	-1.6682135142917	-1.51849510287453	-1.75924686986257	-1.69135459883965	-1.67794561385162	-1.79181067793914	-1.61038972474576	-1.90689641994112	-1.59698767837888	-1.58010548510672	-1.40030375568286	-1.64622101125737	-1.69011695100505	-1.55610829442494	-1.74618032952827	-1.80649830327696	-1.65634139832234	-1.56812506886738	-1.68436576029012	-1.68238392182258	-1.56073443499004	-1.6917285202777	-1.63927329993655	-1.52461380936853	-1.51932927176838	-1.62819520378961	-1.61890649446658	-1.7791782585886	-1.63128406137743	-1.36081730682116	-1.3087942508259	-1.80804879308628	-1.61659745463374	-1.60142346070488	-1.46147341493078	-1.46218861748007	-1.72372194224297	-1.67276848405036	-1.57983234573858	-1.59223990868106	-1.64170642408125	-1.58187372985828	-1.6895635921443	-1.6439632037439	-1.626207789843	-1.59027071925	-1.77574858527563	-1.72362022692572	-1.62416737636608	-1.61769432255323	-1.6248976746877	-1.64115200250252	-1.57687865118364	-1.78706352694377	-2.10002109750505	-1.71742571696823	-1.69015389645558	-1.77000928266861	-1.52844651633222	-1.58130875750012	-1.46035915995852	-1.57180446356513	-1.82713134124635	-1.63957238168864	-1.54063390125258	-1.5493071792685	-1.55289701935955	-1.89147086752295	-1.97478976420621	-1.47582600036987	-1.66807921311717	-1.54700750584526	-1.8384189690469	-1.64499015885488	-1.44041490655632	-1.36700241009656	-1.81135846332609	-1.49211595906939	-1.66913939486048	-1.43258270917602
"11128"	-1.48688730830789	-1.44242218435946	-1.45964222864477	-1.36731108799953	-1.2400185752482	-1.55387072561518	-1.29019906731665	-1.29803597941483	-1.39494543189362	-1.4355019817432	-1.32133154141179	-1.39175881390347	-1.37788604401114	-1.3312858020998	-1.43760947768313	-1.34831549219083	-1.45329947424553	-1.42455892044295	-1.44381566680721	-1.31986545114624	-1.25925102480685	-1.34321925125931	-1.49249931221711	-1.42945543781974	-1.27307839007148	-1.36429541004299	-1.2375577422228	-1.28458018845326	-1.26527855985891	-1.67928494369775	-1.36862539715455	-1.64210707302955	-1.19908888120942	-1.55235258026759	-1.41116769474462	-1.36184271151169	-1.32828078492443	-1.39935829997006	-1.3836454694211	-1.42973858892012	-1.25898516664563	-1.34792651436243	-1.55475875918103	-1.34489757783557	-1.40130604554339	-1.3806732131643	-1.47603126619076	-1.41022207924497	-1.5039221967361	-1.43220454160745	-1.6904235920085	-1.41025712540444	-1.33628948319508	-1.35879952731155	-1.45691479765714	-1.21756934496836	-1.30801722225822	-1.41986184087612	-1.37471494723371	-1.31816528581969	-1.33147396549797	-1.32097584556847	-1.44966942077681	-1.45852608110515	-1.40594419481012	-1.44371778938156	-1.34925348602515	-1.34770960150499	-1.37042942659604	-1.23315010948632	-1.50298324105112	-1.46844088270092	-1.36269871163228	-1.4212311387271	-1.37964340594833	-1.07773030779784	-1.47874483406264	-1.36517000454833	-1.36683833565701	-1.39654458514484	-1.344039818877	-1.48904246721228	-1.34069280725484	-1.48824482113409	-1.49054164540949	-1.17072580327614	-1.3591654709051	-1.42228801276793	-1.42153347933644	-1.48928277075237	-1.37399308761231	-1.45826476577007	-1.42281565067563	-1.53452042598337	-1.4219386934585	-1.57553076210569	-1.34631428626531	-1.36241200970625	-1.45239869260445	-1.26472275014624	-1.42096669351278	-1.36123702314294
"8500"	-0.239615579077011	-0.117716128970227	-0.183682137599085	-0.113156140841561	-0.103246967906852	-0.221214584334477	-0.129729410083811	-0.498868877382811	-0.139825711296119	0.0394429495053716	-0.00771893907079473	-0.279803879586501	-0.149769970301721	-0.147130476094314	-0.0989410593969566	-0.106687597459567	-0.286177548144777	-0.0887408718317048	-0.149733486369688	-0.217397218024642	-0.243735810105234	-0.236450391098538	-0.110142624942978	-0.151217192819075	-0.154709284033255	-0.207109877760311	-0.0175211440425059	-0.179924767838421	-0.254627214160721	-0.206543991081524	-0.171623668680419	-0.153953881670066	-0.0578943306087315	-0.0905593297137937	-0.0153104666225483	-0.126200517168897	-0.191574083978382	-0.193380126458905	-0.083133589069792	-0.249989745898888	-0.127024900444587	-0.22114014732361	-0.048722629283641	-0.031850749662489	-0.0353599885253324	-0.156587575741953	-0.278079922025439	-0.255595991217273	-0.107713846386998	-0.0845884381971922	-0.302099250213115	-0.143161921171462	-0.0307284351547362	-0.130775507730147	-0.288947095738885	-0.185857234570372	-0.148941070572223	-0.0483158215700576	-0.0709271197997909	-0.139857258082152	-0.188088799923498	-0.133459753347922	-0.136647745068418	-0.0590450574892092	-0.152067540263948	-0.0644487895236545	-0.0472894386390688	0.0107844910208693	-0.0830351969303874	-0.0239299860642766	-0.157878818187987	-0.265896455612863	-0.159635028600227	-0.194585177700976	-0.0620852110748677	-0.164868968869462	-0.335507243705844	-0.0535498989113406	-0.231594774736866	-0.00920173979213741	-0.246900803314032	-0.121969098962614	-0.226406456771428	-0.148684487750618	-0.156060156870474	-0.0508992586201955	-0.118849944847027	-0.103042784226896	-0.0969651369746857	-0.111011694512397	-0.117717328977619	-0.141262049030229	-0.22877603626676	-0.208545760425481	-0.0963833542801279	-0.0391816802455324	0.0400461140747209	-0.209266280944884	0.0550686473190116	-0.228738401938184	-0.147954607395334	-0.159925162582006
"10419"	-0.888669333368875	-1.05354194667163	-1.06584147069025	-1.01406251015594	-1.02232775085398	-1.03820796346499	-1.3547694820295	-0.917169493512055	-1.15831998748169	-1.08688835856938	-0.981965882549832	-0.878356871708073	-0.781967223153784	-1.08269368146438	-0.98635871175766	-1.02720990827199	-0.847479126506222	-0.90025350176977	-0.99420860374688	-0.840270828095478	-1.00077408568569	-1.0939525237468	-1.02887224275939	-1.07421616310041	-0.99695809316342	-1.0757579827026	-0.919435666830383	-0.909835841207011	-0.976365972129895	-1.18301271884953	-0.989405177216859	-0.78471111427118	-1.03005986038173	-1.1382942683033	-1.15984950857438	-0.870023776947066	-0.97514203321026	-1.12115269430324	-1.04945334390019	-1.03417198190675	-0.868441178930085	-1.03460568611038	-1.06147401321031	-0.867725429670928	-1.07590634173052	-1.05403468575327	-0.913548072384894	-1.16980273532068	-0.816825294990462	-0.991990235071412	-1.18175092293441	-1.3112675080612	-1.0216431817426	-1.1514416902407	-1.04325692184123	-1.09419434956003	-0.742057660709087	-0.983935680876615	-1.04527145977453	-1.00026787186963	-1.14468615996227	-1.14142057626986	-0.971365252330565	-1.10600282930847	-1.02118573726941	-1.12533939337926	-0.89437056563301	-0.97979102796473	-1.14910825447744	-1.02131839782682	-1.01897572752542	-0.813413681328474	-0.989265442671191	-0.91015057248319	-1.06130695884066	-1.07468967633414	-1.17888030093506	-0.938847579030013	-1.10708779534817	-1.15395687255431	-0.719949559115916	-0.979115868943046	-0.97458302776008	-1.25898776636495	-1.16342182214909	-1.09798284626359	-1.11349430124918	-0.853318236059364	-1.32065867620143	-1.14011406574612	-1.2901984111923	-0.873533826292835	-0.965500054872596	-0.984226721995716	-1.00568204959171	-0.956187034600042	-0.719778311203293	-0.952250605200863	-1.15189350456598	-0.949331383822415	-1.0964677831653	-1.03636792696304
"9128"	-0.83721237190171	-0.980396435000609	-0.817034297258612	-0.690902205934931	-0.782824466032583	-0.630144589989051	-0.791286601695705	-0.658183276742088	-0.715310811512747	-0.763918748958369	-0.60723320317077	-0.852612242279811	-0.937229349394234	-0.712211580285446	-0.815419995260181	-0.70815650699233	-0.887688195633276	-0.843926667627974	-0.828217794814255	-0.867546824080659	-0.858958359059105	-0.929210730324846	-0.728807457989472	-0.613098735926108	-0.745825190554708	-0.702812775513288	-0.852688341132022	-0.926987618486138	-0.855223037946284	-0.628892799216968	-0.858234203336816	-0.882537006492435	-0.848466303798016	-0.684706884427696	-0.77068640365514	-0.853787020431763	-0.688412308667741	-0.852097071866835	-0.730277637899855	-0.753312905736127	-0.916028236641939	-0.859245955415975	-0.818633348617594	-0.985752336983032	-0.923706114119573	-0.809887809886999	-0.738629190808054	-0.756943059060342	-0.885256358863906	-0.932647964812611	-0.871537384236166	-0.754434304631488	-0.62491067823342	-0.572880131664515	-0.786618641199231	-0.830376584068904	-0.905734193495997	-0.752632980718193	-0.915064742951664	-0.924493074780959	-0.62111479587922	-0.752515755856969	-0.731873664486359	-0.855186259558966	-0.755723494938543	-0.819374998651224	-0.871301752190162	-0.6497117568363	-0.809452155264991	-0.754095154964043	-0.76246861070579	-1.02224668723075	-0.839889397083537	-0.729445133542165	-0.934870501741521	-0.825442907184416	-0.780902212499604	-0.736735807830886	-0.730114997095621	-0.716011028663392	-0.899168356085904	-0.65640234100231	-0.844431315996964	-0.965197157213299	-0.913496045713038	-0.726440118254729	-0.824735032919304	-0.805855363728151	-0.76558672114421	-0.662906733830342	-0.705404759075735	-0.835948935142686	-0.877824260600698	-0.695648816995801	-0.683467097427107	-0.77945974229512	-0.909267366066618	-0.511119330101505	-0.991554536255094	-0.858172707695313	-0.887056253414419	-0.96599038227302
"5819"	-0.036510306599893	-0.257518961876664	-0.223458856759894	-0.0450651392047376	-0.0217888027110153	-0.15203020962839	-0.142342371729496	-0.177636914713926	-0.0951315035033615	-0.0244037902479853	-0.108697509216947	-0.0878962123079751	0.0181958861787343	-0.0927182536953149	-0.0362313305955387	-0.0412057110940548	-0.0614076322740446	-0.133036873430075	-0.0709612349464857	-0.077085331133427	-0.209333238693225	-0.142508968614469	-0.213917943136545	0.0189864343588549	0.10126259019084	0.0429645084018231	-0.0579324092030899	-0.0590558302872616	-0.107473838960947	-0.12457426024462	-0.0315013881787356	-0.057737623876594	-0.144834514578185	-0.132534605991173	-0.0476489339899692	-0.0805527686819638	-0.17959392483596	-0.0108430711783056	-0.043256938996816	-0.225096834924138	-0.162628917829647	-0.22803185504476	-0.108272043418723	-0.135039226571005	-0.128768472422828	0.00512550908332774	-0.114192402392735	0.176155158092432	-0.110471034076183	-0.121746384728014	-0.088651034536751	-0.15250687705689	-0.0699425849451846	-0.0469056327121146	-0.126237291624595	-0.00812681001005583	0.00374645720394335	-0.133760499200168	-0.0379028218017656	0.0919512702320641	-0.163488071564817	-0.0563771216817741	-0.214808056856974	-0.174656071255245	0.0162593337118313	0.110066606853376	0.0141388656445692	-0.223723274022491	-0.116361819332973	-0.108168566519388	-0.0851495729547802	-0.12246209214351	-0.0811961392560592	0.0503149077867919	-0.0545717887843909	-0.122778697967317	-0.162552429397421	-0.243957620427983	-0.081340983946614	-0.160405407488012	-0.0424996059412343	-0.0249546542168544	-0.171594290978657	-0.0138111595438555	-0.114992236723145	-0.0161240913058317	-0.129287556146571	-0.0209618831688826	-0.00713615697472135	-0.0568083774116869	0.0327860864524642	-0.0671762253462148	0.149260537545172	-0.0801995402125154	-0.00164782242135621	0.0202628449457725	0.071562633650071	0.0393904624829545	-0.134223780177375	-0.121085143506314	0.201889214595445	-0.095371896388361
"5901"	-1.67158190380375	-1.69439659583052	-1.38964929959628	-1.72474652640474	-1.86486252609057	-1.99895006067249	-1.45148321604258	-1.58354327335824	-1.94199150954346	-1.71939535014596	-1.70556167606237	-1.29246718029633	-1.84043300377373	-1.52161700273103	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.71764090523772	-1.74140648171083	-1.59985741257745	-1.88357385631026	-1.84369396841556	-1.69042197413595	-1.85970420457527	-1.39215709796244	-1.94159997111245	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.59022749070804	-1.64263748731629	-1.86283777521872	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.85720143287626	-1.68734224150197	-1.63788341144253	-1.58983785682092	-1.77811448702539	-1.80324014227619	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.80662504782881	-1.77829289862702	-1.81151911715448	-1.79776780670226	-1.84040614774245	-1.67772523325759	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.68090576108895	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.66170456346541	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.84902639007226	-2.00900278406565	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.34249972777646	-1.84535685436426	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-2.00164919211621	-1.77482329482152	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.59466212137263	-1.76699302266813	-1.95055501952161	-1.82339264219882	-1.82879163422526	-2.02505182739125	-1.76330656321299	-2.23154736838938	-1.93670874928858	-1.62315964749337	-1.691402375566	-1.74951779044644	-2.238848210019	-1.45194354088868	-1.7592734340923	-1.66312735722687	-1.93785515453896	-1.92479870874838	-1.70703817914309	-1.71236007040665
"9904"	-0.874540441124042	-0.774830655954848	-0.815308794822743	-0.734711748186492	-0.865369465111293	-0.824519998466942	-0.901265238266287	-1.04075311122638	-0.96508649405751	-0.690331309674393	-0.811384123790211	-1.04383159951161	-0.793927438106969	-0.717497001564421	-0.867007869232286	-0.870002213286192	-0.878666105016207	-0.810230115143568	-0.691259336083952	-0.86229840567175	-0.855493081396332	-0.772880874572731	-0.884837003166986	-0.719128089735796	-0.651747241231295	-0.812424706233862	-0.763843113909473	-1.29410083691024	-0.80506243527321	-1.0992966087267	-0.98256584934209	-0.997384134617201	-0.70919513327952	-0.841683503171777	-0.794588423116106	-0.69259002236268	-0.797288462964494	-0.814102892145538	-0.737963552958134	-0.791537110181282	-0.95541263527376	-0.821543973419452	-0.930728676749469	-0.903340163925677	-0.875915464847564	-0.77955676701732	-0.735509032727807	-0.797692382248717	-1.00830965265805	-0.784752977747703	-0.962977445507174	-0.901509569776266	-0.589583089806328	-0.780430456632153	-0.791308954480578	-0.701349331441291	-0.78090309593467	-0.853618204016967	-0.788153377484295	-0.856852767081228	-0.758653215883987	-0.706896123985312	-0.853153669066906	-0.934103817123188	-0.690839239466558	-0.77250268353894	-0.721438399702441	-1.1743722710428	-0.815815200989031	-0.872415122433258	-0.910300581984969	-0.836755390137869	-0.845971593677018	-0.698416164965663	-0.876385495948208	-0.481074498153234	-0.865120628768453	-0.84084507817182	-0.920792348010032	-0.900103998611306	-0.814462077289799	-0.838584649452327	-0.820608582633984	-0.818926436250778	-0.948671452569304	-0.646388088765397	-1.00806268914582	-0.873413882802606	-0.713241365393918	-0.863248053203325	-0.798726456998935	-0.875041783836233	-0.73794876651846	-0.810088844680323	-0.893078261906122	-0.854275828620452	-0.861384139575282	-0.797561425622887	-0.664013916319424	-0.773446615949926	-0.884715086777519	-0.903928199131179
"5949"	-0.247273858836067	-0.249500231915642	-0.320602950513198	-0.329821106207123	-0.169635631978721	-0.350356617194819	-0.355161800977753	-0.286375662243186	-0.226101613263012	-0.185039791044889	-0.199309904141551	-0.135480461531565	-0.149951903030737	-0.226224905359544	-0.159298790024313	-0.28413556399482	-0.134240512498609	-0.133271567242867	-0.190086833042559	-0.159137089504201	-0.300226966469213	-0.224831175701947	-0.237900836797329	-0.145472124465509	-0.292842760275956	-0.206564512685386	-0.181642644934186	-0.0217150771635357	-0.186266274502686	-0.289092290599647	-0.0274283825668967	-0.258402904766104	-0.207819210916451	-0.111388333961433	-0.220796816034313	-0.116053306027694	-0.292415354437709	-0.20311406865792	-0.179277109654748	-0.197196324614934	-0.22466516621482	-0.133527222522606	-0.0793289343658234	-0.167075951253018	-0.115944251980448	-0.185214328617472	-0.217239832057689	-0.316633969447028	-0.1443628420137	-0.191349744829657	-0.366878624414723	-0.118123807919812	-0.267730165212022	-0.103507374539425	-0.149759019687037	-0.239054202701064	-0.223392872334532	-0.207695195563732	-0.21464577716602	-0.24354350546863	-0.19195531515176	-0.0557875473733124	-0.0361368038337218	-0.220124344515329	-0.24372292063478	-0.166382885319774	-0.327485377359694	-0.24806048025611	-0.206776397958607	-0.211931680763492	-0.113110538382852	-0.222842624309449	-0.201136635810775	-0.283429879107072	-0.0945663620676244	4.56826885600977E-4	-0.198549292529881	-0.360765499764177	-0.282636666644824	-0.0412356658046345	-0.125986880850036	-0.144926512683955	-0.153605717630145	-0.253813179467647	-0.17558692180998	-0.169040349331166	-0.0105546383986747	-0.163003501965805	-0.194999844635527	-0.399475935164338	-0.304994113844332	-0.0917724905020218	-0.0947709593292896	-0.274683356794353	-0.168164766186246	-0.056277133752775	-0.170323159463614	-0.17250298347893	-0.122756784145844	-0.178825977657268	-0.162245841190994	-0.118189937292905
"6136"	-1.44166966161726	-1.73115443506495	-1.04428255940773	-1.60368825969365	-1.35866785984877	-1.72658625911567	-1.35101151526676	-1.38508872599543	-1.40302155250773	-1.49218095396556	-1.48630576530682	-1.38291102091999	-1.57838407435975	-1.34851000734478	-1.54438974467483	-1.42257748567148	-1.627385869587	-1.63141011210423	-1.51719365486053	-1.43222186137653	-1.52409856922918	-1.20683896313797	-1.53927106656576	-1.58350315538148	-1.7058617007834	-1.41603908106181	-1.53467626784615	-1.44829161883365	-1.4434641202944	-1.51704098641001	-1.29180159446643	-1.42236008160053	-1.46659996832753	-1.59980504501068	-1.54328819897263	-1.47336299324252	-1.54266334896095	-1.58435354495206	-1.69791254456301	-1.45409186803369	-1.47823971683156	-1.46672196445625	-1.55558605177016	-1.54852494115347	-1.51534144845725	-1.4553597485138	-1.43253586401488	-1.7534444738644	-1.48430506309703	-1.55390141394706	-1.62987628499532	-1.43092348699412	-1.310802013664	-1.85076008347328	-1.61494567111944	-1.42855019725975	-1.45934395196527	-1.47179275262306	-1.56650463307307	-1.64537716545503	-1.54620098037711	-1.7226491793144	-1.38957436327804	-1.4981293498572	-1.66750084687273	-1.60592176278351	-1.48793827055256	-1.7156779440751	-1.68026851964546	-1.51446760300638	-1.61229180590839	-1.46823871905882	-1.46876042986839	-1.38558971927062	-1.52400548472299	-1.71542304927085	-1.6967863239676	-1.71041632096877	-1.78611553366227	-1.77071489061883	-1.61668735311939	-1.80775042647404	-1.39934230823947	-1.69476805111445	-1.63774718257833	-1.67046752542286	-1.56729501711661	-1.50742552379924	-1.41350122864574	-1.86877483033797	-1.39102501392092	-1.46300118161025	-1.38799779557735	-1.62770147736292	-1.31618281633573	-1.66870789958414	-1.49249076768714	-1.4825880544069	-1.73100658867109	-1.5481253373196	-1.37939578230276	-1.54627149190877
