	"ACH.000015"	"ACH.000075"	"ACH.000082"	"ACH.000099"	"ACH.000120"	"ACH.000127"	"ACH.000142"	"ACH.000153"	"ACH.000159"	"ACH.000243"	"ACH.000244"	"ACH.000253"	"ACH.000256"	"ACH.000257"	"ACH.000274"	"ACH.000307"	"ACH.000315"	"ACH.000316"	"ACH.000320"	"ACH.000335"	"ACH.000337"	"ACH.000356"	"ACH.000362"	"ACH.000381"	"ACH.000390"	"ACH.000407"	"ACH.000420"	"ACH.000444"	"ACH.000452"	"ACH.000472"	"ACH.000475"	"ACH.000477"	"ACH.000480"	"ACH.000491"	"ACH.000503"	"ACH.000507"	"ACH.000516"	"ACH.000517"	"ACH.000521"	"ACH.000522"	"ACH.000556"	"ACH.000557"	"ACH.000573"	"ACH.000614"	"ACH.000619"	"ACH.000620"	"ACH.000627"	"ACH.000631"	"ACH.000647"	"ACH.000652"	"ACH.000653"	"ACH.000677"	"ACH.000681"	"ACH.000694"	"ACH.000734"	"ACH.000738"	"ACH.000746"	"ACH.000757"	"ACH.000762"	"ACH.000765"	"ACH.000773"	"ACH.000788"	"ACH.000835"	"ACH.000862"	"ACH.000865"	"ACH.000889"	"ACH.000905"	"ACH.000907"	"ACH.000917"	"ACH.000932"	"ACH.000938"	"ACH.000950"	"ACH.000954"	"ACH.000960"	"ACH.000974"	"ACH.001031"	"ACH.001050"	"ACH.001164"	"ACH.001205"	"ACH.001232"	"ACH.001283"	"ACH.001322"	"ACH.001377"	"ACH.001552"	"ACH.001736"	"ACH.001765"
"6637"	-1.29855103221559	-1.20247424353985	-1.15997572697844	-1.15336832083969	-1.21986765308746	-1.1142032939756	-1.18995434519889	-1.22889354464616	-1.08795023449327	-1.15929601342163	-1.25161229566828	-1.13444891007913	-1.14695126390313	-1.25801052343071	-1.19550612370306	-1.1736364483791	-1.31544164914303	-1.38608232074877	-1.11537601296191	-1.12483820138657	-1.22125783830343	-1.60246997395459	-1.05628646201812	-1.0226070813388	-1.05918637239292	-1.14239087035857	-1.40356711243239	-1.11941787547709	-1.1858087151128	-1.12746576408302	-1.20919270648424	-0.8995560594915	-1.04840442111907	-1.32328290382272	-1.18297567329428	-1.53026495870354	-1.22545246326366	-1.37372581646092	-1.34465657275687	-1.2372502622199	-1.055319467669	-1.10445646351463	-1.35622093699069	-1.28479628705858	-1.23837478542525	-1.09286489027627	-1.28303790646172	-1.37882036465836	-1.17491658384906	-1.21603722763576	-1.21614534286775	-0.801368432395765	-0.98186138841943	-1.23260364926045	-1.19784126680525	-1.16315503709928	-1.33948706908321	-1.12047192698875	-1.21905272763059	-1.18502703246126	-1.07416856203022	-1.10407991811473	-1.19839977391595	-1.30410858972367	-1.14047951329002	-1.11194309194475	-1.0625594819496	-1.29363754962678	-1.1544287265291	-1.29687592107304	-1.2355873537152	-1.52612040809774	-1.78591865228257	-1.45228384337214	-1.14849188761302	-1.19912440946617	-1.09969675887257	-1.3595586636153	-1.22376202022967	-1.11091191735862	-1.04775979731545	-1.29112339321588	-1.31720966042923	-1.50428670421293	-1.40045198983349	-1.15157111915839
"6649"	0.0617310589545455	0.148948680796124	0.152744740673898	-0.0118174844857799	0.0984234644448257	-0.0170940264570482	0.0189575396221068	0.193291308040839	0.190707679203084	0.12781301873645	0.205644561861551	0.0571988777861399	0.0576976569089121	0.0481118647060134	0.0250716525672244	0.116685762477195	0.0405140478163114	0.00548052088271384	0.133944235763098	0.0987640581414261	-0.0210621965798714	-0.0609263762410983	-0.00315134019918691	-0.132405767396639	0.0134574380794302	0.233193028654268	0.00366655021258948	0.0078042327773115	0.098180504143194	0.15659922157373	0.112959471571436	0.069456002059793	0.0417291484471559	-0.0134001306331344	0.161593715268589	0.086110515248514	0.156005410656379	0.108134639868233	0.153203444962932	0.0272165386452407	-0.0148858803164195	0.172026923506727	0.0938808523916903	-0.026930873765509	0.228423676824391	0.0633415150830911	0.132444342544229	0.242393554019179	0.0982515576124414	0.138427530707113	-0.00714742954014784	0.136702241672799	0.022930199019518	-0.0560153480950268	-0.0587163407121522	-0.00544552638499236	0.132311653882216	0.0507611154925099	0.1309292528189	0.0887347840319468	-0.052250710889356	0.096517029548259	-0.00986111116718462	0.133044531168736	0.159611734522496	0.047746050119265	0.175499837888055	0.143051711571104	-0.0244391734046147	-0.0496339589205039	0.104808802048966	0.108738066841868	0.174287483214394	0.026327832621821	-0.00865876947028133	-0.0548238067431353	0.0853616277849848	0.068349031858928	-0.061845695189173	0.174038881769814	0.111128259759344	0.0494939781592649	0.110144840893256	0.0690293216886442	0.105770645880688	0.189950432326973
"10250"	-0.734541604528318	-0.933889014163857	-0.745083312229749	-0.993532705551748	-0.938819353673612	-0.734437132731303	-0.901280730198145	-1.03475587972494	-0.891997281058548	-0.729813465064559	-0.803417892509154	-0.682358360209234	-0.960283551773908	-0.848986115539355	-0.736205929830127	-0.773863143124139	-0.935406038936681	-0.913745578868025	-0.707387767333595	-0.835461396903347	-0.67452191535737	-0.895308555220679	-0.641033258592545	-0.800549487740803	-0.841705099509346	-0.852612286904286	-0.668238871875796	-0.923915990618062	-0.732570057697466	-0.892373257581562	-0.792816971737154	-0.616261870837136	-0.693580511748596	-0.923952368582038	-0.695700435632289	-0.831418267373941	-0.794073017880986	-0.892014279298587	-0.688140294173668	-0.933477806678581	-0.676537219499015	-0.707855246351412	-0.938515759931427	-0.758783896990724	-0.80090291374741	-0.938241031203421	-0.761755811500418	-0.830694954859984	-0.885100700058427	-0.742571708631431	-0.896002282852874	-0.548466079146612	-0.809482241189561	-0.697890173525995	-0.887937121263801	-0.66440467451787	-0.740097858638822	-0.592430996267781	-0.740687609801993	-0.754127360626177	-0.87981724122324	-0.700244448783717	-0.769424002962429	-0.845485773769493	-0.732717762898116	-0.886554539708059	-0.810526697556255	-0.811093003368347	-0.795859939014141	-0.776383089474162	-0.880432778851881	-0.92327366605706	-0.726954964825979	-0.730128646098006	-0.72698213279491	-0.93764453740749	-0.824754995364433	-0.741167301413444	-0.848921071544666	-0.802804000937568	-0.758071071627047	-0.722534703146915	-0.896060040576152	-0.756109475426774	-0.832486609655192	-0.672488054106441
"29966"	-0.0966759173311516	-0.161524285483618	-0.279978865124793	-0.184502049498073	-0.069601071847065	-0.151720462012873	-0.269339853593388	-0.0671519634769862	-0.202421922475361	-0.196621474795974	-0.358134177455277	-0.147380697963811	-0.423338670860211	-0.560494100288401	-0.0972964828969035	-0.298738793484726	-0.403973720758559	-0.124974164643202	-0.148012309523166	-0.161555843523481	-0.51147327183455	-0.127069563681317	-0.20859327482871	-0.217592373941906	-0.243808701704258	-0.243096268103148	-0.743002570008433	-0.0782733946931884	-0.19500563295506	-0.255708009853357	-0.130265493024972	-0.206070716114449	-0.471409030789501	-0.427598405061439	-0.631275672609285	-0.284343103414528	-0.23668073839855	-0.271963845836782	-0.137202907841944	-0.468496569954016	-0.137093748809403	-0.265875162946113	-0.115096846909206	-0.37859007580046	-0.450658932801283	-0.170019563646724	-0.28700778202631	-0.102246925814789	-0.167960670276603	-0.0972795221309478	-0.39429434689366	-0.0710973700295303	-0.300493592581093	-0.253863605541519	-0.234569018594747	-0.315198342344053	-0.203545495284653	-0.231992313633442	-0.230356235902474	-0.318201283760404	-0.195070455325771	-0.321371584655489	-0.171304846885266	-0.0871668700951656	-0.331929738373529	-0.274775154677505	-0.283680490189085	-0.389553180042009	-0.505686786063415	-0.310727072328909	-0.332961327085602	-0.439952599205744	-0.244164158179072	-0.342528949744094	-0.275475080886234	0.0155560967529347	-0.220394295985703	-0.151641484265396	-0.240403364589764	-0.238429220321898	-0.228776096377622	-0.323585509596138	-0.129351208708358	-0.35965651176158	-0.199333845698107	-0.394842894090137
"11198"	-0.517519181779979	-0.989389143887021	-0.853493887637658	-0.605887388968294	-0.793498260896573	-0.780155726223271	-0.750467929044702	-0.571786640610227	-0.964422189541883	-0.685860635926289	-0.971285723264596	-0.773219613719056	-0.947247507911462	-0.857814168841072	-0.813414827131803	-0.880787826011959	-0.570966746320603	-0.737478600804303	-0.70673260648048	-0.979429720382211	-0.757018872440087	-0.747863347167483	-0.824560527268004	-0.753973625684808	-0.696979485302641	-0.872180016350667	-0.696086435196285	-0.83111822195383	-0.815135941270014	-0.881589240519325	-0.865021044208427	-0.653429417521009	-0.685561017444527	-0.777537204274954	-0.569559814701042	-0.667397824258276	-1.01436630906204	-0.93528804485053	-0.790567177330698	-0.785839686473358	-0.831798414470083	-0.840661693544698	-0.56772313311511	-0.803999317636804	-0.965065771710973	-0.629340593067899	-0.805004665460741	-0.943483887709409	-0.862049577185464	-0.821267151344725	-0.787226837590918	-0.886449672274085	-0.53192900140278	-0.67118181326896	-0.741920729464434	-0.806989082651847	-0.791593770920148	-0.854112325729913	-0.743155714959711	-0.957447575661888	-0.814684694245708	-0.91408914582686	-0.697376786160206	-0.66218883943025	-0.860498611127996	-0.72182038418334	-0.861153267199095	-0.920452759208527	-0.984593527685105	-1.02629772615903	-0.943755848096494	-0.496935194360175	-1.20666552067078	-0.837956186040731	-0.725019786598951	-0.93463006963853	-0.666468668205243	-0.698863027347518	-0.975346730202769	-0.927800829870698	-0.623874392373234	-0.778620413168177	-0.71081209101978	-0.671086471010203	-0.803497530662223	-0.753414449342471
"729873"	1.90794131781765	1.88440246906121	2.16919886032556	2.02437632578034	2.55589440959996	2.0740178666258	2.13267075372249	2.52897359811677	1.99949878690552	1.85933084521458	2.21120128534973	2.02344801566122	2.23048332549712	2.64984145511299	1.8943044336644	2.0831646011987	2.36056403070333	2.52370825333399	2.41839194750676	2.35542981006776	2.10755702894763	1.69872604741942	1.91694688088116	2.569814252192	2.07560240321219	2.02523285414349	2.28849446922767	2.19417436410882	1.88331479183934	1.85855008817917	2.04053278681672	2.47436608488277	2.21308640439977	2.31345822302577	2.57590450098134	2.07681760356785	2.18597488740416	2.12685980135062	2.29882676180257	2.15976168323153	1.96907784996577	1.78313300058072	2.25797555166389	2.37663406569851	2.13322775434349	1.84206407201736	2.26512644092858	2.05084515472257	1.9928602444954	2.1609374378261	2.31628358121456	1.94679499342935	2.32766926312888	1.86667544714303	2.13038559762433	1.96890298391849	2.33003132652329	2.13096132526755	2.48244512998603	2.0284982430021	2.54023094636374	1.98372006297251	2.07789621887623	2.0828216376843	1.95248479773545	1.90080737723958	2.04289604856942	2.37936633488095	2.04636499852765	2.09043981687302	1.93308865296701	2.16446917354643	2.74638590310799	1.86067501610186	1.78358358317678	2.19954797624397	2.02325036055043	2.44619499317591	1.57503108338256	2.0988330563444	1.98945197172311	1.89293747115355	2.07195157056707	1.94279982709459	2.11291088099305	2.05038969295329
"55654"	-0.237066642175613	-0.517207603905317	-0.383781396012525	-0.107207789480662	-0.332517353244486	-0.433505927108231	-0.363606957849099	-0.176893198062127	-0.581579054918828	-0.385827966387533	-0.369050060786754	-0.388894750003376	-0.368071375461113	-0.325216257603696	-0.268079728290001	-0.380129226061542	-0.222460514254554	-0.439209311614323	-0.243615159946466	-0.0327561566030396	-0.344421158043813	-0.435736706890515	-0.522453302580648	-0.305293780902516	-0.281265583396103	-0.463699793164848	-0.638133539600157	-0.169224863913328	-0.131489453597011	-0.335374918436672	-0.411843499945185	-0.228648028776245	-0.414050911836815	-0.353016597905753	-0.34507155640206	-0.357912017777358	-0.326712382708347	-0.463205710579307	-0.42624244004258	-0.310809794396833	-0.326942568439223	-0.216846839259511	-0.418963323504667	-0.304418385493339	-0.470534448217414	-0.269963332315689	-0.405853312302644	-0.0609413204170337	-0.28302197542759	-0.254887651250247	-0.43917109915582	-0.530528487207255	-0.0804420084084651	-0.265918149421422	-0.271500117264831	-0.384536223331837	-0.28586041183415	-0.396189358307178	-0.268307074144837	-0.397047064961102	-0.133875879014166	-0.371301702934599	-0.303072534332121	-0.275385307766577	-0.289308896918887	-0.243364878191025	-0.424579590365664	-0.483140789563978	-0.584751149711114	-0.249205779534539	-0.164938839278859	-0.436470224372655	-0.427954448163902	-0.438027583643467	-0.437982607419975	-0.594272956084834	-0.112887903641881	-0.473053794787843	-0.230418673111236	-0.364335473662176	-0.373587997768242	-0.29741537112203	-0.25858323794966	-0.017568358573606	-0.494841303685013	-0.316264985107355
"7150"	-0.432085616708636	-0.698930603184027	-0.849077857960297	-0.847118650084467	-0.676815134704084	-0.45748128629868	-0.488844526650282	-1.13063580686028	-0.560496404299322	-0.640383255534124	-0.693740172693075	-0.586443230500754	-0.445302355467743	-0.430354125867114	-0.797951648331871	-0.55830880678806	-0.535247940150427	-0.488529236403351	-0.580043629870533	-0.809802725776871	-0.729324654766606	-0.485984675181004	-0.711411018046724	-0.719133318262893	-0.504754569271713	-0.672418673432101	-0.417842356325541	-0.765128892448857	-0.678438401851824	-0.671960184492552	-0.368603066763779	-0.847090985858454	-0.62808755336397	-0.389845681963539	-0.772971015303459	-0.498790605396918	-0.706945455122502	-0.500119103449542	-0.547852383340045	-0.505163478606207	-0.618238847302841	-0.713048129136337	-0.841703549257649	-0.810115067113745	-0.784919879845785	-0.679247954664251	-0.462916447618239	-0.578525822335653	-0.483189097411192	-0.665219654603953	-0.561418947429095	-0.647137486462724	-0.528360306616513	-0.626894452846654	-0.616507316706411	-0.741243587258735	-0.637699151500692	-0.506684822732245	-0.663974871908705	-0.551638179527004	-0.797402836677232	-0.665975190087967	-0.660023013294173	-0.377779454666584	-0.676148602581699	-0.560813277004738	-0.720530970041835	-0.618199906425701	-0.908140105893871	-0.818095363389381	-0.415949072549741	-0.477089676673371	-0.670243384774419	-0.703880250442965	-0.665655895475002	-0.698317702839384	-0.784624185560779	-0.558579142254554	-0.723887906672984	-0.777302810751654	-0.405502317983623	-0.509235918979747	-0.582579750716214	-0.847800988918873	-0.822678439575637	-0.258655867267323
"7307"	-1.06085680652518	-1.00910203134668	-1.20426576147526	-1.25877277495629	-1.16312598407028	-1.1682554784354	-1.01563642692619	-1.31421047244209	-1.01953635506022	-0.988191815054094	-0.870274754816983	-1.01297859887538	-0.996625841193412	-1.15202825237502	-1.10387120575407	-1.24028904892347	-1.14319936247419	-1.09027389173456	-1.05873770983987	-1.1065513066482	-1.20413096028528	-1.08342201581792	-0.838694998741925	-1.21476140072489	-1.09090465319491	-1.00074823035956	-1.12039361589338	-1.04751305647274	-1.19671743890164	-1.25098048661225	-1.08910411888951	-0.668847437058719	-0.921409643738946	-1.25372315030086	-0.93626404199401	-1.12962474938281	-1.07934521231532	-1.15900875011079	-1.29523281625868	-1.20155050776498	-1.1370858891934	-0.999124951960407	-1.2136985002454	-1.10296760783546	-1.40332958977247	-0.979964564334248	-1.06938287853936	-0.813454010070374	-1.11545912260704	-1.26995612246778	-1.24956347181215	-0.878270409822087	-1.10460109933526	-1.17229863736575	-1.10625759721396	-1.06995261035797	-1.24279727140567	-1.1818885402206	-1.10106231108476	-1.08136919052483	-1.18877382870823	-1.17759155086939	-1.31384297607905	-1.19178085971515	-1.16047293162456	-1.14299908775498	-1.19254404467342	-0.989823074402081	-0.952700810987798	-1.19304844073189	-1.16285244012105	-1.26078741082633	-1.20237998694979	-1.04844877609362	-1.11929942232485	-0.771868780130026	-0.918892721941545	-0.88188265973633	-1.1642022171853	-1.28996062930252	-0.869731939043014	-1.118042633906	-1.01850779657403	-1.06008392910266	-1.1129992960004	-0.963187665070317
"7343"	-1.14791549284701	-1.14819360439021	-1.16267765203384	-1.10245313587903	-0.99318418439278	-1.1772109266887	-1.00606615151982	-1.50258177917213	-1.24091262938661	-1.06450183517638	-1.08732204408344	-1.02954987644232	-1.30026934373277	-1.34162541149851	-1.30142003501947	-1.04587840146068	-0.965086571355274	-1.21496223984887	-1.23828558539106	-1.28786765169917	-1.37176233672027	-1.25305457502208	-0.95408420992838	-0.924876717252959	-0.982744347285861	-1.23059961702958	-1.11359504765538	-1.16296297569775	-1.2857775757682	-1.22507220103511	-1.16133834550627	-1.23463236431634	-1.30069628946879	-1.30948407836657	-1.0939992599987	-1.1883570684494	-1.32958155066427	-1.15756712760923	-1.24631831271503	-1.4025351684911	-1.19492156809314	-1.07157603031698	-1.30777344789188	-1.10747614093739	-1.06639168524433	-0.999622127468139	-1.04975616831741	-1.41080571926813	-0.985478685523389	-1.24038442071493	-0.967984542023424	-1.12356761377862	-1.05839653010469	-1.26866007589464	-1.21830122863527	-1.15404741053434	-1.30305317049528	-1.25772843104042	-1.23762930267385	-1.2170079825052	-1.24609203536224	-1.2289974382344	-1.15917829318374	-1.13437384184768	-1.08912197384692	-1.10126199831784	-1.17550002343702	-1.42066584371487	-1.21282369391311	-1.08095931134159	-1.02176230762286	-1.24683893286164	-1.36053147876317	-1.08384586814019	-1.14792632667119	-1.29958160659961	-1.23754484496544	-1.24711851019848	-1.07958265030869	-1.20145541369077	-1.15425382356778	-1.21392793230784	-1.05018868599654	-1.28587315297525	-1.26003245404757	-1.17805570957691
