	"ACH.000018"	"ACH.000030"	"ACH.000042"	"ACH.000060"	"ACH.000085"	"ACH.000087"	"ACH.000108"	"ACH.000118"	"ACH.000138"	"ACH.000183"	"ACH.000188"	"ACH.000221"	"ACH.000222"	"ACH.000238"	"ACH.000266"	"ACH.000281"	"ACH.000307"	"ACH.000318"	"ACH.000320"	"ACH.000331"	"ACH.000350"	"ACH.000365"	"ACH.000374"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000420"	"ACH.000458"	"ACH.000461"	"ACH.000487"	"ACH.000488"	"ACH.000490"	"ACH.000491"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000585"	"ACH.000588"	"ACH.000589"	"ACH.000593"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000633"	"ACH.000651"	"ACH.000652"	"ACH.000657"	"ACH.000677"	"ACH.000693"	"ACH.000696"	"ACH.000720"	"ACH.000735"	"ACH.000738"	"ACH.000746"	"ACH.000753"	"ACH.000757"	"ACH.000762"	"ACH.000767"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000787"	"ACH.000791"	"ACH.000794"	"ACH.000800"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000831"	"ACH.000833"	"ACH.000834"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000861"	"ACH.000865"	"ACH.000866"	"ACH.000873"	"ACH.000876"	"ACH.000878"	"ACH.000889"	"ACH.000911"	"ACH.000913"	"ACH.000915"	"ACH.000929"	"ACH.000937"	"ACH.000938"	"ACH.000943"	"ACH.000950"	"ACH.000960"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001001"	"ACH.001028"	"ACH.001061"	"ACH.001328"	"ACH.001346"	"ACH.001408"	"ACH.001500"
"83695"	0.0369793199949738	-0.0632560825365946	0.0383516135570009	-0.107046260117428	0.0841519780447703	-0.126824082665874	-0.0322287141707582	-0.246375009233056	-0.0462702730452185	0.0128971181178433	-0.0577506894310977	-0.13463397837806	-0.119663744259511	-0.00205115299527404	-0.0396763976083605	0.0584678997551879	-0.0068824092618182	-0.0698072769373899	-0.037568286309959	-0.0201401305333156	0.128210220298935	0.054368728313231	-0.228852242422411	-0.043338133204205	0.0541923146590882	0.0474496592400213	-0.0863564177539727	-0.116521761063967	-0.0671689412300256	0.320089573553138	0.0694090589282846	-0.167804245345948	-0.152093188137039	-0.0645997353804229	-0.215732126257242	-0.0471422813445343	-0.0589616429949485	-0.0861180532615468	0.0163232186870642	-0.00221541900926124	-0.106388739325109	-0.111868997003156	-0.0813458441291649	0.0624304503353928	-0.0870386805812691	0.106076661437031	0.0200734674231058	0.136650980186887	0.0462327936080459	-0.122471150727623	-0.151787681865571	-0.234232791030369	-0.073574970924601	-0.0161728788043345	-0.251503110145635	-0.083956915869173	-0.018549768317087	0.114345684124916	-0.0558917070716571	-0.0389290834166773	0.0582133162997579	0.00885396662942036	-0.0600951253133403	0.0215468288195219	-0.0266598837251008	-0.0296895969570333	0.269523586259133	0.0633261656427228	-0.0231966431488069	0.0787659709954376	-0.0426273391575015	-0.0147021864287026	-0.125736600723887	-0.0366794190798481	-0.0695696206629471	0.0218543327723734	0.00674033047022543	-0.0385107761339616	-0.00612252565315123	0.0213835326621423	-0.0482847367536309	0.0911594210134399	-0.121197013690525	-0.353903347051256	-0.0297196985489005	1.33975037668588E-4	-0.23831050998018	0.105883577979574	-0.106017797204454	0.0723174014716156	0.025828137484653	-0.110017302423427	-0.0745379115701282	0.0484328925613714	-0.223321761912924	-0.0925377215271142	-0.0140256723349457	0.029150388338533	-0.0500746470953449	-0.119403938180421	-0.221282041789352	0.0874172085098276
"253512"	-0.0837974304657627	-0.028445088912213	-0.111895148374774	-0.115441268197037	-0.0270869982256291	-0.0613837069926139	-0.0729427636847346	-0.150116967347148	-0.0545189797029154	0.108761786824484	-0.035626383763761	-0.0259118894592759	-0.0267340564268503	-0.0335005388509564	-0.0551860223758001	-0.0202216863849729	-0.0414781511376115	-0.107531966727116	0.0810438539558635	-0.0149131641615444	-0.126263164713716	-0.231714527813233	-0.11220685987584	-0.0297973117468336	0.0783934899593491	-0.14710759012478	-0.106712315391659	-0.127284150628249	0.0674050991656224	0.0219660352971099	-0.0982420070576562	-0.00851536127219668	0.0103733826502428	-0.151388885046907	-0.184069423318926	-0.0821681198685325	-0.137540610387452	-0.184862372157656	-0.0380695624292454	0.0561916590452421	0.0312443322033539	0.045431341061274	-0.0942185431755182	-0.0532532288865046	-0.00275258367264208	0.0184630715605838	-0.0900077557893305	-0.129893164806984	-0.0563443127492481	-0.272160127289753	-0.06454719869618	-0.0539275544182057	-0.0603481907003942	-0.249692374774655	-0.00892256082462364	0.0354728864459957	-0.0155892425954056	0.0799869269381687	-0.107579412063488	-0.194764934845677	-0.112350387117847	-0.164314838605174	-0.0504693254895488	-0.110665158832032	-0.121818259140293	-0.0136710311099875	-0.226859423329649	-0.0914812015322593	-0.0957581769188958	-0.116053614776193	-0.0442989341412752	-0.0513288950340953	-0.0963388156847081	-0.0537979828151921	-0.100016610648685	-0.199655719278848	-0.0206341335615967	-0.0194142883378045	-0.0963288735375246	-0.0461311449267723	-0.12744066048405	0.0428654196733975	-0.0223750125875266	-0.111133568913557	-0.0130845126959727	0.00112349937070812	-0.107103641152594	0.0167758338609754	-0.0270590327052628	-0.123503557153205	-0.151602693548147	0.046387802942604	0.105184223193009	0.0593855488717933	-0.0933486448776606	-0.00889181287873726	-0.0545806893010415	0.0485173217056951	-0.170999750712721	-0.153060809646391	-0.0556607841279605	-0.0939067345021275
"7781"	0.00661017551315521	0.079933661674747	-0.08578496469775	0.0564641951057086	0.0559076029983823	0.0216082133221293	-0.0179591500937094	0.0685207594689655	0.124933737659749	0.0779936234795905	0.00652700700137861	0.0479196739436205	-0.0478614461227991	0.00156528624879154	-0.0665035886306455	0.0164638993869296	0.0935913988512357	-0.157361418696832	-0.234067990515827	-0.0472921543833077	4.7668941016321E-4	0.080830885746095	0.00538303517970599	-0.0348452123351653	9.01911281012755E-4	0.0636565919228095	0.145140962618826	0.0365374630905627	0.123855231612707	0.0471755340868057	-0.0313923690928122	-0.0379647054051426	-0.0338270804291551	0.103210717972271	0.0731664243880273	-0.00306115526462146	-0.163798850245524	-0.0964502872776604	-0.114141287587739	0.103937424776972	-0.0738663002965948	-0.0988771806842055	0.00789279392000896	0.0690663459308316	-0.0359920135499997	-0.053236244114644	-0.0866334923905359	-0.13081822380244	0.00892001883842639	-0.0867808077135652	-0.00746761342209337	-0.0482254233715361	0.0287521360674798	0.0309185441013547	0.154611290111163	0.248043899888316	-2.95590687511229E-4	0.10009675539013	-0.109917806160128	-0.0069987609897405	-0.043870512881119	0.123546502794269	0.0265361191857132	0.00167593244459155	-0.068398624553233	-0.117034065885422	-0.149779966112879	-0.0069249535070908	0.0130882996513955	0.0451062586814464	-0.11692977435412	-0.024012379145633	0.0194372572700276	0.0604741479159438	0.0997855760437337	-0.0436475574228123	0.0743288150003361	-0.0188779786690998	0.00573299515159586	-0.0812123525569328	0.0206284011403481	-0.148336837875439	0.0181414144694499	0.0325921361856246	0.0566765897619841	-7.54530526275222E-4	-0.196793615133007	-0.0196610906735841	-7.15722321217133E-4	0.0324769105041513	-0.0602936235441675	0.0429943076656393	-0.0606698196730314	-0.0315943640157442	-0.0684105639478363	-0.0194762819807638	0.0255842960230842	-0.121555107586416	0.0420010085592753	-0.0183030733220763	0.056979631676359	-0.0232062604703487
"92017"	-0.1625487286469	0.0671753437920583	-0.0430945999926205	0.202779291476481	0.197445544358751	0.0228216965437658	0.0490979808976703	-0.00934990552311854	0.133437646356415	-0.0233681714275979	0.102557360866948	-0.209135172194122	0.0615335494737004	0.280935764944303	0.0544495621374584	0.00193074099622429	-0.0248541984477976	-0.0445923900773986	-0.00343682742087252	0.107957662601128	0.0276761644516499	-0.154680319112601	-0.130111379485289	0.00615289939318588	0.0131518384881838	-0.0628404926776541	0.0880464416972891	-0.0909696793642757	0.104424358480438	0.00196575572405919	0.0215124283107223	0.0206324470824635	-0.190039726628992	-0.0200308444461493	-0.0657923418232221	0.060611451539551	0.00721142131719119	-0.147923845603612	-0.00508970622350794	0.113085878196815	0.0380578347804445	0.00254134915963074	0.0325431134772213	0.119209707380669	-0.0850945513190605	0.0597037298736948	-0.0554137326755725	0.0514882835927869	-0.0162222362939248	-0.0859450067809452	0.0606667355503984	0.0298080432124176	0.123064690651158	0.0397707946032396	0.026379907808074	-0.229893807031188	-0.179301717140857	-0.328844936599637	-0.0730615473054417	-0.22680717181596	0.032352828537531	-0.00460849759420543	-0.0301298817004953	0.147608612710374	-0.065577539324333	0.0871256950384349	-0.182698112075902	0.0337367575176666	0.0537445869721958	-0.0390185974539783	-0.187146400219916	-0.0491858613623277	-0.175977345517142	0.0627600630045916	-0.0750875746237717	0.0987250697741623	-0.0163407743084181	0.0213486845150394	0.0081827143766832	0.0369887691370154	-0.0318482622771463	0.215532009025213	-0.148084107614018	0.0888976678552392	-0.114748528010284	-0.0151427384652382	0.0477416509380122	-0.0417197774130999	0.0812644481672297	-0.0566001616346741	0.0442873206073704	0.118449502260062	3.74882477244762E-4	0.0676361748003907	-0.0087109755411912	0.085539236182281	-0.0354788933261388	0.030519858257055	0.112154324261081	0.0298943618670956	0.149308876905192	-0.0485299768106981
"8470"	0.14583954638292	0.127048849343515	0.0438005496979835	0.0122210462849761	0.355822167521677	0.174001544162038	-0.0456828280794813	0.0836691417459267	0.0572192515426836	0.0290116075294047	0.156931813474522	0.119363776819061	0.0716466632978255	-0.0312578709721499	0.114432945982225	-0.0211411687420087	0.0794742375905724	0.0997002734218705	0.134306693334595	0.172033042098901	-0.0565419771151225	0.148113647200931	0.133954513856225	0.0514544351774311	-0.117748107282336	0.105708380717935	0.21952080217639	0.188978648118289	0.0535659659398643	0.0475515443234996	0.0394125590779978	0.0954106135332497	0.200037384747892	0.114183468990855	0.0769441005384579	0.0405006701928533	0.157331631139646	0.258947454548117	0.106120198797689	0.233684465212329	0.176987460523022	0.0707277013877805	0.0868120972353884	0.0352537427138103	0.0940366585024616	-8.22102037447857E-4	0.0341635698616321	0.197982314222817	0.143273828237336	0.0101137314652139	0.146115783132922	0.0892848493816445	0.0910152772115382	0.0582911139264043	0.0923690051745489	0.207409597608869	0.011800598975497	0.129370617397392	0.125471861740544	0.0201953679885077	0.162816509320592	0.178976676655013	-0.128609562610657	0.0498354055119909	0.0597758252482785	0.146453433777403	0.0212484824308764	0.0946868221495417	-0.0440581183104784	0.102223265304713	0.1228978563185	0.184336463625359	0.057961470679532	0.11857957943888	0.081508144272531	0.120348329533305	0.0484801792262559	0.0280301610986134	0.105934672710297	-2.5437077159544E-4	0.123285166368357	0.147892008838751	0.0685463559705866	0.133464425936881	-0.0619725163104873	0.0523442908205144	0.212184167030534	0.0475674306472294	-0.0134585744246485	0.0804770863272281	0.0494995657436604	0.164156357973655	0.0461431029459152	0.245035132465219	0.151981694711838	0.0256697743501288	0.0866085842109272	0.047179841651413	0.0254148781397608	0.0331408428545417	0.0924031623409868	0.0845923475824602
"729873"	2.19291753123881	2.01176149888605	2.03956727068893	2.26244374836475	1.93440716199873	2.53688463753259	2.13980184013565	2.15135707995914	2.32896786061474	2.31216559459896	2.1843379328435	2.00545535274898	2.5718118555014	2.27022815536604	1.90344701679304	2.40419270445073	2.0831646011987	1.86158031800933	2.41839194750676	2.07120930293648	2.10431215880473	1.84788306449643	2.15512831827613	2.06687401731199	1.86094759071799	1.88994030093169	2.28849446922767	2.0040661140445	1.95323154456024	2.17115659353574	1.90364150719294	2.05102116449714	2.31345822302577	1.6390387288633	2.20078287554178	2.07308360233925	2.0778054580107	1.9042193425298	1.93196430330751	2.21748626661654	2.20860783461278	2.20907509007269	1.93593090462859	2.13322775434349	2.05103072608178	2.12910777033611	1.86083831107956	2.1609374378261	1.8980667607905	1.94679499342935	1.9749543146288	1.9525210196328	2.06089039976949	2.07503512753302	1.96890298391849	2.33003132652329	1.90492676871246	2.13096132526755	2.48244512998603	2.06233242817511	2.05909488522066	1.75974600260201	2.28382338312263	2.12006132485201	1.87724275277279	2.1721162867237	2.22884025122389	2.05991840682824	2.15742108308917	1.82115518787607	2.06782390882582	2.48113151933981	2.01199917363445	1.92363543999338	1.60731348529747	2.19336427530895	2.21470173839385	1.95248479773545	1.91371558819445	2.06895807688901	2.07697685334149	2.10589263860321	1.90080737723958	1.71467944245878	1.89060241607926	2.16929133337578	2.14303019988044	1.84121907062399	1.93308865296701	1.95265826731124	2.16446917354643	1.86067501610186	2.29295169673045	2.1916254197862	2.20881253699868	1.96767660727504	1.96871332699557	2.05401284875104	2.08003487396333	2.02420137756922	1.65232122824646	2.00956341770523
"414060"	-1.44170536684652	-1.62697068578901	-1.47072332266058	-1.6815754313512	-1.47960373339462	-1.79806764948267	-1.52343640983488	-1.65845862264887	-1.63500485940023	-1.86557860183478	-1.56024076312488	-1.96469637922189	-2.07583752892784	-1.84411081798397	-1.55466288221163	-1.70803470841456	-1.57357023516557	-1.59494933395405	-1.9106292065731	-1.43240152489894	-1.80284587193218	-1.61066818445645	-1.77400988169742	-1.76484172560135	-1.64519724586506	-1.73529026733596	-1.63379462312441	-1.5791212521458	-1.70699432243311	-1.64864609932407	-1.50044256894438	-1.44866103692565	-1.67246209529057	-1.50816996641878	-1.90892934911907	-1.58032091166758	-1.6023262792564	-1.47459613202028	-1.60908187854635	-1.86688851163033	-1.73598021788013	-1.77295380116987	-1.47774821680939	-1.48930190918812	-1.57415976608684	-1.66668840079811	-1.54188818597488	-1.63609408995295	-1.57570325479831	-1.51256004859145	-1.56281154499094	-1.49013496892742	-1.71544953550728	-1.66744321459597	-1.49817199886894	-1.84850015474672	-1.63883261990968	-1.44500091665544	-1.86699898009827	-1.48540611089393	-1.56034015950804	-1.4569059085659	-1.68671504900146	-1.76397405348291	-1.65384871942312	-1.4873702317013	-1.50700721160423	-1.75620923268821	-1.47840898634838	-1.50188548524786	-1.5441370188087	-1.68970033066064	-1.40645348939465	-1.50649324428052	-1.46960563312031	-1.54919795567162	-1.68674389997936	-1.65562563190798	-1.55862151290575	-1.56735573418638	-1.78204094355592	-1.49383305448642	-1.77573931224471	-1.56300709148136	-1.61981298789889	-1.58538389620788	-1.51257602655219	-1.74101999696406	-1.72304976290349	-1.70483300304196	-1.79372550951124	-1.69237654561849	-1.4203228300231	-1.55340953074171	-1.69801607041257	-1.56126281951672	-1.50815555633865	-1.53220900286694	-1.45457796438767	-1.66205560915304	-1.57128449969707	-1.53830344916869
"90381"	-0.983367105895394	-0.863477396834775	-1.11935083800372	-0.774095354770755	-1.10448308258075	-1.19393926042147	-0.997961351799596	-0.978143093770468	-0.816415569443846	-0.64133780048536	-0.870175400059449	-1.0124899552105	-1.02944802809562	-0.764710940779106	-1.06677812288875	-0.858069793183154	-0.955370615166622	-0.762216249721871	-0.705230697390831	-0.853971106911199	-0.778228141110954	-1.05706921183918	-0.815502155214342	-1.03125216989448	-0.778175597777724	-0.768993678973448	-0.953655207575888	-0.896626403038174	-0.731753361186094	-0.969905949734546	-0.885821866786466	-0.796725532390051	-1.13342581877549	-1.12502909495286	-0.662853478452725	-0.865784904291804	-0.909646939564275	-0.907724250707739	-1.06227404030782	-0.753146801775297	-0.745465606213364	-0.927133220342618	-0.891822856634518	-0.968378365169562	-0.939699260563436	-0.733406318684999	-0.989093922306274	-1.01486633699013	-0.884507099554469	-1.25808987425031	-0.969319482476351	-0.991490857355485	-0.98628868349076	-0.658426827906457	-0.942775946273653	-1.17959049343838	-1.14830721783849	-1.05439244182843	-0.845422376533001	-1.19875567287383	-1.04507237919885	-0.897433439064545	-0.753335518531872	-0.805963411134768	-0.995365249340552	-0.876868681025297	-1.05596450557423	-0.941711849434826	-0.923822486405976	-0.716284200617072	-0.856933870665507	-0.665272718153029	-0.58974682959656	-0.966951888036552	-0.810632393161547	-1.11517555882928	-0.865225205860791	-0.894572186771887	-0.987309102902284	-0.730482852091103	-0.83470398262265	-0.793320821488244	-0.794022195350628	-0.904482595820624	-1.04483726267377	-1.05098686696004	-0.829908190658472	-0.942050649233553	-0.682128598258429	-0.890854423039976	-0.717759863871697	-0.700835641844352	-0.799881063885677	-0.889691895195824	-0.957731698271618	-0.908264788255744	-0.76471771311843	-0.890349262136759	-0.983506546605792	-1.08493242477366	-0.919619875049428	-0.813711558204165
"155006"	0.360531949600357	0.157924265882114	0.112439100065421	0.0635283039029383	0.192330168881538	0.0906423595264416	0.057770683118021	0.0653934825843664	0.189888815851873	0.125637064152192	0.0677046310297165	0.168964066537918	-0.063031071240279	0.200370868212565	0.118157375111935	0.0392411610508405	0.126128207909421	0.190127506269376	0.0201037022164037	0.0841550005419409	0.0300870251531835	0.14517943875796	0.0489990817914404	0.0736965935309259	0.129743827823212	0.119808041566944	0.0552276695500811	-0.0602440425310944	0.0724399506900178	0.0132826990223175	0.139122576787221	0.153975521662621	0.215217099112822	0.0287635455166065	0.138162085016985	0.163108671632323	0.101341975955738	0.21140907046689	0.136393139138354	0.0909803937499053	-0.0394442590054634	0.148591186519785	0.0475494714643823	0.229162239077683	-0.00995658406510364	0.0946846759934963	0.0970242278644562	0.144748763335986	0.0820308160110621	0.163917342543316	0.101503990991266	0.0177372671808317	0.124393529116121	0.0228760129007507	0.0903679643175912	0.241019402991005	0.0914774046611886	0.310547224048014	0.187995549195126	0.183180212018155	0.0111076329164042	0.0659201625710144	0.143529535817281	0.0509492555095117	0.00195138467186185	0.0822178123178451	0.400221659024968	0.120708509011585	0.0788792399509269	0.134307948767136	0.158989890262979	-0.0946107722438017	0.144382331252409	0.197286181743368	0.186020438394744	0.0509181630523757	0.0659866853242928	0.0205469881817105	0.113774325161227	-0.056983712499954	0.206798683277389	-0.174601570208864	0.0317461494251778	0.0678017649767362	0.0549262809931122	0.0996611812445817	0.198738235345013	0.122790006446846	0.108003602921578	0.0997459253990027	-0.0655226069073794	-0.064875510459473	0.132684545220641	0.237936491258386	-0.0105907132853087	0.0713564627094047	0.0601974660954802	0.0837058424873848	0.160248471348243	0.0174150080959328	0.172272318577829	0.086203010684873
"10329"	0.0190836505767179	0.00596378822334198	-0.0284479345866071	0.0845074495460428	-0.214373549367872	0.0535453150588788	0.147956538276701	-0.0384785612294818	-0.0724691692375386	-0.0605542661540373	-0.0553093603549592	-0.0153344920925542	0.0337016328573336	-0.116111959559761	0.0100454207924233	-0.0605412400162815	-0.0799264052212449	0.0892424832943046	-0.0548808471145326	0.00495750915730661	0.0699427390533472	0.0467707129087537	0.0181778651977913	-0.00467683297465822	-0.0223036363987813	0.0402263927842414	-0.0276887919954079	-0.0584019552944851	0.0558016625856553	0.101264575738695	0.040189982770962	-0.0933125909774469	0.0885496080889708	-0.151414625712716	0.147231388949035	-0.0167741764357206	0.0537544496061956	-0.0655220598315235	-0.0150105315373057	0.0159989940086907	0.0486215426276214	-0.0359129212926783	-0.030597955372105	0.0744581518202812	-0.0468308728363823	0.00773915779719827	0.050724837904699	0.02368302402705	-0.0118036750747277	-0.0192016999752977	-0.0721323175660672	0.0626503964387574	0.0539305365666329	-0.0651537425472758	0.0133130552053659	0.0534302755555075	-0.0740432119865938	-0.115329707975162	0.0902488030718537	0.0117842118614632	0.0167083522186559	-0.066378328373831	-0.022987057720244	0.0240915280135058	0.00919057328482305	-0.00515794850479136	-0.211797861009189	0.0823652423689837	-0.0106903775354457	0.00736033183043076	-0.0951578646284207	0.0116563914755912	-0.00182406617833553	-0.0925364676009126	-0.0844638719323656	0.103031344235432	0.0244242556624728	-0.00540206885239573	0.016760973486257	-0.0295756384107145	-0.0461293836644732	-0.285371409138175	0.107635576456623	-0.0632759023648774	0.0531936431517945	-0.169563470470802	-0.041364825902329	-0.0404348932100062	0.0947715246704876	-0.0017425837624335	-0.0303818485219669	-0.00590753863843328	-0.0199281078452343	0.153150352481197	0.114658024239678	-0.140867114972241	-0.0679956043838838	0.0461431094784845	-0.0536212838792152	-0.0146152406435152	-0.025575823210924	0.0414819763214834
"91373"	0.0479213009946363	0.0490647883896931	-0.0400945964922391	-0.0685977661283784	-0.0107217686075508	-0.0598216404370399	-0.0414712827621808	0.0976593023299356	-0.124545658622678	0.137680394095264	-0.0276505519125664	0.0627499718333101	-0.0988671537766989	0.12819357234823	-0.00982374900638248	-0.0288941439903284	0.16766650462112	0.0486704649256877	-0.135408164700263	0.0392151260611553	0.0580968637776307	0.0367592166365143	-0.0535303250524447	-0.00651956516357753	-0.0267372736473564	0.109713697564804	0.120095380067813	0.00207752586317929	-0.00115839951489093	-0.0648312480601406	0.0624030244068352	0.0179873933152048	0.0927175552833215	-0.165435437679155	0.142925867841338	0.053928494987754	0.133657763433769	-0.226272931596773	0.00418457505058385	-0.0423349510560818	-0.0536419926271178	0.033005022546898	0.128433525332573	-0.459190042879159	-0.0347542784791794	-0.00337850284035608	-0.0431187754676821	0.0680798775415076	0.0277348111232228	0.0898995708511625	0.0037566005915644	0.107126216225186	-0.0266099757440024	-0.00131134190950539	0.066922921178147	-0.0465370480940345	0.1080757660524	0.0363450617061899	0.0354160367653193	0.0574132094541842	-0.0083158941788244	-0.0653194841568094	-0.141168685740579	-0.00842690861367555	-0.0597504174543408	0.0796154418422122	-0.0313030457926487	0.184655791769117	-0.0345338942556478	0.0972342385476522	0.0919798694523652	0.0326450989905591	0.0956729468219627	-0.03220109968408	-0.193513239932494	0.107487717319847	0.0505084660941302	0.0534551883967081	0.0228454351267106	0.138645447629403	0.0232935647962367	-0.0934264726006336	-0.0737313245092456	-0.113921320031215	-0.0811373102195144	0.0876184965114676	0.0305878816386816	0.0578763282720142	0.00425485419031103	0.130932049337478	0.0202851716682008	0.14584884291976	-0.113869800126382	0.142506179971924	0.0932637264862208	0.0436151717624935	-0.0206843062047493	0.035324837461206	0.00626797826944452	0.0532675904976623	-0.131181506301395	-0.228565644824992
"7353"	-0.933395899550268	-0.814138862561051	-0.993720852243878	-0.850258419554848	-0.90398909975324	-0.914317568381574	-0.934865777371823	-1.00635177002199	-0.865560078076152	-0.787818368205147	-0.800638844257668	-1.00412391773432	-0.674226839444273	-1.10749244476713	-0.93338794741052	-0.742678182211121	-0.838073428043793	-0.870062128792851	-0.776894411104986	-0.949280431465543	-0.881584144052015	-0.999799844170624	-0.759574065428121	-1.10077968030118	-0.898258653334953	-0.69846311779863	-0.847040538898921	-0.562677675066664	-0.759219434831941	-0.827737661467282	-0.828406194722032	-0.987429826001767	-1.28172229473745	-0.878930234103807	-0.899370115468231	-0.808853041853035	-0.728882808872416	-0.92320168042033	-0.579156244882905	-0.89799736825628	-0.924120274844679	-0.641827480446399	-0.770257043904328	-0.926458186563768	-0.875321024381502	-0.709238015554252	-0.830845751557789	-0.905070687474374	-0.846929626963414	-1.0423581972498	-0.98373167112475	-0.954637806744971	-0.857004727328333	-0.646069427851375	-0.790068803346777	-1.05522407907809	-1.02057762886066	-1.16695605586407	-0.919515173243771	-1.22010569923561	-1.13731001325666	-0.833377308848656	-0.601036946288376	-1.0042550146042	-0.9831328770073	-0.819652815504212	-1.04044307311355	-0.974826915079615	-0.835940643369361	-0.910909773001027	-1.04452414532496	-0.864720236728358	-0.597726713253771	-0.935473718331526	-0.772219891891008	-0.946253483326579	-0.958698857250954	-1.0429125893786	-0.978443156568455	-1.01110641293954	-1.05793420895965	-0.867764005259526	-0.684096107797107	-1.06125136239436	-0.921542855973142	-0.857057150507407	-0.876107033171015	-0.83051576340361	-0.777302280714432	-0.954857607938996	-0.78105120507182	-0.895993044188378	-1.01776462609605	-0.918964163755154	-0.837474206079106	-0.984147278307162	-0.712704076595778	-0.919570294459122	-0.777157615806189	-1.14773547880775	-0.788553922480433	-0.704417102624682
"342926"	0.0569477612854998	-0.0379800597243334	0.0544852081288902	0.139200222506154	-0.00989477003440974	-0.0042259598831175	0.0135743865920679	0.10434023837793	-0.0352580293523532	0.0692465421021349	0.168945028584906	-0.0918254755963545	-0.179241704751046	0.147964203195993	0.0867919339244998	0.0432742229914293	0.180008285865668	-0.00637673009936181	0.149595483776751	0.14690740154127	0.0948673374756598	0.0539054366770646	0.217757897313804	0.101358818130447	0.14651176845014	0.145095729634758	0.0614480274107881	-9.72720329379645E-4	0.103185472019365	0.198584347100495	0.0629315733083361	0.171134149746568	0.204541224962772	0.158446886071269	0.0952946528327603	0.125445468531118	0.116958573249551	0.123319288225834	0.0402421144212596	0.0591086050100046	0.202732955136117	0.117728426620586	0.173002082116737	0.282827015132873	0.0811264014253017	0.018009869442264	0.0394716093847783	0.0491762381077743	0.0462381169327709	0.105642257461527	0.133171154165423	0.0682183127887169	0.0713420503935532	0.00769771995551699	0.0474307251921479	0.124432890062701	0.189486396558556	-1.67523268392595E-4	0.0125916171562774	0.10381985355838	0.154210595362533	0.0852813389980393	0.134528706419363	0.0879867822772339	0.0583669915747881	0.218827939916587	0.19145235387041	0.14774731997583	0.0431827250685251	0.142800851274799	0.0950236959623043	0.131079396394713	0.112295831008572	0.0355534262198732	0.263720534090823	0.168041230914391	0.0684461428034535	0.0884789059442137	0.105632478125512	0.152262888063214	0.0751929339552233	0.254607309743516	0.0894887589486313	0.0654837035330746	0.125560550004288	0.207225060895111	0.210160367592607	-0.0510747798353029	0.0583251603489234	0.0767306866945249	-0.0953476890170234	0.0388853548560604	0.140250111528371	0.16774980170141	-3.71297176695168E-4	0.118093103661166	0.137075198322074	0.10672259803882	0.191638383370702	0.113870592973459	0.0426268023588541	-0.0556768179529644
