	"ACH.000067"	"ACH.000095"	"ACH.000097"	"ACH.000152"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000252"	"ACH.000266"	"ACH.000323"	"ACH.000406"	"ACH.000476"	"ACH.000524"	"ACH.000527"	"ACH.000550"	"ACH.000573"	"ACH.000653"	"ACH.000657"	"ACH.000681"	"ACH.000766"	"ACH.000796"	"ACH.000811"	"ACH.000837"	"ACH.000881"	"ACH.000885"	"ACH.000901"	"ACH.000911"	"ACH.000969"	"ACH.000984"	"ACH.001048"	"ACH.001061"	"ACH.001163"	"ACH.001283"	"ACH.001735"
"10419"	-0.982305451629847	-0.892651553790045	-0.871021995698779	-0.878356871708073	-0.88826028416563	-1.16485626926941	-0.90025350176977	-0.851158648948727	-0.878993532928206	-1.04331228176213	-1.16911304501717	-0.665189901225104	-0.598348282365121	-0.867725429670928	-0.933045462225797	-0.816825294990462	-0.817254695620714	-1.02171099860902	-1.21427840057569	-0.921341914830545	-0.924151031323653	-0.625490013419666	-1.0563277937771	-1.15395687255431	-0.834156736859414	-1.16342182214909	-1.04266184324845	-0.807632150254788	-0.962567834601838	-0.984226721995716	-0.864964486789795	-0.579645795033878	-1.00090230707954	-0.907028104776142
"84262"	-0.823940333397564	-0.930325248169392	-0.785258923547625	-0.669606946860726	-1.08586610052321	-1.03842637956787	-1.03685798110291	-0.84059335157269	-0.982473995242248	-0.936437290692652	-0.972938757936099	-1.01396572312851	-0.858950355229004	-0.912201986605375	-0.785235805393539	-0.718769888906217	-1.12544766389011	-0.90962341272718	-0.848875882248879	-0.910431915421325	-1.102612147492	-0.994711352879645	-1.0170322196072	-1.00838820577247	-0.799835104937349	-0.885603160021624	-1.01009883784836	-1.04365006518908	-0.711050215490104	-0.766711235163462	-1.0467293733045	-0.840521488101876	-0.892099747845569	-1.21835650010884
"55781"	-0.93414217053091	-0.921650803278312	-0.789229623576021	-0.719466841548516	-0.757386614845944	-0.727578052220194	-0.914418110832969	-0.632395104660917	-0.85139643979708	-0.563115642672784	-0.979502657176762	-0.889176617655441	-0.792287171372104	-0.907636190379414	-0.598013213665326	-0.729700627672846	-0.49064422788546	-0.92992454616918	-0.689833382972146	-0.923621594929891	-0.665482331657997	-0.750920021800123	-0.735055713399563	-0.741434022337634	-0.769068694649096	-0.87605875610378	-0.972694196720654	-0.621284153531101	-0.596937686946017	-0.885607075650435	-0.891989371363645	-0.770325894439341	-0.820201039089321	-0.80105274423032
"6136"	-1.42468884491731	-1.67754924943026	-1.61134011386264	-1.38291102091999	-1.26514305728433	-1.62809543208222	-1.63141011210423	-1.65505459415565	-1.49551463164905	-1.46223768713207	-1.94364008934562	-1.42103792931193	-1.34740083385133	-1.54852494115347	-1.32115078620951	-1.48430506309703	-1.53878045157494	-1.61669038294618	-1.73178941216144	-1.57605540855467	-1.25323011456494	-1.68994714259013	-1.50107900251676	-1.77071489061883	-1.41787179316502	-1.63774718257833	-1.58215014040721	-1.72741124561199	-1.44729420376194	-1.62770147736292	-1.69038799945876	-1.62192659674935	-1.68130199563809	-1.82047710370569
"6476"	0.0330436840488455	-0.0189438232011233	0.125013524891003	0.057749742630618	0.0219136233926124	-1.08475024504045E-4	0.0115812684857509	0.00188527410379121	-0.0385294602140441	0.0200405745019404	0.0248219714935924	0.0144622344312449	0.0265226710008742	0.0393792414157172	-0.0282256356191071	0.0644414323213135	0.0331348875050946	0.0354285242398468	0.0482553587726581	0.0446504810048937	-0.0781573514026745	0.0289039321386907	-0.0174389577296152	-8.61180853448211E-4	0.0290839130447031	0.00562292260844562	-0.0181922747665949	-0.0913358054418642	0.0184449530532589	-0.012025265728297	0.0671961834075576	0.124639906303303	-0.0852830402803214	0.00978070612237255
"162515"	-0.250100751083415	-0.104436189266993	-0.197373466839381	-0.124888091253494	-0.105290812707662	-0.190309168049148	-0.104814477923036	-0.0950281161683709	-0.0706636982310935	-0.165892971875435	-0.104308435244485	-0.0134232000378379	-0.066634384099771	-0.143587305124228	-0.0381801548909187	-0.0931442366656825	-0.117324728303848	-0.0856364790799323	-0.0817674099103842	-0.115345811481141	-0.123470553660083	-0.0634349350746934	0.0220172801546497	-0.00113569801317657	0.00722467865338036	-0.0943414935463294	-0.0795452764547043	-0.0837018142006342	-0.207081513543059	-0.0598685241861068	-0.187124683394997	-0.249719998330587	-0.114268832417838	-0.0342494654083654
"9390"	-0.0400624464084193	-0.0355410049946028	-0.120314324302271	-0.100027018209609	-0.173431880628033	-0.040501575122283	-0.144809888638822	-0.138744713880086	0.00160336889646081	-0.153223141066133	-0.17066395704223	-0.0892925582980962	-0.0767441290430221	-0.106270496111459	0.0382222092833253	0.0913893284342527	0.0610385719707924	-0.148220953716809	-0.160248106728548	-0.15200014943746	-0.0270407169330595	-0.158827994947828	-0.0746766299353447	0.111041694706391	-0.180354092460581	-0.06239393733571	-0.0389220581716833	-0.229037483830233	-0.114257775670718	-0.0834122308839835	-0.0597312608260116	-0.171728064195757	-0.0392202803984122	-0.0496400358098663
"6632"	-1.45796782584272	-1.67443735048635	-1.49810447762357	-1.45788428154461	-1.78495967142284	-1.56229712764555	-1.60134633941361	-1.51311508211376	-1.51920129177465	-1.46739385907427	-1.63042123697192	-1.56184217391268	-1.63190506776775	-1.54122584146393	-1.69723902068362	-1.7301051938568	-1.33179211343981	-1.59717114150819	-1.65911273644407	-1.53656138238398	-1.64620224352148	-1.6278820561655	-1.63518701968169	-1.49370198499085	-1.7016219739587	-1.56034644842745	-1.61317137522463	-1.52316702520127	-1.55470422992296	-1.60786666235993	-1.6320305678164	-1.54733928562016	-1.4415118343955	-1.48269923915813
"79029"	-1.13625361221841	-1.04318070354397	-1.00571883483457	-1.23849330416511	-0.880796517052259	-1.23702476760122	-1.01337215265691	-1.00615944987024	-1.06533816260672	-1.06489675520001	-1.25368061762086	-1.04443448597794	-0.953661121781061	-1.1969213394074	-1.27894175042292	-1.0288234242691	-1.04065395110316	-0.866590304359029	-1.28981265279871	-1.003773455982	-0.998412031697418	-1.06240352120705	-1.21349939372804	-1.40847219704319	-0.754980001029792	-0.86479891782167	-1.06499042440467	-1.02106654062382	-0.955595497843972	-1.07164313534235	-0.932786109665115	-1.16649931317559	-1.2174427351657	-1.00039153339458
"51188"	-1.47347041195145	-1.33413510603429	-1.33941739099988	-1.35090151028586	-1.16560145199457	-1.63727891454475	-1.56417881675019	-1.54789620396037	-1.42366732460452	-1.57431234963814	-1.76765929025471	-1.3564191514924	-1.25071970473955	-0.878857931932509	-1.66160498527994	-1.67112546220189	-1.18091919031221	-1.56789770478535	-1.62439491609227	-1.65139032485125	-1.16100312175567	-1.41867241238069	-1.71331003829346	-1.6918723727513	-1.4635582547786	-1.35888224219467	-1.58234996097977	-1.36829696793425	-1.68493850297341	-1.54198815899416	-1.52638959425132	-1.29813447625523	-1.53124005943214	-1.60650146132861
"9013"	-1.08662842155495	-1.16142379860078	-1.02956968942713	-1.17018912384969	-0.882037327593663	-0.968334943966049	-1.03185191248553	-1.26131307916304	-1.10170024038323	-0.971926894317326	-1.2191790806999	-1.01860339385871	-0.915140938132159	-1.25170633790019	-1.31052853046787	-1.13367934097702	-0.920275294933349	-1.05516811076664	-1.03364392092365	-1.08809119616735	-1.07911688809804	-1.14628370001246	-1.1051538191654	-1.05596410706065	-0.954417843387242	-1.09867160950363	-1.11869228701178	-1.02832254719073	-0.842800925283941	-0.955692188620087	-1.04598793461688	-1.08174778792107	-1.12807794090426	-1.13507768870478
"729873"	2.31615426945619	2.08188538060367	2.13141194724295	2.19627679665892	2.22323535990401	2.01534355637441	2.08761469391238	2.82734675972236	1.90344701679304	2.27524797985104	1.75295445420933	2.04234415984606	2.01627557180334	1.95564639099017	2.2188438299134	2.25797555166389	2.31628358121456	1.8980667607905	2.32766926312888	2.32274161253357	2.10720069671589	2.04002724956575	1.92363543999338	1.97272206819503	2.37219187352998	1.95488276017265	1.71467944245878	2.1916254197862	2.11065139199764	2.25972487363852	2.05401284875104	1.87548382344008	1.98945197172311	1.89129174259254
"51504"	-1.4415734792966	-1.46834091408999	-1.45114616207868	-1.24809188857979	-1.19073945609234	-1.30926863467097	-1.40205013061544	-1.39205410156724	-1.21865437734258	-1.4001955208707	-1.65362159556441	-1.24547031175914	-1.23717241401021	-1.38898029430664	-1.48878087393577	-1.24498179060624	-1.25703675036617	-1.33709955147018	-1.39655303849237	-1.45916139667817	-1.25451665634307	-1.48909326429135	-1.44626810772568	-1.52148282704643	-1.26727865974282	-1.44945489458436	-1.22377146725691	-1.43789302465259	-1.40662436151744	-1.45243839108622	-1.38062873483816	-1.3293032039117	-1.42843606032404	-1.45602102871917
"7453"	-0.943629474656236	-0.923214700091765	-0.86665092408951	-0.910991452616478	-0.721545767270206	-1.01422161039866	-0.89056792989412	-0.957030999812055	-0.991545956448621	-0.972299162836105	-1.37560236954451	-1.08188281418106	-1.16060009992243	-1.03102708822842	-0.989279087558189	-1.05730767710385	-0.890543218787048	-0.977725353591755	-0.928909068552739	-1.08460894839217	-0.748474223453057	-1.01968836676948	-1.08457891466537	-1.18074612308236	-0.995537779973081	-1.01542545531975	-0.990795994839491	-0.936580361716749	-0.990715319002446	-0.949869459693746	-0.931179427431422	-0.942278765643643	-0.957862597302018	-0.926987807938213
"11091"	-1.04133740628843	-0.96101095757426	-0.7687189048061	-0.968550143166333	-0.70867518001183	-0.944046354071342	-0.919216290022987	-1.10411588617687	-0.988791483328963	-1.02946778640873	-1.04018777271981	-0.878749816791599	-1.23591460742082	-0.99866715064564	-0.870181675645076	-0.895312906557924	-1.03724047218907	-0.992497291849976	-1.06630153863283	-1.03126569231755	-0.853076845523464	-0.88254117769653	-0.870290891109333	-1.15078282003108	-0.928419308852697	-0.875096879481672	-0.856813837365524	-0.735086478414505	-0.916054895947787	-0.866052392209919	-0.953120939999546	-1.04016853849356	-1.0984269697975	-0.940913238002723
"79084"	-1.19363314695345	-0.989188295219738	-0.954433783747837	-1.07746728101732	-0.891052197365048	-1.2179493426363	-0.966121084313584	-0.932316475930484	-0.982300300955766	-1.12656506231275	-1.11161574626327	-0.857066986325563	-0.64872146782485	-0.805424666515998	-0.846440426458531	-0.919158290351462	-0.781777805549384	-1.15984648977117	-1.04306802502528	-1.10269247718873	-0.96555965159284	-0.746204117610796	-1.00217718980857	-1.19626347274388	-0.772492861134323	-1.2111391691442	-0.989645975305227	-0.956895755116994	-0.941908343961896	-1.06045501606615	-1.00257990813728	-0.707787118031054	-0.886588586760101	-1.04205533224423
"2547"	-1.45433860897024	-1.23666435973587	-1.27679653332086	-1.17530629975756	-1.22134554385144	-1.39173276371135	-1.18970450052498	-1.52638830940711	-1.21328792590734	-1.50261189382906	-1.31567110055499	-1.12383780665138	-1.46122271813344	-1.25437140056785	-1.16521484179154	-1.47930190496531	-1.20949470242687	-1.22884516801073	-1.31732402231324	-1.31501204927349	-1.39657520542878	-1.28321309291995	-1.27107176745589	-1.434660312903	-1.13070534837889	-1.28943099093395	-1.31137855017737	-1.12765995613169	-1.32400291256146	-1.29786829456229	-1.27531018735142	-1.18945523016309	-1.40654866914886	-1.28847222493982
